,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
176,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,8.4,0.0,0.0,0.0,163.0,166.0,6.0,86.0,False,,
177,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,8.5,0.0,0.0,0.0,215.0,245.0,4.0,86.0,False,,
178,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,8.6,0.0,0.0,0.0,235.0,152.0,2.0,86.0,False,,
179,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,9.1,1.0,1.0,0.0,316.0,188.0,3.0,87.0,False,,
180,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,9.2,0.0,0.0,0.0,0.0,0.0,0.0,87.0,False,,
181,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,9.3,0.0,0.0,0.0,0.0,0.0,0.0,87.0,False,,
182,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,9.4,1.0,1.0,0.0,105.0,274.0,5.0,88.0,False,,
183,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,9.5,1.0,1.0,0.0,52.0,125.0,7.0,89.0,False,,
184,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,9.6,1.0,1.0,0.0,113.0,308.0,5.0,90.0,False,,
185,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,10.1,0.0,4.0,4.0,0.0,0.0,0.0,94.0,False,,
186,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,10.2,0.0,0.0,0.0,151.0,242.0,5.0,94.0,False,,
187,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,10.3,1.0,1.0,0.0,326.0,210.0,3.0,95.0,False,,
188,2,Sri Lanka,New Zealand,49209,38407,Sanath Jayasuriya,Scott Styris,10.4,1.0,1.0,0.0,222.0,114.0,1.0,96.0,False,,
189,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,10.5,1.0,1.0,0.0,242.0,164.0,2.0,97.0,False,,
190,2,Sri Lanka,New Zealand,49209,38407,Sanath Jayasuriya,Scott Styris,10.6,0.0,0.0,0.0,138.0,117.0,8.0,97.0,False,,
191,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,11.1,2.0,2.0,0.0,97.0,288.0,5.0,99.0,False,,
192,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,11.2,1.0,1.0,0.0,325.0,150.0,2.0,100.0,False,,
193,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,11.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,
194,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,11.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,
195,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,11.5,1.0,1.0,0.0,78.0,137.0,7.0,101.0,False,,
196,2,Sri Lanka,New Zealand,50710,38710,Kumar Sangakkara,Daniel Vettori,11.6,1.0,1.0,0.0,263.0,295.0,4.0,102.0,False,,
197,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,12.1,4.0,4.0,0.0,148.0,353.0,5.0,106.0,False,,
198,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,12.2,1.0,1.0,0.0,251.0,186.0,3.0,107.0,False,,
199,2,Sri Lanka,New Zealand,49209,38407,Sanath Jayasuriya,Scott Styris,12.3,1.0,1.0,0.0,63.0,159.0,7.0,108.0,False,,
200,2,Sri Lanka,New Zealand,50710,38407,Kumar Sangakkara,Scott Styris,12.4,0.0,0.0,0.0,45.0,117.0,7.0,108.0,True,caught,50710
201,2,Sri Lanka,New Zealand,49289,38407,Mahela Jayawardene,Scott Styris,12.5,4.0,4.0,0.0,96.0,334.0,5.0,112.0,False,,
202,2,Sri Lanka,New Zealand,49289,38407,Mahela Jayawardene,Scott Styris,12.6,0.0,0.0,0.0,0.0,0.0,0.0,112.0,False,,
203,2,Sri Lanka,New Zealand,49209,38062,Sanath Jayasuriya,Jacob Oram,13.1,2.0,2.0,0.0,221.0,23.0,1.0,114.0,False,,
204,2,Sri Lanka,New Zealand,49209,38062,Sanath Jayasuriya,Jacob Oram,13.2,1.0,1.0,0.0,210.0,75.0,1.0,115.0,False,,
205,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,13.3,2.0,2.0,0.0,328.0,232.0,3.0,117.0,False,,
206,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,13.4,2.0,2.0,0.0,55.0,111.0,7.0,119.0,False,,
207,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,13.5,4.0,4.0,0.0,351.0,162.0,2.0,123.0,False,,
208,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,13.6,2.0,2.0,0.0,55.0,135.0,7.0,125.0,False,,
209,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,14.1,0.0,0.0,0.0,0.0,0.0,0.0,125.0,False,,
210,2,Sri Lanka,New Zealand,49209,36326,Sanath Jayasuriya,Shane Bond,14.2,1.0,1.0,0.0,44.0,102.0,7.0,126.0,False,,
211,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,Shane Bond,14.3,4.0,4.0,0.0,17.0,133.0,7.0,130.0,False,,
212,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,Shane Bond,14.4,4.0,4.0,0.0,333.0,269.0,3.0,134.0,False,,
213,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,Shane Bond,14.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,False,,
214,2,Sri Lanka,New Zealand,49289,36326,Mahela Jayawardene,Shane Bond,14.6,1.0,1.0,0.0,118.0,213.0,6.0,135.0,False,,
215,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,15.1,2.0,2.0,0.0,39.0,137.0,7.0,137.0,False,,
216,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,15.2,0.0,0.0,0.0,114.0,147.0,7.0,137.0,False,,
217,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,15.3,0.0,3.0,3.0,0.0,0.0,0.0,140.0,False,,
218,2,Sri Lanka,New Zealand,49209,38062,Sanath Jayasuriya,Jacob Oram,15.4,0.0,0.0,0.0,0.0,0.0,0.0,140.0,False,,
219,2,Sri Lanka,New Zealand,49209,38062,Sanath Jayasuriya,Jacob Oram,15.5,0.0,1.0,1.0,0.0,0.0,0.0,141.0,False,,
220,2,Sri Lanka,New Zealand,49289,38062,Mahela Jayawardene,Jacob Oram,15.6,6.0,6.0,0.0,352.0,250.0,3.0,147.0,False,,
221,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,16.1,0.0,0.0,0.0,192.0,194.0,4.0,147.0,False,,
222,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,16.2,1.0,1.0,0.0,130.0,94.0,8.0,148.0,False,,
223,2,Sri Lanka,New Zealand,49289,37111,Mahela Jayawardene,Mark Gillespie,16.3,1.0,1.0,0.0,152.0,254.0,5.0,149.0,False,,
224,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,16.4,0.0,0.0,0.0,172.0,188.0,5.0,149.0,False,,
225,2,Sri Lanka,New Zealand,49209,37111,Sanath Jayasuriya,Mark Gillespie,16.5,0.0,1.0,1.0,0.0,0.0,0.0,150.0,False,,
226,2,Sri Lanka,New Zealand,49289,37111,Mahela Jayawardene,Mark Gillespie,16.6,1.0,1.0,0.0,41.0,192.0,6.0,151.0,False,,
227,2,Sri Lanka,New Zealand,49289,38710,Mahela Jayawardene,Daniel Vettori,17.1,1.0,1.0,0.0,283.0,155.0,2.0,152.0,False,,
228,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,17.2,6.0,6.0,0.0,83.0,351.0,5.0,158.0,False,,
229,2,Sri Lanka,New Zealand,49209,38710,Sanath Jayasuriya,Daniel Vettori,17.3,0.0,0.0,0.0,49.0,253.0,6.0,158.0,True,caught,49209
230,2,Sri Lanka,New Zealand,49289,38710,Mahela Jayawardene,Daniel Vettori,17.4,1.0,1.0,0.0,36.0,166.0,6.0,159.0,False,,
231,2,Sri Lanka,New Zealand,50431,38710,Chamara Silva,Daniel Vettori,17.5,2.0,2.0,0.0,45.0,140.0,7.0,161.0,False,,
232,2,Sri Lanka,New Zealand,50431,38710,Chamara Silva,Daniel Vettori,17.6,1.0,1.0,0.0,280.0,153.0,2.0,162.0,False,,
233,2,Sri Lanka,New Zealand,50431,37111,Chamara Silva,Mark Gillespie,18.1,2.0,2.0,0.0,31.0,146.0,7.0,164.0,False,,
234,2,Sri Lanka,New Zealand,50431,37111,Chamara Silva,Mark Gillespie,18.2,0.0,0.0,0.0,0.0,0.0,0.0,164.0,False,,
235,2,Sri Lanka,New Zealand,50431,37111,Chamara Silva,Mark Gillespie,18.3,0.0,0.0,0.0,123.0,173.0,6.0,164.0,False,,
236,2,Sri Lanka,New Zealand,50431,37111,Chamara Silva,Mark Gillespie,18.4,0.0,0.0,0.0,226.0,198.0,3.0,164.0,False,,
237,2,Sri Lanka,New Zealand,50431,37111,Chamara Silva,Mark Gillespie,18.5,4.0,4.0,0.0,112.0,21.0,8.0,168.0,False,,
