,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
140,2,England,Australia,23460,311592,Luke Wright,1,Mitchell Starc,y,2.4,0.0,0.0,0.0,186.0,201.0,4.0,0.00,0.88,-0.02,0.15,87.037,11.0,0,16,False,,
141,2,England,Australia,23460,311592,Luke Wright,1,Mitchell Starc,y,2.5,0.0,0.0,0.0,313.0,136.0,2.0,0.20,10.11,0.03,1.23,86.538,11.0,1,17,True,caught,Luke Wright
142,2,England,Australia,311158,311592,Ben Stokes,3,Mitchell Starc,n,2.6,0.0,4.0,4.0,0.0,0.0,0.0,-0.05,5.80,-0.41,0.74,88.035,15.0,1,18,False,,
143,2,England,Australia,249866,261354,Alex Hales,2,Nathan Coulter-Nile,y,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02,7.14,0.55,0.95,85.640,15.0,1,19,False,,
144,2,England,Australia,249866,261354,Alex Hales,2,Nathan Coulter-Nile,y,3.2,4.0,4.0,0.0,9.0,196.0,6.0,-0.48,8.03,-0.43,1.14,85.241,19.0,1,20,False,,
145,2,England,Australia,249866,261354,Alex Hales,2,Nathan Coulter-Nile,y,3.3,0.0,0.0,0.0,326.0,121.0,2.0,-0.19,6.91,0.11,0.98,88.035,19.0,2,21,True,caught,Alex Hales
146,2,England,Australia,303669,261354,Joe Root,4,Nathan Coulter-Nile,y,3.4,0.0,0.0,0.0,115.0,201.0,6.0,-0.30,6.50,-0.13,0.91,85.041,19.0,2,22,False,,
147,2,England,Australia,303669,261354,Joe Root,4,Nathan Coulter-Nile,y,3.5,0.0,0.0,0.0,114.0,189.0,6.0,-0.44,6.82,-0.26,0.93,85.540,19.0,2,23,False,,
148,2,England,Australia,303669,261354,Joe Root,4,Nathan Coulter-Nile,y,3.6,0.0,0.0,0.0,122.0,199.0,6.0,-0.31,3.66,-0.14,0.50,84.442,19.0,2,24,False,,
149,2,England,Australia,311158,325026,Ben Stokes,3,Glenn Maxwell,n,4.1,4.0,4.0,0.0,350.0,220.0,3.0,0.54,3.23,0.44,0.66,58.590,23.0,2,25,False,,
150,2,England,Australia,311158,325026,Ben Stokes,3,Glenn Maxwell,n,4.2,1.0,1.0,0.0,119.0,246.0,5.0,0.00,3.58,-0.21,0.66,57.393,24.0,2,26,False,,
151,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,4.3,0.0,0.0,0.0,245.0,200.0,3.0,0.27,3.56,0.14,0.67,55.396,24.0,2,27,False,,
152,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,4.4,0.0,0.0,0.0,207.0,208.0,4.0,0.21,6.95,-0.13,0.88,57.093,24.0,2,28,False,,
153,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,4.5,1.0,1.0,0.0,243.0,51.0,1.0,-0.27,1.89,-0.39,0.46,55.796,25.0,2,29,False,,
154,2,England,Australia,311158,325026,Ben Stokes,3,Glenn Maxwell,n,4.6,0.0,0.0,0.0,246.0,139.0,2.0,0.26,3.68,0.05,0.52,76.956,25.0,3,30,True,caught,Ben Stokes
155,2,England,Australia,303669,230371,Joe Root,4,Ben Cutting,y,5.1,0.0,0.0,0.0,109.0,156.0,7.0,-0.73,4.56,-0.75,0.69,69.570,25.0,3,31,False,,
156,2,England,Australia,303669,230371,Joe Root,4,Ben Cutting,y,5.2,0.0,0.0,0.0,218.0,253.0,4.0,0.01,2.82,0.09,0.43,0.599,25.0,3,32,False,,
157,2,England,Australia,303669,230371,Joe Root,4,Ben Cutting,y,5.3,4.0,4.0,0.0,349.0,229.0,3.0,-0.26,8.15,0.27,1.08,78.054,29.0,3,33,False,,
158,2,England,Australia,303669,230371,Joe Root,4,Ben Cutting,y,5.4,1.0,1.0,0.0,104.0,48.0,8.0,-0.43,5.50,-0.41,0.75,81.448,30.0,3,34,False,,
159,2,England,Australia,24598,230371,Eoin Morgan,5,Ben Cutting,n,5.5,1.0,1.0,0.0,118.0,159.0,7.0,-0.07,7.26,0.39,1.01,80.150,31.0,3,35,False,,
160,2,England,Australia,303669,230371,Joe Root,4,Ben Cutting,y,5.6,0.0,0.0,0.0,109.0,149.0,7.0,-0.46,5.78,-0.52,0.79,79.551,31.0,3,36,False,,
161,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,6.1,2.0,2.0,0.0,317.0,211.0,3.0,0.41,2.73,0.33,0.56,59.688,33.0,3,37,False,,
162,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,6.2,1.0,1.0,0.0,251.0,307.0,4.0,0.59,1.56,0.54,0.39,59.589,34.0,3,38,False,,
163,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.68,-0.17,0.76,58.690,34.0,3,39,False,,
164,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,6.4,0.0,2.0,2.0,0.0,0.0,0.0,0.09,3.58,-0.11,0.63,58.690,36.0,3,40,False,,
165,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,6.5,1.0,1.0,0.0,121.0,141.0,7.0,0.23,6.72,-0.08,0.80,60.687,37.0,3,41,False,,
166,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,6.6,6.0,6.0,0.0,320.0,311.0,4.0,0.51,2.38,0.45,0.55,59.788,43.0,3,42,False,,
167,2,England,Australia,303669,4864,Joe Root,4,Daniel Christian,y,7.1,0.0,0.0,0.0,113.0,181.0,6.0,-0.38,8.38,0.06,1.01,77.455,43.0,3,43,False,,
168,2,England,Australia,303669,4864,Joe Root,4,Daniel Christian,y,7.2,1.0,1.0,0.0,44.0,202.0,6.0,-0.28,4.23,-0.13,0.60,80.350,44.0,3,44,False,,
169,2,England,Australia,24598,4864,Eoin Morgan,5,Daniel Christian,n,7.3,6.0,6.0,0.0,28.0,42.0,7.0,0.69,7.92,0.23,1.07,68.672,50.0,3,45,False,,
170,2,England,Australia,24598,4864,Eoin Morgan,5,Daniel Christian,n,7.4,1.0,1.0,0.0,255.0,206.0,3.0,0.45,6.80,0.15,0.92,69.271,51.0,3,46,False,,
171,2,England,Australia,303669,4864,Joe Root,4,Daniel Christian,y,7.5,1.0,1.0,0.0,211.0,293.0,4.0,-0.47,8.39,0.00,1.11,71.666,52.0,3,47,False,,
172,2,England,Australia,24598,4864,Eoin Morgan,5,Daniel Christian,n,7.6,1.0,1.0,0.0,116.0,266.0,5.0,0.34,3.09,0.16,0.43,68.672,53.0,3,48,False,,
173,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,8.1,4.0,4.0,0.0,336.0,103.0,2.0,0.46,5.07,0.26,0.77,62.084,57.0,3,49,False,,
174,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,8.2,1.0,1.0,0.0,288.0,276.0,4.0,0.33,5.13,0.11,0.75,61.186,58.0,3,50,False,,
175,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,8.3,2.0,2.0,0.0,312.0,141.0,2.0,0.36,5.30,0.18,0.82,61.685,60.0,3,51,False,,
176,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,8.4,0.0,0.0,0.0,260.0,203.0,3.0,0.20,3.16,0.06,0.59,63.182,60.0,3,52,False,,
177,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,8.5,0.0,0.0,0.0,223.0,244.0,4.0,0.12,4.64,-0.20,0.70,58.890,60.0,3,53,False,,
178,2,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,8.6,0.0,0.0,0.0,311.0,248.0,3.0,0.23,7.89,-0.27,1.14,62.184,60.0,4,54,True,caught,Joe Root
179,2,England,Australia,308967,230371,Jos Buttler,6,Ben Cutting,y,9.1,0.0,0.0,0.0,268.0,210.0,3.0,-0.16,3.90,-0.08,0.52,80.350,60.0,4,55,False,,
180,2,England,Australia,308967,230371,Jos Buttler,6,Ben Cutting,y,9.2,0.0,0.0,0.0,128.0,245.0,5.0,-0.60,1.63,-0.62,0.26,82.346,60.0,4,56,False,,
181,2,England,Australia,308967,230371,Jos Buttler,6,Ben Cutting,y,9.3,1.0,1.0,0.0,326.0,178.0,3.0,-0.37,11.73,0.04,1.31,79.951,61.0,4,57,False,,
182,2,England,Australia,24598,230371,Eoin Morgan,5,Ben Cutting,n,9.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,11.73,-0.50,1.25,72.265,62.0,4,58,False,,
183,2,England,Australia,24598,230371,Eoin Morgan,5,Ben Cutting,n,9.4,1.0,1.0,0.0,298.0,141.0,2.0,-0.03,7.91,0.51,1.56,79.252,63.0,4,58,False,,
184,2,England,Australia,308967,230371,Jos Buttler,6,Ben Cutting,y,9.5,4.0,4.0,0.0,154.0,14.0,8.0,-0.06,7.92,0.25,1.13,79.851,67.0,4,59,False,,
185,2,England,Australia,308967,230371,Jos Buttler,6,Ben Cutting,y,9.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,7.80,-0.40,1.34,84.243,67.0,4,60,False,,
186,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,10.1,4.0,4.0,0.0,322.0,273.0,3.0,0.10,1.67,0.02,0.41,62.982,71.0,4,61,False,,
187,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,10.2,0.0,0.0,0.0,160.0,193.0,5.0,0.06,4.22,-0.24,0.70,58.191,71.0,4,62,False,,
188,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,10.3,0.0,0.0,0.0,200.0,222.0,4.0,0.15,4.06,-0.09,0.65,56.894,71.0,4,63,False,,
189,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,10.4,1.0,1.0,0.0,223.0,116.0,1.0,0.29,4.68,-0.00,0.69,62.982,72.0,4,64,False,,
190,2,England,Australia,308967,325026,Jos Buttler,6,Glenn Maxwell,y,10.5,1.0,1.0,0.0,126.0,288.0,5.0,-0.03,5.37,-0.43,0.76,61.285,73.0,4,65,False,,
191,2,England,Australia,24598,325026,Eoin Morgan,5,Glenn Maxwell,n,10.6,2.0,2.0,0.0,91.0,204.0,6.0,-0.20,4.66,-0.57,0.76,61.884,75.0,4,66,False,,
192,2,England,Australia,308967,4864,Jos Buttler,6,Daniel Christian,y,11.1,1.0,1.0,0.0,263.0,213.0,3.0,-0.31,7.40,-0.03,0.94,79.951,76.0,4,67,False,,
193,2,England,Australia,24598,4864,Eoin Morgan,5,Daniel Christian,n,11.2,1.0,1.0,0.0,134.0,288.0,5.0,0.71,9.26,0.56,1.26,77.355,77.0,4,68,False,,
194,2,England,Australia,308967,4864,Jos Buttler,6,Daniel Christian,y,11.3,1.0,1.0,0.0,273.0,274.0,4.0,-0.66,11.58,0.04,1.41,73.962,78.0,4,69,False,,
195,2,England,Australia,24598,4864,Eoin Morgan,5,Daniel Christian,n,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03,6.96,-0.47,0.92,81.647,78.0,4,70,False,,
196,2,England,Australia,24598,4864,Eoin Morgan,5,Daniel Christian,n,11.5,1.0,1.0,0.0,76.0,140.0,7.0,-0.07,7.23,-0.93,0.81,71.067,79.0,4,71,False,,
197,2,England,Australia,308967,4864,Jos Buttler,6,Daniel Christian,y,11.6,0.0,0.0,0.0,272.0,295.0,4.0,-0.30,8.78,0.33,1.19,79.651,79.0,5,72,True,caught,Jos Buttler
198,2,England,Australia,10582,230371,Ravi Bopara,7,Ben Cutting,y,12.1,1.0,1.0,0.0,254.0,156.0,2.0,-0.13,9.21,0.09,1.39,80.649,80.0,5,73,False,,
199,2,England,Australia,24598,230371,Eoin Morgan,5,Ben Cutting,n,12.2,1.0,1.0,0.0,76.0,76.0,7.0,-0.15,9.34,-0.08,1.57,81.248,81.0,5,74,False,,
200,2,England,Australia,10582,230371,Ravi Bopara,7,Ben Cutting,y,12.3,1.0,1.0,0.0,144.0,114.0,8.0,-0.21,8.00,-0.15,1.24,71.167,82.0,5,75,False,,
201,2,England,Australia,24598,230371,Eoin Morgan,5,Ben Cutting,n,12.4,0.0,0.0,0.0,42.0,136.0,7.0,-0.36,8.45,-0.62,1.45,69.670,82.0,6,76,True,caught,Eoin Morgan
202,2,England,Australia,9310,230371,Tim Bresnan,8,Ben Cutting,y,12.5,1.0,1.0,0.0,294.0,97.0,2.0,-0.25,11.02,-0.14,1.20,80.549,83.0,6,77,False,,
203,2,England,Australia,10582,230371,Ravi Bopara,7,Ben Cutting,y,12.6,1.0,1.0,0.0,294.0,126.0,2.0,-0.44,11.10,-0.10,1.02,80.649,84.0,6,78,False,,
204,2,England,Australia,10582,261354,Ravi Bopara,7,Nathan Coulter-Nile,y,13.1,1.0,1.0,0.0,102.0,196.0,6.0,-0.06,1.97,0.00,0.33,82.945,85.0,6,79,False,,
205,2,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,13.2,2.0,2.0,0.0,303.0,151.0,2.0,-0.22,8.43,0.47,1.27,84.841,87.0,6,80,False,,
206,2,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,13.3,4.0,4.0,0.0,316.0,295.0,3.0,0.05,6.23,0.36,0.79,86.438,91.0,6,81,False,,
207,2,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,13.4,1.0,1.0,0.0,262.0,99.0,2.0,-0.31,6.05,-0.13,0.84,81.148,92.0,6,82,False,,
208,2,England,Australia,10582,261354,Ravi Bopara,7,Nathan Coulter-Nile,y,13.5,0.0,0.0,0.0,185.0,163.0,2.0,-0.09,4.84,0.24,0.67,84.442,92.0,7,83,True,bowled,Ravi Bopara
209,2,England,Australia,288992,261354,Chris Jordan,9,Nathan Coulter-Nile,y,13.6,0.0,0.0,0.0,168.0,203.0,5.0,-0.41,10.10,0.02,1.74,86.738,92.0,7,84,False,,
210,2,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,14.1,0.0,0.0,0.0,175.0,152.0,8.0,0.05,4.23,0.25,0.75,47.112,92.0,7,85,False,,
211,2,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,14.2,6.0,6.0,0.0,239.0,354.0,4.0,0.07,3.71,0.19,0.74,50.905,98.0,7,86,False,,
212,2,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.40,3.11,-0.34,0.61,47.711,98.0,8,87,True,stumped,Tim Bresnan
213,2,England,Australia,10617,533043,Stuart Broad,10,James Muirhead,n,14.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,5.10,0.06,1.34,-2.237,98.0,8,88,False,,
214,2,England,Australia,10617,533043,Stuart Broad,10,James Muirhead,n,14.5,1.0,1.0,0.0,103.0,80.0,8.0,0.13,7.49,-0.37,1.04,50.406,99.0,8,89,False,,
215,2,England,Australia,288992,533043,Chris Jordan,9,James Muirhead,y,14.6,0.0,0.0,0.0,124.0,139.0,7.0,-0.15,1.94,-0.08,0.51,47.611,99.0,8,90,False,,
216,2,England,Australia,10617,261354,Stuart Broad,10,Nathan Coulter-Nile,n,15.1,1.0,1.0,0.0,241.0,132.0,2.0,-0.20,9.48,0.47,1.24,72.764,100.0,8,91,False,,
217,2,England,Australia,288992,261354,Chris Jordan,9,Nathan Coulter-Nile,y,15.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,10.62,0.37,1.20,84.243,100.0,8,92,False,,
218,2,England,Australia,288992,261354,Chris Jordan,9,Nathan Coulter-Nile,y,15.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,7.56,0.58,1.03,86.538,100.0,8,93,False,,
219,2,England,Australia,288992,261354,Chris Jordan,9,Nathan Coulter-Nile,y,15.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,7.70,0.35,1.02,86.538,100.0,8,94,False,,
220,2,England,Australia,288992,261354,Chris Jordan,9,Nathan Coulter-Nile,y,15.5,4.0,4.0,0.0,325.0,86.0,2.0,-0.42,11.02,0.89,1.04,85.340,104.0,8,95,False,,
221,2,England,Australia,288992,261354,Chris Jordan,9,Nathan Coulter-Nile,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.06,4.67,0.45,0.62,84.442,104.0,8,96,False,,
222,2,England,Australia,10617,533043,Stuart Broad,10,James Muirhead,n,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.46,5.10,0.00,0.68,48.110,104.0,9,97,True,bowled,Stuart Broad
223,2,England,Australia,12461,533043,Jade Dernbach,11,James Muirhead,y,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,4.80,-0.63,1.29,-2.237,104.0,9,98,False,,
224,2,England,Australia,12461,533043,Jade Dernbach,11,James Muirhead,y,16.3,1.0,1.0,0.0,220.0,250.0,4.0,-0.59,-2.29,-0.56,0.65,72.864,105.0,9,99,False,,
225,2,England,Australia,288992,533043,Chris Jordan,9,James Muirhead,y,16.4,4.0,4.0,0.0,46.0,292.0,6.0,-0.41,2.54,-0.34,0.52,47.312,109.0,9,100,False,,
226,2,England,Australia,288992,533043,Chris Jordan,9,James Muirhead,y,16.5,0.0,0.0,0.0,117.0,184.0,6.0,-0.40,5.88,-1.35,1.72,47.212,109.0,9,101,False,,
227,2,England,Australia,288992,533043,Chris Jordan,9,James Muirhead,y,16.6,1.0,1.0,0.0,72.0,119.0,7.0,-0.13,2.50,-0.08,0.51,46.912,110.0,9,102,False,,
228,2,England,Australia,288992,311592,Chris Jordan,9,Mitchell Starc,y,17.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,4.43,0.04,0.61,84.941,110.0,9,103,False,,
229,2,England,Australia,288992,311592,Chris Jordan,9,Mitchell Starc,y,17.2,1.0,1.0,0.0,270.0,200.0,3.0,-0.81,11.39,-0.10,1.16,74.461,111.0,10,104,True,run out,Jade Dernbach
