,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
174,2,Zimbabwe,Pakistan,55870,42657,Sean Williams,Shoaib Malik,8.2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False,,
175,2,Zimbabwe,Pakistan,55870,42657,Sean Williams,Shoaib Malik,8.3,0.0,0.0,0.0,244.0,192.0,3.0,54.0,False,,
176,2,Zimbabwe,Pakistan,55870,42657,Sean Williams,Shoaib Malik,8.4,1.0,1.0,0.0,104.0,254.0,5.0,55.0,False,,
177,2,Zimbabwe,Pakistan,55608,42657,Hamilton Masakadza,Shoaib Malik,8.5,1.0,1.0,0.0,308.0,207.0,3.0,56.0,False,,
178,2,Zimbabwe,Pakistan,55870,42657,Sean Williams,Shoaib Malik,8.6,1.0,1.0,0.0,128.0,143.0,7.0,57.0,False,,
179,2,Zimbabwe,Pakistan,55870,227758,Sean Williams,Imad Wasim,9.1,1.0,1.0,0.0,147.0,302.0,5.0,58.0,False,,
180,2,Zimbabwe,Pakistan,55608,227758,Hamilton Masakadza,Imad Wasim,9.2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False,,
181,2,Zimbabwe,Pakistan,55608,227758,Hamilton Masakadza,Imad Wasim,9.3,2.0,2.0,0.0,277.0,260.0,3.0,60.0,False,,
182,2,Zimbabwe,Pakistan,55608,227758,Hamilton Masakadza,Imad Wasim,9.4,0.0,0.0,0.0,246.0,324.0,4.0,60.0,True,caught,55608
183,2,Zimbabwe,Pakistan,55870,227758,Sean Williams,Imad Wasim,9.5,1.0,1.0,0.0,52.0,226.0,6.0,61.0,False,,
184,2,Zimbabwe,Pakistan,55343,227758,Elton Chigumbura,Imad Wasim,9.6,0.0,0.0,0.0,178.0,200.0,5.0,61.0,False,,
185,2,Zimbabwe,Pakistan,55870,42639,Sean Williams,Shahid Afridi,10.1,4.0,4.0,0.0,201.0,361.0,4.0,65.0,False,,
186,2,Zimbabwe,Pakistan,55870,42639,Sean Williams,Shahid Afridi,10.2,1.0,1.0,0.0,38.0,170.0,6.0,66.0,False,,
187,2,Zimbabwe,Pakistan,55343,42639,Elton Chigumbura,Shahid Afridi,10.3,0.0,0.0,0.0,153.0,196.0,5.0,66.0,False,,
188,2,Zimbabwe,Pakistan,55343,42639,Elton Chigumbura,Shahid Afridi,10.4,0.0,0.0,0.0,113.0,153.0,7.0,66.0,False,,
189,2,Zimbabwe,Pakistan,55343,42639,Elton Chigumbura,Shahid Afridi,10.5,0.0,0.0,0.0,171.0,153.0,8.0,66.0,False,,
190,2,Zimbabwe,Pakistan,55343,42639,Elton Chigumbura,Shahid Afridi,10.6,0.0,0.0,0.0,202.0,177.0,3.0,66.0,False,,
191,2,Zimbabwe,Pakistan,55870,227758,Sean Williams,Imad Wasim,11.1,0.0,0.0,0.0,189.0,167.0,3.0,66.0,True,leg before wicket,55870
192,2,Zimbabwe,Pakistan,235516,227758,Richmond Mutumbami,Imad Wasim,11.2,0.0,0.0,0.0,228.0,197.0,3.0,66.0,False,,
193,2,Zimbabwe,Pakistan,235516,227758,Richmond Mutumbami,Imad Wasim,11.3,0.0,1.0,1.0,0.0,0.0,0.0,67.0,False,,
194,2,Zimbabwe,Pakistan,235516,227758,Richmond Mutumbami,Imad Wasim,11.3,0.0,0.0,0.0,166.0,184.0,5.0,67.0,False,,
195,2,Zimbabwe,Pakistan,235516,227758,Richmond Mutumbami,Imad Wasim,11.4,1.0,1.0,0.0,313.0,147.0,2.0,68.0,False,,
196,2,Zimbabwe,Pakistan,55343,227758,Elton Chigumbura,Imad Wasim,11.5,0.0,0.0,0.0,215.0,186.0,3.0,68.0,False,,
197,2,Zimbabwe,Pakistan,55343,227758,Elton Chigumbura,Imad Wasim,11.6,0.0,0.0,0.0,164.0,181.0,5.0,68.0,False,,
198,2,Zimbabwe,Pakistan,235516,42639,Richmond Mutumbami,Shahid Afridi,12.1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
199,2,Zimbabwe,Pakistan,235516,42639,Richmond Mutumbami,Shahid Afridi,12.2,2.0,2.0,0.0,84.0,303.0,5.0,70.0,False,,
200,2,Zimbabwe,Pakistan,235516,42639,Richmond Mutumbami,Shahid Afridi,12.3,4.0,4.0,0.0,16.0,239.0,6.0,74.0,False,,
201,2,Zimbabwe,Pakistan,235516,42639,Richmond Mutumbami,Shahid Afridi,12.4,1.0,1.0,0.0,69.0,85.0,7.0,75.0,False,,
202,2,Zimbabwe,Pakistan,55343,42639,Elton Chigumbura,Shahid Afridi,12.5,1.0,1.0,0.0,139.0,194.0,6.0,76.0,False,,
203,2,Zimbabwe,Pakistan,235516,42639,Richmond Mutumbami,Shahid Afridi,12.6,1.0,1.0,0.0,269.0,218.0,3.0,77.0,False,,
204,2,Zimbabwe,Pakistan,235516,43590,Richmond Mutumbami,Wahab Riaz,13.1,0.0,0.0,0.0,138.0,214.0,5.0,77.0,True,run out,235516
205,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,13.2,0.0,0.0,0.0,153.0,164.0,7.0,77.0,False,,
206,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,13.3,1.0,1.0,0.0,108.0,150.0,7.0,78.0,False,,
207,2,Zimbabwe,Pakistan,541224,43590,Luke Jongwe,Wahab Riaz,13.4,0.0,0.0,0.0,145.0,124.0,8.0,78.0,False,,
208,2,Zimbabwe,Pakistan,541224,43590,Luke Jongwe,Wahab Riaz,13.5,0.0,0.0,0.0,165.0,125.0,8.0,78.0,False,,
209,2,Zimbabwe,Pakistan,541224,43590,Luke Jongwe,Wahab Riaz,13.6,0.0,0.0,0.0,118.0,151.0,7.0,78.0,False,,
210,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,14.1,1.0,1.0,0.0,111.0,152.0,7.0,79.0,False,,
211,2,Zimbabwe,Pakistan,541224,783423,Luke Jongwe,Imran Khan,14.2,0.0,0.0,0.0,137.0,128.0,7.0,79.0,False,,
212,2,Zimbabwe,Pakistan,541224,783423,Luke Jongwe,Imran Khan,14.3,1.0,1.0,0.0,106.0,263.0,5.0,80.0,False,,
213,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,14.4,6.0,6.0,0.0,84.0,333.0,5.0,86.0,False,,
214,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,14.5,0.0,0.0,0.0,0.0,0.0,0.0,86.0,False,,
215,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,14.6,1.0,1.0,0.0,106.0,294.0,5.0,87.0,False,,
216,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,15.1,0.0,0.0,0.0,184.0,189.0,4.0,87.0,False,,
217,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,15.2,1.0,1.0,0.0,215.0,199.0,3.0,88.0,False,,
218,2,Zimbabwe,Pakistan,541224,43590,Luke Jongwe,Wahab Riaz,15.3,1.0,1.0,0.0,153.0,157.0,7.0,89.0,False,,
219,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,15.4,1.0,1.0,0.0,111.0,254.0,5.0,90.0,True,run out,541224
220,2,Zimbabwe,Pakistan,55346,43590,Graeme Cremer,Wahab Riaz,15.5,0.0,0.0,0.0,134.0,195.0,6.0,90.0,True,caught,55346
221,2,Zimbabwe,Pakistan,55820,43590,Prosper Utseya,Wahab Riaz,15.6,0.0,0.0,0.0,161.0,171.0,6.0,90.0,False,,
222,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,16.1,1.0,1.0,0.0,257.0,296.0,4.0,91.0,False,,
223,2,Zimbabwe,Pakistan,55820,783423,Prosper Utseya,Imran Khan,16.2,1.0,1.0,0.0,109.0,133.0,7.0,92.0,False,,
224,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,16.3,1.0,1.0,0.0,103.0,265.0,5.0,93.0,False,,
225,2,Zimbabwe,Pakistan,55820,783423,Prosper Utseya,Imran Khan,16.4,1.0,1.0,0.0,202.0,192.0,4.0,94.0,False,,
226,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,16.5,4.0,4.0,0.0,172.0,360.0,5.0,98.0,False,,
227,2,Zimbabwe,Pakistan,55343,783423,Elton Chigumbura,Imran Khan,16.6,1.0,1.0,0.0,233.0,135.0,2.0,99.0,False,,
228,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,17.1,2.0,2.0,0.0,124.0,28.0,8.0,101.0,False,,
229,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,17.2,1.0,1.0,0.0,144.0,181.0,6.0,102.0,False,,
230,2,Zimbabwe,Pakistan,55820,43590,Prosper Utseya,Wahab Riaz,17.3,1.0,1.0,0.0,42.0,131.0,7.0,103.0,False,,
231,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,17.4,4.0,4.0,0.0,121.0,13.0,8.0,107.0,False,,
232,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,17.5,0.0,1.0,1.0,0.0,0.0,0.0,108.0,False,,
233,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,17.5,2.0,2.0,0.0,77.0,79.0,7.0,110.0,False,,
234,2,Zimbabwe,Pakistan,55343,43590,Elton Chigumbura,Wahab Riaz,17.6,1.0,1.0,0.0,252.0,210.0,3.0,111.0,False,,
235,2,Zimbabwe,Pakistan,55343,43265,Elton Chigumbura,Sohail Tanvir,18.1,1.0,1.0,0.0,112.0,122.0,7.0,112.0,False,,
236,2,Zimbabwe,Pakistan,55820,43265,Prosper Utseya,Sohail Tanvir,18.2,1.0,1.0,0.0,267.0,289.0,4.0,113.0,False,,
237,2,Zimbabwe,Pakistan,55343,43265,Elton Chigumbura,Sohail Tanvir,18.3,1.0,1.0,0.0,112.0,155.0,7.0,114.0,False,,
238,2,Zimbabwe,Pakistan,55820,43265,Prosper Utseya,Sohail Tanvir,18.4,4.0,4.0,0.0,334.0,82.0,2.0,118.0,False,,
239,2,Zimbabwe,Pakistan,55820,43265,Prosper Utseya,Sohail Tanvir,18.5,2.0,2.0,0.0,311.0,245.0,3.0,120.0,False,,
240,2,Zimbabwe,Pakistan,55820,43265,Prosper Utseya,Sohail Tanvir,18.6,1.0,1.0,0.0,122.0,194.0,6.0,121.0,False,,
241,2,Zimbabwe,Pakistan,55820,783423,Prosper Utseya,Imran Khan,19.1,0.0,0.0,0.0,0.0,0.0,0.0,121.0,True,run out,55343
242,2,Zimbabwe,Pakistan,55705,783423,Tinashe Panyangara,Imran Khan,19.2,0.0,0.0,0.0,0.0,0.0,0.0,121.0,False,,
243,2,Zimbabwe,Pakistan,55705,783423,Tinashe Panyangara,Imran Khan,19.3,1.0,1.0,0.0,112.0,300.0,5.0,122.0,False,,
244,2,Zimbabwe,Pakistan,55820,783423,Prosper Utseya,Imran Khan,19.4,0.0,0.0,0.0,0.0,0.0,0.0,122.0,False,,
245,2,Zimbabwe,Pakistan,55820,783423,Prosper Utseya,Imran Khan,19.5,1.0,1.0,0.0,298.0,211.0,3.0,123.0,False,,
246,2,Zimbabwe,Pakistan,55705,783423,Tinashe Panyangara,Imran Khan,19.6,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False,,
