,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
188,2,Pakistan,England,43650,17944,Mohammad Yousuf,Sajid Mahmood,10.1,0.0,0.0,0.0,111.0,150.0,7.0,94.0,False,,
189,2,Pakistan,England,43650,17944,Mohammad Yousuf,Sajid Mahmood,10.2,0.0,0.0,0.0,116.0,203.0,6.0,94.0,False,,
190,2,Pakistan,England,43650,17944,Mohammad Yousuf,Sajid Mahmood,10.3,0.0,0.0,0.0,117.0,145.0,7.0,94.0,False,,
191,2,Pakistan,England,43650,17944,Mohammad Yousuf,Sajid Mahmood,10.4,4.0,4.0,0.0,199.0,3.0,1.0,98.0,False,,
192,2,Pakistan,England,43650,17944,Mohammad Yousuf,Sajid Mahmood,10.5,1.0,1.0,0.0,278.0,61.0,1.0,99.0,False,,
193,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,10.6,0.0,0.0,0.0,180.0,196.0,4.0,99.0,False,,
194,2,Pakistan,England,43650,23523,Mohammad Yousuf,Michael Yardy,11.1,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
195,2,Pakistan,England,43650,23523,Mohammad Yousuf,Michael Yardy,11.2,0.0,1.0,1.0,225.0,162.0,2.0,100.0,False,,
196,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,11.3,1.0,1.0,0.0,234.0,118.0,2.0,101.0,False,,
197,2,Pakistan,England,43650,23523,Mohammad Yousuf,Michael Yardy,11.4,0.0,0.0,0.0,263.0,329.0,4.0,101.0,True,caught,43650
198,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,11.5,1.0,1.0,0.0,136.0,328.0,5.0,102.0,False,,
199,2,Pakistan,England,40570,23523,Inzamam-ul-Haq,Michael Yardy,11.6,0.0,0.0,0.0,117.0,219.0,6.0,102.0,False,,
200,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,12.1,0.0,0.0,0.0,106.0,177.0,6.0,102.0,False,,
201,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,12.2,0.0,0.0,0.0,124.0,181.0,6.0,102.0,False,,
202,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,12.3,0.0,0.0,0.0,119.0,206.0,6.0,102.0,False,,
203,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,12.4,0.0,0.0,0.0,158.0,179.0,6.0,102.0,False,,
204,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,12.5,0.0,1.0,1.0,0.0,0.0,0.0,103.0,False,,
205,2,Pakistan,England,41434,17944,Mohammad Hafeez,Sajid Mahmood,12.5,1.0,1.0,0.0,16.0,148.0,7.0,104.0,False,,
206,2,Pakistan,England,40570,17944,Inzamam-ul-Haq,Sajid Mahmood,12.6,0.0,0.0,0.0,218.0,246.0,4.0,104.0,False,,
207,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,13.1,4.0,4.0,0.0,12.0,120.0,7.0,108.0,False,,
208,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,13.2,1.0,1.0,0.0,215.0,316.0,4.0,109.0,False,,
209,2,Pakistan,England,40570,23523,Inzamam-ul-Haq,Michael Yardy,13.3,0.0,0.0,0.0,133.0,138.0,7.0,109.0,False,,
210,2,Pakistan,England,40570,23523,Inzamam-ul-Haq,Michael Yardy,13.4,1.0,1.0,0.0,124.0,314.0,5.0,110.0,False,,
211,2,Pakistan,England,41434,23523,Mohammad Hafeez,Michael Yardy,13.5,1.0,1.0,0.0,102.0,312.0,5.0,111.0,False,,
212,2,Pakistan,England,40570,23523,Inzamam-ul-Haq,Michael Yardy,13.6,0.0,1.0,1.0,0.0,0.0,0.0,112.0,False,,
213,2,Pakistan,England,40570,23523,Inzamam-ul-Haq,Michael Yardy,13.6,0.0,0.0,0.0,130.0,176.0,6.0,112.0,False,,
214,2,Pakistan,England,41434,10772,Mohammad Hafeez,Paul Collingwood,14.1,2.0,2.0,0.0,338.0,189.0,3.0,114.0,False,,
215,2,Pakistan,England,41434,10772,Mohammad Hafeez,Paul Collingwood,14.2,1.0,1.0,0.0,73.0,85.0,7.0,115.0,False,,
216,2,Pakistan,England,40570,10772,Inzamam-ul-Haq,Paul Collingwood,14.3,0.0,0.0,0.0,179.0,196.0,5.0,115.0,False,,
217,2,Pakistan,England,40570,10772,Inzamam-ul-Haq,Paul Collingwood,14.4,1.0,1.0,0.0,129.0,192.0,6.0,116.0,False,,
218,2,Pakistan,England,41434,10772,Mohammad Hafeez,Paul Collingwood,14.5,0.0,0.0,0.0,186.0,151.0,1.0,116.0,False,,
219,2,Pakistan,England,41434,10772,Mohammad Hafeez,Paul Collingwood,14.6,4.0,4.0,0.0,264.0,17.0,1.0,120.0,False,,
220,2,Pakistan,England,40570,13411,Inzamam-ul-Haq,Darren Gough,15.1,6.0,6.0,0.0,262.0,349.0,4.0,126.0,False,,
221,2,Pakistan,England,40570,13411,Inzamam-ul-Haq,Darren Gough,15.2,0.0,0.0,0.0,122.0,153.0,7.0,126.0,False,,
222,2,Pakistan,England,40570,13411,Inzamam-ul-Haq,Darren Gough,15.3,0.0,0.0,0.0,0.0,0.0,0.0,126.0,False,,
223,2,Pakistan,England,40570,13411,Inzamam-ul-Haq,Darren Gough,15.4,0.0,1.0,1.0,151.0,180.0,6.0,127.0,False,,
224,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,15.5,0.0,0.0,0.0,167.0,176.0,6.0,127.0,False,,
225,2,Pakistan,England,41434,13411,Mohammad Hafeez,Darren Gough,15.6,0.0,0.0,0.0,121.0,170.0,6.0,127.0,True,run out,41434
226,2,Pakistan,England,40570,10772,Inzamam-ul-Haq,Paul Collingwood,16.1,1.0,1.0,0.0,297.0,76.0,2.0,128.0,False,,
227,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,16.2,1.0,1.0,0.0,114.0,272.0,5.0,129.0,False,,
228,2,Pakistan,England,40570,10772,Inzamam-ul-Haq,Paul Collingwood,16.3,0.0,0.0,0.0,153.0,186.0,6.0,129.0,False,,
229,2,Pakistan,England,40570,10772,Inzamam-ul-Haq,Paul Collingwood,16.4,1.0,1.0,0.0,275.0,85.0,2.0,130.0,False,,
230,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,16.5,4.0,4.0,0.0,71.0,324.0,5.0,134.0,False,,
231,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,16.6,4.0,4.0,0.0,344.0,258.0,3.0,138.0,False,,
232,2,Pakistan,England,40570,13411,Inzamam-ul-Haq,Darren Gough,17.1,1.0,1.0,0.0,305.0,240.0,3.0,139.0,False,,
233,2,Pakistan,England,39836,13411,Abdul Razzaq,Darren Gough,17.2,0.0,0.0,0.0,115.0,186.0,6.0,139.0,False,,
234,2,Pakistan,England,39836,13411,Abdul Razzaq,Darren Gough,17.3,0.0,1.0,1.0,0.0,0.0,0.0,140.0,False,,
235,2,Pakistan,England,39836,13411,Abdul Razzaq,Darren Gough,17.3,0.0,0.0,0.0,129.0,229.0,5.0,140.0,False,,
236,2,Pakistan,England,39836,13411,Abdul Razzaq,Darren Gough,17.4,4.0,4.0,0.0,56.0,313.0,5.0,144.0,False,,
237,2,Pakistan,England,39836,13411,Abdul Razzaq,Darren Gough,17.5,4.0,4.0,0.0,234.0,354.0,4.0,148.0,False,,
