,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
19,1,South Africa,Netherlands,44828,333782,Faf du Plessis,3,Timm van der Gugten,y,3.1,1.0,1.0,0.0,119.0,45.0,8.0,-0.45,7.84,-0.11,1.08,82.845,34.0,1,19,False,,
20,1,South Africa,Netherlands,43906,333782,Hashim Amla,1,Timm van der Gugten,y,3.2,4.0,4.0,0.0,343.0,247.0,3.0,-0.63,11.96,-0.06,1.71,84.988,38.0,1,20,False,,
21,1,South Africa,Netherlands,43906,333782,Hashim Amla,1,Timm van der Gugten,y,3.3,0.0,0.0,0.0,129.0,150.0,7.0,-0.40,8.34,-0.04,1.06,85.333,38.0,1,21,False,,
22,1,South Africa,Netherlands,43906,333782,Hashim Amla,1,Timm van der Gugten,y,3.4,0.0,0.0,0.0,214.0,139.0,2.0,-0.51,9.50,-0.14,0.91,85.969,38.0,1,22,False,,
23,1,South Africa,Netherlands,43906,333782,Hashim Amla,1,Timm van der Gugten,y,3.5,1.0,1.0,0.0,100.0,52.0,8.0,-0.42,9.03,-0.06,0.97,-2.237,39.0,1,23,False,,
24,1,South Africa,Netherlands,44828,333782,Faf du Plessis,3,Timm van der Gugten,y,3.6,0.0,0.0,0.0,157.0,193.0,5.0,-0.24,8.22,-0.14,0.88,85.640,39.0,1,24,False,,
25,1,South Africa,Netherlands,43906,518097,Hashim Amla,1,Ahsan Malik,y,4.1,2.0,2.0,0.0,201.0,318.0,4.0,0.16,7.16,-0.12,0.86,69.581,41.0,1,25,False,,
26,1,South Africa,Netherlands,43906,518097,Hashim Amla,1,Ahsan Malik,y,4.2,4.0,4.0,0.0,160.0,354.0,5.0,0.02,6.72,-0.28,0.76,69.562,45.0,1,26,False,,
27,1,South Africa,Netherlands,43906,518097,Hashim Amla,1,Ahsan Malik,y,4.3,0.0,0.0,0.0,177.0,113.0,8.0,-0.00,6.04,-0.31,0.60,80.004,45.0,2,27,True,caught,Hashim Amla
28,1,South Africa,Netherlands,44936,518097,AB de Villiers,4,Ahsan Malik,y,4.4,0.0,0.0,0.0,205.0,244.0,4.0,0.17,6.66,-0.08,0.68,69.040,45.0,2,28,False,,
29,1,South Africa,Netherlands,44936,518097,AB de Villiers,4,Ahsan Malik,y,4.5,0.0,0.0,0.0,211.0,218.0,4.0,0.28,7.39,0.09,0.91,70.088,45.0,2,29,False,,
30,1,South Africa,Netherlands,44936,518097,AB de Villiers,4,Ahsan Malik,y,4.6,1.0,1.0,0.0,231.0,315.0,4.0,0.31,8.71,0.18,0.72,68.068,46.0,2,30,False,,
31,1,South Africa,Netherlands,44936,440522,AB de Villiers,4,Logan van Beek,y,5.1,0.0,0.0,0.0,207.0,194.0,4.0,-0.32,6.84,-0.01,0.70,82.220,46.0,2,31,False,,
32,1,South Africa,Netherlands,44936,440522,AB de Villiers,4,Logan van Beek,y,5.2,0.0,0.0,0.0,190.0,239.0,4.0,-0.34,8.12,-0.04,0.90,80.369,46.0,2,32,False,,
33,1,South Africa,Netherlands,44936,440522,AB de Villiers,4,Logan van Beek,y,5.3,1.0,1.0,0.0,245.0,213.0,3.0,-0.06,3.64,0.15,0.37,85.053,47.0,2,33,False,,
34,1,South Africa,Netherlands,44828,440522,Faf du Plessis,3,Logan van Beek,y,5.4,4.0,4.0,0.0,146.0,354.0,5.0,-0.04,1.02,0.06,0.19,83.344,51.0,2,34,False,,
35,1,South Africa,Netherlands,44828,440522,Faf du Plessis,3,Logan van Beek,y,5.5,0.0,1.0,1.0,0.0,0.0,0.0,0.29,2.00,0.45,0.22,83.494,52.0,2,35,False,,
36,1,South Africa,Netherlands,44828,440522,Faf du Plessis,3,Logan van Beek,y,5.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,8.13,0.52,0.85,82.531,53.0,2,35,False,,
37,1,South Africa,Netherlands,44828,440522,Faf du Plessis,3,Logan van Beek,y,5.5,1.0,1.0,0.0,266.0,197.0,3.0,,,,,,54.0,2,35,False,,
38,1,South Africa,Netherlands,44936,440522,AB de Villiers,4,Logan van Beek,y,5.6,4.0,4.0,0.0,220.0,8.0,1.0,0.10,4.86,0.51,0.45,83.986,58.0,2,36,False,,
39,1,South Africa,Netherlands,44828,245166,Faf du Plessis,3,Mudassar Bukhari,y,6.1,1.0,1.0,0.0,328.0,200.0,3.0,-0.00,6.69,0.22,0.81,78.889,59.0,2,37,False,,
40,1,South Africa,Netherlands,44936,245166,AB de Villiers,4,Mudassar Bukhari,y,6.2,1.0,1.0,0.0,151.0,323.0,5.0,-0.39,8.19,-0.15,0.90,79.999,60.0,2,38,False,,
41,1,South Africa,Netherlands,44828,245166,Faf du Plessis,3,Mudassar Bukhari,y,6.3,0.0,0.0,0.0,128.0,204.0,6.0,-0.40,8.03,-0.30,0.75,81.340,60.0,2,39,False,,
42,1,South Africa,Netherlands,44828,245166,Faf du Plessis,3,Mudassar Bukhari,y,6.4,1.0,1.0,0.0,42.0,193.0,6.0,-0.77,5.57,-0.81,0.53,70.258,61.0,2,40,False,,
43,1,South Africa,Netherlands,44936,245166,AB de Villiers,4,Mudassar Bukhari,y,6.5,1.0,1.0,0.0,196.0,312.0,4.0,-0.08,5.82,0.09,0.70,80.766,62.0,2,41,False,,
44,1,South Africa,Netherlands,44828,245166,Faf du Plessis,3,Mudassar Bukhari,y,6.6,4.0,4.0,0.0,170.0,1.0,8.0,-0.42,6.71,-0.35,0.75,71.267,66.0,2,42,False,,
45,1,South Africa,Netherlands,44936,208657,AB de Villiers,4,Pieter Seelaar,y,7.1,0.0,0.0,0.0,228.0,127.0,2.0,0.15,7.86,0.88,0.81,60.500,66.0,2,43,False,,
46,1,South Africa,Netherlands,44936,208657,AB de Villiers,4,Pieter Seelaar,y,7.2,1.0,1.0,0.0,57.0,200.0,6.0,-0.41,2.11,-0.35,0.33,56.702,67.0,2,44,False,,
47,1,South Africa,Netherlands,44828,208657,Faf du Plessis,3,Pieter Seelaar,y,7.3,4.0,4.0,0.0,321.0,293.0,3.0,-0.39,1.86,-0.28,0.48,51.124,71.0,2,45,False,,
48,1,South Africa,Netherlands,44828,208657,Faf du Plessis,3,Pieter Seelaar,y,7.4,1.0,1.0,0.0,301.0,276.0,3.0,,,,,,72.0,2,46,False,,
49,1,South Africa,Netherlands,44936,208657,AB de Villiers,4,Pieter Seelaar,y,7.5,2.0,2.0,0.0,328.0,204.0,3.0,-0.41,5.41,-0.34,0.69,54.407,74.0,2,47,False,,
50,1,South Africa,Netherlands,44936,208657,AB de Villiers,4,Pieter Seelaar,y,7.6,1.0,1.0,0.0,25.0,210.0,6.0,,,,,,75.0,2,48,False,,
51,1,South Africa,Netherlands,44936,219885,AB de Villiers,4,Tom Cooper,y,8.1,1.0,1.0,0.0,142.0,333.0,5.0,0.01,2.63,-0.18,0.56,56.445,76.0,2,49,False,,
52,1,South Africa,Netherlands,44828,219885,Faf du Plessis,3,Tom Cooper,y,8.2,1.0,1.0,0.0,244.0,315.0,4.0,0.29,4.32,0.21,0.69,53.978,77.0,2,50,False,,
53,1,South Africa,Netherlands,44936,219885,AB de Villiers,4,Tom Cooper,y,8.3,1.0,1.0,0.0,68.0,270.0,6.0,0.22,7.53,0.14,0.91,57.029,78.0,2,51,False,,
54,1,South Africa,Netherlands,44828,219885,Faf du Plessis,3,Tom Cooper,y,8.4,6.0,6.0,0.0,59.0,312.0,5.0,-0.02,3.88,-0.25,0.57,59.410,84.0,2,52,False,,
55,1,South Africa,Netherlands,44828,219885,Faf du Plessis,3,Tom Cooper,y,8.5,0.0,0.0,0.0,313.0,249.0,3.0,0.14,6.40,-0.14,0.79,55.144,84.0,3,53,True,caught,Faf du Plessis
56,1,South Africa,Netherlands,44936,219885,AB de Villiers,4,Tom Cooper,y,8.6,1.0,1.0,0.0,115.0,312.0,5.0,0.03,4.93,-0.09,0.67,55.724,85.0,3,54,False,,
57,1,South Africa,Netherlands,44936,245166,AB de Villiers,4,Mudassar Bukhari,y,9.1,2.0,2.0,0.0,332.0,162.0,2.0,-0.26,9.28,0.23,1.28,75.863,87.0,3,55,False,,
58,1,South Africa,Netherlands,44936,245166,AB de Villiers,4,Mudassar Bukhari,y,9.2,2.0,2.0,0.0,280.0,283.0,4.0,0.23,3.18,0.36,0.51,80.400,89.0,3,56,False,,
59,1,South Africa,Netherlands,44936,245166,AB de Villiers,4,Mudassar Bukhari,y,9.3,1.0,1.0,0.0,227.0,314.0,4.0,-0.02,4.87,0.17,0.53,75.359,90.0,3,57,False,,
60,1,South Africa,Netherlands,46248,245166,Albie Morkel,5,Mudassar Bukhari,n,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,9.92,0.61,1.26,76.856,90.0,3,58,False,,
61,1,South Africa,Netherlands,46248,245166,Albie Morkel,5,Mudassar Bukhari,n,9.5,1.0,1.0,0.0,318.0,127.0,2.0,-0.02,9.85,0.32,1.16,-2.237,91.0,3,59,False,,
62,1,South Africa,Netherlands,44936,245166,AB de Villiers,4,Mudassar Bukhari,y,9.6,1.0,1.0,0.0,312.0,227.0,3.0,-0.23,8.86,-0.01,1.45,76.058,92.0,3,60,False,,
63,1,South Africa,Netherlands,44936,440522,AB de Villiers,4,Logan van Beek,y,10.1,0.0,0.0,0.0,66.0,268.0,6.0,-0.33,8.51,0.02,0.83,83.765,92.0,4,61,True,caught,AB de Villiers
64,1,South Africa,Netherlands,46248,440522,Albie Morkel,5,Logan van Beek,n,10.2,1.0,1.0,0.0,79.0,206.0,6.0,-0.09,7.18,0.25,0.78,75.985,93.0,4,62,False,,
65,1,South Africa,Netherlands,44932,440522,Jean-Paul Duminy,6,Logan van Beek,n,10.3,0.0,0.0,0.0,177.0,202.0,5.0,0.04,5.73,0.40,0.60,82.616,93.0,4,63,False,,
66,1,South Africa,Netherlands,44932,440522,Jean-Paul Duminy,6,Logan van Beek,n,10.4,0.0,0.0,0.0,111.0,170.0,6.0,-0.23,8.25,0.22,0.78,85.403,93.0,4,64,False,,
67,1,South Africa,Netherlands,44932,440522,Jean-Paul Duminy,6,Logan van Beek,n,10.5,1.0,1.0,0.0,55.0,235.0,6.0,0.02,5.93,0.29,0.64,-2.237,94.0,4,65,False,,
68,1,South Africa,Netherlands,46248,440522,Albie Morkel,5,Logan van Beek,n,10.6,0.0,0.0,0.0,173.0,206.0,5.0,0.23,5.74,0.51,0.79,70.244,94.0,4,66,False,,
69,1,South Africa,Netherlands,44932,219885,Jean-Paul Duminy,6,Tom Cooper,n,11.1,2.0,2.0,0.0,82.0,176.0,6.0,0.23,5.68,-0.01,0.75,53.270,96.0,4,67,False,,
70,1,South Africa,Netherlands,44932,219885,Jean-Paul Duminy,6,Tom Cooper,n,11.2,1.0,1.0,0.0,49.0,235.0,6.0,-0.10,3.01,-0.34,0.68,52.840,97.0,4,68,False,,
71,1,South Africa,Netherlands,46248,219885,Albie Morkel,5,Tom Cooper,n,11.3,0.0,0.0,0.0,236.0,203.0,3.0,-0.02,5.80,0.28,0.77,54.672,97.0,4,69,False,,
72,1,South Africa,Netherlands,46248,219885,Albie Morkel,5,Tom Cooper,n,11.4,1.0,1.0,0.0,111.0,298.0,5.0,-0.13,2.40,-0.15,0.48,53.692,98.0,4,70,False,,
73,1,South Africa,Netherlands,44932,219885,Jean-Paul Duminy,6,Tom Cooper,n,11.5,1.0,1.0,0.0,132.0,183.0,6.0,0.33,5.36,0.29,0.73,50.457,99.0,4,71,False,,
74,1,South Africa,Netherlands,46248,219885,Albie Morkel,5,Tom Cooper,n,11.6,1.0,1.0,0.0,315.0,131.0,2.0,0.47,6.50,0.58,1.10,53.661,100.0,4,72,False,,
75,1,South Africa,Netherlands,46248,518097,Albie Morkel,5,Ahsan Malik,n,12.1,0.0,0.0,0.0,258.0,160.0,2.0,-0.06,8.10,0.61,0.69,69.151,100.0,4,73,False,,
76,1,South Africa,Netherlands,46248,518097,Albie Morkel,5,Ahsan Malik,n,12.2,1.0,1.0,0.0,342.0,196.0,3.0,-0.05,10.42,0.64,0.74,68.065,101.0,4,74,False,,
77,1,South Africa,Netherlands,44932,518097,Jean-Paul Duminy,6,Ahsan Malik,n,12.3,0.0,0.0,0.0,232.0,194.0,3.0,-0.12,7.46,0.44,0.71,69.393,101.0,4,75,False,,
78,1,South Africa,Netherlands,44932,518097,Jean-Paul Duminy,6,Ahsan Malik,n,12.4,1.0,1.0,0.0,42.0,127.0,7.0,-0.11,1.05,-0.08,0.15,77.300,102.0,4,76,False,,
79,1,South Africa,Netherlands,46248,518097,Albie Morkel,5,Ahsan Malik,n,12.5,0.0,0.0,0.0,254.0,217.0,3.0,-0.18,8.41,0.45,0.63,73.865,102.0,4,77,False,,
80,1,South Africa,Netherlands,46248,518097,Albie Morkel,5,Ahsan Malik,n,12.6,0.0,0.0,0.0,48.0,249.0,6.0,-0.15,5.83,0.17,0.76,69.781,102.0,5,78,True,caught,Albie Morkel
81,1,South Africa,Netherlands,321777,219885,David Miller,7,Tom Cooper,n,13.1,1.0,1.0,0.0,39.0,229.0,6.0,-0.13,2.53,-0.23,0.51,50.045,103.0,5,79,False,,
82,1,South Africa,Netherlands,44932,219885,Jean-Paul Duminy,6,Tom Cooper,n,13.2,1.0,1.0,0.0,69.0,279.0,5.0,-0.10,3.22,-0.37,0.70,52.209,104.0,5,80,False,,
83,1,South Africa,Netherlands,321777,219885,David Miller,7,Tom Cooper,n,13.3,0.0,0.0,0.0,226.0,201.0,3.0,0.19,4.89,0.12,0.66,51.438,104.0,5,81,False,,
84,1,South Africa,Netherlands,321777,219885,David Miller,7,Tom Cooper,n,13.4,1.0,1.0,0.0,339.0,151.0,2.0,0.46,6.70,0.36,0.81,56.681,105.0,5,82,False,,
85,1,South Africa,Netherlands,44932,219885,Jean-Paul Duminy,6,Tom Cooper,n,13.5,2.0,2.0,0.0,315.0,225.0,3.0,0.38,6.37,0.43,0.97,53.296,107.0,5,83,False,,
86,1,South Africa,Netherlands,44932,219885,Jean-Paul Duminy,6,Tom Cooper,n,13.6,1.0,1.0,0.0,72.0,264.0,6.0,-0.02,3.76,-0.03,0.82,50.703,108.0,5,84,False,,
87,1,South Africa,Netherlands,44932,245166,Jean-Paul Duminy,6,Mudassar Bukhari,n,14.1,1.0,1.0,0.0,249.0,305.0,4.0,0.37,2.78,0.58,0.19,81.349,109.0,5,85,False,,
88,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,14.2,1.0,1.0,0.0,258.0,283.0,4.0,0.00,8.60,0.46,0.86,80.834,110.0,5,86,False,,
89,1,South Africa,Netherlands,44932,245166,Jean-Paul Duminy,6,Mudassar Bukhari,n,14.3,0.0,0.0,0.0,254.0,147.0,2.0,0.11,8.62,0.62,0.86,79.765,110.0,5,87,False,,
90,1,South Africa,Netherlands,44932,245166,Jean-Paul Duminy,6,Mudassar Bukhari,n,14.4,1.0,1.0,0.0,38.0,231.0,6.0,0.05,4.18,0.24,0.60,76.285,111.0,5,88,False,,
91,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,14.5,2.0,2.0,0.0,81.0,287.0,5.0,,,,,,113.0,5,89,False,,
92,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,14.6,1.0,1.0,0.0,113.0,139.0,7.0,,,,,,114.0,5,90,False,,
93,1,South Africa,Netherlands,321777,333782,David Miller,7,Timm van der Gugten,n,15.1,2.0,2.0,0.0,39.0,202.0,6.0,-0.35,9.20,0.06,1.25,-2.237,116.0,5,91,False,,
94,1,South Africa,Netherlands,321777,333782,David Miller,7,Timm van der Gugten,n,15.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,10.01,0.59,1.30,85.543,116.0,5,92,False,,
95,1,South Africa,Netherlands,321777,333782,David Miller,7,Timm van der Gugten,n,15.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.45,6.35,-0.24,0.69,81.847,117.0,5,93,False,,
96,1,South Africa,Netherlands,321777,333782,David Miller,7,Timm van der Gugten,n,15.3,2.0,2.0,0.0,323.0,130.0,2.0,0.08,6.66,0.63,0.82,-2.237,119.0,5,93,False,,
97,1,South Africa,Netherlands,321777,333782,David Miller,7,Timm van der Gugten,n,15.4,1.0,1.0,0.0,24.0,129.0,7.0,-0.38,10.35,0.16,1.19,83.575,120.0,5,94,False,,
98,1,South Africa,Netherlands,44932,333782,Jean-Paul Duminy,6,Timm van der Gugten,n,15.5,0.0,0.0,0.0,182.0,128.0,1.0,-0.50,8.56,-0.27,1.10,88.244,120.0,6,95,True,caught,Jean-Paul Duminy
99,1,South Africa,Netherlands,47492,333782,Dale Steyn,8,Timm van der Gugten,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,6.42,-0.57,0.68,83.643,120.0,6,96,False,,
100,1,South Africa,Netherlands,321777,518097,David Miller,7,Ahsan Malik,n,16.1,1.0,1.0,0.0,102.0,164.0,7.0,-0.21,4.84,-0.01,0.61,68.127,121.0,6,97,False,,
101,1,South Africa,Netherlands,47492,518097,Dale Steyn,8,Ahsan Malik,y,16.2,1.0,1.0,0.0,247.0,288.0,4.0,0.29,6.95,0.10,0.70,67.824,122.0,6,98,False,,
102,1,South Africa,Netherlands,321777,518097,David Miller,7,Ahsan Malik,n,16.3,1.0,1.0,0.0,59.0,240.0,6.0,0.14,7.02,0.76,0.63,70.986,123.0,6,99,False,,
103,1,South Africa,Netherlands,47492,518097,Dale Steyn,8,Ahsan Malik,y,16.4,4.0,4.0,0.0,20.0,141.0,7.0,-0.06,2.96,-0.19,0.38,76.631,127.0,6,100,False,,
104,1,South Africa,Netherlands,47492,518097,Dale Steyn,8,Ahsan Malik,y,16.5,0.0,0.0,0.0,177.0,120.0,8.0,0.45,7.22,0.34,0.85,67.158,127.0,7,101,True,caught,Dale Steyn
105,1,South Africa,Netherlands,379927,518097,Beuran Hendricks,9,Ahsan Malik,n,16.6,1.0,1.0,0.0,91.0,175.0,6.0,0.33,8.13,-0.02,0.88,68.358,128.0,7,102,False,,
106,1,South Africa,Netherlands,379927,245166,Beuran Hendricks,9,Mudassar Bukhari,n,17.1,1.0,1.0,0.0,258.0,199.0,3.0,0.04,8.16,0.46,0.85,79.941,129.0,7,103,False,,
107,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,17.2,0.0,0.0,0.0,175.0,206.0,5.0,-0.06,2.47,0.04,0.33,80.654,129.0,7,104,False,,
108,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,17.3,1.0,1.0,0.0,30.0,140.0,7.0,-0.17,9.84,0.34,1.21,71.476,130.0,7,105,False,,
109,1,South Africa,Netherlands,379927,245166,Beuran Hendricks,9,Mudassar Bukhari,n,17.4,1.0,1.0,0.0,270.0,160.0,2.0,-0.02,7.95,0.33,0.81,81.389,131.0,7,106,False,,
110,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,17.5,0.0,0.0,0.0,184.0,203.0,4.0,0.16,2.05,0.24,0.27,80.241,131.0,7,107,False,,
111,1,South Africa,Netherlands,321777,245166,David Miller,7,Mudassar Bukhari,n,17.6,2.0,2.0,0.0,77.0,209.0,6.0,-0.21,3.06,-0.13,0.32,79.079,133.0,7,108,False,,
112,1,South Africa,Netherlands,379927,518097,Beuran Hendricks,9,Ahsan Malik,n,18.1,0.0,0.0,0.0,238.0,158.0,2.0,0.43,7.44,0.24,0.86,68.662,133.0,8,109,True,caught,Beuran Hendricks
113,1,South Africa,Netherlands,321777,518097,David Miller,7,Ahsan Malik,n,18.2,1.0,1.0,0.0,46.0,255.0,6.0,-0.10,7.56,0.35,0.65,68.654,134.0,8,110,False,,
114,1,South Africa,Netherlands,40618,518097,Imran Tahir,10,Ahsan Malik,y,18.3,0.0,0.0,0.0,231.0,198.0,3.0,0.12,5.47,-0.06,0.54,69.181,134.0,8,111,False,,
115,1,South Africa,Netherlands,40618,518097,Imran Tahir,10,Ahsan Malik,y,18.4,1.0,1.0,0.0,297.0,244.0,3.0,0.15,5.75,-0.02,0.72,68.737,135.0,8,112,False,,
116,1,South Africa,Netherlands,321777,518097,David Miller,7,Ahsan Malik,n,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,6.24,0.14,0.71,68.779,135.0,9,113,True,bowled,David Miller
117,1,South Africa,Netherlands,47666,518097,Lonwabo Tsotsobe,11,Ahsan Malik,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.32,5.61,0.20,0.65,67.891,135.0,9,114,False,,
118,1,South Africa,Netherlands,40618,333782,Imran Tahir,10,Timm van der Gugten,y,19.1,4.0,4.0,0.0,20.0,139.0,7.0,-0.19,4.62,0.01,0.53,86.583,139.0,9,115,False,,
119,1,South Africa,Netherlands,40618,333782,Imran Tahir,10,Timm van der Gugten,y,19.2,2.0,2.0,0.0,226.0,328.0,4.0,-0.36,7.29,0.20,0.71,83.996,141.0,9,116,False,,
120,1,South Africa,Netherlands,40618,333782,Imran Tahir,10,Timm van der Gugten,y,19.3,2.0,2.0,0.0,26.0,148.0,7.0,0.12,4.86,0.34,0.66,78.285,143.0,9,117,False,,
121,1,South Africa,Netherlands,40618,333782,Imran Tahir,10,Timm van der Gugten,y,19.4,0.0,0.0,0.0,109.0,201.0,6.0,0.03,1.75,0.12,0.24,88.555,143.0,9,118,False,,
122,1,South Africa,Netherlands,40618,333782,Imran Tahir,10,Timm van der Gugten,y,19.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.61,7.15,-0.41,0.77,73.502,144.0,9,119,False,,
123,1,South Africa,Netherlands,47666,333782,Lonwabo Tsotsobe,11,Timm van der Gugten,y,19.6,1.0,1.0,0.0,152.0,306.0,5.0,-0.04,-1.19,-0.11,0.22,86.182,145.0,9,120,False,,
124,2,Netherlands,South Africa,233712,46248,Stephan Myburgh,1,Albie Morkel,n,0.1,1.0,1.0,0.0,41.0,126.0,7.0,-0.23,10.43,0.00,1.09,84.957,1.0,0,1,False,,
125,2,Netherlands,South Africa,308794,46248,Michael Swart,2,Albie Morkel,y,0.2,0.0,0.0,0.0,216.0,252.0,4.0,-0.46,11.35,-0.68,1.50,86.671,1.0,0,2,False,,
126,2,Netherlands,South Africa,308794,46248,Michael Swart,2,Albie Morkel,y,0.3,0.0,0.0,0.0,164.0,191.0,5.0,-0.35,7.27,-0.19,0.76,84.838,1.0,0,3,False,,
127,2,Netherlands,South Africa,308794,46248,Michael Swart,2,Albie Morkel,y,0.4,1.0,1.0,0.0,278.0,241.0,3.0,-0.22,5.49,-0.09,0.66,83.308,2.0,0,4,False,,
128,2,Netherlands,South Africa,233712,46248,Stephan Myburgh,1,Albie Morkel,n,0.5,0.0,0.0,0.0,248.0,206.0,3.0,-0.07,8.45,0.19,0.81,79.844,2.0,0,5,False,,
129,2,Netherlands,South Africa,233712,46248,Stephan Myburgh,1,Albie Morkel,n,0.6,4.0,4.0,0.0,354.0,204.0,3.0,0.07,6.43,0.33,0.77,84.660,6.0,0,6,False,,
130,2,Netherlands,South Africa,308794,379927,Michael Swart,2,Beuran Hendricks,y,1.1,4.0,4.0,0.0,225.0,14.0,1.0,0.20,5.55,0.06,0.60,89.713,10.0,0,7,False,,
131,2,Netherlands,South Africa,308794,379927,Michael Swart,2,Beuran Hendricks,y,1.2,0.0,0.0,0.0,243.0,198.0,3.0,0.19,10.48,-0.19,1.31,86.056,10.0,0,8,False,,
