,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
18,1,Pakistan,Bangladesh,227762,56268,Sharjeel Khan,2,Arafat Sunny,n,3.1,0.0,0.0,0.0,159.0,190.0,5.0,-0.09,4.52,-0.03,0.64,54.566,8.0,1,19,False,,
19,1,Pakistan,Bangladesh,227762,56268,Sharjeel Khan,2,Arafat Sunny,n,3.2,4.0,4.0,0.0,16.0,112.0,7.0,-0.39,6.51,-0.32,0.76,53.281,12.0,1,20,False,,
20,1,Pakistan,Bangladesh,227762,56268,Sharjeel Khan,2,Arafat Sunny,n,3.3,0.0,0.0,0.0,109.0,147.0,7.0,-0.34,5.91,-0.49,0.60,58.415,12.0,1,21,False,,
21,1,Pakistan,Bangladesh,227762,56268,Sharjeel Khan,2,Arafat Sunny,n,3.4,0.0,0.0,0.0,167.0,169.0,6.0,,,,,,12.0,1,22,False,,
22,1,Pakistan,Bangladesh,227762,56268,Sharjeel Khan,2,Arafat Sunny,n,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,4.28,0.02,0.44,53.767,12.0,2,23,True,bowled,Sharjeel Khan
23,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,3.6,4.0,4.0,0.0,210.0,4.0,1.0,-0.15,5.32,0.10,0.86,55.807,16.0,2,24,False,,
24,1,Pakistan,Bangladesh,41434,56007,Mohammad Hafeez,3,Mashrafe Mortaza,y,4.1,1.0,1.0,0.0,325.0,116.0,2.0,-0.42,11.22,-0.16,1.56,83.840,17.0,2,25,False,,
25,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,4.2,0.0,0.0,0.0,174.0,176.0,5.0,-0.44,6.47,-0.33,0.75,81.897,17.0,2,26,False,,
26,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,4.3,1.0,1.0,0.0,153.0,176.0,6.0,-0.33,8.14,-0.08,0.83,81.898,18.0,2,27,False,,
27,1,Pakistan,Bangladesh,41434,56007,Mohammad Hafeez,3,Mashrafe Mortaza,y,4.4,0.0,0.0,0.0,116.0,148.0,7.0,-0.43,8.11,-0.31,0.92,80.444,18.0,2,28,False,,
28,1,Pakistan,Bangladesh,41434,56007,Mohammad Hafeez,3,Mashrafe Mortaza,y,4.5,0.0,0.0,0.0,181.0,162.0,1.0,-0.18,7.24,0.05,0.80,83.767,18.0,3,29,True,leg before wicket,Mohammad Hafeez
29,1,Pakistan,Bangladesh,317273,56007,Umar Akmal,5,Mashrafe Mortaza,y,4.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,7.40,-0.54,0.89,81.072,18.0,3,30,False,,
30,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,5.1,0.0,0.0,0.0,128.0,196.0,6.0,-0.52,8.58,-0.39,0.99,79.835,18.0,3,31,False,,
31,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,5.2,1.0,1.0,0.0,127.0,148.0,7.0,-0.35,8.54,-0.11,0.81,83.994,19.0,3,32,False,,
32,1,Pakistan,Bangladesh,317273,511532,Umar Akmal,5,Al-Amin Hossain,y,5.3,0.0,0.0,0.0,153.0,162.0,7.0,-0.21,2.63,-0.13,0.31,78.896,19.0,3,33,False,,
33,1,Pakistan,Bangladesh,317273,511532,Umar Akmal,5,Al-Amin Hossain,y,5.4,1.0,1.0,0.0,317.0,136.0,2.0,-0.20,7.97,0.18,0.93,81.319,20.0,3,34,False,,
34,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,5.5,0.0,0.0,0.0,107.0,161.0,7.0,-0.70,9.47,-0.60,1.00,80.011,20.0,3,35,False,,
35,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,5.6,0.0,0.0,0.0,129.0,147.0,7.0,-0.40,7.84,-0.21,0.88,81.280,20.0,3,36,False,,
36,1,Pakistan,Bangladesh,317273,56007,Umar Akmal,5,Mashrafe Mortaza,y,6.1,0.0,0.0,0.0,146.0,164.0,7.0,-0.30,7.67,-0.27,0.80,83.310,20.0,3,37,False,,
37,1,Pakistan,Bangladesh,317273,56007,Umar Akmal,5,Mashrafe Mortaza,y,6.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.53,6.93,-0.65,0.85,80.912,20.0,3,38,False,,
38,1,Pakistan,Bangladesh,317273,56007,Umar Akmal,5,Mashrafe Mortaza,y,6.3,0.0,0.0,0.0,144.0,180.0,6.0,-0.45,8.93,-0.33,1.06,80.632,20.0,3,39,False,,
39,1,Pakistan,Bangladesh,317273,56007,Umar Akmal,5,Mashrafe Mortaza,y,6.4,1.0,1.0,0.0,254.0,190.0,3.0,-0.49,7.53,-0.37,0.83,83.113,21.0,3,40,False,,
40,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,6.5,4.0,4.0,0.0,321.0,290.0,3.0,-0.14,3.40,-0.07,0.38,81.472,25.0,3,41,False,,
41,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,6.6,0.0,0.0,0.0,152.0,211.0,5.0,-0.30,7.32,-0.15,0.81,80.357,25.0,3,42,False,,
42,1,Pakistan,Bangladesh,317273,56143,Umar Akmal,5,Shakib Al Hasan,y,7.1,1.0,1.0,0.0,88.0,302.0,5.0,-0.37,6.10,-0.22,0.57,49.523,26.0,3,43,False,,
43,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,7.2,0.0,0.0,0.0,134.0,190.0,6.0,-0.38,4.07,-0.25,0.63,49.680,26.0,3,44,False,,
44,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,7.3,1.0,1.0,0.0,198.0,131.0,1.0,-0.27,6.26,0.07,0.62,52.002,27.0,3,45,False,,
45,1,Pakistan,Bangladesh,317273,56143,Umar Akmal,5,Shakib Al Hasan,y,7.4,1.0,1.0,0.0,248.0,223.0,3.0,-0.29,5.97,0.00,0.68,50.978,28.0,3,46,False,,
46,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,5.91,-0.84,0.66,53.798,28.0,3,47,False,,
47,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,7.6,0.0,0.0,0.0,147.0,195.0,6.0,-0.36,5.31,-0.46,0.72,53.756,28.0,3,48,False,,
48,1,Pakistan,Bangladesh,317273,538506,Umar Akmal,5,Taskin Ahmed,y,8.1,0.0,0.0,0.0,188.0,193.0,4.0,-0.48,6.42,-0.29,0.70,87.502,28.0,3,49,False,,
49,1,Pakistan,Bangladesh,317273,538506,Umar Akmal,5,Taskin Ahmed,y,8.2,0.0,0.0,0.0,60.0,99.0,7.0,-0.47,7.15,-0.39,0.70,88.614,28.0,4,50,True,caught,Umar Akmal
50,1,Pakistan,Bangladesh,42657,538506,Shoaib Malik,6,Taskin Ahmed,y,8.3,0.0,0.0,0.0,180.0,192.0,4.0,-0.33,7.37,-0.01,0.76,87.740,28.0,4,51,False,,
51,1,Pakistan,Bangladesh,42657,538506,Shoaib Malik,6,Taskin Ahmed,y,8.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,7.42,-0.57,0.72,86.439,28.0,4,52,False,,
52,1,Pakistan,Bangladesh,42657,538506,Shoaib Malik,6,Taskin Ahmed,y,8.5,0.0,0.0,0.0,156.0,169.0,6.0,-0.50,7.53,-0.23,0.81,86.809,28.0,4,53,False,,
53,1,Pakistan,Bangladesh,42657,538506,Shoaib Malik,6,Taskin Ahmed,y,8.6,1.0,1.0,0.0,74.0,65.0,7.0,-0.71,9.64,-0.60,1.20,85.231,29.0,4,54,False,,
54,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,9.1,0.0,0.0,0.0,117.0,152.0,7.0,-0.38,5.03,-0.52,0.83,54.014,29.0,4,55,False,,
55,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,9.2,1.0,1.0,0.0,330.0,215.0,3.0,-0.22,5.42,0.05,0.78,51.496,30.0,4,56,False,,
56,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,9.3,0.0,0.0,0.0,204.0,172.0,3.0,-0.12,6.16,0.12,0.66,47.839,30.0,4,57,False,,
57,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,9.4,0.0,0.0,0.0,172.0,195.0,5.0,-0.09,3.40,0.14,0.47,52.408,30.0,4,58,False,,
58,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,9.5,0.0,0.0,0.0,151.0,197.0,5.0,-0.40,5.39,-0.25,0.69,48.685,30.0,4,59,False,,
59,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,9.6,4.0,4.0,0.0,28.0,92.0,7.0,-0.34,4.51,-0.03,0.58,54.098,34.0,4,60,False,,
60,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,10.1,0.0,0.0,0.0,177.0,198.0,5.0,-0.07,4.27,0.11,0.55,56.490,34.0,4,61,False,,
61,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,10.2,0.0,0.0,0.0,166.0,199.0,5.0,-0.07,4.09,0.14,0.49,54.405,34.0,4,62,False,,
62,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,10.3,0.0,0.0,0.0,203.0,201.0,4.0,-0.15,5.50,-0.00,0.65,56.425,34.0,4,63,False,,
63,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,10.4,1.0,1.0,0.0,35.0,234.0,6.0,-0.26,6.20,-0.14,0.80,54.965,35.0,4,64,False,,
64,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,10.5,1.0,1.0,0.0,301.0,129.0,2.0,-0.27,5.58,-0.00,0.69,57.615,36.0,4,65,False,,
65,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,10.6,4.0,4.0,0.0,215.0,5.0,1.0,0.08,4.63,0.34,0.59,60.072,40.0,4,66,False,,
66,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,11.1,2.0,2.0,0.0,39.0,249.0,6.0,-0.12,4.37,0.02,0.66,46.728,42.0,4,67,False,,
67,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,11.2,0.0,0.0,0.0,183.0,183.0,4.0,-0.38,6.23,-0.11,0.93,49.333,42.0,4,68,False,,
68,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,11.3,1.0,1.0,0.0,216.0,176.0,3.0,-0.23,4.18,-0.04,0.60,50.756,43.0,4,69,False,,
69,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,11.4,0.0,0.0,0.0,142.0,198.0,6.0,-0.31,3.89,-0.13,0.58,49.205,43.0,4,70,False,,
70,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,11.5,2.0,2.0,0.0,313.0,262.0,3.0,-0.28,5.94,-0.17,0.55,52.397,45.0,4,71,False,,
71,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,11.6,1.0,1.0,0.0,43.0,261.0,6.0,-0.43,3.75,-0.26,0.44,50.853,46.0,4,72,False,,
72,1,Pakistan,Bangladesh,42657,56007,Shoaib Malik,6,Mashrafe Mortaza,y,12.1,1.0,1.0,0.0,319.0,164.0,2.0,-0.27,9.19,-0.09,1.13,84.180,47.0,4,73,False,,
73,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,12.2,1.0,1.0,0.0,140.0,235.0,5.0,0.05,6.34,-0.45,0.70,80.889,48.0,4,74,False,,
74,1,Pakistan,Bangladesh,42657,56007,Shoaib Malik,6,Mashrafe Mortaza,y,12.3,4.0,4.0,0.0,27.0,95.0,7.0,-0.55,8.44,-0.43,0.84,73.601,52.0,4,75,False,,
75,1,Pakistan,Bangladesh,42657,56007,Shoaib Malik,6,Mashrafe Mortaza,y,12.4,0.0,0.0,0.0,135.0,134.0,7.0,-0.31,7.48,-0.16,0.85,82.367,52.0,4,76,False,,
76,1,Pakistan,Bangladesh,42657,56007,Shoaib Malik,6,Mashrafe Mortaza,y,12.5,2.0,2.0,0.0,288.0,254.0,3.0,-0.38,7.74,-0.25,0.75,80.291,54.0,4,77,False,,
77,1,Pakistan,Bangladesh,42657,56007,Shoaib Malik,6,Mashrafe Mortaza,y,12.6,0.0,0.0,0.0,140.0,145.0,7.0,-0.25,8.99,-0.06,1.08,79.882,54.0,4,78,False,,
78,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,13.1,1.0,1.0,0.0,208.0,301.0,4.0,-0.21,5.05,-0.19,0.69,51.127,55.0,4,79,False,,
79,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,13.2,1.0,1.0,0.0,43.0,247.0,6.0,-0.44,3.68,-0.39,0.45,52.813,56.0,4,80,False,,
80,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,13.3,1.0,1.0,0.0,297.0,68.0,2.0,-0.02,4.14,0.16,0.31,54.812,57.0,4,81,False,,
81,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,13.4,1.0,1.0,0.0,73.0,292.0,5.0,0.19,3.53,0.09,0.71,54.186,58.0,4,82,False,,
82,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,13.5,1.0,1.0,0.0,321.0,162.0,2.0,-0.45,3.35,-0.49,0.25,60.952,59.0,4,83,False,,
83,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,13.6,6.0,6.0,0.0,178.0,363.0,5.0,-0.14,4.01,-0.05,0.54,55.530,65.0,4,84,False,,
84,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,14.1,4.0,4.0,0.0,36.0,288.0,6.0,-0.39,8.58,-0.44,0.96,80.747,69.0,4,85,False,,
85,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,14.2,2.0,2.0,0.0,309.0,184.0,3.0,0.33,6.97,-0.07,0.61,81.645,71.0,4,86,False,,
86,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,14.3,1.0,1.0,0.0,255.0,249.0,4.0,0.51,11.94,-0.16,1.40,84.987,72.0,4,87,False,,
87,1,Pakistan,Bangladesh,42657,56007,Shoaib Malik,6,Mashrafe Mortaza,y,14.4,1.0,1.0,0.0,316.0,258.0,3.0,-0.07,3.71,-0.32,0.49,82.269,73.0,4,88,False,,
88,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40,10.82,-0.48,1.69,83.981,73.0,4,89,False,,
89,1,Pakistan,Bangladesh,227760,56007,Sarfraz Ahmed,4,Mashrafe Mortaza,y,14.6,6.0,6.0,0.0,356.0,219.0,3.0,-0.39,-0.87,-0.31,0.19,82.249,79.0,4,90,False,,
90,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,15.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,2.42,-0.79,0.35,58.353,79.0,4,91,False,,
91,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,15.2,1.0,1.0,0.0,335.0,185.0,3.0,-0.10,4.63,0.21,0.52,56.950,80.0,4,92,False,,
92,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,15.3,2.0,2.0,0.0,301.0,238.0,3.0,-0.50,5.72,-0.61,0.74,49.974,82.0,4,93,False,,
93,1,Pakistan,Bangladesh,227760,56143,Sarfraz Ahmed,4,Shakib Al Hasan,y,15.4,1.0,1.0,0.0,48.0,117.0,7.0,-0.40,4.73,-0.36,0.75,54.016,83.0,4,94,False,,
94,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,15.5,4.0,4.0,0.0,25.0,268.0,6.0,-0.79,2.01,-0.82,0.27,56.407,87.0,4,95,False,,
95,1,Pakistan,Bangladesh,42657,56143,Shoaib Malik,6,Shakib Al Hasan,y,15.6,4.0,4.0,0.0,181.0,363.0,4.0,-0.16,0.07,-0.15,0.05,57.349,91.0,4,96,False,,
96,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,16.1,1.0,1.0,0.0,269.0,305.0,4.0,-0.16,5.61,0.13,0.71,62.282,92.0,4,97,False,,
97,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,16.2,2.0,2.0,0.0,307.0,93.0,2.0,0.72,0.78,0.81,0.18,61.778,94.0,4,98,False,,
98,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,16.3,4.0,4.0,0.0,8.0,203.0,6.0,-0.65,5.24,-0.65,0.69,59.273,98.0,4,99,False,,
99,1,Pakistan,Bangladesh,42657,56268,Shoaib Malik,6,Arafat Sunny,y,16.4,0.0,0.0,0.0,297.0,239.0,3.0,-0.09,5.10,-0.56,0.70,57.719,98.0,5,100,True,caught,Shoaib Malik
100,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,16.5,2.0,2.0,0.0,330.0,209.0,3.0,0.32,7.88,-0.16,0.43,53.546,100.0,5,101,False,,
101,1,Pakistan,Bangladesh,227760,56268,Sarfraz Ahmed,4,Arafat Sunny,y,16.6,1.0,1.0,0.0,216.0,115.0,1.0,0.38,4.78,0.24,0.57,60.820,101.0,5,102,False,,
102,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,17.1,1.0,1.0,0.0,249.0,292.0,4.0,-0.36,5.09,-0.14,0.66,82.095,102.0,5,103,False,,
103,1,Pakistan,Bangladesh,42639,511532,Shahid Afridi,7,Al-Amin Hossain,y,17.2,0.0,0.0,0.0,139.0,118.0,8.0,-0.74,-1.25,-0.76,0.24,80.239,102.0,5,104,False,,
104,1,Pakistan,Bangladesh,42639,511532,Shahid Afridi,7,Al-Amin Hossain,y,17.3,0.0,0.0,0.0,323.0,240.0,3.0,0.30,-1.14,0.23,0.22,83.122,102.0,6,105,True,caught,Shahid Afridi
105,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,17.4,1.0,1.0,0.0,300.0,215.0,3.0,-0.09,3.16,0.03,0.35,82.653,103.0,6,106,False,,
106,1,Pakistan,Bangladesh,232491,511532,Anwar Ali,8,Al-Amin Hossain,y,17.5,0.0,0.0,0.0,174.0,187.0,5.0,-0.55,2.13,-0.49,0.25,81.983,103.0,6,107,False,,
107,1,Pakistan,Bangladesh,232491,511532,Anwar Ali,8,Al-Amin Hossain,y,17.6,2.0,2.0,0.0,40.0,251.0,6.0,-0.51,3.57,-0.43,0.35,82.231,105.0,6,108,False,,
108,1,Pakistan,Bangladesh,227760,538506,Sarfraz Ahmed,4,Taskin Ahmed,y,18.1,1.0,1.0,0.0,23.0,192.0,6.0,-0.38,3.40,-0.28,0.36,91.752,106.0,6,109,False,,
109,1,Pakistan,Bangladesh,232491,538506,Anwar Ali,8,Taskin Ahmed,y,18.2,1.0,1.0,0.0,30.0,183.0,6.0,-0.63,11.09,-0.63,1.10,87.296,107.0,6,110,False,,
110,1,Pakistan,Bangladesh,227760,538506,Sarfraz Ahmed,4,Taskin Ahmed,y,18.3,1.0,1.0,0.0,24.0,196.0,6.0,-0.55,5.20,-0.55,0.57,88.309,108.0,6,111,False,,
111,1,Pakistan,Bangladesh,232491,538506,Anwar Ali,8,Taskin Ahmed,y,18.4,4.0,4.0,0.0,211.0,4.0,1.0,-0.65,12.17,-0.07,1.53,87.147,112.0,6,112,False,,
112,1,Pakistan,Bangladesh,232491,538506,Anwar Ali,8,Taskin Ahmed,y,18.5,1.0,1.0,0.0,129.0,237.0,5.0,-0.14,-3.15,-0.24,0.48,88.180,113.0,6,113,False,,
113,1,Pakistan,Bangladesh,227760,538506,Sarfraz Ahmed,4,Taskin Ahmed,y,18.6,4.0,4.0,0.0,17.0,241.0,6.0,-0.50,4.98,-0.41,0.50,89.974,117.0,6,114,False,,
114,1,Pakistan,Bangladesh,232491,511532,Anwar Ali,8,Al-Amin Hossain,y,19.1,1.0,1.0,0.0,33.0,237.0,6.0,-0.95,-6.68,-0.94,1.03,80.703,118.0,6,115,False,,
115,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,19.2,6.0,6.0,0.0,354.0,134.0,2.0,0.30,-2.78,0.16,0.47,82.862,124.0,6,116,False,,
116,1,Pakistan,Bangladesh,227760,511532,Sarfraz Ahmed,4,Al-Amin Hossain,y,19.3,1.0,1.0,0.0,139.0,132.0,7.0,-0.35,1.14,-0.31,0.16,82.245,125.0,6,117,False,,
117,1,Pakistan,Bangladesh,232491,511532,Anwar Ali,8,Al-Amin Hossain,y,19.4,2.0,2.0,0.0,314.0,252.0,3.0,0.02,-0.81,-0.02,0.17,84.998,127.0,6,118,False,,
118,1,Pakistan,Bangladesh,232491,511532,Anwar Ali,8,Al-Amin Hossain,y,19.5,2.0,2.0,0.0,334.0,191.0,3.0,0.07,1.48,0.15,0.19,83.100,129.0,6,119,False,,
119,1,Pakistan,Bangladesh,232491,511532,Anwar Ali,8,Al-Amin Hossain,y,19.6,0.0,0.0,0.0,323.0,228.0,3.0,-0.16,-1.25,-0.21,0.24,80.379,129.0,7,120,True,caught,Anwar Ali
120,2,Bangladesh,Pakistan,56194,290948,Tamim Iqbal,1,Mohammad Amir,n,0.1,1.0,1.0,0.0,129.0,216.0,5.0,0.21,4.00,-0.04,0.53,90.270,1.0,0,1,False,,
121,2,Bangladesh,Pakistan,436677,290948,Soumya Sarkar,2,Mohammad Amir,n,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.47,6.46,0.47,0.72,88.679,1.0,0,2,False,,
122,2,Bangladesh,Pakistan,436677,290948,Soumya Sarkar,2,Mohammad Amir,n,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.23,6.25,0.21,0.54,90.894,1.0,0,3,False,,
123,2,Bangladesh,Pakistan,436677,290948,Soumya Sarkar,2,Mohammad Amir,n,0.4,1.0,1.0,0.0,271.0,47.0,1.0,0.32,7.79,0.16,0.96,89.162,2.0,0,4,False,,
