,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
23,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,3.6,1.0,1.0,0.0,120.0,186.0,6.0,34.0,1,24,False,,
24,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,4.1,0.0,0.0,0.0,184.0,114.0,1.0,34.0,1,25,False,,
25,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,4.2,0.0,0.0,0.0,152.0,225.0,5.0,34.0,1,26,False,,
26,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,4.3,0.0,0.0,0.0,131.0,220.0,5.0,34.0,1,27,False,,
27,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,4.4,1.0,1.0,0.0,305.0,153.0,2.0,35.0,1,28,False,,
28,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,4.5,1.0,1.0,0.0,211.0,231.0,4.0,36.0,1,29,False,,
29,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,4.6,0.0,0.0,0.0,164.0,208.0,5.0,36.0,1,30,False,,
30,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,5.1,1.0,1.0,0.0,207.0,202.0,4.0,37.0,1,31,False,,
31,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,5.2,1.0,1.0,0.0,141.0,233.0,5.0,38.0,1,32,False,,
32,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,5.3,1.0,1.0,0.0,330.0,216.0,3.0,39.0,1,33,False,,
33,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,5.4,1.0,1.0,0.0,290.0,233.0,3.0,40.0,1,34,False,,
34,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,5.5,1.0,1.0,0.0,247.0,211.0,3.0,41.0,1,35,False,,
35,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,5.6,0.0,0.0,0.0,210.0,206.0,4.0,41.0,1,36,False,,
36,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,6.1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1,37,False,,
37,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,6.2,4.0,4.0,0.0,83.0,36.0,8.0,45.0,1,38,False,,
38,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,6.3,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1,39,False,,
39,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,6.4,0.0,0.0,0.0,182.0,196.0,4.0,45.0,1,40,False,,
40,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,6.5,1.0,1.0,0.0,139.0,310.0,5.0,46.0,1,41,False,,
41,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,6.6,1.0,1.0,0.0,228.0,325.0,4.0,47.0,1,42,False,,
42,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,7.1,1.0,1.0,0.0,310.0,231.0,3.0,48.0,1,43,False,,
43,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,7.2,2.0,2.0,0.0,232.0,326.0,4.0,50.0,1,44,False,,
44,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,7.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1,45,False,,
45,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,7.4,1.0,1.0,0.0,319.0,112.0,2.0,51.0,1,46,False,,
46,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,7.5,1.0,1.0,0.0,126.0,192.0,6.0,52.0,1,47,False,,
47,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,7.6,6.0,6.0,0.0,334.0,274.0,3.0,58.0,1,48,False,,
48,1,Afghanistan,Scotland,320652,297488,Asghar Stanikzai,3,Matt Machan,8.1,1.0,1.0,0.0,46.0,243.0,6.0,59.0,1,49,False,,
49,1,Afghanistan,Scotland,419873,297488,Mohammad Shahzad,1,Matt Machan,8.2,0.0,0.0,0.0,194.0,204.0,4.0,59.0,1,50,False,,
50,1,Afghanistan,Scotland,419873,297488,Mohammad Shahzad,1,Matt Machan,8.3,6.0,6.0,0.0,143.0,354.0,5.0,65.0,1,51,False,,
51,1,Afghanistan,Scotland,419873,297488,Mohammad Shahzad,1,Matt Machan,8.4,6.0,6.0,0.0,200.0,356.0,4.0,71.0,1,52,False,,
52,1,Afghanistan,Scotland,419873,297488,Mohammad Shahzad,1,Matt Machan,8.5,1.0,1.0,0.0,272.0,234.0,3.0,72.0,1,53,False,,
53,1,Afghanistan,Scotland,320652,297488,Asghar Stanikzai,3,Matt Machan,8.6,1.0,1.0,0.0,146.0,231.0,5.0,73.0,1,54,False,,
54,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.1,1.0,1.0,0.0,207.0,242.0,4.0,74.0,1,55,False,,
55,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,9.2,0.0,0.0,0.0,119.0,128.0,7.0,74.0,1,56,False,,
56,1,Afghanistan,Scotland,419873,414970,Mohammad Shahzad,1,Safyaan Sharif,9.3,1.0,1.0,0.0,276.0,295.0,4.0,75.0,1,57,False,,
57,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.4,0.0,0.0,0.0,125.0,145.0,7.0,75.0,1,58,False,,
58,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.5,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1,59,False,,
59,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,9.6,4.0,4.0,0.0,176.0,360.0,5.0,79.0,1,60,False,,
60,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,10.1,1.0,1.0,0.0,156.0,336.0,5.0,80.0,1,61,False,,
61,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.2,2.0,2.0,0.0,292.0,67.0,2.0,82.0,1,62,False,,
62,1,Afghanistan,Scotland,320652,25490,Asghar Stanikzai,3,Richie Berrington,10.3,1.0,1.0,0.0,239.0,134.0,2.0,83.0,1,63,False,,
63,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,10.4,4.0,4.0,0.0,227.0,13.0,1.0,87.0,1,64,False,,
64,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,10.5,0.0,0.0,0.0,182.0,193.0,4.0,87.0,1,65,False,,
65,1,Afghanistan,Scotland,419873,25490,Mohammad Shahzad,1,Richie Berrington,10.6,1.0,1.0,0.0,315.0,253.0,3.0,88.0,1,66,False,,
66,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,11.1,2.0,2.0,0.0,148.0,39.0,8.0,90.0,1,67,False,,
67,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,11.2,1.0,1.0,0.0,339.0,185.0,3.0,91.0,1,68,False,,
68,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,11.3,3.0,3.0,0.0,41.0,195.0,6.0,94.0,1,69,False,,
69,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,11.4,1.0,1.0,0.0,137.0,35.0,8.0,95.0,1,70,False,,
70,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,11.5,1.0,1.0,0.0,328.0,193.0,3.0,96.0,1,71,False,,
71,1,Afghanistan,Scotland,419873,399259,Mohammad Shahzad,1,Alasdair Evans,11.6,0.0,0.0,0.0,0.0,0.0,0.0,96.0,1,72,False,,
72,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,12.1,1.0,1.0,0.0,131.0,216.0,5.0,97.0,1,73,False,,
73,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,12.2,4.0,4.0,0.0,153.0,4.0,8.0,101.0,1,74,False,,
74,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,12.3,1.0,1.0,0.0,223.0,330.0,4.0,102.0,1,75,False,,
75,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,12.4,1.0,1.0,0.0,236.0,330.0,4.0,103.0,1,76,False,,
76,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,12.5,4.0,4.0,0.0,317.0,294.0,3.0,107.0,1,77,False,,
77,1,Afghanistan,Scotland,419873,659081,Mohammad Shahzad,1,Mark Watt,12.6,0.0,0.0,0.0,202.0,324.0,4.0,107.0,2,78,True,caught,Mohammad Shahzad
78,1,Afghanistan,Scotland,320652,297488,Asghar Stanikzai,3,Matt Machan,13.1,1.0,1.0,0.0,150.0,123.0,8.0,108.0,2,79,False,,
79,1,Afghanistan,Scotland,352048,297488,Gulbadin Naib,4,Matt Machan,13.2,1.0,1.0,0.0,126.0,204.0,6.0,109.0,2,80,False,,
80,1,Afghanistan,Scotland,320652,297488,Asghar Stanikzai,3,Matt Machan,13.3,1.0,1.0,0.0,137.0,329.0,5.0,110.0,2,81,False,,
81,1,Afghanistan,Scotland,352048,297488,Gulbadin Naib,4,Matt Machan,13.4,0.0,0.0,0.0,240.0,205.0,3.0,110.0,2,82,False,,
82,1,Afghanistan,Scotland,352048,297488,Gulbadin Naib,4,Matt Machan,13.5,0.0,0.0,0.0,197.0,205.0,4.0,110.0,2,83,False,,
83,1,Afghanistan,Scotland,352048,297488,Gulbadin Naib,4,Matt Machan,13.6,4.0,4.0,0.0,314.0,64.0,2.0,114.0,2,84,False,,
84,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,14.1,1.0,1.0,0.0,224.0,322.0,4.0,115.0,2,85,False,,
85,1,Afghanistan,Scotland,352048,659081,Gulbadin Naib,4,Mark Watt,14.2,1.0,1.0,0.0,219.0,326.0,4.0,116.0,2,86,False,,
86,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,14.3,1.0,1.0,0.0,230.0,321.0,4.0,117.0,2,87,False,,
87,1,Afghanistan,Scotland,352048,659081,Gulbadin Naib,4,Mark Watt,14.4,1.0,1.0,0.0,149.0,321.0,5.0,118.0,2,88,False,,
88,1,Afghanistan,Scotland,320652,659081,Asghar Stanikzai,3,Mark Watt,14.5,0.0,1.0,1.0,223.0,123.0,2.0,119.0,2,89,False,,
89,1,Afghanistan,Scotland,352048,659081,Gulbadin Naib,4,Mark Watt,14.6,1.0,1.0,0.0,228.0,317.0,4.0,120.0,2,90,False,,
90,1,Afghanistan,Scotland,352048,407265,Gulbadin Naib,4,Josh Davey,15.1,1.0,1.0,0.0,324.0,220.0,3.0,121.0,2,91,False,,
91,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,15.2,0.0,1.0,1.0,0.0,0.0,0.0,122.0,2,92,False,,
92,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,15.2,0.0,1.0,1.0,0.0,0.0,0.0,123.0,2,92,False,,
93,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,15.2,1.0,1.0,0.0,158.0,98.0,8.0,124.0,2,92,False,,
94,1,Afghanistan,Scotland,352048,407265,Gulbadin Naib,4,Josh Davey,15.3,1.0,1.0,0.0,112.0,144.0,7.0,125.0,2,93,False,,
95,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,15.4,1.0,1.0,0.0,24.0,208.0,6.0,126.0,2,94,False,,
96,1,Afghanistan,Scotland,352048,407265,Gulbadin Naib,4,Josh Davey,15.5,2.0,2.0,0.0,93.0,306.0,5.0,128.0,2,95,False,,
97,1,Afghanistan,Scotland,352048,407265,Gulbadin Naib,4,Josh Davey,15.6,0.0,0.0,0.0,283.0,293.0,4.0,128.0,3,96,True,caught,Gulbadin Naib
98,1,Afghanistan,Scotland,25913,414970,Mohammad Nabi,5,Safyaan Sharif,16.1,1.0,1.0,0.0,309.0,136.0,2.0,129.0,3,97,False,,
99,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,16.2,0.0,0.0,0.0,0.0,0.0,0.0,129.0,3,98,False,,
100,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,16.3,2.0,2.0,0.0,52.0,262.0,6.0,131.0,3,99,False,,
101,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,16.4,0.0,0.0,0.0,159.0,181.0,6.0,131.0,3,100,False,,
102,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,16.5,0.0,0.0,0.0,0.0,0.0,0.0,131.0,3,101,False,,
103,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,16.6,0.0,1.0,1.0,0.0,0.0,0.0,132.0,3,102,False,,
104,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,16.6,1.0,1.0,0.0,118.0,327.0,5.0,133.0,3,102,False,,
105,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,17.1,0.0,0.0,0.0,184.0,201.0,4.0,133.0,4,103,True,run out,Mohammad Nabi
106,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,17.2,2.0,2.0,0.0,37.0,108.0,7.0,135.0,4,104,False,,
107,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,17.3,1.0,1.0,0.0,231.0,112.0,1.0,136.0,4,105,False,,
108,1,Afghanistan,Scotland,362603,399259,Shafiqullah,6,Alasdair Evans,17.4,1.0,1.0,0.0,99.0,143.0,7.0,137.0,4,106,False,,
109,1,Afghanistan,Scotland,320652,399259,Asghar Stanikzai,3,Alasdair Evans,17.5,1.0,1.0,0.0,240.0,318.0,4.0,138.0,4,107,False,,
110,1,Afghanistan,Scotland,362603,399259,Shafiqullah,6,Alasdair Evans,17.6,4.0,4.0,0.0,144.0,353.0,5.0,142.0,4,108,False,,
111,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,18.1,2.0,2.0,0.0,26.0,205.0,6.0,144.0,4,109,False,,
112,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,18.2,1.0,1.0,0.0,239.0,133.0,2.0,145.0,4,110,False,,
113,1,Afghanistan,Scotland,362603,414970,Shafiqullah,6,Safyaan Sharif,18.3,1.0,1.0,0.0,235.0,132.0,2.0,146.0,4,111,False,,
114,1,Afghanistan,Scotland,320652,414970,Asghar Stanikzai,3,Safyaan Sharif,18.4,1.0,1.0,0.0,65.0,92.0,7.0,147.0,4,112,False,,
115,1,Afghanistan,Scotland,362603,414970,Shafiqullah,6,Safyaan Sharif,18.5,4.0,4.0,0.0,215.0,12.0,1.0,151.0,4,113,False,,
116,1,Afghanistan,Scotland,362603,414970,Shafiqullah,6,Safyaan Sharif,18.6,4.0,4.0,0.0,220.0,10.0,1.0,155.0,4,114,False,,
117,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.1,2.0,2.0,0.0,298.0,280.0,3.0,157.0,4,115,False,,
118,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.2,0.0,1.0,1.0,0.0,0.0,0.0,158.0,5,116,True,run out,Shafiqullah
119,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.2,2.0,2.0,0.0,156.0,337.0,5.0,160.0,6,116,True,run out,Shafiqullah
120,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.3,0.0,1.0,1.0,0.0,0.0,0.0,161.0,6,117,False,,
121,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.3,4.0,4.0,0.0,231.0,8.0,1.0,165.0,6,117,False,,
122,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.4,0.0,1.0,1.0,0.0,0.0,0.0,166.0,6,118,False,,
123,1,Afghanistan,Scotland,320652,407265,Asghar Stanikzai,3,Josh Davey,19.4,1.0,1.0,0.0,128.0,189.0,6.0,167.0,6,118,False,,
124,1,Afghanistan,Scotland,516561,407265,Dawlat Zadran,7,Josh Davey,19.5,2.0,2.0,0.0,295.0,284.0,4.0,169.0,6,119,False,,
125,1,Afghanistan,Scotland,516561,407265,Dawlat Zadran,7,Josh Davey,19.6,1.0,1.0,0.0,225.0,329.0,4.0,170.0,6,120,False,,
126,2,Scotland,Afghanistan,671805,402245,George Munsey,1,Amir Hamza,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,False,,
127,2,Scotland,Afghanistan,671805,402245,George Munsey,1,Amir Hamza,0.2,0.0,0.0,0.0,125.0,197.0,6.0,0.0,0,2,False,,
128,2,Scotland,Afghanistan,671805,402245,George Munsey,1,Amir Hamza,0.3,0.0,0.0,0.0,174.0,203.0,5.0,0.0,0,3,False,,
129,2,Scotland,Afghanistan,671805,402245,George Munsey,1,Amir Hamza,0.4,0.0,0.0,0.0,257.0,157.0,2.0,0.0,0,4,False,,
130,2,Scotland,Afghanistan,671805,402245,George Munsey,1,Amir Hamza,0.5,1.0,1.0,0.0,132.0,126.0,7.0,1.0,0,5,False,,
131,2,Scotland,Afghanistan,25446,402245,Kyle Coetzer,2,Amir Hamza,0.6,1.0,1.0,0.0,223.0,323.0,4.0,2.0,0,6,False,,
132,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,7,False,,
133,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,8,False,,
134,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,1.3,1.0,1.0,0.0,121.0,128.0,7.0,3.0,0,9,False,,
135,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,1.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0,10,False,,
136,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,1.4,4.0,4.0,0.0,287.0,320.0,4.0,8.0,0,10,False,,
137,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,1.5,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0,11,False,,
138,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,1.5,0.0,1.0,1.0,129.0,130.0,7.0,10.0,0,11,False,,
139,2,Scotland,Afghanistan,25446,516561,Kyle Coetzer,2,Dawlat Zadran,1.6,0.0,0.0,0.0,206.0,240.0,4.0,10.0,0,12,False,,
140,2,Scotland,Afghanistan,671805,402245,George Munsey,1,Amir Hamza,2.1,1.0,1.0,0.0,160.0,115.0,8.0,11.0,0,13,False,,
141,2,Scotland,Afghanistan,25446,402245,Kyle Coetzer,2,Amir Hamza,2.2,4.0,4.0,0.0,77.0,324.0,5.0,15.0,0,14,False,,
142,2,Scotland,Afghanistan,25446,402245,Kyle Coetzer,2,Amir Hamza,2.3,0.0,0.0,0.0,136.0,213.0,5.0,15.0,0,15,False,,
143,2,Scotland,Afghanistan,25446,402245,Kyle Coetzer,2,Amir Hamza,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,16,False,,
144,2,Scotland,Afghanistan,25446,402245,Kyle Coetzer,2,Amir Hamza,2.5,2.0,2.0,0.0,162.0,327.0,5.0,17.0,0,17,False,,
145,2,Scotland,Afghanistan,25446,402245,Kyle Coetzer,2,Amir Hamza,2.6,6.0,6.0,0.0,54.0,304.0,5.0,23.0,0,18,False,,
146,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,3.1,0.0,0.0,0.0,213.0,253.0,4.0,23.0,0,19,False,,
147,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,3.2,4.0,4.0,0.0,267.0,340.0,4.0,27.0,0,20,False,,
148,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,3.3,0.0,0.0,0.0,236.0,144.0,2.0,27.0,0,21,False,,
149,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,3.4,4.0,4.0,0.0,98.0,334.0,5.0,31.0,0,22,False,,
150,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,3.5,4.0,4.0,0.0,306.0,309.0,4.0,35.0,0,23,False,,
151,2,Scotland,Afghanistan,671805,516561,George Munsey,1,Dawlat Zadran,3.6,0.0,0.0,0.0,213.0,230.0,4.0,35.0,0,24,False,,
152,2,Scotland,Afghanistan,25446,352048,Kyle Coetzer,2,Gulbadin Naib,4.1,0.0,0.0,0.0,214.0,250.0,4.0,35.0,0,25,False,,
153,2,Scotland,Afghanistan,25446,352048,Kyle Coetzer,2,Gulbadin Naib,4.2,4.0,4.0,0.0,340.0,103.0,2.0,39.0,0,26,False,,
154,2,Scotland,Afghanistan,25446,352048,Kyle Coetzer,2,Gulbadin Naib,4.3,1.0,1.0,0.0,132.0,30.0,8.0,40.0,0,27,False,,
155,2,Scotland,Afghanistan,671805,352048,George Munsey,1,Gulbadin Naib,4.4,4.0,4.0,0.0,352.0,130.0,2.0,44.0,0,28,False,,
156,2,Scotland,Afghanistan,671805,352048,George Munsey,1,Gulbadin Naib,4.5,4.0,5.0,1.0,23.0,108.0,7.0,49.0,0,29,False,,
157,2,Scotland,Afghanistan,671805,352048,George Munsey,1,Gulbadin Naib,4.5,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0,29,False,,
158,2,Scotland,Afghanistan,671805,352048,George Munsey,1,Gulbadin Naib,4.6,4.0,4.0,0.0,29.0,93.0,7.0,53.0,0,30,False,,
159,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,5.1,0.0,0.0,0.0,153.0,248.0,5.0,53.0,0,31,False,,
160,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,5.2,0.0,0.0,0.0,170.0,196.0,5.0,53.0,0,32,False,,
161,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,5.3,4.0,4.0,0.0,154.0,6.0,8.0,57.0,0,33,False,,
162,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,5.4,0.0,0.0,0.0,110.0,174.0,6.0,57.0,0,34,False,,
163,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,5.5,2.0,2.0,0.0,321.0,255.0,3.0,59.0,0,35,False,,
164,2,Scotland,Afghanistan,25446,25913,Kyle Coetzer,2,Mohammad Nabi,5.6,1.0,1.0,0.0,221.0,324.0,4.0,60.0,0,36,False,,
165,2,Scotland,Afghanistan,25446,793463,Kyle Coetzer,2,Rashid Khan,6.1,1.0,1.0,0.0,227.0,204.0,3.0,61.0,0,37,False,,
