,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
185,2,Scotland,Netherlands,407265,380956,Josh Davey,Michael Rippon,9.5,0.0,0.0,0.0,202.0,183.0,3.0,68.0,False,,
186,2,Scotland,Netherlands,407265,380956,Josh Davey,Michael Rippon,9.6,1.0,1.0,0.0,112.0,306.0,5.0,69.0,False,,
187,2,Scotland,Netherlands,407265,47850,Josh Davey,Roelof van der Merwe,10.1,1.0,1.0,0.0,203.0,325.0,4.0,70.0,False,,
188,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,10.2,1.0,1.0,0.0,64.0,192.0,6.0,71.0,False,,
189,2,Scotland,Netherlands,407265,47850,Josh Davey,Roelof van der Merwe,10.3,4.0,4.0,0.0,206.0,361.0,4.0,75.0,False,,
190,2,Scotland,Netherlands,407265,47850,Josh Davey,Roelof van der Merwe,10.4,0.0,0.0,0.0,96.0,294.0,5.0,75.0,True,caught,407265
191,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,10.5,1.0,1.0,0.0,247.0,175.0,3.0,76.0,False,,
192,2,Scotland,Netherlands,414966,47850,Michael Leask,Roelof van der Merwe,10.6,0.0,0.0,0.0,115.0,196.0,6.0,76.0,False,,
193,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,11.1,1.0,1.0,0.0,277.0,293.0,4.0,77.0,False,,
194,2,Scotland,Netherlands,414966,380956,Michael Leask,Michael Rippon,11.2,1.0,1.0,0.0,44.0,205.0,6.0,78.0,False,,
195,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,11.3,1.0,1.0,0.0,235.0,141.0,2.0,79.0,False,,
196,2,Scotland,Netherlands,414966,380956,Michael Leask,Michael Rippon,11.4,0.0,0.0,0.0,328.0,243.0,3.0,79.0,True,caught,414966
197,2,Scotland,Netherlands,414970,380956,Safyaan Sharif,Michael Rippon,11.5,0.0,0.0,0.0,166.0,193.0,5.0,79.0,False,,
198,2,Scotland,Netherlands,414970,380956,Safyaan Sharif,Michael Rippon,11.6,1.0,1.0,0.0,313.0,238.0,3.0,80.0,False,,
199,2,Scotland,Netherlands,414970,208657,Safyaan Sharif,Pieter Seelaar,12.1,1.0,1.0,0.0,114.0,294.0,5.0,81.0,False,,
200,2,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,12.2,0.0,0.0,0.0,111.0,201.0,6.0,81.0,False,,
201,2,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,12.3,0.0,0.0,0.0,121.0,197.0,6.0,81.0,False,,
202,2,Scotland,Netherlands,461281,208657,Preston Mommsen,Pieter Seelaar,12.4,1.0,1.0,0.0,110.0,194.0,6.0,82.0,False,,
203,2,Scotland,Netherlands,414970,208657,Safyaan Sharif,Pieter Seelaar,12.5,4.0,4.0,0.0,171.0,6.0,8.0,86.0,False,,
204,2,Scotland,Netherlands,414970,208657,Safyaan Sharif,Pieter Seelaar,12.6,2.0,2.0,0.0,216.0,44.0,1.0,88.0,False,,
205,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,13.1,4.0,4.0,0.0,356.0,203.0,3.0,92.0,False,,
206,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,13.2,0.0,0.0,0.0,0.0,0.0,0.0,92.0,False,,
207,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,13.3,2.0,2.0,0.0,279.0,72.0,2.0,94.0,False,,
208,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,13.4,6.0,6.0,0.0,347.0,265.0,3.0,100.0,False,,
209,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,13.5,2.0,2.0,0.0,333.0,201.0,3.0,102.0,False,,
210,2,Scotland,Netherlands,461281,380956,Preston Mommsen,Michael Rippon,13.6,0.0,0.0,0.0,180.0,193.0,4.0,102.0,False,,
211,2,Scotland,Netherlands,414970,518097,Safyaan Sharif,Ahsan Malik,14.1,4.0,4.0,0.0,344.0,222.0,3.0,106.0,False,,
212,2,Scotland,Netherlands,414970,518097,Safyaan Sharif,Ahsan Malik,14.2,1.0,1.0,0.0,135.0,315.0,5.0,107.0,False,,
213,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,14.3,0.0,1.0,1.0,235.0,157.0,2.0,108.0,False,,
214,2,Scotland,Netherlands,414970,518097,Safyaan Sharif,Ahsan Malik,14.4,1.0,1.0,0.0,323.0,180.0,3.0,109.0,False,,
215,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,14.5,0.0,0.0,0.0,0.0,0.0,0.0,109.0,False,,
216,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,14.6,1.0,1.0,0.0,313.0,190.0,3.0,110.0,False,,
217,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,15.1,2.0,2.0,0.0,312.0,230.0,3.0,112.0,False,,
218,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,15.2,0.0,0.0,0.0,173.0,198.0,5.0,112.0,False,,
219,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,15.3,1.0,1.0,0.0,316.0,222.0,3.0,113.0,False,,
220,2,Scotland,Netherlands,414970,47850,Safyaan Sharif,Roelof van der Merwe,15.4,1.0,1.0,0.0,323.0,222.0,3.0,114.0,False,,
221,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,15.5,0.0,0.0,0.0,174.0,200.0,5.0,114.0,False,,
222,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,15.6,0.0,0.0,0.0,189.0,184.0,4.0,114.0,False,,
223,2,Scotland,Netherlands,414970,518097,Safyaan Sharif,Ahsan Malik,16.1,2.0,2.0,0.0,289.0,110.0,2.0,116.0,False,,
224,2,Scotland,Netherlands,414970,518097,Safyaan Sharif,Ahsan Malik,16.2,1.0,1.0,0.0,234.0,302.0,4.0,117.0,False,,
225,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,16.3,6.0,6.0,0.0,357.0,209.0,3.0,123.0,False,,
226,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,16.4,4.0,5.0,1.0,348.0,245.0,3.0,128.0,False,,
227,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,16.4,1.0,1.0,0.0,108.0,307.0,5.0,129.0,False,,
228,2,Scotland,Netherlands,414970,518097,Safyaan Sharif,Ahsan Malik,16.5,1.0,1.0,0.0,127.0,301.0,5.0,130.0,False,,
229,2,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,16.6,4.0,4.0,0.0,342.0,268.0,3.0,134.0,False,,
230,2,Scotland,Netherlands,414970,47850,Safyaan Sharif,Roelof van der Merwe,17.1,1.0,1.0,0.0,123.0,294.0,5.0,135.0,False,,
231,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,17.2,2.0,2.0,0.0,287.0,270.0,3.0,137.0,False,,
232,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,17.3,1.0,1.0,0.0,322.0,245.0,3.0,138.0,False,,
233,2,Scotland,Netherlands,414970,47850,Safyaan Sharif,Roelof van der Merwe,17.4,1.0,1.0,0.0,125.0,314.0,5.0,139.0,False,,
234,2,Scotland,Netherlands,461281,47850,Preston Mommsen,Roelof van der Merwe,17.5,1.0,1.0,0.0,211.0,301.0,4.0,140.0,False,,
235,2,Scotland,Netherlands,414970,47850,Safyaan Sharif,Roelof van der Merwe,17.6,4.0,4.0,0.0,7.0,258.0,6.0,144.0,False,,
236,2,Scotland,Netherlands,461281,333782,Preston Mommsen,Timm van der Gugten,18.1,1.0,1.0,0.0,111.0,162.0,7.0,145.0,False,,
237,2,Scotland,Netherlands,414970,333782,Safyaan Sharif,Timm van der Gugten,18.2,1.0,1.0,0.0,118.0,167.0,6.0,146.0,False,,
238,2,Scotland,Netherlands,461281,333782,Preston Mommsen,Timm van der Gugten,18.3,2.0,2.0,0.0,237.0,76.0,1.0,148.0,False,,
239,2,Scotland,Netherlands,461281,333782,Preston Mommsen,Timm van der Gugten,18.4,6.0,6.0,0.0,356.0,211.0,3.0,154.0,False,,
240,2,Scotland,Netherlands,461281,333782,Preston Mommsen,Timm van der Gugten,18.5,1.0,1.0,0.0,293.0,252.0,3.0,155.0,False,,
241,2,Scotland,Netherlands,414970,333782,Safyaan Sharif,Timm van der Gugten,18.6,0.0,0.0,0.0,0.0,0.0,0.0,155.0,False,,
242,2,Scotland,Netherlands,461281,245166,Preston Mommsen,Mudassar Bukhari,19.1,4.0,4.0,0.0,18.0,239.0,6.0,159.0,False,,
243,2,Scotland,Netherlands,461281,245166,Preston Mommsen,Mudassar Bukhari,19.2,0.0,0.0,0.0,159.0,194.0,5.0,159.0,True,run out,414970
244,2,Scotland,Netherlands,399259,245166,Alasdair Evans,Mudassar Bukhari,19.3,0.0,0.0,0.0,0.0,0.0,0.0,159.0,True,bowled,399259
245,2,Scotland,Netherlands,659081,245166,Mark Watt,Mudassar Bukhari,19.4,0.0,0.0,0.0,0.0,0.0,0.0,159.0,False,,
246,2,Scotland,Netherlands,659081,245166,Mark Watt,Mudassar Bukhari,19.5,0.0,0.0,0.0,229.0,324.0,4.0,159.0,True,caught,659081
