,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,7.2,1.0,1.0,0.0,323.0,246.0,3.0,0.13,3.39,0.37,0.42,80.562,69.0,1,44,False,,
44,1,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,7.3,1.0,1.0,0.0,336.0,157.0,2.0,-0.20,11.02,-0.02,1.09,63.217,70.0,1,45,False,,
45,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,7.4,4.0,4.0,0.0,143.0,9.0,8.0,-0.66,3.87,-0.68,0.55,69.082,74.0,1,46,False,,
46,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,7.5,1.0,1.0,0.0,323.0,239.0,3.0,0.47,1.19,0.57,0.19,83.116,75.0,1,47,False,,
47,1,England,New Zealand,249866,232364,Alex Hales,2,Tim Southee,y,7.6,1.0,1.0,0.0,320.0,255.0,3.0,0.33,3.95,0.62,0.41,81.411,76.0,1,48,False,,
48,1,England,New Zealand,249866,502714,Alex Hales,2,Mitchell Santner,y,8.1,0.0,0.0,0.0,65.0,213.0,6.0,-0.14,5.65,0.02,0.84,57.832,76.0,2,49,True,caught,Alex Hales
49,1,England,New Zealand,303669,502714,Joe Root,3,Mitchell Santner,y,8.2,1.0,1.0,0.0,38.0,218.0,6.0,-0.43,4.63,-0.48,0.66,55.552,77.0,2,50,False,,
50,1,England,New Zealand,297433,502714,Jonny Bairstow,4,Mitchell Santner,y,8.3,1.0,1.0,0.0,149.0,326.0,5.0,0.11,3.24,0.12,0.64,55.323,78.0,2,51,False,,
51,1,England,New Zealand,303669,502714,Joe Root,3,Mitchell Santner,y,8.4,0.0,0.0,0.0,170.0,195.0,5.0,-0.15,5.23,-0.03,0.81,60.052,78.0,2,52,False,,
52,1,England,New Zealand,303669,502714,Joe Root,3,Mitchell Santner,y,8.5,1.0,1.0,0.0,41.0,208.0,6.0,-0.29,7.10,-0.39,0.83,50.098,79.0,2,53,False,,
53,1,England,New Zealand,297433,502714,Jonny Bairstow,4,Mitchell Santner,y,8.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,5.60,-0.04,0.75,54.224,79.0,3,54,True,bowled,Jonny Bairstow
54,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,9.1,1.0,1.0,0.0,39.0,191.0,6.0,-0.55,9.43,-0.32,1.07,82.228,80.0,3,55,False,,
55,1,England,New Zealand,24598,506612,Eoin Morgan,5,Matt Henry,n,9.2,0.0,1.0,1.0,161.0,102.0,8.0,-0.36,8.26,-0.15,0.78,76.446,81.0,3,56,False,,
56,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,9.3,0.0,0.0,0.0,235.0,205.0,3.0,-0.63,12.91,-0.44,1.81,82.116,81.0,3,57,False,,
57,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,9.4,0.0,0.0,0.0,134.0,128.0,7.0,-0.60,8.19,-0.53,0.89,83.649,81.0,3,58,False,,
58,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,9.5,4.0,4.0,0.0,337.0,272.0,3.0,-0.59,12.72,-0.23,1.77,81.540,85.0,3,59,False,,
59,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,9.6,0.0,0.0,0.0,112.0,150.0,7.0,-0.78,10.05,-0.87,1.12,81.649,85.0,3,60,False,,
60,1,England,New Zealand,24598,37749,Eoin Morgan,5,Nathan McCullum,n,10.1,1.0,1.0,0.0,43.0,200.0,6.0,-0.38,7.36,0.13,0.69,59.008,86.0,3,61,False,,
61,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,10.2,1.0,1.0,0.0,155.0,341.0,5.0,0.06,2.57,-0.12,0.35,59.800,87.0,3,62,False,,
62,1,England,New Zealand,24598,37749,Eoin Morgan,5,Nathan McCullum,n,10.3,0.0,5.0,5.0,0.0,0.0,0.0,-0.63,5.72,-0.51,0.77,56.465,92.0,3,63,False,,
63,1,England,New Zealand,24598,37749,Eoin Morgan,5,Nathan McCullum,n,10.3,1.0,1.0,0.0,147.0,342.0,5.0,-0.29,7.55,0.20,0.45,53.733,93.0,3,63,False,,
64,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,10.4,1.0,1.0,0.0,318.0,113.0,2.0,0.31,6.20,0.27,0.78,57.087,94.0,3,64,False,,
65,1,England,New Zealand,24598,37749,Eoin Morgan,5,Nathan McCullum,n,10.5,1.0,1.0,0.0,50.0,207.0,6.0,-0.27,3.55,-0.21,0.46,61.814,95.0,3,65,False,,
66,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,10.6,0.0,0.0,0.0,236.0,227.0,4.0,0.07,1.74,-0.05,0.36,60.486,95.0,3,66,False,,
67,1,England,New Zealand,24598,506612,Eoin Morgan,5,Matt Henry,n,11.1,1.0,1.0,0.0,227.0,325.0,4.0,-0.25,6.09,0.02,0.68,77.245,96.0,3,67,False,,
68,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,11.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,13.52,-0.71,2.02,81.909,96.0,3,68,False,,
69,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,11.3,4.0,4.0,0.0,332.0,280.0,3.0,-0.23,8.65,-0.05,1.06,65.827,100.0,3,69,False,,
70,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,11.4,1.0,1.0,0.0,60.0,190.0,6.0,-0.46,5.54,-0.31,0.59,75.003,101.0,3,70,False,,
71,1,England,New Zealand,24598,506612,Eoin Morgan,5,Matt Henry,n,11.5,0.0,0.0,0.0,38.0,182.0,6.0,-0.49,8.86,-0.30,1.04,78.797,101.0,4,71,True,caught,Eoin Morgan
72,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,11.6,1.0,1.0,0.0,120.0,155.0,7.0,-0.52,4.73,-0.45,0.62,76.303,102.0,4,72,False,,
73,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,12.1,2.0,2.0,0.0,49.0,202.0,6.0,-0.11,0.13,-0.13,0.07,60.414,104.0,4,73,False,,
74,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,12.2,0.0,0.0,0.0,129.0,177.0,6.0,-0.05,6.88,-0.51,0.61,55.961,104.0,4,74,False,,
75,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,12.3,1.0,1.0,0.0,268.0,80.0,2.0,0.06,6.28,-0.22,0.73,58.780,105.0,4,75,False,,
76,1,England,New Zealand,297628,37749,Sam Billings,6,Nathan McCullum,y,12.4,1.0,1.0,0.0,265.0,61.0,1.0,0.17,7.57,0.38,0.75,58.585,106.0,4,76,False,,
77,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,12.5,1.0,1.0,0.0,307.0,196.0,3.0,0.27,1.54,0.17,0.31,60.942,107.0,4,77,False,,
78,1,England,New Zealand,297628,37749,Sam Billings,6,Nathan McCullum,y,12.6,1.0,1.0,0.0,237.0,43.0,1.0,0.02,4.02,-0.27,0.50,60.050,108.0,4,78,False,,
79,1,England,New Zealand,297628,506612,Sam Billings,6,Matt Henry,y,13.1,1.0,1.0,0.0,276.0,76.0,2.0,-0.32,9.44,-0.13,1.26,66.523,109.0,4,79,False,,
80,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,13.2,1.0,1.0,0.0,282.0,265.0,3.0,-0.41,10.66,-0.06,1.36,81.496,110.0,4,80,False,,
81,1,England,New Zealand,297628,506612,Sam Billings,6,Matt Henry,y,13.3,1.0,1.0,0.0,244.0,49.0,1.0,-0.75,7.45,-0.80,0.84,75.949,111.0,4,81,False,,
82,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,13.4,1.0,1.0,0.0,24.0,184.0,6.0,-0.08,2.74,-0.02,0.28,84.294,112.0,4,82,False,,
83,1,England,New Zealand,297628,506612,Sam Billings,6,Matt Henry,y,13.5,1.0,1.0,0.0,231.0,311.0,4.0,-0.40,5.74,-0.21,0.65,75.155,113.0,4,83,False,,
84,1,England,New Zealand,303669,506612,Joe Root,3,Matt Henry,y,13.6,1.0,1.0,0.0,31.0,194.0,6.0,-0.30,7.50,-0.21,0.74,71.740,114.0,4,84,False,,
85,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,14.1,4.0,4.0,0.0,332.0,90.0,2.0,0.42,7.73,0.20,0.84,58.671,118.0,4,85,False,,
86,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,14.2,4.0,4.0,0.0,332.0,104.0,2.0,0.32,7.47,0.22,0.67,59.447,122.0,4,86,False,,
87,1,England,New Zealand,303669,37749,Joe Root,3,Nathan McCullum,y,14.3,1.0,1.0,0.0,240.0,297.0,4.0,0.30,3.44,0.12,0.54,61.196,123.0,4,87,False,,
88,1,England,New Zealand,297628,37749,Sam Billings,6,Nathan McCullum,y,14.4,4.0,4.0,0.0,128.0,348.0,5.0,0.42,3.82,0.20,0.49,61.480,127.0,4,88,False,,
89,1,England,New Zealand,297628,37749,Sam Billings,6,Nathan McCullum,y,14.5,4.0,4.0,0.0,350.0,235.0,3.0,-0.05,7.42,-0.47,0.77,56.368,131.0,4,89,False,,
90,1,England,New Zealand,297628,37749,Sam Billings,6,Nathan McCullum,y,14.6,6.0,6.0,0.0,314.0,314.0,4.0,0.09,1.09,0.00,0.23,61.019,137.0,4,90,False,,
91,1,England,New Zealand,303669,319439,Joe Root,3,Mitchell McClenaghan,y,15.1,4.0,4.0,0.0,342.0,122.0,2.0,-0.23,8.56,0.28,0.89,73.649,141.0,4,91,False,,
92,1,England,New Zealand,303669,319439,Joe Root,3,Mitchell McClenaghan,y,15.2,1.0,1.0,0.0,322.0,218.0,3.0,-0.37,10.31,0.14,1.32,74.430,142.0,4,92,False,,
93,1,England,New Zealand,297628,319439,Sam Billings,6,Mitchell McClenaghan,y,15.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,12.55,-0.12,1.77,70.669,142.0,4,93,False,,
94,1,England,New Zealand,297628,319439,Sam Billings,6,Mitchell McClenaghan,y,15.4,2.0,2.0,0.0,312.0,226.0,3.0,-0.27,10.30,0.11,1.20,68.688,144.0,4,94,False,,
95,1,England,New Zealand,297628,319439,Sam Billings,6,Mitchell McClenaghan,y,15.5,0.0,0.0,0.0,186.0,107.0,1.0,-0.60,12.72,-0.14,2.06,73.466,144.0,5,95,True,caught,Sam Billings
96,1,England,New Zealand,303669,319439,Joe Root,3,Mitchell McClenaghan,y,15.6,1.0,1.0,0.0,150.0,210.0,5.0,-0.17,3.91,-0.02,0.49,86.709,145.0,5,96,False,,
97,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,16.1,1.0,1.0,0.0,121.0,184.0,6.0,0.44,-1.44,0.46,0.29,80.043,146.0,5,97,False,,
98,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,16.2,2.0,2.0,0.0,340.0,226.0,3.0,0.54,5.48,0.96,0.60,81.801,148.0,5,98,False,,
99,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,16.3,1.0,1.0,0.0,313.0,243.0,3.0,-0.02,8.33,0.47,0.97,70.731,149.0,5,99,False,,
100,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,16.4,2.0,2.0,0.0,284.0,38.0,1.0,0.70,5.66,0.44,0.71,64.609,151.0,5,100,False,,
101,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,16.5,4.0,4.0,0.0,93.0,28.0,8.0,0.69,1.60,0.68,0.24,81.986,155.0,5,101,False,,
102,1,England,New Zealand,303669,232364,Joe Root,3,Tim Southee,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.48,6.38,0.07,1.01,62.451,155.0,5,102,False,,
103,1,England,New Zealand,311158,319439,Ben Stokes,7,Mitchell McClenaghan,n,17.1,1.0,1.0,0.0,23.0,205.0,6.0,,,,,,156.0,5,103,False,,
104,1,England,New Zealand,303669,319439,Joe Root,3,Mitchell McClenaghan,y,17.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.32,11.59,0.13,1.91,67.542,157.0,5,104,False,,
105,1,England,New Zealand,303669,319439,Joe Root,3,Mitchell McClenaghan,y,17.2,0.0,0.0,0.0,48.0,161.0,7.0,-0.75,12.08,-0.50,1.62,72.820,157.0,6,104,True,caught,Joe Root
106,1,England,New Zealand,311158,319439,Ben Stokes,7,Mitchell McClenaghan,n,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.52,10.79,0.70,1.42,59.353,157.0,6,105,False,,
107,1,England,New Zealand,311158,319439,Ben Stokes,7,Mitchell McClenaghan,n,17.4,1.0,1.0,0.0,93.0,288.0,5.0,0.81,7.08,0.75,0.82,73.235,158.0,6,106,False,,
108,1,England,New Zealand,308251,319439,David Willey,8,Mitchell McClenaghan,n,17.5,0.0,0.0,0.0,223.0,200.0,3.0,0.11,7.09,0.01,1.01,63.467,158.0,6,107,False,,
109,1,England,New Zealand,308251,319439,David Willey,8,Mitchell McClenaghan,n,17.6,6.0,6.0,0.0,5.0,221.0,6.0,0.45,8.83,0.25,0.92,59.831,164.0,6,108,False,,
110,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,18.1,4.0,4.0,0.0,2.0,232.0,6.0,-0.04,8.59,0.44,1.06,74.145,168.0,6,109,False,,
111,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,18.2,1.0,1.0,0.0,316.0,251.0,3.0,0.52,1.90,0.65,0.19,82.105,169.0,6,110,False,,
112,1,England,New Zealand,308251,232364,David Willey,8,Tim Southee,n,18.3,0.0,0.0,0.0,76.0,257.0,6.0,0.03,6.32,0.36,0.81,74.436,169.0,7,111,True,caught,David Willey
113,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,18.4,0.0,1.0,1.0,107.0,12.0,8.0,1.23,0.25,1.26,0.05,81.409,170.0,7,112,False,,
114,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,18.4,4.0,4.0,0.0,257.0,20.0,1.0,-0.29,6.83,-0.13,0.66,75.261,174.0,7,112,False,,
115,1,England,New Zealand,311158,232364,Ben Stokes,7,Tim Southee,n,18.5,1.0,1.0,0.0,221.0,262.0,4.0,0.81,-0.26,0.79,0.08,81.022,175.0,7,113,False,,
116,1,England,New Zealand,244497,232364,Adil Rashid,9,Tim Southee,y,18.6,2.0,2.0,0.0,28.0,205.0,6.0,0.21,0.85,0.28,0.15,83.366,177.0,7,114,False,,
117,1,England,New Zealand,311158,506612,Ben Stokes,7,Matt Henry,n,19.1,4.0,4.0,0.0,353.0,252.0,3.0,0.58,3.21,0.89,0.40,81.151,181.0,7,115,False,,
118,1,England,New Zealand,311158,506612,Ben Stokes,7,Matt Henry,n,19.2,1.0,1.0,0.0,240.0,189.0,3.0,0.18,9.53,1.11,0.99,82.267,182.0,7,116,False,,
119,1,England,New Zealand,244497,506612,Adil Rashid,9,Matt Henry,y,19.3,4.0,4.0,0.0,123.0,9.0,8.0,-0.37,2.27,-0.32,0.38,67.190,186.0,7,117,False,,
120,1,England,New Zealand,244497,506612,Adil Rashid,9,Matt Henry,y,19.4,1.0,1.0,0.0,107.0,64.0,8.0,-0.11,6.75,0.30,0.81,67.478,187.0,7,118,False,,
121,1,England,New Zealand,311158,506612,Ben Stokes,7,Matt Henry,n,19.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,13.48,0.40,2.04,86.842,187.0,7,119,False,,
122,1,England,New Zealand,311158,506612,Ben Stokes,7,Matt Henry,n,19.6,4.0,4.0,0.0,7.0,207.0,6.0,-0.43,13.61,0.29,2.05,-2.237,191.0,7,120,False,,
123,2,New Zealand,England,226492,308251,Martin Guptill,1,David Willey,y,0.1,4.0,4.0,0.0,17.0,124.0,7.0,-0.26,7.83,-0.63,0.88,81.919,4.0,0,1,False,,
124,2,New Zealand,England,226492,308251,Martin Guptill,1,David Willey,y,0.2,2.0,2.0,0.0,75.0,62.0,7.0,0.04,9.09,-0.25,1.05,81.446,6.0,0,2,False,,
125,2,New Zealand,England,226492,308251,Martin Guptill,1,David Willey,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.52,0.08,0.66,71.682,6.0,1,3,True,bowled,Martin Guptill
126,2,New Zealand,England,277906,308251,Kane Williamson,3,David Willey,y,0.4,1.0,1.0,0.0,324.0,134.0,2.0,0.04,4.11,0.05,0.46,82.690,7.0,1,4,False,,
127,2,New Zealand,England,37737,308251,Brendon McCullum,2,David Willey,y,0.5,4.0,4.0,0.0,122.0,348.0,5.0,-0.23,5.73,-0.49,0.62,81.564,11.0,1,5,False,,
128,2,New Zealand,England,37737,308251,Brendon McCullum,2,David Willey,y,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.00,7.66,-0.29,0.95,88.087,11.0,1,6,False,,
129,2,New Zealand,England,277906,210283,Kane Williamson,3,Steven Finn,y,1.1,1.0,1.0,0.0,317.0,189.0,3.0,-0.37,8.73,-0.07,1.16,83.987,12.0,1,7,False,,
130,2,New Zealand,England,37737,210283,Brendon McCullum,2,Steven Finn,y,1.2,4.0,4.0,0.0,38.0,73.0,7.0,-0.37,8.02,-0.20,1.03,87.255,16.0,1,8,False,,
131,2,New Zealand,England,37737,210283,Brendon McCullum,2,Steven Finn,y,1.3,0.0,0.0,0.0,186.0,126.0,1.0,-0.36,7.78,-0.03,0.75,85.605,16.0,1,9,False,,
132,2,New Zealand,England,37737,210283,Brendon McCullum,2,Steven Finn,y,1.4,6.0,6.0,0.0,355.0,166.0,3.0,-0.19,9.47,0.22,1.46,74.867,22.0,1,10,False,,
133,2,New Zealand,England,37737,210283,Brendon McCullum,2,Steven Finn,y,1.5,1.0,1.0,0.0,112.0,154.0,7.0,-0.42,8.03,-0.23,0.92,85.209,23.0,1,11,False,,
134,2,New Zealand,England,277906,210283,Kane Williamson,3,Steven Finn,y,1.6,0.0,0.0,0.0,214.0,254.0,4.0,-0.34,4.84,-0.15,0.59,88.015,23.0,1,12,False,,
135,2,New Zealand,England,37737,308251,Brendon McCullum,2,David Willey,y,2.1,0.0,0.0,0.0,239.0,202.0,3.0,0.21,5.10,0.20,0.61,-2.237,23.0,1,13,False,,
136,2,New Zealand,England,37737,308251,Brendon McCullum,2,David Willey,y,2.2,6.0,6.0,0.0,167.0,354.0,5.0,-0.23,4.46,-0.41,0.56,66.295,29.0,1,14,False,,
137,2,New Zealand,England,37737,308251,Brendon McCullum,2,David Willey,y,2.3,0.0,1.0,1.0,239.0,174.0,3.0,,,,,,30.0,1,15,False,,
