,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
74,1,India,Australia,253802,326625,Virat Kohli,3,Cameron Boyce,y,11.5,0.0,0.0,0.0,186.0,201.0,4.0,-0.06,3.82,0.00,0.84,50.905,97.0,2,71,False,,
75,1,India,Australia,253802,326625,Virat Kohli,3,Cameron Boyce,y,11.6,1.0,1.0,0.0,310.0,233.0,3.0,0.20,2.77,0.25,0.71,50.905,98.0,2,72,False,,
76,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,12.1,1.0,1.0,0.0,305.0,86.0,2.0,-0.24,9.55,0.04,1.64,81.847,99.0,2,73,False,,
77,1,India,Australia,33335,8180,Suresh Raina,4,Shane Watson,n,12.2,0.0,0.0,0.0,178.0,195.0,5.0,0.01,8.57,0.68,1.31,79.052,99.0,2,74,False,,
78,1,India,Australia,33335,8180,Suresh Raina,4,Shane Watson,n,12.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.39,10.02,0.48,3.22,76.158,100.0,2,75,False,,
79,1,India,Australia,33335,8180,Suresh Raina,4,Shane Watson,n,12.3,1.0,1.0,0.0,231.0,149.0,2.0,-0.04,7.34,0.40,0.90,81.248,101.0,2,75,False,,
80,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,12.4,4.0,4.0,0.0,125.0,13.0,8.0,-0.30,7.66,-0.06,0.96,79.551,105.0,2,76,False,,
81,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,12.5,1.0,1.0,0.0,98.0,300.0,5.0,-0.33,3.62,-0.24,0.44,84.642,106.0,2,77,False,,
82,1,India,Australia,33335,8180,Suresh Raina,4,Shane Watson,n,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.08,0.36,0.28,84.143,106.0,2,78,False,,
83,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,13.1,4.0,4.0,0.0,9.0,205.0,6.0,-0.85,5.61,-0.74,0.72,84.941,110.0,2,79,False,,
84,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,13.2,4.0,4.0,0.0,24.0,98.0,7.0,-0.60,7.03,-0.67,0.90,83.843,114.0,2,80,False,,
85,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,13.3,2.0,2.0,0.0,265.0,247.0,3.0,-0.29,2.73,-0.23,0.38,84.342,116.0,2,81,False,,
86,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,13.4,0.0,0.0,0.0,179.0,198.0,5.0,-0.57,-3.65,-0.59,0.61,84.143,116.0,2,82,False,,
87,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,13.5,1.0,1.0,0.0,121.0,135.0,7.0,-0.53,4.05,-0.49,0.57,72.065,117.0,2,83,False,,
88,1,India,Australia,33335,272262,Suresh Raina,4,Kane Richardson,n,13.6,0.0,0.0,0.0,116.0,144.0,7.0,-0.12,5.43,0.31,0.64,84.841,117.0,2,84,False,,
89,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,14.1,1.0,1.0,0.0,140.0,100.0,8.0,-0.54,7.65,-0.52,0.94,79.252,118.0,2,85,False,,
90,1,India,Australia,33335,8180,Suresh Raina,4,Shane Watson,n,14.2,1.0,1.0,0.0,159.0,158.0,7.0,-0.26,4.62,-0.19,0.53,85.340,119.0,2,86,False,,
91,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,7.52,0.11,1.90,74.161,119.0,2,87,False,,
92,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,14.4,4.0,4.0,0.0,29.0,274.0,6.0,-0.17,4.19,-0.25,0.55,84.143,123.0,2,88,False,,
93,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,14.5,4.0,4.0,0.0,318.0,299.0,3.0,-0.05,6.51,0.28,0.82,75.259,127.0,2,89,False,,
94,1,India,Australia,253802,8180,Virat Kohli,3,Shane Watson,y,14.6,1.0,1.0,0.0,24.0,211.0,6.0,-0.04,3.90,0.06,0.46,84.841,128.0,2,90,False,,
95,1,India,Australia,253802,8076,Virat Kohli,3,Shaun Tait,y,15.1,6.0,6.0,0.0,360.0,176.0,3.0,-0.02,4.97,0.20,0.56,91.629,134.0,2,91,False,,
96,1,India,Australia,253802,8076,Virat Kohli,3,Shaun Tait,y,15.2,1.0,1.0,0.0,204.0,159.0,2.0,-0.33,2.31,-0.08,0.27,89.832,135.0,2,92,False,,
97,1,India,Australia,33335,8076,Suresh Raina,4,Shaun Tait,n,15.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.49,9.57,-0.39,1.65,90.431,136.0,2,93,False,,
98,1,India,Australia,33335,8076,Suresh Raina,4,Shaun Tait,n,15.3,1.0,1.0,0.0,272.0,213.0,3.0,0.47,-1.90,0.38,0.42,69.869,137.0,2,93,False,,
99,1,India,Australia,253802,8076,Virat Kohli,3,Shaun Tait,y,15.4,1.0,1.0,0.0,259.0,299.0,4.0,-0.57,7.76,-0.48,1.03,93.026,138.0,2,94,False,,
100,1,India,Australia,33335,8076,Suresh Raina,4,Shaun Tait,n,15.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.49,9.99,-0.30,1.70,90.231,139.0,2,95,False,,
101,1,India,Australia,33335,8076,Suresh Raina,4,Shaun Tait,n,15.5,0.0,1.0,1.0,226.0,153.0,2.0,-0.26,5.73,-0.11,0.65,78.952,140.0,2,95,False,,
102,1,India,Australia,253802,8076,Virat Kohli,3,Shaun Tait,y,15.6,0.0,0.0,0.0,119.0,202.0,6.0,-0.16,2.74,0.28,0.30,89.233,140.0,2,96,False,,
103,1,India,Australia,33335,272262,Suresh Raina,4,Kane Richardson,n,16.1,1.0,1.0,0.0,313.0,233.0,3.0,-0.06,6.78,0.62,0.77,77.455,141.0,2,97,False,,
104,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,16.2,2.0,2.0,0.0,276.0,277.0,4.0,-0.08,6.89,0.24,0.92,73.363,143.0,2,98,False,,
105,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,16.3,2.0,2.0,0.0,273.0,110.0,2.0,0.43,-1.38,0.34,0.29,84.342,145.0,2,99,False,,
106,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,16.4,2.0,2.0,0.0,45.0,250.0,6.0,-0.19,8.03,0.17,1.02,71.866,147.0,2,100,False,,
107,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,16.5,1.0,1.0,0.0,53.0,187.0,6.0,-0.22,1.56,-0.17,0.23,86.838,148.0,2,101,False,,
108,1,India,Australia,33335,272262,Suresh Raina,4,Kane Richardson,n,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.62,0.56,0.11,84.243,148.0,2,102,False,,
109,1,India,Australia,253802,270484,Virat Kohli,3,James Faulkner,y,17.1,1.0,1.0,0.0,320.0,151.0,2.0,0.50,7.14,0.12,0.77,81.847,149.0,2,103,False,,
110,1,India,Australia,33335,270484,Suresh Raina,4,James Faulkner,n,17.2,6.0,6.0,0.0,8.0,218.0,6.0,0.31,6.09,0.27,0.77,71.267,155.0,2,104,False,,
111,1,India,Australia,33335,270484,Suresh Raina,4,James Faulkner,n,17.3,2.0,2.0,0.0,313.0,257.0,3.0,-0.00,4.22,-0.16,0.51,83.544,157.0,2,105,False,,
112,1,India,Australia,33335,270484,Suresh Raina,4,James Faulkner,n,17.4,1.0,1.0,0.0,246.0,127.0,2.0,0.20,1.90,0.49,0.31,81.747,158.0,2,106,False,,
113,1,India,Australia,253802,270484,Virat Kohli,3,James Faulkner,y,17.5,1.0,1.0,0.0,147.0,192.0,6.0,0.18,2.50,-0.01,0.32,82.047,159.0,2,107,False,,
114,1,India,Australia,33335,270484,Suresh Raina,4,James Faulkner,n,17.6,1.0,1.0,0.0,46.0,235.0,6.0,0.10,2.56,0.05,0.36,83.843,160.0,2,108,False,,
115,1,India,Australia,33335,272262,Suresh Raina,4,Kane Richardson,n,18.1,4.0,4.0,0.0,332.0,86.0,2.0,0.71,-1.66,0.58,0.33,84.243,164.0,2,109,False,,
116,1,India,Australia,33335,272262,Suresh Raina,4,Kane Richardson,n,18.2,1.0,1.0,0.0,336.0,205.0,3.0,0.45,-3.10,0.28,0.56,86.838,165.0,2,110,False,,
117,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,18.3,4.0,4.0,0.0,302.0,44.0,2.0,-0.18,10.01,0.65,2.15,71.267,169.0,2,111,False,,
118,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,18.4,2.0,2.0,0.0,252.0,274.0,4.0,-0.15,2.80,-0.06,0.38,85.340,171.0,2,112,False,,
119,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,18.5,2.0,2.0,0.0,285.0,67.0,2.0,-0.02,9.37,0.83,1.79,75.758,173.0,2,113,False,,
120,1,India,Australia,253802,272262,Virat Kohli,3,Kane Richardson,y,18.6,1.0,1.0,0.0,187.0,202.0,4.0,-0.29,2.02,-0.23,0.28,83.544,174.0,2,114,False,,
121,1,India,Australia,253802,270484,Virat Kohli,3,James Faulkner,y,19.1,1.0,1.0,0.0,330.0,213.0,3.0,0.17,2.70,-0.03,0.32,84.243,175.0,2,115,False,,
122,1,India,Australia,33335,270484,Suresh Raina,4,James Faulkner,n,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.73,0.10,0.17,84.841,175.0,3,116,True,bowled,Suresh Raina
123,1,India,Australia,28081,270484,MS Dhoni,5,James Faulkner,y,19.3,6.0,6.0,0.0,332.0,285.0,3.0,0.21,3.82,-0.07,0.49,84.143,181.0,3,117,False,,
124,1,India,Australia,28081,270484,MS Dhoni,5,James Faulkner,y,19.4,4.0,4.0,0.0,11.0,129.0,7.0,-0.41,4.83,-0.85,0.59,86.339,185.0,3,118,False,,
125,1,India,Australia,28081,270484,MS Dhoni,5,James Faulkner,y,19.5,1.0,1.0,0.0,310.0,235.0,3.0,0.12,1.89,0.47,0.33,80.849,186.0,3,119,False,,
126,1,India,Australia,253802,270484,Virat Kohli,3,James Faulkner,y,19.6,2.0,2.0,0.0,303.0,268.0,3.0,-0.07,-5.15,0.08,0.79,87.337,188.0,3,120,False,,
127,2,Australia,India,5334,31820,Aaron Finch,1,Ashish Nehra,y,0.1,4.0,4.0,0.0,357.0,202.0,3.0,-0.14,6.62,-0.32,0.93,81.647,4.0,0,1,False,,
128,2,Australia,India,5334,31820,Aaron Finch,1,Ashish Nehra,y,0.2,0.0,0.0,0.0,167.0,147.0,8.0,-0.19,9.69,-1.03,1.58,82.845,4.0,0,2,False,,
129,2,Australia,India,5334,31820,Aaron Finch,1,Ashish Nehra,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00,8.46,-0.47,1.25,84.642,4.0,0,3,False,,
130,2,Australia,India,5334,31820,Aaron Finch,1,Ashish Nehra,y,0.4,0.0,0.0,0.0,190.0,158.0,2.0,0.04,6.85,-0.02,0.86,86.838,4.0,0,4,False,,
131,2,Australia,India,5334,31820,Aaron Finch,1,Ashish Nehra,y,0.5,0.0,0.0,0.0,180.0,159.0,8.0,0.24,8.34,-0.08,1.23,73.962,4.0,0,5,False,,
132,2,Australia,India,5334,31820,Aaron Finch,1,Ashish Nehra,y,0.6,0.0,1.0,1.0,153.0,173.0,6.0,0.07,6.40,-0.04,0.78,84.642,5.0,0,6,False,,
133,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.1,2.0,2.0,0.0,132.0,314.0,5.0,0.13,4.79,0.15,0.87,55.796,7.0,0,7,False,,
134,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.2,0.0,0.0,0.0,152.0,222.0,5.0,0.09,5.40,0.25,0.95,59.389,7.0,0,8,False,,
135,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.3,4.0,4.0,0.0,13.0,230.0,6.0,0.14,5.52,0.60,0.92,57.692,11.0,0,9,False,,
136,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.4,0.0,1.0,1.0,0.0,0.0,0.0,0.19,6.27,0.75,0.94,60.387,12.0,0,10,False,,
137,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.4,2.0,2.0,0.0,143.0,313.0,5.0,-0.03,5.10,0.45,0.93,53.899,14.0,0,10,False,,
138,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.5,2.0,2.0,0.0,302.0,252.0,3.0,-0.09,3.00,-0.20,0.59,61.385,16.0,0,11,False,,
139,2,Australia,India,5334,26421,Aaron Finch,1,Ravichandran Ashwin,y,1.6,6.0,6.0,0.0,25.0,262.0,6.0,-0.01,2.62,0.44,0.67,51.703,22.0,0,12,False,,
