,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
32,1,Afghanistan,Netherlands,318334,245166,Nawroz Mangal,2,Mudassar Bukhari,5.3,0.0,0.0,0.0,120.0,158.0,7.0,32.0,2,33,False,,
33,1,Afghanistan,Netherlands,318334,245166,Nawroz Mangal,2,Mudassar Bukhari,5.4,1.0,1.0,0.0,216.0,232.0,4.0,33.0,2,34,False,,
34,1,Afghanistan,Netherlands,318339,245166,Samiullah Shenwari,4,Mudassar Bukhari,5.5,0.0,0.0,0.0,207.0,216.0,4.0,33.0,2,35,False,,
35,1,Afghanistan,Netherlands,318339,245166,Samiullah Shenwari,4,Mudassar Bukhari,5.6,1.0,1.0,0.0,105.0,83.0,8.0,34.0,2,36,False,,
36,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,6.1,1.0,1.0,0.0,214.0,316.0,4.0,35.0,2,37,False,,
37,1,Afghanistan,Netherlands,318334,47850,Nawroz Mangal,2,Roelof van der Merwe,6.2,1.0,1.0,0.0,46.0,228.0,6.0,36.0,2,38,False,,
38,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,6.3,1.0,1.0,0.0,267.0,47.0,1.0,37.0,2,39,False,,
39,1,Afghanistan,Netherlands,318334,47850,Nawroz Mangal,2,Roelof van der Merwe,6.4,2.0,2.0,0.0,276.0,294.0,4.0,39.0,2,40,False,,
40,1,Afghanistan,Netherlands,318334,47850,Nawroz Mangal,2,Roelof van der Merwe,6.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3,41,True,leg before wicket,Nawroz Mangal
41,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,6.6,1.0,1.0,0.0,323.0,138.0,2.0,40.0,3,42,False,,
42,1,Afghanistan,Netherlands,25913,380956,Mohammad Nabi,5,Michael Rippon,7.1,0.0,0.0,0.0,152.0,231.0,5.0,40.0,3,43,False,,
43,1,Afghanistan,Netherlands,25913,380956,Mohammad Nabi,5,Michael Rippon,7.2,0.0,0.0,0.0,230.0,203.0,3.0,40.0,3,44,False,,
44,1,Afghanistan,Netherlands,25913,380956,Mohammad Nabi,5,Michael Rippon,7.3,0.0,0.0,0.0,141.0,112.0,8.0,40.0,3,45,False,,
45,1,Afghanistan,Netherlands,25913,380956,Mohammad Nabi,5,Michael Rippon,7.4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3,46,False,,
46,1,Afghanistan,Netherlands,25913,380956,Mohammad Nabi,5,Michael Rippon,7.5,1.0,1.0,0.0,209.0,229.0,4.0,41.0,3,47,False,,
47,1,Afghanistan,Netherlands,318339,380956,Samiullah Shenwari,4,Michael Rippon,7.6,1.0,1.0,0.0,47.0,194.0,6.0,42.0,3,48,False,,
48,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,8.1,1.0,1.0,0.0,211.0,331.0,4.0,43.0,3,49,False,,
49,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,8.2,6.0,6.0,0.0,37.0,285.0,6.0,49.0,3,50,False,,
50,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,8.3,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3,51,False,,
51,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,8.4,0.0,0.0,0.0,143.0,179.0,6.0,49.0,3,52,False,,
52,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,8.5,1.0,1.0,0.0,234.0,127.0,2.0,50.0,3,53,False,,
53,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,8.6,1.0,1.0,0.0,240.0,181.0,3.0,51.0,3,54,False,,
54,1,Afghanistan,Netherlands,318339,208657,Samiullah Shenwari,4,Pieter Seelaar,9.1,0.0,0.0,0.0,148.0,98.0,8.0,51.0,3,55,False,,
55,1,Afghanistan,Netherlands,318339,208657,Samiullah Shenwari,4,Pieter Seelaar,9.2,1.0,1.0,0.0,228.0,321.0,4.0,52.0,3,56,False,,
56,1,Afghanistan,Netherlands,25913,208657,Mohammad Nabi,5,Pieter Seelaar,9.3,0.0,0.0,0.0,163.0,212.0,5.0,52.0,3,57,False,,
57,1,Afghanistan,Netherlands,25913,208657,Mohammad Nabi,5,Pieter Seelaar,9.4,6.0,6.0,0.0,146.0,359.0,5.0,58.0,3,58,False,,
58,1,Afghanistan,Netherlands,25913,208657,Mohammad Nabi,5,Pieter Seelaar,9.5,1.0,1.0,0.0,244.0,313.0,4.0,59.0,3,59,False,,
59,1,Afghanistan,Netherlands,318339,208657,Samiullah Shenwari,4,Pieter Seelaar,9.6,0.0,0.0,0.0,156.0,153.0,7.0,59.0,3,60,False,,
60,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,10.1,1.0,1.0,0.0,247.0,163.0,2.0,60.0,3,61,False,,
61,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,10.2,0.0,0.0,0.0,182.0,175.0,4.0,60.0,3,62,False,,
62,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,10.3,1.0,1.0,0.0,265.0,74.0,1.0,61.0,3,63,False,,
63,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,10.4,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3,64,False,,
64,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,10.5,1.0,1.0,0.0,221.0,187.0,3.0,62.0,3,65,False,,
65,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,10.6,2.0,2.0,0.0,291.0,227.0,3.0,64.0,3,66,False,,
66,1,Afghanistan,Netherlands,25913,245166,Mohammad Nabi,5,Mudassar Bukhari,11.1,4.0,4.0,0.0,30.0,88.0,7.0,68.0,3,67,False,,
67,1,Afghanistan,Netherlands,25913,245166,Mohammad Nabi,5,Mudassar Bukhari,11.2,0.0,1.0,1.0,209.0,190.0,3.0,69.0,3,68,False,,
68,1,Afghanistan,Netherlands,318339,245166,Samiullah Shenwari,4,Mudassar Bukhari,11.3,1.0,1.0,0.0,213.0,126.0,1.0,70.0,3,69,False,,
69,1,Afghanistan,Netherlands,25913,245166,Mohammad Nabi,5,Mudassar Bukhari,11.4,1.0,1.0,0.0,295.0,235.0,3.0,71.0,3,70,False,,
70,1,Afghanistan,Netherlands,318339,245166,Samiullah Shenwari,4,Mudassar Bukhari,11.5,2.0,2.0,0.0,285.0,246.0,3.0,73.0,3,71,False,,
71,1,Afghanistan,Netherlands,318339,245166,Samiullah Shenwari,4,Mudassar Bukhari,11.6,1.0,1.0,0.0,262.0,226.0,3.0,74.0,3,72,False,,
72,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,12.1,1.0,1.0,0.0,144.0,301.0,5.0,75.0,3,73,False,,
73,1,Afghanistan,Netherlands,25913,333782,Mohammad Nabi,5,Timm van der Gugten,12.2,0.0,1.0,1.0,208.0,114.0,1.0,76.0,3,74,False,,
74,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,12.3,1.0,1.0,0.0,240.0,292.0,4.0,77.0,3,75,False,,
75,1,Afghanistan,Netherlands,25913,333782,Mohammad Nabi,5,Timm van der Gugten,12.4,1.0,1.0,0.0,228.0,282.0,4.0,78.0,3,76,False,,
76,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,12.5,1.0,1.0,0.0,290.0,230.0,3.0,79.0,3,77,False,,
77,1,Afghanistan,Netherlands,25913,333782,Mohammad Nabi,5,Timm van der Gugten,12.6,2.0,2.0,0.0,245.0,194.0,3.0,81.0,3,78,False,,
78,1,Afghanistan,Netherlands,318339,380956,Samiullah Shenwari,4,Michael Rippon,13.1,0.0,0.0,0.0,132.0,140.0,7.0,81.0,3,79,False,,
79,1,Afghanistan,Netherlands,318339,380956,Samiullah Shenwari,4,Michael Rippon,13.2,1.0,1.0,0.0,120.0,177.0,6.0,82.0,3,80,False,,
80,1,Afghanistan,Netherlands,25913,380956,Mohammad Nabi,5,Michael Rippon,13.3,1.0,1.0,0.0,39.0,177.0,6.0,83.0,3,81,False,,
81,1,Afghanistan,Netherlands,318339,380956,Samiullah Shenwari,4,Michael Rippon,13.4,0.0,0.0,0.0,211.0,187.0,3.0,83.0,3,82,False,,
82,1,Afghanistan,Netherlands,318339,380956,Samiullah Shenwari,4,Michael Rippon,13.5,4.0,4.0,0.0,84.0,34.0,8.0,87.0,3,83,False,,
83,1,Afghanistan,Netherlands,318339,380956,Samiullah Shenwari,4,Michael Rippon,13.6,0.0,0.0,0.0,169.0,189.0,5.0,87.0,3,84,False,,
84,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,14.1,2.0,2.0,0.0,218.0,37.0,1.0,89.0,3,85,False,,
85,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,14.2,2.0,2.0,0.0,218.0,54.0,1.0,91.0,3,86,False,,
86,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,14.3,1.0,1.0,0.0,283.0,119.0,2.0,92.0,3,87,False,,
87,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,14.4,0.0,0.0,0.0,149.0,126.0,8.0,92.0,3,88,False,,
88,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,14.5,1.0,1.0,0.0,146.0,153.0,7.0,93.0,3,89,False,,
89,1,Afghanistan,Netherlands,25913,518097,Mohammad Nabi,5,Ahsan Malik,14.6,0.0,1.0,1.0,167.0,190.0,5.0,94.0,3,90,False,,
90,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,15.1,1.0,1.0,0.0,208.0,108.0,1.0,95.0,3,91,False,,
91,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,15.2,1.0,1.0,0.0,327.0,152.0,2.0,96.0,3,92,False,,
92,1,Afghanistan,Netherlands,25913,47850,Mohammad Nabi,5,Roelof van der Merwe,15.3,0.0,0.0,0.0,208.0,324.0,4.0,96.0,3,93,False,,
93,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,15.4,6.0,6.0,0.0,103.0,339.0,5.0,102.0,3,94,False,,
94,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,15.5,1.0,1.0,0.0,208.0,121.0,1.0,103.0,3,95,False,,
95,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,15.6,1.0,1.0,0.0,140.0,181.0,6.0,104.0,3,96,False,,
96,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,16.1,0.0,0.0,0.0,215.0,192.0,3.0,104.0,3,97,False,,
97,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,16.2,0.0,0.0,0.0,232.0,191.0,3.0,104.0,3,98,False,,
98,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,16.3,1.0,1.0,0.0,324.0,206.0,3.0,105.0,3,99,False,,
99,1,Afghanistan,Netherlands,524049,518097,Najibullah Zadran,6,Ahsan Malik,16.4,1.0,1.0,0.0,63.0,161.0,7.0,106.0,3,100,False,,
100,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,16.5,6.0,6.0,0.0,361.0,194.0,3.0,112.0,3,101,False,,
101,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,16.6,4.0,4.0,0.0,14.0,120.0,7.0,116.0,3,102,False,,
102,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,17.1,6.0,6.0,0.0,82.0,333.0,5.0,122.0,3,103,False,,
103,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,17.2,1.0,1.0,0.0,222.0,313.0,4.0,123.0,3,104,False,,
104,1,Afghanistan,Netherlands,318339,47850,Samiullah Shenwari,4,Roelof van der Merwe,17.3,1.0,1.0,0.0,288.0,242.0,3.0,124.0,3,105,False,,
105,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,17.4,6.0,6.0,0.0,135.0,350.0,5.0,130.0,3,106,False,,
106,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,17.5,2.0,2.0,0.0,53.0,239.0,6.0,132.0,3,107,False,,
107,1,Afghanistan,Netherlands,524049,47850,Najibullah Zadran,6,Roelof van der Merwe,17.6,6.0,6.0,0.0,6.0,217.0,6.0,138.0,3,108,False,,
108,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,18.1,1.0,1.0,0.0,214.0,305.0,4.0,139.0,3,109,False,,
109,1,Afghanistan,Netherlands,524049,333782,Najibullah Zadran,6,Timm van der Gugten,18.2,1.0,1.0,0.0,338.0,200.0,3.0,140.0,3,110,False,,
110,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,18.3,1.0,1.0,0.0,164.0,245.0,5.0,141.0,3,111,False,,
111,1,Afghanistan,Netherlands,524049,333782,Najibullah Zadran,6,Timm van der Gugten,18.4,0.0,1.0,1.0,0.0,0.0,0.0,142.0,3,112,False,,
112,1,Afghanistan,Netherlands,524049,333782,Najibullah Zadran,6,Timm van der Gugten,18.4,3.0,3.0,0.0,84.0,65.0,8.0,145.0,3,112,False,,
113,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,18.5,0.0,0.0,0.0,0.0,0.0,0.0,145.0,3,113,False,,
114,1,Afghanistan,Netherlands,318339,333782,Samiullah Shenwari,4,Timm van der Gugten,18.6,4.0,4.0,0.0,337.0,262.0,3.0,149.0,3,114,False,,
115,1,Afghanistan,Netherlands,524049,518097,Najibullah Zadran,6,Ahsan Malik,19.1,0.0,0.0,0.0,196.0,190.0,4.0,149.0,4,115,True,caught,Najibullah Zadran
116,1,Afghanistan,Netherlands,318339,518097,Samiullah Shenwari,4,Ahsan Malik,19.2,0.0,0.0,0.0,343.0,190.0,3.0,149.0,5,116,True,caught,Samiullah Shenwari
117,1,Afghanistan,Netherlands,362603,518097,Shafiqullah,7,Ahsan Malik,19.3,6.0,6.0,0.0,353.0,144.0,2.0,155.0,5,117,False,,
118,1,Afghanistan,Netherlands,362603,518097,Shafiqullah,7,Ahsan Malik,19.4,1.0,1.0,0.0,310.0,255.0,3.0,156.0,5,118,False,,
119,1,Afghanistan,Netherlands,387420,518097,Mirwais Ashraf,8,Ahsan Malik,19.5,0.0,0.0,0.0,329.0,202.0,3.0,156.0,6,119,True,caught,Mirwais Ashraf
120,1,Afghanistan,Netherlands,362603,518097,Shafiqullah,7,Ahsan Malik,19.6,6.0,6.0,0.0,193.0,360.0,4.0,162.0,6,120,False,,
121,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,0.1,0.0,0.0,0.0,216.0,183.0,3.0,0.0,0,1,False,,
122,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,0.2,4.0,4.0,0.0,19.0,115.0,7.0,4.0,0,2,False,,
123,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,0.3,0.0,0.0,0.0,224.0,186.0,3.0,4.0,0,3,False,,
124,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,0.4,1.0,2.0,1.0,89.0,162.0,7.0,6.0,0,4,False,,
125,2,Netherlands,Afghanistan,308794,516561,Michael Swart,2,Dawlat Zadran,0.4,0.0,0.0,0.0,180.0,197.0,4.0,6.0,0,4,False,,
126,2,Netherlands,Afghanistan,308794,516561,Michael Swart,2,Dawlat Zadran,0.5,0.0,0.0,0.0,147.0,187.0,6.0,6.0,0,5,False,,
127,2,Netherlands,Afghanistan,308794,516561,Michael Swart,2,Dawlat Zadran,0.6,0.0,0.0,0.0,170.0,195.0,5.0,6.0,0,6,False,,
128,2,Netherlands,Afghanistan,233712,25913,Stephan Myburgh,1,Mohammad Nabi,1.1,1.0,1.0,0.0,248.0,296.0,4.0,7.0,0,7,False,,
129,2,Netherlands,Afghanistan,308794,25913,Michael Swart,2,Mohammad Nabi,1.2,0.0,0.0,0.0,243.0,180.0,3.0,7.0,0,8,False,,
130,2,Netherlands,Afghanistan,308794,25913,Michael Swart,2,Mohammad Nabi,1.3,0.0,0.0,0.0,245.0,206.0,3.0,7.0,0,9,False,,
131,2,Netherlands,Afghanistan,308794,25913,Michael Swart,2,Mohammad Nabi,1.4,1.0,1.0,0.0,238.0,175.0,3.0,8.0,0,10,False,,
132,2,Netherlands,Afghanistan,233712,25913,Stephan Myburgh,1,Mohammad Nabi,1.5,6.0,6.0,0.0,130.0,352.0,5.0,14.0,0,11,False,,
133,2,Netherlands,Afghanistan,233712,25913,Stephan Myburgh,1,Mohammad Nabi,1.6,0.0,0.0,0.0,182.0,189.0,4.0,14.0,0,12,False,,
134,2,Netherlands,Afghanistan,308794,516561,Michael Swart,2,Dawlat Zadran,2.1,1.0,1.0,0.0,225.0,183.0,3.0,15.0,0,13,False,,
135,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,14,False,,
136,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,2.3,1.0,1.0,0.0,150.0,238.0,5.0,16.0,0,15,False,,
137,2,Netherlands,Afghanistan,308794,516561,Michael Swart,2,Dawlat Zadran,2.4,1.0,1.0,0.0,141.0,138.0,7.0,17.0,0,16,False,,
138,2,Netherlands,Afghanistan,233712,516561,Stephan Myburgh,1,Dawlat Zadran,2.5,0.0,0.0,0.0,156.0,249.0,5.0,17.0,1,17,True,caught,Stephan Myburgh
139,2,Netherlands,Afghanistan,470699,516561,Ben Cooper,3,Dawlat Zadran,2.6,0.0,0.0,0.0,215.0,192.0,3.0,17.0,1,18,False,,
140,2,Netherlands,Afghanistan,308794,311427,Michael Swart,2,Hamid Hassan,3.1,2.0,2.0,0.0,50.0,123.0,7.0,19.0,1,19,False,,
141,2,Netherlands,Afghanistan,308794,311427,Michael Swart,2,Hamid Hassan,3.2,4.0,4.0,0.0,352.0,196.0,3.0,23.0,1,20,False,,
142,2,Netherlands,Afghanistan,308794,311427,Michael Swart,2,Hamid Hassan,3.3,0.0,0.0,0.0,143.0,165.0,6.0,23.0,1,21,False,,
143,2,Netherlands,Afghanistan,308794,311427,Michael Swart,2,Hamid Hassan,3.4,1.0,1.0,0.0,162.0,236.0,5.0,24.0,1,22,False,,
144,2,Netherlands,Afghanistan,470699,311427,Ben Cooper,3,Hamid Hassan,3.5,2.0,2.0,0.0,33.0,222.0,6.0,26.0,1,23,False,,
145,2,Netherlands,Afghanistan,470699,311427,Ben Cooper,3,Hamid Hassan,3.6,0.0,0.0,0.0,124.0,189.0,6.0,26.0,1,24,False,,
146,2,Netherlands,Afghanistan,308794,387420,Michael Swart,2,Mirwais Ashraf,4.1,1.0,1.0,0.0,198.0,255.0,4.0,27.0,1,25,False,,
147,2,Netherlands,Afghanistan,470699,387420,Ben Cooper,3,Mirwais Ashraf,4.2,2.0,3.0,1.0,271.0,75.0,2.0,30.0,1,26,False,,
148,2,Netherlands,Afghanistan,470699,387420,Ben Cooper,3,Mirwais Ashraf,4.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1,26,False,,
149,2,Netherlands,Afghanistan,470699,387420,Ben Cooper,3,Mirwais Ashraf,4.3,6.0,6.0,0.0,352.0,233.0,3.0,36.0,1,27,False,,
150,2,Netherlands,Afghanistan,470699,387420,Ben Cooper,3,Mirwais Ashraf,4.4,2.0,2.0,0.0,310.0,161.0,2.0,38.0,1,28,False,,
151,2,Netherlands,Afghanistan,470699,387420,Ben Cooper,3,Mirwais Ashraf,4.5,1.0,1.0,0.0,128.0,204.0,6.0,39.0,1,29,False,,
152,2,Netherlands,Afghanistan,308794,387420,Michael Swart,2,Mirwais Ashraf,4.6,0.0,0.0,0.0,206.0,238.0,4.0,39.0,1,30,False,,
153,2,Netherlands,Afghanistan,470699,25913,Ben Cooper,3,Mohammad Nabi,5.1,6.0,6.0,0.0,118.0,345.0,5.0,45.0,1,31,False,,
154,2,Netherlands,Afghanistan,470699,25913,Ben Cooper,3,Mohammad Nabi,5.2,0.0,0.0,0.0,246.0,158.0,2.0,45.0,1,32,False,,
155,2,Netherlands,Afghanistan,470699,25913,Ben Cooper,3,Mohammad Nabi,5.3,6.0,6.0,0.0,126.0,356.0,5.0,51.0,1,33,False,,
156,2,Netherlands,Afghanistan,470699,25913,Ben Cooper,3,Mohammad Nabi,5.4,0.0,0.0,0.0,239.0,204.0,3.0,51.0,1,34,False,,
157,2,Netherlands,Afghanistan,470699,25913,Ben Cooper,3,Mohammad Nabi,5.5,0.0,0.0,0.0,132.0,145.0,7.0,51.0,1,35,False,,
158,2,Netherlands,Afghanistan,470699,25913,Ben Cooper,3,Mohammad Nabi,5.6,0.0,0.0,0.0,164.0,237.0,5.0,51.0,1,36,False,,
159,2,Netherlands,Afghanistan,308794,387420,Michael Swart,2,Mirwais Ashraf,6.1,1.0,1.0,0.0,152.0,313.0,5.0,52.0,1,37,False,,
160,2,Netherlands,Afghanistan,470699,387420,Ben Cooper,3,Mirwais Ashraf,6.2,1.0,1.0,0.0,156.0,335.0,5.0,53.0,1,38,False,,
