,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
200,2,India,England,36084,20431,Yuvraj Singh,Graeme Swann,11.5,1.0,1.0,0.0,145.0,352.0,5.0,73.0,False,,
201,2,India,England,234675,20431,Ravindra Jadeja,Graeme Swann,11.6,1.0,1.0,0.0,344.0,244.0,3.0,74.0,False,,
202,2,India,England,234675,10617,Ravindra Jadeja,Stuart Broad,12.1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,False,,
203,2,India,England,234675,10617,Ravindra Jadeja,Stuart Broad,12.2,0.0,0.0,0.0,232.0,192.0,3.0,74.0,False,,
204,2,India,England,234675,10617,Ravindra Jadeja,Stuart Broad,12.3,0.0,0.0,0.0,155.0,167.0,6.0,74.0,False,,
205,2,India,England,234675,10617,Ravindra Jadeja,Stuart Broad,12.4,1.0,1.0,0.0,58.0,71.0,7.0,75.0,False,,
206,2,India,England,36084,10617,Yuvraj Singh,Stuart Broad,12.5,1.0,1.0,0.0,317.0,87.0,2.0,76.0,False,,
207,2,India,England,234675,10617,Ravindra Jadeja,Stuart Broad,12.6,2.0,2.0,0.0,91.0,225.0,6.0,78.0,False,,
208,2,India,England,36084,20431,Yuvraj Singh,Graeme Swann,13.1,6.0,6.0,0.0,139.0,360.0,5.0,84.0,False,,
209,2,India,England,36084,20431,Yuvraj Singh,Graeme Swann,13.2,1.0,1.0,0.0,271.0,212.0,3.0,85.0,False,,
210,2,India,England,234675,20431,Ravindra Jadeja,Graeme Swann,13.3,0.0,0.0,0.0,103.0,325.0,5.0,85.0,True,caught,234675
211,2,India,England,36084,20431,Yuvraj Singh,Graeme Swann,13.4,1.0,1.0,0.0,130.0,329.0,5.0,86.0,False,,
212,2,India,England,28081,20431,MS Dhoni,Graeme Swann,13.5,1.0,1.0,0.0,63.0,74.0,7.0,87.0,False,,
213,2,India,England,36084,20431,Yuvraj Singh,Graeme Swann,13.6,0.0,0.0,0.0,0.0,0.0,0.0,87.0,True,stumped,36084
214,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,14.1,0.0,0.0,0.0,0.0,0.0,0.0,87.0,False,,
215,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,14.2,0.0,1.0,1.0,0.0,0.0,0.0,88.0,False,,
216,2,India,England,32498,20187,Yusuf Pathan,Ryan Sidebottom,14.3,1.0,1.0,0.0,326.0,119.0,2.0,89.0,False,,
217,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,14.4,4.0,4.0,0.0,152.0,15.0,8.0,93.0,False,,
218,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,14.5,0.0,0.0,0.0,247.0,219.0,3.0,93.0,False,,
219,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,14.6,1.0,1.0,0.0,119.0,196.0,6.0,94.0,False,,
220,2,India,England,28081,20431,MS Dhoni,Graeme Swann,15.1,1.0,1.0,0.0,229.0,321.0,4.0,95.0,False,,
221,2,India,England,32498,20431,Yusuf Pathan,Graeme Swann,15.2,6.0,6.0,0.0,319.0,336.0,4.0,101.0,False,,
222,2,India,England,32498,20431,Yusuf Pathan,Graeme Swann,15.3,1.0,1.0,0.0,323.0,254.0,3.0,102.0,False,,
223,2,India,England,28081,20431,MS Dhoni,Graeme Swann,15.4,1.0,1.0,0.0,256.0,133.0,2.0,103.0,False,,
224,2,India,England,32498,20431,Yusuf Pathan,Graeme Swann,15.5,1.0,1.0,0.0,338.0,249.0,3.0,104.0,False,,
225,2,India,England,28081,20431,MS Dhoni,Graeme Swann,15.6,0.0,0.0,0.0,211.0,112.0,1.0,104.0,False,,
226,2,India,England,32498,23460,Yusuf Pathan,Luke Wright,16.1,1.0,1.0,0.0,22.0,214.0,6.0,105.0,False,,
227,2,India,England,28081,23460,MS Dhoni,Luke Wright,16.2,4.0,4.0,0.0,132.0,14.0,8.0,109.0,False,,
228,2,India,England,28081,23460,MS Dhoni,Luke Wright,16.3,2.0,2.0,0.0,90.0,224.0,6.0,111.0,False,,
229,2,India,England,28081,23460,MS Dhoni,Luke Wright,16.4,1.0,1.0,0.0,232.0,101.0,1.0,112.0,False,,
230,2,India,England,32498,23460,Yusuf Pathan,Luke Wright,16.5,1.0,1.0,0.0,155.0,341.0,5.0,113.0,False,,
231,2,India,England,28081,23460,MS Dhoni,Luke Wright,16.6,2.0,2.0,0.0,73.0,263.0,6.0,115.0,False,,
232,2,India,England,32498,8608,Yusuf Pathan,James Anderson,17.1,2.0,2.0,0.0,115.0,271.0,5.0,117.0,False,,
233,2,India,England,32498,8608,Yusuf Pathan,James Anderson,17.2,4.0,4.0,0.0,357.0,189.0,3.0,121.0,False,,
234,2,India,England,32498,8608,Yusuf Pathan,James Anderson,17.3,1.0,1.0,0.0,327.0,266.0,3.0,122.0,False,,
235,2,India,England,28081,8608,MS Dhoni,James Anderson,17.4,1.0,1.0,0.0,327.0,262.0,3.0,123.0,False,,
236,2,India,England,32498,8608,Yusuf Pathan,James Anderson,17.5,1.0,1.0,0.0,334.0,182.0,3.0,124.0,False,,
237,2,India,England,28081,8608,MS Dhoni,James Anderson,17.6,2.0,2.0,0.0,336.0,141.0,2.0,126.0,False,,
238,2,India,England,32498,10617,Yusuf Pathan,Stuart Broad,18.1,1.0,1.0,0.0,106.0,31.0,8.0,127.0,False,,
239,2,India,England,28081,10617,MS Dhoni,Stuart Broad,18.2,2.0,2.0,0.0,256.0,261.0,4.0,129.0,False,,
240,2,India,England,28081,10617,MS Dhoni,Stuart Broad,18.3,1.0,1.0,0.0,219.0,255.0,4.0,130.0,False,,
241,2,India,England,32498,10617,Yusuf Pathan,Stuart Broad,18.4,2.0,2.0,0.0,35.0,268.0,6.0,132.0,False,,
242,2,India,England,32498,10617,Yusuf Pathan,Stuart Broad,18.5,2.0,2.0,0.0,154.0,329.0,5.0,134.0,False,,
243,2,India,England,32498,10617,Yusuf Pathan,Stuart Broad,18.6,1.0,1.0,0.0,287.0,120.0,2.0,135.0,False,,
244,2,India,England,32498,20187,Yusuf Pathan,Ryan Sidebottom,19.1,1.0,1.0,0.0,258.0,328.0,4.0,136.0,False,,
245,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,19.2,2.0,2.0,0.0,307.0,259.0,3.0,138.0,False,,
246,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,19.3,1.0,1.0,0.0,54.0,221.0,6.0,139.0,False,,
247,2,India,England,32498,20187,Yusuf Pathan,Ryan Sidebottom,19.4,6.0,6.0,0.0,152.0,352.0,5.0,145.0,False,,
248,2,India,England,32498,20187,Yusuf Pathan,Ryan Sidebottom,19.5,1.0,1.0,0.0,307.0,284.0,3.0,146.0,False,,
249,2,India,England,28081,20187,MS Dhoni,Ryan Sidebottom,19.6,4.0,4.0,0.0,327.0,277.0,3.0,150.0,False,,
