,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
172,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,8.1,4.0,4.0,0.0,209.0,8.0,1.0,58.0,False,,
173,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,8.2,4.0,4.0,0.0,202.0,354.0,4.0,62.0,False,,
174,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,8.3,2.0,2.0,0.0,330.0,188.0,3.0,64.0,False,,
175,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,8.4,0.0,0.0,0.0,0.0,0.0,0.0,64.0,False,,
176,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,8.5,1.0,1.0,0.0,334.0,171.0,3.0,65.0,False,,
177,2,Bangladesh,Pakistan,373538,42639,Sabbir Rahman,Shahid Afridi,8.6,0.0,0.0,0.0,137.0,180.0,6.0,65.0,False,,
178,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,9.1,2.0,2.0,0.0,143.0,321.0,5.0,67.0,False,,
179,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,9.2,1.0,1.0,0.0,146.0,107.0,8.0,68.0,False,,
180,2,Bangladesh,Pakistan,373538,42699,Sabbir Rahman,Saeed Ajmal,9.3,1.0,1.0,0.0,85.0,111.0,7.0,69.0,False,,
181,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,9.4,2.0,2.0,0.0,210.0,330.0,4.0,71.0,False,,
182,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,9.5,4.0,4.0,0.0,197.0,357.0,4.0,75.0,False,,
183,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,9.6,0.0,0.0,0.0,155.0,173.0,6.0,75.0,False,,
184,2,Bangladesh,Pakistan,373538,43524,Sabbir Rahman,Umar Gul,10.1,0.0,0.0,0.0,125.0,140.0,7.0,75.0,False,,
185,2,Bangladesh,Pakistan,373538,43524,Sabbir Rahman,Umar Gul,10.2,4.0,4.0,0.0,130.0,349.0,5.0,79.0,False,,
186,2,Bangladesh,Pakistan,373538,43524,Sabbir Rahman,Umar Gul,10.3,4.0,4.0,0.0,29.0,93.0,7.0,83.0,False,,
187,2,Bangladesh,Pakistan,373538,43524,Sabbir Rahman,Umar Gul,10.4,6.0,6.0,0.0,270.0,22.0,1.0,89.0,False,,
188,2,Bangladesh,Pakistan,373538,43524,Sabbir Rahman,Umar Gul,10.5,0.0,0.0,0.0,125.0,134.0,7.0,89.0,False,,
189,2,Bangladesh,Pakistan,373538,43524,Sabbir Rahman,Umar Gul,10.6,0.0,0.0,0.0,232.0,210.0,3.0,89.0,False,,
190,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,11.1,0.0,0.0,0.0,240.0,207.0,3.0,89.0,False,,
191,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,11.2,1.0,1.0,0.0,233.0,321.0,4.0,90.0,False,,
192,2,Bangladesh,Pakistan,373538,42639,Sabbir Rahman,Shahid Afridi,11.3,0.0,0.0,0.0,0.0,0.0,0.0,90.0,False,,
193,2,Bangladesh,Pakistan,373538,42639,Sabbir Rahman,Shahid Afridi,11.4,1.0,1.0,0.0,118.0,296.0,5.0,91.0,False,,
194,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,11.5,2.0,2.0,0.0,101.0,288.0,5.0,93.0,False,,
195,2,Bangladesh,Pakistan,56143,42639,Shakib Al Hasan,Shahid Afridi,11.6,4.0,4.0,0.0,316.0,68.0,2.0,97.0,False,,
196,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,12.1,4.0,4.0,0.0,197.0,358.0,4.0,101.0,False,,
197,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,12.2,0.0,0.0,0.0,0.0,0.0,0.0,101.0,False,,
198,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,12.3,1.0,1.0,0.0,131.0,41.0,8.0,102.0,False,,
199,2,Bangladesh,Pakistan,56143,43590,Shakib Al Hasan,Wahab Riaz,12.4,4.0,4.0,0.0,160.0,3.0,8.0,106.0,False,,
200,2,Bangladesh,Pakistan,56143,43590,Shakib Al Hasan,Wahab Riaz,12.5,0.0,0.0,0.0,143.0,190.0,6.0,106.0,False,,
201,2,Bangladesh,Pakistan,56143,43590,Shakib Al Hasan,Wahab Riaz,12.6,1.0,1.0,0.0,293.0,86.0,2.0,107.0,False,,
202,2,Bangladesh,Pakistan,56143,43265,Shakib Al Hasan,Sohail Tanvir,13.1,0.0,0.0,0.0,245.0,149.0,2.0,107.0,False,,
203,2,Bangladesh,Pakistan,56143,43265,Shakib Al Hasan,Sohail Tanvir,13.2,0.0,0.0,0.0,0.0,0.0,0.0,107.0,False,,
204,2,Bangladesh,Pakistan,56143,43265,Shakib Al Hasan,Sohail Tanvir,13.3,4.0,4.0,0.0,349.0,132.0,2.0,111.0,False,,
205,2,Bangladesh,Pakistan,56143,43265,Shakib Al Hasan,Sohail Tanvir,13.4,1.0,1.0,0.0,136.0,313.0,5.0,112.0,False,,
206,2,Bangladesh,Pakistan,373538,43265,Sabbir Rahman,Sohail Tanvir,13.5,0.0,1.0,1.0,0.0,0.0,0.0,113.0,False,,
207,2,Bangladesh,Pakistan,373538,43265,Sabbir Rahman,Sohail Tanvir,13.5,2.0,2.0,0.0,337.0,143.0,2.0,115.0,False,,
208,2,Bangladesh,Pakistan,373538,43265,Sabbir Rahman,Sohail Tanvir,13.6,1.0,1.0,0.0,243.0,325.0,4.0,116.0,False,,
209,2,Bangladesh,Pakistan,373538,42699,Sabbir Rahman,Saeed Ajmal,14.1,4.0,4.0,0.0,78.0,40.0,8.0,120.0,False,,
210,2,Bangladesh,Pakistan,373538,42699,Sabbir Rahman,Saeed Ajmal,14.2,1.0,1.0,0.0,333.0,181.0,3.0,121.0,False,,
211,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,14.3,1.0,1.0,0.0,238.0,331.0,4.0,122.0,False,,
212,2,Bangladesh,Pakistan,373538,42699,Sabbir Rahman,Saeed Ajmal,14.4,0.0,0.0,0.0,220.0,115.0,1.0,122.0,False,,
213,2,Bangladesh,Pakistan,373538,42699,Sabbir Rahman,Saeed Ajmal,14.5,1.0,1.0,0.0,306.0,185.0,3.0,123.0,False,,
214,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,14.6,0.0,0.0,0.0,200.0,192.0,4.0,123.0,False,,
215,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,15.1,4.0,4.0,0.0,237.0,356.0,4.0,127.0,False,,
216,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,15.2,1.0,1.0,0.0,107.0,40.0,8.0,128.0,False,,
217,2,Bangladesh,Pakistan,56143,43590,Shakib Al Hasan,Wahab Riaz,15.3,1.0,1.0,0.0,338.0,169.0,3.0,129.0,False,,
218,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,15.4,4.0,4.0,0.0,18.0,266.0,6.0,133.0,False,,
219,2,Bangladesh,Pakistan,373538,43590,Sabbir Rahman,Wahab Riaz,15.5,1.0,1.0,0.0,310.0,97.0,2.0,134.0,False,,
220,2,Bangladesh,Pakistan,56143,43590,Shakib Al Hasan,Wahab Riaz,15.6,4.0,4.0,0.0,51.0,298.0,5.0,138.0,False,,
221,2,Bangladesh,Pakistan,373538,42699,Sabbir Rahman,Saeed Ajmal,16.1,1.0,1.0,0.0,210.0,108.0,1.0,139.0,False,,
222,2,Bangladesh,Pakistan,56143,42699,Shakib Al Hasan,Saeed Ajmal,16.2,4.0,4.0,0.0,299.0,315.0,4.0,143.0,False,,
