,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
18,1,Pakistan,Scotland,42683,25481,Salman Butt,Dewald Nel,3.1,1.0,1.0,0.0,226.0,183.0,3.0,12.0,1,19,False,,
19,1,Pakistan,Scotland,41434,25481,Mohammad Hafeez,Dewald Nel,3.2,1.0,1.0,0.0,85.0,84.0,7.0,13.0,1,20,False,,
20,1,Pakistan,Scotland,42683,25481,Salman Butt,Dewald Nel,3.3,0.0,0.0,0.0,171.0,165.0,6.0,13.0,1,21,False,,
21,1,Pakistan,Scotland,42683,25481,Salman Butt,Dewald Nel,3.4,0.0,0.0,0.0,141.0,221.0,5.0,13.0,1,22,False,,
22,1,Pakistan,Scotland,42683,25481,Salman Butt,Dewald Nel,3.5,0.0,0.0,0.0,137.0,161.0,7.0,13.0,1,23,False,,
23,1,Pakistan,Scotland,42683,25481,Salman Butt,Dewald Nel,3.6,1.0,1.0,0.0,260.0,225.0,3.0,14.0,1,24,False,,
24,1,Pakistan,Scotland,42683,25087,Salman Butt,John Blain,4.1,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1,25,False,,
25,1,Pakistan,Scotland,42683,25087,Salman Butt,John Blain,4.2,4.0,4.0,0.0,43.0,85.0,7.0,18.0,1,26,False,,
26,1,Pakistan,Scotland,42683,25087,Salman Butt,John Blain,4.3,1.0,1.0,0.0,227.0,147.0,2.0,19.0,1,27,False,,
27,1,Pakistan,Scotland,41434,25087,Mohammad Hafeez,John Blain,4.4,4.0,4.0,0.0,346.0,233.0,3.0,23.0,1,28,False,,
28,1,Pakistan,Scotland,41434,25087,Mohammad Hafeez,John Blain,4.5,1.0,1.0,0.0,266.0,175.0,3.0,24.0,1,29,False,,
29,1,Pakistan,Scotland,42683,25087,Salman Butt,John Blain,4.6,0.0,0.0,0.0,130.0,138.0,7.0,24.0,2,30,True,caught,42683
30,1,Pakistan,Scotland,41434,9254,Mohammad Hafeez,Dougie Brown,5.1,0.0,1.0,1.0,0.0,0.0,0.0,25.0,2,31,False,,
31,1,Pakistan,Scotland,41434,9254,Mohammad Hafeez,Dougie Brown,5.1,4.0,4.0,0.0,84.0,39.0,8.0,29.0,2,31,False,,
32,1,Pakistan,Scotland,41434,9254,Mohammad Hafeez,Dougie Brown,5.2,1.0,1.0,0.0,223.0,183.0,3.0,30.0,2,32,False,,
33,1,Pakistan,Scotland,43652,9254,Younis Khan,Dougie Brown,5.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2,33,False,,
34,1,Pakistan,Scotland,43652,9254,Younis Khan,Dougie Brown,5.4,0.0,2.0,2.0,0.0,0.0,0.0,32.0,2,34,False,,
35,1,Pakistan,Scotland,41434,9254,Mohammad Hafeez,Dougie Brown,5.4,0.0,1.0,1.0,0.0,0.0,0.0,33.0,2,34,False,,
36,1,Pakistan,Scotland,43652,9254,Younis Khan,Dougie Brown,5.5,1.0,1.0,0.0,78.0,85.0,7.0,34.0,2,35,False,,
37,1,Pakistan,Scotland,41434,9254,Mohammad Hafeez,Dougie Brown,5.6,4.0,4.0,0.0,258.0,26.0,1.0,38.0,2,36,False,,
38,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,6.1,1.0,1.0,0.0,209.0,228.0,4.0,39.0,2,37,False,,
39,1,Pakistan,Scotland,41434,25451,Mohammad Hafeez,Majid Haq,6.2,1.0,1.0,0.0,128.0,268.0,5.0,40.0,2,38,False,,
40,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,6.3,6.0,6.0,0.0,244.0,356.0,4.0,46.0,2,39,False,,
41,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,6.4,0.0,0.0,0.0,118.0,132.0,7.0,46.0,2,40,False,,
42,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,6.5,0.0,0.0,0.0,181.0,184.0,4.0,46.0,2,41,False,,
43,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,6.6,1.0,1.0,0.0,265.0,265.0,4.0,47.0,2,42,False,,
44,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,7.1,1.0,1.0,0.0,140.0,142.0,7.0,48.0,2,43,False,,
45,1,Pakistan,Scotland,41434,25123,Mohammad Hafeez,Craig Wright,7.2,1.0,1.0,0.0,67.0,85.0,7.0,49.0,2,44,False,,
46,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,7.3,1.0,1.0,0.0,213.0,241.0,4.0,50.0,2,45,False,,
47,1,Pakistan,Scotland,41434,25123,Mohammad Hafeez,Craig Wright,7.4,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3,46,True,caught,41434
48,1,Pakistan,Scotland,42657,25123,Shoaib Malik,Craig Wright,7.5,0.0,0.0,0.0,132.0,158.0,7.0,50.0,3,47,False,,
49,1,Pakistan,Scotland,42657,25123,Shoaib Malik,Craig Wright,7.6,0.0,0.0,0.0,174.0,174.0,5.0,50.0,3,48,False,,
50,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,8.1,1.0,1.0,0.0,251.0,284.0,4.0,51.0,3,49,False,,
51,1,Pakistan,Scotland,42657,25451,Shoaib Malik,Majid Haq,8.2,0.0,0.0,0.0,181.0,193.0,4.0,51.0,3,50,False,,
52,1,Pakistan,Scotland,42657,25451,Shoaib Malik,Majid Haq,8.3,4.0,4.0,0.0,338.0,254.0,3.0,55.0,3,51,False,,
53,1,Pakistan,Scotland,42657,25451,Shoaib Malik,Majid Haq,8.4,1.0,1.0,0.0,259.0,294.0,4.0,56.0,3,52,False,,
54,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,8.5,2.0,2.0,0.0,100.0,259.0,5.0,58.0,3,53,False,,
55,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,8.6,1.0,1.0,0.0,332.0,123.0,2.0,59.0,3,54,False,,
56,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,9.1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3,55,False,,
57,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,9.2,0.0,0.0,0.0,195.0,174.0,3.0,59.0,3,56,False,,
58,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,9.3,4.0,4.0,0.0,335.0,89.0,2.0,63.0,3,57,False,,
59,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,9.4,2.0,2.0,0.0,103.0,279.0,5.0,65.0,3,58,False,,
60,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,9.5,1.0,1.0,0.0,154.0,182.0,6.0,66.0,3,59,False,,
61,1,Pakistan,Scotland,42657,25123,Shoaib Malik,Craig Wright,9.6,1.0,1.0,0.0,133.0,274.0,5.0,67.0,3,60,False,,
62,1,Pakistan,Scotland,42657,9254,Shoaib Malik,Dougie Brown,10.1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,3,61,False,,
63,1,Pakistan,Scotland,42657,9254,Shoaib Malik,Dougie Brown,10.2,1.0,1.0,0.0,145.0,177.0,6.0,68.0,3,62,False,,
64,1,Pakistan,Scotland,43652,9254,Younis Khan,Dougie Brown,10.3,1.0,1.0,0.0,236.0,294.0,4.0,69.0,3,63,False,,
65,1,Pakistan,Scotland,42657,9254,Shoaib Malik,Dougie Brown,10.4,1.0,1.0,0.0,67.0,113.0,7.0,70.0,3,64,False,,
66,1,Pakistan,Scotland,43652,9254,Younis Khan,Dougie Brown,10.5,1.0,1.0,0.0,37.0,196.0,6.0,71.0,3,65,False,,
67,1,Pakistan,Scotland,42657,9254,Shoaib Malik,Dougie Brown,10.6,1.0,1.0,0.0,145.0,273.0,5.0,72.0,3,66,False,,
68,1,Pakistan,Scotland,42657,25481,Shoaib Malik,Dewald Nel,11.1,1.0,1.0,0.0,166.0,303.0,5.0,73.0,3,67,False,,
69,1,Pakistan,Scotland,43652,25481,Younis Khan,Dewald Nel,11.2,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3,68,False,,
70,1,Pakistan,Scotland,43652,25481,Younis Khan,Dewald Nel,11.3,6.0,6.0,0.0,280.0,349.0,4.0,79.0,3,69,False,,
71,1,Pakistan,Scotland,43652,25481,Younis Khan,Dewald Nel,11.4,1.0,1.0,0.0,87.0,92.0,7.0,80.0,3,70,False,,
72,1,Pakistan,Scotland,42657,25481,Shoaib Malik,Dewald Nel,11.5,1.0,1.0,0.0,329.0,207.0,3.0,81.0,3,71,False,,
73,1,Pakistan,Scotland,43652,25481,Younis Khan,Dewald Nel,11.6,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3,72,False,,
74,1,Pakistan,Scotland,42657,25451,Shoaib Malik,Majid Haq,12.1,0.0,0.0,0.0,0.0,0.0,0.0,81.0,4,73,True,stumped,42657
75,1,Pakistan,Scotland,42639,25451,Shahid Afridi,Majid Haq,12.2,6.0,6.0,0.0,330.0,295.0,3.0,87.0,4,74,False,,
76,1,Pakistan,Scotland,42639,25451,Shahid Afridi,Majid Haq,12.3,4.0,4.0,0.0,352.0,166.0,3.0,91.0,4,75,False,,
77,1,Pakistan,Scotland,42639,25451,Shahid Afridi,Majid Haq,12.4,6.0,6.0,0.0,248.0,356.0,4.0,97.0,4,76,False,,
78,1,Pakistan,Scotland,42639,25451,Shahid Afridi,Majid Haq,12.5,3.0,3.0,0.0,76.0,61.0,7.0,100.0,4,77,False,,
79,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,12.6,4.0,4.0,0.0,329.0,264.0,3.0,104.0,4,78,False,,
80,1,Pakistan,Scotland,42639,25123,Shahid Afridi,Craig Wright,13.1,2.0,2.0,0.0,93.0,281.0,5.0,106.0,4,79,False,,
81,1,Pakistan,Scotland,42639,25123,Shahid Afridi,Craig Wright,13.2,1.0,1.0,0.0,155.0,182.0,6.0,107.0,4,80,False,,
82,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,13.3,1.0,1.0,0.0,249.0,313.0,4.0,108.0,4,81,False,,
83,1,Pakistan,Scotland,42639,25123,Shahid Afridi,Craig Wright,13.4,0.0,0.0,0.0,227.0,121.0,2.0,108.0,5,82,True,caught,42639
84,1,Pakistan,Scotland,41378,25123,Misbah-ul-Haq,Craig Wright,13.5,1.0,1.0,0.0,119.0,273.0,5.0,109.0,5,83,False,,
85,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,13.6,0.0,1.0,1.0,0.0,0.0,0.0,110.0,5,84,False,,
86,1,Pakistan,Scotland,43652,25123,Younis Khan,Craig Wright,13.6,4.0,4.0,0.0,223.0,348.0,4.0,114.0,5,84,False,,
87,1,Pakistan,Scotland,41378,25087,Misbah-ul-Haq,John Blain,14.1,0.0,0.0,0.0,152.0,199.0,5.0,114.0,5,85,False,,
88,1,Pakistan,Scotland,41378,25087,Misbah-ul-Haq,John Blain,14.2,0.0,0.0,0.0,180.0,193.0,4.0,114.0,5,86,False,,
89,1,Pakistan,Scotland,41378,25087,Misbah-ul-Haq,John Blain,14.3,0.0,0.0,0.0,146.0,203.0,5.0,114.0,5,87,False,,
90,1,Pakistan,Scotland,41378,25087,Misbah-ul-Haq,John Blain,14.4,1.0,1.0,0.0,258.0,272.0,4.0,115.0,5,88,False,,
91,1,Pakistan,Scotland,43652,25087,Younis Khan,John Blain,14.5,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5,89,False,,
92,1,Pakistan,Scotland,43652,25087,Younis Khan,John Blain,14.6,1.0,1.0,0.0,273.0,288.0,4.0,116.0,5,90,False,,
93,1,Pakistan,Scotland,43652,25451,Younis Khan,Majid Haq,15.1,0.0,0.0,0.0,274.0,291.0,4.0,116.0,6,91,True,caught,43652
94,1,Pakistan,Scotland,41028,25451,Kamran Akmal,Majid Haq,15.2,0.0,0.0,0.0,0.0,0.0,0.0,116.0,6,92,False,,
95,1,Pakistan,Scotland,41028,25451,Kamran Akmal,Majid Haq,15.3,1.0,1.0,0.0,249.0,271.0,4.0,117.0,6,93,False,,
96,1,Pakistan,Scotland,41378,25451,Misbah-ul-Haq,Majid Haq,15.4,4.0,4.0,0.0,101.0,29.0,8.0,121.0,6,94,False,,
97,1,Pakistan,Scotland,41378,25451,Misbah-ul-Haq,Majid Haq,15.5,1.0,1.0,0.0,216.0,147.0,2.0,122.0,6,95,False,,
98,1,Pakistan,Scotland,41028,25451,Kamran Akmal,Majid Haq,15.6,2.0,2.0,0.0,97.0,71.0,8.0,124.0,6,96,False,,
99,1,Pakistan,Scotland,41378,9254,Misbah-ul-Haq,Dougie Brown,16.1,0.0,1.0,1.0,0.0,0.0,0.0,125.0,6,97,False,,
100,1,Pakistan,Scotland,41378,9254,Misbah-ul-Haq,Dougie Brown,16.1,0.0,0.0,0.0,154.0,177.0,6.0,125.0,6,97,False,,
101,1,Pakistan,Scotland,41378,9254,Misbah-ul-Haq,Dougie Brown,16.2,4.0,4.0,0.0,275.0,39.0,1.0,129.0,6,98,False,,
102,1,Pakistan,Scotland,41378,9254,Misbah-ul-Haq,Dougie Brown,16.3,4.0,4.0,0.0,53.0,293.0,5.0,133.0,6,99,False,,
103,1,Pakistan,Scotland,41378,9254,Misbah-ul-Haq,Dougie Brown,16.4,0.0,0.0,0.0,0.0,0.0,0.0,133.0,6,100,False,,
104,1,Pakistan,Scotland,41378,9254,Misbah-ul-Haq,Dougie Brown,16.5,1.0,1.0,0.0,93.0,88.0,7.0,134.0,6,101,False,,
105,1,Pakistan,Scotland,41028,9254,Kamran Akmal,Dougie Brown,16.6,4.0,4.0,0.0,312.0,71.0,2.0,138.0,6,102,False,,
106,1,Pakistan,Scotland,41378,25123,Misbah-ul-Haq,Craig Wright,17.1,2.0,2.0,0.0,297.0,68.0,2.0,140.0,6,103,False,,
107,1,Pakistan,Scotland,41378,25123,Misbah-ul-Haq,Craig Wright,17.2,1.0,1.0,0.0,104.0,123.0,7.0,141.0,6,104,False,,
108,1,Pakistan,Scotland,41028,25123,Kamran Akmal,Craig Wright,17.3,0.0,0.0,0.0,0.0,0.0,0.0,141.0,6,105,False,,
109,1,Pakistan,Scotland,41028,25123,Kamran Akmal,Craig Wright,17.4,1.0,1.0,0.0,264.0,280.0,4.0,142.0,6,106,False,,
110,1,Pakistan,Scotland,41378,25123,Misbah-ul-Haq,Craig Wright,17.5,4.0,4.0,0.0,31.0,106.0,7.0,146.0,6,107,False,,
111,1,Pakistan,Scotland,41378,25123,Misbah-ul-Haq,Craig Wright,17.6,0.0,0.0,0.0,0.0,0.0,0.0,146.0,7,108,True,bowled,41378
112,1,Pakistan,Scotland,41028,9254,Kamran Akmal,Dougie Brown,18.1,1.0,1.0,0.0,58.0,224.0,6.0,147.0,7,109,False,,
113,1,Pakistan,Scotland,43654,9254,Yasir Arafat,Dougie Brown,18.2,2.0,2.0,0.0,237.0,298.0,4.0,149.0,7,110,False,,
114,1,Pakistan,Scotland,43654,9254,Yasir Arafat,Dougie Brown,18.3,1.0,1.0,0.0,120.0,226.0,5.0,150.0,7,111,False,,
115,1,Pakistan,Scotland,41028,9254,Kamran Akmal,Dougie Brown,18.4,1.0,1.0,0.0,247.0,286.0,4.0,151.0,7,112,False,,
116,1,Pakistan,Scotland,43654,9254,Yasir Arafat,Dougie Brown,18.5,1.0,1.0,0.0,143.0,221.0,5.0,152.0,7,113,False,,
117,1,Pakistan,Scotland,41028,9254,Kamran Akmal,Dougie Brown,18.6,6.0,6.0,0.0,13.0,234.0,6.0,158.0,7,114,False,,
118,1,Pakistan,Scotland,43654,25481,Yasir Arafat,Dewald Nel,19.1,1.0,1.0,0.0,151.0,175.0,6.0,159.0,7,115,False,,
119,1,Pakistan,Scotland,41028,25481,Kamran Akmal,Dewald Nel,19.2,0.0,0.0,0.0,296.0,268.0,3.0,159.0,8,116,True,caught,41028
120,1,Pakistan,Scotland,43654,25481,Yasir Arafat,Dewald Nel,19.3,2.0,2.0,0.0,294.0,210.0,3.0,161.0,8,117,False,,
121,1,Pakistan,Scotland,43654,25481,Yasir Arafat,Dewald Nel,19.4,4.0,4.0,0.0,234.0,15.0,1.0,165.0,8,118,False,,
122,1,Pakistan,Scotland,43654,25481,Yasir Arafat,Dewald Nel,19.5,6.0,6.0,0.0,349.0,199.0,3.0,171.0,8,119,False,,
123,1,Pakistan,Scotland,43654,25481,Yasir Arafat,Dewald Nel,19.6,0.0,0.0,0.0,0.0,0.0,0.0,171.0,9,120,True,bowled,43654
124,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,0.1,1.0,1.0,0.0,144.0,136.0,7.0,1.0,0,1,False,,
125,2,Scotland,Pakistan,25428,41411,Ryan Watson,Mohammad Asif,0.2,0.0,0.0,0.0,174.0,170.0,6.0,1.0,0,2,False,,
126,2,Scotland,Pakistan,25428,41411,Ryan Watson,Mohammad Asif,0.3,1.0,1.0,0.0,148.0,146.0,7.0,2.0,0,3,False,,
127,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,0.4,0.0,0.0,0.0,102.0,187.0,6.0,2.0,0,4,False,,
128,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,0.5,0.0,0.0,0.0,140.0,154.0,7.0,2.0,0,5,False,,
129,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,0.6,4.0,4.0,0.0,74.0,41.0,8.0,6.0,0,6,False,,
130,2,Scotland,Pakistan,25428,43524,Ryan Watson,Umar Gul,1.1,1.0,1.0,0.0,232.0,223.0,4.0,7.0,0,7,False,,
131,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,1.2,0.0,0.0,0.0,181.0,186.0,4.0,7.0,0,8,False,,
132,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,1.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,9,False,,
133,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,1.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0,10,False,,
134,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,1.4,0.0,0.0,0.0,125.0,186.0,6.0,8.0,0,10,False,,
135,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,1.5,1.0,1.0,0.0,225.0,238.0,4.0,9.0,0,11,False,,
136,2,Scotland,Pakistan,25428,43524,Ryan Watson,Umar Gul,1.6,0.0,0.0,0.0,128.0,153.0,7.0,9.0,1,12,True,caught,25428
137,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,2.1,0.0,0.0,0.0,150.0,196.0,5.0,9.0,1,13,False,,
138,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,2.2,4.0,4.0,0.0,267.0,33.0,1.0,13.0,1,14,False,,
139,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,2.3,0.0,0.0,0.0,174.0,198.0,5.0,13.0,1,15,False,,
140,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,2.4,4.0,4.0,0.0,343.0,255.0,3.0,17.0,1,16,False,,
141,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,2.5,0.0,0.0,0.0,124.0,193.0,6.0,17.0,1,17,False,,
142,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,2.6,0.0,0.0,0.0,142.0,204.0,5.0,17.0,1,18,False,,
143,2,Scotland,Pakistan,19276,43524,Navdeep Poonia,Umar Gul,3.1,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1,19,False,,
144,2,Scotland,Pakistan,19276,43524,Navdeep Poonia,Umar Gul,3.2,1.0,1.0,0.0,72.0,106.0,7.0,18.0,1,20,False,,
145,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,3.3,4.0,5.0,1.0,247.0,17.0,1.0,23.0,1,21,False,,
146,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,3.3,4.0,4.0,0.0,222.0,354.0,4.0,27.0,1,21,False,,
147,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,3.4,1.0,1.0,0.0,86.0,83.0,7.0,28.0,1,22,False,,
148,2,Scotland,Pakistan,19276,43524,Navdeep Poonia,Umar Gul,3.5,1.0,1.0,0.0,79.0,90.0,7.0,29.0,1,23,False,,
149,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,3.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1,24,False,,
150,2,Scotland,Pakistan,19276,41411,Navdeep Poonia,Mohammad Asif,4.1,1.0,1.0,0.0,169.0,170.0,6.0,30.0,1,25,False,,
151,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,4.2,1.0,1.0,0.0,218.0,139.0,2.0,31.0,1,26,False,,
152,2,Scotland,Pakistan,19276,41411,Navdeep Poonia,Mohammad Asif,4.3,1.0,1.0,0.0,45.0,108.0,7.0,32.0,1,27,False,,
153,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,4.4,4.0,4.0,0.0,324.0,84.0,2.0,36.0,1,28,False,,
154,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,4.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1,29,False,,
155,2,Scotland,Pakistan,25120,41411,Fraser Watts,Mohammad Asif,4.6,1.0,1.0,0.0,83.0,71.0,7.0,37.0,1,30,False,,
156,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,5.1,1.0,1.0,0.0,66.0,83.0,7.0,38.0,1,31,False,,
157,2,Scotland,Pakistan,19276,43524,Navdeep Poonia,Umar Gul,5.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2,32,True,bowled,19276
158,2,Scotland,Pakistan,14020,43524,Gavin Hamilton,Umar Gul,5.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2,33,False,,
159,2,Scotland,Pakistan,14020,43524,Gavin Hamilton,Umar Gul,5.4,1.0,1.0,0.0,122.0,230.0,5.0,39.0,2,34,False,,
160,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,5.5,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2,35,False,,
161,2,Scotland,Pakistan,25120,43524,Fraser Watts,Umar Gul,5.6,1.0,1.0,0.0,210.0,227.0,4.0,40.0,2,36,False,,
162,2,Scotland,Pakistan,25120,41434,Fraser Watts,Mohammad Hafeez,6.1,0.0,0.0,0.0,201.0,229.0,4.0,40.0,2,37,False,,
163,2,Scotland,Pakistan,25120,41434,Fraser Watts,Mohammad Hafeez,6.2,1.0,1.0,0.0,242.0,288.0,4.0,41.0,2,38,False,,
164,2,Scotland,Pakistan,14020,41434,Gavin Hamilton,Mohammad Hafeez,6.3,0.0,1.0,1.0,0.0,0.0,0.0,42.0,2,39,False,,
165,2,Scotland,Pakistan,14020,41434,Gavin Hamilton,Mohammad Hafeez,6.3,1.0,1.0,0.0,205.0,134.0,1.0,43.0,2,39,False,,
166,2,Scotland,Pakistan,25120,41434,Fraser Watts,Mohammad Hafeez,6.4,4.0,4.0,0.0,333.0,268.0,3.0,47.0,2,40,False,,
167,2,Scotland,Pakistan,25120,41434,Fraser Watts,Mohammad Hafeez,6.5,4.0,4.0,0.0,241.0,17.0,1.0,51.0,2,41,False,,
168,2,Scotland,Pakistan,25120,41434,Fraser Watts,Mohammad Hafeez,6.6,1.0,1.0,0.0,121.0,277.0,5.0,52.0,2,42,False,,
169,2,Scotland,Pakistan,25120,42639,Fraser Watts,Shahid Afridi,7.1,0.0,1.0,1.0,0.0,0.0,0.0,53.0,2,43,False,,
170,2,Scotland,Pakistan,14020,42639,Gavin Hamilton,Shahid Afridi,7.2,0.0,0.0,0.0,57.0,266.0,6.0,53.0,3,44,True,caught,14020
171,2,Scotland,Pakistan,25120,42639,Fraser Watts,Shahid Afridi,7.3,1.0,1.0,0.0,156.0,186.0,6.0,54.0,3,45,False,,
172,2,Scotland,Pakistan,25430,42639,Neil McCallum,Shahid Afridi,7.4,0.0,0.0,0.0,151.0,194.0,5.0,54.0,3,46,False,,
173,2,Scotland,Pakistan,25430,42639,Neil McCallum,Shahid Afridi,7.5,0.0,0.0,0.0,301.0,147.0,2.0,54.0,4,47,True,caught,25430
174,2,Scotland,Pakistan,25120,42639,Fraser Watts,Shahid Afridi,7.6,0.0,0.0,0.0,165.0,179.0,6.0,54.0,4,48,False,,
175,2,Scotland,Pakistan,9254,41434,Dougie Brown,Mohammad Hafeez,8.1,0.0,0.0,0.0,162.0,180.0,6.0,54.0,4,49,False,,
176,2,Scotland,Pakistan,9254,41434,Dougie Brown,Mohammad Hafeez,8.2,0.0,1.0,1.0,0.0,0.0,0.0,55.0,4,50,False,,
177,2,Scotland,Pakistan,25120,41434,Fraser Watts,Mohammad Hafeez,8.3,4.0,4.0,0.0,260.0,335.0,4.0,59.0,4,51,False,,
