,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
37,1,Netherlands,Sri Lanka,470699,268739,Ben Cooper,6,Ajantha Mendis,n,6.2,3.0,3.0,0.0,233.0,25.0,1.0,-0.00,6.40,0.33,0.75,58.423,19.0,4,38,False,,
38,1,Netherlands,Sri Lanka,219885,268739,Tom Cooper,4,Ajantha Mendis,y,6.3,4.0,4.0,0.0,16.0,242.0,6.0,-0.49,4.00,-0.52,0.59,57.015,23.0,4,39,False,,
39,1,Netherlands,Sri Lanka,219885,268739,Tom Cooper,4,Ajantha Mendis,y,6.4,1.0,1.0,0.0,251.0,147.0,2.0,-0.09,5.45,0.03,0.71,50.427,24.0,4,40,False,,
40,1,Netherlands,Sri Lanka,470699,268739,Ben Cooper,6,Ajantha Mendis,n,6.5,1.0,1.0,0.0,202.0,309.0,4.0,0.19,4.64,0.35,0.58,57.538,25.0,5,41,True,run out,Ben Cooper
41,1,Netherlands,Sri Lanka,219885,268739,Tom Cooper,4,Ajantha Mendis,y,6.6,0.0,0.0,0.0,179.0,192.0,5.0,-0.29,5.57,-0.30,0.59,57.051,25.0,5,42,False,,
42,1,Netherlands,Sri Lanka,245166,49764,Mudassar Bukhari,7,Angelo Mathews,y,7.1,1.0,1.0,0.0,152.0,135.0,8.0,-0.50,8.20,-0.11,1.02,78.420,26.0,5,43,False,,
43,1,Netherlands,Sri Lanka,219885,49764,Tom Cooper,4,Angelo Mathews,y,7.2,1.0,1.0,0.0,89.0,66.0,8.0,-0.43,4.97,-0.47,0.50,77.610,27.0,5,44,False,,
44,1,Netherlands,Sri Lanka,245166,49764,Mudassar Bukhari,7,Angelo Mathews,y,7.3,0.0,0.0,0.0,136.0,185.0,6.0,-0.30,7.05,-0.08,0.63,80.649,27.0,5,45,False,,
45,1,Netherlands,Sri Lanka,245166,49764,Mudassar Bukhari,7,Angelo Mathews,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,6.64,-0.56,0.85,77.957,27.0,5,46,False,,
46,1,Netherlands,Sri Lanka,245166,49764,Mudassar Bukhari,7,Angelo Mathews,y,7.5,1.0,1.0,0.0,34.0,124.0,7.0,-0.62,6.04,-0.64,0.69,79.465,28.0,5,47,False,,
47,1,Netherlands,Sri Lanka,219885,49764,Tom Cooper,4,Angelo Mathews,y,7.6,1.0,1.0,0.0,52.0,244.0,6.0,-0.43,7.01,-0.43,0.70,77.872,29.0,5,48,False,,
48,1,Netherlands,Sri Lanka,219885,268739,Tom Cooper,4,Ajantha Mendis,y,8.1,0.0,4.0,4.0,0.0,0.0,0.0,-0.26,5.90,-0.28,0.33,57.525,33.0,5,49,False,,
49,1,Netherlands,Sri Lanka,219885,268739,Tom Cooper,4,Ajantha Mendis,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,5.06,0.13,0.59,57.994,33.0,6,50,True,leg before wicket,Tom Cooper
50,1,Netherlands,Sri Lanka,440522,268739,Logan van Beek,8,Ajantha Mendis,y,8.3,1.0,1.0,0.0,315.0,112.0,2.0,-0.37,4.44,-0.20,0.78,49.363,34.0,6,51,False,,
51,1,Netherlands,Sri Lanka,245166,268739,Mudassar Bukhari,7,Ajantha Mendis,y,8.4,1.0,1.0,0.0,114.0,294.0,5.0,-0.19,4.47,-0.14,0.61,57.677,35.0,6,52,False,,
52,1,Netherlands,Sri Lanka,440522,268739,Logan van Beek,8,Ajantha Mendis,y,8.5,0.0,0.0,0.0,132.0,152.0,7.0,-0.20,6.13,-0.16,0.61,57.146,35.0,6,53,False,,
53,1,Netherlands,Sri Lanka,440522,268739,Logan van Beek,8,Ajantha Mendis,y,8.6,0.0,0.0,0.0,163.0,159.0,7.0,-0.22,6.20,-0.15,0.89,50.679,35.0,6,54,False,,
54,1,Netherlands,Sri Lanka,245166,49758,Mudassar Bukhari,7,Lasith Malinga,y,9.1,0.0,0.0,0.0,137.0,200.0,6.0,-0.41,-2.66,-0.30,0.37,82.815,35.0,6,55,False,,
55,1,Netherlands,Sri Lanka,245166,49758,Mudassar Bukhari,7,Lasith Malinga,y,9.2,1.0,1.0,0.0,272.0,78.0,2.0,-0.03,7.61,0.13,0.74,85.298,36.0,6,56,False,,
56,1,Netherlands,Sri Lanka,440522,49758,Logan van Beek,8,Lasith Malinga,y,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,1.76,-0.03,0.15,73.217,36.0,7,57,True,bowled,Logan van Beek
57,1,Netherlands,Sri Lanka,208657,49758,Pieter Seelaar,9,Lasith Malinga,y,9.4,2.0,2.0,0.0,311.0,110.0,2.0,0.37,-1.28,0.36,0.29,74.190,38.0,7,58,False,,
58,1,Netherlands,Sri Lanka,208657,49758,Pieter Seelaar,9,Lasith Malinga,y,9.5,1.0,1.0,0.0,247.0,144.0,2.0,0.34,1.59,0.17,0.39,84.719,39.0,7,59,False,,
59,1,Netherlands,Sri Lanka,245166,49758,Mudassar Bukhari,7,Lasith Malinga,y,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.06,74.176,39.0,8,60,True,bowled,Mudassar Bukhari
60,1,Netherlands,Sri Lanka,208657,268739,Pieter Seelaar,9,Ajantha Mendis,y,10.1,0.0,0.0,0.0,176.0,146.0,8.0,-0.20,6.31,-0.14,0.83,55.080,39.0,9,61,True,caught,Pieter Seelaar
61,1,Netherlands,Sri Lanka,518097,268739,Ahsan Malik,11,Ajantha Mendis,y,10.2,0.0,0.0,0.0,158.0,190.0,5.0,0.21,4.24,0.30,0.71,56.471,39.0,9,62,False,,
62,1,Netherlands,Sri Lanka,518097,268739,Ahsan Malik,11,Ajantha Mendis,y,10.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,5.89,0.03,0.44,50.781,39.0,10,63,True,leg before wicket,Ahsan Malik
63,2,Sri Lanka,Netherlands,300631,333782,Kusal Perera,1,Timm van der Gugten,n,0.1,0.0,0.0,0.0,237.0,161.0,2.0,-0.36,8.82,0.11,1.46,79.671,0.0,0,1,False,,
64,2,Sri Lanka,Netherlands,300631,333782,Kusal Perera,1,Timm van der Gugten,n,0.2,0.0,0.0,0.0,149.0,117.0,8.0,-0.10,-1.38,-0.16,0.25,88.955,0.0,0,2,False,,
65,2,Sri Lanka,Netherlands,300631,333782,Kusal Perera,1,Timm van der Gugten,n,0.3,0.0,0.0,0.0,249.0,186.0,3.0,-0.16,8.48,0.40,0.93,85.002,0.0,0,3,False,,
66,2,Sri Lanka,Netherlands,300631,333782,Kusal Perera,1,Timm van der Gugten,n,0.4,4.0,4.0,0.0,38.0,239.0,6.0,-0.17,5.66,0.15,0.70,88.579,4.0,0,4,False,,
67,2,Sri Lanka,Netherlands,300631,333782,Kusal Perera,1,Timm van der Gugten,n,0.5,2.0,2.0,0.0,54.0,226.0,6.0,-0.27,6.86,0.10,0.76,89.630,6.0,0,5,False,,
68,2,Sri Lanka,Netherlands,300631,333782,Kusal Perera,1,Timm van der Gugten,n,0.6,0.0,0.0,0.0,183.0,196.0,4.0,-0.23,7.81,0.16,0.98,86.508,6.0,0,6,False,,
69,2,Sri Lanka,Netherlands,48472,518097,Tillakaratne Dilshan,2,Ahsan Malik,y,1.1,4.0,4.0,0.0,14.0,150.0,7.0,0.21,9.82,-0.43,0.97,67.142,10.0,0,7,False,,
70,2,Sri Lanka,Netherlands,48472,518097,Tillakaratne Dilshan,2,Ahsan Malik,y,1.2,1.0,1.0,0.0,242.0,231.0,4.0,0.27,5.91,0.07,0.50,68.870,11.0,0,8,False,,
71,2,Sri Lanka,Netherlands,300631,518097,Kusal Perera,1,Ahsan Malik,n,1.3,0.0,1.0,1.0,0.0,0.0,0.0,0.00,9.79,-0.72,0.94,66.685,12.0,0,9,False,,
72,2,Sri Lanka,Netherlands,300631,518097,Kusal Perera,1,Ahsan Malik,n,1.3,6.0,6.0,0.0,8.0,115.0,7.0,0.19,8.60,-0.41,0.80,76.130,18.0,0,9,False,,
73,2,Sri Lanka,Netherlands,300631,518097,Kusal Perera,1,Ahsan Malik,n,1.4,2.0,2.0,0.0,29.0,164.0,7.0,0.58,7.38,0.57,0.68,70.985,20.0,0,10,False,,
74,2,Sri Lanka,Netherlands,300631,518097,Kusal Perera,1,Ahsan Malik,n,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.40,5.71,0.30,0.56,68.912,20.0,0,11,False,,
75,2,Sri Lanka,Netherlands,300631,518097,Kusal Perera,1,Ahsan Malik,n,1.6,0.0,0.0,0.0,148.0,249.0,5.0,0.33,7.97,0.03,0.64,68.477,20.0,1,12,True,caught,Kusal Perera
76,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.1,0.0,0.0,0.0,160.0,203.0,5.0,-0.61,5.25,-0.43,0.45,86.943,20.0,1,13,False,,
77,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.69,12.18,-0.26,2.00,89.118,21.0,1,14,False,,
78,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.2,0.0,0.0,0.0,108.0,205.0,6.0,-0.61,5.02,-0.55,0.49,89.351,21.0,1,14,False,,
79,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.3,0.0,0.0,0.0,175.0,178.0,5.0,-0.34,5.82,0.03,0.57,86.690,21.0,1,15,False,,
80,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.4,0.0,0.0,0.0,241.0,223.0,3.0,-0.70,10.64,-0.61,1.22,85.848,21.0,1,16,False,,
81,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.5,4.0,4.0,0.0,41.0,273.0,6.0,-0.50,6.27,-0.34,0.69,88.049,25.0,1,17,False,,
82,2,Sri Lanka,Netherlands,48472,333782,Tillakaratne Dilshan,2,Timm van der Gugten,y,2.6,1.0,1.0,0.0,138.0,74.0,8.0,-0.08,-3.20,-0.25,0.51,89.380,26.0,1,18,False,,
83,2,Sri Lanka,Netherlands,48472,518097,Tillakaratne Dilshan,2,Ahsan Malik,y,3.1,0.0,0.0,0.0,105.0,205.0,6.0,0.22,8.70,-0.10,0.75,68.651,26.0,1,19,False,,
84,2,Sri Lanka,Netherlands,48472,518097,Tillakaratne Dilshan,2,Ahsan Malik,y,3.2,1.0,1.0,0.0,233.0,117.0,2.0,0.32,7.07,0.18,0.46,70.945,27.0,1,20,False,,
85,2,Sri Lanka,Netherlands,49289,518097,Mahela Jayawardene,3,Ahsan Malik,y,3.3,0.0,0.0,0.0,209.0,268.0,4.0,-0.02,5.08,-0.25,0.64,69.906,27.0,1,21,False,,
86,2,Sri Lanka,Netherlands,49289,518097,Mahela Jayawardene,3,Ahsan Malik,y,3.4,1.0,1.0,0.0,205.0,107.0,1.0,0.33,8.39,0.07,1.08,71.017,28.0,1,22,False,,
87,2,Sri Lanka,Netherlands,48472,518097,Tillakaratne Dilshan,2,Ahsan Malik,y,3.5,1.0,1.0,0.0,258.0,161.0,2.0,0.26,9.06,0.01,0.90,67.977,29.0,1,23,False,,
88,2,Sri Lanka,Netherlands,49289,518097,Mahela Jayawardene,3,Ahsan Malik,y,3.6,1.0,1.0,0.0,337.0,136.0,2.0,0.33,10.40,-0.01,1.07,72.397,30.0,1,24,False,,
89,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.1,0.0,0.0,0.0,97.0,156.0,7.0,-0.58,9.84,-0.48,1.22,83.345,30.0,1,25,False,,
90,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.2,0.0,0.0,0.0,96.0,212.0,6.0,-0.64,7.75,-0.50,0.69,87.394,30.0,1,26,False,,
91,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,10.97,-0.39,1.57,87.361,30.0,1,27,False,,
92,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.4,4.0,4.0,0.0,208.0,8.0,1.0,0.14,5.51,0.58,0.56,78.953,34.0,1,28,False,,
93,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.5,0.0,0.0,0.0,204.0,253.0,4.0,-0.46,5.26,-0.34,0.44,87.820,34.0,1,29,False,,
94,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.6,4.0,5.0,1.0,178.0,4.0,8.0,-0.69,12.40,-0.42,1.79,87.509,39.0,1,30,False,,
95,2,Sri Lanka,Netherlands,49289,333782,Mahela Jayawardene,3,Timm van der Gugten,y,4.6,1.0,1.0,0.0,82.0,164.0,7.0,-0.06,-2.44,-0.16,0.40,89.718,40.0,1,30,False,,
