,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
186,2,South Africa,New Zealand,46148,37740,Richard Levi,Kyle Mills,9.6,1.0,1.0,0.0,330.0,231.0,3.0,105.0,False,,
187,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,10.1,0.0,0.0,0.0,192.0,205.0,4.0,105.0,False,,
188,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,10.2,1.0,1.0,0.0,265.0,252.0,4.0,106.0,False,,
189,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,10.3,0.0,0.0,0.0,98.0,195.0,6.0,106.0,False,,
190,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,10.4,0.0,1.0,1.0,0.0,0.0,0.0,107.0,False,,
191,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,10.4,1.0,1.0,0.0,315.0,245.0,3.0,108.0,False,,
192,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,10.5,0.0,0.0,0.0,109.0,194.0,6.0,108.0,False,,
193,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,10.6,6.0,6.0,0.0,125.0,356.0,5.0,114.0,False,,
194,2,South Africa,New Zealand,44936,362541,AB de Villiers,Doug Bracewell,11.1,1.0,1.0,0.0,221.0,277.0,4.0,115.0,False,,
195,2,South Africa,New Zealand,46148,362541,Richard Levi,Doug Bracewell,11.2,6.0,6.0,0.0,235.0,359.0,4.0,121.0,False,,
196,2,South Africa,New Zealand,46148,362541,Richard Levi,Doug Bracewell,11.3,6.0,6.0,0.0,349.0,96.0,2.0,127.0,False,,
197,2,South Africa,New Zealand,46148,362541,Richard Levi,Doug Bracewell,11.4,0.0,1.0,1.0,0.0,0.0,0.0,128.0,False,,
198,2,South Africa,New Zealand,44936,362541,AB de Villiers,Doug Bracewell,11.5,1.0,1.0,0.0,113.0,136.0,7.0,129.0,False,,
199,2,South Africa,New Zealand,46148,362541,Richard Levi,Doug Bracewell,11.6,6.0,6.0,0.0,102.0,351.0,5.0,135.0,False,,
200,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,12.1,0.0,0.0,0.0,188.0,194.0,4.0,135.0,False,,
201,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,12.2,1.0,1.0,0.0,232.0,111.0,1.0,136.0,False,,
202,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,12.3,1.0,1.0,0.0,325.0,130.0,2.0,137.0,False,,
203,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,12.4,0.0,0.0,0.0,246.0,211.0,3.0,137.0,False,,
204,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,12.5,0.0,0.0,0.0,0.0,0.0,0.0,137.0,False,,
205,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,12.6,0.0,0.0,0.0,121.0,149.0,7.0,137.0,False,,
206,2,South Africa,New Zealand,46148,232364,Richard Levi,Tim Southee,13.1,2.0,2.0,0.0,33.0,226.0,6.0,139.0,False,,
207,2,South Africa,New Zealand,46148,232364,Richard Levi,Tim Southee,13.2,1.0,1.0,0.0,77.0,200.0,6.0,140.0,False,,
208,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,13.3,0.0,0.0,0.0,213.0,252.0,4.0,140.0,False,,
209,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,13.4,0.0,1.0,1.0,0.0,0.0,0.0,141.0,False,,
210,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,13.4,2.0,2.0,0.0,301.0,67.0,2.0,143.0,False,,
211,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,13.5,4.0,4.0,0.0,315.0,58.0,2.0,147.0,False,,
212,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,13.6,0.0,0.0,0.0,247.0,221.0,3.0,147.0,False,,
213,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,14.1,1.0,1.0,0.0,151.0,254.0,5.0,148.0,False,,
214,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,14.2,1.0,1.0,0.0,142.0,245.0,5.0,149.0,False,,
215,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,14.3,4.0,4.0,0.0,348.0,227.0,3.0,153.0,False,,
216,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,14.4,1.0,1.0,0.0,31.0,202.0,6.0,154.0,False,,
217,2,South Africa,New Zealand,44936,232356,AB de Villiers,Ronnie Hira,14.5,1.0,1.0,0.0,92.0,251.0,6.0,155.0,False,,
218,2,South Africa,New Zealand,46148,232356,Richard Levi,Ronnie Hira,14.6,6.0,6.0,0.0,352.0,258.0,3.0,161.0,False,,
219,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,15.1,0.0,0.0,0.0,224.0,264.0,4.0,161.0,False,,
220,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,15.2,2.0,2.0,0.0,338.0,210.0,3.0,163.0,False,,
221,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,15.3,1.0,1.0,0.0,312.0,129.0,2.0,164.0,False,,
222,2,South Africa,New Zealand,46148,232364,Richard Levi,Tim Southee,15.4,0.0,1.0,1.0,0.0,0.0,0.0,165.0,False,,
223,2,South Africa,New Zealand,46148,232364,Richard Levi,Tim Southee,15.4,4.0,4.0,0.0,244.0,19.0,1.0,169.0,False,,
224,2,South Africa,New Zealand,46148,232364,Richard Levi,Tim Southee,15.5,1.0,1.0,0.0,273.0,55.0,1.0,170.0,False,,
225,2,South Africa,New Zealand,44936,232364,AB de Villiers,Tim Southee,15.6,4.0,4.0,0.0,314.0,303.0,4.0,174.0,False,,
