,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
25,1,Sri Lanka,Bangladesh,300631,300619,Kusal Perera,1,Rubel Hossain,3.6,4.0,4.0,0.0,354.0,215.0,3.0,45.0,1,24,False,,
26,1,Sri Lanka,Bangladesh,300628,444135,Dinesh Chandimal,3,Sohag Gazi,4.1,1.0,1.0,0.0,239.0,307.0,4.0,46.0,1,25,False,,
27,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,4.2,0.0,1.0,1.0,0.0,0.0,0.0,47.0,1,26,False,,
28,1,Sri Lanka,Bangladesh,300628,444135,Dinesh Chandimal,3,Sohag Gazi,4.3,0.0,0.0,0.0,109.0,146.0,7.0,47.0,1,27,False,,
29,1,Sri Lanka,Bangladesh,300628,444135,Dinesh Chandimal,3,Sohag Gazi,4.4,1.0,1.0,0.0,294.0,266.0,3.0,48.0,1,28,False,,
30,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,4.5,4.0,4.0,0.0,114.0,345.0,5.0,52.0,1,29,False,,
31,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,4.6,0.0,0.0,0.0,203.0,191.0,4.0,52.0,1,30,False,,
32,1,Sri Lanka,Bangladesh,300628,56283,Dinesh Chandimal,3,Abdur Razzak,5.1,1.0,1.0,0.0,97.0,161.0,7.0,53.0,1,31,False,,
33,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,5.2,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,32,False,,
34,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,5.3,6.0,6.0,0.0,10.0,251.0,6.0,59.0,1,33,False,,
35,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,5.4,0.0,0.0,0.0,248.0,208.0,3.0,59.0,1,34,False,,
36,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,5.5,2.0,2.0,0.0,286.0,169.0,3.0,61.0,1,35,False,,
37,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,5.6,1.0,1.0,0.0,252.0,162.0,2.0,62.0,1,36,False,,
38,1,Sri Lanka,Bangladesh,300631,56149,Kusal Perera,1,Shahadat Hossain,6.1,0.0,0.0,0.0,178.0,113.0,8.0,62.0,1,37,False,,
39,1,Sri Lanka,Bangladesh,300631,56149,Kusal Perera,1,Shahadat Hossain,6.2,4.0,4.0,0.0,294.0,311.0,4.0,66.0,1,38,False,,
40,1,Sri Lanka,Bangladesh,300631,56149,Kusal Perera,1,Shahadat Hossain,6.3,2.0,2.0,0.0,96.0,219.0,6.0,68.0,1,39,False,,
41,1,Sri Lanka,Bangladesh,300631,56149,Kusal Perera,1,Shahadat Hossain,6.4,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1,40,False,,
42,1,Sri Lanka,Bangladesh,300631,56149,Kusal Perera,1,Shahadat Hossain,6.5,1.0,1.0,0.0,248.0,174.0,3.0,69.0,1,41,False,,
43,1,Sri Lanka,Bangladesh,300628,56149,Dinesh Chandimal,3,Shahadat Hossain,6.6,2.0,2.0,0.0,316.0,122.0,2.0,71.0,1,42,False,,
44,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,7.1,0.0,0.0,0.0,162.0,193.0,5.0,71.0,1,43,False,,
45,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,7.2,1.0,1.0,0.0,42.0,192.0,6.0,72.0,1,44,False,,
46,1,Sri Lanka,Bangladesh,300628,56025,Dinesh Chandimal,3,Mahmudullah,7.3,1.0,1.0,0.0,222.0,324.0,4.0,73.0,1,45,False,,
47,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,7.4,2.0,2.0,0.0,81.0,290.0,5.0,75.0,1,46,False,,
48,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,7.5,1.0,1.0,0.0,74.0,224.0,6.0,76.0,1,47,False,,
49,1,Sri Lanka,Bangladesh,300628,56025,Dinesh Chandimal,3,Mahmudullah,7.6,0.0,1.0,1.0,0.0,0.0,0.0,77.0,1,48,False,,
50,1,Sri Lanka,Bangladesh,300628,56283,Dinesh Chandimal,3,Abdur Razzak,8.1,0.0,0.0,0.0,251.0,312.0,4.0,77.0,2,49,True,caught,Dinesh Chandimal
51,1,Sri Lanka,Bangladesh,301236,56283,Lahiru Thirimanne,4,Abdur Razzak,8.2,1.0,1.0,0.0,224.0,105.0,1.0,78.0,2,50,False,,
52,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,8.3,1.0,1.0,0.0,50.0,99.0,7.0,79.0,2,51,False,,
53,1,Sri Lanka,Bangladesh,301236,56283,Lahiru Thirimanne,4,Abdur Razzak,8.4,0.0,0.0,0.0,159.0,201.0,5.0,79.0,2,52,False,,
54,1,Sri Lanka,Bangladesh,301236,56283,Lahiru Thirimanne,4,Abdur Razzak,8.5,1.0,1.0,0.0,316.0,144.0,2.0,80.0,2,53,False,,
55,1,Sri Lanka,Bangladesh,300631,56283,Kusal Perera,1,Abdur Razzak,8.6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2,54,False,,
56,1,Sri Lanka,Bangladesh,301236,56025,Lahiru Thirimanne,4,Mahmudullah,9.1,1.0,1.0,0.0,332.0,200.0,3.0,81.0,2,55,False,,
57,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,9.2,2.0,2.0,0.0,69.0,247.0,6.0,83.0,2,56,False,,
58,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,9.3,0.0,1.0,1.0,0.0,0.0,0.0,84.0,2,57,False,,
59,1,Sri Lanka,Bangladesh,301236,56025,Lahiru Thirimanne,4,Mahmudullah,9.4,2.0,2.0,0.0,334.0,133.0,2.0,86.0,2,58,False,,
60,1,Sri Lanka,Bangladesh,301236,56025,Lahiru Thirimanne,4,Mahmudullah,9.5,0.0,0.0,0.0,0.0,0.0,0.0,86.0,2,59,False,,
61,1,Sri Lanka,Bangladesh,301236,56025,Lahiru Thirimanne,4,Mahmudullah,9.6,0.0,0.0,0.0,244.0,141.0,2.0,86.0,3,60,True,run out,Lahiru Thirimanne
62,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,10.1,1.0,1.0,0.0,225.0,202.0,3.0,87.0,3,61,False,,
63,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,10.2,1.0,1.0,0.0,248.0,298.0,4.0,88.0,3,62,False,,
64,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,10.3,1.0,1.0,0.0,130.0,316.0,5.0,89.0,3,63,False,,
65,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,10.4,1.0,1.0,0.0,244.0,308.0,4.0,90.0,3,64,False,,
66,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,10.5,0.0,0.0,0.0,136.0,117.0,8.0,90.0,3,65,False,,
67,1,Sri Lanka,Bangladesh,300631,444135,Kusal Perera,1,Sohag Gazi,10.6,0.0,0.0,0.0,250.0,192.0,3.0,90.0,3,66,False,,
68,1,Sri Lanka,Bangladesh,49764,56025,Angelo Mathews,5,Mahmudullah,11.1,1.0,1.0,0.0,238.0,138.0,2.0,91.0,3,67,False,,
69,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,11.2,0.0,1.0,1.0,0.0,0.0,0.0,92.0,3,68,False,,
70,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,11.2,6.0,6.0,0.0,13.0,234.0,6.0,98.0,3,68,False,,
71,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,11.3,2.0,2.0,0.0,78.0,282.0,5.0,100.0,3,69,False,,
72,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,11.4,0.0,0.0,0.0,193.0,194.0,4.0,100.0,3,70,False,,
73,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,11.5,0.0,0.0,0.0,256.0,198.0,3.0,100.0,3,71,False,,
74,1,Sri Lanka,Bangladesh,300631,56025,Kusal Perera,1,Mahmudullah,11.6,0.0,0.0,0.0,188.0,147.0,1.0,100.0,4,72,True,caught,Kusal Perera
75,1,Sri Lanka,Bangladesh,49764,56149,Angelo Mathews,5,Shahadat Hossain,12.1,0.0,0.0,0.0,132.0,203.0,6.0,100.0,4,73,False,,
76,1,Sri Lanka,Bangladesh,49764,56149,Angelo Mathews,5,Shahadat Hossain,12.2,0.0,0.0,0.0,156.0,193.0,5.0,100.0,4,74,False,,
77,1,Sri Lanka,Bangladesh,49764,56149,Angelo Mathews,5,Shahadat Hossain,12.3,1.0,1.0,0.0,121.0,215.0,6.0,101.0,4,75,False,,
78,1,Sri Lanka,Bangladesh,49700,56149,Jeevan Mendis,6,Shahadat Hossain,12.4,4.0,4.0,0.0,337.0,101.0,2.0,105.0,4,76,False,,
79,1,Sri Lanka,Bangladesh,49700,56149,Jeevan Mendis,6,Shahadat Hossain,12.5,1.0,1.0,0.0,154.0,254.0,5.0,106.0,4,77,False,,
80,1,Sri Lanka,Bangladesh,49764,56149,Angelo Mathews,5,Shahadat Hossain,12.6,1.0,1.0,0.0,230.0,197.0,3.0,107.0,4,78,False,,
81,1,Sri Lanka,Bangladesh,49764,56025,Angelo Mathews,5,Mahmudullah,13.1,1.0,1.0,0.0,239.0,324.0,4.0,108.0,4,79,False,,
82,1,Sri Lanka,Bangladesh,49700,56025,Jeevan Mendis,6,Mahmudullah,13.2,0.0,0.0,0.0,201.0,185.0,3.0,108.0,4,80,False,,
83,1,Sri Lanka,Bangladesh,49700,56025,Jeevan Mendis,6,Mahmudullah,13.3,1.0,1.0,0.0,43.0,208.0,6.0,109.0,4,81,False,,
84,1,Sri Lanka,Bangladesh,49764,56025,Angelo Mathews,5,Mahmudullah,13.4,2.0,2.0,0.0,284.0,295.0,4.0,111.0,4,82,False,,
85,1,Sri Lanka,Bangladesh,49764,56025,Angelo Mathews,5,Mahmudullah,13.5,0.0,1.0,1.0,0.0,0.0,0.0,112.0,4,83,False,,
86,1,Sri Lanka,Bangladesh,49764,56025,Angelo Mathews,5,Mahmudullah,13.5,1.0,1.0,0.0,223.0,321.0,4.0,113.0,4,83,False,,
87,1,Sri Lanka,Bangladesh,49700,56025,Jeevan Mendis,6,Mahmudullah,13.6,2.0,2.0,0.0,336.0,198.0,3.0,115.0,4,84,False,,
88,1,Sri Lanka,Bangladesh,49764,56283,Angelo Mathews,5,Abdur Razzak,14.1,1.0,1.0,0.0,246.0,318.0,4.0,116.0,4,85,False,,
89,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,14.2,0.0,1.0,1.0,0.0,0.0,0.0,117.0,4,86,False,,
90,1,Sri Lanka,Bangladesh,49764,56283,Angelo Mathews,5,Abdur Razzak,14.3,1.0,1.0,0.0,130.0,154.0,7.0,118.0,4,87,False,,
91,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,14.4,2.0,2.0,0.0,51.0,116.0,7.0,120.0,4,88,False,,
92,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,14.5,0.0,1.0,1.0,0.0,0.0,0.0,121.0,4,89,False,,
93,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,14.5,1.0,1.0,0.0,250.0,143.0,2.0,122.0,4,89,False,,
94,1,Sri Lanka,Bangladesh,49764,56283,Angelo Mathews,5,Abdur Razzak,14.6,1.0,1.0,0.0,313.0,229.0,3.0,123.0,4,90,False,,
95,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,15.1,1.0,1.0,0.0,128.0,112.0,8.0,124.0,4,91,False,,
96,1,Sri Lanka,Bangladesh,49700,444135,Jeevan Mendis,6,Sohag Gazi,15.2,0.0,2.0,2.0,0.0,0.0,0.0,126.0,4,92,False,,
97,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,15.2,4.0,4.0,0.0,322.0,290.0,3.0,130.0,4,92,False,,
98,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,15.3,2.0,2.0,0.0,327.0,181.0,3.0,132.0,4,93,False,,
99,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,15.4,0.0,0.0,0.0,116.0,205.0,6.0,132.0,4,94,False,,
100,1,Sri Lanka,Bangladesh,49764,444135,Angelo Mathews,5,Sohag Gazi,15.5,1.0,1.0,0.0,286.0,210.0,3.0,133.0,4,95,False,,
101,1,Sri Lanka,Bangladesh,49700,444135,Jeevan Mendis,6,Sohag Gazi,15.6,1.0,1.0,0.0,258.0,146.0,2.0,134.0,4,96,False,,
102,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,16.1,6.0,6.0,0.0,12.0,176.0,6.0,140.0,4,97,False,,
103,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,16.2,6.0,6.0,0.0,318.0,292.0,3.0,146.0,4,98,False,,
104,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,16.3,1.0,1.0,0.0,162.0,104.0,8.0,147.0,4,99,False,,
105,1,Sri Lanka,Bangladesh,49764,56283,Angelo Mathews,5,Abdur Razzak,16.4,0.0,1.0,1.0,0.0,0.0,0.0,148.0,4,100,False,,
106,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,16.5,0.0,5.0,5.0,0.0,0.0,0.0,153.0,4,101,False,,
107,1,Sri Lanka,Bangladesh,49700,56283,Jeevan Mendis,6,Abdur Razzak,16.5,1.0,1.0,0.0,222.0,117.0,1.0,154.0,4,101,False,,
108,1,Sri Lanka,Bangladesh,49764,56283,Angelo Mathews,5,Abdur Razzak,16.6,0.0,0.0,0.0,0.0,0.0,0.0,154.0,4,102,False,,
109,1,Sri Lanka,Bangladesh,49700,300619,Jeevan Mendis,6,Rubel Hossain,17.1,6.0,6.0,0.0,12.0,135.0,7.0,160.0,4,103,False,,
110,1,Sri Lanka,Bangladesh,49700,300619,Jeevan Mendis,6,Rubel Hossain,17.2,4.0,4.0,0.0,354.0,147.0,2.0,164.0,4,104,False,,
111,1,Sri Lanka,Bangladesh,49700,300619,Jeevan Mendis,6,Rubel Hossain,17.3,1.0,1.0,0.0,320.0,227.0,3.0,165.0,4,105,False,,
112,1,Sri Lanka,Bangladesh,49764,300619,Angelo Mathews,5,Rubel Hossain,17.4,1.0,1.0,0.0,227.0,313.0,4.0,166.0,4,106,False,,
113,1,Sri Lanka,Bangladesh,49700,300619,Jeevan Mendis,6,Rubel Hossain,17.5,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5,107,True,bowled,Jeevan Mendis
114,1,Sri Lanka,Bangladesh,233514,300619,Thisara Perera,7,Rubel Hossain,17.6,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5,108,False,,
115,1,Sri Lanka,Bangladesh,49764,56149,Angelo Mathews,5,Shahadat Hossain,18.1,2.0,2.0,0.0,320.0,259.0,3.0,168.0,5,109,False,,
116,1,Sri Lanka,Bangladesh,49764,56149,Angelo Mathews,5,Shahadat Hossain,18.2,1.0,1.0,0.0,51.0,194.0,6.0,169.0,5,110,False,,
117,1,Sri Lanka,Bangladesh,233514,56149,Thisara Perera,7,Shahadat Hossain,18.3,4.0,4.0,0.0,19.0,268.0,6.0,173.0,5,111,False,,
118,1,Sri Lanka,Bangladesh,233514,56149,Thisara Perera,7,Shahadat Hossain,18.4,6.0,6.0,0.0,14.0,213.0,6.0,179.0,5,112,False,,
119,1,Sri Lanka,Bangladesh,233514,56149,Thisara Perera,7,Shahadat Hossain,18.5,4.0,4.0,0.0,237.0,14.0,1.0,183.0,5,113,False,,
120,1,Sri Lanka,Bangladesh,233514,56149,Thisara Perera,7,Shahadat Hossain,18.6,0.0,1.0,1.0,0.0,0.0,0.0,184.0,5,114,False,,
121,1,Sri Lanka,Bangladesh,233514,56149,Thisara Perera,7,Shahadat Hossain,18.6,6.0,6.0,0.0,8.0,140.0,7.0,190.0,5,114,False,,
122,1,Sri Lanka,Bangladesh,49764,300619,Angelo Mathews,5,Rubel Hossain,19.1,1.0,1.0,0.0,233.0,322.0,4.0,191.0,5,115,False,,
123,1,Sri Lanka,Bangladesh,233514,300619,Thisara Perera,7,Rubel Hossain,19.2,1.0,1.0,0.0,119.0,152.0,7.0,192.0,5,116,False,,
124,1,Sri Lanka,Bangladesh,49764,300619,Angelo Mathews,5,Rubel Hossain,19.3,1.0,1.0,0.0,117.0,146.0,7.0,193.0,5,117,False,,
125,1,Sri Lanka,Bangladesh,233514,300619,Thisara Perera,7,Rubel Hossain,19.4,1.0,1.0,0.0,27.0,140.0,7.0,194.0,5,118,False,,
126,1,Sri Lanka,Bangladesh,49764,300619,Angelo Mathews,5,Rubel Hossain,19.5,2.0,2.0,0.0,138.0,312.0,5.0,196.0,5,119,False,,
127,1,Sri Lanka,Bangladesh,49764,300619,Angelo Mathews,5,Rubel Hossain,19.6,2.0,2.0,0.0,117.0,304.0,5.0,198.0,5,120,False,,
128,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,0.1,0.0,0.0,0.0,130.0,176.0,6.0,0.0,0,1,False,,
129,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,0.2,0.0,0.0,0.0,139.0,231.0,5.0,0.0,0,2,False,,
130,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,0.3,4.0,4.0,0.0,8.0,184.0,6.0,4.0,0,3,False,,
131,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,0.4,4.0,4.0,0.0,142.0,352.0,5.0,8.0,0,4,False,,
132,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,0.5,1.0,1.0,0.0,303.0,185.0,3.0,9.0,0,5,False,,
133,2,Bangladesh,Sri Lanka,56154,49764,Shamsur Rahman,2,Angelo Mathews,0.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,6,True,leg before wicket,Shamsur Rahman
134,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,1.1,1.0,1.0,0.0,318.0,233.0,3.0,10.0,1,7,False,,
135,2,Bangladesh,Sri Lanka,55944,267414,Jahurul Islam,3,Shaminda Eranga,1.2,0.0,0.0,0.0,127.0,183.0,6.0,10.0,1,8,False,,
136,2,Bangladesh,Sri Lanka,55944,267414,Jahurul Islam,3,Shaminda Eranga,1.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1,9,False,,
137,2,Bangladesh,Sri Lanka,55944,267414,Jahurul Islam,3,Shaminda Eranga,1.4,1.0,1.0,0.0,240.0,236.0,4.0,11.0,1,10,False,,
138,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,1.5,3.0,3.0,0.0,330.0,248.0,3.0,14.0,1,11,False,,
139,2,Bangladesh,Sri Lanka,55944,267414,Jahurul Islam,3,Shaminda Eranga,1.6,1.0,1.0,0.0,305.0,135.0,2.0,15.0,1,12,False,,
140,2,Bangladesh,Sri Lanka,55944,49764,Jahurul Islam,3,Angelo Mathews,2.1,4.0,4.0,0.0,308.0,52.0,2.0,19.0,1,13,False,,
141,2,Bangladesh,Sri Lanka,55944,49764,Jahurul Islam,3,Angelo Mathews,2.2,4.0,4.0,0.0,341.0,241.0,3.0,23.0,1,14,False,,
142,2,Bangladesh,Sri Lanka,55944,49764,Jahurul Islam,3,Angelo Mathews,2.3,1.0,1.0,0.0,85.0,201.0,6.0,24.0,1,15,False,,
143,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,2.4,1.0,1.0,0.0,308.0,142.0,2.0,25.0,1,16,False,,
144,2,Bangladesh,Sri Lanka,55944,49764,Jahurul Islam,3,Angelo Mathews,2.5,0.0,2.0,2.0,0.0,0.0,0.0,27.0,1,17,False,,
145,2,Bangladesh,Sri Lanka,55944,49764,Jahurul Islam,3,Angelo Mathews,2.6,0.0,0.0,0.0,183.0,162.0,1.0,27.0,2,18,True,bowled,Jahurul Islam
146,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,3.1,4.0,4.0,0.0,234.0,13.0,1.0,31.0,2,19,False,,
147,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,3.2,0.0,0.0,0.0,157.0,202.0,5.0,31.0,2,20,False,,
148,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,3.3,1.0,1.0,0.0,328.0,226.0,3.0,32.0,2,21,False,,
149,2,Bangladesh,Sri Lanka,56029,267414,Mushfiqur Rahim,4,Shaminda Eranga,3.4,1.0,1.0,0.0,81.0,83.0,7.0,33.0,2,22,False,,
150,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,3.5,0.0,0.0,0.0,141.0,205.0,5.0,33.0,2,23,False,,
151,2,Bangladesh,Sri Lanka,55988,267414,Mohammad Ashraful,1,Shaminda Eranga,3.6,1.0,1.0,0.0,221.0,244.0,4.0,34.0,2,24,False,,
152,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,4.1,1.0,1.0,0.0,279.0,89.0,2.0,35.0,2,25,False,,
153,2,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,4,Angelo Mathews,4.2,4.0,4.0,0.0,353.0,221.0,3.0,39.0,2,26,False,,
154,2,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,4,Angelo Mathews,4.3,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2,27,False,,
155,2,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,4,Angelo Mathews,4.4,1.0,1.0,0.0,303.0,127.0,2.0,40.0,2,28,False,,
156,2,Bangladesh,Sri Lanka,55988,49764,Mohammad Ashraful,1,Angelo Mathews,4.5,1.0,1.0,0.0,248.0,210.0,3.0,41.0,2,29,False,,
157,2,Bangladesh,Sri Lanka,56029,49764,Mushfiqur Rahim,4,Angelo Mathews,4.6,0.0,0.0,0.0,123.0,189.0,6.0,41.0,2,30,False,,
158,2,Bangladesh,Sri Lanka,55988,49758,Mohammad Ashraful,1,Lasith Malinga,5.1,1.0,1.0,0.0,339.0,147.0,2.0,42.0,2,31,False,,
159,2,Bangladesh,Sri Lanka,56029,49758,Mushfiqur Rahim,4,Lasith Malinga,5.2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2,32,False,,
