,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
190,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,9.6,1.0,1.0,0.0,129.0,298.0,5.0,75.0,False,,
191,2,England,Pakistan,19296,39836,Kevin Pietersen,Abdul Razzaq,10.1,4.0,4.0,0.0,329.0,88.0,2.0,79.0,False,,
192,2,England,Pakistan,19296,39836,Kevin Pietersen,Abdul Razzaq,10.2,0.0,0.0,0.0,177.0,198.0,5.0,79.0,False,,
193,2,England,Pakistan,19296,39836,Kevin Pietersen,Abdul Razzaq,10.3,4.0,4.0,0.0,11.0,210.0,6.0,83.0,False,,
194,2,England,Pakistan,19296,39836,Kevin Pietersen,Abdul Razzaq,10.4,1.0,1.0,0.0,136.0,282.0,5.0,84.0,False,,
195,2,England,Pakistan,10772,39836,Paul Collingwood,Abdul Razzaq,10.5,1.0,1.0,0.0,290.0,213.0,3.0,85.0,False,,
196,2,England,Pakistan,19296,39836,Kevin Pietersen,Abdul Razzaq,10.6,2.0,2.0,0.0,314.0,242.0,3.0,87.0,False,,
197,2,England,Pakistan,10772,42639,Paul Collingwood,Shahid Afridi,11.1,0.0,0.0,0.0,137.0,145.0,7.0,87.0,False,,
198,2,England,Pakistan,10772,42639,Paul Collingwood,Shahid Afridi,11.2,1.0,1.0,0.0,148.0,233.0,5.0,88.0,False,,
199,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,11.3,1.0,1.0,0.0,296.0,212.0,3.0,89.0,False,,
200,2,England,Pakistan,10772,42639,Paul Collingwood,Shahid Afridi,11.4,4.0,4.0,0.0,299.0,49.0,2.0,93.0,False,,
201,2,England,Pakistan,10772,42639,Paul Collingwood,Shahid Afridi,11.5,1.0,1.0,0.0,270.0,245.0,3.0,94.0,False,,
202,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,11.6,1.0,1.0,0.0,220.0,249.0,4.0,95.0,False,,
203,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,12.1,1.0,1.0,0.0,208.0,253.0,4.0,96.0,False,,
204,2,England,Pakistan,10772,41411,Paul Collingwood,Mohammad Asif,12.2,2.0,2.0,0.0,67.0,90.0,7.0,98.0,False,,
205,2,England,Pakistan,10772,41411,Paul Collingwood,Mohammad Asif,12.3,1.0,1.0,0.0,113.0,144.0,7.0,99.0,False,,
206,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,12.4,2.0,2.0,0.0,38.0,204.0,6.0,101.0,False,,
207,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,12.5,1.0,1.0,0.0,281.0,274.0,4.0,102.0,False,,
208,2,England,Pakistan,10772,41411,Paul Collingwood,Mohammad Asif,12.6,1.0,1.0,0.0,307.0,236.0,3.0,103.0,False,,
209,2,England,Pakistan,10772,42699,Paul Collingwood,Saeed Ajmal,13.1,1.0,1.0,0.0,78.0,262.0,6.0,104.0,False,,
210,2,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,13.2,6.0,6.0,0.0,110.0,353.0,5.0,110.0,False,,
211,2,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,13.3,0.0,0.0,0.0,202.0,219.0,4.0,110.0,False,,
212,2,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,13.4,0.0,0.0,0.0,184.0,199.0,4.0,110.0,False,,
213,2,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,13.5,0.0,0.0,0.0,139.0,119.0,8.0,110.0,False,,
214,2,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,13.6,1.0,1.0,0.0,110.0,136.0,7.0,111.0,False,,
215,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,14.1,4.0,4.0,0.0,37.0,86.0,7.0,115.0,False,,
216,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,14.2,1.0,1.0,0.0,263.0,43.0,1.0,116.0,False,,
217,2,England,Pakistan,10772,290948,Paul Collingwood,Mohammad Amir,14.3,1.0,1.0,0.0,83.0,100.0,7.0,117.0,False,,
218,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,14.4,0.0,0.0,0.0,185.0,185.0,4.0,117.0,False,,
219,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,14.5,0.0,0.0,0.0,0.0,0.0,0.0,117.0,False,,
220,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,14.6,1.0,1.0,0.0,160.0,201.0,5.0,118.0,False,,
221,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,15.1,6.0,6.0,0.0,134.0,361.0,5.0,124.0,False,,
222,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,15.2,0.0,0.0,0.0,127.0,188.0,6.0,124.0,False,,
223,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,15.3,0.0,0.0,0.0,139.0,206.0,5.0,124.0,False,,
224,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,15.4,0.0,0.0,0.0,167.0,176.0,6.0,124.0,False,,
225,2,England,Pakistan,19296,42639,Kevin Pietersen,Shahid Afridi,15.5,1.0,1.0,0.0,38.0,202.0,6.0,125.0,False,,
226,2,England,Pakistan,10772,42639,Paul Collingwood,Shahid Afridi,15.6,0.0,0.0,0.0,235.0,300.0,4.0,125.0,True,caught,10772
227,2,England,Pakistan,24598,41411,Eoin Morgan,Mohammad Asif,16.1,1.0,1.0,0.0,256.0,275.0,4.0,126.0,False,,
228,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,16.2,2.0,2.0,0.0,311.0,116.0,2.0,128.0,False,,
229,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,16.3,4.0,4.0,0.0,344.0,240.0,3.0,132.0,False,,
230,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,16.4,0.0,0.0,0.0,137.0,189.0,6.0,132.0,False,,
231,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,16.5,4.0,4.0,0.0,336.0,257.0,3.0,136.0,False,,
232,2,England,Pakistan,19296,41411,Kevin Pietersen,Mohammad Asif,16.6,0.0,0.0,0.0,133.0,203.0,6.0,136.0,False,,
233,2,England,Pakistan,24598,42699,Eoin Morgan,Saeed Ajmal,17.1,0.0,0.0,0.0,213.0,195.0,3.0,136.0,False,,
234,2,England,Pakistan,24598,42699,Eoin Morgan,Saeed Ajmal,17.2,0.0,0.0,0.0,173.0,195.0,5.0,136.0,False,,
235,2,England,Pakistan,24598,42699,Eoin Morgan,Saeed Ajmal,17.3,0.0,0.0,0.0,180.0,201.0,4.0,136.0,False,,
236,2,England,Pakistan,24598,42699,Eoin Morgan,Saeed Ajmal,17.4,4.0,4.0,0.0,15.0,226.0,6.0,140.0,False,,
237,2,England,Pakistan,24598,42699,Eoin Morgan,Saeed Ajmal,17.5,0.0,0.0,0.0,220.0,192.0,3.0,140.0,False,,
238,2,England,Pakistan,24598,42699,Eoin Morgan,Saeed Ajmal,17.6,0.0,0.0,0.0,184.0,160.0,1.0,140.0,True,bowled,24598
239,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,18.1,1.0,1.0,0.0,115.0,136.0,7.0,141.0,False,,
240,2,England,Pakistan,23460,290948,Luke Wright,Mohammad Amir,18.2,1.0,1.0,0.0,76.0,68.0,7.0,142.0,False,,
241,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,18.3,4.0,4.0,0.0,90.0,329.0,5.0,146.0,False,,
242,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,18.4,0.0,0.0,0.0,111.0,186.0,6.0,146.0,False,,
243,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,18.5,0.0,0.0,0.0,0.0,0.0,0.0,146.0,False,,
244,2,England,Pakistan,19296,290948,Kevin Pietersen,Mohammad Amir,18.6,0.0,0.0,0.0,169.0,138.0,8.0,146.0,False,,
245,2,England,Pakistan,23460,42699,Luke Wright,Saeed Ajmal,19.1,0.0,0.0,0.0,146.0,183.0,6.0,146.0,False,,
246,2,England,Pakistan,23460,42699,Luke Wright,Saeed Ajmal,19.2,0.0,1.0,1.0,0.0,0.0,0.0,147.0,False,,
247,2,England,Pakistan,19296,42699,Kevin Pietersen,Saeed Ajmal,19.3,4.0,4.0,0.0,27.0,255.0,6.0,151.0,False,,
