,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
169,2,Bangladesh,Zimbabwe,402992,571703,Shuvagata Hom,Wellington Masakadza,7.4,0.0,0.0,0.0,101.0,160.0,7.0,64.0,False,,
170,2,Bangladesh,Zimbabwe,402992,571703,Shuvagata Hom,Wellington Masakadza,7.5,1.0,1.0,0.0,294.0,196.0,3.0,65.0,False,,
171,2,Bangladesh,Zimbabwe,373538,571703,Sabbir Rahman,Wellington Masakadza,7.6,1.0,1.0,0.0,133.0,195.0,6.0,66.0,False,,
172,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,8.1,1.0,1.0,0.0,257.0,205.0,3.0,67.0,False,,
173,2,Bangladesh,Zimbabwe,402992,55346,Shuvagata Hom,Graeme Cremer,8.2,1.0,1.0,0.0,339.0,181.0,3.0,68.0,False,,
174,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,8.3,1.0,1.0,0.0,30.0,227.0,6.0,69.0,False,,
175,2,Bangladesh,Zimbabwe,402992,55346,Shuvagata Hom,Graeme Cremer,8.4,1.0,1.0,0.0,27.0,210.0,6.0,70.0,False,,
176,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,8.5,0.0,0.0,0.0,183.0,191.0,4.0,70.0,False,,
177,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,8.6,2.0,2.0,0.0,281.0,226.0,3.0,72.0,False,,
178,2,Bangladesh,Zimbabwe,402992,55870,Shuvagata Hom,Sean Williams,9.1,2.0,2.0,0.0,310.0,222.0,3.0,74.0,False,,
179,2,Bangladesh,Zimbabwe,402992,55870,Shuvagata Hom,Sean Williams,9.2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,True,bowled,402992
180,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,9.3,1.0,1.0,0.0,87.0,203.0,6.0,75.0,False,,
181,2,Bangladesh,Zimbabwe,373538,55870,Sabbir Rahman,Sean Williams,9.4,1.0,1.0,0.0,152.0,131.0,8.0,76.0,False,,
182,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,9.5,0.0,0.0,0.0,173.0,199.0,5.0,76.0,False,,
183,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,9.6,2.0,2.0,0.0,77.0,294.0,5.0,78.0,False,,
184,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,10.1,4.0,4.0,0.0,322.0,292.0,3.0,82.0,False,,
185,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,10.2,0.0,0.0,0.0,0.0,0.0,0.0,82.0,False,,
186,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,10.3,0.0,0.0,0.0,0.0,0.0,0.0,82.0,False,,
187,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,10.4,4.0,4.0,0.0,22.0,248.0,6.0,86.0,False,,
188,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,10.5,0.0,0.0,0.0,133.0,181.0,6.0,86.0,False,,
189,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,10.6,1.0,1.0,0.0,217.0,198.0,3.0,87.0,False,,
190,2,Bangladesh,Zimbabwe,373538,55870,Sabbir Rahman,Sean Williams,11.1,0.0,0.0,0.0,188.0,200.0,4.0,87.0,False,,
191,2,Bangladesh,Zimbabwe,373538,55870,Sabbir Rahman,Sean Williams,11.2,0.0,0.0,0.0,157.0,130.0,8.0,87.0,False,,
192,2,Bangladesh,Zimbabwe,373538,55870,Sabbir Rahman,Sean Williams,11.3,1.0,1.0,0.0,303.0,243.0,3.0,88.0,False,,
193,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,11.4,4.0,4.0,0.0,16.0,126.0,7.0,92.0,False,,
194,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,11.5,1.0,1.0,0.0,229.0,181.0,3.0,93.0,False,,
195,2,Bangladesh,Zimbabwe,373538,55870,Sabbir Rahman,Sean Williams,11.6,1.0,1.0,0.0,257.0,291.0,4.0,94.0,False,,
196,2,Bangladesh,Zimbabwe,373538,571703,Sabbir Rahman,Wellington Masakadza,12.1,1.0,1.0,0.0,256.0,268.0,4.0,95.0,False,,
197,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,12.2,0.0,0.0,0.0,115.0,148.0,7.0,95.0,False,,
198,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,12.3,4.0,4.0,0.0,44.0,289.0,6.0,99.0,False,,
199,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,12.4,1.0,1.0,0.0,211.0,189.0,3.0,100.0,False,,
200,2,Bangladesh,Zimbabwe,373538,571703,Sabbir Rahman,Wellington Masakadza,12.5,1.0,1.0,0.0,113.0,277.0,5.0,101.0,False,,
201,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,12.6,1.0,1.0,0.0,310.0,103.0,2.0,102.0,False,,
202,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,13.1,4.0,4.0,0.0,14.0,236.0,6.0,106.0,False,,
203,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,13.2,2.0,2.0,0.0,78.0,111.0,7.0,108.0,False,,
204,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,13.3,1.0,1.0,0.0,240.0,211.0,3.0,109.0,False,,
205,2,Bangladesh,Zimbabwe,373538,55870,Sabbir Rahman,Sean Williams,13.4,1.0,1.0,0.0,248.0,315.0,4.0,110.0,False,,
206,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,13.5,0.0,0.0,0.0,209.0,142.0,2.0,110.0,False,,
207,2,Bangladesh,Zimbabwe,56029,55870,Mushfiqur Rahim,Sean Williams,13.6,1.0,1.0,0.0,232.0,195.0,3.0,111.0,False,,
208,2,Bangladesh,Zimbabwe,56029,55346,Mushfiqur Rahim,Graeme Cremer,14.1,1.0,1.0,0.0,225.0,124.0,2.0,112.0,False,,
209,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,14.2,6.0,6.0,0.0,359.0,236.0,3.0,118.0,False,,
210,2,Bangladesh,Zimbabwe,373538,55346,Sabbir Rahman,Graeme Cremer,14.3,0.0,0.0,0.0,314.0,203.0,3.0,118.0,True,caught,373538
211,2,Bangladesh,Zimbabwe,56029,55346,Mushfiqur Rahim,Graeme Cremer,14.4,1.0,1.0,0.0,287.0,207.0,3.0,119.0,False,,
212,2,Bangladesh,Zimbabwe,56143,55346,Shakib Al Hasan,Graeme Cremer,14.5,2.0,2.0,0.0,203.0,34.0,1.0,121.0,False,,
213,2,Bangladesh,Zimbabwe,56143,55346,Shakib Al Hasan,Graeme Cremer,14.6,0.0,0.0,0.0,234.0,189.0,3.0,121.0,False,,
214,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,15.1,1.0,1.0,0.0,113.0,155.0,7.0,122.0,False,,
215,2,Bangladesh,Zimbabwe,56143,571703,Shakib Al Hasan,Wellington Masakadza,15.2,1.0,1.0,0.0,225.0,136.0,2.0,123.0,False,,
216,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,15.3,1.0,1.0,0.0,211.0,144.0,2.0,124.0,False,,
217,2,Bangladesh,Zimbabwe,56143,571703,Shakib Al Hasan,Wellington Masakadza,15.4,1.0,1.0,0.0,295.0,176.0,3.0,125.0,False,,
218,2,Bangladesh,Zimbabwe,56029,571703,Mushfiqur Rahim,Wellington Masakadza,15.5,0.0,0.0,0.0,312.0,247.0,3.0,125.0,True,caught,56029
219,2,Bangladesh,Zimbabwe,56143,571703,Shakib Al Hasan,Wellington Masakadza,15.6,1.0,1.0,0.0,105.0,115.0,7.0,126.0,False,,
220,2,Bangladesh,Zimbabwe,56143,541224,Shakib Al Hasan,Luke Jongwe,16.1,1.0,1.0,0.0,120.0,202.0,6.0,127.0,False,,
221,2,Bangladesh,Zimbabwe,56025,541224,Mahmudullah,Luke Jongwe,16.2,1.0,1.0,0.0,72.0,89.0,7.0,128.0,False,,
222,2,Bangladesh,Zimbabwe,56143,541224,Shakib Al Hasan,Luke Jongwe,16.3,3.0,3.0,0.0,327.0,124.0,2.0,131.0,False,,
223,2,Bangladesh,Zimbabwe,56025,541224,Mahmudullah,Luke Jongwe,16.4,6.0,6.0,0.0,6.0,267.0,6.0,137.0,False,,
224,2,Bangladesh,Zimbabwe,56025,541224,Mahmudullah,Luke Jongwe,16.5,0.0,0.0,0.0,181.0,161.0,1.0,137.0,True,bowled,56025
225,2,Bangladesh,Zimbabwe,410765,541224,Nurul Hasan,Luke Jongwe,16.6,0.0,0.0,0.0,0.0,0.0,0.0,137.0,False,,
226,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,17.1,1.0,1.0,0.0,215.0,132.0,2.0,138.0,False,,
227,2,Bangladesh,Zimbabwe,410765,235514,Nurul Hasan,Brian Vitori,17.2,1.0,1.0,0.0,208.0,179.0,3.0,139.0,False,,
228,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,17.3,1.0,1.0,0.0,146.0,309.0,5.0,140.0,False,,
229,2,Bangladesh,Zimbabwe,410765,235514,Nurul Hasan,Brian Vitori,17.4,4.0,4.0,0.0,253.0,20.0,1.0,144.0,False,,
230,2,Bangladesh,Zimbabwe,410765,235514,Nurul Hasan,Brian Vitori,17.5,1.0,1.0,0.0,129.0,236.0,5.0,145.0,False,,
231,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,17.6,0.0,5.0,5.0,0.0,0.0,0.0,150.0,False,,
232,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,17.6,1.0,1.0,0.0,65.0,101.0,7.0,151.0,False,,
233,2,Bangladesh,Zimbabwe,56143,541224,Shakib Al Hasan,Luke Jongwe,18.1,0.0,1.0,1.0,146.0,127.0,8.0,152.0,False,,
234,2,Bangladesh,Zimbabwe,410765,541224,Nurul Hasan,Luke Jongwe,18.2,1.0,1.0,0.0,252.0,212.0,3.0,153.0,False,,
235,2,Bangladesh,Zimbabwe,56143,541224,Shakib Al Hasan,Luke Jongwe,18.3,4.0,4.0,0.0,303.0,56.0,2.0,157.0,False,,
236,2,Bangladesh,Zimbabwe,56143,541224,Shakib Al Hasan,Luke Jongwe,18.4,4.0,4.0,0.0,15.0,94.0,7.0,161.0,False,,
237,2,Bangladesh,Zimbabwe,56143,541224,Shakib Al Hasan,Luke Jongwe,18.5,0.0,5.0,5.0,0.0,0.0,0.0,166.0,False,,
