,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
32,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,5.3,4.0,4.0,0.0,187.0,357.0,4.0,-0.35,4.18,-0.25,0.63,61.548,40.0,0,33,False,,
33,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,5.4,0.0,0.0,0.0,122.0,190.0,6.0,-0.05,3.97,0.16,0.62,59.382,40.0,0,34,False,,
34,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,5.5,0.0,0.0,0.0,183.0,201.0,4.0,0.28,3.08,0.37,0.54,55.497,40.0,0,35,False,,
35,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,5.6,4.0,4.0,0.0,309.0,42.0,2.0,0.14,4.33,0.22,0.70,58.325,44.0,0,36,False,,
36,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,6.1,0.0,0.0,0.0,159.0,187.0,5.0,-0.01,5.21,-0.10,0.71,56.892,44.0,0,37,False,,
37,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,6.2,1.0,1.0,0.0,291.0,228.0,3.0,-0.03,7.03,-0.02,0.58,60.074,45.0,0,38,False,,
38,1,Sri Lanka,Pakistan,48472,42639,Tillakaratne Dilshan,2,Shahid Afridi,y,6.3,1.0,1.0,0.0,221.0,26.0,1.0,-0.02,4.17,0.18,0.64,61.699,46.0,0,39,False,,
39,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,6.4,2.0,2.0,0.0,236.0,316.0,4.0,0.23,4.99,0.29,0.59,56.142,48.0,0,40,False,,
40,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,6.5,0.0,0.0,0.0,133.0,144.0,7.0,-0.24,5.38,-0.27,0.69,57.208,48.0,0,41,False,,
41,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,6.6,1.0,1.0,0.0,314.0,216.0,3.0,-0.36,6.67,0.07,1.02,56.383,49.0,0,42,False,,
42,1,Sri Lanka,Pakistan,300628,348148,Dinesh Chandimal,1,Mohammad Nawaz,y,7.1,2.0,2.0,0.0,67.0,75.0,7.0,-0.09,4.83,-0.15,0.96,59.119,51.0,0,43,False,,
43,1,Sri Lanka,Pakistan,300628,348148,Dinesh Chandimal,1,Mohammad Nawaz,y,7.2,4.0,4.0,0.0,63.0,306.0,5.0,-0.41,4.58,-0.49,0.75,60.359,55.0,0,44,False,,
44,1,Sri Lanka,Pakistan,300628,348148,Dinesh Chandimal,1,Mohammad Nawaz,y,7.3,1.0,1.0,0.0,205.0,244.0,4.0,0.24,1.36,0.37,0.35,56.437,56.0,0,45,False,,
45,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,7.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,4.78,-0.22,0.68,57.305,56.0,0,46,False,,
46,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.41,0.20,0.60,56.884,56.0,0,47,False,,
47,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,7.6,0.0,0.0,0.0,147.0,182.0,6.0,-0.27,6.20,-0.21,0.70,57.182,56.0,0,48,False,,
48,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,8.1,0.0,0.0,0.0,181.0,200.0,4.0,0.10,4.85,-0.02,0.45,87.452,56.0,0,49,False,,
49,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,8.2,2.0,2.0,0.0,115.0,43.0,8.0,0.04,9.31,-0.08,1.16,88.882,58.0,0,50,False,,
50,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,8.3,0.0,0.0,0.0,169.0,183.0,5.0,0.10,8.06,-0.02,0.65,89.145,58.0,0,51,False,,
51,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,8.4,0.0,0.0,0.0,227.0,206.0,3.0,0.17,8.43,-0.07,0.99,92.420,58.0,0,52,False,,
52,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,8.5,0.0,0.0,0.0,203.0,199.0,4.0,-0.02,7.36,-0.16,0.68,88.617,58.0,0,53,False,,
53,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,8.6,1.0,1.0,0.0,26.0,184.0,6.0,-0.27,2.92,-0.39,0.33,80.117,59.0,0,54,False,,
54,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,9.1,4.0,4.0,0.0,203.0,358.0,4.0,0.02,3.98,0.17,0.58,59.124,63.0,0,55,False,,
55,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,9.2,1.0,1.0,0.0,254.0,198.0,3.0,-0.02,4.45,-0.05,0.67,54.072,64.0,0,56,False,,
56,1,Sri Lanka,Pakistan,48472,42639,Tillakaratne Dilshan,2,Shahid Afridi,y,9.3,1.0,1.0,0.0,55.0,125.0,7.0,-0.39,6.46,-0.47,0.80,62.385,65.0,0,57,False,,
57,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,9.4,0.0,0.0,0.0,157.0,180.0,6.0,-0.08,4.92,-0.10,0.79,53.424,65.0,0,58,False,,
58,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,9.5,1.0,1.0,0.0,230.0,311.0,4.0,-0.41,5.16,-0.31,0.71,59.642,66.0,0,59,False,,
59,1,Sri Lanka,Pakistan,48472,42639,Tillakaratne Dilshan,2,Shahid Afridi,y,9.6,0.0,0.0,0.0,136.0,163.0,7.0,-0.33,6.00,0.06,0.83,57.225,66.0,0,60,False,,
60,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13,10.12,-0.02,1.20,93.500,66.0,0,61,False,,
61,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,10.2,4.0,4.0,0.0,169.0,4.0,8.0,0.27,9.82,0.13,1.35,89.618,70.0,0,62,False,,
62,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,10.3,4.0,4.0,0.0,14.0,226.0,6.0,-0.04,9.30,-0.42,1.09,91.219,74.0,0,63,False,,
63,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,10.4,1.0,1.0,0.0,229.0,145.0,2.0,-0.36,7.78,0.15,0.86,82.707,75.0,0,64,False,,
64,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,10.5,2.0,2.0,0.0,293.0,63.0,2.0,0.09,11.12,-0.16,1.38,90.737,77.0,0,65,False,,
65,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,10.6,4.0,4.0,0.0,21.0,108.0,7.0,-0.80,6.49,-0.57,0.75,82.373,81.0,0,66,False,,
66,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,11.1,0.0,4.0,4.0,228.0,6.0,1.0,0.04,5.57,0.42,0.64,59.864,85.0,0,67,False,,
67,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,11.2,1.0,1.0,0.0,291.0,229.0,3.0,-0.15,4.75,-0.37,0.83,51.994,86.0,0,68,False,,
68,1,Sri Lanka,Pakistan,48472,42639,Tillakaratne Dilshan,2,Shahid Afridi,y,11.3,1.0,1.0,0.0,274.0,254.0,3.0,0.02,5.23,0.21,0.75,52.951,87.0,0,69,False,,
69,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,11.4,0.0,0.0,0.0,138.0,191.0,6.0,-0.38,5.25,-0.30,0.68,59.811,87.0,0,70,False,,
70,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,11.5,2.0,2.0,0.0,220.0,305.0,4.0,0.22,3.05,0.16,0.74,50.904,89.0,0,71,False,,
71,1,Sri Lanka,Pakistan,300628,42639,Dinesh Chandimal,1,Shahid Afridi,y,11.6,1.0,1.0,0.0,94.0,151.0,7.0,-0.44,6.47,-0.56,0.61,59.873,90.0,0,72,False,,
72,1,Sri Lanka,Pakistan,300628,429981,Dinesh Chandimal,1,Mohammad Irfan,y,12.1,1.0,1.0,0.0,269.0,73.0,1.0,0.50,8.56,0.24,1.09,84.112,91.0,0,73,False,,
73,1,Sri Lanka,Pakistan,48472,429981,Tillakaratne Dilshan,2,Mohammad Irfan,y,12.2,1.0,1.0,0.0,138.0,192.0,6.0,-0.40,9.29,0.08,1.28,86.513,92.0,0,74,False,,
74,1,Sri Lanka,Pakistan,300628,429981,Dinesh Chandimal,1,Mohammad Irfan,y,12.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,8.44,-0.23,1.22,78.893,92.0,0,75,False,,
75,1,Sri Lanka,Pakistan,300628,429981,Dinesh Chandimal,1,Mohammad Irfan,y,12.4,0.0,0.0,0.0,204.0,135.0,1.0,-0.46,8.46,-0.16,1.27,87.552,92.0,0,76,False,,
76,1,Sri Lanka,Pakistan,300628,429981,Dinesh Chandimal,1,Mohammad Irfan,y,12.5,1.0,1.0,0.0,114.0,192.0,6.0,-0.45,8.85,-0.15,1.12,85.334,93.0,0,77,False,,
77,1,Sri Lanka,Pakistan,48472,429981,Tillakaratne Dilshan,2,Mohammad Irfan,y,12.6,4.0,4.0,0.0,318.0,83.0,2.0,-0.28,9.68,0.23,1.36,87.216,97.0,0,78,False,,
78,1,Sri Lanka,Pakistan,300628,348148,Dinesh Chandimal,1,Mohammad Nawaz,y,13.1,6.0,6.0,0.0,224.0,357.0,4.0,-0.30,6.19,-0.12,0.67,55.064,103.0,0,79,False,,
79,1,Sri Lanka,Pakistan,300628,348148,Dinesh Chandimal,1,Mohammad Nawaz,y,13.2,1.0,1.0,0.0,307.0,214.0,3.0,-0.22,5.10,-0.08,0.72,59.204,104.0,0,80,False,,
80,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,13.3,2.0,2.0,0.0,296.0,220.0,3.0,-0.18,6.80,0.10,0.95,57.655,106.0,0,81,False,,
81,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,13.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,5.72,0.18,0.62,58.056,106.0,0,82,False,,
82,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.80,0.36,0.20,59.369,106.0,0,83,False,,
83,1,Sri Lanka,Pakistan,48472,348148,Tillakaratne Dilshan,2,Mohammad Nawaz,y,13.6,4.0,4.0,0.0,257.0,345.0,4.0,0.05,3.98,0.16,0.69,58.422,110.0,0,84,False,,
84,1,Sri Lanka,Pakistan,300628,43590,Dinesh Chandimal,1,Wahab Riaz,y,14.1,0.0,0.0,0.0,216.0,186.0,3.0,-0.75,11.56,-0.26,1.37,80.325,110.0,1,85,True,caught,Dinesh Chandimal
85,1,Sri Lanka,Pakistan,422965,43590,Shehan Jayasuriya,3,Wahab Riaz,n,14.2,1.0,1.0,0.0,241.0,138.0,2.0,0.22,6.05,0.11,0.49,94.340,111.0,1,86,False,,
86,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,14.3,1.0,1.0,0.0,228.0,309.0,4.0,-0.76,7.55,-0.57,0.67,84.099,112.0,1,87,False,,
87,1,Sri Lanka,Pakistan,422965,43590,Shehan Jayasuriya,3,Wahab Riaz,n,14.4,1.0,1.0,0.0,242.0,29.0,1.0,0.25,9.43,0.14,1.41,92.447,113.0,1,88,False,,
88,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,14.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,8.31,-0.46,1.23,83.747,113.0,1,89,False,,
89,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,14.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,12.02,-0.35,1.83,89.920,113.0,1,90,False,,
90,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,15.1,1.0,1.0,0.0,114.0,227.0,6.0,-0.09,3.40,-0.55,0.34,56.928,114.0,1,91,False,,
91,1,Sri Lanka,Pakistan,48472,42657,Tillakaratne Dilshan,2,Shoaib Malik,y,15.2,0.0,1.0,1.0,227.0,117.0,1.0,0.43,4.68,0.29,0.66,66.468,115.0,1,92,False,,
92,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,15.3,1.0,1.0,0.0,82.0,211.0,6.0,-0.02,5.66,-0.22,0.96,58.473,116.0,1,93,False,,
93,1,Sri Lanka,Pakistan,48472,42657,Tillakaratne Dilshan,2,Shoaib Malik,y,15.4,1.0,1.0,0.0,132.0,287.0,5.0,-0.29,1.56,-0.43,0.29,67.089,117.0,1,94,False,,
94,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,15.5,0.0,0.0,0.0,190.0,178.0,4.0,0.01,6.31,-0.45,0.89,68.142,117.0,1,95,False,,
95,1,Sri Lanka,Pakistan,422965,42657,Shehan Jayasuriya,3,Shoaib Malik,n,15.6,0.0,0.0,0.0,237.0,326.0,4.0,0.47,4.86,0.38,0.63,70.212,117.0,2,96,True,caught,Shehan Jayasuriya
96,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,16.1,1.0,1.0,0.0,241.0,30.0,1.0,-0.54,13.36,-0.24,1.95,88.085,118.0,2,97,False,,
97,1,Sri Lanka,Pakistan,209457,290948,Chamara Kapugedera,4,Mohammad Amir,y,16.2,1.0,1.0,0.0,258.0,42.0,1.0,-0.34,9.93,0.30,1.05,86.383,119.0,2,98,False,,
98,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,16.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,7.13,-0.62,0.95,-2.237,119.0,2,99,False,,
99,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,16.4,4.0,4.0,0.0,351.0,115.0,2.0,-0.28,3.30,-0.19,0.25,89.591,123.0,2,100,False,,
100,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,16.5,1.0,1.0,0.0,242.0,149.0,2.0,-0.15,0.87,-0.12,0.12,90.115,124.0,2,101,False,,
101,1,Sri Lanka,Pakistan,209457,290948,Chamara Kapugedera,4,Mohammad Amir,y,16.6,1.0,1.0,0.0,124.0,58.0,8.0,-0.52,8.59,-0.36,0.87,76.281,125.0,2,102,False,,
102,1,Sri Lanka,Pakistan,209457,429981,Chamara Kapugedera,4,Mohammad Irfan,y,17.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,5.34,0.00,0.74,78.556,125.0,3,103,True,bowled,Chamara Kapugedera
103,1,Sri Lanka,Pakistan,437316,429981,Dasun Shanaka,5,Mohammad Irfan,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,6.63,-0.59,0.94,86.849,125.0,3,104,False,,
104,1,Sri Lanka,Pakistan,437316,429981,Dasun Shanaka,5,Mohammad Irfan,y,17.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,5.75,-0.11,0.75,73.932,125.0,4,105,True,bowled,Dasun Shanaka
105,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,17.4,1.0,1.0,0.0,291.0,65.0,2.0,0.22,-0.62,0.23,0.14,87.672,126.0,4,106,False,,
106,1,Sri Lanka,Pakistan,48472,429981,Tillakaratne Dilshan,2,Mohammad Irfan,y,17.5,1.0,1.0,0.0,101.0,81.0,8.0,-0.35,7.50,-0.08,0.95,77.778,127.0,4,107,False,,
107,1,Sri Lanka,Pakistan,222354,429981,Milinda Siriwardana,6,Mohammad Irfan,n,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.99,0.16,0.42,88.195,127.0,4,108,False,,
108,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.1,4.0,4.0,0.0,160.0,3.0,8.0,-0.36,7.38,-0.05,0.91,81.250,131.0,4,109,False,,
109,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.2,2.0,2.0,0.0,233.0,216.0,3.0,-0.50,0.36,-0.49,0.05,89.906,133.0,4,110,False,,
110,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.3,2.0,2.0,0.0,330.0,119.0,2.0,-0.56,11.36,-0.24,1.33,89.283,135.0,4,111,False,,
111,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.4,0.0,1.0,1.0,0.0,0.0,0.0,-1.04,2.83,-1.04,0.30,86.998,136.0,4,112,False,,
112,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.4,2.0,2.0,0.0,110.0,30.0,8.0,-0.09,7.57,0.23,0.88,89.763,138.0,4,112,False,,
113,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.5,2.0,2.0,0.0,91.0,279.0,5.0,-0.17,0.40,-0.16,0.07,90.377,140.0,4,113,False,,
114,1,Sri Lanka,Pakistan,48472,290948,Tillakaratne Dilshan,2,Mohammad Amir,y,18.6,1.0,1.0,0.0,243.0,170.0,3.0,0.28,-0.80,0.23,0.15,89.418,141.0,4,114,False,,
115,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,8.92,-0.78,1.13,85.222,141.0,4,115,False,,
116,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,19.2,4.0,4.0,0.0,51.0,52.0,7.0,-0.74,9.86,-0.31,1.47,89.860,145.0,4,116,False,,
117,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,19.3,1.0,1.0,0.0,255.0,194.0,3.0,-0.50,8.59,-0.19,1.03,68.658,146.0,4,117,False,,
118,1,Sri Lanka,Pakistan,222354,43590,Milinda Siriwardana,6,Wahab Riaz,n,19.4,1.0,1.0,0.0,250.0,182.0,3.0,0.45,8.97,0.54,0.78,89.043,147.0,4,118,False,,
119,1,Sri Lanka,Pakistan,48472,43590,Tillakaratne Dilshan,2,Wahab Riaz,y,19.5,1.0,1.0,0.0,337.0,212.0,3.0,-0.72,11.01,-0.22,1.28,88.554,148.0,4,119,False,,
120,1,Sri Lanka,Pakistan,222354,43590,Milinda Siriwardana,6,Wahab Riaz,n,19.6,2.0,2.0,0.0,306.0,100.0,2.0,0.30,6.75,0.40,0.73,69.160,150.0,4,120,False,,
121,2,Pakistan,Sri Lanka,227762,49535,Sharjeel Khan,1,Nuwan Kulasekara,n,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,6.38,0.34,0.60,76.522,0.0,0,1,False,,
122,2,Pakistan,Sri Lanka,227762,49535,Sharjeel Khan,1,Nuwan Kulasekara,n,0.2,2.0,2.0,0.0,317.0,102.0,2.0,-0.02,6.89,0.33,0.76,77.413,2.0,0,2,False,,
