,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
30,1,Afghanistan,Zimbabwe,419873,541224,Mohammad Shahzad,Luke Jongwe,4.4,1.0,1.0,0.0,295.0,210.0,3.0,50.0,False,,
31,1,Afghanistan,Zimbabwe,711559,541224,Usman Ghani,Luke Jongwe,4.5,0.0,0.0,0.0,283.0,111.0,2.0,50.0,False,,
32,1,Afghanistan,Zimbabwe,711559,541224,Usman Ghani,Luke Jongwe,4.6,1.0,1.0,0.0,265.0,214.0,3.0,51.0,False,,
33,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,5.1,4.0,4.0,0.0,132.0,12.0,8.0,55.0,False,,
34,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,5.2,1.0,1.0,0.0,135.0,129.0,7.0,56.0,False,,
35,1,Afghanistan,Zimbabwe,419873,55354,Mohammad Shahzad,Chamu Chibhabha,5.3,1.0,1.0,0.0,137.0,94.0,8.0,57.0,False,,
36,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,5.4,4.0,4.0,0.0,18.0,117.0,7.0,61.0,False,,
37,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,5.5,0.0,0.0,0.0,185.0,191.0,4.0,61.0,False,,
38,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,5.6,1.0,1.0,0.0,334.0,229.0,3.0,62.0,False,,
39,1,Afghanistan,Zimbabwe,711559,55346,Usman Ghani,Graeme Cremer,6.1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,False,,
40,1,Afghanistan,Zimbabwe,711559,55346,Usman Ghani,Graeme Cremer,6.2,1.0,1.0,0.0,279.0,196.0,3.0,63.0,False,,
41,1,Afghanistan,Zimbabwe,419873,55346,Mohammad Shahzad,Graeme Cremer,6.3,0.0,0.0,0.0,0.0,0.0,0.0,63.0,True,bowled,419873
42,1,Afghanistan,Zimbabwe,320652,55346,Asghar Stanikzai,Graeme Cremer,6.4,0.0,0.0,0.0,180.0,187.0,4.0,63.0,False,,
43,1,Afghanistan,Zimbabwe,320652,55346,Asghar Stanikzai,Graeme Cremer,6.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False,,
44,1,Afghanistan,Zimbabwe,320652,55346,Asghar Stanikzai,Graeme Cremer,6.6,0.0,0.0,0.0,182.0,187.0,4.0,63.0,False,,
45,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,7.1,0.0,0.0,0.0,179.0,201.0,5.0,63.0,False,,
46,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,7.2,2.0,2.0,0.0,253.0,308.0,4.0,65.0,False,,
47,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,7.3,1.0,1.0,0.0,219.0,279.0,4.0,66.0,False,,
48,1,Afghanistan,Zimbabwe,320652,55354,Asghar Stanikzai,Chamu Chibhabha,7.4,1.0,1.0,0.0,242.0,309.0,4.0,67.0,False,,
49,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,7.5,1.0,1.0,0.0,75.0,284.0,5.0,68.0,False,,
50,1,Afghanistan,Zimbabwe,320652,55354,Asghar Stanikzai,Chamu Chibhabha,7.6,1.0,1.0,0.0,126.0,153.0,7.0,69.0,False,,
51,1,Afghanistan,Zimbabwe,320652,55346,Asghar Stanikzai,Graeme Cremer,8.1,0.0,0.0,0.0,185.0,199.0,4.0,69.0,False,,
52,1,Afghanistan,Zimbabwe,320652,55346,Asghar Stanikzai,Graeme Cremer,8.2,6.0,6.0,0.0,302.0,343.0,4.0,75.0,False,,
53,1,Afghanistan,Zimbabwe,320652,55346,Asghar Stanikzai,Graeme Cremer,8.3,0.0,0.0,0.0,293.0,279.0,4.0,75.0,True,caught,320652
54,1,Afghanistan,Zimbabwe,711559,55346,Usman Ghani,Graeme Cremer,8.4,1.0,1.0,0.0,139.0,170.0,6.0,76.0,False,,
55,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,8.5,0.0,0.0,0.0,156.0,179.0,6.0,76.0,False,,
56,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,8.6,1.0,1.0,0.0,93.0,129.0,7.0,77.0,False,,
57,1,Afghanistan,Zimbabwe,319758,55354,Karim Sadiq,Chamu Chibhabha,9.1,1.0,1.0,0.0,111.0,124.0,7.0,78.0,False,,
58,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,9.2,4.0,4.0,0.0,321.0,71.0,2.0,82.0,False,,
59,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,9.3,1.0,1.0,0.0,188.0,288.0,4.0,83.0,False,,
60,1,Afghanistan,Zimbabwe,319758,55354,Karim Sadiq,Chamu Chibhabha,9.4,0.0,0.0,0.0,206.0,187.0,3.0,83.0,False,,
61,1,Afghanistan,Zimbabwe,319758,55354,Karim Sadiq,Chamu Chibhabha,9.5,1.0,1.0,0.0,258.0,58.0,1.0,84.0,False,,
62,1,Afghanistan,Zimbabwe,711559,55354,Usman Ghani,Chamu Chibhabha,9.6,1.0,1.0,0.0,224.0,316.0,4.0,85.0,False,,
63,1,Afghanistan,Zimbabwe,711559,299572,Usman Ghani,Sikandar Raza,10.1,0.0,0.0,0.0,209.0,182.0,3.0,85.0,False,,
64,1,Afghanistan,Zimbabwe,711559,299572,Usman Ghani,Sikandar Raza,10.2,1.0,1.0,0.0,236.0,200.0,3.0,86.0,False,,
65,1,Afghanistan,Zimbabwe,319758,299572,Karim Sadiq,Sikandar Raza,10.3,1.0,1.0,0.0,60.0,227.0,6.0,87.0,False,,
66,1,Afghanistan,Zimbabwe,711559,299572,Usman Ghani,Sikandar Raza,10.4,4.0,4.0,0.0,319.0,298.0,3.0,91.0,False,,
67,1,Afghanistan,Zimbabwe,711559,299572,Usman Ghani,Sikandar Raza,10.5,0.0,0.0,0.0,116.0,161.0,7.0,91.0,False,,
68,1,Afghanistan,Zimbabwe,711559,299572,Usman Ghani,Sikandar Raza,10.6,0.0,0.0,0.0,101.0,134.0,7.0,91.0,False,,
69,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,11.1,0.0,0.0,0.0,0.0,0.0,0.0,91.0,False,,
70,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,11.2,1.0,1.0,0.0,241.0,194.0,3.0,92.0,False,,
71,1,Afghanistan,Zimbabwe,711559,55346,Usman Ghani,Graeme Cremer,11.3,0.0,1.0,1.0,222.0,81.0,1.0,93.0,False,,
72,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,11.4,4.0,4.0,0.0,27.0,261.0,6.0,97.0,False,,
73,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,11.5,1.0,1.0,0.0,333.0,184.0,3.0,98.0,False,,
74,1,Afghanistan,Zimbabwe,711559,55346,Usman Ghani,Graeme Cremer,11.6,0.0,1.0,1.0,0.0,0.0,0.0,99.0,False,,
75,1,Afghanistan,Zimbabwe,711559,55346,Usman Ghani,Graeme Cremer,11.6,0.0,0.0,0.0,133.0,154.0,7.0,99.0,False,,
76,1,Afghanistan,Zimbabwe,319758,299572,Karim Sadiq,Sikandar Raza,12.1,0.0,0.0,0.0,186.0,182.0,4.0,99.0,False,,
77,1,Afghanistan,Zimbabwe,319758,299572,Karim Sadiq,Sikandar Raza,12.2,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
78,1,Afghanistan,Zimbabwe,319758,299572,Karim Sadiq,Sikandar Raza,12.3,4.0,4.0,0.0,197.0,355.0,4.0,103.0,False,,
79,1,Afghanistan,Zimbabwe,319758,299572,Karim Sadiq,Sikandar Raza,12.4,1.0,1.0,0.0,243.0,311.0,4.0,104.0,False,,
80,1,Afghanistan,Zimbabwe,711559,299572,Usman Ghani,Sikandar Raza,12.5,0.0,0.0,0.0,132.0,339.0,5.0,104.0,True,caught,711559
81,1,Afghanistan,Zimbabwe,319758,299572,Karim Sadiq,Sikandar Raza,12.6,1.0,1.0,0.0,290.0,233.0,3.0,105.0,False,,
82,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,13.1,0.0,0.0,0.0,143.0,193.0,6.0,105.0,False,,
83,1,Afghanistan,Zimbabwe,319758,55346,Karim Sadiq,Graeme Cremer,13.2,0.0,0.0,0.0,306.0,250.0,3.0,105.0,True,caught,319758
84,1,Afghanistan,Zimbabwe,352048,55346,Gulbadin Naib,Graeme Cremer,13.3,0.0,0.0,0.0,0.0,0.0,0.0,105.0,False,,
85,1,Afghanistan,Zimbabwe,352048,55346,Gulbadin Naib,Graeme Cremer,13.4,1.0,1.0,0.0,252.0,291.0,4.0,106.0,False,,
86,1,Afghanistan,Zimbabwe,25913,55346,Mohammad Nabi,Graeme Cremer,13.5,0.0,0.0,0.0,131.0,136.0,7.0,106.0,False,,
87,1,Afghanistan,Zimbabwe,25913,55346,Mohammad Nabi,Graeme Cremer,13.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,False,,
88,1,Afghanistan,Zimbabwe,352048,299572,Gulbadin Naib,Sikandar Raza,14.1,1.0,1.0,0.0,288.0,242.0,3.0,107.0,False,,
89,1,Afghanistan,Zimbabwe,25913,299572,Mohammad Nabi,Sikandar Raza,14.2,1.0,1.0,0.0,90.0,190.0,6.0,108.0,False,,
90,1,Afghanistan,Zimbabwe,352048,299572,Gulbadin Naib,Sikandar Raza,14.3,6.0,6.0,0.0,122.0,350.0,5.0,114.0,False,,
91,1,Afghanistan,Zimbabwe,352048,299572,Gulbadin Naib,Sikandar Raza,14.4,0.0,0.0,0.0,186.0,203.0,4.0,114.0,False,,
92,1,Afghanistan,Zimbabwe,352048,299572,Gulbadin Naib,Sikandar Raza,14.5,1.0,1.0,0.0,226.0,204.0,3.0,115.0,False,,
93,1,Afghanistan,Zimbabwe,25913,299572,Mohammad Nabi,Sikandar Raza,14.6,6.0,6.0,0.0,235.0,359.0,4.0,121.0,False,,
94,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,15.1,4.0,4.0,0.0,274.0,328.0,4.0,125.0,False,,
95,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,15.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,False,,
96,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,15.3,2.0,2.0,0.0,68.0,200.0,6.0,127.0,False,,
97,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,15.4,1.0,1.0,0.0,125.0,295.0,5.0,128.0,False,,
98,1,Afghanistan,Zimbabwe,25913,235519,Mohammad Nabi,Tendai Chisoro,15.5,0.0,0.0,0.0,0.0,0.0,0.0,128.0,False,,
99,1,Afghanistan,Zimbabwe,25913,235519,Mohammad Nabi,Tendai Chisoro,15.6,2.0,2.0,0.0,97.0,308.0,5.0,130.0,False,,
100,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,16.1,6.0,6.0,0.0,149.0,353.0,5.0,136.0,False,,
101,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,16.2,1.0,1.0,0.0,100.0,298.0,5.0,137.0,False,,
102,1,Afghanistan,Zimbabwe,25913,541224,Mohammad Nabi,Luke Jongwe,16.3,1.0,1.0,0.0,268.0,283.0,4.0,138.0,False,,
103,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,16.4,0.0,0.0,0.0,0.0,0.0,0.0,138.0,False,,
104,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,16.5,1.0,1.0,0.0,96.0,47.0,8.0,139.0,False,,
105,1,Afghanistan,Zimbabwe,25913,541224,Mohammad Nabi,Luke Jongwe,16.6,4.0,4.0,0.0,18.0,235.0,6.0,143.0,False,,
106,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,17.1,0.0,0.0,0.0,158.0,193.0,5.0,143.0,False,,
107,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,17.2,0.0,1.0,1.0,0.0,0.0,0.0,144.0,False,,
108,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,17.2,1.0,1.0,0.0,245.0,314.0,4.0,145.0,False,,
109,1,Afghanistan,Zimbabwe,25913,235519,Mohammad Nabi,Tendai Chisoro,17.3,6.0,6.0,0.0,276.0,352.0,4.0,151.0,False,,
110,1,Afghanistan,Zimbabwe,25913,235519,Mohammad Nabi,Tendai Chisoro,17.4,6.0,6.0,0.0,25.0,277.0,6.0,157.0,False,,
111,1,Afghanistan,Zimbabwe,25913,235519,Mohammad Nabi,Tendai Chisoro,17.5,0.0,0.0,0.0,232.0,282.0,4.0,157.0,False,,
112,1,Afghanistan,Zimbabwe,352048,235519,Gulbadin Naib,Tendai Chisoro,17.6,2.0,2.0,0.0,51.0,203.0,6.0,159.0,False,,
113,1,Afghanistan,Zimbabwe,524049,541224,Najibullah Zadran,Luke Jongwe,18.1,1.0,1.0,0.0,253.0,193.0,3.0,160.0,False,,
114,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,18.2,0.0,2.0,2.0,0.0,0.0,0.0,162.0,False,,
115,1,Afghanistan,Zimbabwe,524049,541224,Najibullah Zadran,Luke Jongwe,18.2,0.0,0.0,0.0,181.0,161.0,1.0,162.0,True,bowled,524049
116,1,Afghanistan,Zimbabwe,387420,541224,Mirwais Ashraf,Luke Jongwe,18.3,1.0,1.0,0.0,231.0,139.0,2.0,163.0,False,,
117,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,18.4,4.0,4.0,0.0,153.0,356.0,5.0,167.0,False,,
118,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,18.5,0.0,0.0,0.0,0.0,0.0,0.0,167.0,False,,
119,1,Afghanistan,Zimbabwe,352048,541224,Gulbadin Naib,Luke Jongwe,18.6,6.0,6.0,0.0,18.0,91.0,7.0,173.0,False,,
120,1,Afghanistan,Zimbabwe,387420,392945,Mirwais Ashraf,Donald Tiripano,19.1,0.0,0.0,0.0,0.0,0.0,0.0,173.0,False,,
121,1,Afghanistan,Zimbabwe,793463,392945,Rashid Khan,Donald Tiripano,19.2,0.0,0.0,0.0,0.0,0.0,0.0,173.0,False,,
122,1,Afghanistan,Zimbabwe,793463,392945,Rashid Khan,Donald Tiripano,19.3,4.0,4.0,0.0,236.0,20.0,1.0,177.0,False,,
123,1,Afghanistan,Zimbabwe,793463,392945,Rashid Khan,Donald Tiripano,19.4,2.0,2.0,0.0,96.0,271.0,5.0,179.0,False,,
124,1,Afghanistan,Zimbabwe,793463,392945,Rashid Khan,Donald Tiripano,19.5,6.0,6.0,0.0,353.0,260.0,3.0,185.0,False,,
125,1,Afghanistan,Zimbabwe,793463,392945,Rashid Khan,Donald Tiripano,19.6,2.0,2.0,0.0,85.0,253.0,6.0,187.0,False,,
126,2,Zimbabwe,Afghanistan,333000,516561,Peter Moor,Dawlat Zadran,0.1,0.0,0.0,0.0,122.0,162.0,7.0,0.0,False,,
127,2,Zimbabwe,Afghanistan,333000,516561,Peter Moor,Dawlat Zadran,0.2,2.0,2.0,0.0,318.0,102.0,2.0,2.0,False,,
128,2,Zimbabwe,Afghanistan,333000,516561,Peter Moor,Dawlat Zadran,0.3,0.0,0.0,0.0,115.0,151.0,7.0,2.0,True,caught,333000
129,2,Zimbabwe,Afghanistan,55354,516561,Chamu Chibhabha,Dawlat Zadran,0.4,1.0,1.0,0.0,109.0,85.0,8.0,3.0,False,,
130,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,0.5,0.0,0.0,0.0,122.0,183.0,6.0,3.0,False,,
131,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,False,,
132,2,Zimbabwe,Afghanistan,55354,387420,Chamu Chibhabha,Mirwais Ashraf,1.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,False,,
133,2,Zimbabwe,Afghanistan,55354,387420,Chamu Chibhabha,Mirwais Ashraf,1.1,2.0,2.0,0.0,308.0,224.0,3.0,6.0,False,,
134,2,Zimbabwe,Afghanistan,55354,387420,Chamu Chibhabha,Mirwais Ashraf,1.2,0.0,5.0,5.0,223.0,10.0,1.0,11.0,False,,
135,2,Zimbabwe,Afghanistan,55354,387420,Chamu Chibhabha,Mirwais Ashraf,1.2,1.0,1.0,0.0,208.0,256.0,4.0,12.0,False,,
136,2,Zimbabwe,Afghanistan,55608,387420,Hamilton Masakadza,Mirwais Ashraf,1.3,4.0,4.0,0.0,344.0,257.0,3.0,16.0,False,,
137,2,Zimbabwe,Afghanistan,55608,387420,Hamilton Masakadza,Mirwais Ashraf,1.4,1.0,1.0,0.0,259.0,84.0,1.0,17.0,False,,
138,2,Zimbabwe,Afghanistan,55354,387420,Chamu Chibhabha,Mirwais Ashraf,1.5,4.0,4.0,0.0,7.0,211.0,6.0,21.0,False,,
139,2,Zimbabwe,Afghanistan,55354,387420,Chamu Chibhabha,Mirwais Ashraf,1.6,4.0,4.0,0.0,11.0,195.0,6.0,25.0,False,,
140,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,2.1,1.0,1.0,0.0,108.0,59.0,8.0,26.0,False,,
141,2,Zimbabwe,Afghanistan,55354,516561,Chamu Chibhabha,Dawlat Zadran,2.2,4.0,4.0,0.0,278.0,332.0,4.0,30.0,False,,
142,2,Zimbabwe,Afghanistan,55354,516561,Chamu Chibhabha,Dawlat Zadran,2.3,2.0,2.0,0.0,43.0,168.0,6.0,32.0,False,,
143,2,Zimbabwe,Afghanistan,55354,516561,Chamu Chibhabha,Dawlat Zadran,2.4,0.0,0.0,0.0,131.0,192.0,6.0,32.0,False,,
144,2,Zimbabwe,Afghanistan,55354,516561,Chamu Chibhabha,Dawlat Zadran,2.5,0.0,0.0,0.0,0.0,0.0,0.0,32.0,False,,
145,2,Zimbabwe,Afghanistan,55354,516561,Chamu Chibhabha,Dawlat Zadran,2.6,0.0,0.0,0.0,223.0,249.0,4.0,32.0,True,caught,55354
146,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,3.1,0.0,0.0,0.0,165.0,181.0,5.0,32.0,False,,
147,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,3.2,0.0,0.0,0.0,169.0,197.0,5.0,32.0,False,,
148,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,3.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,False,,
149,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,3.4,0.0,0.0,0.0,183.0,211.0,4.0,32.0,False,,
150,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,3.5,1.0,1.0,0.0,227.0,291.0,4.0,33.0,False,,
151,2,Zimbabwe,Afghanistan,55608,402245,Hamilton Masakadza,Amir Hamza,3.6,1.0,1.0,0.0,255.0,305.0,4.0,34.0,False,,
152,2,Zimbabwe,Afghanistan,55608,319758,Hamilton Masakadza,Karim Sadiq,4.1,0.0,1.0,1.0,205.0,128.0,1.0,35.0,False,,
153,2,Zimbabwe,Afghanistan,235516,319758,Richmond Mutumbami,Karim Sadiq,4.2,6.0,6.0,0.0,350.0,212.0,3.0,41.0,False,,
154,2,Zimbabwe,Afghanistan,235516,319758,Richmond Mutumbami,Karim Sadiq,4.3,0.0,0.0,0.0,145.0,203.0,5.0,41.0,False,,
155,2,Zimbabwe,Afghanistan,235516,319758,Richmond Mutumbami,Karim Sadiq,4.4,6.0,6.0,0.0,57.0,329.0,5.0,47.0,False,,
156,2,Zimbabwe,Afghanistan,235516,319758,Richmond Mutumbami,Karim Sadiq,4.5,0.0,0.0,0.0,126.0,168.0,6.0,47.0,False,,
157,2,Zimbabwe,Afghanistan,235516,319758,Richmond Mutumbami,Karim Sadiq,4.6,0.0,1.0,1.0,0.0,0.0,0.0,48.0,False,,
158,2,Zimbabwe,Afghanistan,235516,319758,Richmond Mutumbami,Karim Sadiq,4.6,1.0,1.0,0.0,224.0,303.0,4.0,49.0,False,,
159,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,5.1,0.0,0.0,0.0,144.0,188.0,6.0,49.0,False,,
160,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,5.2,0.0,0.0,0.0,211.0,176.0,3.0,49.0,False,,
161,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,5.3,4.0,4.0,0.0,181.0,362.0,4.0,53.0,False,,
162,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,5.4,0.0,0.0,0.0,98.0,196.0,6.0,53.0,False,,
163,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,5.5,0.0,0.0,0.0,108.0,178.0,6.0,53.0,False,,
164,2,Zimbabwe,Afghanistan,235516,402245,Richmond Mutumbami,Amir Hamza,5.6,1.0,1.0,0.0,276.0,242.0,3.0,54.0,False,,
165,2,Zimbabwe,Afghanistan,235516,352048,Richmond Mutumbami,Gulbadin Naib,6.1,0.0,0.0,0.0,277.0,309.0,4.0,54.0,True,caught,235516
166,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,6.2,0.0,0.0,0.0,175.0,197.0,5.0,54.0,False,,
167,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,6.3,6.0,6.0,0.0,354.0,113.0,2.0,60.0,False,,
168,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,6.4,1.0,1.0,0.0,74.0,132.0,7.0,61.0,False,,
169,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,6.5,1.0,1.0,0.0,36.0,148.0,7.0,62.0,False,,
170,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,6.6,1.0,1.0,0.0,113.0,295.0,5.0,63.0,False,,
171,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,7.1,1.0,1.0,0.0,289.0,211.0,3.0,64.0,False,,
