,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
172,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,7.5,1.0,1.0,0.0,335.0,152.0,2.0,50.0,False,,
173,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,7.6,0.0,0.0,0.0,185.0,199.0,4.0,50.0,False,,
174,2,Pakistan,Sri Lanka,41378,48472,Misbah-ul-Haq,Tillakaratne Dilshan,8.1,0.0,0.0,0.0,143.0,134.0,7.0,50.0,False,,
175,2,Pakistan,Sri Lanka,41378,48472,Misbah-ul-Haq,Tillakaratne Dilshan,8.2,1.0,1.0,0.0,308.0,134.0,2.0,51.0,False,,
176,2,Pakistan,Sri Lanka,316397,48472,Asad Shafiq,Tillakaratne Dilshan,8.3,0.0,0.0,0.0,148.0,188.0,6.0,51.0,False,,
177,2,Pakistan,Sri Lanka,316397,48472,Asad Shafiq,Tillakaratne Dilshan,8.4,1.0,1.0,0.0,126.0,152.0,7.0,52.0,False,,
178,2,Pakistan,Sri Lanka,41378,48472,Misbah-ul-Haq,Tillakaratne Dilshan,8.5,1.0,1.0,0.0,292.0,174.0,3.0,53.0,False,,
179,2,Pakistan,Sri Lanka,316397,48472,Asad Shafiq,Tillakaratne Dilshan,8.6,1.0,1.0,0.0,34.0,174.0,6.0,54.0,False,,
180,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,9.1,1.0,1.0,0.0,250.0,284.0,4.0,55.0,False,,
181,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,9.2,1.0,1.0,0.0,285.0,120.0,2.0,56.0,False,,
182,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,9.3,0.0,0.0,0.0,174.0,196.0,5.0,56.0,False,,
183,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,9.4,1.0,1.0,0.0,242.0,280.0,4.0,57.0,False,,
184,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,9.5,0.0,0.0,0.0,207.0,171.0,3.0,57.0,False,,
185,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,9.6,1.0,1.0,0.0,224.0,291.0,4.0,58.0,False,,
186,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,10.1,0.0,2.0,2.0,0.0,0.0,0.0,60.0,False,,
187,2,Pakistan,Sri Lanka,316397,268739,Asad Shafiq,Ajantha Mendis,10.1,1.0,1.0,0.0,67.0,192.0,6.0,61.0,False,,
188,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,10.2,0.0,0.0,0.0,192.0,201.0,4.0,61.0,False,,
189,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,10.3,0.0,0.0,0.0,214.0,205.0,4.0,61.0,False,,
190,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,10.4,1.0,1.0,0.0,236.0,291.0,4.0,62.0,False,,
191,2,Pakistan,Sri Lanka,316397,268739,Asad Shafiq,Ajantha Mendis,10.5,2.0,2.0,0.0,179.0,322.0,5.0,64.0,False,,
192,2,Pakistan,Sri Lanka,316397,268739,Asad Shafiq,Ajantha Mendis,10.6,0.0,0.0,0.0,177.0,199.0,5.0,64.0,False,,
193,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,11.1,6.0,6.0,0.0,331.0,305.0,3.0,70.0,False,,
194,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,11.2,2.0,2.0,0.0,286.0,189.0,3.0,72.0,False,,
195,2,Pakistan,Sri Lanka,41378,49920,Misbah-ul-Haq,Dilruwan Perera,11.3,1.0,1.0,0.0,249.0,266.0,4.0,73.0,False,,
196,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,11.4,0.0,0.0,0.0,228.0,191.0,3.0,73.0,False,,
197,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,11.5,0.0,0.0,0.0,0.0,0.0,0.0,73.0,False,,
198,2,Pakistan,Sri Lanka,316397,49920,Asad Shafiq,Dilruwan Perera,11.6,2.0,2.0,0.0,266.0,282.0,4.0,75.0,False,,
199,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,12.1,1.0,1.0,0.0,259.0,175.0,3.0,76.0,False,,
200,2,Pakistan,Sri Lanka,316397,268739,Asad Shafiq,Ajantha Mendis,12.2,4.0,4.0,0.0,104.0,13.0,8.0,80.0,False,,
201,2,Pakistan,Sri Lanka,316397,268739,Asad Shafiq,Ajantha Mendis,12.3,1.0,1.0,0.0,261.0,65.0,1.0,81.0,False,,
202,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,12.4,1.0,1.0,0.0,240.0,212.0,3.0,82.0,False,,
203,2,Pakistan,Sri Lanka,316397,268739,Asad Shafiq,Ajantha Mendis,12.5,1.0,1.0,0.0,130.0,279.0,5.0,83.0,False,,
204,2,Pakistan,Sri Lanka,41378,268739,Misbah-ul-Haq,Ajantha Mendis,12.6,1.0,1.0,0.0,287.0,108.0,2.0,84.0,False,,
205,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,13.1,0.0,0.0,0.0,119.0,146.0,7.0,84.0,False,,
206,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,13.2,0.0,0.0,0.0,0.0,0.0,0.0,84.0,False,,
207,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,13.3,1.0,1.0,0.0,234.0,136.0,2.0,85.0,False,,
208,2,Pakistan,Sri Lanka,316397,233514,Asad Shafiq,Thisara Perera,13.4,1.0,1.0,0.0,177.0,257.0,5.0,86.0,False,,
209,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,13.5,0.0,0.0,0.0,155.0,188.0,6.0,86.0,False,,
210,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,13.6,1.0,1.0,0.0,257.0,166.0,3.0,87.0,False,,
211,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,14.1,0.0,0.0,0.0,115.0,181.0,6.0,87.0,False,,
212,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,14.2,1.0,1.0,0.0,116.0,157.0,7.0,88.0,False,,
213,2,Pakistan,Sri Lanka,316397,49758,Asad Shafiq,Lasith Malinga,14.3,2.0,2.0,0.0,183.0,316.0,4.0,90.0,False,,
214,2,Pakistan,Sri Lanka,316397,49758,Asad Shafiq,Lasith Malinga,14.4,0.0,0.0,0.0,0.0,0.0,0.0,90.0,False,,
215,2,Pakistan,Sri Lanka,316397,49758,Asad Shafiq,Lasith Malinga,14.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,True,bowled,316397
216,2,Pakistan,Sri Lanka,42639,49758,Shahid Afridi,Lasith Malinga,14.6,1.0,1.0,0.0,60.0,133.0,7.0,91.0,False,,
217,2,Pakistan,Sri Lanka,42639,233514,Shahid Afridi,Thisara Perera,15.1,0.0,1.0,1.0,0.0,0.0,0.0,92.0,False,,
218,2,Pakistan,Sri Lanka,42639,233514,Shahid Afridi,Thisara Perera,15.1,1.0,1.0,0.0,55.0,108.0,7.0,93.0,False,,
219,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,15.2,1.0,1.0,0.0,322.0,249.0,3.0,94.0,False,,
220,2,Pakistan,Sri Lanka,42639,233514,Shahid Afridi,Thisara Perera,15.3,0.0,0.0,0.0,0.0,0.0,0.0,94.0,False,,
221,2,Pakistan,Sri Lanka,42639,233514,Shahid Afridi,Thisara Perera,15.4,0.0,1.0,1.0,0.0,0.0,0.0,95.0,False,,
222,2,Pakistan,Sri Lanka,42639,233514,Shahid Afridi,Thisara Perera,15.4,1.0,1.0,0.0,120.0,162.0,7.0,96.0,False,,
223,2,Pakistan,Sri Lanka,41378,233514,Misbah-ul-Haq,Thisara Perera,15.5,1.0,1.0,0.0,117.0,191.0,6.0,97.0,False,,
224,2,Pakistan,Sri Lanka,42639,233514,Shahid Afridi,Thisara Perera,15.6,2.0,2.0,0.0,48.0,247.0,6.0,99.0,False,,
225,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,16.1,4.0,4.0,0.0,344.0,121.0,2.0,103.0,False,,
226,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,16.2,4.0,4.0,0.0,8.0,155.0,7.0,107.0,False,,
227,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,16.3,1.0,1.0,0.0,135.0,186.0,6.0,108.0,False,,
228,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,16.4,0.0,0.0,0.0,114.0,165.0,6.0,108.0,False,,
229,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,16.5,1.0,1.0,0.0,123.0,160.0,7.0,109.0,False,,
230,2,Pakistan,Sri Lanka,41378,48835,Misbah-ul-Haq,Dilhara Fernando,16.6,4.0,4.0,0.0,319.0,73.0,2.0,113.0,False,,
231,2,Pakistan,Sri Lanka,42639,49758,Shahid Afridi,Lasith Malinga,17.1,0.0,1.0,1.0,0.0,0.0,0.0,114.0,False,,
232,2,Pakistan,Sri Lanka,42639,49758,Shahid Afridi,Lasith Malinga,17.1,1.0,1.0,0.0,86.0,69.0,8.0,115.0,False,,
233,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,17.2,2.0,2.0,0.0,76.0,267.0,6.0,117.0,False,,
234,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,17.3,0.0,0.0,0.0,152.0,191.0,6.0,117.0,False,,
235,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,17.4,1.0,1.0,0.0,112.0,189.0,6.0,118.0,False,,
236,2,Pakistan,Sri Lanka,42639,49758,Shahid Afridi,Lasith Malinga,17.5,1.0,1.0,0.0,313.0,107.0,2.0,119.0,False,,
237,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,17.6,0.0,0.0,0.0,0.0,0.0,0.0,119.0,False,,
238,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,18.1,6.0,6.0,0.0,319.0,327.0,4.0,125.0,False,,
239,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,18.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,False,,
240,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,18.3,6.0,6.0,0.0,362.0,267.0,3.0,131.0,False,,
241,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,18.4,0.0,0.0,0.0,0.0,0.0,0.0,131.0,False,,
242,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,18.5,2.0,2.0,0.0,54.0,256.0,6.0,133.0,False,,
243,2,Pakistan,Sri Lanka,42639,48835,Shahid Afridi,Dilhara Fernando,18.6,0.0,0.0,0.0,0.0,0.0,0.0,133.0,True,caught,42639
244,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,19.1,6.0,6.0,0.0,76.0,278.0,5.0,139.0,False,,
245,2,Pakistan,Sri Lanka,41378,49758,Misbah-ul-Haq,Lasith Malinga,19.2,1.0,1.0,0.0,140.0,214.0,5.0,140.0,False,,
246,2,Pakistan,Sri Lanka,42657,49758,Shoaib Malik,Lasith Malinga,19.3,2.0,2.0,0.0,102.0,59.0,8.0,142.0,False,,
