,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
171,2,Zimbabwe,Bangladesh,299572,444135,Sikandar Raza,Sohag Gazi,7.1,1.0,1.0,0.0,299.0,207.0,3.0,54.0,False,,
172,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,7.2,1.0,1.0,0.0,47.0,228.0,6.0,55.0,False,,
173,2,Zimbabwe,Bangladesh,299572,444135,Sikandar Raza,Sohag Gazi,7.3,1.0,1.0,0.0,38.0,231.0,6.0,56.0,False,,
174,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,7.4,4.0,4.0,0.0,0.0,219.0,6.0,60.0,False,,
175,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,7.5,0.0,0.0,0.0,244.0,202.0,3.0,60.0,False,,
176,2,Zimbabwe,Bangladesh,55870,444135,Sean Williams,Sohag Gazi,7.6,0.0,1.0,1.0,0.0,0.0,0.0,61.0,False,,
177,2,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,8.1,1.0,1.0,0.0,80.0,202.0,6.0,62.0,False,,
178,2,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,8.2,0.0,1.0,1.0,0.0,0.0,0.0,63.0,False,,
179,2,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,8.2,0.0,1.0,1.0,0.0,0.0,0.0,64.0,False,,
180,2,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,8.2,1.0,1.0,0.0,119.0,160.0,7.0,65.0,False,,
181,2,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,8.3,4.0,4.0,0.0,327.0,281.0,3.0,69.0,False,,
182,2,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,8.4,0.0,0.0,0.0,204.0,129.0,1.0,69.0,False,,
183,2,Zimbabwe,Bangladesh,55870,56025,Sean Williams,Mahmudullah,8.5,1.0,1.0,0.0,131.0,207.0,6.0,70.0,False,,
184,2,Zimbabwe,Bangladesh,299572,56025,Sikandar Raza,Mahmudullah,8.6,0.0,0.0,0.0,189.0,176.0,4.0,70.0,False,,
185,2,Zimbabwe,Bangladesh,55870,56143,Sean Williams,Shakib Al Hasan,9.1,1.0,1.0,0.0,231.0,123.0,2.0,71.0,False,,
186,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,9.2,0.0,0.0,0.0,172.0,166.0,6.0,71.0,False,,
187,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,9.3,2.0,2.0,0.0,49.0,116.0,7.0,73.0,False,,
188,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,9.4,0.0,0.0,0.0,164.0,185.0,5.0,73.0,False,,
189,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,9.5,1.0,1.0,0.0,242.0,270.0,4.0,74.0,False,,
190,2,Zimbabwe,Bangladesh,55870,56143,Sean Williams,Shakib Al Hasan,9.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,False,,
191,2,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,10.1,0.0,2.0,2.0,0.0,0.0,0.0,76.0,False,,
192,2,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,10.2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,False,,
193,2,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,10.3,1.0,1.0,0.0,289.0,77.0,2.0,77.0,False,,
194,2,Zimbabwe,Bangladesh,55870,288305,Sean Williams,Shafiul Islam,10.4,1.0,1.0,0.0,110.0,259.0,5.0,78.0,False,,
195,2,Zimbabwe,Bangladesh,299572,288305,Sikandar Raza,Shafiul Islam,10.5,0.0,0.0,0.0,142.0,200.0,6.0,78.0,True,run out,55870
196,2,Zimbabwe,Bangladesh,55872,288305,Malcolm Waller,Shafiul Islam,10.6,1.0,1.0,0.0,59.0,119.0,7.0,79.0,False,,
197,2,Zimbabwe,Bangladesh,55872,227455,Malcolm Waller,Robiul Islam,11.1,1.0,1.0,0.0,46.0,136.0,7.0,80.0,False,,
198,2,Zimbabwe,Bangladesh,299572,227455,Sikandar Raza,Robiul Islam,11.2,0.0,0.0,0.0,135.0,174.0,6.0,80.0,False,,
199,2,Zimbabwe,Bangladesh,299572,227455,Sikandar Raza,Robiul Islam,11.3,6.0,6.0,0.0,358.0,222.0,3.0,86.0,False,,
200,2,Zimbabwe,Bangladesh,299572,227455,Sikandar Raza,Robiul Islam,11.4,1.0,1.0,0.0,65.0,158.0,7.0,87.0,False,,
201,2,Zimbabwe,Bangladesh,55872,227455,Malcolm Waller,Robiul Islam,11.5,4.0,4.0,0.0,22.0,106.0,7.0,91.0,False,,
202,2,Zimbabwe,Bangladesh,55872,227455,Malcolm Waller,Robiul Islam,11.6,1.0,1.0,0.0,131.0,235.0,5.0,92.0,False,,
203,2,Zimbabwe,Bangladesh,55872,373696,Malcolm Waller,Mominul Haque,12.1,1.0,1.0,0.0,142.0,275.0,5.0,93.0,False,,
204,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,12.2,2.0,2.0,0.0,126.0,107.0,8.0,95.0,False,,
205,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,12.3,1.0,1.0,0.0,100.0,175.0,6.0,96.0,False,,
206,2,Zimbabwe,Bangladesh,55872,373696,Malcolm Waller,Mominul Haque,12.4,1.0,1.0,0.0,230.0,126.0,2.0,97.0,False,,
207,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,12.5,1.0,1.0,0.0,95.0,225.0,6.0,98.0,False,,
208,2,Zimbabwe,Bangladesh,55872,373696,Malcolm Waller,Mominul Haque,12.6,1.0,1.0,0.0,121.0,292.0,5.0,99.0,False,,
209,2,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,13.1,0.0,0.0,0.0,132.0,177.0,6.0,99.0,False,,
210,2,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,13.2,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
211,2,Zimbabwe,Bangladesh,55872,56283,Malcolm Waller,Abdur Razzak,13.3,0.0,0.0,0.0,116.0,154.0,7.0,99.0,True,caught,55872
212,2,Zimbabwe,Bangladesh,343529,56283,Shingi Masakadza,Abdur Razzak,13.4,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
213,2,Zimbabwe,Bangladesh,343529,56283,Shingi Masakadza,Abdur Razzak,13.5,0.0,0.0,0.0,178.0,176.0,5.0,99.0,False,,
214,2,Zimbabwe,Bangladesh,343529,56283,Shingi Masakadza,Abdur Razzak,13.6,0.0,0.0,0.0,160.0,187.0,5.0,99.0,False,,
215,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,14.1,6.0,6.0,0.0,342.0,296.0,3.0,105.0,False,,
216,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,14.2,1.0,1.0,0.0,39.0,202.0,6.0,106.0,False,,
217,2,Zimbabwe,Bangladesh,343529,373696,Shingi Masakadza,Mominul Haque,14.3,1.0,1.0,0.0,298.0,173.0,3.0,107.0,False,,
218,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,14.4,1.0,1.0,0.0,84.0,238.0,6.0,108.0,False,,
219,2,Zimbabwe,Bangladesh,343529,373696,Shingi Masakadza,Mominul Haque,14.5,1.0,1.0,0.0,138.0,200.0,6.0,109.0,False,,
220,2,Zimbabwe,Bangladesh,299572,373696,Sikandar Raza,Mominul Haque,14.6,1.0,1.0,0.0,129.0,184.0,6.0,110.0,False,,
221,2,Zimbabwe,Bangladesh,299572,56283,Sikandar Raza,Abdur Razzak,15.1,0.0,1.0,1.0,0.0,0.0,0.0,111.0,False,,
222,2,Zimbabwe,Bangladesh,299572,56283,Sikandar Raza,Abdur Razzak,15.1,0.0,0.0,0.0,117.0,173.0,6.0,111.0,False,,
223,2,Zimbabwe,Bangladesh,299572,56283,Sikandar Raza,Abdur Razzak,15.2,2.0,2.0,0.0,180.0,298.0,4.0,113.0,False,,
224,2,Zimbabwe,Bangladesh,299572,56283,Sikandar Raza,Abdur Razzak,15.3,0.0,1.0,1.0,0.0,0.0,0.0,114.0,False,,
225,2,Zimbabwe,Bangladesh,343529,56283,Shingi Masakadza,Abdur Razzak,15.4,0.0,0.0,0.0,162.0,184.0,5.0,114.0,False,,
226,2,Zimbabwe,Bangladesh,343529,56283,Shingi Masakadza,Abdur Razzak,15.5,1.0,1.0,0.0,118.0,196.0,6.0,115.0,False,,
227,2,Zimbabwe,Bangladesh,299572,56283,Sikandar Raza,Abdur Razzak,15.6,0.0,1.0,1.0,0.0,0.0,0.0,116.0,False,,
228,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,16.1,2.0,2.0,0.0,317.0,217.0,3.0,118.0,False,,
229,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,16.2,0.0,0.0,0.0,179.0,177.0,5.0,118.0,False,,
230,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,16.3,0.0,1.0,1.0,0.0,0.0,0.0,119.0,False,,
231,2,Zimbabwe,Bangladesh,343529,56143,Shingi Masakadza,Shakib Al Hasan,16.4,1.0,1.0,0.0,187.0,211.0,4.0,120.0,False,,
232,2,Zimbabwe,Bangladesh,299572,56143,Sikandar Raza,Shakib Al Hasan,16.5,0.0,0.0,0.0,183.0,163.0,2.0,120.0,True,bowled,299572
233,2,Zimbabwe,Bangladesh,55820,56143,Prosper Utseya,Shakib Al Hasan,16.6,1.0,1.0,0.0,213.0,279.0,4.0,121.0,False,,
234,2,Zimbabwe,Bangladesh,55820,288305,Prosper Utseya,Shafiul Islam,17.1,0.0,0.0,0.0,169.0,181.0,5.0,121.0,False,,
235,2,Zimbabwe,Bangladesh,55820,288305,Prosper Utseya,Shafiul Islam,17.2,2.0,2.0,0.0,95.0,192.0,6.0,123.0,False,,
236,2,Zimbabwe,Bangladesh,55820,288305,Prosper Utseya,Shafiul Islam,17.3,1.0,1.0,0.0,159.0,315.0,5.0,124.0,False,,
237,2,Zimbabwe,Bangladesh,343529,288305,Shingi Masakadza,Shafiul Islam,17.4,1.0,1.0,0.0,156.0,193.0,5.0,125.0,False,,
238,2,Zimbabwe,Bangladesh,55820,288305,Prosper Utseya,Shafiul Islam,17.5,1.0,1.0,0.0,39.0,106.0,7.0,126.0,False,,
239,2,Zimbabwe,Bangladesh,343529,288305,Shingi Masakadza,Shafiul Islam,17.6,2.0,2.0,0.0,279.0,279.0,4.0,128.0,False,,
240,2,Zimbabwe,Bangladesh,55820,56143,Prosper Utseya,Shakib Al Hasan,18.1,0.0,1.0,1.0,0.0,0.0,0.0,129.0,False,,
241,2,Zimbabwe,Bangladesh,343529,56143,Shingi Masakadza,Shakib Al Hasan,18.2,2.0,2.0,0.0,142.0,295.0,5.0,131.0,False,,
242,2,Zimbabwe,Bangladesh,343529,56143,Shingi Masakadza,Shakib Al Hasan,18.3,0.0,0.0,0.0,283.0,232.0,3.0,131.0,True,caught,343529
243,2,Zimbabwe,Bangladesh,55820,56143,Prosper Utseya,Shakib Al Hasan,18.4,1.0,1.0,0.0,240.0,70.0,1.0,132.0,False,,
244,2,Zimbabwe,Bangladesh,392944,56143,Natsai M'shangwe,Shakib Al Hasan,18.5,0.0,0.0,0.0,0.0,0.0,0.0,132.0,True,bowled,392944
245,2,Zimbabwe,Bangladesh,55705,56143,Tinashe Panyangara,Shakib Al Hasan,18.6,0.0,0.0,0.0,171.0,295.0,5.0,132.0,False,,
246,2,Zimbabwe,Bangladesh,55820,288305,Prosper Utseya,Shafiul Islam,19.1,0.0,0.0,0.0,0.0,0.0,0.0,132.0,True,bowled,55820
247,2,Zimbabwe,Bangladesh,235514,288305,Brian Vitori,Shafiul Islam,19.2,1.0,1.0,0.0,232.0,30.0,1.0,133.0,False,,
248,2,Zimbabwe,Bangladesh,55705,288305,Tinashe Panyangara,Shafiul Islam,19.3,0.0,0.0,0.0,147.0,205.0,5.0,133.0,False,,
249,2,Zimbabwe,Bangladesh,55705,288305,Tinashe Panyangara,Shafiul Islam,19.4,1.0,1.0,0.0,244.0,44.0,1.0,134.0,False,,
250,2,Zimbabwe,Bangladesh,235514,288305,Brian Vitori,Shafiul Islam,19.5,0.0,0.0,0.0,0.0,0.0,0.0,134.0,False,,
251,2,Zimbabwe,Bangladesh,235514,288305,Brian Vitori,Shafiul Islam,19.6,0.0,0.0,0.0,0.0,0.0,0.0,134.0,False,,
