,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
171,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,7.3,1.0,1.0,0.0,240.0,307.0,4.0,55.0,False,,
172,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,7.4,1.0,1.0,0.0,47.0,229.0,6.0,56.0,False,,
173,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,7.5,1.0,1.0,0.0,222.0,319.0,4.0,57.0,False,,
174,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,7.6,1.0,1.0,0.0,50.0,189.0,6.0,58.0,False,,
175,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,8.1,1.0,1.0,0.0,146.0,301.0,5.0,59.0,False,,
176,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,8.2,6.0,6.0,0.0,0.0,0.0,0.0,65.0,False,,
177,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,8.3,2.0,2.0,0.0,322.0,252.0,3.0,67.0,False,,
178,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,8.4,4.0,4.0,0.0,352.0,148.0,2.0,71.0,False,,
179,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,8.5,4.0,4.0,0.0,32.0,261.0,6.0,75.0,False,,
180,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,8.6,1.0,1.0,0.0,279.0,171.0,3.0,76.0,False,,
181,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,9.1,0.0,0.0,0.0,150.0,175.0,6.0,76.0,False,,
182,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,9.2,0.0,0.0,0.0,177.0,196.0,5.0,76.0,False,,
183,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,9.3,4.0,4.0,0.0,226.0,9.0,1.0,80.0,False,,
184,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,9.4,1.0,1.0,0.0,279.0,241.0,3.0,81.0,False,,
185,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,9.5,1.0,1.0,0.0,79.0,251.0,6.0,82.0,False,,
186,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,9.6,0.0,0.0,0.0,0.0,0.0,0.0,82.0,False,,
187,2,Bangladesh,Zimbabwe,56143,55608,Shakib Al Hasan,Hamilton Masakadza,10.1,1.0,1.0,0.0,286.0,124.0,2.0,83.0,False,,
188,2,Bangladesh,Zimbabwe,56154,55608,Shamsur Rahman,Hamilton Masakadza,10.2,1.0,1.0,0.0,291.0,151.0,2.0,84.0,False,,
189,2,Bangladesh,Zimbabwe,56143,55608,Shakib Al Hasan,Hamilton Masakadza,10.3,1.0,1.0,0.0,116.0,333.0,5.0,85.0,False,,
190,2,Bangladesh,Zimbabwe,56154,55608,Shamsur Rahman,Hamilton Masakadza,10.4,0.0,0.0,0.0,117.0,169.0,6.0,85.0,False,,
191,2,Bangladesh,Zimbabwe,56154,55608,Shamsur Rahman,Hamilton Masakadza,10.5,4.0,4.0,0.0,187.0,12.0,1.0,89.0,False,,
192,2,Bangladesh,Zimbabwe,56154,55608,Shamsur Rahman,Hamilton Masakadza,10.6,0.0,0.0,0.0,108.0,161.0,7.0,89.0,False,,
193,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,11.1,0.0,0.0,0.0,236.0,200.0,3.0,89.0,False,,
194,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,11.2,1.0,1.0,0.0,317.0,106.0,2.0,90.0,False,,
195,2,Bangladesh,Zimbabwe,56154,55705,Shamsur Rahman,Tinashe Panyangara,11.3,4.0,4.0,0.0,226.0,8.0,1.0,94.0,False,,
196,2,Bangladesh,Zimbabwe,56154,55705,Shamsur Rahman,Tinashe Panyangara,11.4,1.0,1.0,0.0,308.0,228.0,3.0,95.0,False,,
197,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,11.5,4.0,4.0,0.0,211.0,345.0,4.0,99.0,False,,
198,2,Bangladesh,Zimbabwe,56143,55705,Shakib Al Hasan,Tinashe Panyangara,11.6,0.0,0.0,0.0,152.0,195.0,5.0,99.0,False,,
199,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,12.1,1.0,1.0,0.0,111.0,304.0,5.0,100.0,False,,
200,2,Bangladesh,Zimbabwe,56143,235514,Shakib Al Hasan,Brian Vitori,12.2,1.0,1.0,0.0,47.0,109.0,7.0,101.0,False,,
201,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,12.3,0.0,0.0,0.0,0.0,0.0,0.0,101.0,False,,
202,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,12.4,0.0,0.0,0.0,155.0,187.0,6.0,101.0,False,,
203,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,12.5,0.0,0.0,0.0,67.0,155.0,7.0,101.0,False,,
204,2,Bangladesh,Zimbabwe,56154,235514,Shamsur Rahman,Brian Vitori,12.6,0.0,0.0,0.0,218.0,192.0,3.0,101.0,False,,
205,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,13.1,2.0,2.0,0.0,37.0,129.0,7.0,103.0,False,,
206,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,13.2,0.0,0.0,0.0,189.0,187.0,4.0,103.0,False,,
207,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,13.3,6.0,6.0,0.0,152.0,356.0,5.0,109.0,False,,
208,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,13.4,1.0,1.0,0.0,290.0,253.0,3.0,110.0,False,,
209,2,Bangladesh,Zimbabwe,56154,333001,Shamsur Rahman,Tinotenda Mutombodzi,13.5,1.0,1.0,0.0,171.0,330.0,5.0,111.0,False,,
210,2,Bangladesh,Zimbabwe,56143,333001,Shakib Al Hasan,Tinotenda Mutombodzi,13.6,6.0,6.0,0.0,95.0,352.0,5.0,117.0,False,,
211,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,14.1,1.0,1.0,0.0,108.0,194.0,6.0,118.0,False,,
212,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,14.2,2.0,2.0,0.0,133.0,33.0,8.0,120.0,False,,
213,2,Bangladesh,Zimbabwe,56143,55820,Shakib Al Hasan,Prosper Utseya,14.3,0.0,0.0,0.0,53.0,233.0,6.0,120.0,True,caught,56143
214,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,14.4,4.0,4.0,0.0,348.0,144.0,2.0,124.0,False,,
215,2,Bangladesh,Zimbabwe,56154,55820,Shamsur Rahman,Prosper Utseya,14.5,0.0,0.0,0.0,172.0,137.0,8.0,124.0,True,caught,56154
216,2,Bangladesh,Zimbabwe,56029,55820,Mushfiqur Rahim,Prosper Utseya,14.6,1.0,1.0,0.0,95.0,137.0,7.0,125.0,False,,
217,2,Bangladesh,Zimbabwe,56029,333001,Mushfiqur Rahim,Tinotenda Mutombodzi,15.1,1.0,1.0,0.0,76.0,242.0,6.0,126.0,True,run out,300618
218,2,Bangladesh,Zimbabwe,56029,333001,Mushfiqur Rahim,Tinotenda Mutombodzi,15.2,1.0,1.0,0.0,106.0,263.0,5.0,127.0,False,,
219,2,Bangladesh,Zimbabwe,56025,333001,Mahmudullah,Tinotenda Mutombodzi,15.3,1.0,1.0,0.0,21.0,172.0,6.0,128.0,False,,
220,2,Bangladesh,Zimbabwe,56029,333001,Mushfiqur Rahim,Tinotenda Mutombodzi,15.4,1.0,1.0,0.0,141.0,322.0,5.0,129.0,False,,
221,2,Bangladesh,Zimbabwe,56025,333001,Mahmudullah,Tinotenda Mutombodzi,15.5,1.0,1.0,0.0,201.0,96.0,1.0,130.0,False,,
222,2,Bangladesh,Zimbabwe,56029,333001,Mushfiqur Rahim,Tinotenda Mutombodzi,15.6,0.0,0.0,0.0,136.0,187.0,6.0,130.0,True,run out,56025
223,2,Bangladesh,Zimbabwe,56029,425639,Mushfiqur Rahim,Tendai Chatara,16.1,3.0,3.0,0.0,17.0,184.0,6.0,133.0,False,,
224,2,Bangladesh,Zimbabwe,56167,425639,Ziaur Rahman,Tendai Chatara,16.2,0.0,1.0,1.0,0.0,0.0,0.0,134.0,False,,
225,2,Bangladesh,Zimbabwe,56167,425639,Ziaur Rahman,Tendai Chatara,16.2,0.0,0.0,0.0,0.0,0.0,0.0,134.0,False,,
226,2,Bangladesh,Zimbabwe,56167,425639,Ziaur Rahman,Tendai Chatara,16.3,0.0,0.0,0.0,0.0,0.0,0.0,134.0,False,,
227,2,Bangladesh,Zimbabwe,56167,425639,Ziaur Rahman,Tendai Chatara,16.4,0.0,0.0,0.0,0.0,0.0,0.0,134.0,False,,
228,2,Bangladesh,Zimbabwe,56167,425639,Ziaur Rahman,Tendai Chatara,16.5,1.0,1.0,0.0,116.0,98.0,8.0,135.0,False,,
229,2,Bangladesh,Zimbabwe,56029,425639,Mushfiqur Rahim,Tendai Chatara,16.6,6.0,6.0,0.0,355.0,158.0,2.0,141.0,False,,
230,2,Bangladesh,Zimbabwe,56167,55705,Ziaur Rahman,Tinashe Panyangara,17.1,0.0,0.0,0.0,125.0,199.0,6.0,141.0,False,,
231,2,Bangladesh,Zimbabwe,56167,55705,Ziaur Rahman,Tinashe Panyangara,17.2,1.0,1.0,0.0,231.0,329.0,4.0,142.0,False,,
232,2,Bangladesh,Zimbabwe,56029,55705,Mushfiqur Rahim,Tinashe Panyangara,17.3,1.0,1.0,0.0,61.0,226.0,6.0,143.0,False,,
233,2,Bangladesh,Zimbabwe,56167,55705,Ziaur Rahman,Tinashe Panyangara,17.4,0.0,0.0,0.0,25.0,242.0,6.0,143.0,True,caught,56167
234,2,Bangladesh,Zimbabwe,56029,55705,Mushfiqur Rahim,Tinashe Panyangara,17.5,2.0,2.0,0.0,212.0,331.0,4.0,145.0,False,,
235,2,Bangladesh,Zimbabwe,56029,55705,Mushfiqur Rahim,Tinashe Panyangara,17.6,4.0,4.0,0.0,149.0,348.0,5.0,149.0,False,,
236,2,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,18.1,1.0,1.0,0.0,51.0,123.0,7.0,150.0,False,,
237,2,Bangladesh,Zimbabwe,56029,235514,Mushfiqur Rahim,Brian Vitori,18.2,6.0,6.0,0.0,4.0,257.0,6.0,156.0,False,,
238,2,Bangladesh,Zimbabwe,56029,235514,Mushfiqur Rahim,Brian Vitori,18.3,1.0,1.0,0.0,321.0,196.0,3.0,157.0,False,,
239,2,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,18.4,0.0,0.0,0.0,0.0,0.0,0.0,157.0,False,,
240,2,Bangladesh,Zimbabwe,444135,235514,Sohag Gazi,Brian Vitori,18.5,1.0,1.0,0.0,139.0,162.0,7.0,158.0,False,,
241,2,Bangladesh,Zimbabwe,56029,235514,Mushfiqur Rahim,Brian Vitori,18.6,1.0,1.0,0.0,326.0,147.0,2.0,159.0,False,,
242,2,Bangladesh,Zimbabwe,56029,55705,Mushfiqur Rahim,Tinashe Panyangara,19.1,0.0,0.0,0.0,321.0,122.0,2.0,159.0,True,caught,56029
243,2,Bangladesh,Zimbabwe,444135,55705,Sohag Gazi,Tinashe Panyangara,19.2,0.0,1.0,1.0,0.0,0.0,0.0,160.0,False,,
244,2,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,19.3,0.0,0.0,0.0,0.0,0.0,0.0,160.0,False,,
245,2,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,19.4,2.0,2.0,0.0,52.0,173.0,6.0,162.0,False,,
246,2,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,19.5,0.0,0.0,0.0,0.0,0.0,0.0,162.0,False,,
247,2,Bangladesh,Zimbabwe,56283,55705,Abdur Razzak,Tinashe Panyangara,19.6,0.0,0.0,0.0,0.0,0.0,0.0,162.0,True,leg before wicket,56283
