,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
187,2,Canada,Kenya,348129,293031,Nitish Kumar,Elijah Otieno,10.2,1.0,1.0,0.0,0.0,0.0,0.0,66.0,False,,
188,2,Canada,Kenya,307075,293031,Ruvindu Gunasekera,Elijah Otieno,10.3,1.0,1.0,0.0,0.0,0.0,0.0,67.0,False,,
189,2,Canada,Kenya,348129,293031,Nitish Kumar,Elijah Otieno,10.4,0.0,0.0,0.0,0.0,0.0,0.0,67.0,False,,
190,2,Canada,Kenya,348129,293031,Nitish Kumar,Elijah Otieno,10.5,0.0,0.0,0.0,0.0,0.0,0.0,67.0,False,,
191,2,Canada,Kenya,348129,293031,Nitish Kumar,Elijah Otieno,10.6,0.0,0.0,0.0,0.0,0.0,0.0,67.0,True,caught,348129
192,2,Canada,Kenya,259413,24752,Raza-ur-Rehman,Collins Obuya,11.1,1.0,1.0,0.0,0.0,0.0,0.0,68.0,False,,
193,2,Canada,Kenya,307075,24752,Ruvindu Gunasekera,Collins Obuya,11.2,1.0,1.0,0.0,0.0,0.0,0.0,69.0,False,,
194,2,Canada,Kenya,259413,24752,Raza-ur-Rehman,Collins Obuya,11.3,1.0,1.0,0.0,0.0,0.0,0.0,70.0,False,,
195,2,Canada,Kenya,307075,24752,Ruvindu Gunasekera,Collins Obuya,11.4,1.0,1.0,0.0,0.0,0.0,0.0,71.0,False,,
196,2,Canada,Kenya,259413,24752,Raza-ur-Rehman,Collins Obuya,11.5,0.0,0.0,0.0,0.0,0.0,0.0,71.0,False,,
197,2,Canada,Kenya,259413,24752,Raza-ur-Rehman,Collins Obuya,11.6,1.0,1.0,0.0,0.0,0.0,0.0,72.0,False,,
198,2,Canada,Kenya,259413,293031,Raza-ur-Rehman,Elijah Otieno,12.1,1.0,1.0,0.0,0.0,0.0,0.0,73.0,False,,
199,2,Canada,Kenya,307075,293031,Ruvindu Gunasekera,Elijah Otieno,12.2,4.0,4.0,0.0,0.0,0.0,0.0,77.0,False,,
200,2,Canada,Kenya,307075,293031,Ruvindu Gunasekera,Elijah Otieno,12.3,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
201,2,Canada,Kenya,307075,293031,Ruvindu Gunasekera,Elijah Otieno,12.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
202,2,Canada,Kenya,307075,293031,Ruvindu Gunasekera,Elijah Otieno,12.5,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
203,2,Canada,Kenya,307075,293031,Ruvindu Gunasekera,Elijah Otieno,12.6,4.0,4.0,0.0,0.0,0.0,0.0,81.0,False,,
204,2,Canada,Kenya,259413,254114,Raza-ur-Rehman,Hiren Varaiya,13.1,1.0,1.0,0.0,0.0,0.0,0.0,82.0,False,,
205,2,Canada,Kenya,307075,254114,Ruvindu Gunasekera,Hiren Varaiya,13.2,0.0,1.0,1.0,0.0,0.0,0.0,83.0,True,run out,259413
206,2,Canada,Kenya,307075,254114,Ruvindu Gunasekera,Hiren Varaiya,13.2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,True,run out,259413
207,2,Canada,Kenya,307075,254114,Ruvindu Gunasekera,Hiren Varaiya,13.3,1.0,1.0,0.0,0.0,0.0,0.0,84.0,False,,
208,2,Canada,Kenya,418615,254114,Jimmy Hansra,Hiren Varaiya,13.4,1.0,1.0,0.0,0.0,0.0,0.0,85.0,False,,
209,2,Canada,Kenya,307075,254114,Ruvindu Gunasekera,Hiren Varaiya,13.5,0.0,4.0,4.0,0.0,0.0,0.0,89.0,False,,
210,2,Canada,Kenya,307075,254114,Ruvindu Gunasekera,Hiren Varaiya,13.6,0.0,0.0,0.0,0.0,0.0,0.0,89.0,False,,
211,2,Canada,Kenya,418615,24752,Jimmy Hansra,Collins Obuya,14.1,0.0,0.0,0.0,0.0,0.0,0.0,89.0,True,leg before wicket,418615
212,2,Canada,Kenya,414249,24752,Usman Limbada,Collins Obuya,14.2,1.0,1.0,0.0,0.0,0.0,0.0,90.0,False,,
213,2,Canada,Kenya,307075,24752,Ruvindu Gunasekera,Collins Obuya,14.3,0.0,0.0,0.0,0.0,0.0,0.0,90.0,True,bowled,307075
214,2,Canada,Kenya,414397,24752,Hamza Tariq,Collins Obuya,14.4,0.0,0.0,0.0,0.0,0.0,0.0,90.0,False,,
215,2,Canada,Kenya,414397,24752,Hamza Tariq,Collins Obuya,14.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,False,,
216,2,Canada,Kenya,414397,24752,Hamza Tariq,Collins Obuya,14.6,1.0,1.0,0.0,0.0,0.0,0.0,91.0,False,,
217,2,Canada,Kenya,414397,254114,Hamza Tariq,Hiren Varaiya,15.1,1.0,1.0,0.0,0.0,0.0,0.0,92.0,False,,
218,2,Canada,Kenya,414249,254114,Usman Limbada,Hiren Varaiya,15.2,0.0,0.0,0.0,0.0,0.0,0.0,92.0,False,,
219,2,Canada,Kenya,414249,254114,Usman Limbada,Hiren Varaiya,15.3,1.0,1.0,0.0,0.0,0.0,0.0,93.0,False,,
220,2,Canada,Kenya,414397,254114,Hamza Tariq,Hiren Varaiya,15.4,0.0,0.0,0.0,0.0,0.0,0.0,93.0,False,,
221,2,Canada,Kenya,414397,254114,Hamza Tariq,Hiren Varaiya,15.5,2.0,2.0,0.0,0.0,0.0,0.0,95.0,False,,
222,2,Canada,Kenya,414397,254114,Hamza Tariq,Hiren Varaiya,15.6,0.0,0.0,0.0,0.0,0.0,0.0,95.0,True,bowled,414397
223,2,Canada,Kenya,414249,238612,Usman Limbada,Nehemiah Odhiambo,16.1,1.0,1.0,0.0,0.0,0.0,0.0,96.0,True,run out,494847
224,2,Canada,Kenya,212175,238612,Henry Osinde,Nehemiah Odhiambo,16.2,1.0,1.0,0.0,0.0,0.0,0.0,97.0,False,,
225,2,Canada,Kenya,414249,238612,Usman Limbada,Nehemiah Odhiambo,16.3,4.0,4.0,0.0,0.0,0.0,0.0,101.0,False,,
226,2,Canada,Kenya,414249,238612,Usman Limbada,Nehemiah Odhiambo,16.4,4.0,4.0,0.0,0.0,0.0,0.0,105.0,False,,
227,2,Canada,Kenya,414249,238612,Usman Limbada,Nehemiah Odhiambo,16.5,1.0,1.0,0.0,0.0,0.0,0.0,106.0,False,,
228,2,Canada,Kenya,212175,238612,Henry Osinde,Nehemiah Odhiambo,16.6,0.0,0.0,0.0,0.0,0.0,0.0,106.0,False,,
229,2,Canada,Kenya,414249,308515,Usman Limbada,Shem Ngoche,17.1,1.0,1.0,0.0,0.0,0.0,0.0,107.0,False,,
230,2,Canada,Kenya,212175,308515,Henry Osinde,Shem Ngoche,17.2,1.0,1.0,0.0,0.0,0.0,0.0,108.0,False,,
231,2,Canada,Kenya,414249,308515,Usman Limbada,Shem Ngoche,17.3,4.0,4.0,0.0,0.0,0.0,0.0,112.0,False,,
232,2,Canada,Kenya,414249,308515,Usman Limbada,Shem Ngoche,17.4,2.0,2.0,0.0,0.0,0.0,0.0,114.0,False,,
233,2,Canada,Kenya,414249,308515,Usman Limbada,Shem Ngoche,17.5,1.0,1.0,0.0,0.0,0.0,0.0,115.0,False,,
234,2,Canada,Kenya,212175,308515,Henry Osinde,Shem Ngoche,17.6,1.0,1.0,0.0,0.0,0.0,0.0,116.0,False,,
235,2,Canada,Kenya,212175,293031,Henry Osinde,Elijah Otieno,18.1,1.0,1.0,0.0,0.0,0.0,0.0,117.0,False,,
236,2,Canada,Kenya,414249,293031,Usman Limbada,Elijah Otieno,18.2,1.0,1.0,0.0,0.0,0.0,0.0,118.0,False,,
237,2,Canada,Kenya,212175,293031,Henry Osinde,Elijah Otieno,18.3,0.0,0.0,0.0,0.0,0.0,0.0,118.0,True,caught,212175
238,2,Canada,Kenya,414251,293031,Manny Aulakh,Elijah Otieno,18.4,0.0,0.0,0.0,0.0,0.0,0.0,118.0,False,,
239,2,Canada,Kenya,414251,293031,Manny Aulakh,Elijah Otieno,18.5,0.0,0.0,0.0,0.0,0.0,0.0,118.0,True,bowled,414251
