,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
58,1,England,Pakistan,230855,42639,Craig Kieswetter,2,Shahid Afridi,9.4,6.0,6.0,0.0,351.0,255.0,3.0,79.0,2,58,False,,
59,1,England,Pakistan,230855,42639,Craig Kieswetter,2,Shahid Afridi,9.5,0.0,0.0,0.0,139.0,302.0,5.0,79.0,3,59,True,caught,Craig Kieswetter
60,1,England,Pakistan,18632,42639,Samit Patel,6,Shahid Afridi,9.6,0.0,0.0,0.0,121.0,185.0,6.0,79.0,3,60,False,,
61,1,England,Pakistan,297433,42657,Jonny Bairstow,5,Shoaib Malik,10.1,2.0,2.0,0.0,29.0,208.0,6.0,81.0,3,61,False,,
62,1,England,Pakistan,297433,42657,Jonny Bairstow,5,Shoaib Malik,10.2,1.0,1.0,0.0,258.0,220.0,3.0,82.0,3,62,False,,
63,1,England,Pakistan,18632,42657,Samit Patel,6,Shoaib Malik,10.3,1.0,1.0,0.0,291.0,207.0,3.0,83.0,3,63,False,,
64,1,England,Pakistan,297433,42657,Jonny Bairstow,5,Shoaib Malik,10.4,4.0,4.0,0.0,196.0,354.0,4.0,87.0,3,64,False,,
65,1,England,Pakistan,297433,42657,Jonny Bairstow,5,Shoaib Malik,10.5,1.0,1.0,0.0,159.0,313.0,5.0,88.0,3,65,False,,
66,1,England,Pakistan,18632,42657,Samit Patel,6,Shoaib Malik,10.6,1.0,1.0,0.0,94.0,114.0,7.0,89.0,3,66,False,,
67,1,England,Pakistan,18632,39821,Samit Patel,6,Aizaz Cheema,11.1,1.0,1.0,0.0,108.0,185.0,6.0,90.0,3,67,False,,
68,1,England,Pakistan,297433,39821,Jonny Bairstow,5,Aizaz Cheema,11.2,0.0,0.0,0.0,111.0,189.0,6.0,90.0,3,68,False,,
69,1,England,Pakistan,297433,39821,Jonny Bairstow,5,Aizaz Cheema,11.3,0.0,0.0,0.0,190.0,205.0,4.0,90.0,3,69,False,,
70,1,England,Pakistan,297433,39821,Jonny Bairstow,5,Aizaz Cheema,11.4,0.0,1.0,1.0,0.0,0.0,0.0,91.0,3,70,False,,
71,1,England,Pakistan,18632,39821,Samit Patel,6,Aizaz Cheema,11.5,0.0,1.0,1.0,0.0,0.0,0.0,92.0,3,71,False,,
72,1,England,Pakistan,18632,39821,Samit Patel,6,Aizaz Cheema,11.5,0.0,0.0,0.0,213.0,207.0,4.0,92.0,3,71,False,,
73,1,England,Pakistan,18632,39821,Samit Patel,6,Aizaz Cheema,11.6,0.0,1.0,1.0,0.0,0.0,0.0,93.0,3,72,False,,
74,1,England,Pakistan,18632,39821,Samit Patel,6,Aizaz Cheema,11.6,1.0,1.0,0.0,167.0,253.0,5.0,94.0,3,72,False,,
75,1,England,Pakistan,18632,42699,Samit Patel,6,Saeed Ajmal,12.1,1.0,1.0,0.0,237.0,38.0,1.0,95.0,3,73,False,,
76,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,12.2,1.0,1.0,0.0,58.0,115.0,7.0,96.0,3,74,False,,
77,1,England,Pakistan,18632,42699,Samit Patel,6,Saeed Ajmal,12.3,1.0,1.0,0.0,102.0,181.0,6.0,97.0,3,75,False,,
78,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,12.4,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3,76,False,,
79,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,12.5,2.0,2.0,0.0,280.0,74.0,2.0,99.0,3,77,False,,
80,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,12.6,0.0,0.0,0.0,174.0,203.0,5.0,99.0,3,78,False,,
81,1,England,Pakistan,18632,42639,Samit Patel,6,Shahid Afridi,13.1,1.0,1.0,0.0,52.0,206.0,6.0,100.0,3,79,False,,
82,1,England,Pakistan,297433,42639,Jonny Bairstow,5,Shahid Afridi,13.2,0.0,0.0,0.0,118.0,219.0,6.0,100.0,3,80,False,,
83,1,England,Pakistan,297433,42639,Jonny Bairstow,5,Shahid Afridi,13.3,4.0,4.0,0.0,332.0,270.0,3.0,104.0,3,81,False,,
84,1,England,Pakistan,297433,42639,Jonny Bairstow,5,Shahid Afridi,13.4,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3,82,False,,
85,1,England,Pakistan,297433,42639,Jonny Bairstow,5,Shahid Afridi,13.5,2.0,2.0,0.0,42.0,196.0,6.0,106.0,3,83,False,,
86,1,England,Pakistan,297433,42639,Jonny Bairstow,5,Shahid Afridi,13.6,0.0,0.0,0.0,220.0,124.0,1.0,106.0,3,84,False,,
87,1,England,Pakistan,18632,42699,Samit Patel,6,Saeed Ajmal,14.1,1.0,1.0,0.0,57.0,194.0,6.0,107.0,3,85,False,,
88,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,14.2,4.0,4.0,0.0,66.0,311.0,5.0,111.0,3,86,False,,
89,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,14.3,0.0,0.0,0.0,175.0,202.0,5.0,111.0,3,87,False,,
90,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,14.4,1.0,1.0,0.0,44.0,133.0,7.0,112.0,3,88,False,,
91,1,England,Pakistan,18632,42699,Samit Patel,6,Saeed Ajmal,14.5,4.0,4.0,0.0,121.0,16.0,8.0,116.0,3,89,False,,
92,1,England,Pakistan,18632,42699,Samit Patel,6,Saeed Ajmal,14.6,0.0,0.0,0.0,0.0,0.0,0.0,116.0,3,90,False,,
93,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,15.1,0.0,1.0,1.0,0.0,0.0,0.0,117.0,3,91,False,,
94,1,England,Pakistan,18632,43524,Samit Patel,6,Umar Gul,15.2,1.0,1.0,0.0,253.0,86.0,1.0,118.0,4,92,True,run out,Samit Patel
95,1,England,Pakistan,308967,43524,Jos Buttler,7,Umar Gul,15.3,0.0,0.0,0.0,99.0,186.0,6.0,118.0,4,93,False,,
96,1,England,Pakistan,308967,43524,Jos Buttler,7,Umar Gul,15.4,1.0,1.0,0.0,316.0,124.0,2.0,119.0,4,94,False,,
97,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,15.5,1.0,1.0,0.0,149.0,277.0,5.0,120.0,4,95,False,,
98,1,England,Pakistan,308967,43524,Jos Buttler,7,Umar Gul,15.6,4.0,4.0,0.0,10.0,184.0,6.0,124.0,4,96,False,,
99,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,16.1,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4,97,False,,
100,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,16.2,1.0,1.0,0.0,243.0,305.0,4.0,125.0,4,98,False,,
101,1,England,Pakistan,308967,42699,Jos Buttler,7,Saeed Ajmal,16.3,0.0,0.0,0.0,160.0,208.0,5.0,125.0,4,99,False,,
102,1,England,Pakistan,308967,42699,Jos Buttler,7,Saeed Ajmal,16.4,0.0,2.0,2.0,0.0,0.0,0.0,127.0,4,100,False,,
103,1,England,Pakistan,308967,42699,Jos Buttler,7,Saeed Ajmal,16.5,1.0,1.0,0.0,300.0,93.0,2.0,128.0,4,101,False,,
104,1,England,Pakistan,297433,42699,Jonny Bairstow,5,Saeed Ajmal,16.6,1.0,1.0,0.0,240.0,301.0,4.0,129.0,4,102,False,,
105,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,17.1,0.0,0.0,0.0,0.0,0.0,0.0,129.0,4,103,False,,
106,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,17.2,1.0,1.0,0.0,284.0,69.0,2.0,130.0,4,104,False,,
107,1,England,Pakistan,308967,43524,Jos Buttler,7,Umar Gul,17.3,1.0,1.0,0.0,147.0,114.0,8.0,131.0,4,105,False,,
108,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,17.4,0.0,0.0,0.0,178.0,201.0,5.0,131.0,4,106,False,,
109,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,17.5,1.0,1.0,0.0,147.0,300.0,5.0,132.0,4,107,False,,
110,1,England,Pakistan,308967,43524,Jos Buttler,7,Umar Gul,17.6,0.0,0.0,0.0,0.0,0.0,0.0,132.0,5,108,True,bowled,Jos Buttler
111,1,England,Pakistan,297433,39821,Jonny Bairstow,5,Aizaz Cheema,18.1,2.0,2.0,0.0,39.0,198.0,6.0,134.0,5,109,False,,
112,1,England,Pakistan,297433,39821,Jonny Bairstow,5,Aizaz Cheema,18.2,1.0,1.0,0.0,133.0,288.0,5.0,135.0,5,110,False,,
113,1,England,Pakistan,10617,39821,Stuart Broad,8,Aizaz Cheema,18.3,2.0,2.0,0.0,296.0,270.0,3.0,137.0,5,111,False,,
114,1,England,Pakistan,10617,39821,Stuart Broad,8,Aizaz Cheema,18.4,0.0,0.0,0.0,0.0,0.0,0.0,137.0,6,112,True,bowled,Stuart Broad
115,1,England,Pakistan,20431,39821,Graeme Swann,9,Aizaz Cheema,18.5,0.0,0.0,0.0,175.0,198.0,5.0,137.0,6,113,False,,
116,1,England,Pakistan,20431,39821,Graeme Swann,9,Aizaz Cheema,18.6,1.0,1.0,0.0,116.0,143.0,7.0,138.0,6,114,False,,
117,1,England,Pakistan,20431,43524,Graeme Swann,9,Umar Gul,19.1,1.0,1.0,0.0,110.0,204.0,6.0,139.0,6,115,False,,
118,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,19.2,2.0,2.0,0.0,316.0,203.0,3.0,141.0,6,116,False,,
119,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,19.3,2.0,2.0,0.0,87.0,292.0,5.0,143.0,6,117,False,,
120,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,19.4,0.0,0.0,0.0,0.0,0.0,0.0,143.0,6,118,False,,
121,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,19.5,6.0,6.0,0.0,348.0,274.0,3.0,149.0,6,119,False,,
122,1,England,Pakistan,297433,43524,Jonny Bairstow,5,Umar Gul,19.6,1.0,1.0,0.0,90.0,194.0,6.0,150.0,6,120,False,,
123,2,Pakistan,England,41434,210283,Mohammad Hafeez,1,Steven Finn,0.1,0.0,0.0,0.0,115.0,194.0,6.0,0.0,0,1,False,,
124,2,Pakistan,England,41434,210283,Mohammad Hafeez,1,Steven Finn,0.2,0.0,0.0,0.0,163.0,109.0,8.0,0.0,1,2,True,caught,Mohammad Hafeez
125,2,Pakistan,England,316397,210283,Asad Shafiq,3,Steven Finn,0.3,0.0,0.0,0.0,184.0,199.0,4.0,0.0,1,3,False,,
126,2,Pakistan,England,316397,210283,Asad Shafiq,3,Steven Finn,0.4,0.0,0.0,0.0,118.0,198.0,6.0,0.0,1,4,False,,
127,2,Pakistan,England,316397,210283,Asad Shafiq,3,Steven Finn,0.5,1.0,1.0,0.0,102.0,177.0,6.0,1.0,1,5,False,,
128,2,Pakistan,England,278491,210283,Awais Zia,2,Steven Finn,0.6,0.0,0.0,0.0,140.0,187.0,6.0,1.0,1,6,False,,
129,2,Pakistan,England,316397,12461,Asad Shafiq,3,Jade Dernbach,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,7,False,,
130,2,Pakistan,England,316397,12461,Asad Shafiq,3,Jade Dernbach,1.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1,8,False,,
131,2,Pakistan,England,316397,12461,Asad Shafiq,3,Jade Dernbach,1.2,0.0,0.0,0.0,173.0,199.0,5.0,2.0,2,8,True,caught,Asad Shafiq
132,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,1.3,2.0,2.0,0.0,29.0,241.0,6.0,4.0,2,9,False,,
133,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,1.4,0.0,0.0,0.0,113.0,187.0,6.0,4.0,2,10,False,,
134,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,1.5,1.0,1.0,0.0,292.0,146.0,2.0,5.0,2,11,False,,
135,2,Pakistan,England,278491,12461,Awais Zia,2,Jade Dernbach,1.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2,12,False,,
136,2,Pakistan,England,278491,12461,Awais Zia,2,Jade Dernbach,1.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,2,12,False,,
137,2,Pakistan,England,278491,12461,Awais Zia,2,Jade Dernbach,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2,12,False,,
138,2,Pakistan,England,317273,210283,Umar Akmal,4,Steven Finn,2.1,0.0,0.0,0.0,139.0,224.0,5.0,7.0,2,13,False,,
139,2,Pakistan,England,317273,210283,Umar Akmal,4,Steven Finn,2.2,4.0,4.0,0.0,344.0,248.0,3.0,11.0,2,14,False,,
140,2,Pakistan,England,317273,210283,Umar Akmal,4,Steven Finn,2.3,1.0,1.0,0.0,98.0,61.0,8.0,12.0,2,15,False,,
141,2,Pakistan,England,278491,210283,Awais Zia,2,Steven Finn,2.4,0.0,0.0,0.0,124.0,222.0,5.0,12.0,2,16,False,,
142,2,Pakistan,England,278491,210283,Awais Zia,2,Steven Finn,2.5,0.0,0.0,0.0,259.0,194.0,3.0,12.0,2,17,False,,
143,2,Pakistan,England,278491,210283,Awais Zia,2,Steven Finn,2.6,6.0,6.0,0.0,116.0,351.0,5.0,18.0,2,18,False,,
144,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,3.1,0.0,0.0,0.0,219.0,222.0,4.0,18.0,2,19,False,,
145,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,3.2,0.0,0.0,0.0,232.0,219.0,4.0,18.0,2,20,False,,
146,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,3.3,4.0,4.0,0.0,337.0,264.0,3.0,22.0,2,21,False,,
147,2,Pakistan,England,317273,12461,Umar Akmal,4,Jade Dernbach,3.4,1.0,1.0,0.0,124.0,57.0,8.0,23.0,2,22,False,,
148,2,Pakistan,England,278491,12461,Awais Zia,2,Jade Dernbach,3.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2,23,False,,
149,2,Pakistan,England,278491,12461,Awais Zia,2,Jade Dernbach,3.6,0.0,1.0,1.0,0.0,0.0,0.0,24.0,2,24,False,,
150,2,Pakistan,England,278491,12461,Awais Zia,2,Jade Dernbach,3.6,0.0,0.0,0.0,257.0,148.0,2.0,24.0,2,24,False,,
151,2,Pakistan,England,317273,210283,Umar Akmal,4,Steven Finn,4.1,6.0,6.0,0.0,260.0,353.0,4.0,30.0,2,25,False,,
152,2,Pakistan,England,317273,210283,Umar Akmal,4,Steven Finn,4.2,0.0,0.0,0.0,117.0,144.0,7.0,30.0,3,26,True,caught,Umar Akmal
153,2,Pakistan,England,42657,210283,Shoaib Malik,5,Steven Finn,4.3,0.0,0.0,0.0,227.0,204.0,3.0,30.0,3,27,False,,
154,2,Pakistan,England,42657,210283,Shoaib Malik,5,Steven Finn,4.4,0.0,0.0,0.0,105.0,192.0,6.0,30.0,3,28,False,,
155,2,Pakistan,England,42657,210283,Shoaib Malik,5,Steven Finn,4.5,1.0,1.0,0.0,53.0,93.0,7.0,31.0,3,29,False,,
156,2,Pakistan,England,278491,210283,Awais Zia,2,Steven Finn,4.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3,30,False,,
157,2,Pakistan,England,42657,10617,Shoaib Malik,5,Stuart Broad,5.1,1.0,1.0,0.0,307.0,232.0,3.0,32.0,3,31,False,,
158,2,Pakistan,England,278491,10617,Awais Zia,2,Stuart Broad,5.2,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,32,False,,
159,2,Pakistan,England,278491,10617,Awais Zia,2,Stuart Broad,5.3,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,33,False,,
160,2,Pakistan,England,278491,10617,Awais Zia,2,Stuart Broad,5.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3,34,False,,
161,2,Pakistan,England,278491,10617,Awais Zia,2,Stuart Broad,5.5,0.0,0.0,0.0,217.0,254.0,4.0,32.0,4,35,True,caught,Awais Zia
162,2,Pakistan,England,41378,10617,Misbah-ul-Haq,6,Stuart Broad,5.6,1.0,1.0,0.0,262.0,218.0,3.0,33.0,4,36,False,,
163,2,Pakistan,England,41378,20431,Misbah-ul-Haq,6,Graeme Swann,6.1,0.0,0.0,0.0,200.0,199.0,4.0,33.0,4,37,False,,
164,2,Pakistan,England,41378,20431,Misbah-ul-Haq,6,Graeme Swann,6.2,0.0,0.0,0.0,238.0,185.0,3.0,33.0,4,38,False,,
165,2,Pakistan,England,41378,20431,Misbah-ul-Haq,6,Graeme Swann,6.3,1.0,1.0,0.0,301.0,137.0,2.0,34.0,4,39,False,,
166,2,Pakistan,England,42657,20431,Shoaib Malik,5,Graeme Swann,6.4,1.0,1.0,0.0,230.0,287.0,4.0,35.0,4,40,False,,
167,2,Pakistan,England,41378,20431,Misbah-ul-Haq,6,Graeme Swann,6.5,1.0,1.0,0.0,283.0,223.0,3.0,36.0,4,41,False,,
168,2,Pakistan,England,42657,20431,Shoaib Malik,5,Graeme Swann,6.6,1.0,1.0,0.0,103.0,198.0,6.0,37.0,4,42,False,,
169,2,Pakistan,England,42657,10582,Shoaib Malik,5,Ravi Bopara,7.1,2.0,2.0,0.0,35.0,112.0,7.0,39.0,4,43,False,,
170,2,Pakistan,England,42657,10582,Shoaib Malik,5,Ravi Bopara,7.2,3.0,3.0,0.0,304.0,65.0,2.0,42.0,4,44,False,,
171,2,Pakistan,England,41378,10582,Misbah-ul-Haq,6,Ravi Bopara,7.3,0.0,0.0,0.0,176.0,197.0,5.0,42.0,4,45,False,,
172,2,Pakistan,England,41378,10582,Misbah-ul-Haq,6,Ravi Bopara,7.4,0.0,0.0,0.0,122.0,143.0,7.0,42.0,4,46,False,,
173,2,Pakistan,England,41378,10582,Misbah-ul-Haq,6,Ravi Bopara,7.5,0.0,0.0,0.0,178.0,201.0,5.0,42.0,4,47,False,,
174,2,Pakistan,England,41378,10582,Misbah-ul-Haq,6,Ravi Bopara,7.6,4.0,4.0,0.0,294.0,320.0,4.0,46.0,4,48,False,,
