,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
41,1,England,Australia,303669,325026,Joe Root,4,Glenn Maxwell,y,6.6,0.0,0.0,0.0,127.0,187.0,6.0,-0.33,4.12,-0.46,0.89,56.594,55.0,4,42,True,run out,Eoin Morgan
42,1,England,Australia,303669,533043,Joe Root,4,James Muirhead,y,7.1,0.0,0.0,0.0,156.0,179.0,6.0,0.17,2.99,0.18,0.78,50.506,55.0,4,43,False,,
43,1,England,Australia,303669,533043,Joe Root,4,James Muirhead,y,7.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.57,4.02,-0.84,0.87,52.701,56.0,4,44,False,,
44,1,England,Australia,303669,533043,Joe Root,4,James Muirhead,y,7.2,1.0,1.0,0.0,330.0,235.0,3.0,0.20,5.73,-0.26,1.12,51.803,57.0,4,44,False,,
45,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,7.3,1.0,1.0,0.0,106.0,284.0,5.0,-0.36,3.59,-0.20,0.85,52.701,58.0,4,45,False,,
46,1,England,Australia,303669,533043,Joe Root,4,James Muirhead,y,7.4,0.0,0.0,0.0,146.0,192.0,6.0,-0.38,2.78,-0.52,0.75,50.905,58.0,4,46,False,,
47,1,England,Australia,303669,533043,Joe Root,4,James Muirhead,y,7.5,1.0,1.0,0.0,110.0,265.0,5.0,0.02,3.89,-0.23,0.93,52.701,59.0,4,47,False,,
48,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,7.6,1.0,1.0,0.0,124.0,287.0,5.0,-0.33,2.77,-0.49,0.74,52.103,60.0,4,48,False,,
49,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,8.1,1.0,1.0,0.0,293.0,119.0,2.0,0.10,3.71,0.30,0.84,47.711,61.0,4,49,False,,
50,1,England,Australia,303669,8291,Joe Root,4,Cameron White,y,8.2,1.0,1.0,0.0,308.0,266.0,3.0,-0.34,5.15,-0.61,1.09,52.103,62.0,4,50,False,,
51,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,8.3,1.0,1.0,0.0,247.0,192.0,3.0,-0.06,3.49,-0.02,0.88,51.204,63.0,5,51,True,run out,Joe Root
52,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,8.4,1.0,1.0,0.0,42.0,201.0,6.0,-0.30,5.20,-0.22,1.08,52.003,64.0,5,52,False,,
53,1,England,Australia,10582,8291,Ravi Bopara,7,Cameron White,y,8.5,1.0,1.0,0.0,169.0,295.0,5.0,-0.24,6.38,-0.30,1.41,52.602,65.0,5,53,False,,
54,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,8.6,1.0,1.0,0.0,302.0,177.0,3.0,-0.11,5.57,-0.11,1.18,51.204,66.0,5,54,False,,
55,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,9.1,1.0,1.0,0.0,61.0,238.0,6.0,-0.12,2.87,-0.25,0.77,49.607,67.0,5,55,False,,
56,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,9.2,0.0,0.0,0.0,148.0,179.0,6.0,0.05,4.31,-0.05,0.97,50.007,67.0,5,56,False,,
57,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,9.3,0.0,0.0,0.0,159.0,177.0,6.0,-0.15,4.92,-0.47,1.04,51.803,67.0,5,57,False,,
58,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,9.4,1.0,1.0,0.0,27.0,218.0,6.0,-0.96,3.04,-1.26,0.78,49.408,68.0,5,58,False,,
59,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,9.5,1.0,1.0,0.0,121.0,298.0,5.0,-0.21,2.64,-0.41,0.72,51.803,69.0,5,59,False,,
60,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,9.6,1.0,1.0,0.0,309.0,79.0,2.0,0.09,-0.54,0.08,0.21,52.103,70.0,5,60,False,,
61,1,England,Australia,10582,8291,Ravi Bopara,7,Cameron White,y,10.1,1.0,1.0,0.0,305.0,222.0,3.0,-0.19,5.96,-0.02,1.87,51.703,71.0,5,61,False,,
62,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,10.2,1.0,1.0,0.0,255.0,293.0,4.0,-0.06,2.94,-0.16,0.81,50.705,72.0,5,62,False,,
63,1,England,Australia,10582,8291,Ravi Bopara,7,Cameron White,y,10.3,1.0,1.0,0.0,264.0,221.0,3.0,0.01,3.88,-0.04,0.98,51.703,73.0,5,63,False,,
64,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,10.4,4.0,4.0,0.0,343.0,250.0,3.0,-0.16,5.98,-0.21,1.20,51.304,77.0,5,64,False,,
65,1,England,Australia,308967,8291,Jos Buttler,6,Cameron White,y,10.5,1.0,1.0,0.0,155.0,107.0,8.0,-0.31,3.98,-0.49,0.93,52.502,78.0,5,65,False,,
66,1,England,Australia,10582,8291,Ravi Bopara,7,Cameron White,y,10.6,0.0,0.0,0.0,210.0,176.0,3.0,-0.02,4.88,0.19,1.08,52.003,78.0,5,66,False,,
67,1,England,Australia,308967,261354,Jos Buttler,6,Nathan Coulter-Nile,y,11.1,2.0,2.0,0.0,313.0,213.0,3.0,-0.29,9.49,0.26,1.37,83.843,80.0,5,67,False,,
68,1,England,Australia,308967,261354,Jos Buttler,6,Nathan Coulter-Nile,y,11.2,0.0,0.0,0.0,140.0,261.0,5.0,-0.34,5.66,-0.10,0.74,84.243,80.0,5,68,False,,
69,1,England,Australia,308967,261354,Jos Buttler,6,Nathan Coulter-Nile,y,11.3,4.0,4.0,0.0,342.0,256.0,3.0,-0.53,9.28,-0.25,1.36,83.943,84.0,5,69,False,,
70,1,England,Australia,308967,261354,Jos Buttler,6,Nathan Coulter-Nile,y,11.4,1.0,1.0,0.0,281.0,251.0,3.0,-0.20,5.18,0.15,0.66,86.339,85.0,5,70,False,,
71,1,England,Australia,10582,261354,Ravi Bopara,7,Nathan Coulter-Nile,y,11.5,1.0,1.0,0.0,291.0,214.0,3.0,-0.13,5.41,0.05,0.72,86.139,86.0,5,71,False,,
72,1,England,Australia,308967,261354,Jos Buttler,6,Nathan Coulter-Nile,y,11.6,0.0,0.0,0.0,136.0,190.0,6.0,-0.33,3.09,-0.21,0.43,88.435,86.0,5,72,False,,
73,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,12.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,4.53,-0.31,0.97,51.104,86.0,5,73,False,,
74,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,12.2,0.0,1.0,1.0,0.0,0.0,0.0,0.31,3.76,0.48,0.81,52.801,87.0,5,74,False,,
75,1,England,Australia,10582,533043,Ravi Bopara,7,James Muirhead,y,12.2,0.0,0.0,0.0,329.0,191.0,3.0,-0.14,4.41,-0.48,0.98,50.406,87.0,6,74,True,caught,Ravi Bopara
76,1,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,12.3,2.0,2.0,0.0,30.0,133.0,7.0,-0.24,4.47,-0.48,0.95,50.506,89.0,6,75,False,,
77,1,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,12.4,0.0,0.0,0.0,153.0,184.0,6.0,-0.02,2.35,-0.07,0.64,50.905,89.0,6,76,False,,
78,1,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,12.5,3.0,3.0,0.0,14.0,120.0,7.0,-0.22,5.18,-0.55,1.01,51.803,92.0,6,77,False,,
79,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,4.81,-0.60,1.01,51.304,92.0,6,78,False,,
80,1,England,Australia,9310,288284,Tim Bresnan,8,Josh Hazlewood,y,13.1,1.0,1.0,0.0,50.0,160.0,7.0,-0.69,5.75,-0.76,0.80,83.743,93.0,6,79,False,,
81,1,England,Australia,308967,288284,Jos Buttler,6,Josh Hazlewood,y,13.2,0.0,0.0,0.0,104.0,146.0,7.0,-0.36,7.51,-0.23,1.04,78.952,93.0,6,80,False,,
82,1,England,Australia,308967,288284,Jos Buttler,6,Josh Hazlewood,y,13.3,0.0,0.0,0.0,162.0,189.0,5.0,-0.42,7.14,-0.21,1.02,83.843,93.0,6,81,False,,
83,1,England,Australia,308967,288284,Jos Buttler,6,Josh Hazlewood,y,13.4,0.0,1.0,1.0,0.0,0.0,0.0,0.01,7.45,0.45,1.05,81.049,94.0,6,82,False,,
84,1,England,Australia,308967,288284,Jos Buttler,6,Josh Hazlewood,y,13.4,0.0,0.0,0.0,117.0,162.0,7.0,-0.45,6.48,-0.39,0.93,83.644,94.0,6,82,False,,
85,1,England,Australia,308967,288284,Jos Buttler,6,Josh Hazlewood,y,13.5,0.0,0.0,0.0,184.0,193.0,4.0,-0.45,7.63,-0.36,1.00,81.148,94.0,6,83,False,,
86,1,England,Australia,308967,288284,Jos Buttler,6,Josh Hazlewood,y,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,6.96,-0.56,0.98,84.941,94.0,6,84,False,,
87,1,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,14.1,1.0,1.0,0.0,115.0,111.0,7.0,-0.08,3.32,-0.17,0.76,62.783,95.0,6,85,False,,
88,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,14.2,0.0,0.0,0.0,107.0,143.0,7.0,-0.25,4.01,-0.25,1.02,47.611,95.0,6,86,False,,
89,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,14.3,0.0,0.0,0.0,171.0,160.0,7.0,-0.41,4.38,-0.50,0.96,50.605,95.0,6,87,False,,
90,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,14.4,0.0,0.0,0.0,141.0,197.0,6.0,-0.13,4.99,-0.25,0.97,51.504,95.0,6,88,False,,
91,1,England,Australia,308967,533043,Jos Buttler,6,James Muirhead,y,14.5,1.0,1.0,0.0,102.0,170.0,6.0,0.12,5.46,-0.12,1.10,51.703,96.0,6,89,False,,
92,1,England,Australia,9310,533043,Tim Bresnan,8,James Muirhead,y,14.6,0.0,0.0,0.0,171.0,200.0,5.0,0.05,4.47,-0.26,1.07,47.811,96.0,6,90,False,,
93,1,England,Australia,308967,261354,Jos Buttler,6,Nathan Coulter-Nile,y,15.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,5.11,0.08,0.65,78.254,96.0,7,91,True,leg before wicket,Jos Buttler
94,1,England,Australia,10617,261354,Stuart Broad,9,Nathan Coulter-Nile,n,15.2,0.0,0.0,0.0,162.0,172.0,6.0,-0.23,9.38,0.36,1.42,85.939,96.0,7,92,False,,
95,1,England,Australia,10617,261354,Stuart Broad,9,Nathan Coulter-Nile,n,15.3,1.0,1.0,0.0,130.0,200.0,6.0,-0.37,9.55,-0.00,1.46,86.838,97.0,7,93,False,,
96,1,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,15.4,1.0,1.0,0.0,236.0,239.0,4.0,-0.49,8.20,-0.38,1.14,85.939,98.0,7,94,False,,
97,1,England,Australia,10617,261354,Stuart Broad,9,Nathan Coulter-Nile,n,15.5,1.0,1.0,0.0,134.0,195.0,6.0,-0.02,6.79,0.39,0.90,86.438,99.0,7,95,False,,
98,1,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,15.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,-2.44,-0.59,0.47,88.335,99.0,7,96,False,,
99,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,16.1,0.0,4.0,4.0,0.0,0.0,0.0,0.07,7.71,-0.41,1.03,85.440,103.0,7,97,False,,
100,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,16.2,1.0,1.0,0.0,215.0,291.0,4.0,0.51,6.22,0.45,0.82,71.267,104.0,7,98,False,,
101,1,England,Australia,9310,311592,Tim Bresnan,8,Mitchell Starc,y,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.15,9.89,-0.41,1.48,83.943,104.0,7,99,False,,
102,1,England,Australia,9310,311592,Tim Bresnan,8,Mitchell Starc,y,16.4,0.0,0.0,0.0,212.0,157.0,2.0,-0.17,5.50,-0.39,0.74,83.444,104.0,7,100,False,,
103,1,England,Australia,9310,311592,Tim Bresnan,8,Mitchell Starc,y,16.5,0.0,0.0,0.0,119.0,187.0,6.0,-0.01,4.94,-0.23,0.66,86.438,104.0,7,101,False,,
104,1,England,Australia,9310,311592,Tim Bresnan,8,Mitchell Starc,y,16.6,1.0,1.0,0.0,73.0,126.0,7.0,0.07,5.40,-0.16,0.73,80.150,105.0,7,102,False,,
105,1,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,17.1,0.0,0.0,0.0,123.0,173.0,6.0,-0.39,4.80,-0.23,0.65,76.257,105.0,7,103,False,,
106,1,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,17.2,1.0,1.0,0.0,231.0,321.0,4.0,-0.04,4.05,0.16,0.53,86.938,106.0,7,104,False,,
107,1,England,Australia,10617,261354,Stuart Broad,9,Nathan Coulter-Nile,n,17.3,4.0,4.0,0.0,27.0,271.0,6.0,-0.38,10.90,-0.02,1.41,85.440,110.0,7,105,False,,
108,1,England,Australia,10617,261354,Stuart Broad,9,Nathan Coulter-Nile,n,17.4,2.0,2.0,0.0,63.0,232.0,6.0,-0.39,8.66,-0.02,1.21,82.945,112.0,7,106,False,,
109,1,England,Australia,10617,261354,Stuart Broad,9,Nathan Coulter-Nile,n,17.5,1.0,1.0,0.0,214.0,39.0,1.0,-0.39,8.78,-0.21,1.33,87.836,113.0,7,107,False,,
110,1,England,Australia,9310,261354,Tim Bresnan,8,Nathan Coulter-Nile,y,17.6,2.0,2.0,0.0,331.0,189.0,3.0,0.26,-1.57,0.19,0.32,88.435,115.0,7,108,False,,
111,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,18.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,4.76,-0.53,0.62,86.538,115.0,7,109,False,,
112,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30,3.98,0.23,0.53,85.041,115.0,7,110,False,,
113,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.90,0.09,0.65,85.740,115.0,7,111,False,,
114,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,18.4,1.0,1.0,0.0,126.0,128.0,7.0,0.06,-0.00,0.06,0.04,85.540,116.0,7,112,False,,
115,1,England,Australia,9310,311592,Tim Bresnan,8,Mitchell Starc,y,18.5,1.0,1.0,0.0,40.0,147.0,7.0,-0.60,2.24,-0.60,0.34,86.538,117.0,7,113,False,,
116,1,England,Australia,10617,311592,Stuart Broad,9,Mitchell Starc,n,18.6,1.0,1.0,0.0,88.0,80.0,7.0,0.04,3.32,-0.22,0.45,87.836,118.0,7,114,False,,
117,1,England,Australia,10617,288284,Stuart Broad,9,Josh Hazlewood,n,19.1,0.0,1.0,1.0,0.0,0.0,0.0,0.53,4.72,0.98,0.64,81.947,119.0,7,115,False,,
118,1,England,Australia,10617,288284,Stuart Broad,9,Josh Hazlewood,n,19.1,3.0,3.0,0.0,207.0,15.0,1.0,0.03,6.75,0.47,0.94,83.544,122.0,7,115,False,,
119,1,England,Australia,9310,288284,Tim Bresnan,8,Josh Hazlewood,y,19.2,4.0,4.0,0.0,190.0,353.0,4.0,-0.40,3.62,-0.39,0.51,86.538,126.0,7,116,False,,
120,1,England,Australia,9310,288284,Tim Bresnan,8,Josh Hazlewood,y,19.3,1.0,1.0,0.0,283.0,262.0,3.0,-0.44,6.76,-0.34,0.93,84.143,127.0,7,117,False,,
121,1,England,Australia,10617,288284,Stuart Broad,9,Josh Hazlewood,n,19.4,3.0,3.0,0.0,332.0,107.0,2.0,0.29,3.83,0.51,0.53,83.544,130.0,7,118,False,,
122,1,England,Australia,9310,288284,Tim Bresnan,8,Josh Hazlewood,y,19.5,0.0,0.0,0.0,184.0,158.0,1.0,-0.53,3.18,-0.53,0.45,85.141,130.0,8,119,True,bowled,Tim Bresnan
123,1,England,Australia,21646,288284,James Tredwell,10,Josh Hazlewood,n,19.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,3.00,0.03,0.43,86.039,130.0,9,120,True,bowled,James Tredwell
124,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,0.1,0.0,0.0,0.0,128.0,148.0,7.0,-0.46,9.57,-0.30,1.33,82.646,0.0,0,1,False,,
125,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,0.2,4.0,4.0,0.0,46.0,292.0,6.0,-0.64,6.96,-0.91,0.91,81.148,4.0,0,2,False,,
126,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,0.3,4.0,4.0,0.0,119.0,12.0,8.0,-0.47,7.52,-0.51,1.13,85.540,8.0,0,3,False,,
127,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,0.4,0.0,0.0,0.0,179.0,194.0,5.0,-0.41,7.32,-0.12,0.93,-2.237,8.0,0,4,False,,
128,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,0.5,4.0,4.0,0.0,347.0,123.0,2.0,-0.39,10.27,0.75,1.48,83.943,12.0,0,5,False,,
129,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,0.6,1.0,1.0,0.0,222.0,190.0,3.0,-0.36,7.84,0.03,1.03,84.542,13.0,0,6,False,,
130,2,Australia,England,8291,12461,Cameron White,1,Jade Dernbach,y,1.1,4.0,4.0,0.0,3.0,204.0,6.0,-0.53,8.47,-0.43,1.09,83.743,17.0,0,7,False,,
131,2,Australia,England,8291,12461,Cameron White,1,Jade Dernbach,y,1.2,0.0,0.0,0.0,124.0,198.0,6.0,-0.39,8.49,-0.17,0.98,85.939,17.0,0,8,False,,
132,2,Australia,England,8291,12461,Cameron White,1,Jade Dernbach,y,1.3,4.0,4.0,0.0,345.0,249.0,3.0,-0.29,8.02,-0.09,1.02,85.840,21.0,0,9,False,,
133,2,Australia,England,8291,12461,Cameron White,1,Jade Dernbach,y,1.4,2.0,2.0,0.0,343.0,233.0,3.0,-0.48,10.34,0.02,1.56,84.841,23.0,0,10,False,,
134,2,Australia,England,8291,12461,Cameron White,1,Jade Dernbach,y,1.5,1.0,1.0,0.0,108.0,47.0,8.0,-0.46,9.34,-0.19,1.41,84.941,24.0,0,11,False,,
135,2,Australia,England,5334,12461,Aaron Finch,2,Jade Dernbach,y,1.6,1.0,1.0,0.0,71.0,88.0,7.0,-0.62,11.29,-0.32,1.29,86.738,25.0,0,12,False,,
136,2,Australia,England,5334,10617,Aaron Finch,2,Stuart Broad,y,2.1,1.0,1.0,0.0,48.0,109.0,7.0,-0.48,8.79,-0.27,0.87,85.939,26.0,0,13,False,,
137,2,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,2.2,1.0,1.0,0.0,84.0,56.0,8.0,-0.52,7.81,-0.49,1.06,85.740,27.0,0,14,False,,
