,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
192,2,Pakistan,England,317273,10772,Umar Akmal,Paul Collingwood,11.1,1.0,1.0,0.0,123.0,126.0,7.0,68.0,False,,
193,2,Pakistan,England,40250,10772,Fawad Alam,Paul Collingwood,11.2,1.0,1.0,0.0,91.0,79.0,7.0,69.0,False,,
194,2,Pakistan,England,317273,10772,Umar Akmal,Paul Collingwood,11.3,0.0,0.0,0.0,186.0,194.0,4.0,69.0,False,,
195,2,Pakistan,England,317273,10772,Umar Akmal,Paul Collingwood,11.4,1.0,1.0,0.0,331.0,194.0,3.0,70.0,False,,
196,2,Pakistan,England,40250,10772,Fawad Alam,Paul Collingwood,11.5,2.0,2.0,0.0,102.0,63.0,8.0,72.0,False,,
197,2,Pakistan,England,40250,10772,Fawad Alam,Paul Collingwood,11.6,1.0,1.0,0.0,245.0,298.0,4.0,73.0,False,,
198,2,Pakistan,England,40250,20431,Fawad Alam,Graeme Swann,12.1,1.0,1.0,0.0,324.0,202.0,3.0,74.0,False,,
199,2,Pakistan,England,317273,20431,Umar Akmal,Graeme Swann,12.2,1.0,1.0,0.0,293.0,200.0,3.0,75.0,False,,
200,2,Pakistan,England,40250,20431,Fawad Alam,Graeme Swann,12.3,1.0,1.0,0.0,239.0,149.0,2.0,76.0,False,,
201,2,Pakistan,England,317273,20431,Umar Akmal,Graeme Swann,12.4,0.0,0.0,0.0,183.0,186.0,4.0,76.0,False,,
202,2,Pakistan,England,317273,20431,Umar Akmal,Graeme Swann,12.5,2.0,2.0,0.0,182.0,312.0,4.0,78.0,False,,
203,2,Pakistan,England,317273,20431,Umar Akmal,Graeme Swann,12.6,0.0,0.0,0.0,316.0,226.0,3.0,78.0,True,caught,317273
204,2,Pakistan,England,40250,10772,Fawad Alam,Paul Collingwood,13.1,0.0,0.0,0.0,165.0,163.0,7.0,78.0,False,,
205,2,Pakistan,England,40250,10772,Fawad Alam,Paul Collingwood,13.2,1.0,1.0,0.0,205.0,139.0,1.0,79.0,False,,
206,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,13.3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,False,,
207,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,13.4,6.0,6.0,0.0,363.0,205.0,3.0,85.0,False,,
208,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,13.5,6.0,6.0,0.0,350.0,252.0,3.0,91.0,False,,
209,2,Pakistan,England,39836,10772,Abdul Razzaq,Paul Collingwood,13.6,1.0,1.0,0.0,120.0,304.0,5.0,92.0,False,,
210,2,Pakistan,England,39836,23460,Abdul Razzaq,Luke Wright,14.1,2.0,2.0,0.0,311.0,138.0,2.0,94.0,False,,
211,2,Pakistan,England,39836,23460,Abdul Razzaq,Luke Wright,14.2,1.0,1.0,0.0,178.0,250.0,5.0,95.0,False,,
212,2,Pakistan,England,40250,23460,Fawad Alam,Luke Wright,14.3,1.0,1.0,0.0,309.0,246.0,3.0,96.0,False,,
213,2,Pakistan,England,39836,23460,Abdul Razzaq,Luke Wright,14.4,6.0,6.0,0.0,262.0,355.0,4.0,102.0,False,,
214,2,Pakistan,England,39836,23460,Abdul Razzaq,Luke Wright,14.5,2.0,2.0,0.0,306.0,169.0,3.0,104.0,False,,
215,2,Pakistan,England,39836,23460,Abdul Razzaq,Luke Wright,14.6,1.0,1.0,0.0,223.0,319.0,4.0,105.0,False,,
216,2,Pakistan,England,39836,10617,Abdul Razzaq,Stuart Broad,15.1,1.0,1.0,0.0,44.0,103.0,7.0,106.0,False,,
217,2,Pakistan,England,40250,10617,Fawad Alam,Stuart Broad,15.2,2.0,2.0,0.0,154.0,22.0,8.0,108.0,False,,
218,2,Pakistan,England,40250,10617,Fawad Alam,Stuart Broad,15.3,2.0,2.0,0.0,167.0,340.0,5.0,110.0,False,,
219,2,Pakistan,England,40250,10617,Fawad Alam,Stuart Broad,15.4,2.0,2.0,0.0,23.0,214.0,6.0,112.0,False,,
220,2,Pakistan,England,40250,10617,Fawad Alam,Stuart Broad,15.5,2.0,2.0,0.0,337.0,141.0,2.0,114.0,False,,
221,2,Pakistan,England,40250,10617,Fawad Alam,Stuart Broad,15.6,4.0,4.0,0.0,212.0,11.0,1.0,118.0,False,,
222,2,Pakistan,England,39836,9310,Abdul Razzaq,Tim Bresnan,16.1,1.0,1.0,0.0,309.0,259.0,3.0,119.0,False,,
223,2,Pakistan,England,40250,9310,Fawad Alam,Tim Bresnan,16.2,0.0,0.0,0.0,120.0,193.0,6.0,119.0,False,,
224,2,Pakistan,England,40250,9310,Fawad Alam,Tim Bresnan,16.3,4.0,4.0,0.0,152.0,354.0,5.0,123.0,False,,
225,2,Pakistan,England,40250,9310,Fawad Alam,Tim Bresnan,16.4,1.0,1.0,0.0,310.0,194.0,3.0,124.0,False,,
226,2,Pakistan,England,39836,9310,Abdul Razzaq,Tim Bresnan,16.5,1.0,1.0,0.0,307.0,215.0,3.0,125.0,False,,
227,2,Pakistan,England,40250,9310,Fawad Alam,Tim Bresnan,16.6,1.0,1.0,0.0,139.0,309.0,5.0,126.0,False,,
228,2,Pakistan,England,40250,10617,Fawad Alam,Stuart Broad,17.1,0.0,0.0,0.0,29.0,208.0,6.0,126.0,True,caught,40250
229,2,Pakistan,England,39836,10617,Abdul Razzaq,Stuart Broad,17.2,1.0,1.0,0.0,326.0,227.0,3.0,127.0,False,,
230,2,Pakistan,England,43654,10617,Yasir Arafat,Stuart Broad,17.3,0.0,0.0,0.0,0.0,0.0,0.0,127.0,False,,
231,2,Pakistan,England,43654,10617,Yasir Arafat,Stuart Broad,17.4,2.0,2.0,0.0,101.0,44.0,8.0,129.0,False,,
232,2,Pakistan,England,43654,10617,Yasir Arafat,Stuart Broad,17.5,1.0,1.0,0.0,40.0,111.0,7.0,130.0,False,,
233,2,Pakistan,England,39836,10617,Abdul Razzaq,Stuart Broad,17.6,2.0,2.0,0.0,189.0,280.0,4.0,132.0,False,,
234,2,Pakistan,England,43654,21431,Yasir Arafat,Ajmal Shahzad,18.1,1.0,1.0,0.0,54.0,73.0,7.0,133.0,False,,
235,2,Pakistan,England,39836,21431,Abdul Razzaq,Ajmal Shahzad,18.2,2.0,2.0,0.0,183.0,316.0,4.0,135.0,False,,
236,2,Pakistan,England,39836,21431,Abdul Razzaq,Ajmal Shahzad,18.3,6.0,6.0,0.0,137.0,358.0,5.0,141.0,False,,
237,2,Pakistan,England,39836,21431,Abdul Razzaq,Ajmal Shahzad,18.4,1.0,1.0,0.0,136.0,328.0,5.0,142.0,False,,
238,2,Pakistan,England,43654,21431,Yasir Arafat,Ajmal Shahzad,18.5,1.0,1.0,0.0,60.0,135.0,7.0,143.0,False,,
239,2,Pakistan,England,39836,21431,Abdul Razzaq,Ajmal Shahzad,18.6,6.0,6.0,0.0,237.0,354.0,4.0,149.0,False,,
