,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
176,2,Zimbabwe,South Africa,55354,44149,Chamu Chibhabha,Johan Botha,8.4,1.0,1.0,0.0,250.0,309.0,4.0,76.0,False,,
177,2,Zimbabwe,South Africa,55814,44149,Brendan Taylor,Johan Botha,8.5,6.0,6.0,0.0,77.0,323.0,5.0,82.0,False,,
178,2,Zimbabwe,South Africa,55814,44149,Brendan Taylor,Johan Botha,8.6,0.0,0.0,0.0,246.0,191.0,3.0,82.0,False,,
179,2,Zimbabwe,South Africa,55354,46750,Chamu Chibhabha,Robin Peterson,9.1,1.0,1.0,0.0,251.0,154.0,2.0,83.0,False,,
180,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,9.2,1.0,1.0,0.0,55.0,182.0,6.0,84.0,False,,
181,2,Zimbabwe,South Africa,55354,46750,Chamu Chibhabha,Robin Peterson,9.3,1.0,1.0,0.0,259.0,155.0,2.0,85.0,False,,
182,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,9.4,2.0,2.0,0.0,241.0,302.0,4.0,87.0,False,,
183,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,9.5,1.0,1.0,0.0,334.0,149.0,2.0,88.0,False,,
184,2,Zimbabwe,South Africa,55354,46750,Chamu Chibhabha,Robin Peterson,9.6,1.0,1.0,0.0,246.0,302.0,4.0,89.0,False,,
185,2,Zimbabwe,South Africa,55354,44932,Chamu Chibhabha,Jean-Paul Duminy,10.1,6.0,6.0,0.0,355.0,228.0,3.0,95.0,False,,
186,2,Zimbabwe,South Africa,55354,44932,Chamu Chibhabha,Jean-Paul Duminy,10.2,4.0,4.0,0.0,342.0,105.0,2.0,99.0,False,,
187,2,Zimbabwe,South Africa,55354,44932,Chamu Chibhabha,Jean-Paul Duminy,10.3,2.0,2.0,0.0,308.0,184.0,3.0,101.0,False,,
188,2,Zimbabwe,South Africa,55354,44932,Chamu Chibhabha,Jean-Paul Duminy,10.4,4.0,4.0,0.0,355.0,156.0,2.0,105.0,False,,
189,2,Zimbabwe,South Africa,55354,44932,Chamu Chibhabha,Jean-Paul Duminy,10.5,0.0,0.0,0.0,244.0,200.0,3.0,105.0,False,,
190,2,Zimbabwe,South Africa,55354,44932,Chamu Chibhabha,Jean-Paul Duminy,10.6,1.0,1.0,0.0,125.0,125.0,7.0,106.0,False,,
191,2,Zimbabwe,South Africa,55354,223642,Chamu Chibhabha,Rusty Theron,11.1,1.0,1.0,0.0,98.0,122.0,7.0,107.0,False,,
192,2,Zimbabwe,South Africa,55814,223642,Brendan Taylor,Rusty Theron,11.2,0.0,0.0,0.0,243.0,199.0,3.0,107.0,False,,
193,2,Zimbabwe,South Africa,55814,223642,Brendan Taylor,Rusty Theron,11.3,1.0,1.0,0.0,146.0,259.0,5.0,108.0,False,,
194,2,Zimbabwe,South Africa,55354,223642,Chamu Chibhabha,Rusty Theron,11.4,4.0,4.0,0.0,15.0,108.0,7.0,112.0,False,,
195,2,Zimbabwe,South Africa,55354,223642,Chamu Chibhabha,Rusty Theron,11.5,0.0,0.0,0.0,170.0,199.0,5.0,112.0,False,,
196,2,Zimbabwe,South Africa,55354,223642,Chamu Chibhabha,Rusty Theron,11.6,1.0,1.0,0.0,213.0,124.0,1.0,113.0,False,,
197,2,Zimbabwe,South Africa,55354,44149,Chamu Chibhabha,Johan Botha,12.1,4.0,4.0,0.0,230.0,13.0,1.0,117.0,False,,
198,2,Zimbabwe,South Africa,55354,44149,Chamu Chibhabha,Johan Botha,12.2,1.0,1.0,0.0,329.0,151.0,2.0,118.0,False,,
199,2,Zimbabwe,South Africa,55814,44149,Brendan Taylor,Johan Botha,12.3,0.0,1.0,1.0,0.0,0.0,0.0,119.0,False,,
200,2,Zimbabwe,South Africa,55354,44149,Chamu Chibhabha,Johan Botha,12.4,1.0,1.0,0.0,151.0,326.0,5.0,120.0,False,,
201,2,Zimbabwe,South Africa,55814,44149,Brendan Taylor,Johan Botha,12.5,0.0,1.0,1.0,0.0,0.0,0.0,121.0,False,,
202,2,Zimbabwe,South Africa,55814,44149,Brendan Taylor,Johan Botha,12.5,1.0,1.0,0.0,266.0,182.0,3.0,122.0,False,,
203,2,Zimbabwe,South Africa,55354,44149,Chamu Chibhabha,Johan Botha,12.6,0.0,0.0,0.0,341.0,211.0,3.0,122.0,True,caught,55354
204,2,Zimbabwe,South Africa,55329,47666,Charles Coventry,Lonwabo Tsotsobe,13.1,0.0,0.0,0.0,200.0,186.0,4.0,122.0,False,,
205,2,Zimbabwe,South Africa,55329,47666,Charles Coventry,Lonwabo Tsotsobe,13.2,0.0,0.0,0.0,0.0,0.0,0.0,122.0,False,,
206,2,Zimbabwe,South Africa,55329,47666,Charles Coventry,Lonwabo Tsotsobe,13.3,6.0,6.0,0.0,347.0,246.0,3.0,128.0,False,,
207,2,Zimbabwe,South Africa,55329,47666,Charles Coventry,Lonwabo Tsotsobe,13.4,1.0,1.0,0.0,111.0,126.0,7.0,129.0,False,,
208,2,Zimbabwe,South Africa,55814,47666,Brendan Taylor,Lonwabo Tsotsobe,13.5,0.0,0.0,0.0,0.0,0.0,0.0,129.0,False,,
209,2,Zimbabwe,South Africa,55814,47666,Brendan Taylor,Lonwabo Tsotsobe,13.6,2.0,2.0,0.0,252.0,274.0,4.0,131.0,False,,
210,2,Zimbabwe,South Africa,55329,46750,Charles Coventry,Robin Peterson,14.1,1.0,1.0,0.0,131.0,316.0,5.0,132.0,False,,
211,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,14.2,4.0,4.0,0.0,43.0,298.0,6.0,136.0,False,,
212,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,14.3,1.0,1.0,0.0,247.0,152.0,2.0,137.0,False,,
213,2,Zimbabwe,South Africa,55329,46750,Charles Coventry,Robin Peterson,14.4,0.0,0.0,0.0,115.0,215.0,6.0,137.0,True,caught,55329
214,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,14.5,1.0,1.0,0.0,236.0,141.0,2.0,138.0,False,,
215,2,Zimbabwe,South Africa,55343,46750,Elton Chigumbura,Robin Peterson,14.6,1.0,1.0,0.0,123.0,200.0,6.0,139.0,False,,
216,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,15.1,0.0,1.0,1.0,0.0,0.0,0.0,140.0,False,,
217,2,Zimbabwe,South Africa,55814,265564,Brendan Taylor,Wayne Parnell,15.2,0.0,2.0,2.0,0.0,0.0,0.0,142.0,False,,
218,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,15.2,1.0,1.0,0.0,76.0,236.0,6.0,143.0,False,,
219,2,Zimbabwe,South Africa,55814,265564,Brendan Taylor,Wayne Parnell,15.3,0.0,0.0,0.0,153.0,163.0,7.0,143.0,False,,
220,2,Zimbabwe,South Africa,55814,265564,Brendan Taylor,Wayne Parnell,15.4,1.0,1.0,0.0,124.0,212.0,6.0,144.0,False,,
221,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,15.5,1.0,1.0,0.0,88.0,149.0,7.0,145.0,False,,
222,2,Zimbabwe,South Africa,55814,265564,Brendan Taylor,Wayne Parnell,15.6,1.0,1.0,0.0,162.0,324.0,5.0,146.0,False,,
223,2,Zimbabwe,South Africa,55814,46750,Brendan Taylor,Robin Peterson,16.1,0.0,0.0,0.0,47.0,198.0,6.0,146.0,True,caught,55814
224,2,Zimbabwe,South Africa,55343,46750,Elton Chigumbura,Robin Peterson,16.2,4.0,4.0,0.0,347.0,127.0,2.0,150.0,False,,
225,2,Zimbabwe,South Africa,55343,46750,Elton Chigumbura,Robin Peterson,16.3,0.0,0.0,0.0,148.0,189.0,6.0,150.0,False,,
226,2,Zimbabwe,South Africa,55343,46750,Elton Chigumbura,Robin Peterson,16.4,1.0,1.0,0.0,158.0,110.0,8.0,151.0,False,,
227,2,Zimbabwe,South Africa,55388,46750,Keith Dabengwa,Robin Peterson,16.5,1.0,1.0,0.0,249.0,210.0,3.0,152.0,False,,
228,2,Zimbabwe,South Africa,55343,46750,Elton Chigumbura,Robin Peterson,16.6,0.0,0.0,0.0,0.0,0.0,0.0,152.0,False,,
229,2,Zimbabwe,South Africa,55388,223642,Keith Dabengwa,Rusty Theron,17.1,0.0,0.0,0.0,0.0,0.0,0.0,152.0,False,,
230,2,Zimbabwe,South Africa,55388,223642,Keith Dabengwa,Rusty Theron,17.2,0.0,0.0,0.0,236.0,318.0,4.0,152.0,True,caught,55388
231,2,Zimbabwe,South Africa,55343,223642,Elton Chigumbura,Rusty Theron,17.3,1.0,1.0,0.0,259.0,306.0,4.0,153.0,False,,
232,2,Zimbabwe,South Africa,55805,223642,Tatenda Taibu,Rusty Theron,17.4,1.0,1.0,0.0,326.0,209.0,3.0,154.0,False,,
233,2,Zimbabwe,South Africa,55343,223642,Elton Chigumbura,Rusty Theron,17.5,6.0,6.0,0.0,357.0,224.0,3.0,160.0,False,,
234,2,Zimbabwe,South Africa,55343,223642,Elton Chigumbura,Rusty Theron,17.6,1.0,1.0,0.0,215.0,174.0,3.0,161.0,False,,
235,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,18.1,4.0,5.0,1.0,339.0,259.0,3.0,166.0,False,,
236,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,18.1,4.0,4.0,0.0,357.0,152.0,2.0,170.0,False,,
237,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,18.2,1.0,1.0,0.0,301.0,252.0,3.0,171.0,False,,
238,2,Zimbabwe,South Africa,55805,265564,Tatenda Taibu,Wayne Parnell,18.3,6.0,6.0,0.0,346.0,110.0,2.0,177.0,False,,
239,2,Zimbabwe,South Africa,55805,265564,Tatenda Taibu,Wayne Parnell,18.4,1.0,1.0,0.0,139.0,114.0,8.0,178.0,False,,
240,2,Zimbabwe,South Africa,55343,265564,Elton Chigumbura,Wayne Parnell,18.5,1.0,1.0,0.0,25.0,180.0,6.0,179.0,True,run out,55343
241,2,Zimbabwe,South Africa,343529,265564,Shingi Masakadza,Wayne Parnell,18.6,1.0,1.0,0.0,242.0,208.0,3.0,180.0,False,,
242,2,Zimbabwe,South Africa,343529,223642,Shingi Masakadza,Rusty Theron,19.1,0.0,0.0,0.0,0.0,0.0,0.0,180.0,True,bowled,343529
243,2,Zimbabwe,South Africa,55346,223642,Graeme Cremer,Rusty Theron,19.2,1.0,1.0,0.0,31.0,198.0,6.0,181.0,False,,
244,2,Zimbabwe,South Africa,55805,223642,Tatenda Taibu,Rusty Theron,19.3,2.0,2.0,0.0,219.0,334.0,4.0,183.0,False,,
245,2,Zimbabwe,South Africa,55805,223642,Tatenda Taibu,Rusty Theron,19.4,1.0,1.0,0.0,231.0,228.0,4.0,184.0,False,,
246,2,Zimbabwe,South Africa,55346,223642,Graeme Cremer,Rusty Theron,19.5,1.0,1.0,0.0,319.0,230.0,3.0,185.0,False,,
247,2,Zimbabwe,South Africa,55805,223642,Tatenda Taibu,Rusty Theron,19.6,0.0,1.0,1.0,0.0,0.0,0.0,186.0,False,,
