,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
185,2,India,Zimbabwe,33335,55346,Suresh Raina,Graeme Cremer,9.2,4.0,4.0,0.0,16.0,245.0,6.0,67.0,False,,
186,2,India,Zimbabwe,33335,55346,Suresh Raina,Graeme Cremer,9.3,1.0,1.0,0.0,67.0,139.0,7.0,68.0,False,,
187,2,India,Zimbabwe,237095,55346,Murali Vijay,Graeme Cremer,9.4,0.0,0.0,0.0,124.0,152.0,7.0,68.0,False,,
188,2,India,Zimbabwe,237095,55346,Murali Vijay,Graeme Cremer,9.5,1.0,1.0,0.0,336.0,158.0,2.0,69.0,False,,
189,2,India,Zimbabwe,33335,55346,Suresh Raina,Graeme Cremer,9.6,1.0,1.0,0.0,23.0,236.0,6.0,70.0,False,,
190,2,India,Zimbabwe,33335,55562,Suresh Raina,Greg Lamb,10.1,0.0,0.0,0.0,174.0,191.0,5.0,70.0,False,,
191,2,India,Zimbabwe,33335,55562,Suresh Raina,Greg Lamb,10.2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,False,,
192,2,India,Zimbabwe,33335,55562,Suresh Raina,Greg Lamb,10.3,1.0,1.0,0.0,72.0,197.0,6.0,71.0,False,,
193,2,India,Zimbabwe,237095,55562,Murali Vijay,Greg Lamb,10.4,0.0,0.0,0.0,186.0,196.0,4.0,71.0,False,,
194,2,India,Zimbabwe,237095,55562,Murali Vijay,Greg Lamb,10.5,6.0,6.0,0.0,359.0,265.0,3.0,77.0,False,,
195,2,India,Zimbabwe,237095,55562,Murali Vijay,Greg Lamb,10.6,0.0,0.0,0.0,173.0,199.0,5.0,77.0,False,,
196,2,India,Zimbabwe,33335,55343,Suresh Raina,Elton Chigumbura,11.1,0.0,0.0,0.0,202.0,232.0,4.0,77.0,False,,
197,2,India,Zimbabwe,33335,55343,Suresh Raina,Elton Chigumbura,11.2,2.0,2.0,0.0,40.0,127.0,7.0,79.0,False,,
198,2,India,Zimbabwe,33335,55343,Suresh Raina,Elton Chigumbura,11.3,1.0,1.0,0.0,221.0,312.0,4.0,80.0,False,,
199,2,India,Zimbabwe,237095,55343,Murali Vijay,Elton Chigumbura,11.4,1.0,1.0,0.0,53.0,197.0,6.0,81.0,False,,
200,2,India,Zimbabwe,33335,55343,Suresh Raina,Elton Chigumbura,11.5,6.0,6.0,0.0,15.0,275.0,6.0,87.0,False,,
201,2,India,Zimbabwe,33335,55343,Suresh Raina,Elton Chigumbura,11.6,2.0,2.0,0.0,58.0,147.0,7.0,89.0,False,,
202,2,India,Zimbabwe,237095,55354,Murali Vijay,Chamu Chibhabha,12.1,1.0,1.0,0.0,75.0,111.0,7.0,90.0,False,,
203,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,12.2,1.0,1.0,0.0,67.0,146.0,7.0,91.0,False,,
204,2,India,Zimbabwe,237095,55354,Murali Vijay,Chamu Chibhabha,12.3,0.0,0.0,0.0,258.0,182.0,3.0,91.0,False,,
205,2,India,Zimbabwe,237095,55354,Murali Vijay,Chamu Chibhabha,12.4,1.0,1.0,0.0,229.0,72.0,1.0,92.0,False,,
206,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,12.5,1.0,1.0,0.0,99.0,262.0,5.0,93.0,False,,
207,2,India,Zimbabwe,237095,55354,Murali Vijay,Chamu Chibhabha,12.6,1.0,1.0,0.0,62.0,194.0,6.0,94.0,False,,
208,2,India,Zimbabwe,237095,55698,Murali Vijay,Ray Price,13.1,1.0,1.0,0.0,253.0,298.0,4.0,95.0,False,,
209,2,India,Zimbabwe,33335,55698,Suresh Raina,Ray Price,13.2,4.0,4.0,0.0,11.0,242.0,6.0,99.0,False,,
210,2,India,Zimbabwe,33335,55698,Suresh Raina,Ray Price,13.3,2.0,2.0,0.0,197.0,17.0,1.0,101.0,False,,
211,2,India,Zimbabwe,33335,55698,Suresh Raina,Ray Price,13.4,4.0,4.0,0.0,24.0,109.0,7.0,105.0,False,,
212,2,India,Zimbabwe,33335,55698,Suresh Raina,Ray Price,13.5,1.0,1.0,0.0,244.0,297.0,4.0,106.0,False,,
213,2,India,Zimbabwe,237095,55698,Murali Vijay,Ray Price,13.6,2.0,2.0,0.0,114.0,64.0,8.0,108.0,False,,
214,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,14.1,1.0,1.0,0.0,307.0,235.0,3.0,109.0,False,,
215,2,India,Zimbabwe,237095,55354,Murali Vijay,Chamu Chibhabha,14.2,1.0,1.0,0.0,224.0,204.0,3.0,110.0,False,,
216,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,14.3,1.0,1.0,0.0,67.0,241.0,6.0,111.0,False,,
217,2,India,Zimbabwe,237095,55354,Murali Vijay,Chamu Chibhabha,14.4,0.0,0.0,0.0,213.0,232.0,4.0,111.0,True,caught,237095
218,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,14.5,1.0,1.0,0.0,219.0,241.0,4.0,112.0,False,,
219,2,India,Zimbabwe,32498,55354,Yusuf Pathan,Chamu Chibhabha,14.6,0.0,0.0,0.0,67.0,181.0,6.0,112.0,False,,
220,2,India,Zimbabwe,33335,55633,Suresh Raina,Chris Mpofu,15.1,6.0,6.0,0.0,274.0,348.0,4.0,118.0,False,,
221,2,India,Zimbabwe,33335,55633,Suresh Raina,Chris Mpofu,15.2,0.0,0.0,0.0,189.0,200.0,4.0,118.0,False,,
222,2,India,Zimbabwe,33335,55633,Suresh Raina,Chris Mpofu,15.3,1.0,1.0,0.0,327.0,211.0,3.0,119.0,False,,
223,2,India,Zimbabwe,32498,55633,Yusuf Pathan,Chris Mpofu,15.4,2.0,2.0,0.0,298.0,103.0,2.0,121.0,False,,
224,2,India,Zimbabwe,32498,55633,Yusuf Pathan,Chris Mpofu,15.5,0.0,0.0,0.0,211.0,141.0,2.0,121.0,False,,
225,2,India,Zimbabwe,32498,55633,Yusuf Pathan,Chris Mpofu,15.6,1.0,1.0,0.0,307.0,103.0,2.0,122.0,False,,
226,2,India,Zimbabwe,32498,55354,Yusuf Pathan,Chamu Chibhabha,16.1,1.0,1.0,0.0,213.0,322.0,4.0,123.0,False,,
227,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,16.2,2.0,2.0,0.0,287.0,193.0,3.0,125.0,False,,
228,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,16.3,4.0,4.0,0.0,355.0,219.0,3.0,129.0,False,,
229,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,16.4,0.0,0.0,0.0,0.0,0.0,0.0,129.0,False,,
230,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,16.5,2.0,2.0,0.0,205.0,346.0,4.0,131.0,False,,
231,2,India,Zimbabwe,33335,55354,Suresh Raina,Chamu Chibhabha,16.6,1.0,1.0,0.0,311.0,232.0,3.0,132.0,False,,
232,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.1,1.0,1.0,0.0,309.0,117.0,2.0,133.0,False,,
233,2,India,Zimbabwe,32498,425639,Yusuf Pathan,Tendai Chatara,17.2,0.0,1.0,1.0,0.0,0.0,0.0,134.0,False,,
234,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.3,0.0,1.0,1.0,0.0,0.0,0.0,135.0,False,,
235,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.3,0.0,1.0,1.0,0.0,0.0,0.0,136.0,False,,
236,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.3,3.0,3.0,0.0,58.0,116.0,7.0,139.0,False,,
237,2,India,Zimbabwe,32498,425639,Yusuf Pathan,Tendai Chatara,17.4,0.0,0.0,0.0,199.0,207.0,4.0,139.0,True,caught,32498
238,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.5,0.0,1.0,1.0,0.0,0.0,0.0,140.0,False,,
239,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.5,0.0,0.0,0.0,248.0,188.0,3.0,140.0,False,,
240,2,India,Zimbabwe,33335,425639,Suresh Raina,Tendai Chatara,17.6,4.0,4.0,0.0,106.0,342.0,5.0,144.0,False,,
