,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
182,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,9.2,1.0,1.0,0.0,139.0,188.0,6.0,65.0,False,,
183,2,Sri Lanka,Australia,209457,267192,Chamara Kapugedera,Steven Smith,9.3,1.0,1.0,0.0,125.0,302.0,5.0,66.0,False,,
184,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,9.4,0.0,0.0,0.0,154.0,171.0,6.0,66.0,False,,
185,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,9.5,0.0,0.0,0.0,170.0,197.0,5.0,66.0,False,,
186,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,9.6,1.0,1.0,0.0,222.0,296.0,4.0,67.0,False,,
187,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,10.1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,False,,
188,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,10.2,1.0,1.0,0.0,49.0,202.0,6.0,68.0,False,,
189,2,Sri Lanka,Australia,209457,8180,Chamara Kapugedera,Shane Watson,10.3,1.0,1.0,0.0,316.0,130.0,2.0,69.0,False,,
190,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,10.4,1.0,1.0,0.0,88.0,77.0,7.0,70.0,False,,
191,2,Sri Lanka,Australia,209457,8180,Chamara Kapugedera,Shane Watson,10.5,1.0,1.0,0.0,125.0,128.0,7.0,71.0,False,,
192,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,10.6,0.0,0.0,0.0,162.0,195.0,5.0,71.0,False,,
193,2,Sri Lanka,Australia,209457,267192,Chamara Kapugedera,Steven Smith,11.1,1.0,1.0,0.0,233.0,316.0,4.0,72.0,False,,
194,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,11.2,1.0,1.0,0.0,118.0,306.0,5.0,73.0,False,,
195,2,Sri Lanka,Australia,209457,267192,Chamara Kapugedera,Steven Smith,11.3,0.0,0.0,0.0,231.0,126.0,2.0,73.0,False,,
196,2,Sri Lanka,Australia,209457,267192,Chamara Kapugedera,Steven Smith,11.4,0.0,0.0,0.0,0.0,0.0,0.0,73.0,True,bowled,209457
197,2,Sri Lanka,Australia,50438,267192,Suraj Randiv,Steven Smith,11.5,1.0,1.0,0.0,44.0,188.0,6.0,74.0,False,,
198,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,11.6,1.0,1.0,0.0,136.0,317.0,5.0,75.0,False,,
199,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,12.1,2.0,2.0,0.0,287.0,263.0,3.0,77.0,False,,
200,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,12.2,4.0,4.0,0.0,350.0,139.0,2.0,81.0,False,,
201,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,12.3,0.0,0.0,0.0,168.0,198.0,5.0,81.0,False,,
202,2,Sri Lanka,Australia,300628,8180,Dinesh Chandimal,Shane Watson,12.4,1.0,1.0,0.0,30.0,201.0,6.0,82.0,False,,
203,2,Sri Lanka,Australia,50438,8180,Suraj Randiv,Shane Watson,12.5,1.0,1.0,0.0,87.0,78.0,7.0,83.0,True,run out,50438
204,2,Sri Lanka,Australia,49758,8180,Lasith Malinga,Shane Watson,12.6,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,,
205,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,13.1,0.0,0.0,0.0,122.0,191.0,6.0,83.0,False,,
206,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,13.2,0.0,0.0,0.0,133.0,199.0,6.0,83.0,False,,
207,2,Sri Lanka,Australia,300628,267192,Dinesh Chandimal,Steven Smith,13.3,0.0,0.0,0.0,0.0,0.0,0.0,83.0,True,stumped,300628
208,2,Sri Lanka,Australia,268739,267192,Ajantha Mendis,Steven Smith,13.4,0.0,0.0,0.0,205.0,188.0,3.0,83.0,False,,
209,2,Sri Lanka,Australia,268739,267192,Ajantha Mendis,Steven Smith,13.5,0.0,0.0,0.0,150.0,181.0,6.0,83.0,False,,
210,2,Sri Lanka,Australia,268739,267192,Ajantha Mendis,Steven Smith,13.6,0.0,0.0,0.0,162.0,195.0,5.0,83.0,False,,
211,2,Sri Lanka,Australia,49758,6033,Lasith Malinga,Mitchell Johnson,14.1,0.0,0.0,0.0,174.0,190.0,5.0,83.0,False,,
212,2,Sri Lanka,Australia,49758,6033,Lasith Malinga,Mitchell Johnson,14.2,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,,
213,2,Sri Lanka,Australia,49758,6033,Lasith Malinga,Mitchell Johnson,14.3,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,,
214,2,Sri Lanka,Australia,49758,6033,Lasith Malinga,Mitchell Johnson,14.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,,
215,2,Sri Lanka,Australia,49758,6033,Lasith Malinga,Mitchell Johnson,14.5,1.0,1.0,0.0,94.0,79.0,7.0,84.0,False,,
216,2,Sri Lanka,Australia,268739,6033,Ajantha Mendis,Mitchell Johnson,14.6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,False,,
217,2,Sri Lanka,Australia,49758,4578,Lasith Malinga,Michael Clarke,15.1,0.0,0.0,0.0,130.0,199.0,6.0,84.0,False,,
218,2,Sri Lanka,Australia,49758,4578,Lasith Malinga,Michael Clarke,15.2,0.0,0.0,0.0,303.0,282.0,3.0,84.0,True,caught,49758
219,2,Sri Lanka,Australia,268739,4578,Ajantha Mendis,Michael Clarke,15.3,0.0,0.0,0.0,152.0,194.0,5.0,84.0,False,,
220,2,Sri Lanka,Australia,268739,4578,Ajantha Mendis,Michael Clarke,15.4,1.0,1.0,0.0,116.0,134.0,7.0,85.0,False,,
221,2,Sri Lanka,Australia,51019,4578,Chanaka Welegedara,Michael Clarke,15.5,0.0,0.0,0.0,166.0,189.0,5.0,85.0,False,,
222,2,Sri Lanka,Australia,51019,4578,Chanaka Welegedara,Michael Clarke,15.6,1.0,1.0,0.0,125.0,315.0,5.0,86.0,False,,
223,2,Sri Lanka,Australia,51019,6033,Chanaka Welegedara,Mitchell Johnson,16.1,1.0,1.0,0.0,39.0,197.0,6.0,87.0,False,,
224,2,Sri Lanka,Australia,268739,6033,Ajantha Mendis,Mitchell Johnson,16.2,0.0,0.0,0.0,0.0,0.0,0.0,87.0,True,bowled,268739
