,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
137,2,England,Sri Lanka,20387,49758,Andrew Strauss,Lasith Malinga,1.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0,9,False,,
138,2,England,Sri Lanka,20387,49758,Andrew Strauss,Lasith Malinga,1.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,9,False,,
139,2,England,Sri Lanka,20387,49758,Andrew Strauss,Lasith Malinga,1.4,2.0,2.0,0.0,72.0,214.0,6.0,10.0,0,10,False,,
140,2,England,Sri Lanka,20387,49758,Andrew Strauss,Lasith Malinga,1.5,0.0,0.0,0.0,260.0,155.0,2.0,10.0,0,11,False,,
141,2,England,Sri Lanka,20387,49758,Andrew Strauss,Lasith Malinga,1.6,0.0,0.0,0.0,177.0,198.0,5.0,10.0,0,12,False,,
142,2,England,Sri Lanka,21585,49870,Marcus Trescothick,Ruchira Perera,2.1,0.0,0.0,0.0,233.0,157.0,2.0,10.0,0,13,False,,
143,2,England,Sri Lanka,21585,49870,Marcus Trescothick,Ruchira Perera,2.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,14,False,,
144,2,England,Sri Lanka,21585,49870,Marcus Trescothick,Ruchira Perera,2.3,1.0,1.0,0.0,99.0,222.0,6.0,11.0,0,15,False,,
145,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,2.4,1.0,1.0,0.0,34.0,185.0,6.0,12.0,0,16,False,,
146,2,England,Sri Lanka,21585,49870,Marcus Trescothick,Ruchira Perera,2.5,0.0,1.0,1.0,216.0,119.0,1.0,13.0,0,17,False,,
147,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,2.6,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0,18,False,,
148,2,England,Sri Lanka,21585,49758,Marcus Trescothick,Lasith Malinga,3.1,4.0,4.0,0.0,298.0,41.0,1.0,19.0,0,19,False,,
149,2,England,Sri Lanka,21585,49758,Marcus Trescothick,Lasith Malinga,3.2,0.0,0.0,0.0,226.0,213.0,4.0,19.0,0,20,False,,
150,2,England,Sri Lanka,21585,49758,Marcus Trescothick,Lasith Malinga,3.3,0.0,0.0,0.0,120.0,202.0,6.0,19.0,0,21,False,,
151,2,England,Sri Lanka,21585,49758,Marcus Trescothick,Lasith Malinga,3.4,4.0,4.0,0.0,347.0,263.0,3.0,23.0,0,22,False,,
152,2,England,Sri Lanka,21585,49758,Marcus Trescothick,Lasith Malinga,3.5,0.0,0.0,0.0,252.0,189.0,3.0,23.0,0,23,False,,
153,2,England,Sri Lanka,21585,49758,Marcus Trescothick,Lasith Malinga,3.6,0.0,0.0,0.0,215.0,244.0,4.0,23.0,0,24,False,,
154,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,25,False,,
155,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.2,4.0,4.0,0.0,12.0,241.0,6.0,27.0,0,26,False,,
156,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.3,4.0,4.0,0.0,83.0,334.0,5.0,31.0,0,27,False,,
157,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.4,4.0,4.0,0.0,341.0,257.0,3.0,35.0,0,28,False,,
158,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.5,4.0,4.0,0.0,151.0,360.0,5.0,39.0,0,29,False,,
159,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.6,0.0,3.0,3.0,0.0,0.0,0.0,42.0,0,30,False,,
160,2,England,Sri Lanka,20387,49870,Andrew Strauss,Ruchira Perera,4.6,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,30,False,,
161,2,England,Sri Lanka,21585,48835,Marcus Trescothick,Dilhara Fernando,5.1,0.0,0.0,0.0,141.0,231.0,5.0,42.0,0,31,False,,
162,2,England,Sri Lanka,21585,48835,Marcus Trescothick,Dilhara Fernando,5.2,1.0,1.0,0.0,219.0,256.0,4.0,43.0,0,32,False,,
163,2,England,Sri Lanka,20387,48835,Andrew Strauss,Dilhara Fernando,5.3,1.0,1.0,0.0,246.0,217.0,3.0,44.0,0,33,False,,
164,2,England,Sri Lanka,21585,48835,Marcus Trescothick,Dilhara Fernando,5.4,0.0,0.0,0.0,101.0,200.0,6.0,44.0,0,34,False,,
165,2,England,Sri Lanka,21585,48835,Marcus Trescothick,Dilhara Fernando,5.5,1.0,1.0,0.0,257.0,42.0,1.0,45.0,0,35,False,,
166,2,England,Sri Lanka,20387,48835,Andrew Strauss,Dilhara Fernando,5.6,4.0,4.0,0.0,320.0,291.0,3.0,49.0,0,36,False,,
167,2,England,Sri Lanka,21585,49638,Marcus Trescothick,Farveez Maharoof,6.1,1.0,1.0,0.0,260.0,317.0,4.0,50.0,0,37,False,,
168,2,England,Sri Lanka,20387,49638,Andrew Strauss,Farveez Maharoof,6.2,4.0,4.0,0.0,353.0,159.0,2.0,54.0,0,38,False,,
169,2,England,Sri Lanka,20387,49638,Andrew Strauss,Farveez Maharoof,6.3,1.0,1.0,0.0,240.0,300.0,4.0,55.0,0,39,False,,
170,2,England,Sri Lanka,21585,49638,Marcus Trescothick,Farveez Maharoof,6.4,1.0,1.0,0.0,342.0,174.0,3.0,56.0,0,40,False,,
171,2,England,Sri Lanka,20387,49638,Andrew Strauss,Farveez Maharoof,6.5,1.0,1.0,0.0,20.0,142.0,7.0,57.0,0,41,False,,
172,2,England,Sri Lanka,21585,49638,Marcus Trescothick,Farveez Maharoof,6.6,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0,42,False,,
