,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
90,1,West Indies,England,52917,10772,Denesh Ramdin,5,Paul Collingwood,14.3,2.0,2.0,0.0,55.0,271.0,6.0,132.0,4,87,False,,
91,1,West Indies,England,52917,10772,Denesh Ramdin,5,Paul Collingwood,14.4,4.0,4.0,0.0,286.0,24.0,1.0,136.0,4,88,False,,
92,1,West Indies,England,52917,10772,Denesh Ramdin,5,Paul Collingwood,14.5,1.0,1.0,0.0,222.0,87.0,1.0,137.0,4,89,False,,
93,1,West Indies,England,52445,10772,Runako Morton,6,Paul Collingwood,14.6,1.0,1.0,0.0,91.0,183.0,6.0,138.0,4,90,False,,
94,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,15.1,0.0,0.0,0.0,184.0,198.0,4.0,138.0,4,91,False,,
95,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,15.2,2.0,2.0,0.0,293.0,79.0,2.0,140.0,4,92,False,,
96,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,15.3,0.0,0.0,0.0,0.0,0.0,0.0,140.0,4,93,False,,
97,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,15.4,2.0,2.0,0.0,147.0,325.0,5.0,142.0,4,94,False,,
98,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,15.5,2.0,2.0,0.0,137.0,304.0,5.0,144.0,4,95,False,,
99,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,15.6,0.0,0.0,0.0,0.0,0.0,0.0,144.0,4,96,False,,
100,1,West Indies,England,52917,20187,Denesh Ramdin,5,Ryan Sidebottom,16.1,0.0,0.0,0.0,0.0,0.0,0.0,144.0,4,97,False,,
101,1,West Indies,England,52917,20187,Denesh Ramdin,5,Ryan Sidebottom,16.2,0.0,1.0,1.0,0.0,0.0,0.0,145.0,4,98,False,,
102,1,West Indies,England,52445,20187,Runako Morton,6,Ryan Sidebottom,16.3,1.0,1.0,0.0,251.0,106.0,2.0,146.0,4,99,False,,
103,1,West Indies,England,52917,20187,Denesh Ramdin,5,Ryan Sidebottom,16.4,0.0,0.0,0.0,121.0,301.0,5.0,146.0,5,100,True,caught,Denesh Ramdin
104,1,West Indies,England,52445,20187,Runako Morton,6,Ryan Sidebottom,16.5,0.0,0.0,0.0,0.0,0.0,0.0,146.0,5,101,False,,
105,1,West Indies,England,52445,20187,Runako Morton,6,Ryan Sidebottom,16.6,1.0,1.0,0.0,240.0,307.0,4.0,147.0,5,102,False,,
106,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,17.1,0.0,0.0,0.0,0.0,0.0,0.0,147.0,5,103,False,,
107,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,17.2,0.0,0.0,0.0,237.0,208.0,3.0,147.0,5,104,False,,
108,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,17.3,6.0,6.0,0.0,361.0,179.0,3.0,153.0,5,105,False,,
109,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,17.4,1.0,1.0,0.0,128.0,314.0,5.0,154.0,5,106,False,,
110,1,West Indies,England,53118,23523,Dwayne Smith,7,Michael Yardy,17.5,1.0,1.0,0.0,265.0,217.0,3.0,155.0,5,107,False,,
111,1,West Indies,England,52445,23523,Runako Morton,6,Michael Yardy,17.6,2.0,2.0,0.0,259.0,297.0,4.0,157.0,5,108,False,,
112,1,West Indies,England,53118,20187,Dwayne Smith,7,Ryan Sidebottom,18.1,1.0,1.0,0.0,114.0,313.0,5.0,158.0,5,109,False,,
113,1,West Indies,England,52445,20187,Runako Morton,6,Ryan Sidebottom,18.2,0.0,0.0,0.0,207.0,183.0,3.0,158.0,6,110,True,caught,Runako Morton
114,1,West Indies,England,53118,20187,Dwayne Smith,7,Ryan Sidebottom,18.3,2.0,2.0,0.0,291.0,251.0,3.0,160.0,6,111,False,,
115,1,West Indies,England,53118,20187,Dwayne Smith,7,Ryan Sidebottom,18.4,1.0,1.0,0.0,120.0,299.0,5.0,161.0,7,112,True,run out,Dwayne Smith
116,1,West Indies,England,53115,20187,Darren Sammy,9,Ryan Sidebottom,18.5,1.0,1.0,0.0,179.0,184.0,5.0,162.0,7,113,False,,
117,1,West Indies,England,51439,20187,Dwayne Bravo,8,Ryan Sidebottom,18.6,0.0,0.0,0.0,0.0,0.0,0.0,162.0,7,114,False,,
118,1,West Indies,England,53115,8608,Darren Sammy,9,James Anderson,19.1,0.0,0.0,0.0,0.0,0.0,0.0,162.0,7,115,False,,
119,1,West Indies,England,53115,8608,Darren Sammy,9,James Anderson,19.2,2.0,2.0,0.0,34.0,241.0,6.0,164.0,7,116,False,,
120,1,West Indies,England,53115,8608,Darren Sammy,9,James Anderson,19.3,2.0,2.0,0.0,27.0,205.0,6.0,166.0,7,117,False,,
121,1,West Indies,England,53115,8608,Darren Sammy,9,James Anderson,19.4,2.0,2.0,0.0,93.0,316.0,5.0,168.0,7,118,False,,
122,1,West Indies,England,53115,8608,Darren Sammy,9,James Anderson,19.5,0.0,0.0,0.0,0.0,0.0,0.0,168.0,7,119,False,,
123,1,West Indies,England,53115,8608,Darren Sammy,9,James Anderson,19.6,0.0,1.0,1.0,0.0,0.0,0.0,169.0,7,120,False,,
124,2,England,West Indies,11728,53118,Alastair Cook,1,Dwayne Smith,0.1,0.0,0.0,0.0,248.0,182.0,3.0,0.0,0,1,False,,
125,2,England,West Indies,11728,53118,Alastair Cook,1,Dwayne Smith,0.2,1.0,1.0,0.0,64.0,105.0,7.0,1.0,0,2,False,,
126,2,England,West Indies,18675,53118,Matt Prior,2,Dwayne Smith,0.3,1.0,1.0,0.0,105.0,192.0,6.0,2.0,0,3,False,,
127,2,England,West Indies,11728,53118,Alastair Cook,1,Dwayne Smith,0.4,0.0,0.0,0.0,245.0,170.0,3.0,2.0,0,4,False,,
128,2,England,West Indies,11728,53118,Alastair Cook,1,Dwayne Smith,0.5,4.0,4.0,0.0,346.0,254.0,3.0,6.0,0,5,False,,
129,2,England,West Indies,11728,53118,Alastair Cook,1,Dwayne Smith,0.6,4.0,4.0,0.0,359.0,181.0,3.0,10.0,0,6,False,,
130,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,7,False,,
131,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.2,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0,8,False,,
132,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.2,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,8,False,,
133,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.3,4.0,4.0,0.0,348.0,284.0,3.0,15.0,0,9,False,,
134,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,10,False,,
135,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.5,4.0,4.0,0.0,355.0,125.0,2.0,19.0,0,11,False,,
136,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,1.6,1.0,1.0,0.0,118.0,132.0,7.0,20.0,0,12,False,,
137,2,England,West Indies,18675,52790,Matt Prior,2,Daren Powell,2.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,13,False,,
138,2,England,West Indies,18675,52790,Matt Prior,2,Daren Powell,2.2,1.0,1.0,0.0,229.0,156.0,2.0,21.0,0,14,False,,
139,2,England,West Indies,11728,52790,Alastair Cook,1,Daren Powell,2.3,0.0,0.0,0.0,172.0,195.0,5.0,21.0,0,15,False,,
140,2,England,West Indies,11728,52790,Alastair Cook,1,Daren Powell,2.4,0.0,4.0,4.0,238.0,9.0,1.0,25.0,0,16,False,,
141,2,England,West Indies,11728,52790,Alastair Cook,1,Daren Powell,2.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,17,False,,
142,2,England,West Indies,11728,52790,Alastair Cook,1,Daren Powell,2.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1,18,True,bowled,Alastair Cook
143,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,3.1,4.0,4.0,0.0,53.0,321.0,5.0,29.0,1,19,False,,
144,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,3.2,0.0,1.0,1.0,0.0,0.0,0.0,30.0,1,20,False,,
145,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,3.2,4.0,4.0,0.0,354.0,236.0,3.0,34.0,1,20,False,,
146,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,3.3,3.0,3.0,0.0,318.0,256.0,3.0,37.0,1,21,False,,
147,2,England,West Indies,47623,52912,Jonathan Trott,3,Ravi Rampaul,3.4,1.0,1.0,0.0,132.0,192.0,6.0,38.0,1,22,False,,
148,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,3.5,0.0,0.0,0.0,175.0,192.0,5.0,38.0,1,23,False,,
149,2,England,West Indies,18675,52912,Matt Prior,2,Ravi Rampaul,3.6,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2,24,True,bowled,Matt Prior
150,2,England,West Indies,47623,52790,Jonathan Trott,3,Daren Powell,4.1,0.0,0.0,0.0,205.0,242.0,4.0,38.0,2,25,False,,
151,2,England,West Indies,47623,52790,Jonathan Trott,3,Daren Powell,4.2,0.0,0.0,0.0,125.0,191.0,6.0,38.0,2,26,False,,
152,2,England,West Indies,47623,52790,Jonathan Trott,3,Daren Powell,4.3,1.0,1.0,0.0,242.0,243.0,4.0,39.0,2,27,False,,
153,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,4.4,0.0,0.0,0.0,255.0,192.0,3.0,39.0,2,28,False,,
154,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,4.5,4.0,4.0,0.0,7.0,216.0,6.0,43.0,2,29,False,,
155,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,4.6,0.0,0.0,0.0,181.0,189.0,4.0,43.0,2,30,False,,
156,2,England,West Indies,47623,52912,Jonathan Trott,3,Ravi Rampaul,5.1,0.0,0.0,0.0,196.0,139.0,1.0,43.0,3,31,True,caught,Jonathan Trott
157,2,England,West Indies,19296,52912,Kevin Pietersen,4,Ravi Rampaul,5.2,1.0,1.0,0.0,91.0,58.0,8.0,44.0,3,32,False,,
158,2,England,West Indies,10772,52912,Paul Collingwood,5,Ravi Rampaul,5.3,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3,33,False,,
159,2,England,West Indies,10772,52912,Paul Collingwood,5,Ravi Rampaul,5.4,2.0,2.0,0.0,296.0,86.0,2.0,46.0,3,34,False,,
160,2,England,West Indies,10772,52912,Paul Collingwood,5,Ravi Rampaul,5.5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3,35,False,,
161,2,England,West Indies,10772,52912,Paul Collingwood,5,Ravi Rampaul,5.6,4.0,4.0,0.0,357.0,234.0,3.0,50.0,3,36,False,,
162,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,6.1,4.0,4.0,0.0,339.0,279.0,3.0,54.0,3,37,False,,
163,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,6.2,4.0,4.0,0.0,358.0,189.0,3.0,58.0,3,38,False,,
164,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,6.3,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3,39,False,,
165,2,England,West Indies,19296,52790,Kevin Pietersen,4,Daren Powell,6.4,1.0,1.0,0.0,121.0,221.0,6.0,59.0,3,40,False,,
166,2,England,West Indies,10772,52790,Paul Collingwood,5,Daren Powell,6.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3,41,False,,
167,2,England,West Indies,10772,52790,Paul Collingwood,5,Daren Powell,6.6,2.0,2.0,0.0,316.0,248.0,3.0,61.0,3,42,False,,
168,2,England,West Indies,19296,53118,Kevin Pietersen,4,Dwayne Smith,7.1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3,43,False,,
169,2,England,West Indies,19296,53118,Kevin Pietersen,4,Dwayne Smith,7.2,1.0,1.0,0.0,182.0,323.0,4.0,62.0,3,44,False,,
170,2,England,West Indies,10772,53118,Paul Collingwood,5,Dwayne Smith,7.3,1.0,1.0,0.0,113.0,304.0,5.0,63.0,3,45,False,,
171,2,England,West Indies,19296,53118,Kevin Pietersen,4,Dwayne Smith,7.4,0.0,0.0,0.0,159.0,194.0,5.0,63.0,3,46,False,,
172,2,England,West Indies,19296,53118,Kevin Pietersen,4,Dwayne Smith,7.5,2.0,2.0,0.0,296.0,63.0,2.0,65.0,3,47,False,,
173,2,England,West Indies,19296,53118,Kevin Pietersen,4,Dwayne Smith,7.6,1.0,1.0,0.0,104.0,293.0,5.0,66.0,3,48,False,,
174,2,England,West Indies,19296,53115,Kevin Pietersen,4,Darren Sammy,8.1,1.0,1.0,0.0,102.0,100.0,7.0,67.0,3,49,False,,
175,2,England,West Indies,10772,53115,Paul Collingwood,5,Darren Sammy,8.2,1.0,1.0,0.0,110.0,309.0,5.0,68.0,3,50,False,,
176,2,England,West Indies,19296,53115,Kevin Pietersen,4,Darren Sammy,8.3,0.0,0.0,0.0,174.0,194.0,5.0,68.0,4,51,True,caught,Kevin Pietersen
177,2,England,West Indies,20123,53115,Owais Shah,6,Darren Sammy,8.4,0.0,0.0,0.0,115.0,148.0,7.0,68.0,4,52,False,,
178,2,England,West Indies,20123,53115,Owais Shah,6,Darren Sammy,8.5,4.0,4.0,0.0,69.0,23.0,8.0,72.0,4,53,False,,
