,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
83,1,West Indies,Australia,52917,6033,Denesh Ramdin,Mitchell Johnson,13.2,1.0,1.0,0.0,36.0,188.0,6.0,82.0,6,80,False,,
84,1,West Indies,Australia,51659,6033,Narsingh Deonarine,Mitchell Johnson,13.3,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6,81,False,,
85,1,West Indies,Australia,51659,6033,Narsingh Deonarine,Mitchell Johnson,13.4,1.0,1.0,0.0,322.0,145.0,2.0,83.0,6,82,False,,
86,1,West Indies,Australia,52917,6033,Denesh Ramdin,Mitchell Johnson,13.5,2.0,2.0,0.0,127.0,195.0,6.0,85.0,6,83,False,,
87,1,West Indies,Australia,52917,6033,Denesh Ramdin,Mitchell Johnson,13.6,1.0,1.0,0.0,249.0,178.0,3.0,86.0,6,84,False,,
88,1,West Indies,Australia,52917,4864,Denesh Ramdin,Daniel Christian,14.1,0.0,0.0,0.0,120.0,210.0,6.0,86.0,6,85,False,,
89,1,West Indies,Australia,52917,4864,Denesh Ramdin,Daniel Christian,14.2,1.0,1.0,0.0,42.0,203.0,6.0,87.0,6,86,False,,
90,1,West Indies,Australia,51659,4864,Narsingh Deonarine,Daniel Christian,14.3,1.0,1.0,0.0,244.0,128.0,2.0,88.0,6,87,False,,
91,1,West Indies,Australia,52917,4864,Denesh Ramdin,Daniel Christian,14.4,1.0,1.0,0.0,231.0,241.0,4.0,89.0,6,88,False,,
92,1,West Indies,Australia,51659,4864,Narsingh Deonarine,Daniel Christian,14.5,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6,89,False,,
93,1,West Indies,Australia,51659,4864,Narsingh Deonarine,Daniel Christian,14.6,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6,90,False,,
94,1,West Indies,Australia,52917,8180,Denesh Ramdin,Shane Watson,15.1,1.0,1.0,0.0,24.0,170.0,6.0,90.0,6,91,False,,
95,1,West Indies,Australia,51659,8180,Narsingh Deonarine,Shane Watson,15.2,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6,92,False,,
96,1,West Indies,Australia,51659,8180,Narsingh Deonarine,Shane Watson,15.3,0.0,1.0,1.0,0.0,0.0,0.0,91.0,6,93,False,,
97,1,West Indies,Australia,52917,8180,Denesh Ramdin,Shane Watson,15.4,1.0,1.0,0.0,232.0,78.0,1.0,92.0,6,94,False,,
98,1,West Indies,Australia,51659,8180,Narsingh Deonarine,Shane Watson,15.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6,95,False,,
99,1,West Indies,Australia,51659,8180,Narsingh Deonarine,Shane Watson,15.6,1.0,1.0,0.0,256.0,173.0,3.0,93.0,6,96,False,,
100,1,West Indies,Australia,51659,8076,Narsingh Deonarine,Shaun Tait,16.1,4.0,4.0,0.0,255.0,15.0,1.0,97.0,6,97,False,,
101,1,West Indies,Australia,51659,8076,Narsingh Deonarine,Shaun Tait,16.2,1.0,1.0,0.0,271.0,68.0,1.0,98.0,6,98,False,,
102,1,West Indies,Australia,52917,8076,Denesh Ramdin,Shaun Tait,16.3,0.0,0.0,0.0,94.0,64.0,8.0,98.0,7,99,True,caught,52917
103,1,West Indies,Australia,53115,8076,Darren Sammy,Shaun Tait,16.4,0.0,1.0,1.0,0.0,0.0,0.0,99.0,7,100,False,,
104,1,West Indies,Australia,53115,8076,Darren Sammy,Shaun Tait,16.4,1.0,1.0,0.0,133.0,240.0,5.0,100.0,7,100,False,,
105,1,West Indies,Australia,51659,8076,Narsingh Deonarine,Shaun Tait,16.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7,101,False,,
106,1,West Indies,Australia,51659,8076,Narsingh Deonarine,Shaun Tait,16.6,1.0,1.0,0.0,47.0,143.0,7.0,101.0,7,102,False,,
107,1,West Indies,Australia,51659,5779,Narsingh Deonarine,Ryan Harris,17.1,2.0,2.0,0.0,29.0,195.0,6.0,103.0,7,103,False,,
108,1,West Indies,Australia,51659,5779,Narsingh Deonarine,Ryan Harris,17.2,1.0,1.0,0.0,318.0,204.0,3.0,104.0,7,104,False,,
109,1,West Indies,Australia,53115,5779,Darren Sammy,Ryan Harris,17.3,1.0,1.0,0.0,46.0,219.0,6.0,105.0,7,105,False,,
110,1,West Indies,Australia,51659,5779,Narsingh Deonarine,Ryan Harris,17.4,1.0,1.0,0.0,248.0,281.0,4.0,106.0,7,106,False,,
111,1,West Indies,Australia,53115,5779,Darren Sammy,Ryan Harris,17.5,1.0,1.0,0.0,249.0,306.0,4.0,107.0,7,107,False,,
112,1,West Indies,Australia,51659,5779,Narsingh Deonarine,Ryan Harris,17.6,4.0,4.0,0.0,161.0,357.0,5.0,111.0,7,108,False,,
113,1,West Indies,Australia,53115,8076,Darren Sammy,Shaun Tait,18.1,2.0,2.0,0.0,156.0,28.0,8.0,113.0,7,109,False,,
114,1,West Indies,Australia,53115,8076,Darren Sammy,Shaun Tait,18.2,1.0,1.0,0.0,162.0,250.0,5.0,114.0,7,110,False,,
115,1,West Indies,Australia,51659,8076,Narsingh Deonarine,Shaun Tait,18.3,1.0,1.0,0.0,118.0,187.0,6.0,115.0,7,111,False,,
116,1,West Indies,Australia,53115,8076,Darren Sammy,Shaun Tait,18.4,4.0,4.0,0.0,50.0,301.0,5.0,119.0,7,112,False,,
117,1,West Indies,Australia,53115,8076,Darren Sammy,Shaun Tait,18.5,1.0,1.0,0.0,254.0,210.0,3.0,120.0,7,113,False,,
118,1,West Indies,Australia,51659,8076,Narsingh Deonarine,Shaun Tait,18.6,0.0,0.0,0.0,158.0,177.0,6.0,120.0,7,114,False,,
119,1,West Indies,Australia,53115,4864,Darren Sammy,Daniel Christian,19.1,2.0,2.0,0.0,301.0,210.0,3.0,122.0,7,115,False,,
120,1,West Indies,Australia,53115,4864,Darren Sammy,Daniel Christian,19.2,1.0,1.0,0.0,69.0,217.0,6.0,123.0,7,116,False,,
121,1,West Indies,Australia,51659,4864,Narsingh Deonarine,Daniel Christian,19.3,2.0,2.0,0.0,134.0,289.0,5.0,125.0,7,117,False,,
122,1,West Indies,Australia,51659,4864,Narsingh Deonarine,Daniel Christian,19.4,1.0,1.0,0.0,336.0,186.0,3.0,126.0,7,118,False,,
123,1,West Indies,Australia,53115,4864,Darren Sammy,Daniel Christian,19.5,6.0,6.0,0.0,358.0,204.0,3.0,132.0,7,119,False,,
124,1,West Indies,Australia,53115,4864,Darren Sammy,Daniel Christian,19.6,6.0,6.0,0.0,227.0,351.0,4.0,138.0,7,120,False,,
125,2,Australia,West Indies,8180,230553,Shane Watson,Kemar Roach,0.1,0.0,0.0,0.0,141.0,187.0,6.0,0.0,0,1,False,,
126,2,Australia,West Indies,8180,230553,Shane Watson,Kemar Roach,0.2,1.0,1.0,0.0,260.0,182.0,3.0,1.0,0,2,False,,
127,2,Australia,West Indies,219889,230553,David Warner,Kemar Roach,0.3,6.0,6.0,0.0,6.0,179.0,6.0,7.0,0,3,False,,
128,2,Australia,West Indies,219889,230553,David Warner,Kemar Roach,0.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0,4,False,,
129,2,Australia,West Indies,219889,230553,David Warner,Kemar Roach,0.4,6.0,6.0,0.0,68.0,46.0,8.0,14.0,0,4,False,,
130,2,Australia,West Indies,219889,230553,David Warner,Kemar Roach,0.5,4.0,4.0,0.0,256.0,349.0,4.0,18.0,0,5,False,,
131,2,Australia,West Indies,219889,230553,David Warner,Kemar Roach,0.6,6.0,6.0,0.0,18.0,254.0,6.0,24.0,0,6,False,,
132,2,Australia,West Indies,8180,53115,Shane Watson,Darren Sammy,1.1,1.0,1.0,0.0,86.0,96.0,7.0,25.0,0,7,False,,
133,2,Australia,West Indies,219889,53115,David Warner,Darren Sammy,1.2,1.0,1.0,0.0,120.0,184.0,6.0,26.0,0,8,False,,
134,2,Australia,West Indies,8180,53115,Shane Watson,Darren Sammy,1.3,1.0,1.0,0.0,24.0,193.0,6.0,27.0,0,9,False,,
135,2,Australia,West Indies,219889,53115,David Warner,Darren Sammy,1.4,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,10,False,,
136,2,Australia,West Indies,219889,53115,David Warner,Darren Sammy,1.5,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0,11,False,,
137,2,Australia,West Indies,219889,53115,David Warner,Darren Sammy,1.5,6.0,6.0,0.0,154.0,357.0,5.0,34.0,0,11,False,,
138,2,Australia,West Indies,219889,53115,David Warner,Darren Sammy,1.6,4.0,4.0,0.0,288.0,324.0,4.0,38.0,0,12,False,,
139,2,Australia,West Indies,8180,53118,Shane Watson,Dwayne Smith,2.1,0.0,0.0,0.0,111.0,152.0,7.0,38.0,0,13,False,,
140,2,Australia,West Indies,8180,53118,Shane Watson,Dwayne Smith,2.2,1.0,1.0,0.0,340.0,187.0,3.0,39.0,0,14,False,,
141,2,Australia,West Indies,219889,53118,David Warner,Dwayne Smith,2.3,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0,15,False,,
142,2,Australia,West Indies,219889,53118,David Warner,Dwayne Smith,2.3,6.0,6.0,0.0,21.0,250.0,6.0,46.0,0,15,False,,
143,2,Australia,West Indies,219889,53118,David Warner,Dwayne Smith,2.4,1.0,1.0,0.0,143.0,254.0,5.0,47.0,0,16,False,,
144,2,Australia,West Indies,8180,53118,Shane Watson,Dwayne Smith,2.5,0.0,0.0,0.0,167.0,183.0,5.0,47.0,0,17,False,,
145,2,Australia,West Indies,8180,53118,Shane Watson,Dwayne Smith,2.6,0.0,0.0,0.0,254.0,199.0,3.0,47.0,0,18,False,,
146,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,3.1,0.0,0.0,0.0,174.0,197.0,5.0,47.0,0,19,False,,
147,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,3.2,4.0,4.0,0.0,322.0,299.0,3.0,51.0,0,20,False,,
148,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,3.3,0.0,0.0,0.0,179.0,195.0,5.0,51.0,0,21,False,,
149,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,3.4,4.0,4.0,0.0,343.0,267.0,3.0,55.0,0,22,False,,
150,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,3.5,0.0,0.0,0.0,203.0,198.0,4.0,55.0,0,23,False,,
151,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,3.6,0.0,0.0,0.0,211.0,185.0,3.0,55.0,0,24,False,,
152,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,4.1,0.0,0.0,0.0,116.0,194.0,6.0,55.0,0,25,False,,
153,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,4.2,0.0,0.0,0.0,104.0,186.0,6.0,55.0,0,26,False,,
154,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,4.3,4.0,4.0,0.0,301.0,310.0,4.0,59.0,0,27,False,,
155,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,4.4,4.0,4.0,0.0,339.0,275.0,3.0,63.0,0,28,False,,
156,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,4.5,6.0,6.0,0.0,136.0,356.0,5.0,69.0,0,29,False,,
157,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,4.6,4.0,4.0,0.0,5.0,185.0,6.0,73.0,0,30,False,,
158,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,5.1,0.0,0.0,0.0,221.0,240.0,4.0,73.0,0,31,False,,
159,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,5.2,4.0,4.0,0.0,356.0,148.0,2.0,77.0,0,32,False,,
160,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,5.3,0.0,0.0,0.0,224.0,199.0,3.0,77.0,0,33,False,,
161,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,5.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0,34,False,,
162,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,5.5,0.0,0.0,0.0,222.0,245.0,4.0,77.0,0,35,False,,
163,2,Australia,West Indies,219889,51659,David Warner,Narsingh Deonarine,5.6,6.0,6.0,0.0,163.0,351.0,5.0,83.0,0,36,False,,
164,2,Australia,West Indies,8180,230559,Shane Watson,Kieron Pollard,6.1,6.0,6.0,0.0,280.0,332.0,4.0,89.0,0,37,False,,
165,2,Australia,West Indies,8180,230559,Shane Watson,Kieron Pollard,6.2,1.0,1.0,0.0,103.0,109.0,7.0,90.0,0,38,False,,
166,2,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,6.3,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,39,False,,
167,2,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,6.4,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,40,False,,
168,2,Australia,West Indies,219889,230559,David Warner,Kieron Pollard,6.5,1.0,1.0,0.0,329.0,211.0,3.0,91.0,0,41,False,,
169,2,Australia,West Indies,8180,230559,Shane Watson,Kieron Pollard,6.6,0.0,0.0,0.0,221.0,123.0,1.0,91.0,0,42,False,,
170,2,Australia,West Indies,219889,52622,David Warner,Nikita Miller,7.1,6.0,6.0,0.0,17.0,252.0,6.0,97.0,0,43,False,,
171,2,Australia,West Indies,219889,52622,David Warner,Nikita Miller,7.2,0.0,0.0,0.0,188.0,185.0,4.0,97.0,0,44,False,,
172,2,Australia,West Indies,219889,52622,David Warner,Nikita Miller,7.3,2.0,2.0,0.0,222.0,324.0,4.0,99.0,0,45,False,,
173,2,Australia,West Indies,219889,52622,David Warner,Nikita Miller,7.4,0.0,0.0,0.0,85.0,291.0,5.0,99.0,1,46,True,caught,219889
174,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,7.5,2.0,2.0,0.0,66.0,271.0,6.0,101.0,1,47,False,,
175,2,Australia,West Indies,8180,52622,Shane Watson,Nikita Miller,7.6,2.0,2.0,0.0,310.0,242.0,3.0,103.0,1,48,False,,
176,2,Australia,West Indies,5560,230559,Brad Haddin,Kieron Pollard,8.1,1.0,1.0,0.0,258.0,308.0,4.0,104.0,1,49,False,,
177,2,Australia,West Indies,8180,230559,Shane Watson,Kieron Pollard,8.2,1.0,1.0,0.0,20.0,189.0,6.0,105.0,1,50,False,,
178,2,Australia,West Indies,5560,230559,Brad Haddin,Kieron Pollard,8.3,0.0,0.0,0.0,118.0,159.0,7.0,105.0,1,51,False,,
179,2,Australia,West Indies,5560,230559,Brad Haddin,Kieron Pollard,8.4,1.0,1.0,0.0,64.0,85.0,7.0,106.0,1,52,False,,
180,2,Australia,West Indies,8180,230559,Shane Watson,Kieron Pollard,8.5,0.0,0.0,0.0,136.0,122.0,7.0,106.0,1,53,False,,
