,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
194,2,South Africa,England,44932,23523,Jean-Paul Duminy,Michael Yardy,10.6,1.0,1.0,0.0,54.0,152.0,7.0,67.0,False,,
195,2,South Africa,England,44932,20431,Jean-Paul Duminy,Graeme Swann,11.1,1.0,1.0,0.0,241.0,147.0,2.0,68.0,False,,
196,2,South Africa,England,44111,20431,Mark Boucher,Graeme Swann,11.2,0.0,1.0,1.0,0.0,0.0,0.0,69.0,False,,
197,2,South Africa,England,44111,20431,Mark Boucher,Graeme Swann,11.2,1.0,1.0,0.0,242.0,139.0,2.0,70.0,False,,
198,2,South Africa,England,44932,20431,Jean-Paul Duminy,Graeme Swann,11.3,1.0,1.0,0.0,154.0,118.0,8.0,71.0,False,,
199,2,South Africa,England,44111,20431,Mark Boucher,Graeme Swann,11.4,0.0,0.0,0.0,242.0,204.0,3.0,71.0,False,,
200,2,South Africa,England,44111,20431,Mark Boucher,Graeme Swann,11.5,1.0,1.0,0.0,236.0,322.0,4.0,72.0,False,,
201,2,South Africa,England,44932,20431,Jean-Paul Duminy,Graeme Swann,11.6,1.0,1.0,0.0,121.0,149.0,7.0,73.0,False,,
202,2,South Africa,England,44932,23523,Jean-Paul Duminy,Michael Yardy,12.1,0.0,2.0,2.0,0.0,0.0,0.0,75.0,False,,
203,2,South Africa,England,44111,23523,Mark Boucher,Michael Yardy,12.1,1.0,1.0,0.0,236.0,313.0,4.0,76.0,False,,
204,2,South Africa,England,44932,23523,Jean-Paul Duminy,Michael Yardy,12.2,4.0,4.0,0.0,144.0,8.0,8.0,80.0,False,,
205,2,South Africa,England,44932,23523,Jean-Paul Duminy,Michael Yardy,12.3,1.0,1.0,0.0,54.0,186.0,6.0,81.0,False,,
206,2,South Africa,England,44111,23523,Mark Boucher,Michael Yardy,12.4,0.0,0.0,0.0,0.0,0.0,0.0,81.0,False,,
207,2,South Africa,England,44111,23523,Mark Boucher,Michael Yardy,12.5,0.0,0.0,0.0,154.0,191.0,5.0,81.0,False,,
208,2,South Africa,England,44111,23523,Mark Boucher,Michael Yardy,12.6,2.0,2.0,0.0,253.0,313.0,4.0,83.0,False,,
209,2,South Africa,England,44932,20431,Jean-Paul Duminy,Graeme Swann,13.1,6.0,6.0,0.0,218.0,355.0,4.0,89.0,False,,
210,2,South Africa,England,44932,20431,Jean-Paul Duminy,Graeme Swann,13.2,1.0,1.0,0.0,139.0,183.0,6.0,90.0,False,,
211,2,South Africa,England,44111,20431,Mark Boucher,Graeme Swann,13.3,0.0,0.0,0.0,328.0,231.0,3.0,90.0,True,caught,44111
212,2,South Africa,England,44932,20431,Jean-Paul Duminy,Graeme Swann,13.4,1.0,1.0,0.0,48.0,193.0,6.0,91.0,False,,
213,2,South Africa,England,44149,20431,Johan Botha,Graeme Swann,13.5,0.0,0.0,0.0,221.0,203.0,3.0,91.0,False,,
214,2,South Africa,England,44149,20431,Johan Botha,Graeme Swann,13.6,1.0,1.0,0.0,312.0,113.0,2.0,92.0,False,,
215,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,14.1,0.0,0.0,0.0,224.0,197.0,3.0,92.0,False,,
216,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,14.2,1.0,1.0,0.0,124.0,128.0,7.0,93.0,False,,
217,2,South Africa,England,44932,20187,Jean-Paul Duminy,Ryan Sidebottom,14.3,0.0,1.0,1.0,0.0,0.0,0.0,94.0,False,,
218,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,14.4,1.0,1.0,0.0,331.0,184.0,3.0,95.0,False,,
219,2,South Africa,England,44932,20187,Jean-Paul Duminy,Ryan Sidebottom,14.5,2.0,2.0,0.0,77.0,275.0,5.0,97.0,False,,
220,2,South Africa,England,44932,20187,Jean-Paul Duminy,Ryan Sidebottom,14.6,0.0,1.0,1.0,0.0,0.0,0.0,98.0,False,,
221,2,South Africa,England,44932,10617,Jean-Paul Duminy,Stuart Broad,15.1,4.0,4.0,0.0,154.0,4.0,8.0,102.0,False,,
222,2,South Africa,England,44932,10617,Jean-Paul Duminy,Stuart Broad,15.2,0.0,4.0,4.0,0.0,0.0,0.0,106.0,False,,
223,2,South Africa,England,44932,10617,Jean-Paul Duminy,Stuart Broad,15.3,2.0,2.0,0.0,42.0,187.0,6.0,108.0,False,,
224,2,South Africa,England,44932,10617,Jean-Paul Duminy,Stuart Broad,15.4,1.0,1.0,0.0,54.0,241.0,6.0,109.0,False,,
225,2,South Africa,England,44149,10617,Johan Botha,Stuart Broad,15.5,0.0,1.0,1.0,0.0,0.0,0.0,110.0,False,,
226,2,South Africa,England,44932,10617,Jean-Paul Duminy,Stuart Broad,15.6,1.0,1.0,0.0,34.0,192.0,6.0,111.0,False,,
227,2,South Africa,England,44932,20187,Jean-Paul Duminy,Ryan Sidebottom,16.1,0.0,0.0,0.0,137.0,108.0,8.0,111.0,True,caught,44932
228,2,South Africa,England,47492,20187,Dale Steyn,Ryan Sidebottom,16.2,1.0,1.0,0.0,65.0,231.0,6.0,112.0,False,,
229,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,16.3,6.0,6.0,0.0,216.0,354.0,4.0,118.0,False,,
230,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,16.4,0.0,0.0,0.0,0.0,0.0,0.0,118.0,False,,
231,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,16.5,1.0,1.0,0.0,95.0,286.0,5.0,119.0,False,,
232,2,South Africa,England,47492,20187,Dale Steyn,Ryan Sidebottom,16.6,3.0,3.0,0.0,140.0,22.0,8.0,122.0,False,,
233,2,South Africa,England,47492,10617,Dale Steyn,Stuart Broad,17.1,1.0,1.0,0.0,264.0,145.0,2.0,123.0,False,,
234,2,South Africa,England,44149,10617,Johan Botha,Stuart Broad,17.2,1.0,1.0,0.0,301.0,106.0,2.0,124.0,False,,
235,2,South Africa,England,47492,10617,Dale Steyn,Stuart Broad,17.3,0.0,1.0,1.0,0.0,0.0,0.0,125.0,False,,
236,2,South Africa,England,47492,10617,Dale Steyn,Stuart Broad,17.3,0.0,0.0,0.0,0.0,0.0,0.0,125.0,False,,
237,2,South Africa,England,47492,10617,Dale Steyn,Stuart Broad,17.4,0.0,0.0,0.0,0.0,0.0,0.0,125.0,False,,
238,2,South Africa,England,47492,10617,Dale Steyn,Stuart Broad,17.5,0.0,0.0,0.0,316.0,218.0,3.0,125.0,True,caught,47492
239,2,South Africa,England,44149,10617,Johan Botha,Stuart Broad,17.6,1.0,1.0,0.0,310.0,220.0,3.0,126.0,False,,
240,2,South Africa,England,44149,20187,Johan Botha,Ryan Sidebottom,18.1,0.0,0.0,0.0,186.0,195.0,4.0,126.0,True,caught,44149
241,2,South Africa,England,45963,20187,Charl Langeveldt,Ryan Sidebottom,18.2,1.0,1.0,0.0,109.0,198.0,6.0,127.0,False,,
242,2,South Africa,England,46538,20187,Morne Morkel,Ryan Sidebottom,18.3,1.0,1.0,0.0,132.0,283.0,5.0,128.0,False,,
243,2,South Africa,England,45963,20187,Charl Langeveldt,Ryan Sidebottom,18.4,0.0,0.0,0.0,201.0,200.0,4.0,128.0,False,,
244,2,South Africa,England,45963,20187,Charl Langeveldt,Ryan Sidebottom,18.5,1.0,1.0,0.0,108.0,208.0,6.0,129.0,False,,
245,2,South Africa,England,46538,20187,Morne Morkel,Ryan Sidebottom,18.6,0.0,0.0,0.0,0.0,0.0,0.0,129.0,True,bowled,46538
