,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
126,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,0.4,0.0,5.0,5.0,0.0,0.0,0.0,-0.31,8.93,-0.31,0.76,76.189,17.0,0,4,False,,
127,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,0.4,0.0,0.0,0.0,216.0,195.0,3.0,-0.10,7.98,0.30,0.76,78.491,17.0,0,4,False,,
128,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,7.16,-0.12,0.71,78.486,17.0,0,5,False,,
129,2,West Indies,Sri Lanka,51880,49535,Chris Gayle,2,Nuwan Kulasekara,n,0.6,0.0,0.0,0.0,238.0,190.0,3.0,-0.11,8.98,0.44,1.07,80.016,17.0,0,6,False,,
130,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.74,-0.15,0.52,56.680,17.0,0,7,False,,
131,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,1.2,1.0,1.0,0.0,336.0,183.0,3.0,0.20,6.69,0.09,0.63,56.851,18.0,0,8,False,,
132,2,West Indies,Sri Lanka,51880,273439,Chris Gayle,2,Sachithra Senanayake,n,1.3,0.0,0.0,0.0,124.0,187.0,6.0,0.11,5.51,-0.12,0.76,50.254,18.0,0,9,False,,
133,2,West Indies,Sri Lanka,51880,273439,Chris Gayle,2,Sachithra Senanayake,n,1.4,1.0,1.0,0.0,40.0,206.0,6.0,0.02,3.88,-0.06,0.56,49.467,19.0,0,10,False,,
134,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,1.5,1.0,1.0,0.0,261.0,288.0,4.0,-0.41,3.64,-0.56,0.63,51.156,20.0,0,11,False,,
135,2,West Indies,Sri Lanka,51880,273439,Chris Gayle,2,Sachithra Senanayake,n,1.6,0.0,0.0,0.0,230.0,179.0,3.0,0.31,4.53,0.39,0.69,50.650,20.0,0,12,False,,
136,2,West Indies,Sri Lanka,53118,49758,Dwayne Smith,1,Lasith Malinga,y,2.1,0.0,0.0,0.0,160.0,221.0,5.0,-0.01,3.89,0.02,0.31,87.327,20.0,0,13,False,,
137,2,West Indies,Sri Lanka,53118,49758,Dwayne Smith,1,Lasith Malinga,y,2.2,1.0,1.0,0.0,249.0,108.0,2.0,0.29,1.79,0.32,0.20,86.120,21.0,0,14,False,,
138,2,West Indies,Sri Lanka,51880,49758,Chris Gayle,2,Lasith Malinga,n,2.3,0.0,0.0,0.0,231.0,180.0,3.0,0.23,5.59,0.35,0.55,85.705,21.0,0,15,False,,
139,2,West Indies,Sri Lanka,51880,49758,Chris Gayle,2,Lasith Malinga,n,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,7.01,0.66,0.77,75.332,21.0,0,16,False,,
140,2,West Indies,Sri Lanka,51880,49758,Chris Gayle,2,Lasith Malinga,n,2.5,0.0,0.0,0.0,103.0,211.0,6.0,0.11,4.92,0.19,0.44,85.968,21.0,0,17,False,,
141,2,West Indies,Sri Lanka,51880,49758,Chris Gayle,2,Lasith Malinga,n,2.6,1.0,1.0,0.0,254.0,49.0,1.0,0.03,11.11,0.38,1.11,83.844,22.0,0,18,False,,
142,2,West Indies,Sri Lanka,51880,273439,Chris Gayle,2,Sachithra Senanayake,n,3.1,0.0,0.0,0.0,144.0,186.0,6.0,0.10,4.73,-0.05,0.61,53.642,22.0,0,19,False,,
143,2,West Indies,Sri Lanka,51880,273439,Chris Gayle,2,Sachithra Senanayake,n,3.2,1.0,1.0,0.0,31.0,220.0,6.0,0.34,7.17,-0.17,0.85,53.428,23.0,0,20,False,,
144,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,3.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,4.50,-0.55,0.52,48.875,23.0,0,21,False,,
145,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.26,3.55,0.19,0.49,55.166,23.0,0,22,False,,
146,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,3.5,2.0,2.0,0.0,309.0,289.0,3.0,-0.03,5.99,-0.16,0.70,52.665,25.0,0,23,False,,
147,2,West Indies,Sri Lanka,53118,273439,Dwayne Smith,1,Sachithra Senanayake,y,3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,4.52,-0.56,0.55,52.717,25.0,0,24,False,,
148,2,West Indies,Sri Lanka,51880,49758,Chris Gayle,2,Lasith Malinga,n,4.1,0.0,0.0,0.0,183.0,160.0,1.0,0.17,8.26,0.57,0.71,83.444,25.0,1,25,True,bowled,Chris Gayle
149,2,West Indies,Sri Lanka,53116,49758,Lendl Simmons,3,Lasith Malinga,y,4.2,1.0,1.0,0.0,177.0,243.0,5.0,-0.12,8.56,-0.02,0.65,87.921,26.0,1,26,False,,
150,2,West Indies,Sri Lanka,53118,49758,Dwayne Smith,1,Lasith Malinga,y,4.3,1.0,1.0,0.0,251.0,101.0,2.0,,,,,,27.0,1,27,False,,
151,2,West Indies,Sri Lanka,53116,49758,Lendl Simmons,3,Lasith Malinga,y,4.4,1.0,1.0,0.0,333.0,188.0,3.0,-0.20,7.74,-0.01,0.76,73.239,28.0,1,28,False,,
152,2,West Indies,Sri Lanka,53118,49758,Dwayne Smith,1,Lasith Malinga,y,4.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,7.79,-0.03,0.76,76.989,28.0,2,29,True,bowled,Dwayne Smith
153,2,West Indies,Sri Lanka,52983,49758,Marlon Samuels,4,Lasith Malinga,y,4.6,0.0,0.0,0.0,172.0,206.0,5.0,-0.21,8.85,-0.08,1.04,78.235,28.0,2,30,False,,
154,2,West Indies,Sri Lanka,53116,49535,Lendl Simmons,3,Nuwan Kulasekara,y,5.1,0.0,0.0,0.0,138.0,196.0,6.0,-0.34,5.81,-0.20,0.50,80.024,28.0,2,31,False,,
155,2,West Indies,Sri Lanka,53116,49535,Lendl Simmons,3,Nuwan Kulasekara,y,5.2,0.0,0.0,0.0,106.0,186.0,6.0,-0.31,7.54,-0.11,0.77,77.889,28.0,2,32,False,,
156,2,West Indies,Sri Lanka,53116,49535,Lendl Simmons,3,Nuwan Kulasekara,y,5.3,0.0,0.0,0.0,229.0,201.0,3.0,0.13,-0.52,0.11,0.12,81.179,28.0,2,33,False,,
157,2,West Indies,Sri Lanka,53116,49535,Lendl Simmons,3,Nuwan Kulasekara,y,5.4,1.0,1.0,0.0,227.0,316.0,4.0,0.04,3.42,0.10,0.37,64.831,29.0,2,34,False,,
158,2,West Indies,Sri Lanka,52983,49535,Marlon Samuels,4,Nuwan Kulasekara,y,5.5,0.0,0.0,0.0,150.0,195.0,5.0,-0.37,7.36,-0.17,0.46,81.202,29.0,2,35,False,,
159,2,West Indies,Sri Lanka,52983,49535,Marlon Samuels,4,Nuwan Kulasekara,y,5.6,1.0,1.0,0.0,104.0,206.0,6.0,-0.46,6.87,-0.29,0.74,80.969,30.0,2,36,False,,
160,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,6.1,0.0,0.0,0.0,246.0,201.0,3.0,-0.08,5.60,0.25,0.62,56.270,30.0,2,37,False,,
161,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,6.2,1.0,1.0,0.0,19.0,143.0,7.0,-0.12,2.88,-0.31,0.54,49.480,31.0,2,38,False,,
162,2,West Indies,Sri Lanka,53116,49178,Lendl Simmons,3,Rangana Herath,y,6.3,1.0,1.0,0.0,297.0,208.0,3.0,-0.22,6.34,-0.04,0.66,51.408,32.0,2,39,False,,
163,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,6.4,2.0,2.0,0.0,43.0,209.0,6.0,-0.24,4.07,-0.13,0.60,52.915,34.0,2,40,False,,
164,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,6.5,0.0,0.0,0.0,167.0,198.0,5.0,-0.08,4.13,0.03,0.62,50.228,34.0,2,41,False,,
165,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,6.6,0.0,0.0,0.0,155.0,186.0,6.0,-0.28,5.62,-0.25,0.84,53.042,34.0,2,42,False,,
166,2,West Indies,Sri Lanka,53116,268740,Lendl Simmons,3,Seekkuge Prasanna,y,7.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,4.05,-0.08,0.44,53.606,34.0,3,43,True,leg before wicket,Lendl Simmons
167,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,7.2,2.0,2.0,0.0,30.0,234.0,6.0,-0.09,5.91,-0.23,0.63,53.336,36.0,3,44,False,,
168,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,7.3,0.0,0.0,0.0,211.0,191.0,3.0,-0.07,4.42,-0.13,0.62,53.668,36.0,3,45,False,,
169,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,7.4,0.0,0.0,0.0,171.0,190.0,5.0,-0.00,4.78,-0.17,0.65,53.426,36.0,3,46,False,,
170,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,7.5,0.0,0.0,0.0,182.0,203.0,4.0,-0.11,5.33,-0.39,0.58,50.469,36.0,3,47,False,,
171,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,7.6,4.0,4.0,0.0,333.0,260.0,3.0,-0.12,6.55,-0.25,0.68,54.449,40.0,3,48,False,,
172,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,8.1,0.0,0.0,0.0,136.0,148.0,7.0,-0.10,5.15,0.16,0.67,56.949,40.0,3,49,False,,
173,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,8.2,2.0,2.0,0.0,336.0,215.0,3.0,-0.03,6.24,0.35,0.58,55.985,42.0,3,50,False,,
174,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,8.3,0.0,0.0,0.0,196.0,188.0,4.0,-0.13,5.39,0.25,0.50,50.427,42.0,3,51,False,,
175,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,8.4,1.0,1.0,0.0,61.0,207.0,6.0,-0.26,6.41,0.03,0.62,54.483,43.0,3,52,False,,
176,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,8.5,0.0,0.0,0.0,188.0,168.0,3.0,-0.24,4.67,-0.05,0.51,51.125,43.0,3,53,False,,
177,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,8.6,1.0,1.0,0.0,245.0,44.0,1.0,0.12,4.88,0.40,0.58,56.305,44.0,3,54,False,,
178,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,9.1,4.0,4.0,0.0,39.0,288.0,6.0,-0.01,3.66,-0.10,0.42,54.209,48.0,3,55,False,,
179,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,9.2,1.0,1.0,0.0,235.0,59.0,1.0,0.34,3.38,0.31,0.46,51.323,49.0,3,56,False,,
180,2,West Indies,Sri Lanka,52983,268740,Marlon Samuels,4,Seekkuge Prasanna,y,9.3,0.0,0.0,0.0,126.0,162.0,7.0,-0.14,5.10,-0.35,0.58,48.770,49.0,3,57,False,,
181,2,West Indies,Sri Lanka,52983,268740,Marlon Samuels,4,Seekkuge Prasanna,y,9.4,1.0,1.0,0.0,266.0,227.0,3.0,0.15,2.59,0.34,0.59,51.202,50.0,3,58,False,,
182,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,9.5,2.0,2.0,0.0,20.0,231.0,6.0,-0.04,6.19,-0.01,0.74,55.102,52.0,3,59,False,,
183,2,West Indies,Sri Lanka,51439,268740,Dwayne Bravo,5,Seekkuge Prasanna,y,9.6,1.0,1.0,0.0,73.0,223.0,6.0,-0.00,4.78,-0.06,0.58,54.891,53.0,3,60,False,,
184,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,10.1,1.0,1.0,0.0,291.0,78.0,2.0,0.04,4.67,0.26,0.77,50.756,54.0,3,61,False,,
185,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,10.2,1.0,1.0,0.0,142.0,320.0,5.0,-0.08,3.30,0.10,0.36,56.707,55.0,3,62,False,,
186,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,10.3,4.0,4.0,0.0,345.0,230.0,3.0,-0.24,6.32,0.11,0.54,49.031,59.0,3,63,False,,
187,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,10.4,0.0,1.0,1.0,0.0,0.0,0.0,0.05,6.24,0.55,0.58,51.556,60.0,3,64,False,,
188,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,10.4,1.0,1.0,0.0,235.0,319.0,4.0,-0.01,3.48,0.20,0.48,55.951,61.0,3,64,False,,
189,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,10.5,0.0,0.0,0.0,143.0,227.0,5.0,-0.28,1.49,-0.23,0.37,49.426,61.0,3,65,False,,
190,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,10.6,0.0,0.0,0.0,241.0,212.0,3.0,-0.13,5.15,0.19,0.55,57.971,61.0,3,66,False,,
191,2,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,5,Angelo Mathews,y,11.1,1.0,1.0,0.0,255.0,201.0,3.0,-0.26,8.29,0.08,0.84,65.683,62.0,3,67,False,,
192,2,West Indies,Sri Lanka,52983,49764,Marlon Samuels,4,Angelo Mathews,y,11.2,0.0,0.0,0.0,125.0,133.0,7.0,-0.35,9.32,-0.07,0.95,79.390,62.0,3,68,False,,
193,2,West Indies,Sri Lanka,52983,49764,Marlon Samuels,4,Angelo Mathews,y,11.3,0.0,0.0,0.0,118.0,152.0,7.0,-0.42,9.51,-0.23,0.81,69.248,62.0,3,69,False,,
194,2,West Indies,Sri Lanka,52983,49764,Marlon Samuels,4,Angelo Mathews,y,11.4,0.0,0.0,0.0,182.0,194.0,4.0,-0.36,1.05,-0.35,0.15,78.652,62.0,3,70,False,,
195,2,West Indies,Sri Lanka,52983,49764,Marlon Samuels,4,Angelo Mathews,y,11.5,1.0,1.0,0.0,226.0,329.0,4.0,-0.18,5.12,0.04,0.53,81.925,63.0,3,71,False,,
196,2,West Indies,Sri Lanka,51439,49764,Dwayne Bravo,5,Angelo Mathews,y,11.6,2.0,2.0,0.0,32.0,183.0,6.0,-0.19,-0.23,-0.19,0.08,82.628,65.0,3,72,False,,
197,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,12.1,4.0,4.0,0.0,34.0,274.0,6.0,-0.70,4.25,-0.58,0.51,50.397,69.0,3,73,False,,
198,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,12.2,0.0,0.0,0.0,235.0,223.0,4.0,-0.22,4.70,0.07,0.47,58.300,69.0,3,74,False,,
199,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,12.3,0.0,0.0,0.0,242.0,211.0,3.0,0.08,0.53,0.12,0.14,58.475,69.0,3,75,False,,
200,2,West Indies,Sri Lanka,52983,49178,Marlon Samuels,4,Rangana Herath,y,12.4,1.0,1.0,0.0,209.0,331.0,4.0,-0.07,3.45,0.15,0.32,59.303,70.0,3,76,False,,
201,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,12.5,6.0,6.0,0.0,28.0,273.0,6.0,-0.33,3.02,-0.29,0.43,57.972,76.0,3,77,False,,
202,2,West Indies,Sri Lanka,51439,49178,Dwayne Bravo,5,Rangana Herath,y,12.6,0.0,0.0,0.0,132.0,137.0,7.0,-0.26,1.27,-0.18,0.28,59.396,76.0,3,78,False,,
203,2,West Indies,Sri Lanka,52983,49535,Marlon Samuels,4,Nuwan Kulasekara,y,13.1,1.0,1.0,0.0,270.0,295.0,4.0,,,,,,77.0,3,79,False,,
204,2,West Indies,Sri Lanka,51439,49535,Dwayne Bravo,5,Nuwan Kulasekara,y,13.2,0.0,0.0,0.0,327.0,128.0,2.0,-0.03,8.43,0.26,0.77,66.546,77.0,4,80,True,caught,Dwayne Bravo
205,2,West Indies,Sri Lanka,52983,49535,Marlon Samuels,4,Nuwan Kulasekara,y,13.3,0.0,0.0,0.0,158.0,175.0,6.0,0.25,1.59,0.31,0.20,80.944,77.0,4,81,False,,
206,2,West Indies,Sri Lanka,52983,49535,Marlon Samuels,4,Nuwan Kulasekara,y,13.4,2.0,2.0,0.0,303.0,280.0,3.0,0.25,1.24,0.31,0.15,81.580,79.0,4,82,False,,
207,2,West Indies,Sri Lanka,52983,49535,Marlon Samuels,4,Nuwan Kulasekara,y,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.59,-2.80,0.44,0.45,78.379,80.0,4,83,False,,
