,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
43,1,Sri Lanka,Bangladesh,300631,300619,Kusal Perera,Rubel Hossain,7.2,1.0,1.0,0.0,313.0,104.0,2.0,68.0,2,44,False,,
44,1,Sri Lanka,Bangladesh,50710,300619,Kumar Sangakkara,Rubel Hossain,7.3,0.0,0.0,0.0,0.0,0.0,0.0,68.0,2,45,False,,
45,1,Sri Lanka,Bangladesh,50710,300619,Kumar Sangakkara,Rubel Hossain,7.4,4.0,4.0,0.0,34.0,285.0,6.0,72.0,2,46,False,,
46,1,Sri Lanka,Bangladesh,50710,300619,Kumar Sangakkara,Rubel Hossain,7.5,1.0,1.0,0.0,297.0,196.0,3.0,73.0,2,47,False,,
47,1,Sri Lanka,Bangladesh,300631,300619,Kusal Perera,Rubel Hossain,7.6,0.0,4.0,4.0,0.0,0.0,0.0,77.0,2,48,False,,
48,1,Sri Lanka,Bangladesh,50710,56143,Kumar Sangakkara,Shakib Al Hasan,8.1,0.0,0.0,0.0,48.0,222.0,6.0,77.0,3,49,True,caught,50710
49,1,Sri Lanka,Bangladesh,300631,56143,Kusal Perera,Shakib Al Hasan,8.2,0.0,0.0,0.0,113.0,195.0,6.0,77.0,3,50,False,,
50,1,Sri Lanka,Bangladesh,300631,56143,Kusal Perera,Shakib Al Hasan,8.3,1.0,1.0,0.0,79.0,73.0,7.0,78.0,3,51,False,,
51,1,Sri Lanka,Bangladesh,268740,56143,Seekkuge Prasanna,Shakib Al Hasan,8.4,1.0,1.0,0.0,298.0,216.0,3.0,79.0,3,52,False,,
52,1,Sri Lanka,Bangladesh,300631,56143,Kusal Perera,Shakib Al Hasan,8.5,2.0,2.0,0.0,316.0,100.0,2.0,81.0,3,53,False,,
53,1,Sri Lanka,Bangladesh,300631,56143,Kusal Perera,Shakib Al Hasan,8.6,1.0,1.0,0.0,85.0,213.0,6.0,82.0,3,54,False,,
54,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,9.1,1.0,1.0,0.0,240.0,328.0,4.0,83.0,3,55,False,,
55,1,Sri Lanka,Bangladesh,268740,56268,Seekkuge Prasanna,Arafat Sunny,9.2,2.0,2.0,0.0,164.0,330.0,5.0,85.0,3,56,False,,
56,1,Sri Lanka,Bangladesh,268740,56268,Seekkuge Prasanna,Arafat Sunny,9.3,1.0,1.0,0.0,40.0,214.0,6.0,86.0,3,57,False,,
57,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,9.4,1.0,1.0,0.0,33.0,220.0,6.0,87.0,3,58,False,,
58,1,Sri Lanka,Bangladesh,268740,56268,Seekkuge Prasanna,Arafat Sunny,9.5,0.0,0.0,0.0,314.0,105.0,2.0,87.0,4,59,True,caught,268740
59,1,Sri Lanka,Bangladesh,49764,56268,Angelo Mathews,Arafat Sunny,9.6,0.0,0.0,0.0,168.0,195.0,5.0,87.0,4,60,False,,
60,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,10.1,1.0,1.0,0.0,177.0,323.0,5.0,88.0,4,61,False,,
61,1,Sri Lanka,Bangladesh,49764,55894,Angelo Mathews,Farhad Reza,10.2,1.0,1.0,0.0,222.0,314.0,4.0,89.0,4,62,False,,
62,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,10.3,0.0,1.0,1.0,0.0,0.0,0.0,90.0,4,63,False,,
63,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,10.3,2.0,2.0,0.0,314.0,278.0,3.0,92.0,4,63,False,,
64,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,10.4,1.0,1.0,0.0,54.0,131.0,7.0,93.0,4,64,False,,
65,1,Sri Lanka,Bangladesh,49764,55894,Angelo Mathews,Farhad Reza,10.5,1.0,1.0,0.0,230.0,309.0,4.0,94.0,4,65,False,,
66,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,10.6,1.0,1.0,0.0,149.0,333.0,5.0,95.0,4,66,False,,
67,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,11.1,1.0,1.0,0.0,129.0,304.0,5.0,96.0,4,67,False,,
68,1,Sri Lanka,Bangladesh,49764,56268,Angelo Mathews,Arafat Sunny,11.2,0.0,0.0,0.0,0.0,0.0,0.0,96.0,4,68,False,,
69,1,Sri Lanka,Bangladesh,49764,56268,Angelo Mathews,Arafat Sunny,11.3,3.0,3.0,0.0,314.0,212.0,3.0,99.0,4,69,False,,
70,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,11.4,1.0,1.0,0.0,133.0,201.0,6.0,100.0,4,70,False,,
71,1,Sri Lanka,Bangladesh,49764,56268,Angelo Mathews,Arafat Sunny,11.5,1.0,1.0,0.0,306.0,236.0,3.0,101.0,4,71,False,,
72,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,11.6,0.0,1.0,1.0,0.0,0.0,0.0,102.0,4,72,False,,
73,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,11.6,0.0,0.0,0.0,222.0,178.0,3.0,102.0,4,72,False,,
74,1,Sri Lanka,Bangladesh,49764,55894,Angelo Mathews,Farhad Reza,12.1,1.0,1.0,0.0,318.0,125.0,2.0,103.0,4,73,False,,
75,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,12.2,0.0,2.0,2.0,0.0,0.0,0.0,105.0,4,74,False,,
76,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,12.3,6.0,6.0,0.0,13.0,120.0,7.0,111.0,4,75,False,,
77,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,12.4,0.0,0.0,0.0,0.0,0.0,0.0,111.0,4,76,False,,
78,1,Sri Lanka,Bangladesh,300631,55894,Kusal Perera,Farhad Reza,12.5,1.0,1.0,0.0,233.0,311.0,4.0,112.0,4,77,False,,
79,1,Sri Lanka,Bangladesh,49764,55894,Angelo Mathews,Farhad Reza,12.6,2.0,2.0,0.0,327.0,226.0,3.0,114.0,4,78,False,,
80,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,13.1,1.0,1.0,0.0,36.0,183.0,6.0,115.0,4,79,False,,
81,1,Sri Lanka,Bangladesh,49764,56268,Angelo Mathews,Arafat Sunny,13.2,1.0,1.0,0.0,223.0,321.0,4.0,116.0,4,80,False,,
82,1,Sri Lanka,Bangladesh,300631,56268,Kusal Perera,Arafat Sunny,13.3,0.0,0.0,0.0,21.0,221.0,6.0,116.0,4,81,False,,
83,1,Sri Lanka,Bangladesh,233514,56268,Thisara Perera,Arafat Sunny,13.4,1.0,1.0,0.0,123.0,201.0,6.0,117.0,4,82,False,,
84,1,Sri Lanka,Bangladesh,49764,56268,Angelo Mathews,Arafat Sunny,13.5,1.0,1.0,0.0,111.0,157.0,7.0,118.0,4,83,False,,
85,1,Sri Lanka,Bangladesh,233514,56268,Thisara Perera,Arafat Sunny,13.6,1.0,1.0,0.0,66.0,106.0,7.0,119.0,4,84,False,,
86,1,Sri Lanka,Bangladesh,233514,300619,Thisara Perera,Rubel Hossain,14.1,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4,85,False,,
87,1,Sri Lanka,Bangladesh,233514,300619,Thisara Perera,Rubel Hossain,14.2,1.0,1.0,0.0,93.0,99.0,7.0,120.0,4,86,False,,
88,1,Sri Lanka,Bangladesh,49764,300619,Angelo Mathews,Rubel Hossain,14.3,0.0,0.0,0.0,249.0,201.0,3.0,120.0,5,87,True,run out,49764
89,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,14.4,0.0,0.0,0.0,136.0,193.0,6.0,120.0,5,88,False,,
90,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,14.5,2.0,2.0,0.0,313.0,248.0,3.0,122.0,5,89,False,,
91,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,14.6,1.0,1.0,0.0,320.0,188.0,3.0,123.0,5,90,False,,
92,1,Sri Lanka,Bangladesh,49535,444135,Nuwan Kulasekara,Sohag Gazi,15.1,1.0,1.0,0.0,292.0,108.0,2.0,124.0,5,91,False,,
93,1,Sri Lanka,Bangladesh,233514,444135,Thisara Perera,Sohag Gazi,15.2,1.0,1.0,0.0,41.0,186.0,6.0,125.0,5,92,False,,
94,1,Sri Lanka,Bangladesh,49535,444135,Nuwan Kulasekara,Sohag Gazi,15.3,1.0,1.0,0.0,269.0,284.0,4.0,126.0,5,93,False,,
95,1,Sri Lanka,Bangladesh,233514,444135,Thisara Perera,Sohag Gazi,15.4,1.0,1.0,0.0,84.0,275.0,5.0,127.0,5,94,False,,
96,1,Sri Lanka,Bangladesh,49535,444135,Nuwan Kulasekara,Sohag Gazi,15.5,0.0,0.0,0.0,227.0,201.0,3.0,127.0,5,95,False,,
97,1,Sri Lanka,Bangladesh,49535,444135,Nuwan Kulasekara,Sohag Gazi,15.6,0.0,0.0,0.0,147.0,201.0,5.0,127.0,5,96,False,,
98,1,Sri Lanka,Bangladesh,233514,56143,Thisara Perera,Shakib Al Hasan,16.1,1.0,1.0,0.0,73.0,268.0,6.0,128.0,5,97,False,,
99,1,Sri Lanka,Bangladesh,49535,56143,Nuwan Kulasekara,Shakib Al Hasan,16.2,1.0,1.0,0.0,118.0,180.0,6.0,129.0,5,98,False,,
100,1,Sri Lanka,Bangladesh,233514,56143,Thisara Perera,Shakib Al Hasan,16.3,2.0,2.0,0.0,201.0,351.0,4.0,131.0,5,99,False,,
101,1,Sri Lanka,Bangladesh,233514,56143,Thisara Perera,Shakib Al Hasan,16.4,1.0,1.0,0.0,25.0,200.0,6.0,132.0,5,100,False,,
102,1,Sri Lanka,Bangladesh,49535,56143,Nuwan Kulasekara,Shakib Al Hasan,16.5,1.0,1.0,0.0,221.0,203.0,3.0,133.0,5,101,False,,
103,1,Sri Lanka,Bangladesh,233514,56143,Thisara Perera,Shakib Al Hasan,16.6,2.0,2.0,0.0,131.0,330.0,5.0,135.0,5,102,False,,
104,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,17.1,4.0,4.0,0.0,117.0,349.0,5.0,139.0,5,103,False,,
105,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,17.2,0.0,1.0,1.0,0.0,0.0,0.0,140.0,5,104,False,,
106,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,17.2,0.0,0.0,0.0,0.0,0.0,0.0,140.0,5,104,False,,
107,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,17.3,1.0,1.0,0.0,225.0,318.0,4.0,141.0,5,105,False,,
108,1,Sri Lanka,Bangladesh,233514,300619,Thisara Perera,Rubel Hossain,17.4,1.0,1.0,0.0,136.0,312.0,5.0,142.0,5,106,False,,
109,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,17.5,2.0,2.0,0.0,304.0,276.0,3.0,144.0,5,107,False,,
110,1,Sri Lanka,Bangladesh,49535,300619,Nuwan Kulasekara,Rubel Hossain,17.6,1.0,1.0,0.0,129.0,305.0,5.0,145.0,5,108,False,,
111,1,Sri Lanka,Bangladesh,49535,56143,Nuwan Kulasekara,Shakib Al Hasan,18.1,1.0,1.0,0.0,139.0,100.0,8.0,146.0,5,109,False,,
112,1,Sri Lanka,Bangladesh,233514,56143,Thisara Perera,Shakib Al Hasan,18.2,1.0,1.0,0.0,49.0,255.0,6.0,147.0,5,110,False,,
113,1,Sri Lanka,Bangladesh,49535,56143,Nuwan Kulasekara,Shakib Al Hasan,18.3,6.0,6.0,0.0,352.0,229.0,3.0,153.0,5,111,False,,
114,1,Sri Lanka,Bangladesh,49535,56143,Nuwan Kulasekara,Shakib Al Hasan,18.4,1.0,1.0,0.0,45.0,211.0,6.0,154.0,5,112,False,,
115,1,Sri Lanka,Bangladesh,233514,56143,Thisara Perera,Shakib Al Hasan,18.5,1.0,1.0,0.0,48.0,222.0,6.0,155.0,5,113,False,,
116,1,Sri Lanka,Bangladesh,49535,56143,Nuwan Kulasekara,Shakib Al Hasan,18.6,1.0,1.0,0.0,319.0,248.0,3.0,156.0,5,114,False,,
117,1,Sri Lanka,Bangladesh,49535,56007,Nuwan Kulasekara,Mashrafe Mortaza,19.1,6.0,6.0,0.0,112.0,349.0,5.0,162.0,5,115,False,,
118,1,Sri Lanka,Bangladesh,49535,56007,Nuwan Kulasekara,Mashrafe Mortaza,19.2,1.0,1.0,0.0,325.0,118.0,2.0,163.0,5,116,False,,
119,1,Sri Lanka,Bangladesh,233514,56007,Thisara Perera,Mashrafe Mortaza,19.3,1.0,1.0,0.0,308.0,100.0,2.0,164.0,5,117,False,,
120,1,Sri Lanka,Bangladesh,49535,56007,Nuwan Kulasekara,Mashrafe Mortaza,19.4,0.0,0.0,0.0,333.0,130.0,2.0,164.0,6,118,True,caught,49535
121,1,Sri Lanka,Bangladesh,233514,56007,Thisara Perera,Mashrafe Mortaza,19.5,2.0,2.0,0.0,228.0,42.0,1.0,166.0,6,119,False,,
122,1,Sri Lanka,Bangladesh,233514,56007,Thisara Perera,Mashrafe Mortaza,19.6,2.0,2.0,0.0,244.0,314.0,4.0,168.0,6,120,False,,
123,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,0.1,0.0,0.0,0.0,115.0,189.0,6.0,0.0,0,1,False,,
124,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,0.2,2.0,2.0,0.0,337.0,197.0,3.0,2.0,0,2,False,,
125,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,0.3,4.0,4.0,0.0,349.0,216.0,3.0,6.0,0,3,False,,
126,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,4,False,,
127,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,0.5,0.0,0.0,0.0,251.0,156.0,2.0,6.0,0,5,False,,
128,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,0.6,0.0,0.0,0.0,248.0,193.0,3.0,6.0,0,6,False,,
129,2,Bangladesh,Sri Lanka,56154,49535,Shamsur Rahman,Nuwan Kulasekara,1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,7,False,,
130,2,Bangladesh,Sri Lanka,56154,49535,Shamsur Rahman,Nuwan Kulasekara,1.2,4.0,4.0,0.0,276.0,333.0,4.0,10.0,0,8,False,,
131,2,Bangladesh,Sri Lanka,56154,49535,Shamsur Rahman,Nuwan Kulasekara,1.3,0.0,0.0,0.0,133.0,187.0,6.0,10.0,0,9,False,,
132,2,Bangladesh,Sri Lanka,56154,49535,Shamsur Rahman,Nuwan Kulasekara,1.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,10,False,,
133,2,Bangladesh,Sri Lanka,56154,49535,Shamsur Rahman,Nuwan Kulasekara,1.5,2.0,2.0,0.0,45.0,217.0,6.0,12.0,0,11,False,,
134,2,Bangladesh,Sri Lanka,56154,49535,Shamsur Rahman,Nuwan Kulasekara,1.6,4.0,4.0,0.0,308.0,312.0,4.0,16.0,0,12,False,,
135,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,2.1,0.0,0.0,0.0,219.0,187.0,3.0,16.0,0,13,False,,
136,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,2.2,0.0,0.0,0.0,194.0,191.0,4.0,16.0,0,14,False,,
137,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,2.3,1.0,1.0,0.0,35.0,206.0,6.0,17.0,0,15,False,,
138,2,Bangladesh,Sri Lanka,56154,273439,Shamsur Rahman,Sachithra Senanayake,2.4,2.0,2.0,0.0,337.0,194.0,3.0,19.0,0,16,False,,
139,2,Bangladesh,Sri Lanka,56154,273439,Shamsur Rahman,Sachithra Senanayake,2.5,0.0,0.0,0.0,240.0,128.0,2.0,19.0,0,17,False,,
140,2,Bangladesh,Sri Lanka,56154,273439,Shamsur Rahman,Sachithra Senanayake,2.6,0.0,0.0,0.0,225.0,172.0,3.0,19.0,0,18,False,,
141,2,Bangladesh,Sri Lanka,56194,268739,Tamim Iqbal,Ajantha Mendis,3.1,0.0,0.0,0.0,167.0,193.0,5.0,19.0,0,19,False,,
142,2,Bangladesh,Sri Lanka,56194,268739,Tamim Iqbal,Ajantha Mendis,3.2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,20,False,,
143,2,Bangladesh,Sri Lanka,56194,268739,Tamim Iqbal,Ajantha Mendis,3.3,0.0,0.0,0.0,129.0,195.0,6.0,19.0,0,21,False,,
144,2,Bangladesh,Sri Lanka,56194,268739,Tamim Iqbal,Ajantha Mendis,3.4,1.0,1.0,0.0,87.0,139.0,7.0,20.0,0,22,False,,
145,2,Bangladesh,Sri Lanka,56154,268739,Shamsur Rahman,Ajantha Mendis,3.5,4.0,4.0,0.0,121.0,338.0,5.0,24.0,0,23,False,,
146,2,Bangladesh,Sri Lanka,56154,268739,Shamsur Rahman,Ajantha Mendis,3.6,4.0,4.0,0.0,132.0,348.0,5.0,28.0,0,24,False,,
147,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,4.1,4.0,4.0,0.0,354.0,200.0,3.0,32.0,0,25,False,,
148,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,4.2,0.0,0.0,0.0,136.0,119.0,8.0,32.0,0,26,False,,
149,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,4.3,0.0,1.0,1.0,0.0,0.0,0.0,33.0,0,27,False,,
150,2,Bangladesh,Sri Lanka,56154,273439,Shamsur Rahman,Sachithra Senanayake,4.4,1.0,1.0,0.0,307.0,137.0,2.0,34.0,0,28,False,,
151,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,4.5,4.0,4.0,0.0,327.0,85.0,2.0,38.0,0,29,False,,
152,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,4.6,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0,30,False,,
153,2,Bangladesh,Sri Lanka,56194,273439,Tamim Iqbal,Sachithra Senanayake,4.6,0.0,0.0,0.0,149.0,183.0,6.0,39.0,0,30,False,,
154,2,Bangladesh,Sri Lanka,56154,49758,Shamsur Rahman,Lasith Malinga,5.1,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0,31,False,,
155,2,Bangladesh,Sri Lanka,56154,49758,Shamsur Rahman,Lasith Malinga,5.2,1.0,1.0,0.0,242.0,209.0,3.0,40.0,0,32,False,,
156,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,5.3,4.0,4.0,0.0,241.0,18.0,1.0,44.0,0,33,False,,
157,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,5.4,4.0,4.0,0.0,254.0,345.0,4.0,48.0,0,34,False,,
158,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,5.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0,35,False,,
159,2,Bangladesh,Sri Lanka,56194,49758,Tamim Iqbal,Lasith Malinga,5.6,4.0,4.0,0.0,352.0,207.0,3.0,52.0,0,36,False,,
160,2,Bangladesh,Sri Lanka,56154,268739,Shamsur Rahman,Ajantha Mendis,6.1,0.0,0.0,0.0,166.0,200.0,5.0,52.0,1,37,True,caught,56154
161,2,Bangladesh,Sri Lanka,380354,268739,Anamul Haque,Ajantha Mendis,6.2,0.0,0.0,0.0,169.0,197.0,5.0,52.0,1,38,False,,
