,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
39,1,West Indies,India,53118,26421,Dwayne Smith,1,Ravichandran Ashwin,y,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.53,0.25,0.64,56.692,24.0,0,36,False,,
40,1,West Indies,India,51880,31107,Chris Gayle,2,Amit Mishra,n,6.1,6.0,6.0,0.0,86.0,343.0,5.0,0.10,3.50,-0.00,0.50,53.512,30.0,0,37,False,,
41,1,West Indies,India,51880,31107,Chris Gayle,2,Amit Mishra,n,6.2,1.0,1.0,0.0,40.0,238.0,6.0,0.17,4.81,0.50,0.74,47.564,31.0,0,38,False,,
42,1,West Indies,India,53118,31107,Dwayne Smith,1,Amit Mishra,y,6.3,1.0,1.0,0.0,223.0,198.0,3.0,-0.60,4.75,-1.18,0.67,47.731,32.0,0,39,False,,
43,1,West Indies,India,51880,31107,Chris Gayle,2,Amit Mishra,n,6.4,1.0,1.0,0.0,121.0,299.0,5.0,,,,,,33.0,0,40,False,,
44,1,West Indies,India,53118,31107,Dwayne Smith,1,Amit Mishra,y,6.5,0.0,0.0,0.0,162.0,202.0,5.0,-0.11,0.59,-0.07,0.16,52.257,33.0,0,41,False,,
45,1,West Indies,India,53118,31107,Dwayne Smith,1,Amit Mishra,y,6.6,0.0,0.0,0.0,151.0,229.0,5.0,-0.32,4.82,-0.29,0.58,52.604,33.0,0,42,False,,
46,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,7.1,1.0,1.0,0.0,38.0,193.0,6.0,-0.29,0.97,-0.36,0.22,59.090,34.0,0,43,False,,
47,1,West Indies,India,53118,26421,Dwayne Smith,1,Ravichandran Ashwin,y,7.2,4.0,4.0,0.0,219.0,9.0,1.0,0.77,6.16,0.30,0.81,57.823,38.0,0,44,False,,
48,1,West Indies,India,53118,26421,Dwayne Smith,1,Ravichandran Ashwin,y,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.53,5.52,0.17,0.54,57.261,38.0,0,45,False,,
49,1,West Indies,India,53118,26421,Dwayne Smith,1,Ravichandran Ashwin,y,7.4,0.0,0.0,0.0,192.0,125.0,1.0,0.66,5.39,0.31,0.79,55.241,38.0,0,46,False,,
50,1,West Indies,India,53118,26421,Dwayne Smith,1,Ravichandran Ashwin,y,7.5,0.0,0.0,0.0,139.0,196.0,6.0,0.42,6.56,-0.23,0.70,53.175,38.0,1,47,True,caught,Dwayne Smith
51,1,West Indies,India,52983,26421,Marlon Samuels,3,Ravichandran Ashwin,y,7.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,5.49,-0.43,0.65,57.409,38.0,1,48,False,,
52,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,8.1,1.0,1.0,0.0,80.0,191.0,6.0,,,,,,39.0,1,49,False,,
53,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,8.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,4.57,-0.20,0.74,54.876,39.0,1,50,False,,
54,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,8.3,0.0,0.0,0.0,117.0,206.0,6.0,-0.38,7.80,-0.17,0.66,50.987,39.0,1,51,False,,
55,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,8.4,0.0,0.0,0.0,147.0,205.0,5.0,-0.19,5.16,0.00,0.58,53.028,39.0,1,52,False,,
56,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,8.5,1.0,1.0,0.0,175.0,195.0,5.0,-0.32,6.57,-0.26,0.65,57.648,40.0,1,53,False,,
57,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,8.6,1.0,1.0,0.0,80.0,266.0,5.0,-0.49,6.87,-0.44,0.60,61.838,41.0,1,54,False,,
58,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,9.1,1.0,1.0,0.0,71.0,227.0,6.0,0.17,7.30,0.03,0.96,58.989,42.0,1,55,False,,
59,1,West Indies,India,52983,26421,Marlon Samuels,3,Ravichandran Ashwin,y,9.2,1.0,1.0,0.0,117.0,193.0,6.0,-0.22,5.08,-0.24,0.60,58.922,43.0,1,56,False,,
60,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,9.3,1.0,1.0,0.0,242.0,64.0,1.0,0.78,6.80,1.14,0.83,55.921,44.0,1,57,False,,
61,1,West Indies,India,52983,26421,Marlon Samuels,3,Ravichandran Ashwin,y,9.4,1.0,1.0,0.0,48.0,196.0,6.0,-0.42,7.55,-0.25,0.75,60.717,45.0,1,58,False,,
62,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,9.5,1.0,1.0,0.0,68.0,257.0,6.0,0.17,5.61,0.08,0.66,59.821,46.0,1,59,False,,
63,1,West Indies,India,52983,26421,Marlon Samuels,3,Ravichandran Ashwin,y,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.95,0.23,0.64,55.882,46.0,1,60,False,,
64,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,10.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,4.73,-0.23,0.57,61.507,46.0,1,61,False,,
65,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,10.2,1.0,1.0,0.0,141.0,324.0,5.0,,,,,,47.0,1,62,False,,
66,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,10.3,0.0,0.0,0.0,166.0,198.0,5.0,-0.29,7.31,-0.16,0.60,60.395,47.0,1,63,False,,
67,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,10.4,1.0,1.0,0.0,28.0,205.0,6.0,-0.28,7.45,-0.19,0.70,58.664,48.0,1,64,False,,
68,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,10.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.04,6.05,-0.44,0.61,61.292,49.0,1,65,False,,
69,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,10.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.19,5.71,-0.51,0.75,58.107,50.0,1,65,False,,
70,1,West Indies,India,51880,33335,Chris Gayle,2,Suresh Raina,n,10.5,1.0,1.0,0.0,238.0,187.0,3.0,0.20,7.05,0.28,0.80,59.614,51.0,1,65,False,,
71,1,West Indies,India,52983,33335,Marlon Samuels,3,Suresh Raina,y,10.6,0.0,0.0,0.0,205.0,200.0,4.0,-0.15,7.33,0.01,0.87,61.218,51.0,1,66,False,,
72,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,11.1,0.0,0.0,0.0,254.0,195.0,3.0,0.23,6.17,0.22,0.74,61.302,51.0,1,67,False,,
73,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,11.2,1.0,1.0,0.0,247.0,317.0,4.0,0.45,7.61,0.57,0.82,53.722,52.0,1,68,False,,
74,1,West Indies,India,52983,26421,Marlon Samuels,3,Ravichandran Ashwin,y,11.3,1.0,1.0,0.0,105.0,207.0,6.0,-0.19,6.79,-0.20,0.59,55.355,53.0,1,69,False,,
75,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,11.4,0.0,0.0,0.0,196.0,200.0,4.0,0.27,5.69,0.15,0.63,62.093,53.0,1,70,False,,
76,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.77,5.83,1.34,0.96,48.015,54.0,1,71,False,,
77,1,West Indies,India,51880,26421,Chris Gayle,2,Ravichandran Ashwin,n,11.5,1.0,1.0,0.0,105.0,293.0,5.0,0.14,6.64,0.05,0.81,59.707,55.0,1,71,False,,
78,1,West Indies,India,52983,26421,Marlon Samuels,3,Ravichandran Ashwin,y,11.6,4.0,4.0,0.0,20.0,231.0,6.0,-0.41,8.04,0.04,0.91,59.235,59.0,1,72,False,,
79,1,West Indies,India,51880,31107,Chris Gayle,2,Amit Mishra,n,12.1,2.0,2.0,0.0,227.0,330.0,4.0,0.00,5.77,0.69,0.65,56.651,61.0,1,73,False,,
80,1,West Indies,India,51880,31107,Chris Gayle,2,Amit Mishra,n,12.2,0.0,0.0,0.0,247.0,141.0,2.0,0.12,4.79,0.54,0.78,48.225,61.0,1,74,False,,
81,1,West Indies,India,51880,31107,Chris Gayle,2,Amit Mishra,n,12.3,1.0,1.0,0.0,93.0,280.0,5.0,0.06,3.82,0.35,0.49,46.716,62.0,1,75,False,,
82,1,West Indies,India,52983,31107,Marlon Samuels,3,Amit Mishra,y,12.4,0.0,0.0,0.0,136.0,215.0,5.0,0.01,2.41,-0.11,0.53,54.971,62.0,1,76,False,,
83,1,West Indies,India,52983,31107,Marlon Samuels,3,Amit Mishra,y,12.5,0.0,0.0,0.0,125.0,137.0,7.0,-0.28,4.73,0.05,0.61,49.959,62.0,1,77,False,,
84,1,West Indies,India,52983,31107,Marlon Samuels,3,Amit Mishra,y,12.6,0.0,0.0,0.0,150.0,114.0,8.0,-0.26,2.60,-0.19,0.52,54.064,62.0,2,78,True,run out,Chris Gayle
85,1,West Indies,India,52983,234675,Marlon Samuels,3,Ravindra Jadeja,y,13.1,0.0,0.0,0.0,174.0,195.0,5.0,0.02,1.85,0.28,0.42,54.688,62.0,2,79,False,,
86,1,West Indies,India,52983,234675,Marlon Samuels,3,Ravindra Jadeja,y,13.2,4.0,4.0,0.0,202.0,354.0,4.0,0.04,4.75,0.26,0.74,59.277,66.0,2,80,False,,
87,1,West Indies,India,52983,234675,Marlon Samuels,3,Ravindra Jadeja,y,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.33,0.62,0.53,55.370,66.0,2,81,False,,
88,1,West Indies,India,52983,234675,Marlon Samuels,3,Ravindra Jadeja,y,13.4,1.0,1.0,0.0,308.0,234.0,3.0,0.12,6.02,0.35,0.89,61.336,67.0,2,82,False,,
89,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,13.5,1.0,1.0,0.0,331.0,143.0,2.0,-0.00,7.05,-0.11,1.00,58.074,68.0,2,83,False,,
90,1,West Indies,India,52983,234675,Marlon Samuels,3,Ravindra Jadeja,y,13.6,4.0,4.0,0.0,321.0,74.0,2.0,0.08,7.90,0.50,0.89,62.763,72.0,2,84,False,,
91,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,14.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.61,4.79,-1.23,0.79,45.697,73.0,2,85,False,,
92,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,14.1,0.0,0.0,0.0,128.0,206.0,6.0,-0.54,1.67,-0.50,0.38,55.086,73.0,2,85,False,,
93,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,14.2,1.0,1.0,0.0,285.0,284.0,4.0,-0.32,4.69,-0.62,0.73,45.119,74.0,2,86,False,,
94,1,West Indies,India,52983,31107,Marlon Samuels,3,Amit Mishra,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,4.70,-0.51,0.76,-2.237,74.0,3,87,True,stumped,Marlon Samuels
95,1,West Indies,India,51439,31107,Dwayne Bravo,5,Amit Mishra,y,14.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,74.0,3,88,False,,
96,1,West Indies,India,53115,31107,Darren Sammy,6,Amit Mishra,y,14.5,1.0,1.0,0.0,132.0,319.0,5.0,-0.24,5.10,0.04,0.63,-2.237,75.0,3,89,False,,
97,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,14.6,1.0,1.0,0.0,39.0,210.0,6.0,-0.00,5.67,0.13,0.55,52.683,76.0,3,90,False,,
98,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,15.1,4.0,4.0,0.0,83.0,331.0,5.0,0.18,3.44,0.27,0.52,57.601,80.0,3,91,False,,
99,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,15.2,2.0,2.0,0.0,283.0,225.0,3.0,0.01,4.78,0.15,0.67,59.517,82.0,3,92,False,,
100,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,15.3,0.0,0.0,0.0,130.0,123.0,7.0,0.04,5.85,0.27,0.71,61.880,82.0,3,93,False,,
101,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,15.4,1.0,1.0,0.0,329.0,121.0,2.0,0.14,6.91,0.51,0.73,63.121,83.0,3,94,False,,
102,1,West Indies,India,53115,234675,Darren Sammy,6,Ravindra Jadeja,y,15.5,0.0,0.0,0.0,207.0,184.0,3.0,-0.07,6.01,0.06,0.73,59.119,83.0,3,95,False,,
103,1,West Indies,India,53115,234675,Darren Sammy,6,Ravindra Jadeja,y,15.6,0.0,0.0,0.0,108.0,145.0,7.0,-0.13,5.02,-0.01,0.63,61.473,83.0,3,96,False,,
104,1,West Indies,India,53116,481896,Lendl Simmons,4,Mohammed Shami,y,16.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,8.74,-0.55,0.72,81.475,83.0,3,97,False,,
105,1,West Indies,India,53116,481896,Lendl Simmons,4,Mohammed Shami,y,16.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,13.11,0.18,1.77,69.686,83.0,3,98,False,,
106,1,West Indies,India,53116,481896,Lendl Simmons,4,Mohammed Shami,y,16.3,1.0,1.0,0.0,99.0,214.0,6.0,-0.54,7.34,-0.47,0.85,85.994,84.0,3,99,False,,
107,1,West Indies,India,53115,481896,Darren Sammy,6,Mohammed Shami,y,16.4,4.0,4.0,0.0,143.0,7.0,8.0,-0.41,1.83,-0.41,0.19,88.235,88.0,3,100,False,,
108,1,West Indies,India,53115,481896,Darren Sammy,6,Mohammed Shami,y,16.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.97,8.06,-1.31,0.67,78.458,89.0,3,101,False,,
109,1,West Indies,India,53115,481896,Darren Sammy,6,Mohammed Shami,y,16.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.72,9.79,-1.00,1.09,84.631,90.0,3,101,False,,
110,1,West Indies,India,53115,481896,Darren Sammy,6,Mohammed Shami,y,16.5,2.0,2.0,0.0,83.0,58.0,8.0,-0.36,6.23,-0.39,0.64,84.342,92.0,3,101,False,,
111,1,West Indies,India,53115,481896,Darren Sammy,6,Mohammed Shami,y,16.6,4.0,4.0,0.0,46.0,291.0,6.0,-0.54,4.76,-0.62,0.55,87.986,96.0,3,102,False,,
112,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,17.1,0.0,0.0,0.0,108.0,179.0,6.0,-0.31,6.85,-0.16,0.74,62.981,96.0,3,103,False,,
113,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,17.2,1.0,1.0,0.0,238.0,127.0,2.0,0.12,3.54,0.22,0.43,59.289,97.0,3,104,False,,
114,1,West Indies,India,53115,234675,Darren Sammy,6,Ravindra Jadeja,y,17.3,0.0,0.0,0.0,110.0,328.0,5.0,-0.56,5.90,-0.62,0.75,64.050,97.0,4,105,True,caught,Darren Sammy
115,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,17.4,0.0,0.0,0.0,107.0,149.0,7.0,-0.21,0.81,-0.17,0.17,56.295,97.0,4,106,False,,
116,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,17.5,2.0,2.0,0.0,332.0,212.0,3.0,-0.43,4.71,-0.22,0.69,-2.237,99.0,4,107,False,,
117,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,17.6,0.0,1.0,1.0,190.0,344.0,4.0,-0.16,6.16,0.03,0.80,64.860,100.0,4,108,False,,
118,1,West Indies,India,276298,234675,Andre Russell,7,Ravindra Jadeja,y,17.6,6.0,6.0,0.0,253.0,347.0,4.0,-0.17,4.07,-0.04,0.56,67.153,106.0,4,108,False,,
119,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,18.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,4.65,-0.59,0.71,44.718,106.0,4,109,False,,
120,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,18.2,1.0,1.0,0.0,324.0,219.0,3.0,-0.39,7.38,-0.26,0.58,57.427,107.0,4,110,False,,
121,1,West Indies,India,276298,31107,Andre Russell,7,Amit Mishra,y,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,6.70,-0.21,0.75,67.278,107.0,4,111,False,,
122,1,West Indies,India,276298,31107,Andre Russell,7,Amit Mishra,y,18.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,4.04,-1.06,0.82,48.718,107.0,4,112,False,,
123,1,West Indies,India,276298,31107,Andre Russell,7,Amit Mishra,y,18.5,1.0,1.0,0.0,217.0,319.0,4.0,-0.20,6.30,-0.07,0.52,56.464,108.0,4,113,False,,
124,1,West Indies,India,53116,31107,Lendl Simmons,4,Amit Mishra,y,18.6,0.0,0.0,0.0,152.0,209.0,5.0,-0.13,3.75,0.30,0.68,52.097,108.0,4,114,False,,
125,1,West Indies,India,276298,234675,Andre Russell,7,Ravindra Jadeja,y,19.1,0.0,0.0,0.0,308.0,237.0,3.0,-0.16,5.67,0.04,0.75,58.365,108.0,5,115,True,caught,Andre Russell
126,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,19.2,6.0,6.0,0.0,315.0,300.0,3.0,-0.20,6.60,0.12,0.81,61.409,114.0,5,116,False,,
127,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,19.3,6.0,6.0,0.0,201.0,360.0,4.0,-0.35,4.58,-0.30,0.57,59.534,120.0,5,117,False,,
128,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,19.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.80,4.11,-0.90,0.58,62.669,121.0,5,118,False,,
129,1,West Indies,India,53116,234675,Lendl Simmons,4,Ravindra Jadeja,y,19.4,0.0,0.0,0.0,123.0,145.0,7.0,-0.50,5.73,-0.47,0.76,59.177,121.0,6,118,True,caught,Lendl Simmons
130,1,West Indies,India,230558,234675,Sunil Narine,8,Ravindra Jadeja,n,19.5,0.0,1.0,1.0,0.0,0.0,0.0,1.06,4.62,0.88,0.83,-2.237,122.0,6,119,False,,
131,1,West Indies,India,230558,234675,Sunil Narine,8,Ravindra Jadeja,n,19.5,6.0,6.0,0.0,9.0,205.0,6.0,0.50,5.49,0.16,0.73,60.880,128.0,6,119,False,,
132,1,West Indies,India,230558,234675,Sunil Narine,8,Ravindra Jadeja,n,19.6,1.0,1.0,0.0,329.0,198.0,3.0,0.26,1.80,0.12,0.25,63.338,129.0,6,120,False,,
133,2,India,West Indies,34102,51433,Rohit Sharma,1,Samuel Badree,y,0.1,0.0,0.0,0.0,213.0,217.0,4.0,-0.09,5.09,-0.00,0.55,54.548,0.0,0,1,False,,
134,2,India,West Indies,34102,51433,Rohit Sharma,1,Samuel Badree,y,0.2,1.0,1.0,0.0,310.0,136.0,2.0,0.06,4.56,0.17,0.60,53.716,1.0,0,2,False,,
