,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
67,1,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,10.5,4.0,4.0,0.0,54.0,49.0,7.0,-0.68,6.93,-0.63,0.90,81.148,110.0,1,65,False,,
68,1,Australia,England,8291,10617,Cameron White,1,Stuart Broad,y,10.6,1.0,1.0,0.0,308.0,254.0,3.0,-0.41,4.22,-0.22,0.55,84.442,111.0,1,66,False,,
69,1,Australia,England,8291,310107,Cameron White,1,Danny Briggs,y,11.1,1.0,1.0,0.0,316.0,229.0,3.0,0.42,4.82,0.10,0.95,58.890,112.0,1,67,False,,
70,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,11.2,1.0,1.0,0.0,139.0,154.0,7.0,0.18,3.76,0.01,0.85,56.993,113.0,1,68,False,,
71,1,Australia,England,8291,310107,Cameron White,1,Danny Briggs,y,11.3,2.0,2.0,0.0,297.0,262.0,3.0,0.34,3.72,0.13,0.83,57.293,115.0,1,69,False,,
72,1,Australia,England,8291,310107,Cameron White,1,Danny Briggs,y,11.4,1.0,1.0,0.0,316.0,199.0,3.0,0.59,2.97,0.22,0.69,56.095,116.0,1,70,False,,
73,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,11.5,0.0,0.0,0.0,220.0,155.0,2.0,0.48,5.28,0.12,1.04,55.796,116.0,1,71,False,,
74,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,11.6,0.0,1.0,1.0,0.0,0.0,0.0,0.63,4.22,0.40,0.80,66.176,117.0,1,72,False,,
75,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.45,-0.03,0.85,56.594,117.0,1,72,False,,
76,1,Australia,England,8291,23460,Cameron White,1,Luke Wright,y,12.1,6.0,6.0,0.0,353.0,249.0,3.0,-0.58,6.31,-0.51,0.81,79.152,123.0,1,73,False,,
77,1,Australia,England,8291,23460,Cameron White,1,Luke Wright,y,12.2,4.0,4.0,0.0,334.0,72.0,2.0,0.01,1.91,0.10,0.32,68.073,127.0,1,74,False,,
78,1,Australia,England,8291,23460,Cameron White,1,Luke Wright,y,12.3,4.0,4.0,0.0,302.0,310.0,4.0,-0.48,3.61,-0.46,0.50,80.649,131.0,1,75,False,,
79,1,Australia,England,8291,23460,Cameron White,1,Luke Wright,y,12.4,1.0,2.0,1.0,208.0,107.0,1.0,-0.67,-5.63,-0.66,1.03,80.050,133.0,1,76,False,,
80,1,Australia,England,325026,23460,Glenn Maxwell,3,Luke Wright,y,12.4,1.0,1.0,0.0,302.0,178.0,3.0,0.06,7.53,0.66,0.95,67.773,134.0,1,76,False,,
81,1,Australia,England,8291,23460,Cameron White,1,Luke Wright,y,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,3.82,0.14,0.50,81.448,134.0,2,77,True,leg before wicket,Cameron White
82,1,Australia,England,4451,23460,George Bailey,4,Luke Wright,y,12.6,1.0,1.0,0.0,227.0,185.0,3.0,-0.33,7.06,0.04,0.88,78.853,135.0,2,78,False,,
83,1,Australia,England,4451,310107,George Bailey,4,Danny Briggs,y,13.1,0.0,0.0,0.0,145.0,137.0,7.0,-0.10,3.19,-0.04,0.68,43.818,135.0,2,79,False,,
84,1,Australia,England,4451,310107,George Bailey,4,Danny Briggs,y,13.2,1.0,1.0,0.0,197.0,128.0,1.0,-0.01,4.22,0.15,0.77,59.589,136.0,2,80,False,,
85,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,13.3,4.0,4.0,0.0,16.0,133.0,7.0,0.36,5.03,0.04,0.95,57.792,140.0,2,81,False,,
86,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,13.4,6.0,6.0,0.0,4.0,180.0,6.0,0.47,3.47,0.28,0.74,60.387,146.0,2,82,False,,
87,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,13.5,0.0,1.0,1.0,0.0,0.0,0.0,0.75,4.77,0.52,0.88,56.894,147.0,2,83,False,,
88,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,13.5,2.0,2.0,0.0,296.0,219.0,3.0,0.35,1.34,0.31,0.37,55.696,149.0,2,83,False,,
89,1,Australia,England,325026,310107,Glenn Maxwell,3,Danny Briggs,y,13.6,4.0,4.0,0.0,360.0,236.0,3.0,0.35,4.38,-0.04,0.91,57.393,153.0,2,84,False,,
90,1,Australia,England,4451,10617,George Bailey,4,Stuart Broad,y,14.1,1.0,1.0,0.0,302.0,185.0,3.0,-0.52,6.73,-0.37,0.88,84.043,154.0,2,85,False,,
91,1,Australia,England,325026,10617,Glenn Maxwell,3,Stuart Broad,y,14.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.59,5.16,-0.73,0.67,85.241,154.0,2,86,False,,
92,1,Australia,England,325026,10617,Glenn Maxwell,3,Stuart Broad,y,14.3,1.0,1.0,0.0,226.0,121.0,2.0,-0.33,7.39,-0.03,0.99,84.043,155.0,2,87,False,,
93,1,Australia,England,4451,10617,George Bailey,4,Stuart Broad,y,14.4,1.0,1.0,0.0,148.0,111.0,8.0,-0.61,6.22,-0.64,0.81,83.743,156.0,2,88,False,,
94,1,Australia,England,325026,10617,Glenn Maxwell,3,Stuart Broad,y,14.5,0.0,0.0,0.0,184.0,134.0,1.0,-0.38,6.96,-0.31,0.93,83.244,156.0,2,89,False,,
95,1,Australia,England,325026,10617,Glenn Maxwell,3,Stuart Broad,y,14.6,1.0,1.0,0.0,88.0,163.0,7.0,-0.40,7.03,-0.37,0.94,81.049,157.0,2,90,False,,
96,1,Australia,England,325026,10582,Glenn Maxwell,3,Ravi Bopara,y,15.1,0.0,0.0,0.0,94.0,149.0,7.0,-0.02,3.15,0.16,0.46,62.284,157.0,3,91,True,caught,Glenn Maxwell
97,1,Australia,England,326637,10582,Chris Lynn,5,Ravi Bopara,y,15.2,1.0,1.0,0.0,298.0,212.0,3.0,-0.02,3.27,0.20,0.42,80.749,158.0,3,92,False,,
98,1,Australia,England,4451,10582,George Bailey,4,Ravi Bopara,y,15.3,0.0,0.0,0.0,173.0,171.0,6.0,-0.40,10.13,0.67,1.44,80.050,158.0,3,93,False,,
99,1,Australia,England,4451,10582,George Bailey,4,Ravi Bopara,y,15.4,1.0,1.0,0.0,178.0,239.0,5.0,-0.39,7.14,0.16,0.80,77.156,159.0,3,94,False,,
100,1,Australia,England,326637,10582,Chris Lynn,5,Ravi Bopara,y,15.5,0.0,0.0,0.0,217.0,229.0,4.0,-0.50,8.16,-0.06,0.97,80.749,159.0,3,95,False,,
101,1,Australia,England,326637,10582,Chris Lynn,5,Ravi Bopara,y,15.6,1.0,1.0,0.0,302.0,168.0,3.0,-0.50,7.77,-0.44,0.96,79.651,160.0,3,96,False,,
102,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,16.1,6.0,6.0,0.0,184.0,362.0,4.0,-0.55,8.87,-0.35,1.21,80.350,166.0,3,97,False,,
103,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,16.2,1.0,1.0,0.0,131.0,284.0,5.0,-0.38,0.63,-0.37,0.12,83.344,167.0,3,98,False,,
104,1,Australia,England,4451,9310,George Bailey,4,Tim Bresnan,y,16.3,1.0,1.0,0.0,105.0,195.0,6.0,-0.82,1.78,-0.83,0.27,80.350,168.0,3,99,False,,
105,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,16.4,0.0,1.0,1.0,0.0,0.0,0.0,-1.11,1.65,-1.15,0.26,81.348,169.0,3,100,False,,
106,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,16.4,1.0,1.0,0.0,282.0,278.0,4.0,-0.27,1.10,-0.24,0.19,82.346,170.0,3,100,False,,
107,1,Australia,England,4451,9310,George Bailey,4,Tim Bresnan,y,16.5,2.0,2.0,0.0,50.0,111.0,7.0,-0.48,2.15,-0.45,0.33,81.049,172.0,3,101,False,,
108,1,Australia,England,4451,9310,George Bailey,4,Tim Bresnan,y,16.6,1.0,1.0,0.0,108.0,182.0,6.0,-0.59,2.59,-0.52,0.38,82.146,173.0,3,102,False,,
109,1,Australia,England,4451,12461,George Bailey,4,Jade Dernbach,y,17.1,0.0,1.0,1.0,0.0,0.0,0.0,0.56,3.22,0.84,0.43,85.939,174.0,3,103,False,,
110,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,17.2,0.0,0.0,0.0,171.0,228.0,5.0,-0.42,8.33,-0.56,1.18,70.568,174.0,3,104,False,,
111,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,17.3,0.0,0.0,0.0,171.0,199.0,5.0,0.17,1.67,0.27,0.24,86.239,174.0,3,105,False,,
112,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,17.4,6.0,6.0,0.0,330.0,321.0,4.0,-0.31,3.75,-0.23,0.52,69.271,180.0,3,106,False,,
113,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,17.5,0.0,5.0,5.0,252.0,14.0,1.0,0.69,-7.88,0.30,1.24,86.438,185.0,3,107,False,,
114,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,17.5,0.0,0.0,0.0,172.0,191.0,5.0,-0.05,1.28,-0.01,0.20,86.139,185.0,3,107,False,,
115,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,17.6,1.0,1.0,0.0,341.0,179.0,3.0,-0.26,9.43,-0.25,1.62,70.269,186.0,3,108,False,,
116,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,18.1,2.0,2.0,0.0,119.0,296.0,5.0,-0.72,3.50,-0.65,0.50,79.052,188.0,3,109,False,,
117,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.88,0.72,-0.89,0.14,81.448,188.0,3,110,False,,
118,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,18.3,6.0,6.0,0.0,143.0,359.0,5.0,-0.63,3.71,-0.63,0.52,79.951,194.0,3,111,False,,
119,1,Australia,England,326637,9310,Chris Lynn,5,Tim Bresnan,y,18.4,1.0,1.0,0.0,21.0,152.0,7.0,-1.11,4.57,-1.25,0.63,80.649,195.0,3,112,False,,
120,1,Australia,England,4451,9310,George Bailey,4,Tim Bresnan,y,18.5,4.0,4.0,0.0,327.0,290.0,3.0,-0.22,0.09,-0.22,0.05,82.146,199.0,3,113,False,,
121,1,Australia,England,4451,9310,George Bailey,4,Tim Bresnan,y,18.6,1.0,1.0,0.0,137.0,203.0,6.0,-0.99,-0.23,-0.99,0.08,79.851,200.0,3,114,False,,
122,1,Australia,England,4451,12461,George Bailey,4,Jade Dernbach,y,19.1,0.0,0.0,0.0,117.0,127.0,7.0,-0.65,3.55,-0.72,0.48,75.259,200.0,4,115,True,caught,George Bailey
123,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,19.2,2.0,2.0,0.0,239.0,314.0,4.0,0.09,2.48,0.20,0.34,86.738,202.0,4,116,False,,
124,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,19.3,4.0,4.0,0.0,229.0,11.0,1.0,0.16,2.97,0.31,0.39,85.141,206.0,4,117,False,,
125,1,Australia,England,326637,12461,Chris Lynn,5,Jade Dernbach,y,19.4,1.0,1.0,0.0,146.0,178.0,6.0,0.07,-1.57,0.01,0.32,87.836,207.0,4,118,False,,
126,1,Australia,England,4864,12461,Daniel Christian,6,Jade Dernbach,y,19.5,4.0,4.0,0.0,230.0,8.0,1.0,-0.53,9.28,-0.76,1.17,71.167,211.0,4,119,False,,
127,1,Australia,England,4864,12461,Daniel Christian,6,Jade Dernbach,y,19.6,2.0,2.0,0.0,343.0,200.0,3.0,0.42,3.65,0.74,0.51,69.171,213.0,4,120,False,,
128,2,England,Australia,249866,325026,Alex Hales,1,Glenn Maxwell,y,0.1,1.0,1.0,0.0,279.0,168.0,3.0,0.37,4.18,0.23,0.71,58.491,1.0,0,1,False,,
129,2,England,Australia,16406,325026,Michael Lumb,2,Glenn Maxwell,n,0.2,4.0,4.0,0.0,334.0,273.0,3.0,0.30,3.22,0.14,0.62,59.090,5.0,0,2,False,,
130,2,England,Australia,16406,325026,Michael Lumb,2,Glenn Maxwell,n,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.46,3.79,0.35,0.71,55.496,5.0,0,3,False,,
131,2,England,Australia,16406,325026,Michael Lumb,2,Glenn Maxwell,n,0.4,1.0,1.0,0.0,285.0,284.0,4.0,0.62,3.07,0.52,0.61,58.990,6.0,0,4,False,,
132,2,England,Australia,249866,325026,Alex Hales,1,Glenn Maxwell,y,0.5,4.0,4.0,0.0,10.0,226.0,6.0,-0.22,6.55,-1.11,1.21,58.191,10.0,0,5,False,,
133,2,England,Australia,249866,325026,Alex Hales,1,Glenn Maxwell,y,0.6,0.0,0.0,0.0,223.0,183.0,3.0,0.48,4.35,0.32,0.73,58.191,10.0,0,6,False,,
134,2,England,Australia,16406,261354,Michael Lumb,2,Nathan Coulter-Nile,n,1.1,4.0,4.0,0.0,359.0,183.0,3.0,0.50,4.49,0.91,0.56,86.039,14.0,0,7,False,,
135,2,England,Australia,16406,261354,Michael Lumb,2,Nathan Coulter-Nile,n,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.32,0.63,0.94,86.139,14.0,0,8,False,,
136,2,England,Australia,16406,261354,Michael Lumb,2,Nathan Coulter-Nile,n,1.3,0.0,0.0,0.0,202.0,251.0,4.0,0.21,4.37,0.50,0.56,87.037,14.0,1,9,True,caught,Michael Lumb
137,2,England,Australia,23460,261354,Luke Wright,3,Nathan Coulter-Nile,y,1.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.00,5.21,0.38,0.64,88.235,15.0,1,10,False,,
138,2,England,Australia,249866,261354,Alex Hales,1,Nathan Coulter-Nile,y,1.5,4.0,4.0,0.0,342.0,135.0,2.0,-0.24,9.07,-0.26,1.20,86.938,19.0,1,11,False,,
139,2,England,Australia,249866,261354,Alex Hales,1,Nathan Coulter-Nile,y,1.6,4.0,4.0,0.0,12.0,191.0,6.0,-0.40,7.75,-0.21,1.02,86.239,23.0,1,12,False,,
