,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
187,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,10.5,0.0,0.0,0.0,0.0,0.0,0.0,73.0,False,,
188,2,New Zealand,South Africa,38699,45789,Ross Taylor,Jacques Kallis,10.6,0.0,0.0,0.0,227.0,203.0,3.0,73.0,False,,
189,2,New Zealand,South Africa,38407,44149,Scott Styris,Johan Botha,11.1,1.0,1.0,0.0,270.0,158.0,2.0,74.0,False,,
190,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,11.2,4.0,4.0,0.0,202.0,353.0,4.0,78.0,False,,
191,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,11.3,6.0,6.0,0.0,358.0,208.0,3.0,84.0,False,,
192,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,11.4,2.0,2.0,0.0,85.0,291.0,5.0,86.0,False,,
193,2,New Zealand,South Africa,38699,44149,Ross Taylor,Johan Botha,11.5,1.0,1.0,0.0,324.0,223.0,3.0,87.0,False,,
194,2,New Zealand,South Africa,38407,44149,Scott Styris,Johan Botha,11.6,0.0,0.0,0.0,233.0,205.0,3.0,87.0,False,,
195,2,New Zealand,South Africa,38699,46538,Ross Taylor,Morne Morkel,12.1,0.0,0.0,0.0,116.0,158.0,7.0,87.0,False,,
196,2,New Zealand,South Africa,38699,46538,Ross Taylor,Morne Morkel,12.2,0.0,0.0,0.0,228.0,199.0,3.0,87.0,True,caught,38699
197,2,New Zealand,South Africa,37248,46538,Gareth Hopkins,Morne Morkel,12.3,0.0,0.0,0.0,218.0,203.0,3.0,87.0,False,,
198,2,New Zealand,South Africa,37248,46538,Gareth Hopkins,Morne Morkel,12.4,1.0,1.0,0.0,49.0,104.0,7.0,88.0,False,,
199,2,New Zealand,South Africa,38407,46538,Scott Styris,Morne Morkel,12.5,1.0,1.0,0.0,249.0,299.0,4.0,89.0,False,,
200,2,New Zealand,South Africa,37248,46538,Gareth Hopkins,Morne Morkel,12.6,0.0,0.0,0.0,0.0,0.0,0.0,89.0,False,,
201,2,New Zealand,South Africa,38407,45789,Scott Styris,Jacques Kallis,13.1,4.0,4.0,0.0,24.0,273.0,6.0,93.0,False,,
202,2,New Zealand,South Africa,38407,45789,Scott Styris,Jacques Kallis,13.2,4.0,4.0,0.0,143.0,5.0,8.0,97.0,False,,
203,2,New Zealand,South Africa,38407,45789,Scott Styris,Jacques Kallis,13.3,1.0,1.0,0.0,309.0,214.0,3.0,98.0,False,,
204,2,New Zealand,South Africa,37248,45789,Gareth Hopkins,Jacques Kallis,13.4,0.0,1.0,1.0,0.0,0.0,0.0,99.0,False,,
205,2,New Zealand,South Africa,37248,45789,Gareth Hopkins,Jacques Kallis,13.4,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
206,2,New Zealand,South Africa,37248,45789,Gareth Hopkins,Jacques Kallis,13.5,0.0,0.0,0.0,0.0,0.0,0.0,99.0,False,,
207,2,New Zealand,South Africa,37248,45789,Gareth Hopkins,Jacques Kallis,13.6,1.0,1.0,0.0,187.0,139.0,1.0,100.0,False,,
208,2,New Zealand,South Africa,37248,45963,Gareth Hopkins,Charl Langeveldt,14.1,1.0,1.0,0.0,31.0,193.0,6.0,101.0,False,,
209,2,New Zealand,South Africa,38407,45963,Scott Styris,Charl Langeveldt,14.2,1.0,1.0,0.0,129.0,35.0,8.0,102.0,False,,
210,2,New Zealand,South Africa,37248,45963,Gareth Hopkins,Charl Langeveldt,14.3,6.0,6.0,0.0,104.0,14.0,8.0,108.0,False,,
211,2,New Zealand,South Africa,37248,45963,Gareth Hopkins,Charl Langeveldt,14.4,1.0,1.0,0.0,99.0,176.0,6.0,109.0,False,,
212,2,New Zealand,South Africa,38407,45963,Scott Styris,Charl Langeveldt,14.5,0.0,0.0,0.0,245.0,197.0,3.0,109.0,True,caught,38407
213,2,New Zealand,South Africa,38062,45963,Jacob Oram,Charl Langeveldt,14.6,0.0,0.0,0.0,0.0,0.0,0.0,109.0,False,,
214,2,New Zealand,South Africa,37248,47492,Gareth Hopkins,Dale Steyn,15.1,1.0,1.0,0.0,63.0,175.0,6.0,110.0,False,,
215,2,New Zealand,South Africa,38062,47492,Jacob Oram,Dale Steyn,15.2,0.0,0.0,0.0,0.0,0.0,0.0,110.0,True,leg before wicket,38062
216,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,15.3,1.0,1.0,0.0,106.0,60.0,8.0,111.0,False,,
217,2,New Zealand,South Africa,37248,47492,Gareth Hopkins,Dale Steyn,15.4,1.0,1.0,0.0,78.0,201.0,6.0,112.0,False,,
218,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,15.5,4.0,4.0,0.0,25.0,284.0,6.0,116.0,False,,
219,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,15.6,0.0,1.0,1.0,0.0,0.0,0.0,117.0,False,,
220,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,15.6,0.0,0.0,0.0,172.0,192.0,5.0,117.0,False,,
221,2,New Zealand,South Africa,37248,46538,Gareth Hopkins,Morne Morkel,16.1,6.0,6.0,0.0,11.0,244.0,6.0,123.0,False,,
222,2,New Zealand,South Africa,37248,46538,Gareth Hopkins,Morne Morkel,16.2,0.0,0.0,0.0,83.0,52.0,8.0,123.0,True,caught,37248
223,2,New Zealand,South Africa,37749,46538,Nathan McCullum,Morne Morkel,16.3,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False,,
224,2,New Zealand,South Africa,37749,46538,Nathan McCullum,Morne Morkel,16.4,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False,,
225,2,New Zealand,South Africa,37749,46538,Nathan McCullum,Morne Morkel,16.5,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False,,
226,2,New Zealand,South Africa,37749,46538,Nathan McCullum,Morne Morkel,16.6,4.0,5.0,1.0,250.0,12.0,1.0,128.0,False,,
227,2,New Zealand,South Africa,37749,46538,Nathan McCullum,Morne Morkel,16.6,1.0,1.0,0.0,313.0,228.0,3.0,129.0,False,,
228,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,17.1,1.0,1.0,0.0,31.0,185.0,6.0,130.0,False,,
229,2,New Zealand,South Africa,38710,47492,Daniel Vettori,Dale Steyn,17.2,0.0,0.0,0.0,0.0,0.0,0.0,130.0,False,,
230,2,New Zealand,South Africa,38710,47492,Daniel Vettori,Dale Steyn,17.3,1.0,2.0,1.0,90.0,226.0,6.0,132.0,False,,
231,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,17.3,0.0,0.0,0.0,0.0,0.0,0.0,132.0,False,,
232,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,17.4,0.0,1.0,1.0,0.0,0.0,0.0,133.0,False,,
233,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,17.4,1.0,1.0,0.0,310.0,235.0,3.0,134.0,False,,
234,2,New Zealand,South Africa,38710,47492,Daniel Vettori,Dale Steyn,17.5,1.0,1.0,0.0,34.0,139.0,7.0,135.0,False,,
235,2,New Zealand,South Africa,37749,47492,Nathan McCullum,Dale Steyn,17.6,0.0,0.0,0.0,0.0,0.0,0.0,135.0,False,,
236,2,New Zealand,South Africa,38710,45963,Daniel Vettori,Charl Langeveldt,18.1,0.0,0.0,0.0,0.0,0.0,0.0,135.0,False,,
237,2,New Zealand,South Africa,38710,45963,Daniel Vettori,Charl Langeveldt,18.2,1.0,1.0,0.0,222.0,326.0,4.0,136.0,False,,
238,2,New Zealand,South Africa,37749,45963,Nathan McCullum,Charl Langeveldt,18.3,1.0,1.0,0.0,226.0,321.0,4.0,137.0,False,,
239,2,New Zealand,South Africa,38710,45963,Daniel Vettori,Charl Langeveldt,18.4,1.0,1.0,0.0,134.0,267.0,5.0,138.0,False,,
240,2,New Zealand,South Africa,37749,45963,Nathan McCullum,Charl Langeveldt,18.5,4.0,4.0,0.0,20.0,122.0,7.0,142.0,False,,
241,2,New Zealand,South Africa,37749,45963,Nathan McCullum,Charl Langeveldt,18.6,2.0,2.0,0.0,58.0,255.0,6.0,144.0,False,,
242,2,New Zealand,South Africa,38710,46248,Daniel Vettori,Albie Morkel,19.1,4.0,4.0,0.0,13.0,118.0,7.0,148.0,False,,
243,2,New Zealand,South Africa,38710,46248,Daniel Vettori,Albie Morkel,19.2,0.0,0.0,0.0,0.0,0.0,0.0,148.0,False,,
244,2,New Zealand,South Africa,38710,46248,Daniel Vettori,Albie Morkel,19.3,1.0,1.0,0.0,107.0,213.0,6.0,149.0,False,,
245,2,New Zealand,South Africa,37749,46248,Nathan McCullum,Albie Morkel,19.4,6.0,6.0,0.0,8.0,213.0,6.0,155.0,False,,
246,2,New Zealand,South Africa,37749,46248,Nathan McCullum,Albie Morkel,19.5,1.0,1.0,0.0,108.0,148.0,7.0,156.0,False,,
247,2,New Zealand,South Africa,38710,46248,Daniel Vettori,Albie Morkel,19.6,1.0,1.0,0.0,20.0,190.0,6.0,157.0,False,,
