,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
182,2,Pakistan,New Zealand,42639,319439,Shahid Afridi,Mitchell McClenaghan,9.5,0.0,0.0,0.0,146.0,188.0,6.0,60.0,False,,
183,2,Pakistan,New Zealand,42639,319439,Shahid Afridi,Mitchell McClenaghan,9.6,0.0,1.0,1.0,0.0,0.0,0.0,61.0,False,,
184,2,Pakistan,New Zealand,42639,319439,Shahid Afridi,Mitchell McClenaghan,9.6,1.0,1.0,0.0,266.0,302.0,4.0,62.0,False,,
185,2,Pakistan,New Zealand,42639,277912,Shahid Afridi,Trent Boult,10.1,6.0,6.0,0.0,2.0,185.0,6.0,68.0,False,,
186,2,Pakistan,New Zealand,42639,277912,Shahid Afridi,Trent Boult,10.2,1.0,1.0,0.0,302.0,252.0,3.0,69.0,False,,
187,2,Pakistan,New Zealand,227760,277912,Sarfraz Ahmed,Trent Boult,10.3,0.0,0.0,0.0,0.0,0.0,0.0,69.0,False,,
188,2,Pakistan,New Zealand,227760,277912,Sarfraz Ahmed,Trent Boult,10.4,0.0,1.0,1.0,0.0,0.0,0.0,70.0,False,,
189,2,Pakistan,New Zealand,227760,277912,Sarfraz Ahmed,Trent Boult,10.4,2.0,2.0,0.0,175.0,58.0,8.0,72.0,False,,
190,2,Pakistan,New Zealand,227760,277912,Sarfraz Ahmed,Trent Boult,10.5,1.0,1.0,0.0,330.0,172.0,3.0,73.0,False,,
191,2,Pakistan,New Zealand,42639,277912,Shahid Afridi,Trent Boult,10.6,0.0,0.0,0.0,0.0,0.0,0.0,73.0,False,,
192,2,Pakistan,New Zealand,227760,44956,Sarfraz Ahmed,Grant Elliott,11.1,0.0,0.0,0.0,181.0,194.0,4.0,73.0,False,,
193,2,Pakistan,New Zealand,227760,44956,Sarfraz Ahmed,Grant Elliott,11.2,1.0,1.0,0.0,318.0,158.0,2.0,74.0,False,,
194,2,Pakistan,New Zealand,42639,44956,Shahid Afridi,Grant Elliott,11.3,0.0,1.0,1.0,0.0,0.0,0.0,75.0,False,,
195,2,Pakistan,New Zealand,42639,44956,Shahid Afridi,Grant Elliott,11.3,0.0,0.0,0.0,272.0,283.0,4.0,75.0,True,caught,42639
196,2,Pakistan,New Zealand,227760,44956,Sarfraz Ahmed,Grant Elliott,11.4,1.0,1.0,0.0,37.0,187.0,6.0,76.0,False,,
197,2,Pakistan,New Zealand,227758,44956,Imad Wasim,Grant Elliott,11.5,0.0,0.0,0.0,240.0,156.0,2.0,76.0,True,caught,227758
198,2,Pakistan,New Zealand,232491,44956,Anwar Ali,Grant Elliott,11.6,1.0,1.0,0.0,122.0,168.0,6.0,77.0,False,,
199,2,Pakistan,New Zealand,232491,232359,Anwar Ali,Colin Munro,12.1,1.0,1.0,0.0,118.0,310.0,5.0,78.0,False,,
200,2,Pakistan,New Zealand,227760,232359,Sarfraz Ahmed,Colin Munro,12.2,1.0,1.0,0.0,90.0,200.0,6.0,79.0,False,,
201,2,Pakistan,New Zealand,232491,232359,Anwar Ali,Colin Munro,12.3,1.0,1.0,0.0,253.0,312.0,4.0,80.0,False,,
202,2,Pakistan,New Zealand,227760,232359,Sarfraz Ahmed,Colin Munro,12.4,0.0,1.0,1.0,0.0,0.0,0.0,81.0,False,,
203,2,Pakistan,New Zealand,227760,232359,Sarfraz Ahmed,Colin Munro,12.4,4.0,4.0,0.0,14.0,134.0,7.0,85.0,False,,
204,2,Pakistan,New Zealand,227760,232359,Sarfraz Ahmed,Colin Munro,12.5,4.0,4.0,0.0,14.0,142.0,7.0,89.0,False,,
205,2,Pakistan,New Zealand,227760,232359,Sarfraz Ahmed,Colin Munro,12.6,1.0,1.0,0.0,114.0,145.0,7.0,90.0,False,,
206,2,Pakistan,New Zealand,227760,44956,Sarfraz Ahmed,Grant Elliott,13.1,0.0,0.0,0.0,168.0,172.0,6.0,90.0,False,,
207,2,Pakistan,New Zealand,227760,44956,Sarfraz Ahmed,Grant Elliott,13.2,1.0,1.0,0.0,250.0,185.0,3.0,91.0,False,,
208,2,Pakistan,New Zealand,232491,44956,Anwar Ali,Grant Elliott,13.3,1.0,1.0,0.0,184.0,332.0,4.0,92.0,False,,
209,2,Pakistan,New Zealand,227760,44956,Sarfraz Ahmed,Grant Elliott,13.4,0.0,0.0,0.0,222.0,118.0,1.0,92.0,True,caught,227760
210,2,Pakistan,New Zealand,43590,44956,Wahab Riaz,Grant Elliott,13.5,1.0,1.0,0.0,321.0,174.0,3.0,93.0,False,,
211,2,Pakistan,New Zealand,232491,44956,Anwar Ali,Grant Elliott,13.6,0.0,0.0,0.0,0.0,0.0,0.0,93.0,False,,
212,2,Pakistan,New Zealand,43590,450860,Wahab Riaz,Adam Milne,14.1,1.0,1.0,0.0,112.0,190.0,6.0,94.0,False,,
213,2,Pakistan,New Zealand,232491,450860,Anwar Ali,Adam Milne,14.2,4.0,4.0,0.0,23.0,117.0,7.0,98.0,False,,
214,2,Pakistan,New Zealand,232491,450860,Anwar Ali,Adam Milne,14.3,0.0,0.0,0.0,180.0,140.0,8.0,98.0,True,caught,232491
215,2,Pakistan,New Zealand,290948,450860,Mohammad Amir,Adam Milne,14.4,0.0,0.0,0.0,193.0,158.0,2.0,98.0,False,,
216,2,Pakistan,New Zealand,290948,450860,Mohammad Amir,Adam Milne,14.5,0.0,0.0,0.0,242.0,156.0,2.0,98.0,False,,
217,2,Pakistan,New Zealand,290948,450860,Mohammad Amir,Adam Milne,14.6,0.0,0.0,0.0,246.0,180.0,3.0,98.0,False,,
218,2,Pakistan,New Zealand,43590,319439,Wahab Riaz,Mitchell McClenaghan,15.1,1.0,1.0,0.0,229.0,160.0,2.0,99.0,False,,
219,2,Pakistan,New Zealand,290948,319439,Mohammad Amir,Mitchell McClenaghan,15.2,0.0,0.0,0.0,229.0,242.0,4.0,99.0,False,,
220,2,Pakistan,New Zealand,290948,319439,Mohammad Amir,Mitchell McClenaghan,15.3,1.0,1.0,0.0,111.0,289.0,5.0,100.0,False,,
221,2,Pakistan,New Zealand,43590,319439,Wahab Riaz,Mitchell McClenaghan,15.4,1.0,1.0,0.0,65.0,174.0,6.0,101.0,False,,
222,2,Pakistan,New Zealand,290948,319439,Mohammad Amir,Mitchell McClenaghan,15.5,0.0,0.0,0.0,0.0,0.0,0.0,101.0,False,,
223,2,Pakistan,New Zealand,290948,319439,Mohammad Amir,Mitchell McClenaghan,15.6,0.0,0.0,0.0,115.0,204.0,6.0,101.0,False,,
224,2,Pakistan,New Zealand,43590,450860,Wahab Riaz,Adam Milne,16.1,0.0,0.0,0.0,233.0,161.0,2.0,101.0,True,caught,43590
