,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
27,1,Zimbabwe,South Africa,55608,46248,Hamilton Masakadza,1,Albie Morkel,y,4.4,0.0,0.0,0.0,223.0,289.0,4.0,-0.09,8.58,0.22,1.08,82.052,16.0,3,28,True,caught,Hamilton Masakadza
28,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,4.5,1.0,1.0,0.0,103.0,196.0,6.0,-0.26,9.31,-0.01,1.26,84.264,17.0,3,29,False,,
29,1,Zimbabwe,South Africa,55612,46248,Stuart Matsikenyeri,5,Albie Morkel,y,4.6,0.0,0.0,0.0,154.0,198.0,5.0,-0.29,5.18,-0.26,0.62,84.555,17.0,3,30,False,,
30,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,5.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,8.66,-0.24,1.04,91.595,17.0,3,31,False,,
31,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,5.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.25,7.23,-0.17,0.84,89.860,18.0,3,32,False,,
32,1,Zimbabwe,South Africa,55612,46538,Stuart Matsikenyeri,5,Morne Morkel,y,5.3,0.0,0.0,0.0,148.0,197.0,5.0,-0.48,5.77,-0.48,0.65,90.308,18.0,3,33,False,,
33,1,Zimbabwe,South Africa,55612,46538,Stuart Matsikenyeri,5,Morne Morkel,y,5.4,1.0,1.0,0.0,260.0,198.0,3.0,-0.38,5.96,-0.26,0.71,87.664,19.0,3,34,False,,
34,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,5.5,1.0,1.0,0.0,275.0,73.0,2.0,-0.45,10.46,0.22,1.32,90.399,20.0,3,35,False,,
35,1,Zimbabwe,South Africa,55612,46538,Stuart Matsikenyeri,5,Morne Morkel,y,5.6,1.0,1.0,0.0,74.0,87.0,7.0,-0.57,7.26,-0.38,0.88,90.180,21.0,3,36,False,,
36,1,Zimbabwe,South Africa,55612,44149,Stuart Matsikenyeri,5,Johan Botha,y,6.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,4.01,-0.43,0.73,48.815,21.0,3,37,False,,
37,1,Zimbabwe,South Africa,55612,44149,Stuart Matsikenyeri,5,Johan Botha,y,6.2,1.0,1.0,0.0,239.0,313.0,4.0,-0.23,4.01,-0.03,0.69,50.741,22.0,3,38,False,,
38,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,6.3,0.0,0.0,0.0,147.0,126.0,8.0,-0.00,4.67,-0.21,0.73,-2.237,22.0,3,39,False,,
39,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,6.4,2.0,2.0,0.0,124.0,314.0,5.0,-0.01,3.85,-0.00,0.70,50.607,24.0,3,40,False,,
40,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,6.5,1.0,1.0,0.0,238.0,320.0,4.0,0.25,3.55,0.24,0.61,50.338,25.0,3,41,False,,
41,1,Zimbabwe,South Africa,55612,44149,Stuart Matsikenyeri,5,Johan Botha,y,6.6,1.0,1.0,0.0,246.0,308.0,4.0,-0.49,5.10,-0.22,0.82,49.288,26.0,3,42,False,,
42,1,Zimbabwe,South Africa,55612,46750,Stuart Matsikenyeri,5,Robin Peterson,y,7.1,1.0,1.0,0.0,209.0,109.0,1.0,-0.16,4.79,0.11,0.57,50.695,27.0,3,43,False,,
43,1,Zimbabwe,South Africa,55412,46750,Craig Ervine,4,Robin Peterson,n,7.2,0.0,0.0,0.0,127.0,197.0,6.0,0.17,5.48,-0.04,0.70,51.830,27.0,3,44,False,,
44,1,Zimbabwe,South Africa,55412,46750,Craig Ervine,4,Robin Peterson,n,7.3,4.0,4.0,0.0,332.0,97.0,2.0,0.08,5.19,-0.09,0.63,56.065,31.0,3,45,False,,
45,1,Zimbabwe,South Africa,55412,46750,Craig Ervine,4,Robin Peterson,n,7.4,1.0,1.0,0.0,152.0,247.0,5.0,0.51,6.18,0.49,0.55,53.860,32.0,3,46,False,,
46,1,Zimbabwe,South Africa,55612,46750,Stuart Matsikenyeri,5,Robin Peterson,y,7.5,2.0,2.0,0.0,319.0,223.0,3.0,-0.16,7.07,-0.02,0.63,51.641,34.0,3,47,False,,
47,1,Zimbabwe,South Africa,55612,46750,Stuart Matsikenyeri,5,Robin Peterson,y,7.6,0.0,0.0,0.0,214.0,184.0,3.0,-0.16,4.52,0.01,0.65,52.105,34.0,3,48,False,,
48,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,8.1,4.0,4.0,0.0,350.0,223.0,3.0,-0.07,3.61,-0.19,0.60,50.177,38.0,3,49,False,,
49,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,8.2,1.0,1.0,0.0,127.0,169.0,6.0,0.01,4.70,-0.05,0.65,48.645,39.0,3,50,False,,
50,1,Zimbabwe,South Africa,55612,44149,Stuart Matsikenyeri,5,Johan Botha,y,8.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.00,2.93,0.16,0.41,57.800,40.0,3,51,False,,
51,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,8.4,0.0,0.0,0.0,190.0,199.0,4.0,,,,,,40.0,3,52,False,,
52,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,8.5,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,41.0,3,53,False,,
53,1,Zimbabwe,South Africa,55612,44149,Stuart Matsikenyeri,5,Johan Botha,y,8.6,2.0,2.0,0.0,322.0,145.0,2.0,-0.09,5.14,0.11,0.67,-2.237,43.0,3,54,False,,
54,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,9.1,0.0,0.0,0.0,232.0,198.0,3.0,-0.06,7.02,0.24,0.79,81.852,43.0,3,55,False,,
55,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,9.2,1.0,1.0,0.0,331.0,208.0,3.0,-0.14,8.61,0.23,0.87,81.480,44.0,3,56,False,,
56,1,Zimbabwe,South Africa,55612,46248,Stuart Matsikenyeri,5,Albie Morkel,y,9.3,1.0,1.0,0.0,276.0,192.0,3.0,-0.23,7.40,-0.18,0.81,83.240,45.0,3,57,False,,
57,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,9.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.55,14.28,0.13,2.29,71.074,46.0,3,58,False,,
58,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,9.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.67,11.47,-0.37,1.53,77.711,47.0,3,58,False,,
59,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,9.4,2.0,2.0,0.0,44.0,114.0,7.0,-0.32,8.21,-0.10,0.99,68.834,49.0,3,58,False,,
60,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,9.5,1.0,1.0,0.0,56.0,135.0,7.0,-0.31,5.00,-0.18,0.57,67.541,50.0,3,59,False,,
61,1,Zimbabwe,South Africa,55612,46248,Stuart Matsikenyeri,5,Albie Morkel,y,9.6,1.0,1.0,0.0,147.0,260.0,5.0,-0.52,11.12,-0.57,1.25,71.961,51.0,3,60,False,,
62,1,Zimbabwe,South Africa,55612,45789,Stuart Matsikenyeri,5,Jacques Kallis,y,10.1,0.0,0.0,0.0,183.0,200.0,4.0,-0.32,6.94,-0.16,0.75,80.247,51.0,3,61,False,,
63,1,Zimbabwe,South Africa,55612,45789,Stuart Matsikenyeri,5,Jacques Kallis,y,10.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,9.66,-0.83,1.31,85.416,51.0,3,62,False,,
64,1,Zimbabwe,South Africa,55612,45789,Stuart Matsikenyeri,5,Jacques Kallis,y,10.3,0.0,0.0,0.0,108.0,178.0,6.0,-0.44,9.87,-0.22,1.13,81.025,51.0,3,63,False,,
65,1,Zimbabwe,South Africa,55612,45789,Stuart Matsikenyeri,5,Jacques Kallis,y,10.4,0.0,0.0,0.0,111.0,193.0,6.0,-0.54,9.36,-0.11,0.98,80.306,51.0,4,64,True,caught,Stuart Matsikenyeri
66,1,Zimbabwe,South Africa,55343,45789,Elton Chigumbura,6,Jacques Kallis,y,10.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,3.81,0.04,0.46,84.197,51.0,5,65,True,leg before wicket,Elton Chigumbura
67,1,Zimbabwe,South Africa,55346,45789,Graeme Cremer,7,Jacques Kallis,y,10.6,0.0,0.0,0.0,194.0,230.0,4.0,-0.28,5.00,-0.09,0.50,85.123,51.0,5,66,False,,
68,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,11.1,1.0,1.0,0.0,58.0,108.0,7.0,-0.43,10.06,-0.08,1.16,-2.237,52.0,5,67,False,,
69,1,Zimbabwe,South Africa,55346,46248,Graeme Cremer,7,Albie Morkel,y,11.2,2.0,2.0,0.0,311.0,250.0,3.0,-0.19,5.75,-0.00,0.64,81.661,54.0,5,68,False,,
70,1,Zimbabwe,South Africa,55346,46248,Graeme Cremer,7,Albie Morkel,y,11.3,0.0,0.0,0.0,145.0,155.0,7.0,-0.30,8.78,0.05,0.89,78.988,54.0,5,69,False,,
71,1,Zimbabwe,South Africa,55346,46248,Graeme Cremer,7,Albie Morkel,y,11.4,1.0,1.0,0.0,166.0,221.0,5.0,-0.36,8.24,-0.25,0.95,78.689,55.0,5,70,False,,
72,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,11.5,0.0,0.0,0.0,217.0,192.0,3.0,-0.41,9.95,-0.32,1.20,71.509,55.0,5,71,False,,
73,1,Zimbabwe,South Africa,55412,46248,Craig Ervine,4,Albie Morkel,n,11.6,2.0,2.0,0.0,85.0,105.0,7.0,-0.45,10.79,0.01,1.31,70.714,57.0,5,72,False,,
74,1,Zimbabwe,South Africa,55346,47492,Graeme Cremer,7,Dale Steyn,y,12.1,0.0,0.0,0.0,197.0,219.0,4.0,-0.21,7.34,-0.13,0.74,89.566,57.0,5,73,False,,
75,1,Zimbabwe,South Africa,55346,47492,Graeme Cremer,7,Dale Steyn,y,12.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,6.35,-0.28,0.62,87.710,57.0,5,74,False,,
76,1,Zimbabwe,South Africa,55346,47492,Graeme Cremer,7,Dale Steyn,y,12.3,1.0,1.0,0.0,240.0,196.0,3.0,-0.13,7.95,0.03,0.91,86.956,58.0,5,75,False,,
77,1,Zimbabwe,South Africa,55412,47492,Craig Ervine,4,Dale Steyn,n,12.4,0.0,0.0,0.0,256.0,153.0,2.0,-0.05,8.29,0.31,0.99,80.552,58.0,5,76,False,,
78,1,Zimbabwe,South Africa,55412,47492,Craig Ervine,4,Dale Steyn,n,12.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,10.73,0.01,1.42,86.838,58.0,5,77,False,,
79,1,Zimbabwe,South Africa,55412,47492,Craig Ervine,4,Dale Steyn,n,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,11.71,-0.39,1.71,86.244,58.0,5,78,False,,
80,1,Zimbabwe,South Africa,55346,45789,Graeme Cremer,7,Jacques Kallis,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,6.45,-0.41,0.74,82.200,58.0,5,79,False,,
81,1,Zimbabwe,South Africa,55346,45789,Graeme Cremer,7,Jacques Kallis,y,13.2,2.0,2.0,0.0,40.0,116.0,7.0,-0.61,9.50,-0.59,1.06,84.823,60.0,5,80,False,,
82,1,Zimbabwe,South Africa,55346,45789,Graeme Cremer,7,Jacques Kallis,y,13.3,0.0,0.0,0.0,136.0,189.0,6.0,-0.29,4.39,-0.22,0.51,83.986,60.0,5,81,False,,
83,1,Zimbabwe,South Africa,55346,45789,Graeme Cremer,7,Jacques Kallis,y,13.4,0.0,0.0,0.0,190.0,148.0,1.0,-0.36,11.90,0.10,1.64,84.198,60.0,6,82,True,caught,Graeme Cremer
84,1,Zimbabwe,South Africa,55820,45789,Prosper Utseya,8,Jacques Kallis,y,13.5,1.0,1.0,0.0,108.0,71.0,8.0,-0.34,6.86,-0.17,0.71,85.591,61.0,6,83,False,,
85,1,Zimbabwe,South Africa,55412,45789,Craig Ervine,4,Jacques Kallis,n,13.6,0.0,0.0,0.0,242.0,145.0,2.0,-0.12,7.41,0.25,0.85,82.671,61.0,6,84,False,,
86,1,Zimbabwe,South Africa,55820,46538,Prosper Utseya,8,Morne Morkel,y,14.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.79,7.33,-1.01,0.71,88.274,62.0,6,85,False,,
87,1,Zimbabwe,South Africa,55820,46538,Prosper Utseya,8,Morne Morkel,y,14.2,0.0,0.0,0.0,175.0,146.0,8.0,-0.73,6.63,-0.72,0.69,84.772,62.0,6,86,False,,
88,1,Zimbabwe,South Africa,55820,46538,Prosper Utseya,8,Morne Morkel,y,14.3,1.0,1.0,0.0,106.0,157.0,7.0,-0.61,8.44,-0.44,1.01,88.105,63.0,6,87,False,,
89,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,14.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.30,8.68,0.17,1.11,86.618,63.0,6,88,False,,
90,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,14.4,0.0,0.0,0.0,222.0,201.0,3.0,-0.42,11.40,0.00,1.62,76.877,63.0,6,88,False,,
91,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,14.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.68,10.04,-0.70,1.28,86.566,64.0,6,89,False,,
92,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,14.5,0.0,0.0,0.0,243.0,195.0,3.0,0.03,6.68,0.44,0.81,85.887,64.0,6,89,False,,
93,1,Zimbabwe,South Africa,55412,46538,Craig Ervine,4,Morne Morkel,n,14.6,1.0,1.0,0.0,116.0,186.0,6.0,-0.38,10.28,-0.05,1.20,89.880,65.0,6,90,False,,
94,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,15.1,1.0,1.0,0.0,243.0,285.0,4.0,0.21,3.60,0.16,0.53,57.184,66.0,6,91,False,,
95,1,Zimbabwe,South Africa,55820,44149,Prosper Utseya,8,Johan Botha,y,15.2,0.0,0.0,0.0,186.0,198.0,4.0,-0.17,1.98,-0.13,0.43,58.958,66.0,6,92,False,,
96,1,Zimbabwe,South Africa,55820,44149,Prosper Utseya,8,Johan Botha,y,15.3,1.0,1.0,0.0,224.0,299.0,4.0,-0.35,1.37,-0.35,0.33,56.965,67.0,6,93,False,,
97,1,Zimbabwe,South Africa,55412,44149,Craig Ervine,4,Johan Botha,n,15.4,1.0,1.0,0.0,90.0,257.0,5.0,0.26,3.79,0.19,0.58,58.566,68.0,6,94,False,,
98,1,Zimbabwe,South Africa,55820,44149,Prosper Utseya,8,Johan Botha,y,15.5,0.0,0.0,0.0,134.0,196.0,6.0,-0.34,4.20,-0.16,0.78,49.983,68.0,6,95,False,,
99,1,Zimbabwe,South Africa,55820,44149,Prosper Utseya,8,Johan Botha,y,15.6,1.0,1.0,0.0,100.0,196.0,6.0,-0.26,4.76,-0.08,0.77,48.205,69.0,6,96,False,,
100,1,Zimbabwe,South Africa,55820,47492,Prosper Utseya,8,Dale Steyn,y,16.1,1.0,1.0,0.0,112.0,46.0,8.0,-0.20,6.95,-0.19,0.96,88.277,70.0,6,97,False,,
101,1,Zimbabwe,South Africa,55412,47492,Craig Ervine,4,Dale Steyn,n,16.2,0.0,0.0,0.0,194.0,203.0,4.0,-0.11,6.58,-0.00,0.83,87.798,70.0,6,98,False,,
102,1,Zimbabwe,South Africa,55412,47492,Craig Ervine,4,Dale Steyn,n,16.3,4.0,4.0,0.0,249.0,21.0,1.0,0.15,7.57,0.46,0.89,86.997,74.0,6,99,False,,
103,1,Zimbabwe,South Africa,55412,47492,Craig Ervine,4,Dale Steyn,n,16.4,1.0,1.0,0.0,234.0,199.0,3.0,-0.02,8.10,0.24,0.79,86.803,75.0,6,100,False,,
104,1,Zimbabwe,South Africa,55820,47492,Prosper Utseya,8,Dale Steyn,y,16.5,0.0,0.0,0.0,194.0,142.0,1.0,-0.12,10.49,0.22,1.52,89.375,75.0,7,101,True,caught,Prosper Utseya
105,1,Zimbabwe,South Africa,55698,47492,Ray Price,9,Dale Steyn,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,8.48,-0.53,0.98,89.046,75.0,7,102,False,,
106,1,Zimbabwe,South Africa,55412,45789,Craig Ervine,4,Jacques Kallis,n,17.1,1.0,1.0,0.0,325.0,223.0,3.0,0.15,5.32,0.42,0.66,82.498,76.0,7,103,False,,
107,1,Zimbabwe,South Africa,55698,45789,Ray Price,9,Jacques Kallis,y,17.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,8.67,-0.04,0.87,82.945,76.0,7,104,False,,
108,1,Zimbabwe,South Africa,55698,45789,Ray Price,9,Jacques Kallis,y,17.3,1.0,1.0,0.0,304.0,152.0,2.0,-0.15,8.55,0.32,0.96,82.650,77.0,7,105,False,,
109,1,Zimbabwe,South Africa,55412,45789,Craig Ervine,4,Jacques Kallis,n,17.4,0.0,0.0,0.0,191.0,140.0,1.0,-0.24,10.68,0.24,1.52,85.541,77.0,8,106,True,caught,Craig Ervine
110,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,17.5,2.0,2.0,0.0,237.0,283.0,4.0,-0.08,4.36,0.09,0.52,86.266,79.0,8,107,False,,
111,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,17.6,1.0,1.0,0.0,71.0,191.0,6.0,-0.36,8.60,-0.11,0.85,83.585,80.0,8,108,False,,
112,1,Zimbabwe,South Africa,332996,46248,Kyle Jarvis,10,Albie Morkel,y,18.1,0.0,0.0,0.0,229.0,203.0,3.0,-0.50,9.26,-0.20,0.93,78.628,80.0,8,109,False,,
113,1,Zimbabwe,South Africa,332996,46248,Kyle Jarvis,10,Albie Morkel,y,18.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.54,13.57,0.18,2.38,75.120,81.0,8,110,False,,
114,1,Zimbabwe,South Africa,332996,46248,Kyle Jarvis,10,Albie Morkel,y,18.2,0.0,0.0,0.0,128.0,140.0,7.0,-0.41,8.60,-0.13,0.94,-2.237,81.0,8,110,False,,
115,1,Zimbabwe,South Africa,332996,46248,Kyle Jarvis,10,Albie Morkel,y,18.3,2.0,2.0,0.0,139.0,241.0,5.0,-0.09,7.39,0.30,0.77,83.025,83.0,8,111,False,,
116,1,Zimbabwe,South Africa,332996,46248,Kyle Jarvis,10,Albie Morkel,y,18.4,1.0,1.0,0.0,30.0,191.0,6.0,-0.54,8.11,-0.34,0.91,70.276,84.0,8,112,False,,
117,1,Zimbabwe,South Africa,55698,46248,Ray Price,9,Albie Morkel,y,18.5,2.0,2.0,0.0,288.0,202.0,3.0,-0.51,10.34,-0.22,1.18,80.715,86.0,8,113,False,,
118,1,Zimbabwe,South Africa,55698,46248,Ray Price,9,Albie Morkel,y,18.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,12.14,-0.02,1.33,70.101,86.0,8,114,False,,
119,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,9.79,-0.11,1.22,85.848,86.0,8,115,False,,
120,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,19.2,2.0,2.0,0.0,52.0,241.0,6.0,-0.32,10.24,-0.01,1.26,82.346,88.0,8,116,False,,
121,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,19.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,9.16,0.09,1.27,83.264,88.0,8,117,False,,
122,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.37,0.49,0.23,83.344,88.0,8,118,False,,
123,1,Zimbabwe,South Africa,332996,45789,Kyle Jarvis,10,Jacques Kallis,y,19.5,1.0,1.0,0.0,135.0,240.0,5.0,-0.26,9.78,0.13,1.20,81.828,89.0,8,119,False,,
124,1,Zimbabwe,South Africa,55698,45789,Ray Price,9,Jacques Kallis,y,19.6,4.0,4.0,0.0,65.0,314.0,5.0,-0.39,8.78,-0.25,1.01,83.761,93.0,8,120,False,,
125,2,South Africa,Zimbabwe,46148,332996,Richard Levi,1,Kyle Jarvis,y,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,9.97,-0.66,1.45,84.258,0.0,0,1,False,,
126,2,South Africa,Zimbabwe,46148,332996,Richard Levi,1,Kyle Jarvis,y,0.2,0.0,4.0,4.0,0.0,0.0,0.0,-0.11,9.11,0.54,1.21,84.022,4.0,0,2,False,,
127,2,South Africa,Zimbabwe,46148,332996,Richard Levi,1,Kyle Jarvis,y,0.3,1.0,1.0,0.0,332.0,147.0,2.0,-0.26,10.25,0.22,1.23,83.325,5.0,0,3,False,,
