,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
64,1,Zimbabwe,Hong Kong,55787,401540,Vusi Sibanda,2,Aizaz Khan,10.4,1.0,1.0,0.0,155.0,247.0,5.0,80.0,4,64,False,,
65,1,Zimbabwe,Hong Kong,55872,401540,Malcolm Waller,6,Aizaz Khan,10.5,2.0,2.0,0.0,48.0,254.0,6.0,82.0,4,65,False,,
66,1,Zimbabwe,Hong Kong,55872,401540,Malcolm Waller,6,Aizaz Khan,10.6,0.0,1.0,1.0,0.0,0.0,0.0,83.0,4,66,False,,
67,1,Zimbabwe,Hong Kong,55872,401540,Malcolm Waller,6,Aizaz Khan,10.6,1.0,1.0,0.0,235.0,298.0,4.0,84.0,4,66,False,,
68,1,Zimbabwe,Hong Kong,55872,4527,Malcolm Waller,6,Ryan Campbell,11.1,2.0,2.0,0.0,61.0,183.0,6.0,86.0,4,67,False,,
69,1,Zimbabwe,Hong Kong,55872,4527,Malcolm Waller,6,Ryan Campbell,11.2,1.0,1.0,0.0,154.0,116.0,8.0,87.0,4,68,False,,
70,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,11.3,0.0,0.0,0.0,197.0,198.0,4.0,87.0,4,69,False,,
71,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,11.4,0.0,1.0,1.0,0.0,0.0,0.0,88.0,4,70,False,,
72,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,11.4,2.0,2.0,0.0,277.0,161.0,2.0,90.0,4,70,False,,
73,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,11.5,0.0,0.0,0.0,219.0,241.0,4.0,90.0,4,71,False,,
74,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,11.6,2.0,2.0,0.0,128.0,32.0,8.0,92.0,4,72,False,,
75,1,Zimbabwe,Hong Kong,55872,24230,Malcolm Waller,6,Nadeem Ahmed,12.1,0.0,0.0,0.0,139.0,186.0,6.0,92.0,4,73,False,,
76,1,Zimbabwe,Hong Kong,55872,24230,Malcolm Waller,6,Nadeem Ahmed,12.2,1.0,1.0,0.0,48.0,231.0,6.0,93.0,4,74,False,,
77,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,12.3,0.0,0.0,0.0,132.0,126.0,7.0,93.0,4,75,False,,
78,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,12.4,1.0,1.0,0.0,122.0,188.0,6.0,94.0,4,76,False,,
79,1,Zimbabwe,Hong Kong,55872,24230,Malcolm Waller,6,Nadeem Ahmed,12.5,1.0,1.0,0.0,34.0,197.0,6.0,95.0,4,77,False,,
80,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,12.6,0.0,0.0,0.0,0.0,0.0,0.0,95.0,4,78,False,,
81,1,Zimbabwe,Hong Kong,55872,4527,Malcolm Waller,6,Ryan Campbell,13.1,1.0,1.0,0.0,112.0,306.0,5.0,96.0,4,79,False,,
82,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,13.2,1.0,1.0,0.0,325.0,194.0,3.0,97.0,4,80,False,,
83,1,Zimbabwe,Hong Kong,55872,4527,Malcolm Waller,6,Ryan Campbell,13.3,0.0,0.0,0.0,220.0,223.0,4.0,97.0,4,81,False,,
84,1,Zimbabwe,Hong Kong,55872,4527,Malcolm Waller,6,Ryan Campbell,13.4,1.0,1.0,0.0,260.0,176.0,3.0,98.0,4,82,False,,
85,1,Zimbabwe,Hong Kong,55787,4527,Vusi Sibanda,2,Ryan Campbell,13.5,1.0,1.0,0.0,127.0,180.0,6.0,99.0,4,83,False,,
86,1,Zimbabwe,Hong Kong,55872,4527,Malcolm Waller,6,Ryan Campbell,13.6,2.0,2.0,0.0,66.0,80.0,7.0,101.0,4,84,False,,
87,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,14.1,0.0,0.0,0.0,0.0,0.0,0.0,101.0,4,85,False,,
88,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,14.2,6.0,6.0,0.0,250.0,361.0,4.0,107.0,4,86,False,,
89,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,14.3,0.0,0.0,0.0,0.0,0.0,0.0,107.0,4,87,False,,
90,1,Zimbabwe,Hong Kong,55787,24230,Vusi Sibanda,2,Nadeem Ahmed,14.4,1.0,1.0,0.0,122.0,318.0,5.0,108.0,4,88,False,,
91,1,Zimbabwe,Hong Kong,55872,24230,Malcolm Waller,6,Nadeem Ahmed,14.5,2.0,2.0,0.0,29.0,179.0,6.0,110.0,4,89,False,,
92,1,Zimbabwe,Hong Kong,55872,24230,Malcolm Waller,6,Nadeem Ahmed,14.6,1.0,1.0,0.0,309.0,237.0,3.0,111.0,4,90,False,,
93,1,Zimbabwe,Hong Kong,55872,452472,Malcolm Waller,6,Anshy Rath,15.1,1.0,2.0,1.0,62.0,193.0,6.0,113.0,4,91,False,,
94,1,Zimbabwe,Hong Kong,55787,452472,Vusi Sibanda,2,Anshy Rath,15.1,1.0,1.0,0.0,265.0,296.0,4.0,114.0,4,91,False,,
95,1,Zimbabwe,Hong Kong,55872,452472,Malcolm Waller,6,Anshy Rath,15.2,2.0,2.0,0.0,60.0,215.0,6.0,116.0,4,92,False,,
96,1,Zimbabwe,Hong Kong,55872,452472,Malcolm Waller,6,Anshy Rath,15.3,0.0,0.0,0.0,135.0,234.0,5.0,116.0,4,93,False,,
97,1,Zimbabwe,Hong Kong,55872,452472,Malcolm Waller,6,Anshy Rath,15.4,0.0,0.0,0.0,183.0,193.0,4.0,116.0,4,94,False,,
98,1,Zimbabwe,Hong Kong,55872,452472,Malcolm Waller,6,Anshy Rath,15.5,1.0,1.0,0.0,38.0,199.0,6.0,117.0,4,95,False,,
99,1,Zimbabwe,Hong Kong,55787,452472,Vusi Sibanda,2,Anshy Rath,15.6,6.0,6.0,0.0,239.0,358.0,4.0,123.0,4,96,False,,
100,1,Zimbabwe,Hong Kong,55872,401540,Malcolm Waller,6,Aizaz Khan,16.1,0.0,0.0,0.0,37.0,190.0,6.0,123.0,5,97,True,caught,Malcolm Waller
101,1,Zimbabwe,Hong Kong,55787,401540,Vusi Sibanda,2,Aizaz Khan,16.2,1.0,1.0,0.0,196.0,339.0,4.0,124.0,5,98,False,,
102,1,Zimbabwe,Hong Kong,55343,401540,Elton Chigumbura,7,Aizaz Khan,16.3,1.0,1.0,0.0,125.0,149.0,7.0,125.0,5,99,False,,
103,1,Zimbabwe,Hong Kong,55787,401540,Vusi Sibanda,2,Aizaz Khan,16.4,0.0,0.0,0.0,326.0,213.0,3.0,125.0,6,100,True,caught,Vusi Sibanda
104,1,Zimbabwe,Hong Kong,55343,401540,Elton Chigumbura,7,Aizaz Khan,16.5,1.0,1.0,0.0,110.0,55.0,8.0,126.0,6,101,False,,
105,1,Zimbabwe,Hong Kong,392945,401540,Donald Tiripano,8,Aizaz Khan,16.6,0.0,0.0,0.0,177.0,183.0,5.0,126.0,6,102,False,,
106,1,Zimbabwe,Hong Kong,55343,24230,Elton Chigumbura,7,Nadeem Ahmed,17.1,1.0,1.0,0.0,104.0,304.0,5.0,127.0,6,103,False,,
107,1,Zimbabwe,Hong Kong,392945,24230,Donald Tiripano,8,Nadeem Ahmed,17.2,0.0,0.0,0.0,0.0,0.0,0.0,127.0,7,104,True,leg before wicket,Donald Tiripano
108,1,Zimbabwe,Hong Kong,571703,24230,Wellington Masakadza,9,Nadeem Ahmed,17.3,0.0,0.0,0.0,0.0,0.0,0.0,127.0,7,105,False,,
109,1,Zimbabwe,Hong Kong,571703,24230,Wellington Masakadza,9,Nadeem Ahmed,17.4,0.0,0.0,0.0,123.0,190.0,6.0,127.0,7,106,False,,
110,1,Zimbabwe,Hong Kong,571703,24230,Wellington Masakadza,9,Nadeem Ahmed,17.5,1.0,1.0,0.0,315.0,192.0,3.0,128.0,7,107,False,,
111,1,Zimbabwe,Hong Kong,55343,24230,Elton Chigumbura,7,Nadeem Ahmed,17.6,1.0,1.0,0.0,130.0,187.0,6.0,129.0,7,108,False,,
112,1,Zimbabwe,Hong Kong,55343,401540,Elton Chigumbura,7,Aizaz Khan,18.1,1.0,1.0,0.0,235.0,314.0,4.0,130.0,7,109,False,,
113,1,Zimbabwe,Hong Kong,571703,401540,Wellington Masakadza,9,Aizaz Khan,18.2,0.0,0.0,0.0,133.0,231.0,5.0,130.0,7,110,False,,
114,1,Zimbabwe,Hong Kong,571703,401540,Wellington Masakadza,9,Aizaz Khan,18.3,1.0,1.0,0.0,325.0,186.0,3.0,131.0,7,111,False,,
115,1,Zimbabwe,Hong Kong,55343,401540,Elton Chigumbura,7,Aizaz Khan,18.4,6.0,6.0,0.0,254.0,357.0,4.0,137.0,7,112,False,,
116,1,Zimbabwe,Hong Kong,55343,401540,Elton Chigumbura,7,Aizaz Khan,18.5,6.0,6.0,0.0,160.0,362.0,5.0,143.0,7,113,False,,
117,1,Zimbabwe,Hong Kong,55343,401540,Elton Chigumbura,7,Aizaz Khan,18.6,1.0,1.0,0.0,146.0,117.0,8.0,144.0,7,114,False,,
118,1,Zimbabwe,Hong Kong,55343,539305,Elton Chigumbura,7,Haseeb Amjad,19.1,1.0,1.0,0.0,244.0,332.0,4.0,145.0,8,115,True,run out,Wellington Masakadza
119,1,Zimbabwe,Hong Kong,55343,539305,Elton Chigumbura,7,Haseeb Amjad,19.2,1.0,1.0,0.0,139.0,339.0,5.0,146.0,8,116,False,,
120,1,Zimbabwe,Hong Kong,55705,539305,Tinashe Panyangara,10,Haseeb Amjad,19.3,0.0,1.0,1.0,0.0,0.0,0.0,147.0,8,117,False,,
121,1,Zimbabwe,Hong Kong,55705,539305,Tinashe Panyangara,10,Haseeb Amjad,19.3,0.0,1.0,1.0,0.0,0.0,0.0,148.0,8,117,False,,
122,1,Zimbabwe,Hong Kong,55343,539305,Elton Chigumbura,7,Haseeb Amjad,19.4,2.0,2.0,0.0,345.0,195.0,3.0,150.0,8,118,False,,
123,1,Zimbabwe,Hong Kong,55343,539305,Elton Chigumbura,7,Haseeb Amjad,19.5,6.0,6.0,0.0,248.0,360.0,4.0,156.0,8,119,False,,
124,1,Zimbabwe,Hong Kong,55343,539305,Elton Chigumbura,7,Haseeb Amjad,19.6,2.0,2.0,0.0,179.0,251.0,5.0,158.0,8,120,False,,
125,2,Hong Kong,Zimbabwe,292152,55705,Jamie Atkinson,1,Tinashe Panyangara,0.1,0.0,0.0,0.0,210.0,241.0,4.0,0.0,0,1,False,,
126,2,Hong Kong,Zimbabwe,292152,55705,Jamie Atkinson,1,Tinashe Panyangara,0.2,1.0,1.0,0.0,117.0,39.0,8.0,1.0,0,2,False,,
127,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,0.3,0.0,0.0,0.0,126.0,188.0,6.0,1.0,0,3,False,,
128,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,0.4,0.0,0.0,0.0,210.0,117.0,1.0,1.0,0,4,False,,
129,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,0.5,0.0,0.0,0.0,135.0,201.0,6.0,1.0,0,5,False,,
130,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,0.6,1.0,1.0,0.0,244.0,189.0,3.0,2.0,0,6,False,,
131,2,Hong Kong,Zimbabwe,4527,392945,Ryan Campbell,2,Donald Tiripano,1.1,0.0,0.0,0.0,202.0,111.0,1.0,2.0,0,7,False,,
132,2,Hong Kong,Zimbabwe,4527,392945,Ryan Campbell,2,Donald Tiripano,1.2,1.0,1.0,0.0,248.0,194.0,3.0,3.0,0,8,False,,
133,2,Hong Kong,Zimbabwe,292152,392945,Jamie Atkinson,1,Donald Tiripano,1.3,0.0,1.0,1.0,136.0,121.0,7.0,4.0,0,9,False,,
134,2,Hong Kong,Zimbabwe,4527,392945,Ryan Campbell,2,Donald Tiripano,1.4,0.0,0.0,0.0,150.0,190.0,6.0,4.0,0,10,False,,
135,2,Hong Kong,Zimbabwe,4527,392945,Ryan Campbell,2,Donald Tiripano,1.5,1.0,1.0,0.0,308.0,208.0,3.0,5.0,0,11,False,,
136,2,Hong Kong,Zimbabwe,292152,392945,Jamie Atkinson,1,Donald Tiripano,1.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,12,False,,
137,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,2.1,0.0,0.0,0.0,192.0,121.0,1.0,5.0,0,13,False,,
138,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,2.2,0.0,0.0,0.0,127.0,206.0,6.0,5.0,0,14,False,,
139,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,2.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,15,False,,
140,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,2.4,4.0,4.0,0.0,309.0,56.0,2.0,9.0,0,16,False,,
141,2,Hong Kong,Zimbabwe,4527,55705,Ryan Campbell,2,Tinashe Panyangara,2.5,1.0,1.0,0.0,293.0,132.0,2.0,10.0,0,17,False,,
142,2,Hong Kong,Zimbabwe,292152,55705,Jamie Atkinson,1,Tinashe Panyangara,2.6,4.0,4.0,0.0,293.0,45.0,1.0,14.0,0,18,False,,
143,2,Hong Kong,Zimbabwe,4527,425639,Ryan Campbell,2,Tendai Chatara,3.1,0.0,0.0,0.0,213.0,241.0,4.0,14.0,0,19,False,,
144,2,Hong Kong,Zimbabwe,4527,425639,Ryan Campbell,2,Tendai Chatara,3.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,20,False,,
145,2,Hong Kong,Zimbabwe,4527,425639,Ryan Campbell,2,Tendai Chatara,3.3,0.0,0.0,0.0,105.0,195.0,6.0,14.0,0,21,False,,
146,2,Hong Kong,Zimbabwe,4527,425639,Ryan Campbell,2,Tendai Chatara,3.4,0.0,0.0,0.0,119.0,155.0,7.0,14.0,0,22,False,,
147,2,Hong Kong,Zimbabwe,4527,425639,Ryan Campbell,2,Tendai Chatara,3.5,1.0,1.0,0.0,222.0,103.0,1.0,15.0,0,23,False,,
148,2,Hong Kong,Zimbabwe,292152,425639,Jamie Atkinson,1,Tendai Chatara,3.6,0.0,0.0,0.0,164.0,195.0,5.0,15.0,0,24,False,,
149,2,Hong Kong,Zimbabwe,4527,392945,Ryan Campbell,2,Donald Tiripano,4.1,0.0,0.0,0.0,245.0,239.0,4.0,15.0,1,25,True,caught,Ryan Campbell
150,2,Hong Kong,Zimbabwe,539304,392945,Babar Hayat,3,Donald Tiripano,4.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1,26,False,,
151,2,Hong Kong,Zimbabwe,539304,392945,Babar Hayat,3,Donald Tiripano,4.3,4.0,4.0,0.0,229.0,11.0,1.0,19.0,1,27,False,,
152,2,Hong Kong,Zimbabwe,539304,392945,Babar Hayat,3,Donald Tiripano,4.4,0.0,0.0,0.0,129.0,238.0,5.0,19.0,1,28,False,,
153,2,Hong Kong,Zimbabwe,539304,392945,Babar Hayat,3,Donald Tiripano,4.5,0.0,0.0,0.0,129.0,188.0,6.0,19.0,1,29,False,,
154,2,Hong Kong,Zimbabwe,539304,392945,Babar Hayat,3,Donald Tiripano,4.6,0.0,0.0,0.0,141.0,189.0,6.0,19.0,1,30,False,,
155,2,Hong Kong,Zimbabwe,292152,425639,Jamie Atkinson,1,Tendai Chatara,5.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,31,False,,
156,2,Hong Kong,Zimbabwe,292152,425639,Jamie Atkinson,1,Tendai Chatara,5.2,4.0,4.0,0.0,320.0,293.0,3.0,23.0,1,32,False,,
157,2,Hong Kong,Zimbabwe,292152,425639,Jamie Atkinson,1,Tendai Chatara,5.3,0.0,0.0,0.0,113.0,166.0,6.0,23.0,1,33,False,,
