,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
54,1,Sri Lanka,India,50710,32498,Kumar Sangakkara,Yusuf Pathan,7.4,1.0,1.0,0.0,279.0,177.0,3.0,91.0,False,,
55,1,Sri Lanka,India,49209,32498,Sanath Jayasuriya,Yusuf Pathan,7.5,0.0,0.0,0.0,0.0,0.0,0.0,91.0,True,leg before wicket,49209
56,1,Sri Lanka,India,49287,32498,Chinthaka Jayasinghe,Yusuf Pathan,7.6,1.0,1.0,0.0,252.0,162.0,2.0,92.0,False,,
57,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,8.1,1.0,1.0,0.0,124.0,305.0,5.0,93.0,False,,
58,1,Sri Lanka,India,50710,234675,Kumar Sangakkara,Ravindra Jadeja,8.2,1.0,1.0,0.0,115.0,190.0,6.0,94.0,False,,
59,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,8.3,1.0,1.0,0.0,107.0,256.0,5.0,95.0,False,,
60,1,Sri Lanka,India,50710,234675,Kumar Sangakkara,Ravindra Jadeja,8.4,1.0,1.0,0.0,53.0,129.0,7.0,96.0,False,,
61,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,8.5,0.0,0.0,0.0,119.0,198.0,6.0,96.0,False,,
62,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,8.6,1.0,1.0,0.0,106.0,175.0,6.0,97.0,False,,
63,1,Sri Lanka,India,49287,317784,Chinthaka Jayasinghe,Sudeep Tyagi,9.1,2.0,2.0,0.0,101.0,206.0,6.0,99.0,False,,
64,1,Sri Lanka,India,49287,317784,Chinthaka Jayasinghe,Sudeep Tyagi,9.2,1.0,1.0,0.0,218.0,267.0,4.0,100.0,False,,
65,1,Sri Lanka,India,50710,317784,Kumar Sangakkara,Sudeep Tyagi,9.3,1.0,1.0,0.0,117.0,276.0,5.0,101.0,False,,
66,1,Sri Lanka,India,49287,317784,Chinthaka Jayasinghe,Sudeep Tyagi,9.4,4.0,4.0,0.0,17.0,241.0,6.0,105.0,False,,
67,1,Sri Lanka,India,49287,317784,Chinthaka Jayasinghe,Sudeep Tyagi,9.5,2.0,2.0,0.0,30.0,143.0,7.0,107.0,False,,
68,1,Sri Lanka,India,49287,317784,Chinthaka Jayasinghe,Sudeep Tyagi,9.6,0.0,0.0,0.0,0.0,0.0,0.0,107.0,False,,
69,1,Sri Lanka,India,50710,36084,Kumar Sangakkara,Yuvraj Singh,10.1,1.0,1.0,0.0,266.0,266.0,4.0,108.0,False,,
70,1,Sri Lanka,India,49287,36084,Chinthaka Jayasinghe,Yuvraj Singh,10.2,1.0,1.0,0.0,124.0,137.0,7.0,109.0,False,,
71,1,Sri Lanka,India,50710,36084,Kumar Sangakkara,Yuvraj Singh,10.3,2.0,2.0,0.0,66.0,166.0,6.0,111.0,False,,
72,1,Sri Lanka,India,50710,36084,Kumar Sangakkara,Yuvraj Singh,10.4,6.0,6.0,0.0,34.0,311.0,5.0,117.0,False,,
73,1,Sri Lanka,India,50710,36084,Kumar Sangakkara,Yuvraj Singh,10.5,4.0,4.0,0.0,141.0,10.0,8.0,121.0,False,,
74,1,Sri Lanka,India,50710,36084,Kumar Sangakkara,Yuvraj Singh,10.6,0.0,0.0,0.0,91.0,289.0,5.0,121.0,False,,
75,1,Sri Lanka,India,49289,234675,Mahela Jayawardene,Ravindra Jadeja,11.1,4.0,4.0,0.0,23.0,117.0,7.0,125.0,False,,
76,1,Sri Lanka,India,49289,234675,Mahela Jayawardene,Ravindra Jadeja,11.2,1.0,1.0,0.0,264.0,194.0,3.0,126.0,False,,
77,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,11.3,0.0,0.0,0.0,120.0,201.0,6.0,126.0,False,,
78,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,11.4,2.0,2.0,0.0,77.0,284.0,5.0,128.0,False,,
79,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,11.5,0.0,0.0,0.0,175.0,192.0,5.0,128.0,False,,
80,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,11.6,4.0,4.0,0.0,48.0,293.0,6.0,132.0,False,,
81,1,Sri Lanka,India,49289,236779,Mahela Jayawardene,Ishant Sharma,12.1,0.0,1.0,1.0,0.0,0.0,0.0,133.0,False,,
82,1,Sri Lanka,India,49289,236779,Mahela Jayawardene,Ishant Sharma,12.1,0.0,0.0,0.0,155.0,202.0,5.0,133.0,False,,
83,1,Sri Lanka,India,49289,236779,Mahela Jayawardene,Ishant Sharma,12.2,1.0,1.0,0.0,68.0,101.0,7.0,134.0,False,,
84,1,Sri Lanka,India,49287,236779,Chinthaka Jayasinghe,Ishant Sharma,12.3,0.0,1.0,1.0,0.0,0.0,0.0,135.0,False,,
85,1,Sri Lanka,India,49289,236779,Mahela Jayawardene,Ishant Sharma,12.4,6.0,6.0,0.0,361.0,210.0,3.0,141.0,False,,
86,1,Sri Lanka,India,49289,236779,Mahela Jayawardene,Ishant Sharma,12.5,0.0,0.0,0.0,190.0,315.0,4.0,141.0,True,caught,49289
87,1,Sri Lanka,India,49287,236779,Chinthaka Jayasinghe,Ishant Sharma,12.6,0.0,1.0,1.0,0.0,0.0,0.0,142.0,False,,
88,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,13.1,6.0,6.0,0.0,149.0,359.0,5.0,148.0,False,,
89,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,13.2,0.0,0.0,0.0,0.0,0.0,0.0,148.0,False,,
90,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,13.3,0.0,1.0,1.0,0.0,0.0,0.0,149.0,False,,
91,1,Sri Lanka,India,209457,234675,Chamara Kapugedera,Ravindra Jadeja,13.4,0.0,0.0,0.0,172.0,197.0,5.0,149.0,False,,
92,1,Sri Lanka,India,209457,234675,Chamara Kapugedera,Ravindra Jadeja,13.5,1.0,1.0,0.0,83.0,184.0,6.0,150.0,False,,
93,1,Sri Lanka,India,49287,234675,Chinthaka Jayasinghe,Ravindra Jadeja,13.6,2.0,2.0,0.0,268.0,222.0,3.0,152.0,False,,
94,1,Sri Lanka,India,209457,36084,Chamara Kapugedera,Yuvraj Singh,14.1,1.0,1.0,0.0,269.0,275.0,4.0,153.0,False,,
95,1,Sri Lanka,India,49287,36084,Chinthaka Jayasinghe,Yuvraj Singh,14.2,1.0,1.0,0.0,307.0,178.0,3.0,154.0,False,,
96,1,Sri Lanka,India,209457,36084,Chamara Kapugedera,Yuvraj Singh,14.3,0.0,1.0,1.0,0.0,0.0,0.0,155.0,False,,
97,1,Sri Lanka,India,209457,36084,Chamara Kapugedera,Yuvraj Singh,14.3,0.0,0.0,0.0,324.0,249.0,3.0,155.0,True,caught,209457
98,1,Sri Lanka,India,49287,36084,Chinthaka Jayasinghe,Yuvraj Singh,14.4,1.0,1.0,0.0,112.0,161.0,7.0,156.0,False,,
99,1,Sri Lanka,India,50860,36084,Kaushalya Weeraratne,Yuvraj Singh,14.5,0.0,0.0,0.0,163.0,116.0,8.0,156.0,False,,
100,1,Sri Lanka,India,50860,36084,Kaushalya Weeraratne,Yuvraj Singh,14.6,1.0,1.0,0.0,115.0,201.0,6.0,157.0,False,,
101,1,Sri Lanka,India,50860,32498,Kaushalya Weeraratne,Yusuf Pathan,15.1,1.0,1.0,0.0,66.0,169.0,6.0,158.0,False,,
102,1,Sri Lanka,India,49287,32498,Chinthaka Jayasinghe,Yusuf Pathan,15.2,2.0,2.0,0.0,313.0,246.0,3.0,160.0,False,,
103,1,Sri Lanka,India,49287,32498,Chinthaka Jayasinghe,Yusuf Pathan,15.3,4.0,4.0,0.0,206.0,356.0,4.0,164.0,False,,
104,1,Sri Lanka,India,49287,32498,Chinthaka Jayasinghe,Yusuf Pathan,15.4,1.0,1.0,0.0,320.0,132.0,2.0,165.0,False,,
105,1,Sri Lanka,India,50860,32498,Kaushalya Weeraratne,Yusuf Pathan,15.5,1.0,1.0,0.0,84.0,165.0,6.0,166.0,False,,
106,1,Sri Lanka,India,49287,32498,Chinthaka Jayasinghe,Yusuf Pathan,15.6,1.0,1.0,0.0,309.0,188.0,3.0,167.0,False,,
107,1,Sri Lanka,India,49287,36084,Chinthaka Jayasinghe,Yuvraj Singh,16.1,0.0,0.0,0.0,320.0,119.0,2.0,167.0,True,caught,49287
108,1,Sri Lanka,India,49764,36084,Angelo Mathews,Yuvraj Singh,16.2,0.0,0.0,0.0,231.0,191.0,3.0,167.0,True,run out,50860
109,1,Sri Lanka,India,49535,36084,Nuwan Kulasekara,Yuvraj Singh,16.3,1.0,1.0,0.0,122.0,257.0,5.0,168.0,False,,
110,1,Sri Lanka,India,49764,36084,Angelo Mathews,Yuvraj Singh,16.4,1.0,1.0,0.0,255.0,134.0,2.0,169.0,False,,
111,1,Sri Lanka,India,49535,36084,Nuwan Kulasekara,Yuvraj Singh,16.5,0.0,0.0,0.0,228.0,184.0,3.0,169.0,False,,
112,1,Sri Lanka,India,49535,36084,Nuwan Kulasekara,Yuvraj Singh,16.6,2.0,2.0,0.0,180.0,320.0,4.0,171.0,False,,
113,1,Sri Lanka,India,49764,234675,Angelo Mathews,Ravindra Jadeja,17.1,0.0,1.0,1.0,0.0,0.0,0.0,172.0,False,,
114,1,Sri Lanka,India,49535,234675,Nuwan Kulasekara,Ravindra Jadeja,17.2,1.0,1.0,0.0,245.0,178.0,3.0,173.0,False,,
115,1,Sri Lanka,India,49764,234675,Angelo Mathews,Ravindra Jadeja,17.3,0.0,1.0,1.0,0.0,0.0,0.0,174.0,False,,
116,1,Sri Lanka,India,49535,234675,Nuwan Kulasekara,Ravindra Jadeja,17.4,2.0,2.0,0.0,208.0,250.0,4.0,176.0,False,,
117,1,Sri Lanka,India,49535,234675,Nuwan Kulasekara,Ravindra Jadeja,17.5,1.0,1.0,0.0,286.0,179.0,3.0,177.0,False,,
118,1,Sri Lanka,India,49764,234675,Angelo Mathews,Ravindra Jadeja,17.6,1.0,1.0,0.0,149.0,194.0,6.0,178.0,False,,
119,1,Sri Lanka,India,49764,236779,Angelo Mathews,Ishant Sharma,18.1,2.0,2.0,0.0,316.0,276.0,3.0,180.0,False,,
120,1,Sri Lanka,India,49764,236779,Angelo Mathews,Ishant Sharma,18.2,6.0,6.0,0.0,358.0,134.0,2.0,186.0,False,,
121,1,Sri Lanka,India,49764,236779,Angelo Mathews,Ishant Sharma,18.3,1.0,1.0,0.0,232.0,225.0,4.0,187.0,False,,
122,1,Sri Lanka,India,49535,236779,Nuwan Kulasekara,Ishant Sharma,18.4,0.0,0.0,0.0,0.0,0.0,0.0,187.0,False,,
123,1,Sri Lanka,India,49535,236779,Nuwan Kulasekara,Ishant Sharma,18.5,1.0,1.0,0.0,217.0,305.0,4.0,188.0,False,,
124,1,Sri Lanka,India,49764,236779,Angelo Mathews,Ishant Sharma,18.6,2.0,2.0,0.0,319.0,145.0,2.0,190.0,False,,
125,1,Sri Lanka,India,49535,31820,Nuwan Kulasekara,Ashish Nehra,19.1,1.0,1.0,0.0,234.0,188.0,3.0,191.0,False,,
126,1,Sri Lanka,India,49764,31820,Angelo Mathews,Ashish Nehra,19.2,1.0,1.0,0.0,173.0,264.0,5.0,192.0,False,,
127,1,Sri Lanka,India,49535,31820,Nuwan Kulasekara,Ashish Nehra,19.3,0.0,1.0,1.0,0.0,0.0,0.0,193.0,False,,
128,1,Sri Lanka,India,49535,31820,Nuwan Kulasekara,Ashish Nehra,19.3,1.0,1.0,0.0,199.0,232.0,4.0,194.0,False,,
129,1,Sri Lanka,India,49764,31820,Angelo Mathews,Ashish Nehra,19.4,4.0,4.0,0.0,330.0,278.0,3.0,198.0,False,,
130,1,Sri Lanka,India,49764,31820,Angelo Mathews,Ashish Nehra,19.5,2.0,2.0,0.0,39.0,216.0,6.0,200.0,False,,
131,1,Sri Lanka,India,49764,31820,Angelo Mathews,Ashish Nehra,19.6,6.0,6.0,0.0,360.0,185.0,3.0,206.0,False,,
132,2,India,Sri Lanka,28763,50860,Gautam Gambhir,Kaushalya Weeraratne,0.1,0.0,0.0,0.0,247.0,173.0,3.0,0.0,False,,
133,2,India,Sri Lanka,28763,50860,Gautam Gambhir,Kaushalya Weeraratne,0.2,1.0,1.0,0.0,213.0,249.0,4.0,1.0,False,,
134,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,0.3,1.0,1.0,0.0,256.0,176.0,3.0,2.0,False,,
135,2,India,Sri Lanka,28763,50860,Gautam Gambhir,Kaushalya Weeraratne,0.4,1.0,1.0,0.0,146.0,117.0,8.0,3.0,False,,
136,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,0.5,0.0,0.0,0.0,178.0,187.0,5.0,3.0,False,,
137,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,0.6,6.0,6.0,0.0,3.0,224.0,6.0,9.0,False,,
138,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,1.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,
139,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,1.2,4.0,4.0,0.0,133.0,13.0,8.0,13.0,False,,
140,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,1.3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,,
141,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,1.4,1.0,1.0,0.0,237.0,39.0,1.0,14.0,False,,
142,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,1.5,1.0,1.0,0.0,111.0,195.0,6.0,15.0,False,,
143,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,1.6,1.0,1.0,0.0,236.0,60.0,1.0,16.0,False,,
144,2,India,Sri Lanka,28763,50860,Gautam Gambhir,Kaushalya Weeraratne,2.1,2.0,2.0,0.0,48.0,254.0,6.0,18.0,False,,
145,2,India,Sri Lanka,28763,50860,Gautam Gambhir,Kaushalya Weeraratne,2.2,0.0,0.0,0.0,250.0,195.0,3.0,18.0,False,,
146,2,India,Sri Lanka,28763,50860,Gautam Gambhir,Kaushalya Weeraratne,2.3,1.0,1.0,0.0,217.0,244.0,4.0,19.0,False,,
147,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,2.4,0.0,1.0,1.0,0.0,0.0,0.0,20.0,False,,
148,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,2.4,6.0,6.0,0.0,12.0,275.0,6.0,26.0,False,,
149,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,2.5,2.0,2.0,0.0,261.0,271.0,4.0,28.0,False,,
150,2,India,Sri Lanka,35263,50860,Virender Sehwag,Kaushalya Weeraratne,2.6,1.0,1.0,0.0,270.0,289.0,4.0,29.0,False,,
151,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,3.1,1.0,1.0,0.0,35.0,203.0,6.0,30.0,False,,
152,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,3.2,2.0,2.0,0.0,249.0,147.0,2.0,32.0,False,,
153,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,3.3,1.0,1.0,0.0,251.0,189.0,3.0,33.0,False,,
154,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,3.4,0.0,0.0,0.0,0.0,0.0,0.0,33.0,False,,
155,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,3.5,4.0,4.0,0.0,178.0,359.0,5.0,37.0,False,,
156,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,3.6,1.0,1.0,0.0,147.0,145.0,7.0,38.0,False,,
157,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.1,0.0,0.0,0.0,126.0,164.0,7.0,38.0,False,,
158,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.2,0.0,1.0,1.0,0.0,0.0,0.0,39.0,False,,
159,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.2,1.0,1.0,0.0,282.0,138.0,2.0,40.0,False,,
160,2,India,Sri Lanka,28763,49758,Gautam Gambhir,Lasith Malinga,4.3,1.0,1.0,0.0,141.0,153.0,7.0,41.0,False,,
161,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.4,4.0,4.0,0.0,265.0,26.0,1.0,45.0,False,,
162,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.5,0.0,0.0,0.0,249.0,198.0,3.0,45.0,False,,
163,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.6,0.0,1.0,1.0,0.0,0.0,0.0,46.0,False,,
164,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,4.6,1.0,1.0,0.0,223.0,243.0,4.0,47.0,False,,
165,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,5.1,4.0,4.0,0.0,340.0,253.0,3.0,51.0,False,,
166,2,India,Sri Lanka,35263,49535,Virender Sehwag,Nuwan Kulasekara,5.2,1.0,1.0,0.0,248.0,241.0,4.0,52.0,False,,
167,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,5.3,2.0,2.0,0.0,210.0,244.0,4.0,54.0,False,,
168,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,5.4,2.0,2.0,0.0,299.0,233.0,3.0,56.0,False,,
169,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,5.5,0.0,0.0,0.0,0.0,0.0,0.0,56.0,False,,
170,2,India,Sri Lanka,28763,49535,Gautam Gambhir,Nuwan Kulasekara,5.6,2.0,2.0,0.0,295.0,283.0,4.0,58.0,True,run out,28763
171,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,6.1,0.0,1.0,1.0,0.0,0.0,0.0,59.0,False,,
172,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,6.2,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,
173,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,6.3,1.0,1.0,0.0,233.0,233.0,4.0,60.0,False,,
174,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,6.4,2.0,2.0,0.0,319.0,199.0,3.0,62.0,False,,
175,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,6.5,4.0,4.0,0.0,20.0,125.0,7.0,66.0,False,,
176,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,6.6,0.0,0.0,0.0,249.0,200.0,3.0,66.0,False,,
177,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,7.1,4.0,4.0,0.0,353.0,199.0,3.0,70.0,False,,
