,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
195,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,11.2,4.0,4.0,0.0,127.0,17.0,8.0,80.0,False,,
196,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,11.3,0.0,1.0,1.0,0.0,0.0,0.0,81.0,False,,
197,2,South Africa,Australia,44932,5702,Jean-Paul Duminy,James Hopes,11.3,0.0,0.0,0.0,0.0,0.0,0.0,81.0,True,bowled,44932
198,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,11.4,0.0,0.0,0.0,230.0,213.0,3.0,81.0,False,,
199,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,11.5,0.0,0.0,0.0,189.0,196.0,4.0,81.0,False,,
200,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,11.6,2.0,2.0,0.0,123.0,310.0,5.0,83.0,False,,
201,2,South Africa,Australia,47846,5766,Vaughn van Jaarsveld,David Hussey,12.1,0.0,0.0,0.0,0.0,0.0,0.0,83.0,True,bowled,47846
202,2,South Africa,Australia,46248,5766,Albie Morkel,David Hussey,12.2,1.0,1.0,0.0,232.0,302.0,4.0,84.0,False,,
203,2,South Africa,Australia,44111,5766,Mark Boucher,David Hussey,12.3,1.0,1.0,0.0,229.0,311.0,4.0,85.0,False,,
204,2,South Africa,Australia,46248,5766,Albie Morkel,David Hussey,12.4,0.0,1.0,1.0,0.0,0.0,0.0,86.0,False,,
205,2,South Africa,Australia,44111,5766,Mark Boucher,David Hussey,12.5,0.0,0.0,0.0,108.0,230.0,6.0,86.0,False,,
206,2,South Africa,Australia,44111,5766,Mark Boucher,David Hussey,12.6,4.0,4.0,0.0,353.0,237.0,3.0,90.0,False,,
207,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,13.1,0.0,1.0,1.0,0.0,0.0,0.0,91.0,False,,
208,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,13.1,1.0,1.0,0.0,58.0,255.0,6.0,92.0,False,,
209,2,South Africa,Australia,44111,6033,Mark Boucher,Mitchell Johnson,13.2,1.0,1.0,0.0,292.0,63.0,2.0,93.0,False,,
210,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,13.3,0.0,1.0,1.0,0.0,0.0,0.0,94.0,False,,
211,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,13.3,0.0,0.0,0.0,0.0,0.0,0.0,94.0,False,,
212,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,13.4,0.0,0.0,0.0,251.0,171.0,3.0,94.0,False,,
213,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,13.5,1.0,1.0,0.0,321.0,142.0,2.0,95.0,False,,
214,2,South Africa,Australia,44111,6033,Mark Boucher,Mitchell Johnson,13.6,0.0,1.0,1.0,0.0,0.0,0.0,96.0,False,,
215,2,South Africa,Australia,44111,6033,Mark Boucher,Mitchell Johnson,13.6,1.0,1.0,0.0,338.0,151.0,2.0,97.0,False,,
216,2,South Africa,Australia,44111,5605,Mark Boucher,Shane Harwood,14.1,0.0,0.0,0.0,242.0,219.0,3.0,97.0,False,,
217,2,South Africa,Australia,44111,5605,Mark Boucher,Shane Harwood,14.2,1.0,1.0,0.0,132.0,162.0,7.0,98.0,False,,
218,2,South Africa,Australia,46248,5605,Albie Morkel,Shane Harwood,14.3,4.0,4.0,0.0,354.0,151.0,2.0,102.0,False,,
219,2,South Africa,Australia,46248,5605,Albie Morkel,Shane Harwood,14.4,0.0,1.0,1.0,0.0,0.0,0.0,103.0,False,,
220,2,South Africa,Australia,44111,5605,Mark Boucher,Shane Harwood,14.5,1.0,1.0,0.0,102.0,145.0,7.0,104.0,False,,
221,2,South Africa,Australia,46248,5605,Albie Morkel,Shane Harwood,14.6,1.0,1.0,0.0,243.0,227.0,3.0,105.0,False,,
222,2,South Africa,Australia,46248,5472,Albie Morkel,Brett Geeves,15.1,6.0,6.0,0.0,7.0,278.0,6.0,111.0,False,,
223,2,South Africa,Australia,46248,5472,Albie Morkel,Brett Geeves,15.2,4.0,4.0,0.0,131.0,346.0,5.0,115.0,False,,
224,2,South Africa,Australia,46248,5472,Albie Morkel,Brett Geeves,15.3,2.0,2.0,0.0,337.0,181.0,3.0,117.0,False,,
225,2,South Africa,Australia,46248,5472,Albie Morkel,Brett Geeves,15.4,1.0,1.0,0.0,108.0,348.0,5.0,118.0,False,,
226,2,South Africa,Australia,44111,5472,Mark Boucher,Brett Geeves,15.5,1.0,1.0,0.0,263.0,314.0,4.0,119.0,False,,
227,2,South Africa,Australia,46248,5472,Albie Morkel,Brett Geeves,15.6,1.0,1.0,0.0,128.0,332.0,5.0,120.0,False,,
228,2,South Africa,Australia,46248,5702,Albie Morkel,James Hopes,16.1,4.0,4.0,0.0,120.0,351.0,5.0,124.0,False,,
229,2,South Africa,Australia,46248,5702,Albie Morkel,James Hopes,16.2,6.0,6.0,0.0,58.0,312.0,5.0,130.0,False,,
230,2,South Africa,Australia,46248,5702,Albie Morkel,James Hopes,16.3,4.0,4.0,0.0,356.0,147.0,2.0,134.0,False,,
231,2,South Africa,Australia,46248,5702,Albie Morkel,James Hopes,16.4,1.0,1.0,0.0,206.0,291.0,4.0,135.0,False,,
232,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,16.5,4.0,4.0,0.0,347.0,268.0,3.0,139.0,False,,
233,2,South Africa,Australia,44111,5702,Mark Boucher,James Hopes,16.6,2.0,2.0,0.0,25.0,147.0,7.0,141.0,False,,
234,2,South Africa,Australia,46248,6033,Albie Morkel,Mitchell Johnson,17.1,0.0,0.0,0.0,158.0,267.0,5.0,141.0,True,caught,46248
235,2,South Africa,Australia,44111,6033,Mark Boucher,Mitchell Johnson,17.2,0.0,0.0,0.0,108.0,153.0,7.0,141.0,False,,
236,2,South Africa,Australia,44111,6033,Mark Boucher,Mitchell Johnson,17.3,1.0,1.0,0.0,145.0,254.0,5.0,142.0,False,,
237,2,South Africa,Australia,44149,6033,Johan Botha,Mitchell Johnson,17.4,0.0,1.0,1.0,0.0,0.0,0.0,143.0,False,,
238,2,South Africa,Australia,44149,6033,Johan Botha,Mitchell Johnson,17.4,1.0,1.0,0.0,16.0,168.0,6.0,144.0,False,,
239,2,South Africa,Australia,44111,6033,Mark Boucher,Mitchell Johnson,17.5,1.0,1.0,0.0,324.0,127.0,2.0,145.0,False,,
240,2,South Africa,Australia,44149,6033,Johan Botha,Mitchell Johnson,17.6,0.0,1.0,1.0,0.0,0.0,0.0,146.0,False,,
241,2,South Africa,Australia,44149,5605,Johan Botha,Shane Harwood,18.1,4.0,4.0,0.0,56.0,301.0,5.0,150.0,False,,
242,2,South Africa,Australia,44149,5605,Johan Botha,Shane Harwood,18.2,1.0,1.0,0.0,252.0,320.0,4.0,151.0,False,,
243,2,South Africa,Australia,44111,5605,Mark Boucher,Shane Harwood,18.3,3.0,3.0,0.0,311.0,80.0,2.0,154.0,False,,
244,2,South Africa,Australia,44149,5605,Johan Botha,Shane Harwood,18.4,1.0,1.0,0.0,155.0,152.0,7.0,155.0,False,,
245,2,South Africa,Australia,44111,5605,Mark Boucher,Shane Harwood,18.5,4.0,4.0,0.0,334.0,272.0,3.0,159.0,False,,
246,2,South Africa,Australia,44111,5605,Mark Boucher,Shane Harwood,18.6,1.0,1.0,0.0,211.0,263.0,4.0,160.0,False,,
247,2,South Africa,Australia,44111,5472,Mark Boucher,Brett Geeves,19.1,4.0,4.0,0.0,335.0,271.0,3.0,164.0,False,,
248,2,South Africa,Australia,44111,5472,Mark Boucher,Brett Geeves,19.2,4.0,4.0,0.0,331.0,276.0,3.0,168.0,False,,
