,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
181,2,Pakistan,New Zealand,42683,38710,Salman Butt,Daniel Vettori,8.2,1.0,1.0,0.0,29.0,148.0,7.0,51.0,False,,
182,2,Pakistan,New Zealand,42639,38710,Shahid Afridi,Daniel Vettori,8.3,1.0,1.0,0.0,35.0,166.0,6.0,52.0,False,,
183,2,Pakistan,New Zealand,42683,38710,Salman Butt,Daniel Vettori,8.4,1.0,1.0,0.0,29.0,108.0,7.0,53.0,False,,
184,2,Pakistan,New Zealand,42639,38710,Shahid Afridi,Daniel Vettori,8.5,2.0,2.0,0.0,35.0,110.0,7.0,55.0,False,,
185,2,Pakistan,New Zealand,42639,38710,Shahid Afridi,Daniel Vettori,8.6,0.0,0.0,0.0,182.0,195.0,4.0,55.0,False,,
186,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,9.1,1.0,1.0,0.0,42.0,99.0,7.0,56.0,False,,
187,2,Pakistan,New Zealand,42639,36331,Shahid Afridi,Ian Butler,9.2,1.0,1.0,0.0,334.0,132.0,2.0,57.0,False,,
188,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,9.3,1.0,1.0,0.0,268.0,55.0,1.0,58.0,False,,
189,2,Pakistan,New Zealand,42639,36331,Shahid Afridi,Ian Butler,9.4,0.0,0.0,0.0,331.0,210.0,3.0,58.0,True,caught,42639
190,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,9.5,1.0,1.0,0.0,250.0,35.0,1.0,59.0,False,,
191,2,Pakistan,New Zealand,39836,36331,Abdul Razzaq,Ian Butler,9.6,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,
192,2,Pakistan,New Zealand,42683,38710,Salman Butt,Daniel Vettori,10.1,0.0,0.0,0.0,183.0,197.0,4.0,59.0,False,,
193,2,Pakistan,New Zealand,42683,38710,Salman Butt,Daniel Vettori,10.2,0.0,0.0,0.0,255.0,189.0,3.0,59.0,False,,
194,2,Pakistan,New Zealand,42683,38710,Salman Butt,Daniel Vettori,10.3,0.0,1.0,1.0,0.0,0.0,0.0,60.0,False,,
195,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,10.4,0.0,0.0,0.0,187.0,202.0,4.0,60.0,False,,
196,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,10.5,0.0,1.0,1.0,0.0,0.0,0.0,61.0,False,,
197,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,10.5,0.0,0.0,0.0,133.0,149.0,7.0,61.0,False,,
198,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,10.6,1.0,1.0,0.0,248.0,146.0,2.0,62.0,False,,
199,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,11.1,1.0,1.0,0.0,107.0,146.0,7.0,63.0,False,,
200,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,11.2,1.0,1.0,0.0,113.0,136.0,7.0,64.0,False,,
201,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,11.3,0.0,0.0,0.0,189.0,150.0,1.0,64.0,False,,
202,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,11.4,1.0,1.0,0.0,249.0,138.0,2.0,65.0,False,,
203,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,11.5,1.0,1.0,0.0,53.0,160.0,7.0,66.0,False,,
204,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,11.6,0.0,0.0,0.0,229.0,193.0,3.0,66.0,False,,
205,2,Pakistan,New Zealand,42683,36326,Salman Butt,Shane Bond,12.1,0.0,0.0,0.0,176.0,196.0,5.0,66.0,False,,
206,2,Pakistan,New Zealand,42683,36326,Salman Butt,Shane Bond,12.2,4.0,4.0,0.0,22.0,253.0,6.0,70.0,False,,
207,2,Pakistan,New Zealand,42683,36326,Salman Butt,Shane Bond,12.3,1.0,1.0,0.0,217.0,193.0,3.0,71.0,False,,
208,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,12.4,0.0,1.0,1.0,0.0,0.0,0.0,72.0,False,,
209,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,12.4,1.0,1.0,0.0,119.0,194.0,6.0,73.0,False,,
210,2,Pakistan,New Zealand,42683,36326,Salman Butt,Shane Bond,12.5,1.0,1.0,0.0,321.0,124.0,2.0,74.0,False,,
211,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,12.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,False,,
212,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,13.1,2.0,2.0,0.0,63.0,249.0,6.0,76.0,False,,
213,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,13.2,1.0,1.0,0.0,317.0,138.0,2.0,77.0,False,,
214,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,13.3,0.0,0.0,0.0,126.0,120.0,7.0,77.0,False,,
215,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,13.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
216,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,13.5,0.0,0.0,0.0,256.0,192.0,3.0,77.0,False,,
217,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,13.6,1.0,1.0,0.0,99.0,140.0,7.0,78.0,False,,
218,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,14.1,0.0,0.0,0.0,185.0,201.0,4.0,78.0,False,,
219,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,14.2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
220,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,14.3,6.0,6.0,0.0,245.0,358.0,4.0,84.0,False,,
221,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,14.4,4.0,4.0,0.0,210.0,362.0,4.0,88.0,False,,
222,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,14.5,0.0,0.0,0.0,117.0,133.0,7.0,88.0,False,,
223,2,Pakistan,New Zealand,39836,38710,Abdul Razzaq,Daniel Vettori,14.6,6.0,6.0,0.0,333.0,327.0,4.0,94.0,False,,
224,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,15.1,0.0,0.0,0.0,183.0,202.0,4.0,94.0,False,,
225,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,15.2,4.0,4.0,0.0,16.0,126.0,7.0,98.0,False,,
226,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,15.3,0.0,0.0,0.0,258.0,147.0,2.0,98.0,False,,
227,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,15.4,1.0,1.0,0.0,117.0,314.0,5.0,99.0,False,,
228,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,15.5,1.0,1.0,0.0,234.0,126.0,2.0,100.0,False,,
229,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,15.6,1.0,1.0,0.0,231.0,306.0,4.0,101.0,False,,
230,2,Pakistan,New Zealand,42683,36326,Salman Butt,Shane Bond,16.1,1.0,1.0,0.0,331.0,105.0,2.0,102.0,False,,
231,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,16.2,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
232,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,16.3,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
233,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,16.4,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
234,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,16.5,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
235,2,Pakistan,New Zealand,39836,36326,Abdul Razzaq,Shane Bond,16.6,6.0,6.0,0.0,342.0,286.0,3.0,108.0,False,,
236,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,17.1,1.0,1.0,0.0,311.0,136.0,2.0,109.0,False,,
237,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,17.2,1.0,1.0,0.0,103.0,203.0,6.0,110.0,False,,
238,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,17.3,1.0,1.0,0.0,227.0,300.0,4.0,111.0,False,,
239,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,17.4,0.0,0.0,0.0,0.0,0.0,0.0,111.0,False,,
240,2,Pakistan,New Zealand,39836,37749,Abdul Razzaq,Nathan McCullum,17.5,0.0,0.0,0.0,281.0,289.0,4.0,111.0,True,caught,39836
241,2,Pakistan,New Zealand,42683,37749,Salman Butt,Nathan McCullum,17.6,1.0,1.0,0.0,136.0,297.0,5.0,112.0,False,,
242,2,Pakistan,New Zealand,42683,37740,Salman Butt,Kyle Mills,18.1,6.0,6.0,0.0,323.0,320.0,4.0,118.0,False,,
243,2,Pakistan,New Zealand,42683,37740,Salman Butt,Kyle Mills,18.2,1.0,1.0,0.0,121.0,267.0,5.0,119.0,False,,
244,2,Pakistan,New Zealand,39091,37740,Abdur Rehman,Kyle Mills,18.3,1.0,1.0,0.0,219.0,197.0,3.0,120.0,False,,
245,2,Pakistan,New Zealand,42683,37740,Salman Butt,Kyle Mills,18.4,1.0,1.0,0.0,236.0,318.0,4.0,121.0,False,,
246,2,Pakistan,New Zealand,39091,37740,Abdur Rehman,Kyle Mills,18.5,1.0,1.0,0.0,44.0,194.0,6.0,122.0,False,,
247,2,Pakistan,New Zealand,42683,37740,Salman Butt,Kyle Mills,18.6,1.0,1.0,0.0,84.0,276.0,5.0,123.0,False,,
248,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,19.1,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False,,
249,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,19.2,4.0,4.0,0.0,277.0,42.0,1.0,127.0,False,,
250,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,19.3,0.0,0.0,0.0,0.0,0.0,0.0,127.0,False,,
251,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,19.4,4.0,4.0,0.0,360.0,177.0,3.0,131.0,False,,
252,2,Pakistan,New Zealand,42683,36331,Salman Butt,Ian Butler,19.5,0.0,1.0,1.0,0.0,0.0,0.0,132.0,False,,
253,2,Pakistan,New Zealand,39091,36331,Abdur Rehman,Ian Butler,19.6,0.0,0.0,0.0,42.0,160.0,7.0,132.0,True,caught,39091
