,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
174,2,New Zealand,Sri Lanka,226492,49636,Martin Guptill,Muttiah Muralitharan,8.5,1.0,1.0,0.0,242.0,310.0,4.0,64.0,False,,
175,2,New Zealand,Sri Lanka,38699,49636,Ross Taylor,Muttiah Muralitharan,8.6,1.0,1.0,0.0,291.0,180.0,3.0,65.0,False,,
176,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,9.1,0.0,0.0,0.0,225.0,200.0,3.0,65.0,False,,
177,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,9.2,1.0,1.0,0.0,221.0,318.0,4.0,66.0,False,,
178,2,New Zealand,Sri Lanka,226492,49209,Martin Guptill,Sanath Jayasuriya,9.3,0.0,0.0,0.0,136.0,205.0,6.0,66.0,False,,
179,2,New Zealand,Sri Lanka,226492,49209,Martin Guptill,Sanath Jayasuriya,9.4,0.0,0.0,0.0,126.0,198.0,6.0,66.0,False,,
180,2,New Zealand,Sri Lanka,226492,49209,Martin Guptill,Sanath Jayasuriya,9.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,True,bowled,226492
181,2,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,9.6,1.0,1.0,0.0,124.0,309.0,5.0,67.0,False,,
182,2,New Zealand,Sri Lanka,38407,49636,Scott Styris,Muttiah Muralitharan,10.1,0.0,0.0,0.0,248.0,194.0,3.0,67.0,False,,
183,2,New Zealand,Sri Lanka,38407,49636,Scott Styris,Muttiah Muralitharan,10.2,1.0,1.0,0.0,214.0,115.0,1.0,68.0,False,,
184,2,New Zealand,Sri Lanka,38699,49636,Ross Taylor,Muttiah Muralitharan,10.3,1.0,1.0,0.0,201.0,108.0,1.0,69.0,False,,
185,2,New Zealand,Sri Lanka,38407,49636,Scott Styris,Muttiah Muralitharan,10.4,1.0,1.0,0.0,129.0,165.0,6.0,70.0,False,,
186,2,New Zealand,Sri Lanka,38699,49636,Ross Taylor,Muttiah Muralitharan,10.5,0.0,0.0,0.0,142.0,189.0,6.0,70.0,False,,
187,2,New Zealand,Sri Lanka,38699,49636,Ross Taylor,Muttiah Muralitharan,10.6,1.0,1.0,0.0,151.0,127.0,8.0,71.0,False,,
188,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,11.1,0.0,0.0,0.0,178.0,187.0,5.0,71.0,False,,
189,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,11.2,1.0,1.0,0.0,131.0,156.0,7.0,72.0,False,,
190,2,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,11.3,1.0,1.0,0.0,250.0,287.0,4.0,73.0,False,,
191,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,11.4,1.0,1.0,0.0,131.0,180.0,6.0,74.0,False,,
192,2,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,11.5,1.0,1.0,0.0,98.0,162.0,7.0,75.0,False,,
193,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,11.6,0.0,0.0,0.0,179.0,191.0,5.0,75.0,False,,
194,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,12.1,2.0,2.0,0.0,301.0,270.0,3.0,77.0,False,,
195,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,12.2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
196,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,12.3,0.0,0.0,0.0,126.0,134.0,7.0,77.0,False,,
197,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,12.4,0.0,0.0,0.0,140.0,196.0,6.0,77.0,False,,
198,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,12.5,4.0,4.0,0.0,349.0,140.0,2.0,81.0,False,,
199,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,12.6,0.0,0.0,0.0,133.0,184.0,6.0,81.0,False,,
200,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,13.1,1.0,1.0,0.0,243.0,181.0,3.0,82.0,False,,
201,2,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,13.2,1.0,1.0,0.0,251.0,301.0,4.0,83.0,False,,
202,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,13.3,0.0,0.0,0.0,134.0,200.0,6.0,83.0,False,,
203,2,New Zealand,Sri Lanka,38699,49209,Ross Taylor,Sanath Jayasuriya,13.4,1.0,1.0,0.0,138.0,141.0,7.0,84.0,False,,
204,2,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,13.5,0.0,0.0,0.0,136.0,197.0,6.0,84.0,False,,
205,2,New Zealand,Sri Lanka,38407,49209,Scott Styris,Sanath Jayasuriya,13.6,1.0,1.0,0.0,135.0,213.0,5.0,85.0,False,,
206,2,New Zealand,Sri Lanka,38407,49636,Scott Styris,Muttiah Muralitharan,14.1,1.0,1.0,0.0,77.0,267.0,6.0,86.0,False,,
207,2,New Zealand,Sri Lanka,38699,49636,Ross Taylor,Muttiah Muralitharan,14.2,0.0,0.0,0.0,315.0,192.0,3.0,86.0,True,caught,38699
208,2,New Zealand,Sri Lanka,38407,49636,Scott Styris,Muttiah Muralitharan,14.3,0.0,0.0,0.0,231.0,194.0,3.0,86.0,False,,
209,2,New Zealand,Sri Lanka,38407,49636,Scott Styris,Muttiah Muralitharan,14.4,1.0,1.0,0.0,118.0,167.0,6.0,87.0,False,,
210,2,New Zealand,Sri Lanka,38710,49636,Daniel Vettori,Muttiah Muralitharan,14.5,0.0,0.0,0.0,0.0,0.0,0.0,87.0,False,,
211,2,New Zealand,Sri Lanka,38710,49636,Daniel Vettori,Muttiah Muralitharan,14.6,1.0,1.0,0.0,43.0,153.0,7.0,88.0,False,,
212,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,15.1,1.0,1.0,0.0,118.0,184.0,6.0,89.0,False,,
213,2,New Zealand,Sri Lanka,38407,49758,Scott Styris,Lasith Malinga,15.2,1.0,1.0,0.0,246.0,185.0,3.0,90.0,False,,
214,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,15.3,2.0,2.0,0.0,85.0,140.0,7.0,92.0,False,,
215,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,15.4,1.0,1.0,0.0,240.0,39.0,1.0,93.0,False,,
216,2,New Zealand,Sri Lanka,38407,49758,Scott Styris,Lasith Malinga,15.5,1.0,1.0,0.0,315.0,107.0,2.0,94.0,False,,
217,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,15.6,1.0,1.0,0.0,325.0,122.0,2.0,95.0,False,,
218,2,New Zealand,Sri Lanka,38710,268739,Daniel Vettori,Ajantha Mendis,16.1,1.0,1.0,0.0,233.0,183.0,3.0,96.0,False,,
219,2,New Zealand,Sri Lanka,38407,268739,Scott Styris,Ajantha Mendis,16.2,0.0,0.0,0.0,0.0,0.0,0.0,96.0,True,bowled,38407
220,2,New Zealand,Sri Lanka,38062,268739,Jacob Oram,Ajantha Mendis,16.3,1.0,1.0,0.0,74.0,129.0,7.0,97.0,False,,
221,2,New Zealand,Sri Lanka,38710,268739,Daniel Vettori,Ajantha Mendis,16.4,1.0,1.0,0.0,243.0,185.0,3.0,98.0,False,,
222,2,New Zealand,Sri Lanka,38062,268739,Jacob Oram,Ajantha Mendis,16.5,6.0,6.0,0.0,52.0,352.0,5.0,104.0,False,,
223,2,New Zealand,Sri Lanka,38062,268739,Jacob Oram,Ajantha Mendis,16.6,6.0,6.0,0.0,61.0,339.0,5.0,110.0,False,,
224,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,17.1,0.0,0.0,0.0,0.0,0.0,0.0,110.0,False,,
225,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,17.2,1.0,1.0,0.0,248.0,283.0,4.0,111.0,False,,
226,2,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,17.3,1.0,1.0,0.0,148.0,186.0,6.0,112.0,False,,
227,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,17.4,2.0,2.0,0.0,307.0,173.0,3.0,114.0,False,,
228,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,17.5,1.0,1.0,0.0,236.0,310.0,4.0,115.0,False,,
229,2,New Zealand,Sri Lanka,38062,49758,Jacob Oram,Lasith Malinga,17.6,1.0,1.0,0.0,230.0,174.0,3.0,116.0,False,,
230,2,New Zealand,Sri Lanka,38062,51019,Jacob Oram,Chanaka Welegedara,18.1,0.0,0.0,0.0,0.0,0.0,0.0,116.0,True,bowled,38062
231,2,New Zealand,Sri Lanka,37248,51019,Gareth Hopkins,Chanaka Welegedara,18.2,1.0,1.0,0.0,55.0,87.0,7.0,117.0,True,run out,37248
232,2,New Zealand,Sri Lanka,37749,51019,Nathan McCullum,Chanaka Welegedara,18.3,1.0,1.0,0.0,109.0,280.0,5.0,118.0,False,,
233,2,New Zealand,Sri Lanka,38710,51019,Daniel Vettori,Chanaka Welegedara,18.4,4.0,4.0,0.0,18.0,117.0,7.0,122.0,False,,
234,2,New Zealand,Sri Lanka,38710,51019,Daniel Vettori,Chanaka Welegedara,18.5,1.0,1.0,0.0,78.0,144.0,7.0,123.0,False,,
235,2,New Zealand,Sri Lanka,37749,51019,Nathan McCullum,Chanaka Welegedara,18.6,3.0,3.0,0.0,325.0,266.0,3.0,126.0,False,,
236,2,New Zealand,Sri Lanka,37749,49758,Nathan McCullum,Lasith Malinga,19.1,1.0,1.0,0.0,227.0,220.0,4.0,127.0,False,,
237,2,New Zealand,Sri Lanka,38710,49758,Daniel Vettori,Lasith Malinga,19.2,0.0,1.0,1.0,0.0,0.0,0.0,128.0,False,,
238,2,New Zealand,Sri Lanka,37749,49758,Nathan McCullum,Lasith Malinga,19.3,4.0,4.0,0.0,345.0,123.0,2.0,132.0,False,,
239,2,New Zealand,Sri Lanka,37749,49758,Nathan McCullum,Lasith Malinga,19.4,1.0,1.0,0.0,262.0,302.0,4.0,133.0,True,run out,38710
240,2,New Zealand,Sri Lanka,37749,49758,Nathan McCullum,Lasith Malinga,19.5,6.0,6.0,0.0,92.0,356.0,5.0,139.0,False,,
