,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
10,1,South Africa,England,43906,12461,Hashim Amla,1,Jade Dernbach,y,1.4,4.0,4.0,0.0,354.0,211.0,3.0,-0.13,5.61,0.01,0.59,86.515,16.0,0,10,False,,
11,1,South Africa,England,43906,12461,Hashim Amla,1,Jade Dernbach,y,1.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.24,7.80,0.34,0.90,83.606,17.0,0,11,False,,
12,1,South Africa,England,43906,12461,Hashim Amla,1,Jade Dernbach,y,1.5,0.0,0.0,0.0,185.0,193.0,4.0,-0.05,5.35,0.11,0.49,85.911,17.0,0,11,False,,
13,1,South Africa,England,43906,12461,Hashim Amla,1,Jade Dernbach,y,1.6,0.0,0.0,0.0,176.0,193.0,5.0,-0.33,9.44,-0.22,1.23,83.325,17.0,0,12,False,,
14,1,South Africa,England,379143,8917,Quinton de Kock,2,Moeen Ali,n,2.1,1.0,1.0,0.0,261.0,227.0,3.0,0.14,6.58,-0.12,0.58,58.093,18.0,0,13,False,,
15,1,South Africa,England,43906,8917,Hashim Amla,1,Moeen Ali,y,2.2,4.0,4.0,0.0,28.0,99.0,7.0,0.24,5.91,0.05,0.70,56.003,22.0,0,14,False,,
16,1,South Africa,England,43906,8917,Hashim Amla,1,Moeen Ali,y,2.3,0.0,0.0,0.0,226.0,127.0,2.0,0.07,4.51,0.33,0.88,55.527,22.0,0,15,False,,
17,1,South Africa,England,43906,8917,Hashim Amla,1,Moeen Ali,y,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.10,4.58,-0.33,0.70,56.276,22.0,0,16,False,,
18,1,South Africa,England,43906,8917,Hashim Amla,1,Moeen Ali,y,2.5,6.0,6.0,0.0,341.0,312.0,3.0,0.01,4.42,-0.10,0.65,55.461,28.0,0,17,False,,
19,1,South Africa,England,43906,8917,Hashim Amla,1,Moeen Ali,y,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.20,4.21,0.07,0.62,55.518,28.0,0,18,False,,
20,1,South Africa,England,379143,12461,Quinton de Kock,2,Jade Dernbach,n,3.1,0.0,0.0,0.0,201.0,192.0,4.0,-0.03,9.06,0.37,0.97,86.550,28.0,0,19,False,,
21,1,South Africa,England,379143,12461,Quinton de Kock,2,Jade Dernbach,n,3.2,1.0,1.0,0.0,39.0,145.0,7.0,-0.37,12.04,0.07,1.61,83.742,29.0,0,20,False,,
22,1,South Africa,England,43906,12461,Hashim Amla,1,Jade Dernbach,y,3.3,1.0,1.0,0.0,274.0,198.0,3.0,-0.52,9.86,-0.31,1.10,84.495,30.0,0,21,False,,
23,1,South Africa,England,379143,12461,Quinton de Kock,2,Jade Dernbach,n,3.4,0.0,0.0,0.0,211.0,250.0,4.0,-0.19,7.10,0.12,0.56,85.051,30.0,0,22,False,,
24,1,South Africa,England,379143,12461,Quinton de Kock,2,Jade Dernbach,n,3.5,4.0,4.0,0.0,343.0,101.0,2.0,-0.07,7.87,0.33,0.77,84.529,34.0,0,23,False,,
25,1,South Africa,England,379143,12461,Quinton de Kock,2,Jade Dernbach,n,3.6,1.0,1.0,0.0,34.0,133.0,7.0,-0.28,6.30,-0.16,0.82,86.674,35.0,0,24,False,,
26,1,South Africa,England,379143,9310,Quinton de Kock,2,Tim Bresnan,n,4.1,0.0,0.0,0.0,250.0,170.0,3.0,-0.11,9.09,0.59,1.07,79.949,35.0,0,25,False,,
27,1,South Africa,England,379143,9310,Quinton de Kock,2,Tim Bresnan,n,4.2,1.0,1.0,0.0,42.0,179.0,6.0,-0.36,9.73,0.01,1.24,82.563,36.0,0,26,False,,
28,1,South Africa,England,43906,9310,Hashim Amla,1,Tim Bresnan,y,4.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.44,8.44,-0.17,1.02,83.151,36.0,0,27,False,,
29,1,South Africa,England,43906,9310,Hashim Amla,1,Tim Bresnan,y,4.4,4.0,4.0,0.0,188.0,354.0,4.0,-0.22,6.63,0.03,0.91,84.108,40.0,0,28,False,,
30,1,South Africa,England,43906,9310,Hashim Amla,1,Tim Bresnan,y,4.5,1.0,1.0,0.0,327.0,116.0,2.0,-0.18,8.17,0.41,0.73,71.076,41.0,0,29,False,,
31,1,South Africa,England,379143,9310,Quinton de Kock,2,Tim Bresnan,n,4.6,1.0,1.0,0.0,64.0,126.0,7.0,-0.63,9.91,-0.50,1.22,83.374,42.0,0,30,False,,
32,1,South Africa,England,379143,288992,Quinton de Kock,2,Chris Jordan,n,5.1,1.0,1.0,0.0,27.0,187.0,6.0,-0.37,5.84,-0.25,0.51,85.322,43.0,0,31,False,,
33,1,South Africa,England,43906,288992,Hashim Amla,1,Chris Jordan,y,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,8.91,-0.27,1.01,87.729,43.0,0,32,False,,
34,1,South Africa,England,43906,288992,Hashim Amla,1,Chris Jordan,y,5.3,4.0,4.0,0.0,350.0,249.0,3.0,-0.49,11.16,0.02,1.17,89.560,47.0,0,33,False,,
35,1,South Africa,England,43906,288992,Hashim Amla,1,Chris Jordan,y,5.4,1.0,1.0,0.0,107.0,197.0,6.0,-0.28,2.98,-0.21,0.45,89.674,48.0,0,34,False,,
36,1,South Africa,England,379143,288992,Quinton de Kock,2,Chris Jordan,n,5.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.70,5.85,-0.80,0.61,90.902,49.0,0,35,False,,
37,1,South Africa,England,379143,288992,Quinton de Kock,2,Chris Jordan,n,5.5,1.0,1.0,0.0,95.0,149.0,7.0,-0.40,9.47,-0.08,1.16,89.667,50.0,0,35,False,,
38,1,South Africa,England,43906,288992,Hashim Amla,1,Chris Jordan,y,5.6,2.0,2.0,0.0,73.0,172.0,6.0,-0.24,-0.58,-0.25,0.13,86.338,52.0,0,36,False,,
39,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,6.1,1.0,1.0,0.0,99.0,198.0,6.0,0.02,4.92,-0.31,0.53,54.084,53.0,0,37,False,,
40,1,South Africa,England,43906,21646,Hashim Amla,1,James Tredwell,y,6.2,1.0,1.0,0.0,240.0,158.0,2.0,-0.02,5.42,-0.28,0.37,55.187,54.0,0,38,False,,
41,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.91,-0.34,0.56,58.731,54.0,0,39,False,,
42,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,6.4,4.0,4.0,0.0,335.0,101.0,2.0,0.47,6.16,0.44,0.61,46.970,58.0,0,40,False,,
43,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,6.5,2.0,2.0,0.0,35.0,123.0,7.0,0.06,5.62,-0.28,0.67,56.877,60.0,0,41,False,,
44,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,6.6,0.0,0.0,0.0,187.0,200.0,4.0,0.17,5.24,0.03,0.68,45.522,60.0,0,42,False,,
45,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,7.1,1.0,1.0,0.0,106.0,205.0,6.0,-0.03,5.06,0.19,0.51,85.938,61.0,0,43,False,,
46,1,South Africa,England,379143,10617,Quinton de Kock,2,Stuart Broad,n,7.2,0.0,0.0,0.0,150.0,218.0,5.0,-0.26,11.40,0.24,1.37,87.753,61.0,0,44,False,,
47,1,South Africa,England,379143,10617,Quinton de Kock,2,Stuart Broad,n,7.3,1.0,1.0,0.0,97.0,217.0,6.0,-0.38,10.53,-0.06,1.23,88.995,62.0,0,45,False,,
48,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,7.4,2.0,2.0,0.0,313.0,72.0,2.0,0.03,7.08,0.40,0.70,85.007,64.0,0,46,False,,
49,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,7.5,0.0,0.0,0.0,183.0,204.0,4.0,-0.51,6.89,-0.37,0.69,83.772,64.0,0,47,False,,
50,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,7.6,4.0,4.0,0.0,1.0,159.0,7.0,-0.59,9.41,-0.61,1.09,84.012,68.0,0,48,False,,
51,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,8.1,1.0,1.0,0.0,103.0,197.0,6.0,0.20,6.00,0.06,0.66,51.688,69.0,0,49,False,,
52,1,South Africa,England,43906,21646,Hashim Amla,1,James Tredwell,y,8.2,1.0,1.0,0.0,277.0,257.0,3.0,0.25,4.12,0.12,0.56,55.894,70.0,0,50,False,,
53,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,8.3,0.0,0.0,0.0,140.0,197.0,6.0,-0.17,2.57,-0.37,0.51,58.167,70.0,0,51,False,,
54,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,8.4,1.0,1.0,0.0,47.0,167.0,6.0,0.16,5.53,-0.10,0.64,56.343,71.0,0,52,False,,
55,1,South Africa,England,43906,21646,Hashim Amla,1,James Tredwell,y,8.5,2.0,2.0,0.0,40.0,221.0,6.0,-0.01,3.89,-0.15,0.68,57.235,73.0,0,53,False,,
56,1,South Africa,England,43906,21646,Hashim Amla,1,James Tredwell,y,8.6,1.0,1.0,0.0,239.0,295.0,4.0,0.11,5.57,-0.11,0.68,56.151,74.0,0,54,False,,
57,1,South Africa,England,43906,10582,Hashim Amla,1,Ravi Bopara,y,9.1,1.0,1.0,0.0,40.0,197.0,6.0,-0.43,7.09,-0.23,0.68,75.338,75.0,0,55,False,,
58,1,South Africa,England,379143,10582,Quinton de Kock,2,Ravi Bopara,n,9.2,1.0,1.0,0.0,185.0,345.0,4.0,0.09,1.26,0.02,0.32,59.940,76.0,0,56,False,,
59,1,South Africa,England,43906,10582,Hashim Amla,1,Ravi Bopara,y,9.3,0.0,4.0,4.0,0.0,0.0,0.0,-0.62,3.13,-0.56,0.39,59.843,80.0,0,57,False,,
60,1,South Africa,England,43906,10582,Hashim Amla,1,Ravi Bopara,y,9.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.35,9.10,0.41,0.75,76.905,81.0,0,58,False,,
61,1,South Africa,England,379143,10582,Quinton de Kock,2,Ravi Bopara,n,9.5,1.0,1.0,0.0,82.0,204.0,6.0,0.35,3.71,0.32,0.49,76.305,82.0,0,59,False,,
62,1,South Africa,England,43906,10582,Hashim Amla,1,Ravi Bopara,y,9.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.86,2.58,-0.84,0.42,58.986,83.0,0,60,False,,
63,1,South Africa,England,43906,10582,Hashim Amla,1,Ravi Bopara,y,9.6,2.0,2.0,0.0,172.0,314.0,5.0,-0.61,7.31,-0.52,0.72,76.192,85.0,0,60,False,,
64,1,South Africa,England,379143,10617,Quinton de Kock,2,Stuart Broad,n,10.1,1.0,1.0,0.0,270.0,305.0,4.0,0.51,0.22,0.53,0.06,81.432,86.0,0,61,False,,
65,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,10.2,1.0,1.0,0.0,318.0,216.0,3.0,-0.23,11.68,0.28,1.48,85.619,87.0,0,62,False,,
66,1,South Africa,England,379143,10617,Quinton de Kock,2,Stuart Broad,n,10.3,1.0,1.0,0.0,93.0,55.0,8.0,-0.04,9.32,0.53,0.90,77.179,88.0,0,63,False,,
67,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,10.4,2.0,2.0,0.0,273.0,302.0,4.0,-0.17,7.44,0.22,0.82,81.502,90.0,0,64,False,,
68,1,South Africa,England,43906,10617,Hashim Amla,1,Stuart Broad,y,10.5,0.0,0.0,0.0,287.0,300.0,4.0,-0.23,11.02,0.36,1.29,88.237,90.0,1,65,True,caught,Hashim Amla
69,1,South Africa,England,379143,10617,Quinton de Kock,2,Stuart Broad,n,10.6,0.0,0.0,0.0,244.0,212.0,3.0,0.03,5.17,0.25,0.60,81.254,90.0,1,66,False,,
70,1,South Africa,England,44936,10582,AB de Villiers,3,Ravi Bopara,y,11.1,1.0,1.0,0.0,298.0,207.0,3.0,-0.24,4.78,0.07,0.48,76.149,91.0,1,67,False,,
71,1,South Africa,England,379143,10582,Quinton de Kock,2,Ravi Bopara,n,11.2,1.0,1.0,0.0,256.0,151.0,2.0,0.57,6.04,0.54,0.55,76.651,92.0,1,68,False,,
72,1,South Africa,England,44936,10582,AB de Villiers,3,Ravi Bopara,y,11.3,1.0,1.0,0.0,199.0,316.0,4.0,-0.13,3.42,0.06,0.33,76.178,93.0,1,69,False,,
73,1,South Africa,England,379143,10582,Quinton de Kock,2,Ravi Bopara,n,11.4,2.0,2.0,0.0,343.0,143.0,2.0,0.70,0.89,0.71,0.25,57.695,95.0,1,70,False,,
74,1,South Africa,England,379143,10582,Quinton de Kock,2,Ravi Bopara,n,11.5,1.0,1.0,0.0,113.0,273.0,5.0,0.30,6.63,0.10,0.61,76.706,96.0,1,71,False,,
75,1,South Africa,England,44936,10582,AB de Villiers,3,Ravi Bopara,y,11.6,1.0,1.0,0.0,38.0,187.0,6.0,-0.70,9.70,-0.52,0.89,79.067,97.0,1,72,False,,
76,1,South Africa,England,44936,21646,AB de Villiers,3,James Tredwell,y,12.1,1.0,1.0,0.0,136.0,303.0,5.0,-0.06,2.79,-0.28,0.70,50.350,98.0,1,73,False,,
77,1,South Africa,England,379143,21646,Quinton de Kock,2,James Tredwell,n,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.03,0.09,0.83,57.012,98.0,2,74,True,stumped,Quinton de Kock
78,1,South Africa,England,44932,21646,Jean-Paul Duminy,4,James Tredwell,n,12.3,1.0,1.0,0.0,228.0,272.0,4.0,0.15,3.52,0.21,0.53,48.229,99.0,2,75,False,,
79,1,South Africa,England,44936,21646,AB de Villiers,3,James Tredwell,y,12.4,4.0,4.0,0.0,34.0,91.0,7.0,-0.00,5.85,-0.35,0.67,58.825,103.0,2,76,False,,
80,1,South Africa,England,44936,21646,AB de Villiers,3,James Tredwell,y,12.5,4.0,4.0,0.0,201.0,356.0,4.0,-0.01,4.67,-0.27,0.58,49.975,107.0,2,77,False,,
81,1,South Africa,England,44936,21646,AB de Villiers,3,James Tredwell,y,12.6,1.0,1.0,0.0,238.0,288.0,4.0,0.11,4.46,-0.04,0.60,58.186,108.0,2,78,False,,
82,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,13.1,4.0,4.0,0.0,128.0,347.0,5.0,-0.47,8.86,-0.33,0.94,79.770,112.0,2,79,False,,
83,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,13.2,1.0,1.0,0.0,32.0,204.0,6.0,-0.78,3.54,-0.86,0.49,84.368,113.0,2,80,False,,
84,1,South Africa,England,44932,10617,Jean-Paul Duminy,4,Stuart Broad,n,13.3,1.0,1.0,0.0,242.0,233.0,4.0,0.10,6.77,0.49,0.78,81.278,114.0,2,81,False,,
85,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,13.4,0.0,0.0,0.0,109.0,196.0,6.0,-0.50,7.63,-0.45,0.78,84.659,114.0,2,82,False,,
86,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,13.5,2.0,2.0,0.0,319.0,254.0,3.0,-0.40,11.98,-0.18,1.94,89.227,116.0,2,83,False,,
87,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,13.6,0.0,0.0,0.0,179.0,199.0,5.0,-0.75,1.09,-0.78,0.18,85.412,116.0,2,84,False,,
88,1,South Africa,England,44932,288992,Jean-Paul Duminy,4,Chris Jordan,n,14.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.51,6.31,-0.39,0.59,87.420,117.0,2,85,False,,
89,1,South Africa,England,44932,288992,Jean-Paul Duminy,4,Chris Jordan,n,14.1,0.0,0.0,0.0,153.0,242.0,5.0,0.06,5.05,0.34,0.45,88.736,117.0,2,85,False,,
90,1,South Africa,England,44932,288992,Jean-Paul Duminy,4,Chris Jordan,n,14.2,2.0,2.0,0.0,233.0,51.0,1.0,-0.38,11.01,0.16,1.09,89.795,119.0,2,86,False,,
91,1,South Africa,England,44932,288992,Jean-Paul Duminy,4,Chris Jordan,n,14.3,1.0,1.0,0.0,37.0,207.0,6.0,-0.20,10.21,0.44,1.32,90.199,120.0,3,87,True,run out,Jean-Paul Duminy
92,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,14.4,0.0,0.0,0.0,251.0,154.0,2.0,-0.02,4.26,0.22,0.49,90.849,120.0,3,88,False,,
93,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,14.5,0.0,0.0,0.0,166.0,199.0,5.0,-0.32,11.11,0.17,1.56,90.194,120.0,3,89,False,,
94,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,14.6,1.0,1.0,0.0,57.0,200.0,6.0,-0.40,11.41,0.13,1.46,88.860,121.0,3,90,False,,
95,1,South Africa,England,321777,9310,David Miller,5,Tim Bresnan,n,15.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,10.47,-0.42,0.82,81.622,121.0,3,91,False,,
96,1,South Africa,England,321777,9310,David Miller,5,Tim Bresnan,n,15.2,1.0,1.0,0.0,89.0,62.0,8.0,-0.42,9.37,-0.06,1.10,81.506,122.0,3,92,False,,
97,1,South Africa,England,44936,9310,AB de Villiers,3,Tim Bresnan,y,15.3,0.0,0.0,0.0,176.0,199.0,5.0,-0.01,3.74,0.14,0.17,64.595,122.0,3,93,False,,
98,1,South Africa,England,44936,9310,AB de Villiers,3,Tim Bresnan,y,15.4,1.0,1.0,0.0,336.0,187.0,3.0,-0.30,9.13,0.23,1.01,81.617,123.0,3,94,False,,
99,1,South Africa,England,321777,9310,David Miller,5,Tim Bresnan,n,15.5,1.0,1.0,0.0,79.0,74.0,7.0,-0.48,11.83,-0.05,1.02,84.323,124.0,3,95,False,,
100,1,South Africa,England,44936,9310,AB de Villiers,3,Tim Bresnan,y,15.6,4.0,4.0,0.0,40.0,84.0,7.0,-0.51,3.18,-0.45,0.38,82.677,128.0,3,96,False,,
101,1,South Africa,England,321777,10617,David Miller,5,Stuart Broad,n,16.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.45,6.98,-0.36,0.59,85.558,129.0,3,97,False,,
102,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,16.2,2.0,2.0,0.0,41.0,232.0,6.0,-0.41,4.47,-0.34,0.62,85.172,131.0,3,98,False,,
103,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,16.3,4.0,4.0,0.0,313.0,68.0,2.0,-0.15,11.50,0.56,1.36,85.153,135.0,3,99,False,,
104,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,16.4,1.0,1.0,0.0,170.0,242.0,5.0,-0.82,4.99,-0.94,0.46,86.047,136.0,3,100,False,,
105,1,South Africa,England,321777,10617,David Miller,5,Stuart Broad,n,16.5,1.0,1.0,0.0,36.0,174.0,6.0,-0.41,11.98,-0.04,1.50,88.417,137.0,3,101,False,,
106,1,South Africa,England,44936,10617,AB de Villiers,3,Stuart Broad,y,16.6,4.0,4.0,0.0,350.0,223.0,3.0,-0.30,12.08,0.13,1.66,90.481,141.0,3,102,False,,
107,1,South Africa,England,321777,12461,David Miller,5,Jade Dernbach,n,17.1,4.0,4.0,0.0,266.0,337.0,4.0,-0.02,3.21,0.18,0.38,84.142,145.0,3,103,False,,
108,1,South Africa,England,321777,12461,David Miller,5,Jade Dernbach,n,17.2,4.0,4.0,0.0,46.0,294.0,6.0,0.05,-3.58,-0.14,0.56,85.324,149.0,3,104,False,,
109,1,South Africa,England,321777,12461,David Miller,5,Jade Dernbach,n,17.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.79,11.85,-0.94,0.91,84.698,150.0,3,105,False,,
110,1,South Africa,England,321777,12461,David Miller,5,Jade Dernbach,n,17.3,1.0,1.0,0.0,167.0,145.0,8.0,-0.77,11.98,-0.78,1.38,83.865,151.0,3,105,False,,
111,1,South Africa,England,44936,12461,AB de Villiers,3,Jade Dernbach,y,17.4,2.0,2.0,0.0,34.0,193.0,6.0,-1.35,0.69,-1.38,0.13,81.694,153.0,3,106,False,,
112,1,South Africa,England,44936,12461,AB de Villiers,3,Jade Dernbach,y,17.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.94,5.05,-1.13,0.47,64.882,154.0,3,107,False,,
113,1,South Africa,England,44936,12461,AB de Villiers,3,Jade Dernbach,y,17.5,6.0,6.0,0.0,136.0,356.0,5.0,-0.82,4.71,-0.79,0.51,82.208,160.0,3,107,False,,
114,1,South Africa,England,44936,12461,AB de Villiers,3,Jade Dernbach,y,17.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.90,-10.26,-0.82,1.56,81.442,161.0,3,108,False,,
115,1,South Africa,England,44936,12461,AB de Villiers,3,Jade Dernbach,y,17.6,6.0,6.0,0.0,289.0,340.0,4.0,-0.64,6.21,-0.87,0.97,69.482,167.0,3,108,False,,
116,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,18.1,0.0,1.0,1.0,0.0,0.0,0.0,0.49,5.69,1.02,0.73,86.652,168.0,3,109,False,,
117,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,18.1,6.0,6.0,0.0,12.0,254.0,6.0,0.43,-2.60,0.33,0.45,89.224,174.0,3,109,False,,
118,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,18.2,0.0,0.0,0.0,190.0,150.0,1.0,0.21,1.60,0.25,0.22,89.240,174.0,3,110,False,,
119,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.26,6.49,0.73,0.80,89.833,174.0,3,111,False,,
120,1,South Africa,England,321777,288992,David Miller,5,Chris Jordan,n,18.4,0.0,0.0,0.0,106.0,305.0,5.0,0.32,4.29,0.55,0.49,90.665,174.0,4,112,True,caught,David Miller
121,1,South Africa,England,44936,288992,AB de Villiers,3,Chris Jordan,y,18.5,4.0,4.0,0.0,20.0,120.0,7.0,-0.20,6.84,0.10,0.68,90.819,178.0,4,113,False,,
122,1,South Africa,England,44936,288992,AB de Villiers,3,Chris Jordan,y,18.6,4.0,4.0,0.0,9.0,162.0,7.0,-0.25,-0.30,-0.25,0.09,87.437,182.0,4,114,False,,
123,1,South Africa,England,46248,9310,Albie Morkel,6,Tim Bresnan,n,19.1,2.0,2.0,0.0,35.0,234.0,6.0,-0.32,10.78,0.33,1.31,84.342,184.0,4,115,False,,
124,1,South Africa,England,46248,9310,Albie Morkel,6,Tim Bresnan,n,19.2,1.0,1.0,0.0,265.0,195.0,3.0,0.43,2.00,0.56,0.25,81.913,185.0,4,116,False,,
125,1,South Africa,England,44936,9310,AB de Villiers,3,Tim Bresnan,y,19.3,6.0,6.0,0.0,361.0,154.0,2.0,-0.94,1.00,-0.97,0.19,84.132,191.0,4,117,False,,
126,1,South Africa,England,44936,9310,AB de Villiers,3,Tim Bresnan,y,19.4,4.0,4.0,0.0,347.0,234.0,3.0,-0.38,7.88,-0.30,0.58,63.048,195.0,4,118,False,,
127,1,South Africa,England,44936,9310,AB de Villiers,3,Tim Bresnan,y,19.5,1.0,1.0,0.0,159.0,144.0,7.0,-0.81,7.57,-0.83,0.70,81.281,196.0,4,119,False,,
128,1,South Africa,England,46248,9310,Albie Morkel,6,Tim Bresnan,n,19.6,0.0,0.0,0.0,180.0,158.0,8.0,0.09,4.79,0.36,0.55,84.136,196.0,5,120,True,bowled,Albie Morkel
129,2,England,South Africa,249866,44932,Alex Hales,1,Jean-Paul Duminy,y,0.1,0.0,0.0,0.0,129.0,180.0,6.0,0.04,4.64,0.17,0.93,55.727,0.0,0,1,False,,
130,2,England,South Africa,249866,44932,Alex Hales,1,Jean-Paul Duminy,y,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.00,4.16,0.26,0.60,57.710,0.0,0,2,False,,
131,2,England,South Africa,249866,44932,Alex Hales,1,Jean-Paul Duminy,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.20,6.12,-0.44,0.79,56.554,0.0,0,3,False,,
132,2,England,South Africa,249866,44932,Alex Hales,1,Jean-Paul Duminy,y,0.4,4.0,4.0,0.0,28.0,272.0,6.0,-0.36,2.81,-0.36,0.49,57.981,4.0,0,4,False,,
133,2,England,South Africa,249866,44932,Alex Hales,1,Jean-Paul Duminy,y,0.5,4.0,4.0,0.0,335.0,77.0,2.0,-0.19,3.81,-0.40,0.48,59.132,8.0,0,5,False,,
134,2,England,South Africa,249866,44932,Alex Hales,1,Jean-Paul Duminy,y,0.6,1.0,1.0,0.0,92.0,243.0,6.0,-0.44,1.19,-0.53,0.27,61.865,9.0,0,6,False,,
135,2,England,South Africa,249866,46248,Alex Hales,1,Albie Morkel,y,1.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.25,9.11,0.28,1.14,80.947,10.0,0,7,False,,
136,2,England,South Africa,16406,46248,Michael Lumb,2,Albie Morkel,n,1.2,0.0,0.0,0.0,207.0,208.0,4.0,-0.15,9.37,-0.03,0.94,82.097,10.0,0,8,False,,
137,2,England,South Africa,16406,46248,Michael Lumb,2,Albie Morkel,n,1.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.42,9.61,-0.21,0.82,69.488,11.0,0,9,False,,
