,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
25,1,Scotland,Netherlands,25446,348109,Kyle Coetzer,Paul van Meekeren,4.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,False,,
26,1,Scotland,Netherlands,25446,348109,Kyle Coetzer,Paul van Meekeren,4.3,1.0,1.0,0.0,0.0,0.0,0.0,21.0,False,,
27,1,Scotland,Netherlands,417268,348109,Matthew Cross,Paul van Meekeren,4.4,0.0,1.0,1.0,0.0,0.0,0.0,22.0,False,,
28,1,Scotland,Netherlands,417268,348109,Matthew Cross,Paul van Meekeren,4.4,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,,
29,1,Scotland,Netherlands,417268,348109,Matthew Cross,Paul van Meekeren,4.5,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,,
30,1,Scotland,Netherlands,417268,348109,Matthew Cross,Paul van Meekeren,4.6,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,,
31,1,Scotland,Netherlands,25446,416103,Kyle Coetzer,Vivian Kingma,5.1,0.0,0.0,0.0,0.0,0.0,0.0,22.0,False,,
32,1,Scotland,Netherlands,25446,416103,Kyle Coetzer,Vivian Kingma,5.2,2.0,2.0,0.0,0.0,0.0,0.0,24.0,False,,
33,1,Scotland,Netherlands,25446,416103,Kyle Coetzer,Vivian Kingma,5.3,4.0,4.0,0.0,0.0,0.0,0.0,28.0,False,,
34,1,Scotland,Netherlands,25446,416103,Kyle Coetzer,Vivian Kingma,5.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False,,
35,1,Scotland,Netherlands,25446,416103,Kyle Coetzer,Vivian Kingma,5.5,1.0,1.0,0.0,0.0,0.0,0.0,29.0,False,,
36,1,Scotland,Netherlands,417268,416103,Matthew Cross,Vivian Kingma,5.6,0.0,0.0,0.0,0.0,0.0,0.0,29.0,False,,
37,1,Scotland,Netherlands,25446,380956,Kyle Coetzer,Michael Rippon,6.1,0.0,0.0,0.0,0.0,0.0,0.0,29.0,False,,
38,1,Scotland,Netherlands,25446,380956,Kyle Coetzer,Michael Rippon,6.2,6.0,6.0,0.0,0.0,0.0,0.0,35.0,False,,
39,1,Scotland,Netherlands,25446,380956,Kyle Coetzer,Michael Rippon,6.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,True,caught,25446
40,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,6.4,1.0,1.0,0.0,0.0,0.0,0.0,36.0,False,,
41,1,Scotland,Netherlands,417268,380956,Matthew Cross,Michael Rippon,6.5,1.0,1.0,0.0,0.0,0.0,0.0,37.0,False,,
42,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,6.6,1.0,1.0,0.0,0.0,0.0,0.0,38.0,False,,
43,1,Scotland,Netherlands,297488,36592,Matt Machan,Peter Borren,7.1,1.0,1.0,0.0,0.0,0.0,0.0,39.0,False,,
44,1,Scotland,Netherlands,417268,36592,Matthew Cross,Peter Borren,7.2,1.0,1.0,0.0,0.0,0.0,0.0,40.0,False,,
45,1,Scotland,Netherlands,297488,36592,Matt Machan,Peter Borren,7.3,1.0,1.0,0.0,0.0,0.0,0.0,41.0,False,,
46,1,Scotland,Netherlands,417268,36592,Matthew Cross,Peter Borren,7.4,1.0,1.0,0.0,0.0,0.0,0.0,42.0,False,,
47,1,Scotland,Netherlands,297488,36592,Matt Machan,Peter Borren,7.5,1.0,1.0,0.0,0.0,0.0,0.0,43.0,False,,
48,1,Scotland,Netherlands,417268,36592,Matthew Cross,Peter Borren,7.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,False,,
49,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,8.1,0.0,1.0,1.0,0.0,0.0,0.0,44.0,False,,
50,1,Scotland,Netherlands,417268,380956,Matthew Cross,Michael Rippon,8.2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,,
51,1,Scotland,Netherlands,417268,380956,Matthew Cross,Michael Rippon,8.3,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,,
52,1,Scotland,Netherlands,417268,380956,Matthew Cross,Michael Rippon,8.4,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,,
53,1,Scotland,Netherlands,417268,380956,Matthew Cross,Michael Rippon,8.5,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,,
54,1,Scotland,Netherlands,417268,380956,Matthew Cross,Michael Rippon,8.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False,,
55,1,Scotland,Netherlands,297488,308794,Matt Machan,Michael Swart,9.1,4.0,4.0,0.0,0.0,0.0,0.0,48.0,False,,
56,1,Scotland,Netherlands,297488,308794,Matt Machan,Michael Swart,9.2,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
57,1,Scotland,Netherlands,297488,308794,Matt Machan,Michael Swart,9.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,False,,
58,1,Scotland,Netherlands,297488,308794,Matt Machan,Michael Swart,9.4,2.0,2.0,0.0,0.0,0.0,0.0,50.0,False,,
59,1,Scotland,Netherlands,297488,308794,Matt Machan,Michael Swart,9.5,0.0,1.0,1.0,0.0,0.0,0.0,51.0,False,,
60,1,Scotland,Netherlands,417268,308794,Matthew Cross,Michael Swart,9.6,0.0,0.0,0.0,0.0,0.0,0.0,51.0,True,bowled,417268
61,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,10.1,1.0,1.0,0.0,0.0,0.0,0.0,52.0,False,,
62,1,Scotland,Netherlands,25490,380956,Richie Berrington,Michael Rippon,10.2,1.0,1.0,0.0,0.0,0.0,0.0,53.0,False,,
63,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,10.3,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False,,
64,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,10.4,1.0,1.0,0.0,0.0,0.0,0.0,54.0,False,,
65,1,Scotland,Netherlands,25490,380956,Richie Berrington,Michael Rippon,10.5,2.0,2.0,0.0,0.0,0.0,0.0,56.0,False,,
66,1,Scotland,Netherlands,25490,380956,Richie Berrington,Michael Rippon,10.6,0.0,0.0,0.0,0.0,0.0,0.0,56.0,False,,
67,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,11.1,0.0,0.0,0.0,0.0,0.0,0.0,56.0,False,,
68,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,11.2,1.0,1.0,0.0,0.0,0.0,0.0,57.0,False,,
69,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,11.3,0.0,1.0,1.0,0.0,0.0,0.0,58.0,False,,
70,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,11.3,4.0,4.0,0.0,0.0,0.0,0.0,62.0,False,,
71,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,11.4,1.0,1.0,0.0,0.0,0.0,0.0,63.0,False,,
72,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,11.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False,,
73,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,11.6,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False,,
74,1,Scotland,Netherlands,25490,36592,Richie Berrington,Peter Borren,12.1,1.0,1.0,0.0,0.0,0.0,0.0,64.0,False,,
75,1,Scotland,Netherlands,297488,36592,Matt Machan,Peter Borren,12.2,1.0,1.0,0.0,0.0,0.0,0.0,65.0,False,,
76,1,Scotland,Netherlands,25490,36592,Richie Berrington,Peter Borren,12.3,4.0,4.0,0.0,0.0,0.0,0.0,69.0,False,,
77,1,Scotland,Netherlands,25490,36592,Richie Berrington,Peter Borren,12.4,2.0,2.0,0.0,0.0,0.0,0.0,71.0,False,,
78,1,Scotland,Netherlands,25490,36592,Richie Berrington,Peter Borren,12.5,1.0,1.0,0.0,0.0,0.0,0.0,72.0,False,,
79,1,Scotland,Netherlands,297488,36592,Matt Machan,Peter Borren,12.6,1.0,1.0,0.0,0.0,0.0,0.0,73.0,False,,
80,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,13.1,1.0,1.0,0.0,0.0,0.0,0.0,74.0,False,,
81,1,Scotland,Netherlands,25490,380956,Richie Berrington,Michael Rippon,13.2,0.0,0.0,0.0,0.0,0.0,0.0,74.0,False,,
82,1,Scotland,Netherlands,25490,380956,Richie Berrington,Michael Rippon,13.3,4.0,4.0,0.0,0.0,0.0,0.0,78.0,False,,
83,1,Scotland,Netherlands,25490,380956,Richie Berrington,Michael Rippon,13.4,1.0,1.0,0.0,0.0,0.0,0.0,79.0,False,,
84,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,13.5,0.0,0.0,0.0,0.0,0.0,0.0,79.0,False,,
85,1,Scotland,Netherlands,297488,380956,Matt Machan,Michael Rippon,13.6,0.0,0.0,0.0,0.0,0.0,0.0,79.0,False,,
86,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,14.1,1.0,1.0,0.0,0.0,0.0,0.0,80.0,False,,
87,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,14.2,1.0,1.0,0.0,0.0,0.0,0.0,81.0,False,,
88,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,14.3,3.0,3.0,0.0,0.0,0.0,0.0,84.0,False,,
89,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,14.4,2.0,2.0,0.0,0.0,0.0,0.0,86.0,False,,
90,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,14.5,0.0,0.0,0.0,0.0,0.0,0.0,86.0,False,,
91,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,14.6,2.0,2.0,0.0,0.0,0.0,0.0,88.0,False,,
92,1,Scotland,Netherlands,25490,416103,Richie Berrington,Vivian Kingma,15.1,1.0,1.0,0.0,0.0,0.0,0.0,89.0,False,,
93,1,Scotland,Netherlands,297488,416103,Matt Machan,Vivian Kingma,15.2,2.0,2.0,0.0,0.0,0.0,0.0,91.0,False,,
94,1,Scotland,Netherlands,297488,416103,Matt Machan,Vivian Kingma,15.3,2.0,2.0,0.0,0.0,0.0,0.0,93.0,False,,
95,1,Scotland,Netherlands,297488,416103,Matt Machan,Vivian Kingma,15.4,1.0,1.0,0.0,0.0,0.0,0.0,94.0,False,,
96,1,Scotland,Netherlands,25490,416103,Richie Berrington,Vivian Kingma,15.5,4.0,4.0,0.0,0.0,0.0,0.0,98.0,False,,
97,1,Scotland,Netherlands,25490,416103,Richie Berrington,Vivian Kingma,15.6,4.0,4.0,0.0,0.0,0.0,0.0,102.0,False,,
98,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,16.1,1.0,1.0,0.0,0.0,0.0,0.0,103.0,False,,
99,1,Scotland,Netherlands,25490,348109,Richie Berrington,Paul van Meekeren,16.2,1.0,1.0,0.0,0.0,0.0,0.0,104.0,False,,
100,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,16.3,0.0,0.0,0.0,0.0,0.0,0.0,104.0,False,,
101,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,16.4,0.0,1.0,1.0,0.0,0.0,0.0,105.0,False,,
102,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,16.4,0.0,0.0,0.0,0.0,0.0,0.0,105.0,False,,
103,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,16.5,0.0,1.0,1.0,0.0,0.0,0.0,106.0,False,,
104,1,Scotland,Netherlands,25490,348109,Richie Berrington,Paul van Meekeren,16.6,2.0,2.0,0.0,0.0,0.0,0.0,108.0,False,,
105,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,17.1,0.0,0.0,0.0,0.0,0.0,0.0,108.0,False,,
106,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,17.2,1.0,1.0,0.0,0.0,0.0,0.0,109.0,False,,
107,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,17.3,4.0,4.0,0.0,0.0,0.0,0.0,113.0,False,,
108,1,Scotland,Netherlands,25490,518097,Richie Berrington,Ahsan Malik,17.4,0.0,0.0,0.0,0.0,0.0,0.0,113.0,True,caught,25490
109,1,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,17.5,1.0,1.0,0.0,0.0,0.0,0.0,114.0,False,,
110,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,17.6,2.0,2.0,0.0,0.0,0.0,0.0,116.0,False,,
111,1,Scotland,Netherlands,461281,348109,Preston Mommsen,Paul van Meekeren,18.1,1.0,1.0,0.0,0.0,0.0,0.0,117.0,False,,
112,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,18.2,1.0,1.0,0.0,0.0,0.0,0.0,118.0,False,,
113,1,Scotland,Netherlands,461281,348109,Preston Mommsen,Paul van Meekeren,18.3,1.0,1.0,0.0,0.0,0.0,0.0,119.0,False,,
114,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,18.4,1.0,1.0,0.0,0.0,0.0,0.0,120.0,False,,
115,1,Scotland,Netherlands,461281,348109,Preston Mommsen,Paul van Meekeren,18.5,1.0,1.0,0.0,0.0,0.0,0.0,121.0,False,,
116,1,Scotland,Netherlands,297488,348109,Matt Machan,Paul van Meekeren,18.6,1.0,1.0,0.0,0.0,0.0,0.0,122.0,False,,
117,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,19.1,0.0,0.0,0.0,0.0,0.0,0.0,122.0,False,,
118,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,19.2,6.0,6.0,0.0,0.0,0.0,0.0,128.0,False,,
119,1,Scotland,Netherlands,297488,518097,Matt Machan,Ahsan Malik,19.3,1.0,1.0,0.0,0.0,0.0,0.0,129.0,False,,
120,1,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,19.4,4.0,4.0,0.0,0.0,0.0,0.0,133.0,False,,
121,1,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,19.5,2.0,2.0,0.0,0.0,0.0,0.0,135.0,False,,
122,1,Scotland,Netherlands,461281,518097,Preston Mommsen,Ahsan Malik,19.6,1.0,1.0,0.0,0.0,0.0,0.0,136.0,True,run out,297488
123,2,Netherlands,Scotland,233712,399259,Stephan Myburgh,Alasdair Evans,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,caught,233712
124,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
125,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
126,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
127,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
128,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
129,2,Netherlands,Scotland,308794,414966,Michael Swart,Michael Leask,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
130,2,Netherlands,Scotland,308794,414966,Michael Swart,Michael Leask,1.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,False,,
131,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,,
132,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,,
133,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,,
134,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,1.6,1.0,1.0,0.0,0.0,0.0,0.0,2.0,False,,
135,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,False,,
136,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,False,,
137,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,2.3,2.0,2.0,0.0,0.0,0.0,0.0,4.0,False,,
138,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,False,,
139,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,False,,
140,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,2.6,1.0,1.0,0.0,0.0,0.0,0.0,5.0,False,,
141,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,3.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,False,,
142,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,3.2,4.0,4.0,0.0,0.0,0.0,0.0,9.0,False,,
143,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,3.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,
144,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,3.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,
145,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,3.5,1.0,1.0,0.0,0.0,0.0,0.0,10.0,False,,
146,2,Netherlands,Scotland,308794,414970,Michael Swart,Safyaan Sharif,3.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
147,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,4.1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
148,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,4.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
149,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,4.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
150,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,4.4,1.0,1.0,0.0,0.0,0.0,0.0,11.0,False,,
151,2,Netherlands,Scotland,308794,399259,Michael Swart,Alasdair Evans,4.5,1.0,1.0,0.0,0.0,0.0,0.0,12.0,False,,
152,2,Netherlands,Scotland,470699,399259,Ben Cooper,Alasdair Evans,4.6,4.0,4.0,0.0,0.0,0.0,0.0,16.0,False,,
153,2,Netherlands,Scotland,308794,414970,Michael Swart,Safyaan Sharif,5.1,1.0,1.0,0.0,0.0,0.0,0.0,17.0,False,,
154,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,5.2,1.0,1.0,0.0,0.0,0.0,0.0,18.0,False,,
155,2,Netherlands,Scotland,308794,414970,Michael Swart,Safyaan Sharif,5.3,4.0,4.0,0.0,0.0,0.0,0.0,22.0,False,,
156,2,Netherlands,Scotland,308794,414970,Michael Swart,Safyaan Sharif,5.4,1.0,1.0,0.0,0.0,0.0,0.0,23.0,False,,
157,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,5.5,4.0,4.0,0.0,0.0,0.0,0.0,27.0,False,,
158,2,Netherlands,Scotland,470699,414970,Ben Cooper,Safyaan Sharif,5.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False,,
159,2,Netherlands,Scotland,308794,659081,Michael Swart,Mark Watt,6.1,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False,,
160,2,Netherlands,Scotland,308794,659081,Michael Swart,Mark Watt,6.2,6.0,6.0,0.0,0.0,0.0,0.0,33.0,False,,
161,2,Netherlands,Scotland,308794,659081,Michael Swart,Mark Watt,6.3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,False,,
162,2,Netherlands,Scotland,308794,659081,Michael Swart,Mark Watt,6.4,6.0,6.0,0.0,0.0,0.0,0.0,39.0,False,,
163,2,Netherlands,Scotland,308794,659081,Michael Swart,Mark Watt,6.5,1.0,1.0,0.0,0.0,0.0,0.0,40.0,False,,
164,2,Netherlands,Scotland,470699,659081,Ben Cooper,Mark Watt,6.6,2.0,2.0,0.0,0.0,0.0,0.0,42.0,False,,
165,2,Netherlands,Scotland,308794,414966,Michael Swart,Michael Leask,7.1,1.0,1.0,0.0,0.0,0.0,0.0,43.0,False,,
166,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.2,4.0,4.0,0.0,0.0,0.0,0.0,47.0,False,,
167,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.3,1.0,1.0,0.0,0.0,0.0,0.0,48.0,False,,
168,2,Netherlands,Scotland,308794,414966,Michael Swart,Michael Leask,7.4,1.0,1.0,0.0,0.0,0.0,0.0,49.0,False,,
169,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.5,6.0,6.0,0.0,0.0,0.0,0.0,55.0,False,,
170,2,Netherlands,Scotland,470699,414966,Ben Cooper,Michael Leask,7.6,0.0,0.0,0.0,0.0,0.0,0.0,55.0,True,bowled,470699
171,2,Netherlands,Scotland,308794,353431,Michael Swart,Rob Taylor,8.1,2.0,2.0,0.0,0.0,0.0,0.0,57.0,False,,
172,2,Netherlands,Scotland,308794,353431,Michael Swart,Rob Taylor,8.2,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False,,
173,2,Netherlands,Scotland,308794,353431,Michael Swart,Rob Taylor,8.3,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False,,
174,2,Netherlands,Scotland,308794,353431,Michael Swart,Rob Taylor,8.4,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False,,
175,2,Netherlands,Scotland,308794,353431,Michael Swart,Rob Taylor,8.5,1.0,1.0,0.0,0.0,0.0,0.0,58.0,False,,
176,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,8.6,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False,,
177,2,Netherlands,Scotland,308794,25490,Michael Swart,Richie Berrington,9.1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,True,leg before wicket,308794
178,2,Netherlands,Scotland,36592,25490,Peter Borren,Richie Berrington,9.2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False,,
179,2,Netherlands,Scotland,36592,25490,Peter Borren,Richie Berrington,9.3,1.0,1.0,0.0,0.0,0.0,0.0,59.0,False,,
180,2,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,9.4,1.0,1.0,0.0,0.0,0.0,0.0,60.0,False,,
181,2,Netherlands,Scotland,36592,25490,Peter Borren,Richie Berrington,9.5,2.0,2.0,0.0,0.0,0.0,0.0,62.0,False,,
182,2,Netherlands,Scotland,36592,25490,Peter Borren,Richie Berrington,9.6,1.0,1.0,0.0,0.0,0.0,0.0,63.0,False,,
183,2,Netherlands,Scotland,36592,353431,Peter Borren,Rob Taylor,10.1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,True,leg before wicket,36592
184,2,Netherlands,Scotland,643197,353431,Max O'Dowd,Rob Taylor,10.2,1.0,1.0,0.0,0.0,0.0,0.0,64.0,False,,
185,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,10.3,2.0,2.0,0.0,0.0,0.0,0.0,66.0,False,,
186,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,10.4,1.0,1.0,0.0,0.0,0.0,0.0,67.0,False,,
