,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
197,2,England,South Africa,20123,46945,Owais Shah,Vernon Philander,11.5,0.0,0.0,0.0,115.0,155.0,7.0,73.0,False,,
198,2,England,South Africa,20123,46945,Owais Shah,Vernon Philander,11.6,6.0,6.0,0.0,332.0,296.0,3.0,79.0,False,,
199,2,England,South Africa,18675,46248,Matt Prior,Albie Morkel,12.1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,False,,
200,2,England,South Africa,18675,46248,Matt Prior,Albie Morkel,12.2,1.0,1.0,0.0,92.0,74.0,8.0,80.0,False,,
201,2,England,South Africa,20123,46248,Owais Shah,Albie Morkel,12.3,1.0,1.0,0.0,65.0,220.0,6.0,81.0,False,,
202,2,England,South Africa,18675,46248,Matt Prior,Albie Morkel,12.4,0.0,1.0,1.0,0.0,0.0,0.0,82.0,False,,
203,2,England,South Africa,18675,46248,Matt Prior,Albie Morkel,12.4,0.0,0.0,0.0,56.0,196.0,6.0,82.0,True,caught,18675
204,2,England,South Africa,20123,46248,Owais Shah,Albie Morkel,12.5,1.0,1.0,0.0,115.0,162.0,7.0,83.0,False,,
205,2,England,South Africa,12856,46248,Andrew Flintoff,Albie Morkel,12.6,0.0,0.0,0.0,120.0,197.0,6.0,83.0,False,,
206,2,England,South Africa,20123,46592,Owais Shah,Makhaya Ntini,13.1,1.0,1.0,0.0,291.0,135.0,2.0,84.0,False,,
207,2,England,South Africa,12856,46592,Andrew Flintoff,Makhaya Ntini,13.2,4.0,4.0,0.0,331.0,290.0,3.0,88.0,False,,
208,2,England,South Africa,12856,46592,Andrew Flintoff,Makhaya Ntini,13.3,4.0,4.0,0.0,146.0,359.0,5.0,92.0,False,,
209,2,England,South Africa,12856,46592,Andrew Flintoff,Makhaya Ntini,13.4,0.0,0.0,0.0,0.0,0.0,0.0,92.0,False,,
210,2,England,South Africa,12856,46592,Andrew Flintoff,Makhaya Ntini,13.5,1.0,1.0,0.0,77.0,178.0,6.0,93.0,False,,
211,2,England,South Africa,20123,46592,Owais Shah,Makhaya Ntini,13.6,0.0,0.0,0.0,0.0,0.0,0.0,93.0,False,,
212,2,England,South Africa,12856,46248,Andrew Flintoff,Albie Morkel,14.1,1.0,1.0,0.0,41.0,211.0,6.0,94.0,False,,
213,2,England,South Africa,20123,46248,Owais Shah,Albie Morkel,14.2,4.0,4.0,0.0,304.0,63.0,2.0,98.0,False,,
214,2,England,South Africa,20123,46248,Owais Shah,Albie Morkel,14.3,0.0,0.0,0.0,0.0,0.0,0.0,98.0,True,bowled,20123
215,2,England,South Africa,20278,46248,Jeremy Snape,Albie Morkel,14.4,1.0,1.0,0.0,276.0,148.0,2.0,99.0,False,,
216,2,England,South Africa,12856,46248,Andrew Flintoff,Albie Morkel,14.5,1.0,1.0,0.0,240.0,287.0,4.0,100.0,False,,
217,2,England,South Africa,20278,46248,Jeremy Snape,Albie Morkel,14.6,1.0,1.0,0.0,70.0,104.0,7.0,101.0,False,,
218,2,England,South Africa,20278,46945,Jeremy Snape,Vernon Philander,15.1,1.0,1.0,0.0,260.0,66.0,1.0,102.0,False,,
219,2,England,South Africa,12856,46945,Andrew Flintoff,Vernon Philander,15.2,1.0,1.0,0.0,235.0,288.0,4.0,103.0,False,,
220,2,England,South Africa,20278,46945,Jeremy Snape,Vernon Philander,15.3,0.0,0.0,0.0,137.0,205.0,6.0,103.0,False,,
221,2,England,South Africa,20278,46945,Jeremy Snape,Vernon Philander,15.4,2.0,2.0,0.0,200.0,320.0,4.0,105.0,False,,
222,2,England,South Africa,20278,46945,Jeremy Snape,Vernon Philander,15.5,1.0,1.0,0.0,78.0,93.0,7.0,106.0,False,,
223,2,England,South Africa,12856,46945,Andrew Flintoff,Vernon Philander,15.6,1.0,1.0,0.0,138.0,280.0,5.0,107.0,False,,
224,2,England,South Africa,12856,47693,Andrew Flintoff,Johan van der Wath,16.1,1.0,1.0,0.0,54.0,240.0,6.0,108.0,False,,
225,2,England,South Africa,20278,47693,Jeremy Snape,Johan van der Wath,16.2,0.0,0.0,0.0,0.0,0.0,0.0,108.0,False,,
226,2,England,South Africa,20278,47693,Jeremy Snape,Johan van der Wath,16.3,1.0,1.0,0.0,248.0,291.0,4.0,109.0,False,,
227,2,England,South Africa,12856,47693,Andrew Flintoff,Johan van der Wath,16.4,2.0,2.0,0.0,64.0,293.0,5.0,111.0,False,,
228,2,England,South Africa,12856,47693,Andrew Flintoff,Johan van der Wath,16.5,0.0,0.0,0.0,0.0,0.0,0.0,111.0,False,,
229,2,England,South Africa,12856,47693,Andrew Flintoff,Johan van der Wath,16.6,0.0,1.0,1.0,0.0,0.0,0.0,112.0,False,,
230,2,England,South Africa,12856,46538,Andrew Flintoff,Morne Morkel,17.1,0.0,1.0,1.0,0.0,0.0,0.0,113.0,False,,
231,2,England,South Africa,20278,46538,Jeremy Snape,Morne Morkel,17.2,0.0,0.0,0.0,0.0,0.0,0.0,113.0,False,,
232,2,England,South Africa,20278,46538,Jeremy Snape,Morne Morkel,17.3,0.0,0.0,0.0,0.0,0.0,0.0,113.0,False,,
233,2,England,South Africa,20278,46538,Jeremy Snape,Morne Morkel,17.4,0.0,0.0,0.0,130.0,199.0,6.0,113.0,True,caught,20278
234,2,England,South Africa,12856,46538,Andrew Flintoff,Morne Morkel,17.5,1.0,1.0,0.0,122.0,149.0,7.0,114.0,False,,
235,2,England,South Africa,16932,46538,Dimitri Mascarenhas,Morne Morkel,17.6,1.0,1.0,0.0,307.0,222.0,3.0,115.0,False,,
236,2,England,South Africa,16932,47693,Dimitri Mascarenhas,Johan van der Wath,18.1,4.0,4.0,0.0,126.0,342.0,5.0,119.0,False,,
237,2,England,South Africa,16932,47693,Dimitri Mascarenhas,Johan van der Wath,18.2,1.0,1.0,0.0,284.0,296.0,4.0,120.0,False,,
238,2,England,South Africa,12856,47693,Andrew Flintoff,Johan van der Wath,18.3,0.0,0.0,0.0,0.0,0.0,0.0,120.0,True,bowled,12856
239,2,England,South Africa,20073,47693,Chris Schofield,Johan van der Wath,18.4,4.0,4.0,0.0,298.0,54.0,2.0,124.0,False,,
240,2,England,South Africa,20073,47693,Chris Schofield,Johan van der Wath,18.5,1.0,1.0,0.0,91.0,253.0,6.0,125.0,False,,
241,2,England,South Africa,16932,47693,Dimitri Mascarenhas,Johan van der Wath,18.6,1.0,1.0,0.0,231.0,263.0,4.0,126.0,False,,
242,2,England,South Africa,16932,46538,Dimitri Mascarenhas,Morne Morkel,19.1,2.0,2.0,0.0,47.0,100.0,7.0,128.0,False,,
243,2,England,South Africa,16932,46538,Dimitri Mascarenhas,Morne Morkel,19.2,4.0,4.0,0.0,246.0,18.0,1.0,132.0,False,,
244,2,England,South Africa,16932,46538,Dimitri Mascarenhas,Morne Morkel,19.3,0.0,0.0,0.0,0.0,0.0,0.0,132.0,False,,
245,2,England,South Africa,16932,46538,Dimitri Mascarenhas,Morne Morkel,19.4,1.0,1.0,0.0,117.0,150.0,7.0,133.0,False,,
246,2,England,South Africa,20073,46538,Chris Schofield,Morne Morkel,19.5,1.0,1.0,0.0,327.0,126.0,2.0,134.0,False,,
247,2,England,South Africa,16932,46538,Dimitri Mascarenhas,Morne Morkel,19.6,1.0,1.0,0.0,244.0,204.0,3.0,135.0,False,,
