,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
198,2,India,Australia,36084,7702,Yuvraj Singh,Andrew Symonds,11.5,1.0,1.0,0.0,300.0,140.0,2.0,110.0,False,,
199,2,India,Australia,28763,7702,Gautam Gambhir,Andrew Symonds,11.6,1.0,1.0,0.0,322.0,186.0,3.0,111.0,False,,
200,2,India,Australia,28763,4578,Gautam Gambhir,Michael Clarke,12.1,0.0,1.0,1.0,0.0,0.0,0.0,112.0,False,,
201,2,India,Australia,28763,4578,Gautam Gambhir,Michael Clarke,12.1,1.0,1.0,0.0,109.0,175.0,6.0,113.0,False,,
202,2,India,Australia,36084,4578,Yuvraj Singh,Michael Clarke,12.2,6.0,6.0,0.0,13.0,266.0,6.0,119.0,False,,
203,2,India,Australia,36084,4578,Yuvraj Singh,Michael Clarke,12.3,1.0,1.0,0.0,34.0,184.0,6.0,120.0,False,,
204,2,India,Australia,28763,4578,Gautam Gambhir,Michael Clarke,12.4,2.0,2.0,0.0,318.0,121.0,2.0,122.0,False,,
205,2,India,Australia,28763,4578,Gautam Gambhir,Michael Clarke,12.5,1.0,1.0,0.0,85.0,301.0,5.0,123.0,False,,
206,2,India,Australia,36084,4578,Yuvraj Singh,Michael Clarke,12.6,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False,,
207,2,India,Australia,28763,4185,Gautam Gambhir,Nathan Bracken,13.1,0.0,0.0,0.0,173.0,188.0,5.0,123.0,False,,
208,2,India,Australia,28763,4185,Gautam Gambhir,Nathan Bracken,13.2,4.0,4.0,0.0,343.0,115.0,2.0,127.0,False,,
209,2,India,Australia,28763,4185,Gautam Gambhir,Nathan Bracken,13.3,0.0,1.0,1.0,0.0,0.0,0.0,128.0,False,,
210,2,India,Australia,28763,4185,Gautam Gambhir,Nathan Bracken,13.3,0.0,0.0,0.0,190.0,177.0,4.0,128.0,False,,
211,2,India,Australia,28763,4185,Gautam Gambhir,Nathan Bracken,13.4,0.0,0.0,0.0,183.0,169.0,4.0,128.0,False,,
212,2,India,Australia,28763,4185,Gautam Gambhir,Nathan Bracken,13.5,5.0,5.0,0.0,228.0,128.0,2.0,133.0,False,,
213,2,India,Australia,36084,4185,Yuvraj Singh,Nathan Bracken,13.6,1.0,1.0,0.0,142.0,266.0,5.0,134.0,False,,
214,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,14.1,0.0,4.0,4.0,0.0,0.0,0.0,138.0,False,,
215,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,14.2,1.0,1.0,0.0,110.0,30.0,8.0,139.0,False,,
216,2,India,Australia,28763,4582,Gautam Gambhir,Stuart Clark,14.3,0.0,0.0,0.0,218.0,185.0,3.0,139.0,False,,
217,2,India,Australia,28763,4582,Gautam Gambhir,Stuart Clark,14.4,0.0,1.0,1.0,0.0,0.0,0.0,140.0,False,,
218,2,India,Australia,28763,4582,Gautam Gambhir,Stuart Clark,14.4,1.0,1.0,0.0,89.0,141.0,7.0,141.0,False,,
219,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,14.5,1.0,1.0,0.0,260.0,307.0,4.0,142.0,False,,
220,2,India,Australia,28763,4582,Gautam Gambhir,Stuart Clark,14.6,0.0,0.0,0.0,188.0,190.0,4.0,142.0,False,,
221,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,15.1,0.0,0.0,0.0,122.0,200.0,6.0,142.0,False,,
222,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,15.2,1.0,1.0,0.0,29.0,206.0,6.0,143.0,False,,
223,2,India,Australia,28763,5941,Gautam Gambhir,Ben Hilfenhaus,15.3,0.0,0.0,0.0,121.0,207.0,6.0,143.0,False,,
224,2,India,Australia,28763,5941,Gautam Gambhir,Ben Hilfenhaus,15.4,0.0,0.0,0.0,140.0,243.0,5.0,143.0,True,caught,28763
225,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,15.5,0.0,0.0,0.0,0.0,0.0,0.0,143.0,False,,
226,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,15.6,0.0,0.0,0.0,176.0,189.0,5.0,143.0,False,,
227,2,India,Australia,28081,4582,MS Dhoni,Stuart Clark,16.1,0.0,0.0,0.0,138.0,200.0,6.0,143.0,False,,
228,2,India,Australia,28081,4582,MS Dhoni,Stuart Clark,16.2,1.0,1.0,0.0,236.0,218.0,3.0,144.0,False,,
229,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,16.3,6.0,6.0,0.0,76.0,17.0,8.0,150.0,False,,
230,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,16.4,6.0,6.0,0.0,27.0,74.0,7.0,156.0,False,,
231,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,16.5,0.0,0.0,0.0,176.0,191.0,5.0,156.0,False,,
232,2,India,Australia,36084,4582,Yuvraj Singh,Stuart Clark,16.6,1.0,1.0,0.0,144.0,322.0,5.0,157.0,False,,
233,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,17.1,0.0,1.0,1.0,0.0,0.0,0.0,158.0,False,,
234,2,India,Australia,28081,5941,MS Dhoni,Ben Hilfenhaus,17.2,1.0,1.0,0.0,262.0,46.0,1.0,159.0,False,,
235,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,17.3,0.0,0.0,0.0,0.0,0.0,0.0,159.0,False,,
236,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,17.4,0.0,0.0,0.0,120.0,199.0,6.0,159.0,False,,
237,2,India,Australia,36084,5941,Yuvraj Singh,Ben Hilfenhaus,17.5,0.0,1.0,1.0,0.0,0.0,0.0,160.0,False,,
238,2,India,Australia,28081,5941,MS Dhoni,Ben Hilfenhaus,17.6,1.0,1.0,0.0,244.0,175.0,3.0,161.0,False,,
239,2,India,Australia,28081,6278,MS Dhoni,Brett Lee,18.1,6.0,6.0,0.0,356.0,121.0,2.0,167.0,False,,
