,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
34,1,India,Australia,34102,6938,Rohit Sharma,Ashley Noffke,5.3,4.0,4.0,0.0,201.0,6.0,1.0,27.0,4,33,False,,
35,1,India,Australia,34102,6938,Rohit Sharma,Ashley Noffke,5.4,1.0,1.0,0.0,219.0,167.0,3.0,28.0,4,34,False,,
36,1,India,Australia,28081,6938,MS Dhoni,Ashley Noffke,5.5,1.0,1.0,0.0,152.0,243.0,5.0,29.0,4,35,False,,
37,1,India,Australia,34102,6938,Rohit Sharma,Ashley Noffke,5.6,1.0,1.0,0.0,96.0,40.0,8.0,30.0,4,36,False,,
38,1,India,Australia,34102,5702,Rohit Sharma,James Hopes,6.1,0.0,0.0,0.0,178.0,188.0,5.0,30.0,4,37,False,,
39,1,India,Australia,34102,5702,Rohit Sharma,James Hopes,6.2,1.0,1.0,0.0,58.0,144.0,7.0,31.0,4,38,False,,
40,1,India,Australia,28081,5702,MS Dhoni,James Hopes,6.3,1.0,1.0,0.0,296.0,144.0,2.0,32.0,4,39,False,,
41,1,India,Australia,34102,5702,Rohit Sharma,James Hopes,6.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5,40,True,bowled,34102
42,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,6.5,2.0,2.0,0.0,306.0,199.0,3.0,34.0,5,41,False,,
43,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,6.6,0.0,0.0,0.0,210.0,195.0,3.0,34.0,5,42,False,,
44,1,India,Australia,28081,6938,MS Dhoni,Ashley Noffke,7.1,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5,43,False,,
45,1,India,Australia,28081,6938,MS Dhoni,Ashley Noffke,7.2,1.0,1.0,0.0,159.0,252.0,5.0,35.0,5,44,False,,
46,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,7.3,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5,45,False,,
47,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,7.4,1.0,1.0,0.0,135.0,196.0,6.0,36.0,5,46,False,,
48,1,India,Australia,28081,6938,MS Dhoni,Ashley Noffke,7.5,1.0,1.0,0.0,240.0,282.0,4.0,37.0,5,47,False,,
49,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,7.6,1.0,1.0,0.0,234.0,312.0,4.0,38.0,5,48,False,,
50,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,8.1,0.0,0.0,0.0,179.0,193.0,5.0,38.0,5,49,False,,
51,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,8.2,1.0,1.0,0.0,330.0,146.0,2.0,39.0,5,50,False,,
52,1,India,Australia,28081,5702,MS Dhoni,James Hopes,8.3,0.0,0.0,0.0,121.0,202.0,6.0,39.0,5,51,False,,
53,1,India,Australia,28081,5702,MS Dhoni,James Hopes,8.4,0.0,0.0,0.0,179.0,188.0,5.0,39.0,5,52,False,,
54,1,India,Australia,28081,5702,MS Dhoni,James Hopes,8.5,0.0,0.0,0.0,127.0,217.0,6.0,39.0,5,53,False,,
55,1,India,Australia,28081,5702,MS Dhoni,James Hopes,8.6,0.0,0.0,0.0,174.0,191.0,5.0,39.0,5,54,False,,
56,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,9.1,1.0,1.0,0.0,222.0,181.0,3.0,40.0,5,55,False,,
57,1,India,Australia,28081,5766,MS Dhoni,David Hussey,9.2,1.0,1.0,0.0,106.0,295.0,5.0,41.0,5,56,False,,
58,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,9.3,2.0,2.0,0.0,301.0,110.0,2.0,43.0,5,57,False,,
59,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,9.4,0.0,0.0,0.0,161.0,244.0,5.0,43.0,5,58,False,,
60,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,9.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5,59,False,,
61,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,9.6,0.0,0.0,0.0,202.0,193.0,4.0,43.0,5,60,False,,
62,1,India,Australia,28081,5702,MS Dhoni,James Hopes,10.1,1.0,1.0,0.0,201.0,256.0,4.0,44.0,5,61,False,,
63,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,10.2,1.0,1.0,0.0,86.0,198.0,6.0,45.0,5,62,False,,
64,1,India,Australia,28081,5702,MS Dhoni,James Hopes,10.3,0.0,0.0,0.0,221.0,204.0,3.0,45.0,5,63,False,,
65,1,India,Australia,28081,5702,MS Dhoni,James Hopes,10.4,1.0,1.0,0.0,210.0,101.0,1.0,46.0,5,64,False,,
66,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,10.5,2.0,2.0,0.0,54.0,125.0,7.0,48.0,5,65,False,,
67,1,India,Australia,32685,5702,Irfan Pathan,James Hopes,10.6,0.0,0.0,0.0,241.0,147.0,2.0,48.0,5,66,False,,
68,1,India,Australia,28081,5766,MS Dhoni,David Hussey,11.1,0.0,0.0,0.0,243.0,210.0,3.0,48.0,5,67,False,,
69,1,India,Australia,28081,5766,MS Dhoni,David Hussey,11.2,0.0,1.0,1.0,0.0,0.0,0.0,49.0,5,68,False,,
70,1,India,Australia,28081,5766,MS Dhoni,David Hussey,11.2,0.0,0.0,0.0,243.0,204.0,3.0,49.0,5,68,False,,
71,1,India,Australia,28081,5766,MS Dhoni,David Hussey,11.3,0.0,0.0,0.0,179.0,190.0,5.0,49.0,5,69,False,,
72,1,India,Australia,28081,5766,MS Dhoni,David Hussey,11.4,0.0,0.0,0.0,337.0,202.0,3.0,49.0,6,70,True,caught,28081
73,1,India,Australia,30732,5766,Praveen Kumar,David Hussey,11.5,0.0,0.0,0.0,141.0,198.0,6.0,49.0,6,71,False,,
74,1,India,Australia,30732,5766,Praveen Kumar,David Hussey,11.6,0.0,0.0,0.0,176.0,193.0,5.0,49.0,6,72,False,,
75,1,India,Australia,32685,8119,Irfan Pathan,Adam Voges,12.1,1.0,1.0,0.0,207.0,115.0,1.0,50.0,6,73,False,,
76,1,India,Australia,30732,8119,Praveen Kumar,Adam Voges,12.2,0.0,0.0,0.0,125.0,176.0,6.0,50.0,6,74,False,,
77,1,India,Australia,30732,8119,Praveen Kumar,Adam Voges,12.3,1.0,1.0,0.0,154.0,322.0,5.0,51.0,6,75,False,,
78,1,India,Australia,32685,8119,Irfan Pathan,Adam Voges,12.4,1.0,1.0,0.0,128.0,199.0,6.0,52.0,6,76,False,,
79,1,India,Australia,30732,8119,Praveen Kumar,Adam Voges,12.5,0.0,0.0,0.0,174.0,190.0,5.0,52.0,6,77,False,,
80,1,India,Australia,30732,8119,Praveen Kumar,Adam Voges,12.6,1.0,1.0,0.0,153.0,251.0,5.0,53.0,6,78,False,,
81,1,India,Australia,30732,5766,Praveen Kumar,David Hussey,13.1,1.0,1.0,0.0,297.0,108.0,2.0,54.0,6,79,False,,
82,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,13.2,2.0,2.0,0.0,50.0,162.0,7.0,56.0,6,80,False,,
83,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,13.3,1.0,1.0,0.0,254.0,312.0,4.0,57.0,6,81,False,,
84,1,India,Australia,30732,5766,Praveen Kumar,David Hussey,13.4,2.0,2.0,0.0,126.0,32.0,8.0,59.0,6,82,False,,
85,1,India,Australia,30732,5766,Praveen Kumar,David Hussey,13.5,1.0,1.0,0.0,236.0,316.0,4.0,60.0,6,83,False,,
86,1,India,Australia,32685,5766,Irfan Pathan,David Hussey,13.6,0.0,0.0,0.0,126.0,196.0,6.0,60.0,6,84,False,,
87,1,India,Australia,30732,6938,Praveen Kumar,Ashley Noffke,14.1,0.0,0.0,0.0,136.0,337.0,5.0,60.0,7,85,True,caught,30732
88,1,India,Australia,29264,6938,Harbhajan Singh,Ashley Noffke,14.2,1.0,1.0,0.0,119.0,178.0,6.0,61.0,7,86,False,,
89,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,14.3,0.0,0.0,0.0,234.0,236.0,4.0,61.0,7,87,False,,
90,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,14.4,0.0,0.0,0.0,136.0,199.0,6.0,61.0,7,88,False,,
91,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,14.5,1.0,1.0,0.0,272.0,254.0,3.0,62.0,7,89,False,,
92,1,India,Australia,29264,6938,Harbhajan Singh,Ashley Noffke,14.6,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7,90,False,,
93,1,India,Australia,32685,8119,Irfan Pathan,Adam Voges,15.1,1.0,1.0,0.0,140.0,300.0,5.0,63.0,7,91,False,,
94,1,India,Australia,29264,8119,Harbhajan Singh,Adam Voges,15.2,0.0,0.0,0.0,122.0,212.0,6.0,63.0,8,92,True,caught,29264
95,1,India,Australia,34274,8119,Sreesanth,Adam Voges,15.3,0.0,0.0,0.0,114.0,162.0,7.0,63.0,9,93,True,caught,34274
96,1,India,Australia,236779,8119,Ishant Sharma,Adam Voges,15.4,0.0,0.0,0.0,156.0,158.0,7.0,63.0,9,94,False,,
97,1,India,Australia,236779,8119,Ishant Sharma,Adam Voges,15.5,0.0,0.0,0.0,229.0,206.0,3.0,63.0,9,95,False,,
98,1,India,Australia,236779,8119,Ishant Sharma,Adam Voges,15.6,0.0,0.0,0.0,184.0,197.0,4.0,63.0,9,96,False,,
99,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,16.1,3.0,3.0,0.0,332.0,243.0,3.0,66.0,9,97,False,,
100,1,India,Australia,236779,6938,Ishant Sharma,Ashley Noffke,16.2,1.0,1.0,0.0,55.0,148.0,7.0,67.0,9,98,False,,
101,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,16.3,2.0,2.0,0.0,52.0,136.0,7.0,69.0,9,99,False,,
102,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,16.4,1.0,1.0,0.0,220.0,314.0,4.0,70.0,9,100,False,,
103,1,India,Australia,236779,6938,Ishant Sharma,Ashley Noffke,16.5,1.0,1.0,0.0,121.0,63.0,8.0,71.0,9,101,False,,
104,1,India,Australia,32685,6938,Irfan Pathan,Ashley Noffke,16.6,1.0,1.0,0.0,212.0,305.0,4.0,72.0,9,102,False,,
105,1,India,Australia,32685,4185,Irfan Pathan,Nathan Bracken,17.1,1.0,1.0,0.0,89.0,193.0,6.0,73.0,9,103,False,,
106,1,India,Australia,236779,4185,Ishant Sharma,Nathan Bracken,17.2,1.0,1.0,0.0,61.0,178.0,6.0,74.0,9,104,False,,
107,1,India,Australia,32685,4185,Irfan Pathan,Nathan Bracken,17.3,0.0,0.0,0.0,184.0,158.0,1.0,74.0,10,105,True,caught,32685
108,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,0.1,1.0,1.0,0.0,246.0,169.0,3.0,1.0,0,1,False,,
109,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,0.2,0.0,0.0,0.0,199.0,176.0,3.0,1.0,0,2,False,,
110,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,0.3,1.0,1.0,0.0,232.0,47.0,1.0,2.0,0,3,False,,
111,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,4,False,,
112,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,0.5,4.0,4.0,0.0,326.0,285.0,3.0,6.0,0,5,False,,
113,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,0.6,0.0,0.0,0.0,201.0,236.0,4.0,6.0,0,6,False,,
114,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,1.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,7,False,,
115,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,1.2,0.0,0.0,0.0,214.0,223.0,4.0,6.0,0,8,False,,
116,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,1.3,0.0,0.0,0.0,179.0,194.0,5.0,6.0,0,9,False,,
117,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,1.4,2.0,2.0,0.0,230.0,204.0,3.0,8.0,0,10,False,,
118,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,1.5,1.0,1.0,0.0,236.0,194.0,3.0,9.0,0,11,False,,
119,2,Australia,India,5390,34274,Adam Gilchrist,Sreesanth,1.6,2.0,2.0,0.0,330.0,173.0,3.0,11.0,0,12,False,,
120,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,2.1,0.0,0.0,0.0,125.0,199.0,6.0,11.0,0,13,False,,
121,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,2.2,3.0,3.0,0.0,24.0,168.0,6.0,14.0,0,14,False,,
122,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,2.3,0.0,1.0,1.0,0.0,0.0,0.0,15.0,0,15,False,,
123,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,2.4,1.0,1.0,0.0,153.0,247.0,5.0,16.0,0,16,False,,
124,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,2.5,0.0,0.0,0.0,258.0,182.0,3.0,16.0,0,17,False,,
125,2,Australia,India,5390,32685,Adam Gilchrist,Irfan Pathan,2.6,4.0,4.0,0.0,132.0,351.0,5.0,20.0,0,18,False,,
126,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,3.1,0.0,0.0,0.0,181.0,193.0,4.0,20.0,0,19,False,,
127,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,3.2,3.0,3.0,0.0,334.0,195.0,3.0,23.0,0,20,False,,
128,2,Australia,India,5390,34274,Adam Gilchrist,Sreesanth,3.3,2.0,2.0,0.0,253.0,48.0,1.0,25.0,0,21,False,,
129,2,Australia,India,5390,34274,Adam Gilchrist,Sreesanth,3.4,1.0,1.0,0.0,316.0,113.0,2.0,26.0,0,22,False,,
130,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,3.5,1.0,1.0,0.0,93.0,129.0,7.0,27.0,0,23,False,,
131,2,Australia,India,5390,34274,Adam Gilchrist,Sreesanth,3.6,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0,24,False,,
132,2,Australia,India,4578,30732,Michael Clarke,Praveen Kumar,4.1,0.0,0.0,0.0,186.0,187.0,4.0,27.0,0,25,False,,
133,2,Australia,India,4578,30732,Michael Clarke,Praveen Kumar,4.2,1.0,1.0,0.0,194.0,217.0,4.0,28.0,0,26,False,,
134,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,4.3,2.0,2.0,0.0,332.0,114.0,2.0,30.0,0,27,False,,
135,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,4.4,0.0,0.0,0.0,234.0,191.0,3.0,30.0,0,28,False,,
136,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,4.5,0.0,0.0,0.0,251.0,159.0,2.0,30.0,0,29,False,,
137,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,4.6,0.0,0.0,0.0,245.0,167.0,3.0,30.0,0,30,False,,
138,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,5.1,0.0,0.0,0.0,225.0,223.0,4.0,30.0,0,31,False,,
139,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,5.2,3.0,3.0,0.0,315.0,253.0,3.0,33.0,0,32,False,,
140,2,Australia,India,5390,34274,Adam Gilchrist,Sreesanth,5.3,0.0,1.0,1.0,0.0,0.0,0.0,34.0,0,33,False,,
141,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,5.4,4.0,4.0,0.0,15.0,128.0,7.0,38.0,0,34,False,,
142,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,5.5,6.0,6.0,0.0,240.0,359.0,4.0,44.0,0,35,False,,
143,2,Australia,India,4578,34274,Michael Clarke,Sreesanth,5.6,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0,36,False,,
144,2,Australia,India,5390,236779,Adam Gilchrist,Ishant Sharma,6.1,0.0,0.0,0.0,237.0,194.0,3.0,44.0,0,37,False,,
145,2,Australia,India,5390,236779,Adam Gilchrist,Ishant Sharma,6.2,2.0,2.0,0.0,116.0,38.0,8.0,46.0,0,38,False,,
146,2,Australia,India,5390,236779,Adam Gilchrist,Ishant Sharma,6.3,1.0,1.0,0.0,236.0,53.0,1.0,47.0,0,39,False,,
147,2,Australia,India,4578,236779,Michael Clarke,Ishant Sharma,6.4,2.0,2.0,0.0,267.0,228.0,3.0,49.0,0,40,False,,
148,2,Australia,India,4578,236779,Michael Clarke,Ishant Sharma,6.5,2.0,2.0,0.0,315.0,137.0,2.0,51.0,0,41,False,,
149,2,Australia,India,4578,236779,Michael Clarke,Ishant Sharma,6.6,0.0,0.0,0.0,138.0,158.0,7.0,51.0,0,42,False,,
150,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,7.1,0.0,0.0,0.0,218.0,248.0,4.0,51.0,0,43,False,,
151,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,7.2,6.0,6.0,0.0,58.0,25.0,8.0,57.0,0,44,False,,
152,2,Australia,India,5390,30732,Adam Gilchrist,Praveen Kumar,7.3,0.0,0.0,0.0,124.0,319.0,5.0,57.0,1,45,True,caught,5390
153,2,Australia,India,5674,30732,Brad Hodge,Praveen Kumar,7.4,2.0,2.0,0.0,53.0,136.0,7.0,59.0,1,46,False,,
154,2,Australia,India,5674,30732,Brad Hodge,Praveen Kumar,7.5,4.0,4.0,0.0,21.0,210.0,6.0,63.0,1,47,False,,
155,2,Australia,India,5674,30732,Brad Hodge,Praveen Kumar,7.6,0.0,0.0,0.0,146.0,186.0,6.0,63.0,1,48,False,,
156,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,8.1,0.0,0.0,0.0,180.0,193.0,4.0,63.0,1,49,False,,
157,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,8.2,0.0,0.0,0.0,136.0,163.0,7.0,63.0,1,50,False,,
158,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,8.3,1.0,1.0,0.0,240.0,297.0,4.0,64.0,1,51,False,,
159,2,Australia,India,5674,29264,Brad Hodge,Harbhajan Singh,8.4,1.0,1.0,0.0,127.0,173.0,6.0,65.0,1,52,False,,
160,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,8.5,1.0,1.0,0.0,277.0,83.0,2.0,66.0,1,53,False,,
161,2,Australia,India,5674,29264,Brad Hodge,Harbhajan Singh,8.6,0.0,0.0,0.0,182.0,193.0,4.0,66.0,1,54,False,,
162,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,9.1,0.0,0.0,0.0,191.0,191.0,4.0,66.0,1,55,False,,
163,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,9.2,1.0,1.0,0.0,308.0,110.0,2.0,67.0,1,56,False,,
164,2,Australia,India,5674,32685,Brad Hodge,Irfan Pathan,9.3,0.0,0.0,0.0,230.0,197.0,3.0,67.0,1,57,False,,
165,2,Australia,India,5674,32685,Brad Hodge,Irfan Pathan,9.4,1.0,1.0,0.0,311.0,172.0,3.0,68.0,1,58,False,,
166,2,Australia,India,4578,32685,Michael Clarke,Irfan Pathan,9.5,1.0,1.0,0.0,109.0,177.0,6.0,69.0,1,59,False,,
167,2,Australia,India,5674,32685,Brad Hodge,Irfan Pathan,9.6,1.0,1.0,0.0,131.0,181.0,6.0,70.0,1,60,False,,
168,2,Australia,India,5674,29264,Brad Hodge,Harbhajan Singh,10.1,0.0,0.0,0.0,239.0,199.0,3.0,70.0,1,61,False,,
169,2,Australia,India,5674,29264,Brad Hodge,Harbhajan Singh,10.2,1.0,1.0,0.0,213.0,325.0,4.0,71.0,1,62,False,,
170,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,10.3,2.0,2.0,0.0,298.0,268.0,3.0,73.0,1,63,False,,
171,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,10.4,0.0,0.0,0.0,253.0,161.0,2.0,73.0,1,64,False,,
172,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,10.5,0.0,0.0,0.0,239.0,201.0,3.0,73.0,1,65,False,,
173,2,Australia,India,4578,29264,Michael Clarke,Harbhajan Singh,10.6,1.0,1.0,0.0,317.0,193.0,3.0,74.0,1,66,False,,
174,2,Australia,India,4578,236779,Michael Clarke,Ishant Sharma,11.1,0.0,0.0,0.0,143.0,185.0,6.0,74.0,1,67,False,,
175,2,Australia,India,4578,236779,Michael Clarke,Ishant Sharma,11.2,0.0,0.0,0.0,149.0,233.0,5.0,74.0,1,68,False,,
176,2,Australia,India,4578,236779,Michael Clarke,Ishant Sharma,11.3,0.0,1.0,1.0,0.0,0.0,0.0,75.0,1,69,False,,
