,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
173,2,West Indies,Sri Lanka,51469,49636,Shivnarine Chanderpaul,Muttiah Muralitharan,6.6,0.0,0.0,0.0,230.0,178.0,3.0,71.0,False,,
174,2,West Indies,Sri Lanka,52626,268739,Xavier Marshall,Ajantha Mendis,7.1,0.0,0.0,0.0,122.0,288.0,5.0,71.0,True,caught,52626
175,2,West Indies,Sri Lanka,51469,268739,Shivnarine Chanderpaul,Ajantha Mendis,7.2,0.0,0.0,0.0,195.0,157.0,2.0,71.0,False,,
176,2,West Indies,Sri Lanka,51469,268739,Shivnarine Chanderpaul,Ajantha Mendis,7.3,1.0,1.0,0.0,52.0,164.0,7.0,72.0,False,,
177,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,7.4,1.0,1.0,0.0,58.0,176.0,6.0,73.0,False,,
178,2,West Indies,Sri Lanka,51469,268739,Shivnarine Chanderpaul,Ajantha Mendis,7.5,0.0,0.0,0.0,182.0,158.0,1.0,73.0,True,bowled,51469
179,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,7.6,1.0,1.0,0.0,279.0,144.0,2.0,74.0,False,,
180,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,8.1,0.0,0.0,0.0,0.0,0.0,0.0,74.0,False,,
181,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,8.2,1.0,1.0,0.0,300.0,148.0,2.0,75.0,False,,
182,2,West Indies,Sri Lanka,52969,49636,Ramnaresh Sarwan,Muttiah Muralitharan,8.3,1.0,1.0,0.0,252.0,162.0,2.0,76.0,False,,
183,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,8.4,0.0,0.0,0.0,0.0,0.0,0.0,76.0,False,,
184,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,8.5,0.0,0.0,0.0,0.0,0.0,0.0,76.0,False,,
185,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,8.6,0.0,0.0,0.0,0.0,0.0,0.0,76.0,False,,
186,2,West Indies,Sri Lanka,52969,328026,Ramnaresh Sarwan,Isuru Udana,9.1,1.0,1.0,0.0,59.0,186.0,6.0,77.0,False,,
187,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,9.2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
188,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,9.3,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
189,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,9.4,0.0,0.0,0.0,145.0,189.0,6.0,77.0,False,,
190,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,9.5,0.0,0.0,0.0,119.0,166.0,6.0,77.0,False,,
191,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,9.6,4.0,4.0,0.0,276.0,332.0,4.0,81.0,False,,
192,2,West Indies,Sri Lanka,52969,49209,Ramnaresh Sarwan,Sanath Jayasuriya,10.1,0.0,0.0,0.0,161.0,197.0,5.0,81.0,False,,
193,2,West Indies,Sri Lanka,52969,49209,Ramnaresh Sarwan,Sanath Jayasuriya,10.2,1.0,1.0,0.0,312.0,120.0,2.0,82.0,False,,
194,2,West Indies,Sri Lanka,51439,49209,Dwayne Bravo,Sanath Jayasuriya,10.3,4.0,4.0,0.0,352.0,210.0,3.0,86.0,False,,
195,2,West Indies,Sri Lanka,51439,49209,Dwayne Bravo,Sanath Jayasuriya,10.4,1.0,1.0,0.0,119.0,183.0,6.0,87.0,False,,
196,2,West Indies,Sri Lanka,52969,49209,Ramnaresh Sarwan,Sanath Jayasuriya,10.5,1.0,1.0,0.0,32.0,232.0,6.0,88.0,False,,
197,2,West Indies,Sri Lanka,51439,49209,Dwayne Bravo,Sanath Jayasuriya,10.6,6.0,6.0,0.0,59.0,330.0,5.0,94.0,False,,
198,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,11.1,0.0,0.0,0.0,230.0,202.0,3.0,94.0,False,,
199,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,11.2,1.0,1.0,0.0,98.0,289.0,5.0,95.0,False,,
200,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,11.3,1.0,1.0,0.0,55.0,183.0,6.0,96.0,False,,
201,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,11.4,1.0,1.0,0.0,107.0,292.0,5.0,97.0,False,,
202,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,11.5,0.0,0.0,0.0,241.0,201.0,3.0,97.0,False,,
203,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,11.6,2.0,2.0,0.0,29.0,150.0,7.0,99.0,False,,
204,2,West Indies,Sri Lanka,52969,49636,Ramnaresh Sarwan,Muttiah Muralitharan,12.1,1.0,1.0,0.0,243.0,309.0,4.0,100.0,False,,
205,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,12.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,
206,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,12.3,0.0,1.0,1.0,0.0,0.0,0.0,101.0,False,,
207,2,West Indies,Sri Lanka,52969,49636,Ramnaresh Sarwan,Muttiah Muralitharan,12.4,0.0,3.0,3.0,0.0,0.0,0.0,104.0,False,,
208,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,12.5,0.0,0.0,0.0,0.0,0.0,0.0,104.0,False,,
209,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,12.6,2.0,2.0,0.0,42.0,156.0,7.0,106.0,False,,
210,2,West Indies,Sri Lanka,52969,328026,Ramnaresh Sarwan,Isuru Udana,13.1,2.0,2.0,0.0,302.0,276.0,3.0,108.0,False,,
211,2,West Indies,Sri Lanka,52969,328026,Ramnaresh Sarwan,Isuru Udana,13.2,1.0,1.0,0.0,244.0,196.0,3.0,109.0,False,,
212,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,13.3,1.0,1.0,0.0,157.0,162.0,7.0,110.0,False,,
213,2,West Indies,Sri Lanka,52969,328026,Ramnaresh Sarwan,Isuru Udana,13.4,1.0,1.0,0.0,31.0,226.0,6.0,111.0,False,,
214,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,13.5,0.0,0.0,0.0,188.0,185.0,4.0,111.0,False,,
215,2,West Indies,Sri Lanka,51439,328026,Dwayne Bravo,Isuru Udana,13.6,0.0,0.0,0.0,180.0,188.0,4.0,111.0,False,,
216,2,West Indies,Sri Lanka,52969,49636,Ramnaresh Sarwan,Muttiah Muralitharan,14.1,1.0,1.0,0.0,148.0,313.0,5.0,112.0,False,,
217,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,14.2,4.0,4.0,0.0,334.0,266.0,3.0,116.0,False,,
218,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,14.3,1.0,1.0,0.0,251.0,300.0,4.0,117.0,False,,
219,2,West Indies,Sri Lanka,52969,49636,Ramnaresh Sarwan,Muttiah Muralitharan,14.4,1.0,1.0,0.0,256.0,290.0,4.0,118.0,False,,
220,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,14.5,2.0,2.0,0.0,312.0,158.0,2.0,120.0,False,,
221,2,West Indies,Sri Lanka,51439,49636,Dwayne Bravo,Muttiah Muralitharan,14.6,1.0,1.0,0.0,221.0,116.0,1.0,121.0,False,,
222,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,15.1,0.0,1.0,1.0,0.0,0.0,0.0,122.0,False,,
223,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,15.1,4.0,4.0,0.0,55.0,302.0,5.0,126.0,False,,
224,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,15.2,1.0,1.0,0.0,173.0,185.0,5.0,127.0,False,,
225,2,West Indies,Sri Lanka,52969,49758,Ramnaresh Sarwan,Lasith Malinga,15.3,1.0,1.0,0.0,89.0,44.0,8.0,128.0,False,,
226,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,15.4,1.0,1.0,0.0,290.0,189.0,3.0,129.0,False,,
227,2,West Indies,Sri Lanka,52969,49758,Ramnaresh Sarwan,Lasith Malinga,15.5,1.0,1.0,0.0,229.0,145.0,2.0,130.0,False,,
228,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,15.6,4.0,4.0,0.0,29.0,100.0,7.0,134.0,False,,
229,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,16.1,3.0,3.0,0.0,312.0,283.0,3.0,137.0,False,,
230,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,16.2,0.0,0.0,0.0,0.0,0.0,0.0,137.0,False,,
231,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,16.3,1.0,1.0,0.0,234.0,303.0,4.0,138.0,False,,
232,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,16.4,2.0,2.0,0.0,127.0,301.0,5.0,140.0,False,,
233,2,West Indies,Sri Lanka,52969,268739,Ramnaresh Sarwan,Ajantha Mendis,16.5,1.0,1.0,0.0,232.0,292.0,4.0,141.0,False,,
234,2,West Indies,Sri Lanka,51439,268739,Dwayne Bravo,Ajantha Mendis,16.6,1.0,1.0,0.0,268.0,210.0,3.0,142.0,False,,
235,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,17.1,2.0,2.0,0.0,110.0,271.0,5.0,144.0,False,,
236,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,17.2,6.0,6.0,0.0,344.0,302.0,3.0,150.0,False,,
237,2,West Indies,Sri Lanka,51439,49758,Dwayne Bravo,Lasith Malinga,17.3,0.0,0.0,0.0,264.0,227.0,3.0,150.0,True,caught,51439
238,2,West Indies,Sri Lanka,52969,49758,Ramnaresh Sarwan,Lasith Malinga,17.4,2.0,2.0,0.0,59.0,226.0,6.0,152.0,False,,
239,2,West Indies,Sri Lanka,52969,49758,Ramnaresh Sarwan,Lasith Malinga,17.5,1.0,1.0,0.0,275.0,158.0,2.0,153.0,False,,
240,2,West Indies,Sri Lanka,230559,49758,Kieron Pollard,Lasith Malinga,17.6,1.0,1.0,0.0,67.0,167.0,6.0,154.0,False,,
241,2,West Indies,Sri Lanka,230559,328026,Kieron Pollard,Isuru Udana,18.1,4.0,4.0,0.0,344.0,244.0,3.0,158.0,False,,
242,2,West Indies,Sri Lanka,230559,328026,Kieron Pollard,Isuru Udana,18.2,2.0,2.0,0.0,261.0,308.0,4.0,160.0,False,,
243,2,West Indies,Sri Lanka,230559,328026,Kieron Pollard,Isuru Udana,18.3,2.0,2.0,0.0,266.0,245.0,3.0,162.0,False,,
244,2,West Indies,Sri Lanka,230559,328026,Kieron Pollard,Isuru Udana,18.4,0.0,1.0,1.0,0.0,0.0,0.0,163.0,False,,
245,2,West Indies,Sri Lanka,230559,328026,Kieron Pollard,Isuru Udana,18.4,1.0,1.0,0.0,243.0,283.0,4.0,164.0,False,,
246,2,West Indies,Sri Lanka,52969,328026,Ramnaresh Sarwan,Isuru Udana,18.5,1.0,1.0,0.0,96.0,170.0,6.0,165.0,False,,
247,2,West Indies,Sri Lanka,230559,328026,Kieron Pollard,Isuru Udana,18.6,0.0,0.0,0.0,0.0,0.0,0.0,165.0,False,,
248,2,West Indies,Sri Lanka,52969,49764,Ramnaresh Sarwan,Angelo Mathews,19.1,1.0,1.0,0.0,13.0,181.0,6.0,166.0,False,,
249,2,West Indies,Sri Lanka,230559,49764,Kieron Pollard,Angelo Mathews,19.2,4.0,4.0,0.0,214.0,353.0,4.0,170.0,False,,
250,2,West Indies,Sri Lanka,230559,49764,Kieron Pollard,Angelo Mathews,19.3,0.0,1.0,1.0,0.0,0.0,0.0,171.0,False,,
251,2,West Indies,Sri Lanka,230559,49764,Kieron Pollard,Angelo Mathews,19.3,0.0,0.0,0.0,183.0,190.0,4.0,171.0,False,,
252,2,West Indies,Sri Lanka,230559,49764,Kieron Pollard,Angelo Mathews,19.4,4.0,4.0,0.0,354.0,171.0,3.0,175.0,False,,
253,2,West Indies,Sri Lanka,230559,49764,Kieron Pollard,Angelo Mathews,19.5,1.0,1.0,0.0,141.0,313.0,5.0,176.0,False,,
254,2,West Indies,Sri Lanka,52969,49764,Ramnaresh Sarwan,Angelo Mathews,19.6,1.0,1.0,0.0,233.0,312.0,4.0,177.0,False,,
