,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
194,2,England,New Zealand,19296,38407,Kevin Pietersen,Scott Styris,11.5,1.0,1.0,0.0,321.0,226.0,3.0,86.0,False,,
195,2,England,New Zealand,10772,38407,Paul Collingwood,Scott Styris,11.6,1.0,1.0,0.0,329.0,232.0,3.0,87.0,False,,
196,2,England,New Zealand,10772,37700,Paul Collingwood,Chris Martin,12.1,0.0,0.0,0.0,262.0,201.0,3.0,87.0,True,caught,10772
197,2,England,New Zealand,20123,37700,Owais Shah,Chris Martin,12.2,0.0,0.0,0.0,120.0,150.0,7.0,87.0,False,,
198,2,England,New Zealand,20123,37700,Owais Shah,Chris Martin,12.3,1.0,1.0,0.0,222.0,292.0,4.0,88.0,False,,
199,2,England,New Zealand,19296,37700,Kevin Pietersen,Chris Martin,12.4,4.0,4.0,0.0,133.0,12.0,8.0,92.0,False,,
200,2,England,New Zealand,19296,37700,Kevin Pietersen,Chris Martin,12.5,4.0,4.0,0.0,126.0,347.0,5.0,96.0,False,,
201,2,England,New Zealand,19296,37700,Kevin Pietersen,Chris Martin,12.6,6.0,6.0,0.0,340.0,288.0,3.0,102.0,False,,
202,2,England,New Zealand,20123,38710,Owais Shah,Daniel Vettori,13.1,1.0,1.0,0.0,249.0,204.0,3.0,103.0,False,,
203,2,England,New Zealand,19296,38710,Kevin Pietersen,Daniel Vettori,13.2,0.0,0.0,0.0,0.0,0.0,0.0,103.0,True,bowled,19296
204,2,England,New Zealand,12856,38710,Andrew Flintoff,Daniel Vettori,13.3,1.0,1.0,0.0,115.0,168.0,6.0,104.0,False,,
205,2,England,New Zealand,20123,38710,Owais Shah,Daniel Vettori,13.4,0.0,0.0,0.0,143.0,174.0,6.0,104.0,True,run out,12856
206,2,England,New Zealand,20123,38710,Owais Shah,Daniel Vettori,13.5,1.0,1.0,0.0,112.0,170.0,6.0,105.0,False,,
207,2,England,New Zealand,23460,38710,Luke Wright,Daniel Vettori,13.6,1.0,1.0,0.0,297.0,261.0,3.0,106.0,False,,
208,2,England,New Zealand,23460,38407,Luke Wright,Scott Styris,14.1,1.0,1.0,0.0,114.0,163.0,7.0,107.0,False,,
209,2,England,New Zealand,20123,38407,Owais Shah,Scott Styris,14.2,1.0,1.0,0.0,179.0,195.0,5.0,108.0,False,,
210,2,England,New Zealand,23460,38407,Luke Wright,Scott Styris,14.3,4.0,4.0,0.0,18.0,129.0,7.0,112.0,False,,
211,2,England,New Zealand,23460,38407,Luke Wright,Scott Styris,14.4,0.0,0.0,0.0,0.0,0.0,0.0,112.0,False,,
212,2,England,New Zealand,23460,38407,Luke Wright,Scott Styris,14.5,6.0,6.0,0.0,162.0,362.0,5.0,118.0,False,,
213,2,England,New Zealand,23460,38407,Luke Wright,Scott Styris,14.6,1.0,1.0,0.0,238.0,292.0,4.0,119.0,False,,
214,2,England,New Zealand,23460,38710,Luke Wright,Daniel Vettori,15.1,1.0,1.0,0.0,28.0,164.0,7.0,120.0,False,,
215,2,England,New Zealand,20123,38710,Owais Shah,Daniel Vettori,15.2,2.0,2.0,0.0,268.0,237.0,3.0,122.0,False,,
216,2,England,New Zealand,20123,38710,Owais Shah,Daniel Vettori,15.3,1.0,1.0,0.0,246.0,175.0,3.0,123.0,False,,
217,2,England,New Zealand,23460,38710,Luke Wright,Daniel Vettori,15.4,0.0,0.0,0.0,140.0,218.0,5.0,123.0,False,,
218,2,England,New Zealand,23460,38710,Luke Wright,Daniel Vettori,15.5,1.0,1.0,0.0,17.0,168.0,6.0,124.0,False,,
219,2,England,New Zealand,20123,38710,Owais Shah,Daniel Vettori,15.6,2.0,2.0,0.0,271.0,179.0,3.0,126.0,False,,
220,2,England,New Zealand,23460,38062,Luke Wright,Jacob Oram,16.1,1.0,1.0,0.0,50.0,151.0,7.0,127.0,False,,
221,2,England,New Zealand,20123,38062,Owais Shah,Jacob Oram,16.2,6.0,6.0,0.0,275.0,356.0,4.0,133.0,False,,
222,2,England,New Zealand,20123,38062,Owais Shah,Jacob Oram,16.3,1.0,1.0,0.0,126.0,235.0,5.0,134.0,False,,
223,2,England,New Zealand,23460,38062,Luke Wright,Jacob Oram,16.4,2.0,2.0,0.0,77.0,261.0,6.0,136.0,False,,
224,2,England,New Zealand,23460,38062,Luke Wright,Jacob Oram,16.5,1.0,1.0,0.0,89.0,288.0,5.0,137.0,False,,
225,2,England,New Zealand,20123,38062,Owais Shah,Jacob Oram,16.6,0.0,0.0,0.0,175.0,189.0,5.0,137.0,False,,
226,2,England,New Zealand,23460,37111,Luke Wright,Mark Gillespie,17.1,1.0,1.0,0.0,336.0,175.0,3.0,138.0,False,,
227,2,England,New Zealand,20123,37111,Owais Shah,Mark Gillespie,17.2,1.0,1.0,0.0,121.0,137.0,7.0,139.0,False,,
228,2,England,New Zealand,23460,37111,Luke Wright,Mark Gillespie,17.3,1.0,1.0,0.0,120.0,220.0,6.0,140.0,False,,
229,2,England,New Zealand,20123,37111,Owais Shah,Mark Gillespie,17.4,2.0,2.0,0.0,339.0,204.0,3.0,142.0,False,,
230,2,England,New Zealand,20123,37111,Owais Shah,Mark Gillespie,17.5,1.0,1.0,0.0,89.0,211.0,6.0,143.0,False,,
231,2,England,New Zealand,23460,37111,Luke Wright,Mark Gillespie,17.6,2.0,2.0,0.0,181.0,347.0,4.0,145.0,False,,
232,2,England,New Zealand,20123,36326,Owais Shah,Shane Bond,18.1,1.0,1.0,0.0,127.0,218.0,5.0,146.0,True,run out,20123
233,2,England,New Zealand,16932,36326,Dimitri Mascarenhas,Shane Bond,18.2,0.0,0.0,0.0,27.0,213.0,6.0,146.0,True,caught,16932
234,2,England,New Zealand,23460,36326,Luke Wright,Shane Bond,18.3,1.0,1.0,0.0,321.0,183.0,3.0,147.0,False,,
235,2,England,New Zealand,20073,36326,Chris Schofield,Shane Bond,18.4,1.0,1.0,0.0,136.0,124.0,7.0,148.0,False,,
236,2,England,New Zealand,23460,36326,Luke Wright,Shane Bond,18.5,0.0,0.0,0.0,51.0,244.0,6.0,148.0,True,caught,23460
237,2,England,New Zealand,20073,36326,Chris Schofield,Shane Bond,18.6,1.0,1.0,0.0,224.0,165.0,2.0,149.0,False,,
238,2,England,New Zealand,20073,37111,Chris Schofield,Mark Gillespie,19.1,0.0,1.0,1.0,0.0,0.0,0.0,150.0,False,,
239,2,England,New Zealand,20073,37111,Chris Schofield,Mark Gillespie,19.1,1.0,1.0,0.0,259.0,146.0,2.0,151.0,False,,
240,2,England,New Zealand,10617,37111,Stuart Broad,Mark Gillespie,19.2,1.0,1.0,0.0,104.0,290.0,5.0,152.0,False,,
241,2,England,New Zealand,20073,37111,Chris Schofield,Mark Gillespie,19.3,2.0,2.0,0.0,76.0,279.0,5.0,154.0,False,,
242,2,England,New Zealand,20073,37111,Chris Schofield,Mark Gillespie,19.4,2.0,2.0,0.0,113.0,295.0,5.0,156.0,False,,
243,2,England,New Zealand,20073,37111,Chris Schofield,Mark Gillespie,19.5,1.0,1.0,0.0,76.0,230.0,6.0,157.0,False,,
244,2,England,New Zealand,10617,37111,Stuart Broad,Mark Gillespie,19.6,2.0,2.0,0.0,81.0,283.0,5.0,159.0,False,,
