,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
60,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,9.6,1.0,1.0,0.0,150.0,103.0,8.0,-0.35,4.79,-0.46,0.59,57.048,56.0,3,60,False,,
61,1,Bangladesh,India,380354,481896,Anamul Haque,2,Mohammed Shami,y,10.1,0.0,0.0,0.0,244.0,201.0,3.0,-0.42,8.55,-0.24,0.90,87.890,56.0,3,61,False,,
62,1,Bangladesh,India,380354,481896,Anamul Haque,2,Mohammed Shami,y,10.2,0.0,0.0,0.0,181.0,200.0,4.0,-0.30,8.48,-0.19,0.92,83.875,56.0,3,62,False,,
63,1,Bangladesh,India,380354,481896,Anamul Haque,2,Mohammed Shami,y,10.3,6.0,6.0,0.0,92.0,346.0,5.0,-0.16,4.95,-0.01,0.42,86.035,62.0,3,63,False,,
64,1,Bangladesh,India,380354,481896,Anamul Haque,2,Mohammed Shami,y,10.4,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,7.82,0.16,0.72,85.949,63.0,3,64,False,,
65,1,Bangladesh,India,56029,481896,Mushfiqur Rahim,5,Mohammed Shami,y,10.5,4.0,4.0,0.0,22.0,117.0,7.0,-0.53,10.07,-0.58,1.20,86.925,67.0,3,65,False,,
66,1,Bangladesh,India,56029,481896,Mushfiqur Rahim,5,Mohammed Shami,y,10.6,0.0,0.0,0.0,248.0,215.0,3.0,-0.39,6.16,-0.32,0.65,84.649,67.0,4,66,True,caught,Mushfiqur Rahim
67,1,Bangladesh,India,380354,234675,Anamul Haque,2,Ravindra Jadeja,y,11.1,1.0,1.0,0.0,229.0,273.0,4.0,0.00,3.15,-0.10,0.64,55.342,68.0,4,67,False,,
68,1,Bangladesh,India,300618,234675,Nasir Hossain,6,Ravindra Jadeja,y,11.2,1.0,1.0,0.0,260.0,245.0,3.0,-0.18,3.87,-0.20,0.54,55.234,69.0,4,68,False,,
69,1,Bangladesh,India,380354,234675,Anamul Haque,2,Ravindra Jadeja,y,11.3,0.0,0.0,0.0,108.0,160.0,7.0,-0.29,5.02,-0.36,0.72,58.416,69.0,4,69,False,,
70,1,Bangladesh,India,380354,234675,Anamul Haque,2,Ravindra Jadeja,y,11.4,6.0,6.0,0.0,39.0,321.0,5.0,-0.02,4.04,-0.06,0.47,57.260,75.0,4,70,False,,
71,1,Bangladesh,India,380354,234675,Anamul Haque,2,Ravindra Jadeja,y,11.5,0.0,0.0,0.0,173.0,191.0,5.0,-0.14,5.07,-0.18,0.64,58.045,75.0,4,71,False,,
72,1,Bangladesh,India,380354,234675,Anamul Haque,2,Ravindra Jadeja,y,11.6,1.0,1.0,0.0,292.0,201.0,3.0,-0.05,3.71,-0.00,0.62,59.800,76.0,4,72,False,,
73,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,12.1,2.0,2.0,0.0,142.0,280.0,5.0,-0.25,5.09,-0.21,0.55,56.920,78.0,4,73,False,,
74,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,12.2,0.0,0.0,0.0,126.0,153.0,7.0,-0.11,4.76,-0.47,0.74,50.390,78.0,4,74,False,,
75,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,12.3,0.0,4.0,4.0,0.0,0.0,0.0,-0.36,6.35,-0.28,0.50,55.065,82.0,4,75,False,,
76,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,12.4,0.0,0.0,0.0,107.0,164.0,7.0,-0.42,4.59,-0.95,0.73,52.480,82.0,4,76,False,,
77,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,12.5,0.0,0.0,0.0,164.0,202.0,5.0,-0.41,2.81,-0.39,0.61,57.522,82.0,4,77,False,,
78,1,Bangladesh,India,380354,31107,Anamul Haque,2,Amit Mishra,y,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,5.66,-0.14,0.81,50.345,82.0,5,78,True,bowled,Anamul Haque
79,1,Bangladesh,India,300618,33335,Nasir Hossain,6,Suresh Raina,y,13.1,1.0,1.0,0.0,243.0,264.0,4.0,-0.29,6.40,-0.03,0.68,51.683,83.0,5,79,False,,
80,1,Bangladesh,India,56025,33335,Mahmudullah,7,Suresh Raina,y,13.2,0.0,0.0,0.0,226.0,194.0,3.0,-0.41,4.01,-0.16,0.56,50.159,83.0,5,80,False,,
81,1,Bangladesh,India,56025,33335,Mahmudullah,7,Suresh Raina,y,13.3,0.0,0.0,0.0,253.0,191.0,3.0,-0.14,4.88,0.01,0.60,53.181,83.0,5,81,False,,
82,1,Bangladesh,India,56025,33335,Mahmudullah,7,Suresh Raina,y,13.4,1.0,1.0,0.0,241.0,254.0,4.0,-0.26,4.94,-0.05,0.60,52.599,84.0,5,82,False,,
83,1,Bangladesh,India,300618,33335,Nasir Hossain,6,Suresh Raina,y,13.5,1.0,1.0,0.0,263.0,201.0,3.0,-0.18,5.51,0.02,0.63,54.907,85.0,5,83,False,,
84,1,Bangladesh,India,56025,33335,Mahmudullah,7,Suresh Raina,y,13.6,0.0,0.0,0.0,255.0,219.0,3.0,-0.39,4.21,-0.14,0.52,53.133,85.0,5,84,False,,
85,1,Bangladesh,India,300618,234675,Nasir Hossain,6,Ravindra Jadeja,y,14.1,1.0,1.0,0.0,93.0,221.0,6.0,-0.28,5.13,-0.27,0.81,62.976,86.0,5,85,False,,
86,1,Bangladesh,India,56025,234675,Mahmudullah,7,Ravindra Jadeja,y,14.2,0.0,0.0,0.0,115.0,152.0,7.0,-0.43,6.37,-0.49,0.79,57.618,86.0,5,86,False,,
87,1,Bangladesh,India,56025,234675,Mahmudullah,7,Ravindra Jadeja,y,14.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,4.99,-0.54,1.00,61.368,86.0,5,87,False,,
88,1,Bangladesh,India,56025,234675,Mahmudullah,7,Ravindra Jadeja,y,14.4,0.0,0.0,0.0,114.0,166.0,6.0,-0.31,1.79,-0.35,0.41,59.786,86.0,5,88,False,,
89,1,Bangladesh,India,56025,234675,Mahmudullah,7,Ravindra Jadeja,y,14.5,4.0,4.0,0.0,13.0,150.0,7.0,-0.56,4.89,-0.62,0.62,60.532,90.0,5,89,False,,
90,1,Bangladesh,India,56025,234675,Mahmudullah,7,Ravindra Jadeja,y,14.6,0.0,0.0,0.0,192.0,195.0,4.0,-0.09,4.17,-0.08,0.69,56.573,90.0,5,90,False,,
91,1,Bangladesh,India,300618,26421,Nasir Hossain,6,Ravichandran Ashwin,y,15.1,0.0,0.0,0.0,145.0,181.0,6.0,-0.01,4.43,-0.08,0.64,57.006,90.0,5,91,False,,
92,1,Bangladesh,India,300618,26421,Nasir Hossain,6,Ravichandran Ashwin,y,15.2,1.0,1.0,0.0,106.0,149.0,7.0,-0.24,5.29,-0.33,0.71,48.293,91.0,5,92,False,,
93,1,Bangladesh,India,56025,26421,Mahmudullah,7,Ravichandran Ashwin,y,15.3,0.0,1.0,1.0,0.0,0.0,0.0,0.41,7.57,0.52,1.04,61.177,92.0,5,93,False,,
94,1,Bangladesh,India,300618,26421,Nasir Hossain,6,Ravichandran Ashwin,y,15.4,1.0,1.0,0.0,66.0,187.0,6.0,-0.34,4.67,-0.37,0.77,49.320,93.0,5,94,False,,
95,1,Bangladesh,India,56025,26421,Mahmudullah,7,Ravichandran Ashwin,y,15.5,4.0,4.0,0.0,294.0,46.0,1.0,0.55,3.83,0.22,0.64,52.052,97.0,5,95,False,,
96,1,Bangladesh,India,56025,26421,Mahmudullah,7,Ravichandran Ashwin,y,15.6,1.0,1.0,0.0,238.0,168.0,3.0,0.37,6.10,-0.05,0.81,54.934,98.0,5,96,False,,
97,1,Bangladesh,India,56025,31107,Mahmudullah,7,Amit Mishra,y,16.1,6.0,6.0,0.0,357.0,254.0,3.0,-0.52,4.28,-0.84,0.84,55.452,104.0,5,97,False,,
98,1,Bangladesh,India,56025,31107,Mahmudullah,7,Amit Mishra,y,16.2,1.0,1.0,0.0,108.0,184.0,6.0,-0.31,5.04,-0.89,0.83,50.822,105.0,5,98,False,,
99,1,Bangladesh,India,300618,31107,Nasir Hossain,6,Amit Mishra,y,16.3,0.0,0.0,0.0,123.0,186.0,6.0,-0.24,4.22,-0.66,0.66,48.834,105.0,5,99,False,,
100,1,Bangladesh,India,300618,31107,Nasir Hossain,6,Amit Mishra,y,16.4,1.0,1.0,0.0,84.0,246.0,6.0,-0.80,3.28,-0.81,0.45,51.780,106.0,5,100,False,,
101,1,Bangladesh,India,56025,31107,Mahmudullah,7,Amit Mishra,y,16.5,4.0,4.0,0.0,9.0,162.0,7.0,-0.31,4.79,-0.79,0.90,50.852,110.0,5,101,False,,
102,1,Bangladesh,India,56025,31107,Mahmudullah,7,Amit Mishra,y,16.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,5.68,-0.86,0.72,51.155,110.0,5,102,False,,
103,1,Bangladesh,India,300618,481896,Nasir Hossain,6,Mohammed Shami,y,17.1,2.0,2.0,0.0,141.0,321.0,5.0,-0.32,4.96,-0.22,0.55,87.936,112.0,5,103,False,,
104,1,Bangladesh,India,300618,481896,Nasir Hossain,6,Mohammed Shami,y,17.2,1.0,1.0,0.0,114.0,188.0,6.0,-0.09,8.52,0.06,1.12,85.880,113.0,5,104,False,,
105,1,Bangladesh,India,56025,481896,Mahmudullah,7,Mohammed Shami,y,17.3,4.0,4.0,0.0,335.0,266.0,3.0,-0.32,5.86,-0.29,0.62,79.971,117.0,5,105,False,,
106,1,Bangladesh,India,56025,481896,Mahmudullah,7,Mohammed Shami,y,17.4,0.0,1.0,1.0,0.0,0.0,0.0,0.16,0.93,0.20,0.14,88.274,118.0,5,106,False,,
107,1,Bangladesh,India,56025,481896,Mahmudullah,7,Mohammed Shami,y,17.4,4.0,4.0,0.0,253.0,22.0,1.0,0.05,1.41,0.08,0.23,87.636,122.0,5,106,False,,
108,1,Bangladesh,India,56025,481896,Mahmudullah,7,Mohammed Shami,y,17.5,2.0,2.0,0.0,247.0,196.0,3.0,-0.33,9.41,-0.23,1.08,84.566,124.0,5,107,False,,
109,1,Bangladesh,India,56025,481896,Mahmudullah,7,Mohammed Shami,y,17.6,0.0,0.0,0.0,182.0,196.0,4.0,-0.27,6.11,-0.24,0.60,85.116,124.0,5,108,False,,
110,1,Bangladesh,India,300618,326016,Nasir Hossain,6,Bhuvneshwar Kumar,y,18.1,4.0,4.0,0.0,25.0,258.0,6.0,-0.35,0.43,-0.34,0.08,78.653,128.0,5,109,False,,
111,1,Bangladesh,India,300618,326016,Nasir Hossain,6,Bhuvneshwar Kumar,y,18.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,2.55,-0.53,0.29,78.154,128.0,5,110,False,,
112,1,Bangladesh,India,300618,326016,Nasir Hossain,6,Bhuvneshwar Kumar,y,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,6.29,-0.68,0.71,74.409,128.0,5,111,False,,
113,1,Bangladesh,India,300618,326016,Nasir Hossain,6,Bhuvneshwar Kumar,y,18.4,1.0,1.0,0.0,161.0,311.0,5.0,-0.26,3.03,-0.18,0.38,82.146,129.0,5,112,False,,
114,1,Bangladesh,India,56025,326016,Mahmudullah,7,Bhuvneshwar Kumar,y,18.5,1.0,1.0,0.0,314.0,228.0,3.0,0.16,-0.16,0.16,0.06,84.537,130.0,5,113,False,,
115,1,Bangladesh,India,300618,326016,Nasir Hossain,6,Bhuvneshwar Kumar,y,18.6,1.0,1.0,0.0,51.0,222.0,6.0,-0.60,8.92,-0.69,1.09,77.284,131.0,5,114,False,,
116,1,Bangladesh,India,300618,31107,Nasir Hossain,6,Amit Mishra,y,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.78,-0.43,0.84,44.017,131.0,6,115,True,stumped,Nasir Hossain
117,1,Bangladesh,India,56167,31107,Ziaur Rahman,8,Amit Mishra,y,19.2,0.0,0.0,0.0,146.0,304.0,5.0,-0.32,4.26,-1.00,0.86,48.622,131.0,7,116,True,caught,Ziaur Rahman
118,1,Bangladesh,India,56025,31107,Mahmudullah,7,Amit Mishra,y,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.10,4.65,-0.21,0.63,46.339,131.0,7,117,False,,
119,1,Bangladesh,India,56025,31107,Mahmudullah,7,Amit Mishra,y,19.4,1.0,1.0,0.0,281.0,194.0,3.0,-0.04,1.69,0.07,0.36,56.660,132.0,7,118,False,,
120,1,Bangladesh,India,56007,31107,Mashrafe Mortaza,9,Amit Mishra,y,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.62,-0.28,0.74,44.388,132.0,7,119,False,,
121,1,Bangladesh,India,56007,31107,Mashrafe Mortaza,9,Amit Mishra,y,19.6,6.0,6.0,0.0,335.0,300.0,3.0,0.11,5.43,0.03,0.73,45.449,138.0,7,120,False,,
122,2,India,Bangladesh,34102,56007,Rohit Sharma,1,Mashrafe Mortaza,y,0.1,2.0,2.0,0.0,48.0,111.0,7.0,-0.59,7.24,-0.45,0.63,81.906,2.0,0,1,False,,
123,2,India,Bangladesh,34102,56007,Rohit Sharma,1,Mashrafe Mortaza,y,0.2,0.0,0.0,0.0,165.0,189.0,5.0,-0.29,7.90,0.04,0.72,77.048,2.0,0,2,False,,
124,2,India,Bangladesh,34102,56007,Rohit Sharma,1,Mashrafe Mortaza,y,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.54,7.69,-0.57,0.83,80.425,2.0,0,3,False,,
125,2,India,Bangladesh,34102,56007,Rohit Sharma,1,Mashrafe Mortaza,y,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.87,0.53,0.67,82.017,2.0,0,4,False,,
126,2,India,Bangladesh,34102,56007,Rohit Sharma,1,Mashrafe Mortaza,y,0.5,1.0,1.0,0.0,100.0,50.0,8.0,-0.56,8.12,-0.57,0.80,80.654,3.0,0,5,False,,
127,2,India,Bangladesh,28235,56007,Shikhar Dhawan,2,Mashrafe Mortaza,n,0.6,0.0,0.0,0.0,165.0,204.0,5.0,-0.13,8.03,0.26,0.77,81.973,3.0,0,6,False,,
128,2,India,Bangladesh,34102,444135,Rohit Sharma,1,Sohag Gazi,y,1.1,0.0,0.0,0.0,252.0,153.0,2.0,-0.56,5.00,1.04,0.58,53.700,3.0,0,7,False,,
129,2,India,Bangladesh,34102,444135,Rohit Sharma,1,Sohag Gazi,y,1.2,0.0,0.0,0.0,244.0,186.0,3.0,,,,,,3.0,0,8,False,,
130,2,India,Bangladesh,34102,444135,Rohit Sharma,1,Sohag Gazi,y,1.3,1.0,1.0,0.0,232.0,323.0,4.0,-0.18,3.60,1.08,0.23,-2.237,4.0,0,9,False,,
