,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
24,1,England,South Africa,249866,550215,Alex Hales,2,Kagiso Rabada,y,3.6,0.0,0.0,0.0,153.0,159.0,7.0,0.02,4.03,0.28,0.45,92.049,39.0,1,24,False,,
25,1,England,South Africa,303669,439952,Joe Root,3,Chris Morris,y,4.1,0.0,0.0,0.0,221.0,125.0,2.0,-0.35,11.35,0.28,1.77,84.319,39.0,1,25,False,,
26,1,England,South Africa,303669,439952,Joe Root,3,Chris Morris,y,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,6.95,-0.24,0.88,88.615,39.0,1,26,False,,
27,1,England,South Africa,303669,439952,Joe Root,3,Chris Morris,y,4.3,1.0,1.0,0.0,324.0,126.0,2.0,-0.15,7.29,0.27,0.80,87.838,40.0,1,27,False,,
28,1,England,South Africa,249866,439952,Alex Hales,2,Chris Morris,y,4.4,4.0,4.0,0.0,222.0,8.0,1.0,0.20,1.75,0.39,0.03,87.511,44.0,1,28,False,,
29,1,England,South Africa,249866,439952,Alex Hales,2,Chris Morris,y,4.5,0.0,0.0,0.0,242.0,206.0,3.0,-0.37,7.33,-0.11,0.79,89.652,44.0,1,29,False,,
30,1,England,South Africa,249866,439952,Alex Hales,2,Chris Morris,y,4.6,1.0,1.0,0.0,335.0,227.0,3.0,-0.20,9.84,0.39,1.27,87.173,45.0,1,30,False,,
31,1,England,South Africa,249866,550215,Alex Hales,2,Kagiso Rabada,y,5.1,0.0,0.0,0.0,169.0,165.0,6.0,-0.27,9.84,0.14,1.20,89.927,45.0,1,31,False,,
32,1,England,South Africa,249866,550215,Alex Hales,2,Kagiso Rabada,y,5.2,1.0,1.0,0.0,127.0,232.0,5.0,-0.45,3.94,-0.43,0.53,89.671,46.0,1,32,False,,
33,1,England,South Africa,303669,550215,Joe Root,3,Kagiso Rabada,y,5.3,0.0,0.0,0.0,116.0,196.0,6.0,-0.00,-3.08,-0.14,0.50,88.300,46.0,1,33,False,,
34,1,England,South Africa,303669,550215,Joe Root,3,Kagiso Rabada,y,5.4,0.0,0.0,0.0,165.0,134.0,8.0,-0.52,9.77,-0.39,1.06,78.787,46.0,1,34,False,,
35,1,England,South Africa,303669,550215,Joe Root,3,Kagiso Rabada,y,5.5,0.0,0.0,0.0,244.0,196.0,3.0,0.17,0.18,0.18,0.05,88.742,46.0,1,35,False,,
36,1,England,South Africa,303669,550215,Joe Root,3,Kagiso Rabada,y,5.6,4.0,4.0,0.0,8.0,202.0,6.0,-0.37,7.41,-0.37,0.94,68.718,50.0,1,36,False,,
37,1,England,South Africa,249866,40618,Alex Hales,2,Imran Tahir,y,6.1,1.0,1.0,0.0,279.0,284.0,4.0,-0.06,3.11,-0.02,0.39,59.192,51.0,1,37,False,,
38,1,England,South Africa,303669,40618,Joe Root,3,Imran Tahir,y,6.2,1.0,1.0,0.0,337.0,204.0,3.0,0.05,3.64,0.14,0.64,54.359,52.0,1,38,False,,
39,1,England,South Africa,249866,40618,Alex Hales,2,Imran Tahir,y,6.3,0.0,0.0,0.0,118.0,189.0,6.0,-0.86,2.88,-1.03,0.57,50.595,52.0,1,39,False,,
40,1,England,South Africa,249866,40618,Alex Hales,2,Imran Tahir,y,6.4,0.0,0.0,0.0,286.0,80.0,2.0,0.39,4.35,0.54,0.58,61.164,52.0,2,40,True,caught,Alex Hales
41,1,England,South Africa,303669,40618,Joe Root,3,Imran Tahir,y,6.5,0.0,0.0,0.0,162.0,191.0,5.0,0.02,5.55,0.08,0.65,60.092,52.0,2,41,False,,
42,1,England,South Africa,303669,40618,Joe Root,3,Imran Tahir,y,6.6,1.0,1.0,0.0,325.0,199.0,3.0,-0.40,5.46,-0.22,0.64,53.976,53.0,2,42,False,,
43,1,England,South Africa,303669,221140,Joe Root,3,David Wiese,y,7.1,0.0,0.0,0.0,105.0,145.0,7.0,-0.64,8.45,-0.35,1.02,72.793,53.0,3,43,True,caught,Joe Root
44,1,England,South Africa,311158,221140,Ben Stokes,5,David Wiese,n,7.2,0.0,0.0,0.0,239.0,156.0,2.0,-0.20,8.64,0.33,0.90,78.657,53.0,3,44,False,,
45,1,England,South Africa,311158,221140,Ben Stokes,5,David Wiese,n,7.3,0.0,0.0,0.0,139.0,203.0,6.0,-0.27,8.98,0.24,1.08,77.206,53.0,3,45,False,,
46,1,England,South Africa,311158,221140,Ben Stokes,5,David Wiese,n,7.4,0.0,0.0,0.0,237.0,198.0,3.0,-0.17,6.96,0.31,0.89,80.505,53.0,3,46,False,,
47,1,England,South Africa,311158,221140,Ben Stokes,5,David Wiese,n,7.5,1.0,1.0,0.0,268.0,311.0,4.0,-0.05,6.09,0.30,0.89,80.450,54.0,3,47,False,,
48,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,7.6,4.0,4.0,0.0,335.0,88.0,2.0,0.22,7.36,0.92,0.86,82.859,58.0,3,48,False,,
49,1,England,South Africa,311158,40618,Ben Stokes,5,Imran Tahir,n,8.1,4.0,4.0,0.0,351.0,243.0,3.0,0.53,-0.16,0.52,0.08,58.189,62.0,3,49,False,,
50,1,England,South Africa,311158,40618,Ben Stokes,5,Imran Tahir,n,8.2,6.0,6.0,0.0,24.0,258.0,6.0,-0.04,5.25,0.05,0.68,53.961,68.0,3,50,False,,
51,1,England,South Africa,311158,40618,Ben Stokes,5,Imran Tahir,n,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.34,0.56,0.69,54.724,68.0,4,51,True,stumped,Ben Stokes
52,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,8.4,0.0,0.0,0.0,233.0,151.0,2.0,-0.16,6.45,0.20,0.73,54.661,68.0,4,52,False,,
53,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,8.5,1.0,1.0,0.0,210.0,107.0,1.0,0.04,5.81,0.23,0.71,60.421,69.0,4,53,False,,
54,1,England,South Africa,24598,40618,Eoin Morgan,4,Imran Tahir,n,8.6,1.0,1.0,0.0,334.0,205.0,3.0,0.17,5.68,0.38,0.66,62.730,70.0,4,54,False,,
55,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,9.1,0.0,0.0,0.0,233.0,162.0,2.0,-0.18,7.65,0.27,0.91,78.953,70.0,4,55,False,,
56,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,9.2,1.0,1.0,0.0,263.0,46.0,1.0,-0.14,8.51,0.54,0.91,73.147,71.0,4,56,False,,
57,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,9.3,0.0,0.0,0.0,135.0,156.0,7.0,-0.75,11.31,-0.42,1.12,76.524,71.0,4,57,False,,
58,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,9.4,1.0,1.0,0.0,131.0,198.0,6.0,-0.67,8.66,-0.44,1.08,76.325,72.0,4,58,False,,
59,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,9.5,1.0,1.0,0.0,220.0,109.0,1.0,-0.33,8.48,0.17,0.93,81.024,73.0,4,59,False,,
60,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,9.6,1.0,1.0,0.0,126.0,155.0,7.0,-0.52,7.57,-0.14,0.97,73.857,74.0,4,60,False,,
61,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,10.1,1.0,1.0,0.0,109.0,199.0,6.0,-0.40,7.68,-0.17,0.98,86.308,75.0,4,61,False,,
62,1,England,South Africa,24598,439952,Eoin Morgan,4,Chris Morris,n,10.2,0.0,0.0,0.0,159.0,201.0,5.0,-0.34,7.54,-0.03,0.89,87.689,75.0,4,62,False,,
63,1,England,South Africa,24598,439952,Eoin Morgan,4,Chris Morris,n,10.3,1.0,1.0,0.0,268.0,282.0,4.0,-0.23,6.28,0.13,0.78,76.753,76.0,4,63,False,,
64,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,10.4,1.0,1.0,0.0,328.0,231.0,3.0,-0.58,11.09,-0.23,1.58,85.506,77.0,4,64,False,,
65,1,England,South Africa,24598,439952,Eoin Morgan,4,Chris Morris,n,10.5,1.0,1.0,0.0,281.0,60.0,1.0,0.37,2.23,0.55,0.34,88.470,78.0,4,65,False,,
66,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,10.6,0.0,0.0,0.0,131.0,198.0,6.0,-0.16,0.79,-0.12,0.13,89.172,78.0,4,66,False,,
67,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,11.1,1.0,1.0,0.0,219.0,240.0,4.0,-0.05,6.41,0.47,0.64,73.334,79.0,4,67,False,,
68,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,11.2,0.0,0.0,0.0,176.0,201.0,5.0,-0.62,6.92,-0.37,0.88,71.777,79.0,4,68,False,,
69,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,11.3,0.0,0.0,0.0,122.0,207.0,6.0,-0.38,3.00,-0.35,0.36,78.799,79.0,4,69,False,,
70,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,11.4,1.0,1.0,0.0,259.0,286.0,4.0,-0.23,2.95,-0.10,0.48,60.601,80.0,4,70,False,,
71,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,11.5,0.0,0.0,0.0,246.0,140.0,2.0,0.08,6.42,0.75,0.75,72.975,80.0,4,71,False,,
72,1,England,South Africa,24598,221140,Eoin Morgan,4,David Wiese,n,11.6,0.0,0.0,0.0,206.0,140.0,2.0,-0.17,7.67,0.33,0.94,74.278,80.0,4,72,False,,
73,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,12.1,1.0,1.0,0.0,23.0,185.0,6.0,-0.60,4.70,-0.75,0.52,60.984,81.0,4,73,False,,
74,1,England,South Africa,24598,40618,Eoin Morgan,4,Imran Tahir,n,12.2,0.0,0.0,0.0,247.0,152.0,2.0,0.51,4.41,0.94,0.79,54.736,81.0,4,74,False,,
75,1,England,South Africa,8917,40618,Moeen Ali,7,Imran Tahir,n,12.3,0.0,0.0,0.0,242.0,203.0,3.0,0.34,3.49,0.40,0.51,54.208,81.0,5,75,True,caught,Moeen Ali
76,1,England,South Africa,288992,40618,Chris Jordan,8,Imran Tahir,y,12.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,5.17,0.01,0.83,46.479,81.0,5,76,False,,
77,1,England,South Africa,288992,40618,Chris Jordan,8,Imran Tahir,y,12.5,0.0,0.0,0.0,173.0,201.0,5.0,-0.16,6.25,-0.13,0.70,57.125,81.0,5,77,False,,
78,1,England,South Africa,288992,40618,Chris Jordan,8,Imran Tahir,y,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,5.19,-0.48,0.84,52.569,81.0,5,78,False,,
79,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,13.1,1.0,1.0,0.0,64.0,281.0,5.0,-0.72,3.69,-0.65,0.55,71.078,82.0,5,79,False,,
80,1,England,South Africa,288992,221140,Chris Jordan,8,David Wiese,y,13.2,0.0,0.0,0.0,182.0,196.0,4.0,-0.41,7.64,-0.03,1.01,78.923,82.0,5,80,False,,
81,1,England,South Africa,288992,221140,Chris Jordan,8,David Wiese,y,13.3,1.0,1.0,0.0,49.0,195.0,6.0,-0.50,6.46,-0.28,0.90,79.605,83.0,5,81,False,,
82,1,England,South Africa,308967,221140,Jos Buttler,6,David Wiese,y,13.4,1.0,1.0,0.0,241.0,188.0,3.0,-0.51,8.00,-0.12,0.86,84.885,84.0,5,82,False,,
83,1,England,South Africa,288992,221140,Chris Jordan,8,David Wiese,y,13.5,4.0,4.0,0.0,267.0,22.0,1.0,-0.86,11.95,-0.41,1.76,76.543,88.0,5,83,False,,
84,1,England,South Africa,288992,221140,Chris Jordan,8,David Wiese,y,13.6,1.0,1.0,0.0,88.0,293.0,5.0,-0.56,6.93,-0.32,0.86,79.315,89.0,5,84,False,,
85,1,England,South Africa,288992,40618,Chris Jordan,8,Imran Tahir,y,14.1,1.0,1.0,0.0,315.0,125.0,2.0,-0.30,6.55,0.14,0.97,49.964,90.0,5,85,False,,
86,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,14.2,1.0,1.0,0.0,278.0,199.0,3.0,-0.15,7.02,-0.28,0.88,51.149,91.0,5,86,False,,
87,1,England,South Africa,288992,40618,Chris Jordan,8,Imran Tahir,y,14.3,0.0,0.0,0.0,143.0,180.0,6.0,-0.32,4.89,-0.57,0.74,52.611,91.0,5,87,False,,
88,1,England,South Africa,288992,40618,Chris Jordan,8,Imran Tahir,y,14.4,1.0,1.0,0.0,265.0,127.0,2.0,-0.04,6.28,-0.15,0.77,49.270,92.0,5,88,False,,
89,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,14.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.06,6.57,0.44,1.03,51.379,93.0,5,89,False,,
90,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,14.5,0.0,0.0,0.0,157.0,191.0,5.0,-0.43,5.28,-0.20,0.82,49.549,93.0,5,89,False,,
91,1,England,South Africa,308967,40618,Jos Buttler,6,Imran Tahir,y,14.6,1.0,1.0,0.0,284.0,302.0,4.0,-0.27,9.02,-0.29,0.80,56.427,94.0,5,90,False,,
92,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,15.1,2.0,2.0,0.0,42.0,249.0,6.0,-0.32,5.01,-0.14,0.62,86.078,96.0,5,91,False,,
93,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,15.2,0.0,0.0,0.0,252.0,174.0,3.0,-0.03,6.35,0.37,0.72,73.715,96.0,5,92,False,,
94,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,15.3,4.0,4.0,0.0,60.0,50.0,7.0,-0.49,3.35,-0.42,0.41,88.924,100.0,5,93,False,,
95,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,15.4,1.0,1.0,0.0,126.0,111.0,7.0,,,,,,101.0,5,94,False,,
96,1,England,South Africa,288992,439952,Chris Jordan,8,Chris Morris,y,15.5,4.0,4.0,0.0,196.0,3.0,1.0,,,,,,105.0,5,95,False,,
97,1,England,South Africa,288992,439952,Chris Jordan,8,Chris Morris,y,15.6,1.0,1.0,0.0,125.0,204.0,6.0,,,,,,106.0,5,96,False,,
98,1,England,South Africa,288992,297583,Chris Jordan,8,Kyle Abbott,y,16.1,2.0,2.0,0.0,253.0,34.0,1.0,,,,,,108.0,5,97,False,,
99,1,England,South Africa,288992,297583,Chris Jordan,8,Kyle Abbott,y,16.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,108.0,5,98,False,,
100,1,England,South Africa,288992,297583,Chris Jordan,8,Kyle Abbott,y,16.3,0.0,0.0,0.0,247.0,201.0,3.0,,,,,,108.0,6,99,True,caught,Chris Jordan
101,1,England,South Africa,244497,297583,Adil Rashid,9,Kyle Abbott,y,16.4,1.0,1.0,0.0,29.0,207.0,6.0,,,,,,109.0,6,100,False,,
102,1,England,South Africa,308967,297583,Jos Buttler,6,Kyle Abbott,y,16.5,1.0,1.0,0.0,325.0,193.0,3.0,,,,,,110.0,6,101,False,,
103,1,England,South Africa,244497,297583,Adil Rashid,9,Kyle Abbott,y,16.6,0.0,0.0,0.0,203.0,168.0,3.0,,,,,,110.0,6,102,False,,
104,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,17.1,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,111.0,6,103,False,,
105,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,17.1,2.0,2.0,0.0,45.0,109.0,7.0,,,,,,113.0,6,103,False,,
106,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,17.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,114.0,6,104,False,,
107,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,17.2,4.0,4.0,0.0,359.0,189.0,3.0,,,,,,118.0,6,104,False,,
108,1,England,South Africa,308967,439952,Jos Buttler,6,Chris Morris,y,17.3,1.0,1.0,0.0,41.0,126.0,7.0,,,,,,119.0,6,105,False,,
109,1,England,South Africa,244497,439952,Adil Rashid,9,Chris Morris,y,17.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,119.0,6,106,False,,
110,1,England,South Africa,244497,439952,Adil Rashid,9,Chris Morris,y,17.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,119.0,6,107,False,,
111,1,England,South Africa,244497,439952,Adil Rashid,9,Chris Morris,y,17.6,1.0,1.0,0.0,107.0,47.0,8.0,,,,,,120.0,6,108,False,,
112,1,England,South Africa,244497,297583,Adil Rashid,9,Kyle Abbott,y,18.1,0.0,0.0,0.0,114.0,145.0,7.0,,,,,,120.0,6,109,False,,
113,1,England,South Africa,308251,297583,David Willey,10,Kyle Abbott,n,18.2,1.0,1.0,0.0,314.0,137.0,2.0,,,,,,121.0,6,110,False,,
114,1,England,South Africa,308967,297583,Jos Buttler,6,Kyle Abbott,y,18.3,1.0,1.0,0.0,30.0,170.0,6.0,,,,,,122.0,6,111,False,,
115,1,England,South Africa,308251,297583,David Willey,10,Kyle Abbott,n,18.4,1.0,1.0,0.0,281.0,293.0,4.0,,,,,,123.0,6,112,False,,
116,1,England,South Africa,308967,297583,Jos Buttler,6,Kyle Abbott,y,18.5,1.0,1.0,0.0,118.0,134.0,7.0,,,,,,124.0,6,113,False,,
117,1,England,South Africa,308251,297583,David Willey,10,Kyle Abbott,n,18.6,1.0,1.0,0.0,319.0,163.0,2.0,,,,,,125.0,6,114,False,,
118,1,England,South Africa,308251,550215,David Willey,10,Kagiso Rabada,n,19.1,1.0,1.0,0.0,256.0,142.0,2.0,,,,,,126.0,6,115,False,,
119,1,England,South Africa,308967,550215,Jos Buttler,6,Kagiso Rabada,y,19.2,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,127.0,6,116,False,,
120,1,England,South Africa,308967,550215,Jos Buttler,6,Kagiso Rabada,y,19.2,1.0,1.0,0.0,325.0,221.0,3.0,,,,,,128.0,6,116,False,,
121,1,England,South Africa,308251,550215,David Willey,10,Kagiso Rabada,n,19.3,1.0,1.0,0.0,33.0,231.0,6.0,,,,,,129.0,6,117,False,,
122,1,England,South Africa,308967,550215,Jos Buttler,6,Kagiso Rabada,y,19.4,2.0,2.0,0.0,253.0,295.0,4.0,,,,,,131.0,6,118,False,,
123,1,England,South Africa,308967,550215,Jos Buttler,6,Kagiso Rabada,y,19.5,1.0,1.0,0.0,130.0,124.0,7.0,,,,,,132.0,6,119,False,,
124,1,England,South Africa,308251,550215,David Willey,10,Kagiso Rabada,n,19.6,2.0,2.0,0.0,292.0,237.0,3.0,,,,,,134.0,6,120,False,,
125,2,South Africa,England,43906,308251,Hashim Amla,1,David Willey,y,0.1,0.0,4.0,4.0,221.0,2.0,1.0,,,,,,4.0,0,1,False,,
126,2,South Africa,England,43906,308251,Hashim Amla,1,David Willey,y,0.2,4.0,4.0,0.0,329.0,78.0,2.0,,,,,,8.0,0,2,False,,
127,2,South Africa,England,43906,308251,Hashim Amla,1,David Willey,y,0.3,1.0,1.0,0.0,324.0,130.0,2.0,,,,,,9.0,0,3,False,,
128,2,South Africa,England,44936,308251,AB de Villiers,2,David Willey,y,0.4,0.0,0.0,0.0,117.0,196.0,6.0,,,,,,9.0,0,4,False,,
129,2,South Africa,England,44936,308251,AB de Villiers,2,David Willey,y,0.5,0.0,0.0,0.0,130.0,206.0,6.0,,,,,,9.0,0,5,False,,
130,2,South Africa,England,44936,308251,AB de Villiers,2,David Willey,y,0.6,2.0,2.0,0.0,334.0,190.0,3.0,,,,,,11.0,0,6,False,,
131,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,1.1,0.0,0.0,0.0,156.0,188.0,6.0,,,,,,11.0,0,7,False,,
132,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,1.2,0.0,0.0,0.0,119.0,148.0,7.0,,,,,,11.0,0,8,False,,
133,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,1.3,2.0,2.0,0.0,328.0,122.0,2.0,,,,,,13.0,0,9,False,,
134,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,1.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,13.0,0,10,False,,
135,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,1.5,0.0,0.0,0.0,240.0,172.0,3.0,,,,,,13.0,0,11,False,,
136,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,1.6,1.0,1.0,0.0,318.0,126.0,2.0,,,,,,14.0,0,12,False,,
137,2,South Africa,England,43906,308251,Hashim Amla,1,David Willey,y,2.1,0.0,0.0,0.0,224.0,222.0,4.0,,,,,,14.0,0,13,False,,
138,2,South Africa,England,43906,308251,Hashim Amla,1,David Willey,y,2.2,1.0,1.0,0.0,117.0,202.0,6.0,,,,,,15.0,0,14,False,,
139,2,South Africa,England,44936,308251,AB de Villiers,2,David Willey,y,2.3,0.0,0.0,0.0,222.0,234.0,4.0,,,,,,15.0,0,15,False,,
140,2,South Africa,England,44936,308251,AB de Villiers,2,David Willey,y,2.4,2.0,2.0,0.0,24.0,148.0,7.0,,,,,,17.0,0,16,False,,
141,2,South Africa,England,44936,308251,AB de Villiers,2,David Willey,y,2.5,1.0,1.0,0.0,327.0,140.0,2.0,,,,,,18.0,0,17,False,,
142,2,South Africa,England,43906,308251,Hashim Amla,1,David Willey,y,2.6,4.0,4.0,0.0,350.0,245.0,3.0,,,,,,22.0,0,18,False,,
143,2,South Africa,England,44936,461632,AB de Villiers,2,Reece Topley,y,3.1,1.0,1.0,0.0,322.0,143.0,2.0,,,,,,23.0,0,19,False,,
144,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,3.2,0.0,0.0,0.0,229.0,200.0,3.0,,,,,,23.0,0,20,False,,
145,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,3.3,1.0,1.0,0.0,321.0,122.0,2.0,,,,,,24.0,0,21,False,,
146,2,South Africa,England,44936,461632,AB de Villiers,2,Reece Topley,y,3.4,1.0,1.0,0.0,94.0,43.0,8.0,,,,,,25.0,0,22,False,,
147,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,3.5,4.0,4.0,0.0,123.0,12.0,8.0,,,,,,29.0,0,23,False,,
148,2,South Africa,England,43906,461632,Hashim Amla,1,Reece Topley,y,3.6,2.0,2.0,0.0,94.0,55.0,8.0,,,,,,31.0,0,24,False,,
