,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
54,1,England,Australia,19296,5392,Kevin Pietersen,Jason Gillespie,8.3,1.0,1.0,0.0,163.0,238.0,5.0,71.0,False,,
55,1,England,Australia,21585,5392,Marcus Trescothick,Jason Gillespie,8.4,4.0,4.0,0.0,325.0,223.0,3.0,75.0,False,,
56,1,England,Australia,21585,5392,Marcus Trescothick,Jason Gillespie,8.5,1.0,1.0,0.0,225.0,77.0,1.0,76.0,False,,
57,1,England,Australia,19296,5392,Kevin Pietersen,Jason Gillespie,8.6,6.0,6.0,0.0,221.0,350.0,4.0,82.0,False,,
58,1,England,Australia,21585,6126,Marcus Trescothick,Michael Kasprowicz,9.1,1.0,1.0,0.0,237.0,69.0,1.0,83.0,False,,
59,1,England,Australia,19296,6126,Kevin Pietersen,Michael Kasprowicz,9.2,2.0,2.0,0.0,82.0,258.0,6.0,85.0,False,,
60,1,England,Australia,19296,6126,Kevin Pietersen,Michael Kasprowicz,9.3,4.0,4.0,0.0,181.0,338.0,4.0,89.0,False,,
61,1,England,Australia,19296,6126,Kevin Pietersen,Michael Kasprowicz,9.4,1.0,1.0,0.0,197.0,227.0,4.0,90.0,False,,
62,1,England,Australia,21585,6126,Marcus Trescothick,Michael Kasprowicz,9.5,1.0,1.0,0.0,117.0,185.0,6.0,91.0,False,,
63,1,England,Australia,19296,6126,Kevin Pietersen,Michael Kasprowicz,9.6,2.0,2.0,0.0,160.0,290.0,5.0,93.0,False,,
64,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,10.1,1.0,1.0,0.0,137.0,73.0,8.0,94.0,False,,
65,1,England,Australia,19296,4578,Kevin Pietersen,Michael Clarke,10.2,1.0,1.0,0.0,115.0,133.0,7.0,95.0,False,,
66,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,10.3,4.0,4.0,0.0,25.0,205.0,6.0,99.0,False,,
67,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,10.4,1.0,1.0,0.0,157.0,229.0,5.0,100.0,False,,
68,1,England,Australia,19296,4578,Kevin Pietersen,Michael Clarke,10.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,True,caught,19296
69,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,10.6,1.0,1.0,0.0,226.0,131.0,2.0,101.0,False,,
70,1,England,Australia,21585,7702,Marcus Trescothick,Andrew Symonds,11.1,1.0,1.0,0.0,161.0,239.0,5.0,102.0,False,,
71,1,England,Australia,22182,7702,Michael Vaughan,Andrew Symonds,11.2,0.0,0.0,0.0,0.0,0.0,0.0,102.0,True,caught,22182
72,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,11.3,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
73,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,11.4,1.0,1.0,0.0,113.0,132.0,7.0,103.0,False,,
74,1,England,Australia,21585,7702,Marcus Trescothick,Andrew Symonds,11.5,1.0,1.0,0.0,190.0,233.0,4.0,104.0,False,,
75,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,11.6,1.0,1.0,0.0,145.0,70.0,8.0,105.0,False,,
76,1,England,Australia,10772,4578,Paul Collingwood,Michael Clarke,12.1,1.0,1.0,0.0,288.0,160.0,2.0,106.0,False,,
77,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,12.2,0.0,0.0,0.0,0.0,0.0,0.0,106.0,False,,
78,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,12.3,1.0,1.0,0.0,99.0,81.0,8.0,107.0,False,,
79,1,England,Australia,10772,4578,Paul Collingwood,Michael Clarke,12.4,0.0,0.0,0.0,0.0,0.0,0.0,107.0,False,,
80,1,England,Australia,10772,4578,Paul Collingwood,Michael Clarke,12.5,1.0,1.0,0.0,250.0,140.0,2.0,108.0,False,,
81,1,England,Australia,21585,4578,Marcus Trescothick,Michael Clarke,12.6,1.0,1.0,0.0,224.0,129.0,2.0,109.0,False,,
82,1,England,Australia,21585,7702,Marcus Trescothick,Andrew Symonds,13.1,0.0,0.0,0.0,0.0,0.0,0.0,109.0,True,caught,21585
83,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,13.2,0.0,0.0,0.0,0.0,0.0,0.0,109.0,False,,
84,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,13.3,1.0,1.0,0.0,149.0,87.0,8.0,110.0,False,,
85,1,England,Australia,20387,7702,Andrew Strauss,Andrew Symonds,13.4,0.0,0.0,0.0,0.0,0.0,0.0,110.0,False,,
86,1,England,Australia,20387,7702,Andrew Strauss,Andrew Symonds,13.5,1.0,1.0,0.0,93.0,170.0,6.0,111.0,False,,
87,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,13.6,0.0,0.0,0.0,0.0,0.0,0.0,111.0,False,,
88,1,England,Australia,20387,4578,Andrew Strauss,Michael Clarke,14.1,3.0,3.0,0.0,218.0,40.0,1.0,114.0,False,,
89,1,England,Australia,10772,4578,Paul Collingwood,Michael Clarke,14.2,2.0,2.0,0.0,292.0,137.0,2.0,116.0,False,,
90,1,England,Australia,10772,4578,Paul Collingwood,Michael Clarke,14.3,1.0,1.0,0.0,256.0,88.0,1.0,117.0,False,,
91,1,England,Australia,20387,4578,Andrew Strauss,Michael Clarke,14.4,0.0,0.0,0.0,0.0,0.0,0.0,117.0,False,,
92,1,England,Australia,20387,4578,Andrew Strauss,Michael Clarke,14.5,1.0,1.0,0.0,70.0,137.0,7.0,118.0,False,,
93,1,England,Australia,10772,4578,Paul Collingwood,Michael Clarke,14.6,6.0,6.0,0.0,343.0,243.0,3.0,124.0,False,,
94,1,England,Australia,20387,7702,Andrew Strauss,Andrew Symonds,15.1,1.0,1.0,0.0,159.0,237.0,5.0,125.0,False,,
95,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,15.2,1.0,1.0,0.0,193.0,238.0,4.0,126.0,False,,
96,1,England,Australia,20387,7702,Andrew Strauss,Andrew Symonds,15.3,0.0,0.0,0.0,0.0,0.0,0.0,126.0,False,,
97,1,England,Australia,20387,7702,Andrew Strauss,Andrew Symonds,15.4,1.0,1.0,0.0,60.0,191.0,6.0,127.0,False,,
98,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,15.5,4.0,4.0,0.0,59.0,288.0,5.0,131.0,False,,
99,1,England,Australia,10772,7702,Paul Collingwood,Andrew Symonds,15.6,1.0,1.0,0.0,235.0,195.0,3.0,132.0,False,,
100,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,16.1,1.0,1.0,0.0,161.0,237.0,5.0,133.0,False,,
101,1,England,Australia,20387,5392,Andrew Strauss,Jason Gillespie,16.2,0.0,0.0,0.0,0.0,0.0,0.0,133.0,False,,
102,1,England,Australia,20387,5392,Andrew Strauss,Jason Gillespie,16.3,4.0,4.0,0.0,111.0,34.0,8.0,137.0,False,,
103,1,England,Australia,20387,5392,Andrew Strauss,Jason Gillespie,16.4,0.0,1.0,1.0,0.0,0.0,0.0,138.0,False,,
104,1,England,Australia,20387,5392,Andrew Strauss,Jason Gillespie,16.4,1.0,1.0,0.0,107.0,85.0,8.0,139.0,False,,
105,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,16.5,4.0,4.0,0.0,330.0,131.0,2.0,143.0,False,,
106,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,16.6,6.0,6.0,0.0,341.0,248.0,3.0,149.0,False,,
107,1,England,Australia,20387,6565,Andrew Strauss,Glenn McGrath,17.1,2.0,2.0,0.0,156.0,296.0,5.0,151.0,False,,
108,1,England,Australia,20387,6565,Andrew Strauss,Glenn McGrath,17.2,1.0,1.0,0.0,246.0,193.0,3.0,152.0,False,,
109,1,England,Australia,10772,6565,Paul Collingwood,Glenn McGrath,17.3,1.0,1.0,0.0,166.0,239.0,5.0,153.0,False,,
110,1,England,Australia,20387,6565,Andrew Strauss,Glenn McGrath,17.4,2.0,2.0,0.0,125.0,61.0,8.0,155.0,False,,
111,1,England,Australia,20387,6565,Andrew Strauss,Glenn McGrath,17.5,1.0,1.0,0.0,196.0,239.0,4.0,156.0,False,,
112,1,England,Australia,10772,6565,Paul Collingwood,Glenn McGrath,17.6,1.0,1.0,0.0,167.0,235.0,5.0,157.0,False,,
113,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,18.1,1.0,1.0,0.0,280.0,159.0,2.0,158.0,False,,
114,1,England,Australia,20387,5392,Andrew Strauss,Jason Gillespie,18.2,0.0,0.0,0.0,0.0,0.0,0.0,158.0,True,bowled,20387
115,1,England,Australia,20286,5392,Vikram Solanki,Jason Gillespie,18.3,1.0,1.0,0.0,288.0,162.0,2.0,159.0,False,,
116,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,18.4,0.0,0.0,0.0,0.0,0.0,0.0,159.0,False,,
117,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,18.5,4.0,4.0,0.0,149.0,336.0,5.0,163.0,False,,
118,1,England,Australia,10772,5392,Paul Collingwood,Jason Gillespie,18.6,4.0,4.0,0.0,337.0,142.0,2.0,167.0,False,,
119,1,England,Australia,20286,6565,Vikram Solanki,Glenn McGrath,19.1,2.0,2.0,0.0,149.0,289.0,5.0,169.0,False,,
120,1,England,Australia,20286,6565,Vikram Solanki,Glenn McGrath,19.2,4.0,4.0,0.0,84.0,306.0,5.0,173.0,False,,
121,1,England,Australia,20286,6565,Vikram Solanki,Glenn McGrath,19.3,2.0,2.0,0.0,288.0,267.0,3.0,175.0,False,,
122,1,England,Australia,20286,6565,Vikram Solanki,Glenn McGrath,19.4,0.0,0.0,0.0,0.0,0.0,0.0,175.0,True,caught,20286
123,1,England,Australia,10772,6565,Paul Collingwood,Glenn McGrath,19.5,4.0,4.0,0.0,44.0,271.0,6.0,179.0,False,,
124,1,England,Australia,10772,6565,Paul Collingwood,Glenn McGrath,19.6,0.0,0.0,0.0,0.0,0.0,0.0,179.0,True,caught,10772
125,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
126,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,0.2,4.0,4.0,0.0,333.0,140.0,2.0,4.0,False,,
127,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,False,,
128,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,False,,
129,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,0.5,4.0,4.0,0.0,237.0,33.0,1.0,8.0,False,,
130,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,,
131,2,Australia,England,5616,16281,Matthew Hayden,Jon Lewis,1.1,4.0,4.0,0.0,155.0,334.0,5.0,12.0,False,,
132,2,Australia,England,5616,16281,Matthew Hayden,Jon Lewis,1.2,1.0,1.0,0.0,195.0,237.0,4.0,13.0,False,,
133,2,Australia,England,5390,16281,Adam Gilchrist,Jon Lewis,1.3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,,
134,2,Australia,England,5390,16281,Adam Gilchrist,Jon Lewis,1.4,0.0,0.0,0.0,0.0,0.0,0.0,13.0,False,,
135,2,Australia,England,5390,16281,Adam Gilchrist,Jon Lewis,1.5,4.0,4.0,0.0,26.0,224.0,6.0,17.0,False,,
136,2,Australia,England,5390,16281,Adam Gilchrist,Jon Lewis,1.6,1.0,1.0,0.0,245.0,133.0,2.0,18.0,False,,
137,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,2.1,0.0,1.0,1.0,0.0,0.0,0.0,19.0,False,,
138,2,Australia,England,5616,13411,Matthew Hayden,Darren Gough,2.2,1.0,1.0,0.0,222.0,75.0,1.0,20.0,False,,
139,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,2.3,0.0,1.0,1.0,0.0,0.0,0.0,21.0,False,,
140,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,2.3,2.0,2.0,0.0,132.0,63.0,8.0,23.0,False,,
141,2,Australia,England,5390,13411,Adam Gilchrist,Darren Gough,2.4,0.0,0.0,0.0,0.0,0.0,0.0,23.0,True,caught,5390
142,2,Australia,England,5616,13411,Matthew Hayden,Darren Gough,2.5,0.0,0.0,0.0,0.0,0.0,0.0,23.0,True,caught,5616
143,2,Australia,England,7702,13411,Andrew Symonds,Darren Gough,2.6,0.0,0.0,0.0,0.0,0.0,0.0,23.0,False,,
144,2,Australia,England,4578,16281,Michael Clarke,Jon Lewis,3.1,0.0,0.0,0.0,0.0,0.0,0.0,23.0,True,caught,4578
145,2,Australia,England,5939,16281,Michael Hussey,Jon Lewis,3.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,False,,
146,2,Australia,England,5939,16281,Michael Hussey,Jon Lewis,3.3,1.0,1.0,0.0,265.0,179.0,3.0,24.0,False,,
147,2,Australia,England,7702,16281,Andrew Symonds,Jon Lewis,3.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,True,caught,7702
148,2,Australia,England,7133,16281,Ricky Ponting,Jon Lewis,3.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,
149,2,Australia,England,7133,16281,Ricky Ponting,Jon Lewis,3.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,
150,2,Australia,England,5939,13411,Michael Hussey,Darren Gough,4.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,
151,2,Australia,England,5939,13411,Michael Hussey,Darren Gough,4.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,
152,2,Australia,England,5939,13411,Michael Hussey,Darren Gough,4.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,
153,2,Australia,England,5939,13411,Michael Hussey,Darren Gough,4.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,True,caught,5939
154,2,Australia,England,6513,13411,Damien Martyn,Darren Gough,4.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,
155,2,Australia,England,6513,13411,Damien Martyn,Darren Gough,4.6,4.0,4.0,0.0,108.0,38.0,8.0,28.0,False,,
156,2,Australia,England,7133,16281,Ricky Ponting,Jon Lewis,5.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,True,caught,7133
157,2,Australia,England,6278,16281,Brett Lee,Jon Lewis,5.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False,,
158,2,Australia,England,6278,16281,Brett Lee,Jon Lewis,5.3,3.0,3.0,0.0,307.0,229.0,3.0,31.0,False,,
159,2,Australia,England,6513,16281,Damien Martyn,Jon Lewis,5.4,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False,,
160,2,Australia,England,6513,16281,Damien Martyn,Jon Lewis,5.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,True,caught,6513
161,2,Australia,England,5392,16281,Jason Gillespie,Jon Lewis,5.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False,,
162,2,Australia,England,6278,14054,Brett Lee,Steve Harmison,6.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False,,
163,2,Australia,England,6278,14054,Brett Lee,Steve Harmison,6.2,1.0,1.0,0.0,230.0,194.0,3.0,32.0,False,,
164,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,6.3,0.0,1.0,1.0,0.0,0.0,0.0,33.0,False,,
165,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,6.3,1.0,1.0,0.0,301.0,138.0,2.0,34.0,False,,
166,2,Australia,England,6278,14054,Brett Lee,Steve Harmison,6.4,4.0,4.0,0.0,156.0,16.0,8.0,38.0,False,,
167,2,Australia,England,6278,14054,Brett Lee,Steve Harmison,6.5,1.0,1.0,0.0,185.0,239.0,4.0,39.0,False,,
168,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,6.6,0.0,0.0,0.0,0.0,0.0,0.0,39.0,False,,
169,2,Australia,England,6278,16281,Brett Lee,Jon Lewis,7.1,2.0,2.0,0.0,157.0,281.0,5.0,41.0,False,,
170,2,Australia,England,6278,16281,Brett Lee,Jon Lewis,7.2,1.0,1.0,0.0,134.0,136.0,7.0,42.0,False,,
171,2,Australia,England,5392,16281,Jason Gillespie,Jon Lewis,7.3,0.0,0.0,0.0,0.0,0.0,0.0,42.0,False,,
172,2,Australia,England,5392,16281,Jason Gillespie,Jon Lewis,7.4,4.0,4.0,0.0,298.0,284.0,4.0,46.0,False,,
173,2,Australia,England,5392,16281,Jason Gillespie,Jon Lewis,7.5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,False,,
174,2,Australia,England,5392,16281,Jason Gillespie,Jon Lewis,7.6,3.0,3.0,0.0,253.0,61.0,1.0,49.0,False,,
175,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,8.1,4.0,4.0,0.0,234.0,27.0,1.0,53.0,False,,
176,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,8.2,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False,,
177,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,8.3,0.0,0.0,0.0,0.0,0.0,0.0,53.0,False,,
178,2,Australia,England,5392,14054,Jason Gillespie,Steve Harmison,8.4,1.0,1.0,0.0,198.0,234.0,4.0,54.0,False,,
179,2,Australia,England,6278,14054,Brett Lee,Steve Harmison,8.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False,,
180,2,Australia,England,6278,14054,Brett Lee,Steve Harmison,8.6,0.0,0.0,0.0,0.0,0.0,0.0,54.0,False,,
181,2,Australia,England,5392,12856,Jason Gillespie,Andrew Flintoff,9.1,4.0,4.0,0.0,210.0,19.0,1.0,58.0,False,,
182,2,Australia,England,5392,12856,Jason Gillespie,Andrew Flintoff,9.2,4.0,4.0,0.0,74.0,54.0,8.0,62.0,False,,
183,2,Australia,England,5392,12856,Jason Gillespie,Andrew Flintoff,9.3,1.0,1.0,0.0,207.0,63.0,1.0,63.0,False,,
184,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,9.4,1.0,1.0,0.0,127.0,195.0,6.0,64.0,False,,
185,2,Australia,England,5392,12856,Jason Gillespie,Andrew Flintoff,9.5,1.0,1.0,0.0,274.0,129.0,2.0,65.0,False,,
186,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,9.6,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False,,
187,2,Australia,England,5392,10772,Jason Gillespie,Paul Collingwood,10.1,1.0,1.0,0.0,188.0,240.0,4.0,66.0,False,,
188,2,Australia,England,6278,10772,Brett Lee,Paul Collingwood,10.2,0.0,1.0,1.0,0.0,0.0,0.0,67.0,False,,
189,2,Australia,England,5392,10772,Jason Gillespie,Paul Collingwood,10.3,0.0,0.0,0.0,0.0,0.0,0.0,67.0,True,caught,5392
190,2,Australia,England,6278,10772,Brett Lee,Paul Collingwood,10.4,1.0,1.0,0.0,271.0,239.0,3.0,68.0,False,,
191,2,Australia,England,6126,10772,Michael Kasprowicz,Paul Collingwood,10.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
192,2,Australia,England,6126,10772,Michael Kasprowicz,Paul Collingwood,10.6,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
193,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,11.1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
194,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,11.2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
195,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,11.3,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
196,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,11.4,0.0,1.0,1.0,0.0,0.0,0.0,69.0,False,,
