,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
170,2,Zimbabwe,Afghanistan,333000,524050,Peter Moor,Sayed Shirzad,6.6,1.0,1.0,0.0,259.0,212.0,3.0,36.0,False,,
171,2,Zimbabwe,Afghanistan,333000,25913,Peter Moor,Mohammad Nabi,7.1,1.0,1.0,0.0,230.0,192.0,3.0,37.0,False,,
172,2,Zimbabwe,Afghanistan,55608,25913,Hamilton Masakadza,Mohammad Nabi,7.2,1.0,1.0,0.0,227.0,308.0,4.0,38.0,False,,
173,2,Zimbabwe,Afghanistan,333000,25913,Peter Moor,Mohammad Nabi,7.3,6.0,6.0,0.0,345.0,223.0,3.0,44.0,False,,
174,2,Zimbabwe,Afghanistan,333000,25913,Peter Moor,Mohammad Nabi,7.4,1.0,1.0,0.0,203.0,104.0,1.0,45.0,False,,
175,2,Zimbabwe,Afghanistan,55608,25913,Hamilton Masakadza,Mohammad Nabi,7.5,1.0,1.0,0.0,287.0,237.0,3.0,46.0,False,,
176,2,Zimbabwe,Afghanistan,333000,25913,Peter Moor,Mohammad Nabi,7.6,0.0,0.0,0.0,293.0,224.0,3.0,46.0,False,,
177,2,Zimbabwe,Afghanistan,55608,524050,Hamilton Masakadza,Sayed Shirzad,8.1,1.0,1.0,0.0,112.0,202.0,6.0,47.0,False,,
178,2,Zimbabwe,Afghanistan,333000,524050,Peter Moor,Sayed Shirzad,8.2,1.0,1.0,0.0,103.0,188.0,6.0,48.0,False,,
179,2,Zimbabwe,Afghanistan,55608,524050,Hamilton Masakadza,Sayed Shirzad,8.3,4.0,4.0,0.0,102.0,21.0,8.0,52.0,False,,
180,2,Zimbabwe,Afghanistan,55608,524050,Hamilton Masakadza,Sayed Shirzad,8.4,0.0,0.0,0.0,199.0,187.0,4.0,52.0,False,,
181,2,Zimbabwe,Afghanistan,55608,524050,Hamilton Masakadza,Sayed Shirzad,8.5,1.0,1.0,0.0,132.0,194.0,6.0,53.0,False,,
182,2,Zimbabwe,Afghanistan,333000,524050,Peter Moor,Sayed Shirzad,8.6,1.0,1.0,0.0,244.0,203.0,3.0,54.0,False,,
183,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,9.1,1.0,1.0,0.0,174.0,267.0,5.0,55.0,False,,
184,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,9.2,1.0,1.0,0.0,297.0,237.0,3.0,56.0,False,,
185,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,9.3,1.0,1.0,0.0,225.0,200.0,3.0,57.0,False,,
186,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,9.4,0.0,1.0,1.0,218.0,199.0,3.0,58.0,False,,
187,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,9.5,0.0,0.0,0.0,182.0,196.0,4.0,58.0,False,,
188,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,9.6,1.0,1.0,0.0,138.0,295.0,5.0,59.0,False,,
189,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,10.1,4.0,4.0,0.0,10.0,184.0,6.0,63.0,False,,
190,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,10.2,1.0,1.0,0.0,274.0,79.0,2.0,64.0,False,,
191,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,10.3,1.0,1.0,0.0,98.0,204.0,6.0,65.0,False,,
192,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,10.4,4.0,4.0,0.0,34.0,85.0,7.0,69.0,False,,
193,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,10.5,6.0,6.0,0.0,315.0,323.0,4.0,75.0,False,,
194,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,10.6,1.0,1.0,0.0,21.0,212.0,6.0,76.0,False,,
195,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,11.1,1.0,1.0,0.0,115.0,191.0,6.0,77.0,False,,
196,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,11.2,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
197,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,11.3,0.0,1.0,1.0,137.0,167.0,6.0,78.0,False,,
198,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,11.4,0.0,0.0,0.0,118.0,186.0,6.0,78.0,False,,
199,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,11.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
200,2,Zimbabwe,Afghanistan,333000,793463,Peter Moor,Rashid Khan,11.6,1.0,1.0,0.0,28.0,207.0,6.0,79.0,False,,
201,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,12.1,1.0,1.0,0.0,239.0,195.0,3.0,80.0,False,,
202,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,12.2,1.0,1.0,0.0,257.0,309.0,4.0,81.0,False,,
203,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,12.3,0.0,0.0,0.0,0.0,0.0,0.0,81.0,False,,
204,2,Zimbabwe,Afghanistan,333000,352048,Peter Moor,Gulbadin Naib,12.4,1.0,1.0,0.0,87.0,208.0,6.0,82.0,False,,
205,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,12.5,6.0,6.0,0.0,85.0,330.0,5.0,88.0,False,,
206,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,12.6,1.0,1.0,0.0,249.0,319.0,4.0,89.0,False,,
207,2,Zimbabwe,Afghanistan,55608,402245,Hamilton Masakadza,Amir Hamza,13.1,1.0,1.0,0.0,132.0,188.0,6.0,90.0,False,,
208,2,Zimbabwe,Afghanistan,333000,402245,Peter Moor,Amir Hamza,13.2,1.0,1.0,0.0,65.0,231.0,6.0,91.0,False,,
209,2,Zimbabwe,Afghanistan,55608,402245,Hamilton Masakadza,Amir Hamza,13.3,6.0,6.0,0.0,333.0,310.0,3.0,97.0,False,,
210,2,Zimbabwe,Afghanistan,55608,402245,Hamilton Masakadza,Amir Hamza,13.4,1.0,1.0,0.0,278.0,236.0,3.0,98.0,False,,
211,2,Zimbabwe,Afghanistan,333000,402245,Peter Moor,Amir Hamza,13.5,0.0,0.0,0.0,187.0,193.0,4.0,98.0,False,,
212,2,Zimbabwe,Afghanistan,333000,402245,Peter Moor,Amir Hamza,13.6,0.0,0.0,0.0,133.0,141.0,7.0,98.0,False,,
213,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,14.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,False,,
214,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,14.2,6.0,6.0,0.0,332.0,323.0,4.0,104.0,False,,
215,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,14.3,6.0,6.0,0.0,311.0,349.0,4.0,110.0,False,,
216,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,14.4,1.0,1.0,0.0,228.0,190.0,3.0,111.0,False,,
217,2,Zimbabwe,Afghanistan,333000,516561,Peter Moor,Dawlat Zadran,14.5,0.0,0.0,0.0,83.0,188.0,6.0,111.0,True,caught,333000
218,2,Zimbabwe,Afghanistan,55608,516561,Hamilton Masakadza,Dawlat Zadran,14.6,1.0,1.0,0.0,226.0,205.0,3.0,112.0,False,,
219,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,15.1,1.0,1.0,0.0,213.0,192.0,3.0,113.0,False,,
220,2,Zimbabwe,Afghanistan,541224,793463,Luke Jongwe,Rashid Khan,15.2,1.0,1.0,0.0,251.0,224.0,3.0,114.0,False,,
221,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,15.3,0.0,0.0,0.0,0.0,0.0,0.0,114.0,False,,
222,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,15.4,0.0,0.0,0.0,0.0,0.0,0.0,114.0,True,bowled,55608
223,2,Zimbabwe,Afghanistan,55346,793463,Graeme Cremer,Rashid Khan,15.5,1.0,1.0,0.0,211.0,197.0,4.0,115.0,False,,
224,2,Zimbabwe,Afghanistan,541224,793463,Luke Jongwe,Rashid Khan,15.6,4.0,4.0,0.0,25.0,114.0,7.0,119.0,False,,
225,2,Zimbabwe,Afghanistan,55346,524050,Graeme Cremer,Sayed Shirzad,16.1,1.0,1.0,0.0,226.0,218.0,4.0,120.0,False,,
226,2,Zimbabwe,Afghanistan,541224,524050,Luke Jongwe,Sayed Shirzad,16.2,0.0,0.0,0.0,130.0,227.0,5.0,120.0,True,caught,541224
227,2,Zimbabwe,Afghanistan,235519,524050,Tendai Chisoro,Sayed Shirzad,16.3,1.0,1.0,0.0,223.0,233.0,4.0,121.0,False,,
228,2,Zimbabwe,Afghanistan,55346,524050,Graeme Cremer,Sayed Shirzad,16.4,1.0,1.0,0.0,116.0,201.0,6.0,122.0,False,,
229,2,Zimbabwe,Afghanistan,235519,524050,Tendai Chisoro,Sayed Shirzad,16.5,0.0,1.0,1.0,0.0,0.0,0.0,123.0,False,,
230,2,Zimbabwe,Afghanistan,235519,524050,Tendai Chisoro,Sayed Shirzad,16.5,1.0,1.0,0.0,84.0,191.0,6.0,124.0,False,,
231,2,Zimbabwe,Afghanistan,55346,524050,Graeme Cremer,Sayed Shirzad,16.6,0.0,0.0,0.0,128.0,194.0,6.0,124.0,True,caught,55346
232,2,Zimbabwe,Afghanistan,392945,793463,Donald Tiripano,Rashid Khan,17.1,1.0,1.0,0.0,217.0,143.0,2.0,125.0,False,,
233,2,Zimbabwe,Afghanistan,235519,793463,Tendai Chisoro,Rashid Khan,17.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,False,,
234,2,Zimbabwe,Afghanistan,235519,793463,Tendai Chisoro,Rashid Khan,17.3,2.0,2.0,0.0,265.0,108.0,2.0,127.0,False,,
235,2,Zimbabwe,Afghanistan,235519,793463,Tendai Chisoro,Rashid Khan,17.4,0.0,0.0,0.0,0.0,0.0,0.0,127.0,False,,
236,2,Zimbabwe,Afghanistan,235519,793463,Tendai Chisoro,Rashid Khan,17.5,4.0,4.0,0.0,340.0,101.0,2.0,131.0,False,,
237,2,Zimbabwe,Afghanistan,235519,793463,Tendai Chisoro,Rashid Khan,17.6,2.0,2.0,0.0,58.0,253.0,6.0,133.0,False,,
238,2,Zimbabwe,Afghanistan,392945,402245,Donald Tiripano,Amir Hamza,18.1,1.0,1.0,0.0,151.0,124.0,8.0,134.0,True,run out,235519
