,inning,batting_team,bowling_team,batsman,bowler,batsman_name,batting_order,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,cumul_wickets,cumul_balls,wicket,wicket_method,who_out
119,1,Scotland,Afghanistan,25433,311427,Moneeb Iqbal,6,Hamid Hassan,19.1,2.0,2.0,0.0,0.0,0.0,0.0,135.0,5,115,False,,
120,1,Scotland,Afghanistan,25433,311427,Moneeb Iqbal,6,Hamid Hassan,19.2,1.0,1.0,0.0,0.0,0.0,0.0,136.0,5,116,False,,
121,1,Scotland,Afghanistan,297524,311427,David Murphy,7,Hamid Hassan,19.3,1.0,1.0,0.0,0.0,0.0,0.0,137.0,5,117,False,,
122,1,Scotland,Afghanistan,25433,311427,Moneeb Iqbal,6,Hamid Hassan,19.4,0.0,2.0,2.0,0.0,0.0,0.0,139.0,5,118,False,,
123,1,Scotland,Afghanistan,25433,311427,Moneeb Iqbal,6,Hamid Hassan,19.5,0.0,0.0,0.0,0.0,0.0,0.0,139.0,6,119,True,bowled,Moneeb Iqbal
124,1,Scotland,Afghanistan,25451,311427,Majid Haq,8,Hamid Hassan,19.6,0.0,0.0,0.0,0.0,0.0,0.0,139.0,7,120,True,bowled,Majid Haq
125,2,Afghanistan,Scotland,319758,509107,Karim Sadiq,1,Iain Wardlaw,0.1,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0,1,False,,
126,2,Afghanistan,Scotland,319758,509107,Karim Sadiq,1,Iain Wardlaw,0.2,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0,2,False,,
127,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,0.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0,3,False,,
128,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,0.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,3,False,,
129,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,0.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,4,False,,
130,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,0.5,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0,5,False,,
131,2,Afghanistan,Scotland,319758,509107,Karim Sadiq,1,Iain Wardlaw,0.6,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0,6,False,,
132,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,7,False,,
133,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,8,False,,
134,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.3,6.0,6.0,0.0,0.0,0.0,0.0,14.0,0,9,False,,
135,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.4,4.0,4.0,0.0,0.0,0.0,0.0,18.0,0,10,False,,
136,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.5,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0,11,False,,
137,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,11,False,,
138,2,Afghanistan,Scotland,319758,414970,Karim Sadiq,1,Safyaan Sharif,1.6,4.0,4.0,0.0,0.0,0.0,0.0,23.0,0,12,False,,
139,2,Afghanistan,Scotland,318334,295644,Nawroz Mangal,2,Gordon Drummond,2.1,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0,13,False,,
140,2,Afghanistan,Scotland,319758,295644,Karim Sadiq,1,Gordon Drummond,2.2,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0,14,False,,
141,2,Afghanistan,Scotland,318334,295644,Nawroz Mangal,2,Gordon Drummond,2.3,4.0,4.0,0.0,0.0,0.0,0.0,29.0,0,15,False,,
142,2,Afghanistan,Scotland,318334,295644,Nawroz Mangal,2,Gordon Drummond,2.4,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,16,False,,
143,2,Afghanistan,Scotland,318334,295644,Nawroz Mangal,2,Gordon Drummond,2.5,0.0,3.0,3.0,0.0,0.0,0.0,32.0,0,17,False,,
144,2,Afghanistan,Scotland,318334,295644,Nawroz Mangal,2,Gordon Drummond,2.5,4.0,4.0,0.0,0.0,0.0,0.0,36.0,0,17,False,,
145,2,Afghanistan,Scotland,318334,295644,Nawroz Mangal,2,Gordon Drummond,2.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,18,False,,
146,2,Afghanistan,Scotland,319758,297488,Karim Sadiq,1,Matt Machan,3.1,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,19,False,,
147,2,Afghanistan,Scotland,319758,297488,Karim Sadiq,1,Matt Machan,3.2,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0,20,False,,
148,2,Afghanistan,Scotland,318334,297488,Nawroz Mangal,2,Matt Machan,3.3,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0,21,False,,
149,2,Afghanistan,Scotland,319758,297488,Karim Sadiq,1,Matt Machan,3.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0,22,False,,
150,2,Afghanistan,Scotland,319758,297488,Karim Sadiq,1,Matt Machan,3.5,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0,23,False,,
151,2,Afghanistan,Scotland,319758,297488,Karim Sadiq,1,Matt Machan,3.6,4.0,4.0,0.0,0.0,0.0,0.0,42.0,0,24,False,,
152,2,Afghanistan,Scotland,318334,25451,Nawroz Mangal,2,Majid Haq,4.1,1.0,1.0,0.0,0.0,0.0,0.0,43.0,0,25,False,,
153,2,Afghanistan,Scotland,319758,25451,Karim Sadiq,1,Majid Haq,4.2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,26,False,,
154,2,Afghanistan,Scotland,319758,25451,Karim Sadiq,1,Majid Haq,4.3,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,27,False,,
155,2,Afghanistan,Scotland,319758,25451,Karim Sadiq,1,Majid Haq,4.4,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,28,False,,
156,2,Afghanistan,Scotland,319758,25451,Karim Sadiq,1,Majid Haq,4.5,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,29,False,,
157,2,Afghanistan,Scotland,319758,25451,Karim Sadiq,1,Majid Haq,4.6,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,30,False,,
158,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.1,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,31,False,,
159,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,32,False,,
160,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.3,2.0,2.0,0.0,0.0,0.0,0.0,45.0,0,33,False,,
161,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.4,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0,34,False,,
162,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.4,4.0,4.0,0.0,0.0,0.0,0.0,50.0,0,34,False,,
163,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.5,0.0,1.0,1.0,0.0,0.0,0.0,51.0,0,35,False,,
164,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.5,2.0,2.0,0.0,0.0,0.0,0.0,53.0,0,35,False,,
165,2,Afghanistan,Scotland,318334,509107,Nawroz Mangal,2,Iain Wardlaw,5.6,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1,36,True,bowled,Nawroz Mangal
166,2,Afghanistan,Scotland,319758,25451,Karim Sadiq,1,Majid Haq,6.1,1.0,1.0,0.0,0.0,0.0,0.0,54.0,1,37,False,,
