,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
22,1,Sri Lanka,Pakistan,50710,41324,Kumar Sangakkara,Mohammad Sami,3.4,4.0,4.0,0.0,353.0,159.0,2.0,25.0,False,,
23,1,Sri Lanka,Pakistan,50710,41324,Kumar Sangakkara,Mohammad Sami,3.5,0.0,0.0,0.0,131.0,206.0,6.0,25.0,False,,
24,1,Sri Lanka,Pakistan,50710,41324,Kumar Sangakkara,Mohammad Sami,3.6,1.0,1.0,0.0,200.0,228.0,4.0,26.0,False,,
25,1,Sri Lanka,Pakistan,50710,43265,Kumar Sangakkara,Sohail Tanvir,4.1,3.0,3.0,0.0,120.0,276.0,5.0,29.0,False,,
26,1,Sri Lanka,Pakistan,300628,43265,Dinesh Chandimal,Sohail Tanvir,4.2,1.0,1.0,0.0,231.0,184.0,3.0,30.0,False,,
27,1,Sri Lanka,Pakistan,50710,43265,Kumar Sangakkara,Sohail Tanvir,4.3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,False,,
28,1,Sri Lanka,Pakistan,50710,43265,Kumar Sangakkara,Sohail Tanvir,4.4,0.0,1.0,1.0,0.0,0.0,0.0,31.0,False,,
29,1,Sri Lanka,Pakistan,50710,43265,Kumar Sangakkara,Sohail Tanvir,4.4,0.0,0.0,0.0,182.0,161.0,1.0,31.0,True,bowled,50710
30,1,Sri Lanka,Pakistan,49764,43265,Angelo Mathews,Sohail Tanvir,4.5,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False,,
31,1,Sri Lanka,Pakistan,49764,43265,Angelo Mathews,Sohail Tanvir,4.6,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False,,
32,1,Sri Lanka,Pakistan,300628,43524,Dinesh Chandimal,Umar Gul,5.1,0.0,0.0,0.0,148.0,178.0,6.0,31.0,False,,
33,1,Sri Lanka,Pakistan,300628,43524,Dinesh Chandimal,Umar Gul,5.2,1.0,1.0,0.0,298.0,115.0,2.0,32.0,False,,
34,1,Sri Lanka,Pakistan,49764,43524,Angelo Mathews,Umar Gul,5.3,1.0,1.0,0.0,248.0,214.0,3.0,33.0,False,,
35,1,Sri Lanka,Pakistan,300628,43524,Dinesh Chandimal,Umar Gul,5.4,3.0,3.0,0.0,273.0,326.0,4.0,36.0,False,,
36,1,Sri Lanka,Pakistan,49764,43524,Angelo Mathews,Umar Gul,5.5,0.0,0.0,0.0,220.0,211.0,4.0,36.0,False,,
37,1,Sri Lanka,Pakistan,49764,43524,Angelo Mathews,Umar Gul,5.6,0.0,0.0,0.0,0.0,0.0,0.0,36.0,False,,
38,1,Sri Lanka,Pakistan,300628,43265,Dinesh Chandimal,Sohail Tanvir,6.1,2.0,2.0,0.0,307.0,186.0,3.0,38.0,False,,
39,1,Sri Lanka,Pakistan,300628,43265,Dinesh Chandimal,Sohail Tanvir,6.2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,False,,
40,1,Sri Lanka,Pakistan,300628,43265,Dinesh Chandimal,Sohail Tanvir,6.3,0.0,0.0,0.0,0.0,0.0,0.0,38.0,False,,
41,1,Sri Lanka,Pakistan,300628,43265,Dinesh Chandimal,Sohail Tanvir,6.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,False,,
42,1,Sri Lanka,Pakistan,300628,43265,Dinesh Chandimal,Sohail Tanvir,6.5,1.0,1.0,0.0,66.0,105.0,7.0,39.0,False,,
43,1,Sri Lanka,Pakistan,49764,43265,Angelo Mathews,Sohail Tanvir,6.6,0.0,0.0,0.0,157.0,170.0,6.0,39.0,False,,
44,1,Sri Lanka,Pakistan,300628,41324,Dinesh Chandimal,Mohammad Sami,7.1,0.0,0.0,0.0,134.0,182.0,6.0,39.0,False,,
45,1,Sri Lanka,Pakistan,300628,41324,Dinesh Chandimal,Mohammad Sami,7.2,0.0,0.0,0.0,0.0,0.0,0.0,39.0,True,bowled,300628
46,1,Sri Lanka,Pakistan,301236,41324,Lahiru Thirimanne,Mohammad Sami,7.3,4.0,4.0,0.0,352.0,174.0,3.0,43.0,False,,
47,1,Sri Lanka,Pakistan,301236,41324,Lahiru Thirimanne,Mohammad Sami,7.4,0.0,0.0,0.0,239.0,160.0,2.0,43.0,False,,
48,1,Sri Lanka,Pakistan,301236,41324,Lahiru Thirimanne,Mohammad Sami,7.5,4.0,4.0,0.0,250.0,19.0,1.0,47.0,False,,
49,1,Sri Lanka,Pakistan,301236,41324,Lahiru Thirimanne,Mohammad Sami,7.6,0.0,0.0,0.0,173.0,190.0,5.0,47.0,False,,
50,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,8.1,0.0,0.0,0.0,132.0,190.0,6.0,47.0,False,,
51,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,8.2,2.0,2.0,0.0,73.0,157.0,7.0,49.0,False,,
52,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,8.3,0.0,1.0,1.0,0.0,0.0,0.0,50.0,False,,
53,1,Sri Lanka,Pakistan,301236,42639,Lahiru Thirimanne,Shahid Afridi,8.4,0.0,0.0,0.0,181.0,174.0,4.0,50.0,False,,
54,1,Sri Lanka,Pakistan,301236,42639,Lahiru Thirimanne,Shahid Afridi,8.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,False,,
55,1,Sri Lanka,Pakistan,301236,42639,Lahiru Thirimanne,Shahid Afridi,8.6,0.0,0.0,0.0,232.0,203.0,3.0,50.0,False,,
56,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,9.1,0.0,0.0,0.0,158.0,174.0,6.0,50.0,False,,
57,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,9.2,1.0,1.0,0.0,239.0,144.0,2.0,51.0,False,,
58,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,9.3,1.0,1.0,0.0,240.0,172.0,3.0,52.0,False,,
59,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,9.4,0.0,0.0,0.0,0.0,0.0,0.0,52.0,False,,
60,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,9.5,0.0,0.0,0.0,167.0,175.0,6.0,52.0,False,,
61,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,9.6,1.0,1.0,0.0,245.0,292.0,4.0,53.0,False,,
62,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,10.1,0.0,0.0,0.0,136.0,138.0,7.0,53.0,False,,
63,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,10.2,0.0,0.0,0.0,130.0,209.0,6.0,53.0,False,,
64,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,10.3,1.0,1.0,0.0,147.0,152.0,7.0,54.0,False,,
65,1,Sri Lanka,Pakistan,301236,42639,Lahiru Thirimanne,Shahid Afridi,10.4,4.0,4.0,0.0,337.0,260.0,3.0,58.0,False,,
66,1,Sri Lanka,Pakistan,301236,42639,Lahiru Thirimanne,Shahid Afridi,10.5,1.0,1.0,0.0,62.0,183.0,6.0,59.0,False,,
67,1,Sri Lanka,Pakistan,49764,42639,Angelo Mathews,Shahid Afridi,10.6,1.0,1.0,0.0,240.0,154.0,2.0,60.0,False,,
68,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,11.1,1.0,1.0,0.0,278.0,288.0,4.0,61.0,False,,
69,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,11.2,0.0,0.0,0.0,248.0,155.0,2.0,61.0,False,,
70,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,11.3,1.0,1.0,0.0,139.0,226.0,5.0,62.0,False,,
71,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,11.4,1.0,1.0,0.0,302.0,264.0,3.0,63.0,False,,
72,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,11.5,1.0,1.0,0.0,123.0,51.0,8.0,64.0,False,,
73,1,Sri Lanka,Pakistan,49764,41434,Angelo Mathews,Mohammad Hafeez,11.6,0.0,0.0,0.0,208.0,191.0,3.0,64.0,False,,
74,1,Sri Lanka,Pakistan,301236,42699,Lahiru Thirimanne,Saeed Ajmal,12.1,1.0,1.0,0.0,300.0,128.0,2.0,65.0,False,,
75,1,Sri Lanka,Pakistan,49764,42699,Angelo Mathews,Saeed Ajmal,12.2,0.0,0.0,0.0,127.0,198.0,6.0,65.0,False,,
76,1,Sri Lanka,Pakistan,49764,42699,Angelo Mathews,Saeed Ajmal,12.3,0.0,0.0,0.0,0.0,0.0,0.0,65.0,False,,
77,1,Sri Lanka,Pakistan,49764,42699,Angelo Mathews,Saeed Ajmal,12.4,0.0,0.0,0.0,170.0,198.0,5.0,65.0,False,,
78,1,Sri Lanka,Pakistan,49764,42699,Angelo Mathews,Saeed Ajmal,12.5,0.0,0.0,0.0,0.0,0.0,0.0,65.0,True,bowled,49764
79,1,Sri Lanka,Pakistan,49557,42699,Kaushal Lokuarachchi,Saeed Ajmal,12.6,1.0,1.0,0.0,256.0,54.0,1.0,66.0,False,,
80,1,Sri Lanka,Pakistan,49557,41434,Kaushal Lokuarachchi,Mohammad Hafeez,13.1,0.0,0.0,0.0,256.0,171.0,3.0,66.0,False,,
81,1,Sri Lanka,Pakistan,49557,41434,Kaushal Lokuarachchi,Mohammad Hafeez,13.2,1.0,1.0,0.0,254.0,186.0,3.0,67.0,False,,
82,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,13.3,0.0,0.0,0.0,0.0,0.0,0.0,67.0,False,,
83,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,13.4,0.0,0.0,0.0,202.0,200.0,4.0,67.0,False,,
84,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,13.5,1.0,1.0,0.0,83.0,113.0,7.0,68.0,False,,
85,1,Sri Lanka,Pakistan,49557,41434,Kaushal Lokuarachchi,Mohammad Hafeez,13.6,1.0,1.0,0.0,245.0,188.0,3.0,69.0,False,,
86,1,Sri Lanka,Pakistan,49557,42699,Kaushal Lokuarachchi,Saeed Ajmal,14.1,1.0,1.0,0.0,118.0,151.0,7.0,70.0,False,,
87,1,Sri Lanka,Pakistan,301236,42699,Lahiru Thirimanne,Saeed Ajmal,14.2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,False,,
88,1,Sri Lanka,Pakistan,301236,42699,Lahiru Thirimanne,Saeed Ajmal,14.3,4.0,4.0,0.0,326.0,83.0,2.0,74.0,False,,
89,1,Sri Lanka,Pakistan,301236,42699,Lahiru Thirimanne,Saeed Ajmal,14.4,1.0,1.0,0.0,87.0,238.0,6.0,75.0,False,,
90,1,Sri Lanka,Pakistan,49557,42699,Kaushal Lokuarachchi,Saeed Ajmal,14.5,1.0,1.0,0.0,261.0,69.0,1.0,76.0,False,,
91,1,Sri Lanka,Pakistan,301236,42699,Lahiru Thirimanne,Saeed Ajmal,14.6,1.0,1.0,0.0,301.0,254.0,3.0,77.0,False,,
92,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,15.1,1.0,1.0,0.0,68.0,167.0,6.0,78.0,False,,
93,1,Sri Lanka,Pakistan,49557,41434,Kaushal Lokuarachchi,Mohammad Hafeez,15.2,4.0,4.0,0.0,243.0,17.0,1.0,82.0,False,,
94,1,Sri Lanka,Pakistan,49557,41434,Kaushal Lokuarachchi,Mohammad Hafeez,15.3,1.0,1.0,0.0,312.0,146.0,2.0,83.0,False,,
95,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,15.4,4.0,4.0,0.0,14.0,232.0,6.0,87.0,False,,
96,1,Sri Lanka,Pakistan,301236,41434,Lahiru Thirimanne,Mohammad Hafeez,15.5,1.0,1.0,0.0,77.0,149.0,7.0,88.0,False,,
97,1,Sri Lanka,Pakistan,49557,41434,Kaushal Lokuarachchi,Mohammad Hafeez,15.6,1.0,1.0,0.0,238.0,167.0,3.0,89.0,False,,
98,1,Sri Lanka,Pakistan,49557,42699,Kaushal Lokuarachchi,Saeed Ajmal,16.1,0.0,0.0,0.0,168.0,184.0,5.0,89.0,True,run out,49557
99,1,Sri Lanka,Pakistan,301236,42699,Lahiru Thirimanne,Saeed Ajmal,16.2,0.0,0.0,0.0,216.0,139.0,2.0,89.0,False,,
100,1,Sri Lanka,Pakistan,49535,42699,Nuwan Kulasekara,Saeed Ajmal,16.3,1.0,1.0,0.0,120.0,285.0,5.0,90.0,False,,
101,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,16.4,0.0,0.0,0.0,196.0,197.0,4.0,90.0,False,,
102,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,16.5,0.0,0.0,0.0,205.0,193.0,4.0,90.0,False,,
103,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,16.6,1.0,1.0,0.0,186.0,143.0,1.0,91.0,False,,
104,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,17.1,2.0,2.0,0.0,308.0,152.0,2.0,93.0,False,,
105,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,17.2,2.0,2.0,0.0,76.0,247.0,6.0,95.0,False,,
106,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,17.3,0.0,0.0,0.0,0.0,0.0,0.0,95.0,False,,
107,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,17.4,4.0,4.0,0.0,113.0,20.0,8.0,99.0,False,,
108,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,17.5,6.0,6.0,0.0,21.0,320.0,6.0,105.0,False,,
109,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,17.6,1.0,1.0,0.0,246.0,202.0,3.0,106.0,False,,
110,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,18.1,2.0,2.0,0.0,264.0,286.0,4.0,108.0,False,,
111,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,18.2,1.0,1.0,0.0,244.0,152.0,2.0,109.0,False,,
112,1,Sri Lanka,Pakistan,49535,42699,Nuwan Kulasekara,Saeed Ajmal,18.3,0.0,1.0,1.0,0.0,0.0,0.0,110.0,False,,
113,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,18.4,1.0,1.0,0.0,261.0,272.0,4.0,111.0,False,,
114,1,Sri Lanka,Pakistan,49535,42699,Nuwan Kulasekara,Saeed Ajmal,18.5,0.0,1.0,1.0,0.0,0.0,0.0,112.0,False,,
115,1,Sri Lanka,Pakistan,233514,42699,Thisara Perera,Saeed Ajmal,18.6,4.0,4.0,0.0,251.0,347.0,4.0,116.0,False,,
116,1,Sri Lanka,Pakistan,49535,43524,Nuwan Kulasekara,Umar Gul,19.1,0.0,0.0,0.0,0.0,0.0,0.0,116.0,False,,
117,1,Sri Lanka,Pakistan,49535,43524,Nuwan Kulasekara,Umar Gul,19.2,4.0,4.0,0.0,321.0,292.0,3.0,120.0,False,,
118,1,Sri Lanka,Pakistan,49535,43524,Nuwan Kulasekara,Umar Gul,19.3,1.0,1.0,0.0,161.0,309.0,5.0,121.0,False,,
119,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,19.4,0.0,1.0,1.0,0.0,0.0,0.0,122.0,False,,
120,1,Sri Lanka,Pakistan,49535,43524,Nuwan Kulasekara,Umar Gul,19.5,0.0,2.0,2.0,0.0,0.0,0.0,124.0,False,,
121,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,19.5,6.0,6.0,0.0,20.0,307.0,6.0,130.0,False,,
122,1,Sri Lanka,Pakistan,233514,43524,Thisara Perera,Umar Gul,19.6,2.0,2.0,0.0,76.0,156.0,7.0,132.0,False,,
123,2,Pakistan,Sri Lanka,41434,49535,Mohammad Hafeez,Nuwan Kulasekara,0.1,0.0,0.0,0.0,131.0,155.0,7.0,0.0,True,caught,41434
124,2,Pakistan,Sri Lanka,42814,49535,Shakeel Ansar,Nuwan Kulasekara,0.2,0.0,0.0,0.0,131.0,155.0,7.0,0.0,True,caught,42814
125,2,Pakistan,Sri Lanka,41046,49535,Khalid Latif,Nuwan Kulasekara,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
126,2,Pakistan,Sri Lanka,41046,49535,Khalid Latif,Nuwan Kulasekara,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
127,2,Pakistan,Sri Lanka,41046,49535,Khalid Latif,Nuwan Kulasekara,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,
128,2,Pakistan,Sri Lanka,41046,49535,Khalid Latif,Nuwan Kulasekara,0.6,2.0,2.0,0.0,336.0,171.0,3.0,2.0,False,,
129,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,1.1,4.0,4.0,0.0,355.0,175.0,3.0,6.0,False,,
130,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,False,,
131,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,1.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,False,,
132,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,1.4,0.0,0.0,0.0,123.0,182.0,6.0,6.0,False,,
133,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,1.5,2.0,2.0,0.0,271.0,233.0,3.0,8.0,False,,
134,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,1.6,0.0,0.0,0.0,240.0,182.0,3.0,8.0,False,,
135,2,Pakistan,Sri Lanka,41046,49535,Khalid Latif,Nuwan Kulasekara,2.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,False,,
136,2,Pakistan,Sri Lanka,41046,49535,Khalid Latif,Nuwan Kulasekara,2.2,1.0,1.0,0.0,244.0,197.0,3.0,9.0,False,,
137,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,2.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,
138,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,2.4,1.0,1.0,0.0,54.0,117.0,7.0,10.0,False,,
139,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,2.5,0.0,0.0,0.0,234.0,189.0,3.0,10.0,False,,
140,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,2.6,0.0,0.0,0.0,122.0,202.0,6.0,10.0,False,,
141,2,Pakistan,Sri Lanka,41046,49764,Khalid Latif,Angelo Mathews,3.1,0.0,0.0,0.0,121.0,181.0,6.0,10.0,False,,
142,2,Pakistan,Sri Lanka,41046,49764,Khalid Latif,Angelo Mathews,3.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
143,2,Pakistan,Sri Lanka,41046,49764,Khalid Latif,Angelo Mathews,3.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,
144,2,Pakistan,Sri Lanka,41046,49764,Khalid Latif,Angelo Mathews,3.4,0.0,0.0,0.0,168.0,137.0,8.0,10.0,False,,
145,2,Pakistan,Sri Lanka,41046,49764,Khalid Latif,Angelo Mathews,3.5,0.0,2.0,2.0,0.0,0.0,0.0,12.0,False,,
146,2,Pakistan,Sri Lanka,41046,49764,Khalid Latif,Angelo Mathews,3.6,0.0,0.0,0.0,177.0,139.0,8.0,12.0,True,caught,41046
147,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.1,0.0,0.0,0.0,143.0,231.0,5.0,12.0,False,,
148,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.2,0.0,5.0,5.0,0.0,0.0,0.0,17.0,False,,
149,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.2,0.0,0.0,0.0,222.0,198.0,3.0,17.0,False,,
150,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.3,0.0,0.0,0.0,234.0,200.0,3.0,17.0,False,,
151,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.4,0.0,0.0,0.0,158.0,185.0,6.0,17.0,False,,
152,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.5,0.0,0.0,0.0,215.0,223.0,4.0,17.0,False,,
153,2,Pakistan,Sri Lanka,259410,49535,Ahmed Shehzad,Nuwan Kulasekara,4.6,4.0,4.0,0.0,310.0,64.0,2.0,21.0,False,,
154,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,5.1,0.0,0.0,0.0,185.0,192.0,4.0,21.0,False,,
155,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,5.2,0.0,0.0,0.0,205.0,226.0,4.0,21.0,False,,
156,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,5.3,0.0,0.0,0.0,150.0,165.0,6.0,21.0,False,,
157,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,5.4,0.0,0.0,0.0,222.0,201.0,3.0,21.0,False,,
158,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,5.5,0.0,0.0,0.0,176.0,189.0,5.0,21.0,False,,
159,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,5.6,2.0,2.0,0.0,62.0,97.0,7.0,23.0,False,,
160,2,Pakistan,Sri Lanka,259410,233514,Ahmed Shehzad,Thisara Perera,6.1,1.0,1.0,0.0,95.0,72.0,8.0,24.0,False,,
161,2,Pakistan,Sri Lanka,42657,233514,Shoaib Malik,Thisara Perera,6.2,0.0,5.0,5.0,0.0,0.0,0.0,29.0,False,,
162,2,Pakistan,Sri Lanka,42657,233514,Shoaib Malik,Thisara Perera,6.2,1.0,1.0,0.0,206.0,91.0,1.0,30.0,False,,
163,2,Pakistan,Sri Lanka,259410,233514,Ahmed Shehzad,Thisara Perera,6.3,2.0,2.0,0.0,307.0,201.0,3.0,32.0,False,,
164,2,Pakistan,Sri Lanka,259410,233514,Ahmed Shehzad,Thisara Perera,6.4,2.0,2.0,0.0,265.0,179.0,3.0,34.0,False,,
165,2,Pakistan,Sri Lanka,259410,233514,Ahmed Shehzad,Thisara Perera,6.5,1.0,1.0,0.0,49.0,157.0,7.0,35.0,False,,
166,2,Pakistan,Sri Lanka,42657,233514,Shoaib Malik,Thisara Perera,6.6,1.0,1.0,0.0,220.0,150.0,2.0,36.0,False,,
167,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,7.1,0.0,0.0,0.0,138.0,227.0,5.0,36.0,False,,
168,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,7.2,0.0,0.0,0.0,197.0,192.0,4.0,36.0,False,,
169,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,7.3,1.0,1.0,0.0,106.0,62.0,8.0,37.0,False,,
170,2,Pakistan,Sri Lanka,259410,49764,Ahmed Shehzad,Angelo Mathews,7.4,0.0,0.0,0.0,171.0,185.0,5.0,37.0,False,,
171,2,Pakistan,Sri Lanka,259410,49764,Ahmed Shehzad,Angelo Mathews,7.5,0.0,0.0,0.0,211.0,229.0,4.0,37.0,False,,
